50,Dash,DASH,None,137.53,10237723 DASH,1042361613.30,-1.13,18.42,8.29
51,Kusama,KSM,None,163.17,8470098 KSM *,104910461.43,-1.03,-10.12,-18.86
52,Theta Fuel,TFUEL,None,0.2605,5301214400 TFUEL *,61920443.99,-1.27,-11.09,-21.75
53,BitTorrent,BTT,None,0.002088,659952625000 BTT *,142356408.82,-0.73,-5.72,-15.44
54,Waves,WAVES,None,12.81,105675124 WAVES *,96413910.37,-1.15,-2.95,-8.24
55,Huobi Token,HT,None,8.04,167856506 HT *,108871530.08,-0.23,-6.12,-14.68
56,Chiliz,CHZ,None,0.2281,5893953727 CHZ *,171685345.68,-0.97,-3.85,-8.01
57,Elrond,EGLD,None,69.84,19145765 EGLD *,36925737.13,-1.65,-6.36,-21.19
58,Decred,DCR,None,101.87,13134237 DCR,18352554.20,-0.03,-11.23,-20.42
59,TrueUSD,TUSD,None,1,1290333411 TUSD *,60829034.03,-0.01,-0.05,-0.02
60,NEM,XEM,None,0.1299,8999999999 XEM *,249472329.66,-1.50,-9.13,8.16
61,Celsius,CEL,None,4.92,238863520 CEL *,24680350.17,-0.03,-7.35,-17.52
62,Zcash,ZEC,None,89.09,12242763 ZEC,312590683.76,-1.67,-5.35,-17.59
63,Stacks,STX,None,0.9076,1183174948 STX *,29028615.59,-0.39,-11.26,-24.01
64,Axie Infinity,AXS,None,16.86,60907500 AXS *,717570225.64,-2.07,-10.72,-3.87
65,yearn.finance,YFI,None,26798.97,36635 YFI *,139244594.06,-0.71,-4.28,-18.69
66,Decentraland,MANA,None,0.5593,1690675745 MANA *,69867035.34,-1.14,-8.63,-17.58
67,Synthetix,SNX,None,8.14,114841533 SNX *,78493023.02,-0.89,-8.63,-32.88
68,XinFin Network,XDC,None,0.07491,12281556584 XDC *,2317006.70,-0.10,-7.25,-15.12
69,Helium,HNT,None,9.91,91044813 HNT,15807124.79,-1.59,-9.91,-21.30
70,Paxos Standard,PAX,None,0.9999,894018497 PAX *,77641097.92,0.00,-0.07,-0.04
71,Enjin Coin,ENJ,None,1.07,834331121 ENJ *,113859235.62,-1.26,-9.63,-18.11
72,THORChain,RUNE,None,3.66,234138293 RUNE *,69855448.84,-1.69,-10.87,-40.17
73,SushiSwap,SUSHI,None,6.62,127244443 SUSHI *,217645519.99,-0.73,-6.71,-13.56
74,Holo,HOT,None,0.004785,172673864848 HOT *,49554495.79,-1.02,-6.63,-15.14
75,Quant,QNT,None,66.27,12072738 QNT *,10413187.23,0.14,-5.34,-13.82
76,Nexo,NEXO,None,1.43,560000011 NEXO *,8581076.15,0.22,-3.26,-8.89
77,KuCoin Token,KCS,None,9.29,80118638 KCS *,20565947.76,-0.59,-11.75,-27.06
78,Mdex,MDX,None,1.32,561629535 MDX *,77792985.68,-0.04,-7.85,-13.12
79,Basic Attention Token,BAT,None,0.4942,1488718839 BAT *,116908391.52,-1.21,-5.48,-10.17
80,NEAR Protocol,NEAR,None,1.72,415695850 NEAR *,35219596.66,-0.92,-9.81,-17.77
81,Flow,FLOW,None,13.69,50946679 FLOW *,65716939.44,-1.10,-11.17,-19.44
82,Zilliqa,ZIL,None,0.05794,11502194854 ZIL,34889621.00,-0.89,-8.51,-19.49
83,Bitcoin Gold,BTG,None,38.04,17513924 BTG,34106177.48,-0.80,-2.26,-12.96
84,Telcoin,TEL,None,0.0119,54157110195 TEL *,8797262.46,0.50,-7.62,-31.05
85,Bancor,BNT,None,2.67,233665321 BNT *,26152459.88,-0.34,-4.71,-13.63
86,OKB,OKB,None,10.18,60000000 OKB *,187255485.38,-0.65,-6.04,-6.60
87,Harmony,ONE,None,0.05902,10323023664 ONE *,17543055.68,-1.04,-8.60,-25.02
88,Revain,REV,None,0.006932,85061485690 REV *,3166719.83,-0.36,0.68,-10.03
89,Celo,CELO,None,2.20,265980036 CELO *,15997283.93,-0.29,-5.00,-24.51
90,HUSD,HUSD,None,1.00,541377352 HUSD *,373848238.10,0.01,-0.04,-0.01
91,Ontology,ONT,None,0.6033,876894093 ONT *,100758085.11,-0.28,-8.17,-13.08
92,DigiByte,DGB,None,0.03613,14503733034 DGB,17118577.32,-0.76,-7.68,-9.74
93,Qtum,QTUM,None,5.31,98543977 QTUM *,115660815.27,-0.31,-6.60,-19.21
94,Siacoin,SC,None,0.01065,48341422992 SC,41040733.42,-1.06,-5.16,-16.11
95,Horizen,ZEN,None,45.51,11316825 ZEN,46539616.20,-1.57,-9.95,-23.24
96,Curve DAO Token,CRV,None,1.34,376384592 CRV *,92667707.71,-0.41,-5.68,-20.68
97,SwissBorg,CHSB,None,0.4982,1000000000 CHSB *,873814.65,-0.66,-6.27,-17.98
98,0x,ZRX,None,0.5825,845323731 ZRX *,39354997.13,-0.74,-6.72,-22.78
99,UMA,UMA,None,7.85,61939292 UMA *,23296113.96,-0.48,-5.99,-12.17
100,Ravencoin,RVN,None,0.052,9242935000 RVN,51639313.14,-1.57,-10.01,2.43
101,OMG Network,OMG,None,3.33,140245398 OMG *,148443008.00,-0.94,-9.04,-18.42
102,Nano,NANO,None,3.52,133248297 NANO *,14009173.52,-0.27,-7.27,-19.96
103,ICON,ICX,None,0.7267,639772093 ICX *,27194707.04,-0.89,-5.26,-20.11
104,BakeryToken,BAKE,None,1.67,272879066 BAKE *,79295154.09,0.21,-10.38,-15.59
105,Fantom,FTM,None,0.17,2545006273 FTM *,23776986.26,-1.54,-10.76,-24.25
106,Ankr,ANKR,None,0.05835,6996232711 ANKR *,25692520.72,-1.06,-6.26,-16.79
107,Neutrino USD,USDN,None,0.9962,397803453 USDN *,10354914.43,-0.10,-0.15,-0.34
108,Voyager Token,VGX,None,1.73,222295208 VGX *,2381840.45,-0.98,-9.70,-17.98
109,renBTC,RENBTC,None,30827.26,12107 RENBTC *,14331843.46,-0.08,-2.87,-7.19
110,Golem,GLM,None,0.3013,1000000000 GLM *,8984545.96,-0.86,3.20,-3.85
111,1inch,1INCH,None,1.78,180001227 1INCH *,180977412.61,-1.37,-12.28,-26.57
112,Bitcoin Diamond,BCD,None,1.72,186492898 BCD,4144379.82,0.04,-3.82,-14.57
113,Gemini Dollar,GUSD,None,0.9959,312114545 GUSD *,11165587.34,0.04,0.29,-0.10
114,The Sandbox,SAND,None,0.4395,702992326 SAND *,198931033.91,0.09,-9.18,4.97
115,Lisk,LSK,None,2.29,128625114 LSK *,53916156.60,-0.93,-13.12,-15.98
116,Ren,REN,None,0.2942,997763051 REN *,19977017.08,-1.08,-6.02,-18.14
117,Verge,XVG,None,0.01765,16467681244 XVG,9794743.30,-0.05,-5.96,-11.76
118,IOST,IOST,None,0.01752,16454275775 IOST *,61753836.88,-0.77,-5.79,-17.96
119,Arweave,AR,None,8.16,33394701 AR *,8712642.22,1.12,-9.62,-23.00
120,WazirX,WRX,None,0.9101,293763584 WRX *,17440362.43,-0.82,-6.51,-15.29
121,ASD,BTMX,None,0.3574,743385577 BTMX *,1278765.06,-0.02,-0.73,-4.60
122,Gnosis,GNO,None,176.38,1504587 GNO *,2210542.84,0.12,-1.76,-2.45
123,Kava.io,KAVA,None,3.59,70172142 KAVA *,28204040.17,-0.78,-8.62,-16.55
124,Kyber Network Crystal Legacy,KNC,None,1.23,205045092 KNC *,28442910.88,-1.05,-6.72,-18.84
125,Livepeer,LPT,None,11.67,21164655 LPT *,10443505.42,0.73,-9.68,-20.60
126,Loopring,LRC,None,0.1994,1225574300 LRC *,14672589.59,-1.06,-5.77,-14.20
127,Reserve Rights,RSR,None,0.0181,13159999000 RSR *,21866944.84,-1.30,-8.30,-20.62
128,Nervos Network,CKB,None,0.008754,27098328686 CKB *,5717847.34,-0.04,-4.52,-17.25
129,SKALE Network,SKL,None,0.1908,1213100288 SKL *,19902502.95,0.13,-5.16,-16.06
130,WINkLink,WIN,None,0.0002986,766299999999 WIN *,46709535.52,-0.54,-4.64,-15.34
131,Storj,STORJ,None,0.7707,288459571 STORJ *,76001481.67,-1.86,-4.78,-16.67
132,MaidSafeCoin,MAID,None,0.492,452552412 MAID *,1101574.22,-0.23,-7.63,-24.87
133,GateToken,GT,None,2.74,79503258 GT *,3882783.73,0.68,-6.08,-11.90
134,Ocean Protocol,OCEAN,None,0.3571,613099141 OCEAN *,16934908.43,-1.18,-6.33,-16.68
135,Origin Protocol,OGN,None,0.6471,316802649 OGN *,52187151.64,-1.26,-8.90,-8.47
136,Status,SNT,None,0.05613,3470483788 SNT *,14478618.60,0.59,-5.76,-17.81
137,TomoChain,TOMO,None,2.41,83561700 TOMO *,18460763.86,-0.41,-3.41,7.78
138,WAX,WAXP,None,0.1168,1673377382 WAXP *,3505075.29,-0.50,-5.27,-11.23
139,Bitcoin Standard Hashrate Token,BTCST,None,16.61,11417113 BTCST *,61250293.49,-2.01,19.16,-4.92
140,Augur,REP,None,16.53,11000000 REP *,46044339.43,0.78,-8.34,4.97
141,Mina,MINA,None,1.03,177881225 MINA *,5132507.95,0.20,-2.83,-13.16
142,Ontology Gas,ONG,None,0.6614,282540268 ONG *,11417330.16,-0.02,-6.67,-13.48
143,Stratis,STRAX,None,1.39,133447724 STRAX *,5551018.22,0.22,-7.03,-26.39
144,iExec RLC,RLC,None,2.28,80070793 RLC *,10572824.47,-0.96,-6.45,-21.97
145,Prometeus,PROM,None,10.92,16450000 PROM *,4421971.58,-0.03,-4.44,-12.00
146,VeThor Token,VTHO,None,0.004723,37852369217 VTHO *,13211902.68,-0.50,-8.66,-18.41
147,Wootrade,WOO,None,0.372,478868114 WOO *,25120414.67,0.03,-10.08,-38.90
148,Dent,DENT,None,0.001787,98610710274 DENT *,16146465.16,-0.56,-6.15,-19.93
149,IoTeX,IOTX,None,0.01777,9540779324 IOTX *,7975718.16,-0.90,-7.49,-5.44
150,Constellation,DAG,None,0.1333,1266911931 DAG *,6254456.86,2.65,-7.60,-22.20
151,Orchid,OXT,None,0.2484,682152109 OXT *,23953152.22,-0.36,-4.82,-20.18
152,Fetch.ai,FET,None,0.2243,746113681 FET *,23035724.18,-0.74,-3.86,-16.02
153,Band Protocol,BAND,None,4.72,35191821 BAND *,26249535.22,-1.20,-5.24,-26.25
154,Swipe,SXP,None,1.55,106981302 SXP *,123349529.77,-1.27,-9.57,-18.68
155,Injective Protocol,INJ,None,5.56,29435404 INJ *,17106944.42,-0.95,-10.88,-26.48
156,Unibright,UBT,None,1.07,149999999 UBT *,1483338.00,0.17,-9.41,-24.17
157,Conflux Network,CFX,None,0.188,856726345 CFX,4912446.49,-0.55,-6.96,-19.34
158,Reef,REEF,None,0.01251,12666667338 REEF *,12011513.86,-1.48,-6.45,-14.52
159,Energy Web Token,EWT,None,5.26,30062138 EWT *,2170588.07,1.50,2.20,-0.94
160,Venus,XVS,None,15.03,10417723 XVS *,17917869.09,-0.57,-9.26,-19.32
161,StormX,STMX,None,0.01552,10000000000 STMX *,20630966.68,0.28,-4.12,-22.18
162,SingularityNET,AGIX,None,0.169,867156743 AGIX *,4060600.28,3.75,-9.81,-30.85
163,FUNToken,FUN,None,0.01399,10418879190 FUN *,1222953.38,-0.16,-4.98,-9.34
164,Ergo,ERG,None,4.52,32012428 ERG,2442005.06,-0.02,-4.54,-24.48
165,Uquid Coin,UQC,None,14.44,10000000 UQC *,4143491.71,-0.33,-6.46,-18.55
166,Numeraire,NMR,None,28.62,4996237 NMR *,10774071.16,-1.38,-6.46,-8.44
167,MCO,MCO,None,9.05,15793831 MCO *,537017.20,0.00,-3.88,-10.86
168,ABBC Coin,ABBC,None,0.1651,863045618 ABBC,32743563.84,-1.01,-4.88,8.34
169,Aragon,ANT,None,3.58,39609523 ANT *,16718827.63,1.96,2.67,-2.17
170,MVL,MVL,None,0.01086,12994244799 MVL *,10944865.11,1.71,-3.07,-16.93
171,Orbs,ORBS,None,0.06165,2229950518 ORBS *,7634815.92,-0.75,-9.44,-13.17
172,Steem,STEEM,None,0.356,392963611 STEEM *,18081182.26,0.57,-1.27,-15.26
173,Ardor,ARDR,None,0.135,998999495 ARDR *,6116460.22,-1.12,-8.83,-18.79
174,Small Love Potion,SLP,None,0.2529,541173609 SLP *,46669489.43,1.21,-6.42,-19.98
175,Cartesi,CTSI,None,0.3546,380774018 CTSI *,11986201.56,-0.95,-8.60,-18.59
176,Serum,SRM,None,2.66,50000000 SRM *,64165106.00,-1.19,-8.97,-17.14
177,Alpha Finance Lab,ALPHA,None,0.4649,285579035 ALPHA *,28261642.93,-1.43,-10.18,-38.04
178,Civic,CVC,None,0.1957,670000000 CVC *,24489621.48,-0.42,-7.48,-18.31
179,ZKSwap,ZKS,None,0.664,197440000 ZKS *,11792071.57,0.61,4.54,-12.55
180,NKN,NKN,None,0.1864,700000000 NKN,6541350.76,-0.52,-9.85,-12.99
181,ZB Token,ZB,None,0.2801,463288810 ZB *,1360526.21,-0.24,-1.69,-4.23
182,Ultra,UOS,None,0.4531,282789762 UOS *,2768371.11,0.15,-7.61,-7.26
183,Phala Network,PHA,None,0.7027,181834380 PHA *,38203754.39,-0.07,-6.45,-15.08
184,NuCypher,NU,None,0.1919,664250000 NU *,8438593.89,0.22,-5.68,-16.82
185,Metadium,META,None,0.1032,1245430304 META *,12355524.87,0.03,-6.27,-14.74
186,Celer Network,CELR,None,0.02218,5601205665 CELR *,31368451.53,-1.16,-15.23,-23.00
187,Enzyme,MLN,None,68.14,1792738 MLN *,14547056.63,0.23,-10.69,-20.42
188,Hive,HIVE,None,0.2855,420131248 HIVE *,18321732.47,-0.28,-5.63,-12.68
189,Balancer,BAL,None,16.94,6943831 BAL *,28583736.88,-0.81,-7.17,-18.82
190,Hxro,HXRO,None,0.5052,226755772 HXRO *,950127.06,0.00,-4.27,-2.91
191,Ark,ARK,None,0.8919,130575975 ARK *,3697917.03,0.52,-3.26,-14.27
192,RSK Infrastructure Framework,RIF,None,0.1496,753513342 RIF *,1683178.99,-0.33,-3.34,-5.69
193,MediBloc,MED,None,0.04187,2738131491 MED *,23584781.24,-1.14,-4.89,-15.69
194,Ampleforth,AMPL,None,0.9496,118187086 AMPL *,1718429.85,-0.19,0.15,-4.48
195,PAX Gold,PAXG,None,1818.74,60161 PAXG *,15034145.11,0.14,-0.02,0.52
196,BitShares,BTS,None,0.03657,2994380000 BTS *,8382599.66,-0.97,-5.63,-10.58
197,Strike,STRK,None,37.29,2928784 STRK *,3705592.32,0.10,-1.28,-13.44
198,Polymath,POLY,None,0.1683,618764165 POLY *,4418617.07,0.02,-6.07,-17.88
199,STASIS EURO,EURS,None,1.18,88625940 EURS *,6221102.33,-0.04,-1.01,-1.50
200,Everipedia,IQ,None,0.01053,10013055321 IQ *,8614159.01,0.60,0.59,-13.78
201,HEX,HEX,None,0.1583,173411074413 HEX *,87324485.25,-0.88,1.73,83.03
202,botXcoin,BOTX,None,2.01,1632732305 BOTX *,7476729.02,-0.30,9.77,12.18
203,Fei Protocol,FEI,None,0.9986,2041429433 FEI *,22065781.60,-0.35,-0.36,-0.45
204,Counos X,CCXX,None,102.41,17839751 CCXX,6597273.97,0.07,0.06,-0.50
205,Wrapped BNB,WBNB,None,282.45,5988806 WBNB *,553708942.56,-0.37,-6.84,-11.38
206,Egoras,EGR,None,0.02598,65160356358 EGR *,231195.60,-0.91,-5.87,-11.63
207,SafeMoon,SAFEMOON,None,0.000002606,585536366402812 SAFEMOON *,18211781.80,0.10,-2.46,-8.21
208,Huobi BTC,HBTC,None,30947.04,39906 HBTC *,8775111.31,-0.16,-3.01,-7.05
209,stETH (Lido),STETH,None,1824.30,646150 STETH *,40548918.97,-1.18,-7.84,-9.61
210,Creditcoin,CTC,None,1.93,564970555 CTC *,4421051.88,-0.72,-5.76,-21.20
211,The Transfer Token,TTT,None,9.33,104595715 TTT *,1083285.56,-0.23,-10.65,-12.08
212,INO COIN,INO,None,4.36,180003180 INO *,88794.81,-1.84,-3.44,-3.97
213,Liquity USD,LUSD,None,1.01,719446095 LUSD *,449496.55,-0.14,0.04,0.79
214,WhiteCoin,XWC,None,0.8595,732654719 XWC *,11105610.83,-0.12,-2.29,-8.50
215,DeFiChain,DFI,None,1.92,300511840 DFI *,1934253.11,-0.08,-1.54,-10.31
216,Symbol,XYM,None,0.1029,5452110393 XYM *,2901983.55,0.01,-9.65,-12.47
217,ECOMI,OMI,None,0.003378,166285821196 OMI *,5124258.69,2.35,8.46,-0.62
218,Zelwin,ZLW,None,6.90,72221543 ZLW *,472910.59,-0.24,1.78,-2.58
219,Venus BNB,vBNB,None,5.72,84327095 vBNB *,None,-0.91,-7.44,-11.58
220,Bitcoin Cash ABC,BCHA,None,26.22,18572921 BCHA *,58275711.36,-2.28,1.74,-1.19
221,yOUcash,YOUC,None,0.07881,6056155629 YOUC *,102612.86,-0.20,29.95,19.09
222,NXM,NXM,None,69.58,6406080 NXM *,83955.30,-0.23,-4.16,-10.76
223,Pirate Chain,ARRR,None,2.06,184341614 ARRR,465904.72,-0.28,-4.37,0.84
224,TitanSwap,TITAN,None,6.27,53404160 TITAN *,12796784.88,0.13,-3.41,-25.07
240,Doctors Coin,DRS,None,0.7001,229741603 DRS *,5064940.31,-0.39,-1.54,-5.66
241,Dawn Protocol,DAWN,None,2.22,69673685 DAWN *,12554852.71,-0.28,-9.92,-24.77
242,Raydium,RAY,None,2.62,56030386 RAY *,5581988.28,-0.02,-6.67,-19.41
243,Clover Finance,CLV,None,1.13,128777778 CLV *,31016263.33,-3.89,-15.98,0.00
244,Alien Worlds,TLM,None,0.1592,914030370 TLM *,160588650.06,-1.42,-18.61,31.33
245,Toko Token,TKO,None,1.32,108500000 TKO *,38958999.24,-1.48,-13.63,-3.64
246,Tribe,TRIBE,None,0.5725,248364400 TRIBE *,1013260.16,-0.25,-0.13,-3.29
247,Klever,KLV,None,0.04077,3397615776 KLV *,1202399.61,-0.74,-5.26,-8.04
248,Keep Network,KEEP,None,0.2469,559637608 KEEP *,5300385.90,-0.88,-5.44,-15.08
249,Venus BTC,vBTC,None,621.49,205836 vBTC *,None,0.23,-2.37,-6.93
250,Sapphire,SAPP,None,0.2271,537572916 SAPP *,293121.32,-0.29,-3.05,-6.68
251,KLAYswap Protocol,KSP,None,15.34,7784449 KSP *,14832770.07,0.08,-3.45,-22.56
252,Orion Protocol,ORN,None,3.96,28985000 ORN *,3328809.66,-0.39,-4.89,-23.76
253,MATH,MATH,None,0.9979,114356164 MATH *,277614.71,0.06,-2.47,-1.03
254,Linear,LINA,None,0.0285,3756094011 LINA *,10092271.49,-0.34,-8.11,-16.68
255,Audius,AUDIO,None,0.8911,120000000 AUDIO *,20370836.55,-4.07,-14.36,-4.10
256,KardiaChain,KAI,None,0.05101,2049800000 KAI *,1316409.59,-2.50,-6.19,4.45
257,Centrality,CENNZ,None,0.08628,1200000000 CENNZ *,3519280.82,-0.09,-6.33,8.54
258,Ampleforth Governance Token,FORTH,None,13.63,7573522 FORTH *,12733584.99,-0.09,-5.68,-25.01
259,aelf,ELF,None,0.179,544480200 ELF *,10458857.74,0.63,-5.55,-15.28
260,Rakon,RKN,None,0.4211,242857143 RKN *,612013.21,-0.17,2.11,23.15
261,inSure DeFi,SURE,None,0.003768,26790063175 SURE *,19752.51,0.34,-5.05,-4.97
262,DFI.Money,YFII,None,2585.74,38596 YFII *,67069515.33,-1.06,4.61,20.73
263,Rocket Pool,RPL,None,9.75,10279742 RPL *,384459.51,-0.30,-4.31,-8.66
264,Sun (New),SUN,None,0.0199,4972136000 SUN *,21548765.55,0.00,-2.79,2.19
265,Venus USDC,vUSDC,None,0.02065,4771015133 vUSDC *,None,0.01,-0.03,0.04
266,Cream Finance,CREAM,None,159.40,616378 CREAM *,5805113.10,0.05,-4.71,-0.69
267,Divi,DIVI,None,0.04073,2407244534 DIVI,173766.12,-0.58,-1.53,-10.30
253,MATH,MATH,None,0.9979,114356164 MATH *,277614.71,0.06,-2.47,-1.03
254,Linear,LINA,None,0.0285,3756094011 LINA *,10092271.49,-0.34,-8.11,-16.68
255,Audius,AUDIO,None,0.8911,120000000 AUDIO *,20370836.55,-4.07,-14.36,-4.10
256,KardiaChain,KAI,None,0.05101,2049800000 KAI *,1316409.59,-2.50,-6.19,4.45
257,Centrality,CENNZ,None,0.08628,1200000000 CENNZ *,3519280.82,-0.09,-6.33,8.54
258,Ampleforth Governance Token,FORTH,None,13.63,7573522 FORTH *,12733584.99,-0.09,-5.68,-25.01
259,aelf,ELF,None,0.179,544480200 ELF *,10458857.74,0.63,-5.55,-15.28
260,Rakon,RKN,None,0.4211,242857143 RKN *,612013.21,-0.17,2.11,23.15
261,inSure DeFi,SURE,None,0.003768,26790063175 SURE *,19752.51,0.34,-5.05,-4.97
262,DFI.Money,YFII,None,2585.74,38596 YFII *,67069515.33,-1.06,4.61,20.73
263,Rocket Pool,RPL,None,9.75,10279742 RPL *,384459.51,-0.30,-4.31,-8.66
264,Sun (New),SUN,None,0.0199,4972136000 SUN *,21548765.55,0.00,-2.79,2.19
265,Venus USDC,vUSDC,None,0.02065,4771015133 vUSDC *,None,0.01,-0.03,0.04
266,Cream Finance,CREAM,None,159.40,616378 CREAM *,5805113.10,0.05,-4.71,-0.69
267,Divi,DIVI,None,0.04073,2407244534 DIVI,173766.12,-0.58,-1.53,-10.30
283,Tokenlon Network Token,LON,None,2.12,39396418 LON *,5498431.66,-0.17,-2.52,-18.41
284,Gala,GALA,None,0.01189,6977205436 GALA *,519641.66,-0.44,-11.58,47.59
285,PAC Protocol,PAC,None,0.005473,15134755015 PAC,126353.78,-3.80,-6.23,-13.29
286,Komodo,KMD,None,0.6519,126850275 KMD,7276630.78,-1.01,-4.66,-22.03
287,MyNeighborAlice,ALICE,None,4.78,17400000 ALICE *,64079579.15,-1.20,-14.72,-27.47
288,ZEON,ZEON,None,0.00268,30529103436 ZEON *,184707.32,-0.24,-7.44,-14.27
289,Populous,PPT,None,1.53,53252246 PPT *,1983109.26,0.46,-9.78,-21.20
290,Elitium,EUM,None,2.90,27901377 EUM *,531184.28,-0.14,-2.58,-2.19
291,BORA,BORA,None,0.09556,853244247 BORA *,6043352.07,0.98,-7.45,-19.94
292,Vai,VAI,None,0.8926,89357568 VAI *,865333.31,0.38,0.72,0.74
293,MonaCoin,MONA,None,1.21,65729675 MONA,2649148.16,0.26,-2.85,-8.61
294,Power Ledger,POWR,None,0.1701,437385997 POWR *,14611180.30,0.96,-6.82,-13.84
295,Velas,VLX,None,0.03696,2124380663 VLX *,1930395.81,-0.34,-6.43,-13.70
296,Newscrypto,NWC,None,0.4978,157036435 NWC *,12354456.52,-0.15,-4.98,-19.06
297,Wrapped NXM,WNXM,None,46.53,1676964 WNXM *,10214070.01,-2.37,-4.10,-19.11
298,Utrust,UTK,None,0.1682,450000000 UTK *,3675450.95,-0.29,-7.80,-17.99
299,Bytom,BTM,None,0.05232,1444958407 BTM,19348093.60,-0.75,-5.89,-10.97
300,Oxygen,OXY,None,1.29,58477020 OXY *,329029.34,-0.22,-3.17,-7.84
301,SafePal,SFP,None,0.6981,108166667 SFP *,22119721.86,-1.24,-5.23,-3.72
