73,Holo,HOT,None,0.005218,172673864848 HOT *,60356080.24,-0.54,-4.92,-9.28
74,Paxos Standard,PAX,None,1.00,888491926 PAX *,66605870.76,0.01,0.01,0.01
75,KuCoin Token,KCS,None,10.81,80118638 KCS *,24269624.84,-1.15,-8.59,-14.57
76,Quant,QNT,None,71.55,12072738 QNT *,8800964.05,-0.34,-6.28,-4.25
77,SushiSwap,SUSHI,None,6.69,127244443 SUSHI *,200887396.17,-0.67,-6.00,-15.57
78,Nexo,NEXO,None,1.47,560000011 NEXO *,9507273.23,-2.15,-7.45,-7.97
79,Mdex,MDX,None,1.48,540753174 MDX *,41026612.76,-0.43,-3.99,-11.63
80,NEAR Protocol,NEAR,None,1.92,415514074 NEAR *,51121023.34,1.32,-3.86,-8.91
81,Zilliqa,ZIL,None,0.06716,11486927522 ZIL,45913833.09,-0.11,-5.84,-10.51
82,Basic Attention Token,BAT,None,0.5066,1488387173 BAT *,169509026.30,-0.34,-4.54,-11.16
83,Harmony,ONE,None,0.07344,10318459923 ONE *,29203616.50,-0.23,-7.80,-10.16
84,Telcoin,TEL,None,0.01321,54157110195 TEL *,20411346.37,0.43,-14.03,-29.51
85,Bitcoin Gold,BTG,None,40.60,17513924 BTG,23337466.33,-0.61,-6.33,-11.19
86,Bancor,BNT,None,2.88,235060956 BNT *,35888945.54,-0.58,-4.84,-9.52
87,Celo,CELO,None,2.53,265980036 CELO *,15644280.39,-1.00,-6.74,-13.40
88,OKB,OKB,None,11.06,60000000 OKB *,273772962.35,1.11,-1.29,10.67
89,Revain,REV,None,0.007675,85061485690 REV *,4963954.98,0.06,-0.07,-3.21
90,BakeryToken,BAKE,None,2.23,272594642 BAKE *,315420576.52,-2.65,17.52,11.67
91,Horizen,ZEN,None,52.78,11302494 ZEN,29986374.42,-0.88,-7.59,-11.87
92,Qtum,QTUM,None,5.91,98533176 QTUM *,129510039.22,-0.21,-4.72,-9.16
93,Ontology,ONT,None,0.651,876616316 ONT *,101393978.43,-0.16,-5.75,-7.27
94,SwissBorg,CHSB,None,0.5659,1000000000 CHSB *,1963037.12,0.35,-4.75,-6.83
95,0x,ZRX,None,0.668,845323731 ZRX *,45669696.84,0.56,-6.84,-19.00
96,Curve DAO Token,CRV,None,1.50,373517612 CRV *,90038804.73,-0.93,-6.34,-14.90
97,DigiByte,DGB,None,0.03822,14491997077 DGB,23150840.02,-0.85,-2.74,-6.51
98,Siacoin,SC,None,0.01133,48323392992 SC,32946541.24,-0.02,-3.80,-15.55
99,Fantom,FTM,None,0.2104,2545006273 FTM *,21195088.91,-0.43,-4.13,-11.91
100,Nano,NANO,None,3.97,133248297 NANO *,13031099.29,-0.83,-4.53,-8.89
101,OMG Network,OMG,None,3.75,140245398 OMG *,166969200.46,-0.82,-3.83,-8.20
102,HUSD,HUSD,None,1.00,513635080 HUSD *,410369446.16,-0.01,-0.01,0.04
103,UMA,UMA,None,8.13,61725322 UMA *,17081001.85,0.45,-5.20,-13.04
104,ICON,ICX,None,0.7892,639249101 ICX *,39124444.11,-0.27,-5.24,-25.13
105,Ankr,ANKR,None,0.06784,6996232711 ANKR *,29425361.19,-0.59,-8.47,-5.36
106,Ravencoin,RVN,None,0.05095,9214225000 RVN,50666621.35,-0.47,-3.34,0.82
107,Voyager Token,VGX,None,1.96,222295208 VGX *,2061456.16,-1.22,-1.56,-7.51
108,Neutrino USD,USDN,None,0.998,397544574 USDN *,9538083.88,0.07,0.17,0.09
109,1inch,1INCH,None,2.14,174984364 1INCH *,202690476.79,-0.90,-6.65,-14.66
110,The Sandbox,SAND,None,0.5454,702992326 SAND *,1141972818.15,-5.20,-8.43,26.43
111,renBTC,RENBTC,None,31588.51,11559 RENBTC *,18886059.78,-0.13,-3.44,-3.82
112,Bitcoin Diamond,BCD,None,1.81,186492898 BCD,4954804.10,0.09,-7.30,-6.23
113,Verge,XVG,None,0.02008,16466750844 XVG,18507278.66,-0.80,2.66,-3.60
114,Ren,REN,None,0.3188,997763051 REN *,23449400.92,-0.54,-5.68,-11.58
115,Arweave,AR,None,9.39,33394701 AR *,8797074.47,-0.05,-6.46,-13.77
116,IOST,IOST,None,0.01911,16454275775 IOST *,64085084.18,-0.36,-5.13,-9.08
117,Gemini Dollar,GUSD,None,0.991,306740147 GUSD *,10459887.01,-0.13,-0.57,-0.18
118,Lisk,LSK,None,2.37,128590802 LSK *,26132439.84,-0.22,-6.53,-1.61
119,Golem,GLM,None,0.2921,1000000000 GLM *,6492539.17,-1.48,-5.40,-7.48
120,WazirX,WRX,None,0.989,293763584 WRX *,25800984.88,-0.64,-4.33,-7.63
121,Origin Protocol,OGN,None,0.9357,316650823 OGN *,181897387.22,4.64,14.07,41.69
122,Livepeer,LPT,None,13.36,21164655 LPT *,5716705.38,-0.88,-5.93,-17.73
123,Kyber Network Crystal Legacy,KNC,None,1.35,205045092 KNC *,32453604.14,-0.55,-5.44,-11.77
124,Kava.io,KAVA,None,3.95,70172142 KAVA *,49850956.58,0.47,-6.47,-9.94
125,SKALE Network,SKL,None,0.2291,1213100288 SKL *,22053911.42,2.22,3.17,-0.72
126,ASD,BTMX,None,0.3673,743385577 BTMX *,769073.57,0.06,-0.84,-3.34
127,Loopring,LRC,None,0.2224,1225574300 LRC *,37744647.37,-0.42,-4.37,-6.00
128,Reserve Rights,RSR,None,0.02048,13159999000 RSR *,23413364.48,-1.14,-7.58,-15.71
129,Gnosis,GNO,None,176.52,1504587 GNO *,2341834.92,-0.52,-2.16,-3.15
130,WINkLink,WIN,None,0.0003295,766299999999 WIN *,43700653.67,-1.05,-4.54,-9.03
131,MaidSafeCoin,MAID,None,0.5542,452552412 MAID *,693939.92,-0.22,-12.44,-17.23
132,Storj,STORJ,None,0.8783,288459571 STORJ *,34925098.54,0.43,-5.91,-18.86
133,Nervos Network,CKB,None,0.009265,27050201407 CKB *,6661706.15,-0.41,-7.17,-12.53
134,Ocean Protocol,OCEAN,None,0.4001,613099141 OCEAN *,15352744.63,-0.80,-3.76,-7.33
135,GateToken,GT,None,2.95,79482410 GT *,6834343.65,-0.14,-1.99,-5.58
136,Wootrade,WOO,None,0.4645,478412002 WOO *,34544536.67,-3.19,-14.98,-27.83
137,Status,SNT,None,0.06377,3470483788 SNT *,20235609.66,-0.85,-5.04,-0.99
138,WAX,WAXP,None,0.1324,1671094967 WAXP *,23673478.36,-0.50,-4.47,-1.22
139,Constellation,DAG,None,0.1707,1266911931 DAG *,3943356.37,-2.57,-10.53,40.28
140,Injective Protocol,INJ,None,7.25,29343185 INJ *,28677988.87,-0.57,6.35,4.48
141,iExec RLC,RLC,None,2.60,80070793 RLC *,15749731.99,0.51,-5.37,-13.74
142,Stratis,STRAX,None,1.57,133313678 STRAX *,12634413.06,0.05,-4.80,-1.86
143,Ontology Gas,ONG,None,0.7255,282460852 ONG *,22526687.64,-0.47,-4.62,-0.33
144,TomoChain,TOMO,None,2.43,83519900 TOMO *,23070318.70,-0.51,-1.72,7.05
145,VeThor Token,VTHO,None,0.005281,37703956549 VTHO *,13832643.50,-0.78,-5.62,-12.68
146,Prometeus,PROM,None,11.88,16450000 PROM *,5923379.17,-0.93,-2.00,-0.35
147,Dent,DENT,None,0.002006,98610710274 DENT *,21193117.33,-0.16,-3.72,-11.83
148,Mina,MINA,None,1.11,175345782 MINA *,5363381.00,-0.10,-4.28,-12.46
149,Orchid,OXT,None,0.2844,682402109 OXT *,35325760.06,-0.36,-5.23,-11.50
150,Band Protocol,BAND,None,5.53,35191821 BAND *,32135105.73,-0.39,-7.67,-9.60
151,Unibright,UBT,None,1.27,149999999 UBT *,1640689.94,-0.76,-2.90,-7.59
152,Augur,REP,None,17.67,11000000 REP *,186386929.95,-0.64,-0.96,13.61
153,Swipe,SXP,None,1.73,106981302 SXP *,109120361.16,-0.47,-5.66,-10.77
154,Conflux Network,CFX,None,0.213,855121315 CFX,6034800.71,-0.02,-1.89,-10.87
155,Bitcoin Standard Hashrate Token,BTCST,None,15.89,11417113 BTCST *,3856690.74,-1.19,-4.26,-12.71
156,Venus,XVS,None,17.07,10392375 XVS *,24046932.94,-0.47,-6.05,-10.10
157,Reef,REEF,None,0.01386,12666667338 REEF *,13507294.60,-0.89,-2.72,-7.64
158,Ergo,ERG,None,5.42,32012428 ERG,1389830.72,-0.75,-9.19,-12.35
159,SingularityNET,AGIX,None,0.2001,867156743 AGIX *,3560457.58,-0.17,-11.57,-1.07
160,StormX,STMX,None,0.01706,10000000000 STMX *,11914856.98,-0.20,-6.66,-7.34
161,IoTeX,IOTX,None,0.01773,9540779324 IOTX *,5171480.49,-0.94,-1.76,1.21
162,Small Love Potion,SLP,None,0.3076,541173609 SLP *,146858275.57,-0.32,-7.46,51.84
163,Fetch.ai,FET,None,0.2234,746113681 FET *,16037044.12,-1.17,-8.16,-16.63
164,Uquid Coin,UQC,None,16.18,10000000 UQC *,5011858.64,-0.42,-3.61,-10.36
165,Alpha Finance Lab,ALPHA,None,0.5646,285579035 ALPHA *,53569197.56,-0.01,-8.22,-23.93
166,Cartesi,CTSI,None,0.4182,380402818 CTSI *,17697343.10,-1.03,-4.81,3.14
167,Ardor,ARDR,None,0.1629,998999495 ARDR *,16566733.32,0.46,1.23,3.61
168,MCO,MCO,None,9.94,15793831 MCO *,666725.84,0.21,0.68,-4.15
169,Steem,STEEM,None,0.4035,390363775 STEEM *,32194490.78,-1.08,-0.09,7.31
170,FUNToken,FUN,None,0.01481,10418879190 FUN *,1483085.47,0.34,-1.48,-4.75
171,Energy Web Token,EWT,None,5.07,30062138 EWT *,1086512.35,-0.70,-3.04,-4.80
172,Numeraire,NMR,None,30.12,4996237 NMR *,15434454.77,-0.98,-4.07,-0.76
173,MVL,MVL,None,0.0114,12979354799 MVL *,9083541.25,-1.47,-6.19,-9.29
174,NKN,NKN,None,0.2111,700000000 NKN,21517585.11,-0.35,-7.95,-2.43
175,Civic,CVC,None,0.2209,670000000 CVC *,25368151.04,-0.67,-5.06,-9.47
176,Orbs,ORBS,None,0.06302,2229950518 ORBS *,5661141.81,-0.43,-5.82,-11.43
177,Serum,SRM,None,2.84,50000000 SRM *,46817850.04,-0.40,-5.37,-11.07
178,Phala Network,PHA,None,0.7689,181834380 PHA *,42621005.41,-1.13,-9.86,0.74
179,Ultra,UOS,None,0.4978,282789762 UOS *,1956280.98,-0.91,-4.22,7.94
180,NuCypher,NU,None,0.2133,656500000 NU *,8486817.49,-0.77,-4.28,-11.17
181,Metadium,META,None,0.1139,1245430304 META *,32251465.38,-1.50,-6.18,6.17
182,Enzyme,MLN,None,76.73,1792738 MLN *,10885642.73,-0.79,-5.17,-8.49
183,Celer Network,CELR,None,0.02472,5601205665 CELR *,22472398.12,-0.64,-8.72,-13.83
184,Aragon,ANT,None,3.45,39609523 ANT *,11839400.48,-0.19,-4.93,-4.78
185,ZKSwap,ZKS,None,0.6893,197440000 ZKS *,13667939.29,-1.57,-7.06,-8.33
186,Hive,HIVE,None,0.3328,416699428 HIVE *,34787046.36,1.48,1.31,10.96
187,ABBC Coin,ABBC,None,0.1543,863057059 ABBC,34866238.31,-0.40,-2.29,0.47
188,ZB Token,ZB,None,0.2813,463288810 ZB *,923374.55,0.07,-2.45,-2.64
189,Balancer,BAL,None,18.83,6943831 BAL *,19622145.86,-0.36,-5.62,-14.86
190,Ark,ARK,None,0.9496,130489623 ARK *,4468681.42,0.52,-2.42,2.27
191,DODO,DODO,None,1.14,110551965 DODO *,92321856.61,-1.48,-6.67,18.15
192,MediBloc,MED,None,0.04545,2738131491 MED *,12120550.05,-0.35,-4.55,-2.26
193,Hxro,HXRO,None,0.5272,226755772 HXRO *,526209.29,-1.49,1.31,-1.26
194,RSK Infrastructure Framework,RIF,None,0.1575,753513342 RIF *,1059195.48,-1.11,1.33,-2.71
195,MyNeighborAlice,ALICE,None,6.96,17400000 ALICE *,278784904.59,-3.64,-4.73,25.95
196,Ampleforth,AMPL,None,0.961,122333565 AMPL *,1355239.01,-0.13,-2.21,2.70
197,BitShares,BTS,None,0.03919,2994370000 BTS *,9802288.03,-0.06,-2.71,-4.52
198,Strike,STRK,None,39.37,2926462 STRK *,13147589.45,0.45,-2.90,-8.17
199,Polymath,POLY,None,0.1838,618764165 POLY *,4694265.48,-0.79,-5.26,2.42
200,Everipedia,IQ,None,0.01088,10013088086 IQ *,8188857.78,-0.16,-7.25,-9.98
201,HEX,HEX,None,0.1715,173411074413 HEX *,142445497.43,-4.65,40.31,108.36
202,botXcoin,BOTX,None,1.84,1632732305 BOTX *,3610290.53,0.15,4.23,4.31
203,Wrapped BNB,WBNB,None,315.74,6477951 WBNB *,859015716.98,-1.16,0.70,1.84
204,Fei Protocol,FEI,None,1.00,2041429433 FEI *,32906448.42,0.38,0.24,0.06
205,Egoras,EGR,None,0.02868,65160356358 EGR *,235174.90,-1.62,7.07,-5.34
206,Counos X,CCXX,None,102.05,17839751 CCXX,3579423.16,0.03,0.42,-0.16
207,SafeMoon,SAFEMOON,None,0.000002777,585536366402812 SAFEMOON *,17934352.10,-0.52,-1.53,-4.53
208,Huobi BTC,HBTC,None,31784.35,39906 HBTC *,12252641.53,-0.19,-3.41,-3.65
209,Creditcoin,CTC,None,2.17,564970555 CTC *,3603429.95,0.28,-5.45,-11.60
210,stETH (Lido),STETH,None,1900.78,640083 STETH *,45236116.58,-0.74,-4.94,-10.63
211,The Transfer Token,TTT,None,10.41,105209926 TTT *,1197450.11,-0.01,5.37,-7.32
212,INO COIN,INO,None,4.56,180003180 INO *,96446.08,-0.40,-2.02,-1.68
213,Liquity USD,LUSD,None,1.01,719446095 LUSD *,1044922.55,0.02,0.11,0.95
214,WhiteCoin,XWC,None,0.8908,732087469 XWC *,5914641.13,-0.31,-2.64,-5.45
215,DeFiChain,DFI,None,2.00,300511840 DFI *,1853866.85,-0.49,-3.75,-8.96
216,Symbol,XYM,None,0.1063,5450129806 XYM *,2971322.17,0.10,-0.82,-12.66
217,Venus BNB,vBNB,None,6.42,84327095 vBNB *,None,-0.84,1.67,1.44
218,ECOMI,OMI,None,0.002947,166285821196 OMI *,3423520.98,0.61,-6.67,-9.98
219,Zelwin,ZLW,None,6.76,72221543 ZLW *,641062.76,0.39,-2.31,-5.48
220,Bitcoin Cash ABC,BCHA,None,26.12,18572921 BCHA *,16035912.95,-0.30,-6.52,-4.95
221,NXM,NXM,None,73.00,6407293 NXM *,18495.59,-0.79,-4.32,-10.11
222,Pirate Chain,ARRR,None,2.21,184160110 ARRR,1788785.72,-3.74,-11.94,6.50
223,TitanSwap,TITAN,None,6.88,53404160 TITAN *,1124689.93,0.25,-7.48,-15.85
224,Perpetual Protocol,PERP,None,7.98,43398773 PERP *,40606127.54,0.17,-1.41,-13.48
240,Anchor Protocol,ANC,None,1.97,86968470 ANC *,2212820.91,-0.06,-0.71,-8.25
241,Doctors Coin,DRS,None,0.7364,229741603 DRS *,5266270.71,-0.84,-1.32,-0.34
242,Raydium,RAY,None,2.94,55408515 RAY *,2704374.98,0.21,-4.98,-11.28
243,Toko Token,TKO,None,1.48,108500000 TKO *,55734461.68,-0.46,-9.18,10.16
244,Keep Network,KEEP,None,0.2796,558513772 KEEP *,18584909.55,1.79,-5.88,-1.07
245,Klever,KLV,None,0.04498,3397615776 KLV *,1316253.03,0.40,-3.34,-5.08
246,Tribe,TRIBE,None,0.571,248364400 TRIBE *,1120612.44,-0.22,0.27,-4.38
247,Orion Protocol,ORN,None,4.66,28985000 ORN *,3605279.10,-0.75,-6.08,-11.55
248,Audius,AUDIO,None,1.13,120000000 AUDIO *,47978580.27,-1.54,-12.09,36.57
249,Venus BTC,vBTC,None,636.96,205836 vBTC *,None,-0.35,-3.42,-3.54
250,Linear,LINA,None,0.0337,3753791789 LINA *,49726432.94,-1.17,-7.18,0.90
251,Sapphire,SAPP,None,0.2324,537572916 SAPP *,46301.04,-0.19,-3.52,-2.12
252,KLAYswap Protocol,KSP,None,15.72,7784449 KSP *,15227746.34,-0.62,-18.38,-20.99
253,Ampleforth Governance Token,FORTH,None,15.73,7519651 FORTH *,20573555.47,-0.95,-9.25,-15.60
254,MATH,MATH,None,1.01,114356164 MATH *,324722.23,0.11,-1.04,-2.78
255,KardiaChain,KAI,None,0.05458,2049800000 KAI *,2444295.37,-2.39,5.19,14.15
256,Cream Finance,CREAM,None,179.92,616378 CREAM *,9378020.89,3.25,12.93,11.74
257,PAX Gold,PAXG,None,1833.70,60161 PAXG *,17440494.08,-0.04,0.08,1.18
258,Electroneum,ETN,None,0.006065,17881268513 ETN,239265.59,-0.28,-1.59,-0.31
259,dKargo,DKA,None,0.09811,1125241666 DKA *,20393532.20,-0.85,-1.48,1.34
260,aelf,ELF,None,0.1957,544480200 ELF *,13023591.72,0.12,-5.56,-0.84
261,MiL.k,MLK,None,1.33,78160812 MLK *,662682020.73,5.98,48.99,44.21
262,Metal,MTL,None,1.60,65588845 MTL *,30961396.96,-0.96,-6.21,1.34
263,Rocket Pool,RPL,None,10.20,10279742 RPL *,357412.76,-1.07,-3.49,2.50
264,STASIS EURO,EURS,None,1.19,88625940 EURS *,3700279.07,0.12,-0.03,-0.86
265,Render Token,RNDR,None,0.6674,156562519 RNDR *,5937026.79,-1.04,-4.13,6.19
266,Ethernity Chain,ERN,None,9.44,11197103 ERN *,87984719.98,-6.31,35.59,57.52
267,Chromia,CHR,None,0.2521,429822250 CHR *,317865434.64,-0.05,0.27,64.73
253,Ampleforth Governance Token,FORTH,None,15.73,7519651 FORTH *,20573555.47,-0.95,-9.25,-15.60
254,MATH,MATH,None,1.01,114356164 MATH *,324722.23,0.11,-1.04,-2.78
255,KardiaChain,KAI,None,0.05458,2049800000 KAI *,2444295.37,-2.39,5.19,14.15
256,Cream Finance,CREAM,None,179.92,616378 CREAM *,9378020.89,3.25,12.93,11.74
257,PAX Gold,PAXG,None,1833.70,60161 PAXG *,17440494.08,-0.04,0.08,1.18
258,Electroneum,ETN,None,0.006065,17881268513 ETN,239265.59,-0.28,-1.59,-0.31
259,dKargo,DKA,None,0.09811,1125241666 DKA *,20393532.20,-0.85,-1.48,1.34
260,aelf,ELF,None,0.1957,544480200 ELF *,13023591.72,0.12,-5.56,-0.84
261,MiL.k,MLK,None,1.33,78160812 MLK *,662682020.73,5.98,48.99,44.21
262,Metal,MTL,None,1.60,65588845 MTL *,30961396.96,-0.96,-6.21,1.34
263,Rocket Pool,RPL,None,10.20,10279742 RPL *,357412.76,-1.07,-3.49,2.50
264,STASIS EURO,EURS,None,1.19,88625940 EURS *,3700279.07,0.12,-0.03,-0.86
265,Render Token,RNDR,None,0.6674,156562519 RNDR *,5937026.79,-1.04,-4.13,6.19
266,Ethernity Chain,ERN,None,9.44,11197103 ERN *,87984719.98,-6.31,35.59,57.52
267,Chromia,CHR,None,0.2521,429822250 CHR *,317865434.64,-0.05,0.27,64.73
283,Radix,EXRD,None,0.1253,734834633 EXRD *,908961.73,0.01,1.65,-1.65
284,ZEON,ZEON,None,0.002953,30529103436 ZEON *,299504.94,-0.78,-4.46,-6.53
285,Newscrypto,NWC,None,0.577,157040968 NWC *,9946137.62,-0.53,-6.79,-9.36
286,Automata Network,ATA,None,0.5074,172252000 ATA *,100661976.11,8.84,37.71,18.45
287,Tokenlon Network Token,LON,None,2.27,39358637 LON *,9122063.93,-0.23,-8.02,-14.07
288,Oasis Network,ROSE,None,0.05952,1500000000 ROSE *,7463092.14,-0.62,-4.75,-11.28
289,Velas,VLX,None,0.04204,2124380663 VLX *,2067666.02,0.02,-1.92,-5.04
290,BarnBridge,BOND,None,24.73,3562731 BOND *,9498308.56,-0.32,-8.03,-18.50
291,Populous,PPT,None,1.68,53252246 PPT *,1904055.45,0.15,-7.35,-11.07
292,DFI.Money,YFII,None,2299.96,38596 YFII *,43943092.35,0.16,1.33,7.75
293,inSure DeFi,SURE,None,0.003957,26790063175 SURE *,20585.53,-0.23,41.91,-0.32
294,Wrapped NXM,WNXM,None,52.43,1676964 WNXM *,12263480.35,-0.75,-5.77,-10.12
295,Komodo,KMD,None,0.6855,126820597 KMD,3695770.64,0.11,-7.28,-6.74
296,Utrust,UTK,None,0.1927,450000000 UTK *,4953727.43,-0.11,-1.61,-9.70
297,OriginTrail,TRAC,None,0.2412,357950422 TRAC *,1134608.04,-0.52,-4.53,-10.00
298,Trust Wallet Token,TWT,None,0.3432,250926200 TWT *,20483868.15,1.69,6.23,8.23
299,Syntropy,NOIA,None,0.2111,403013271 NOIA *,473032.65,-0.06,1.43,1.00
300,XeniosCoin,XNC,None,1.11,76274958 XNC *,49774.35,-0.18,-13.33,-14.17
301,SafePal,SFP,None,0.7713,108166667 SFP *,24164300.07,-1.66,-0.79,5.54
302,MonaCoin,MONA,None,1.23,65729675 MONA,827466.17,-0.39,-4.26,-7.67
