46,Klaytn,KLAY,None,1.10,2780812869 KLAY *,105151102.50,-0.08,1.91,-5.25
47,Tezos,XTZ,None,3.40,890174301 XTZ *,88803896.74,-0.50,3.83,-8.67
48,Aave,AAVE,None,202.59,13678702 AAVE *,408731295.77,-0.30,5.82,-1.79
49,Helium,HNT,None,23.02,115014747 HNT,24323561.44,0.47,5.10,-4.44
50,PancakeSwap,CAKE,None,9.03,281851866 CAKE *,229163415.80,1.45,6.74,2.58
51,EOS,EOS,None,2.51,986298932 EOS *,402839704.09,-0.43,3.34,-11.03
52,Zcash,ZEC,None,172.82,14119013 ZEC,287869391.92,0.15,7.42,-2.92
53,Flow,FLOW,None,6.52,357722074 FLOW *,102025772.13,0.13,2.00,-4.19
54,IOTA,MIOTA,None,0.7664,2779530283 MIOTA *,30028170.11,0.01,4.11,-9.91
55,The Graph,GRT,None,0.432,4715735200 GRT *,177670575.17,0.27,4.75,-7.98
56,Maker,MKR,None,2059.07,977631 MKR *,59831638.24,0.12,0.32,-1.27
57,eCash,XEC,None,0.0001027,19026660923313 XEC *,96294451.67,-0.50,4.96,10.68
58,Convex Finance,CVX,None,34.53,56503642 CVX *,21265207.55,0.85,2.04,19.71
59,BitTorrent-New,BTT,None,0.000002015,926521428571000 BTT *,232206320.87,0.35,2.12,-6.09
60,Zilliqa,ZIL,None,0.1334,12621103084 ZIL,1174705402.07,1.27,1.67,-24.74
61,Bitcoin SV,BSV,None,89.76,19026145 BSV,156606148.18,-0.21,0.67,-5.06
62,Stacks,STX,None,1.30,1307402261 STX,19872308.50,-0.26,3.20,-9.78
63,Celo,CELO,None,3.86,433213075 CELO *,195300393.39,0.07,2.98,16.76
64,Harmony,ONE,None,0.1394,11935620033 ONE *,109877688.87,-0.18,2.89,-13.20
65,Neo,NEO,None,23.27,70538831 NEO *,169909294.82,-0.15,3.34,-13.48
66,KuCoin Token,KCS,None,20.09,80118638 KCS *,8751592.60,-0.01,2.06,-1.83
67,Gala,GALA,None,0.2282,6977205436 GALA *,376958310.18,0.11,3.93,-10.05
68,Mina,MINA,None,3.44,449649202 MINA *,230680297.88,0.03,13.43,29.73
69,Kusama,KSM,None,181.56,8470098 KSM *,103620825.09,0.34,4.53,-3.49
70,Quant,QNT,None,127.97,12072738 QNT *,30903445.23,0.04,2.35,-7.22
71,Enjin Coin,ENJ,None,1.67,874674706 ENJ *,352207133.00,0.08,9.45,-6.81
72,Huobi Token,HT,None,9.37,155673013 HT *,55085593.62,-0.24,3.64,-0.33
73,Chiliz,CHZ,None,0.2407,6000378958 CHZ *,195115713.00,0.20,6.17,-14.79
74,Nexo,NEXO,None,2.47,560000011 NEXO *,17024341.57,0.57,3.12,3.99
75,TrueUSD,TUSD,None,0.9997,1357075529 TUSD *,113222810.53,-0.08,-0.06,-0.01
76,Loopring,LRC,None,1.02,1329675414 LRC *,182659060.45,0.03,5.35,-12.31
77,STEPN,GMT,None,2.20,600000000 GMT *,1278763530.10,2.93,-4.76,-11.90
78,Dash,DASH,None,116.89,10664973 DASH,196284497.32,0.15,2.50,-7.98
79,OKB,OKB,None,20.37,60000000 OKB *,109268563.33,0.04,7.01,-2.57
80,Curve DAO Token,CRV,None,2.54,470844184 CRV *,180170750.61,0.22,1.48,-3.31
81,Basic Attention Token,BAT,None,0.791,1499204735 BAT *,92168453.38,0.30,4.87,-8.78
82,Arweave,AR,None,34.27,33394701 AR *,27740196.81,-0.10,4.92,-6.94
83,Kadena,KDA,None,6.60,171287601 KDA,65634510.19,1.30,0.88,3.55
84,Amp,AMP,None,0.02539,42227702186 AMP *,14743243.53,-0.08,0.87,-6.09
85,Neutrino USD,USDN,None,0.9636,1070113799 USDN *,64025753.66,0.06,3.51,-2.94
86,Holo,HOT,None,0.005878,173289911898 HOT *,82971546.95,0.07,4.71,-9.42
87,Theta Fuel,TFUEL,None,0.1866,5301214400 TFUEL *,53477700.63,0.87,5.42,-11.21
88,NEM,XEM,None,0.1073,8999999999 XEM *,23647487.84,0.51,3.28,-9.33
89,Pax Dollar,USDP,None,1.00,945642940 USDP *,5986330.17,-0.10,0.26,-0.03
90,Secret,SCRT,None,5.70,163295557 SCRT *,19729304.04,0.16,0.37,8.64
91,Compound,COMP,None,138.88,6692958 COMP *,86141773.52,0.00,3.75,-6.55
92,Oasis Network,ROSE,None,0.2578,3493014306 ROSE *,163502165.57,-0.86,8.15,-4.68
93,Anchor Protocol,ANC,None,3.21,276004852 ANC *,298302805.30,2.27,4.41,25.81
94,Moonbeam,GLMR,None,4.07,206061843 GLMR *,124522364.52,3.77,8.18,30.44
95,Decred,DCR,None,58.56,13914867 DCR,3128309.88,-0.20,-0.29,-5.57
96,ICON,ICX,None,0.8697,919483096 ICX *,31031223.19,0.05,3.31,-12.11
97,Audius,AUDIO,None,1.28,620805326 AUDIO *,56792765.06,1.35,-0.57,12.91
98,Kava,KAVA,None,4.66,170825185 KAVA *,132307225.75,-0.13,8.90,3.42
99,IoTeX,IOTX,None,0.08314,9540779324 IOTX *,32219986.42,-0.18,3.51,-14.16
100,BORA,BORA,None,0.9107,861250000 BORA *,38543615.03,-0.80,4.57,-4.56
101,yearn.finance,YFI,None,21328.74,36638 YFI *,97794907.50,-0.10,-2.02,-4.23
102,SKALE Network,SKL,None,0.2203,3473102671 SKL *,42878958.73,0.66,4.71,-8.55
103,Qtum,QTUM,None,7.24,104113587 QTUM *,132926944.42,0.03,4.67,-12.36
104,Symbol,XYM,None,0.1323,5582460005 XYM *,4533435.99,0.81,0.85,-8.82
105,Gnosis,GNO,None,392.59,1865027 GNO *,6113813.15,0.14,-0.07,-6.84
106,Celsius,CEL,None,3.03,238863520 CEL *,1996236.33,-0.16,0.93,-8.74
107,OMG Network,OMG,None,4.99,140245398 OMG *,145299465.99,-0.11,3.94,-9.04
108,1inch Network,1INCH,None,1.66,412937693 1INCH *,77651281.61,0.35,2.75,-6.37
109,XDC Network,XDC,None,0.05541,12305012699 XDC *,5058786.23,-0.33,-0.29,-3.22
110,Bitcoin Gold,BTG,None,38.62,17513924 BTG,230683609.49,-0.61,7.26,-8.09
111,Bancor,BNT,None,2.56,259057761 BNT *,17899450.35,0.41,1.14,-5.11
112,SXP,SXP,None,1.39,479937576 SXP *,73109699.92,-0.12,4.06,-11.36
113,Ankr,ANKR,None,0.08124,8162899378 ANKR *,50965084.74,-0.26,5.05,-14.00
114,Synthetix,SNX,None,5.69,114841533 SNX *,94308141.22,-0.28,5.27,-16.65
115,Ravencoin,RVN,None,0.0622,10473290000 RVN,28461593.64,0.45,4.83,-10.36
116,0x,ZRX,None,0.7494,847496055 ZRX *,54402472.81,0.31,6.63,-2.82
117,IOST,IOST,None,0.03377,18588745668 IOST *,240546218.82,0.48,7.93,-19.21
118,Render Token,RNDR,None,2.59,242706716 RNDR *,19266028.73,0.16,3.60,-11.52
119,PAX Gold,PAXG,None,1930.36,318061 PAXG *,15227799.41,0.02,0.43,-0.21
120,WAX,WAXP,None,0.3073,1940563413 WAXP *,33888089.03,-0.13,3.48,-11.41
121,Kyber Network Crystal v2,KNC,None,3.32,177809350 KNC *,136290501.31,-0.81,6.86,1.91
122,Siacoin,SC,None,0.01162,50654662992 SC,23457352.36,0.12,4.82,-3.40
123,Velas,VLX,None,0.2464,2283522550 VLX *,13959169.98,-0.99,-1.67,1.17
124,renBTC,RENBTC,None,43249.32,12685 RENBTC *,26020089.75,-0.29,0.35,-4.90
125,WOO Network,WOO,None,0.5378,1011457316 WOO *,49368432.45,0.14,5.61,-14.33
126,Livepeer,LPT,None,25.30,21164655 LPT *,13955566.87,0.30,5.28,-8.80
127,Bridge Oracle,BRG,None,0.06654,8002167205 BRG *,805483.05,-0.63,-14.30,-22.49
128,Frax Share,FXS,None,32.91,16209405 FXS *,70993703.97,-0.55,7.09,46.50
129,GateToken,GT,None,6.79,78318091 GT *,5743098.90,0.47,2.81,1.80
130,Horizen,ZEN,None,42.71,12252163 ZEN,24334045.25,-0.43,3.62,-12.31
131,JUST,JST,None,0.07065,7300425000 JST *,177020821.93,-0.11,7.14,-16.24
132,Dogelon Mars,ELON,None,0.0000009291,552890582807530 ELON *,22632738.93,0.59,1.94,-2.27
133,Immutable X,IMX,None,2.15,235284001 IMX *,101210753.18,0.36,6.43,-8.34
134,SwissBorg,CHSB,None,0.5106,1000000000 CHSB *,1081593.02,-0.07,2.23,14.33
135,Rally,RLY,None,0.1941,2613470631 RLY *,3550948.69,-0.23,0.25,-6.20
136,Ontology,ONT,None,0.569,875249524 ONT *,45348977.66,0.11,2.88,-12.83
137,UMA,UMA,None,7.42,65732892 UMA *,76454417.68,0.17,7.37,-4.93
138,APENFT,NFT,None,0.000001704,277080562500000 NFT *,140244332.61,0.22,3.28,-9.33
139,Telcoin,TEL,None,0.007929,59323582611 TEL *,4831705.32,0.21,2.18,-0.06
140,Golem,GLM,None,0.4686,1000000000 GLM *,10414203.60,0.02,3.09,-14.92
141,SushiSwap,SUSHI,None,3.64,127244443 SUSHI *,123702278.46,0.17,2.11,-17.10
142,CEEK VR,CEEK,None,0.6139,744176729 CEEK *,105097449.21,-1.54,30.14,40.63
143,Voyager Token,VGX,None,1.62,278482214 VGX *,11559228.19,-0.17,1.72,-11.79
144,DigiByte,DGB,None,0.02941,15234673197 DGB,46251386.87,-0.12,4.13,-9.57
145,Storj,STORJ,None,1.15,388698740 STORJ *,34471613.82,0.22,3.20,-13.69
146,Ren,REN,None,0.4347,999037500 REN *,51853964.22,0.46,1.13,-12.03
147,Spell Token,SPELL,None,0.005154,84851263172 SPELL *,142913704.29,0.90,7.45,19.70
148,Revain,REV,None,0.005089,85061485690 REV *,4421801.91,0.15,2.14,-12.87
149,Fei USD,FEI,None,0.995,424996178 FEI *,9983196.30,0.09,0.83,0.62
150,Trust Wallet Token,TWT,None,1.19,346951186 TWT *,22381807.24,1.43,3.88,-0.22
151,Keep Network,KEEP,None,0.6142,655267709 KEEP *,3458172.92,0.12,0.37,-5.41
152,Polymath,POLY,None,0.4412,898550830 POLY *,13786104.42,0.31,3.58,-15.25
153,Hive,HIVE,None,0.9773,401764472 HIVE *,10907384.44,-0.78,3.39,-18.76
154,Celer Network,CELR,None,0.05683,6839393957 CELR *,55727538.04,-0.74,4.16,-25.59
155,Illuvium,ILV,None,593.43,650786 ILV *,17609110.00,0.28,1.54,-3.66
156,Syscoin,SYS,None,0.6006,637091243 SYS,8328501.21,-0.25,2.35,-6.92
157,Casper,CSPR,None,0.08495,4492268633 CSPR *,10112394.33,0.25,3.05,-2.26
158,Flux,FLUX,None,1.63,230747330 FLUX,16523705.78,0.09,-0.66,-6.42
159,dYdX,DYDX,None,5.65,65569295 DYDX *,104293204.21,0.64,5.59,-5.47
160,Nervos Network,CKB,None,0.01192,30405350785 CKB,5945155.73,0.29,1.45,-4.35
161,Vulcan Forged PYR,PYR,None,15.05,23897700 PYR *,122875905.85,-0.17,2.57,15.13
162,Serum,SRM,None,2.69,133231781 SRM *,118887675.89,0.73,6.30,-16.71
163,PlayDapp,PLA,None,0.9794,362829427 PLA *,23263388.57,-0.29,4.95,-15.97
164,Braintrust,BTRST,None,3.91,89098517 BTRST *,4509515.57,-0.17,-5.30,12.30
165,Perpetual Protocol,PERP,None,4.61,74475000 PERP *,23281477.71,0.25,-1.59,-8.82
166,Ocean Protocol,OCEAN,None,0.5587,613099141 OCEAN *,28103797.83,0.32,6.01,-12.45
167,Ethereum Name Service,ENS,None,16.60,20244862 ENS *,40858080.89,0.28,2.76,-7.66
168,Fetch.ai,FET,None,0.4496,746113681 FET *,27990828.60,0.82,0.43,-0.96
169,Nano,XNO,None,2.51,133248297 XNO *,26068625.75,0.33,2.15,1.51
170,Ultra,UOS,None,1.18,282752124 UOS *,6541239.12,0.05,-0.39,-6.53
171,COTI,COTI,None,0.3047,1048141495 COTI *,72695025.89,-0.42,10.78,11.85
172,Persistence,XPRT,None,3.24,96521489 XPRT *,10436018.39,0.65,-6.22,-4.80
173,WINkLink,WIN,None,0.0003238,961737300000 WIN *,105300258.81,0.29,1.99,-13.35
174,SuperFarm,SUPER,None,0.7629,404410904 SUPER *,32393171.61,0.03,3.86,-6.29
175,NuCypher,NU,None,0.4209,703000000 NU *,7246813.73,-0.02,0.52,-7.97
176,Coin98,C98,None,1.62,185000000 C98 *,31380557.44,0.51,7.29,-4.55
177,Raydium,RAY,None,3.12,96131887 RAY *,33274124.93,0.44,4.83,-6.95
178,Dent,DENT,None,0.00303,99007791203 DENT *,34402579.19,0.54,5.17,-6.52
179,ConstitutionDAO,PEOPLE,None,0.05857,5060137335 PEOPLE *,107999218.19,-0.19,4.41,-13.84
180,Injective,INJ,None,6.12,48653971 INJ *,28436340.22,0.24,2.23,3.40
181,Lisk,LSK,None,2.29,128900445 LSK *,16361134.44,-0.38,4.13,-9.01
182,Yield Guild Games,YGG,None,2.61,112660297 YGG *,25984362.28,0.24,4.07,-12.94
183,Chromia,CHR,None,0.5183,567369439 CHR *,67564786.87,-0.09,4.77,-0.14
184,JOE,JOE,None,1.38,211459673 JOE *,25322203.40,1.53,11.69,14.35
185,MXC,MXC,None,0.1074,2642132373 MXC *,18927024.29,-0.69,2.39,3.75
186,Conflux,CFX,None,0.1595,1687401808 CFX,12378508.48,-1.06,1.08,-19.88
187,Gemini Dollar,GUSD,None,1.00,265784990 GUSD *,3098444.37,0.09,0.80,0.72
188,Powerledger,POWR,None,0.5463,485486097 POWR *,22717442.86,-0.19,3.95,-8.54
189,Boba Network,BOBA,None,1.64,158960847 BOBA *,8849164.64,0.96,3.98,12.60
190,Moonriver,MOVR,None,69.95,3733161 MOVR *,30715960.72,0.54,4.22,5.31
191,WazirX,WRX,None,0.6808,381856864 WRX *,11594553.21,1.75,6.49,7.12
192,MOBOX,MBOX,None,3.23,79853076 MBOX *,189277371.87,-0.69,8.61,17.37
193,MediBloc,MED,None,0.04737,5382401140 MED *,508132.78,1.42,5.70,-8.98
194,Request,REQ,None,0.2523,999876008 REQ *,13748926.67,0.13,-0.14,0.29
195,XYO,XYO,None,0.01959,12844821266 XYO *,6537911.39,0.14,-1.08,-5.23
196,Tribe,TRIBE,None,0.5436,453448622 TRIBE *,11420412.51,-0.14,0.03,-2.82
197,Chia,XCH,None,68.06,3610140 XCH *,9699304.25,-0.05,2.55,-2.13
198,MX TOKEN,MX,None,2.45,100000000 MX *,16437970.76,1.56,-0.13,-1.25
199,OriginTrail,TRAC,None,0.6646,364265894 TRAC *,1462308.51,-0.05,-2.12,-0.14
200,Ontology Gas,ONG,None,0.7832,305048236 ONG *,28823959.03,0.09,2.20,-10.60
201,HEX,HEX,None,0.1356,173411074413 HEX *,12789634.51,0.59,2.55,-12.53
202,Wrapped TRON,WTRX,None,0.06446,101676082428 WTRX *,2418303.90,0.39,1.91,-12.58
203,Lido stETH,STETH,None,3229.68,2014167 STETH *,1027496.74,0.03,2.12,-0.84
204,Bitcoin BEP2,BTCB,None,43564.65,105123 BTCB *,37510953.23,0.07,0.49,-4.17
205,Frax,FRAX,None,1.00,2692095598 FRAX *,45437078.02,-0.20,0.39,0.23
206,Wrapped BNB,WBNB,None,436.33,5624125 WBNB *,945384513.99,-0.02,3.81,1.85
207,DeFiChain,DFI,None,4.41,510738161 DFI *,18552104.22,0.01,1.23,1.17
208,Toncoin,TON,None,1.83,1221401181 TON *,5921711.04,0.14,8.09,-2.88
209,Osmosis,OSMO,None,7.38,282464369 OSMO *,63492696.79,0.23,-0.04,-8.91
210,BitTorrent,BTTOLD,None,0.001948,990000000000 BTTOLD *,16969.46,1.84,1.38,-6.85
211,Huobi BTC,HBTC,None,43581.99,39884 HBTC *,1032454.35,0.16,0.72,-4.11
212,Chainbing,CBG,None,34.17,33000000 CBG *,14364599.71,-4.13,-7.20,-45.06
213,LINK,LN,None,151.32,5975799 LN *,1230379.43,0.56,4.42,-5.98
214,yOUcash,YOUC,None,0.09363,7916788228 YOUC *,29385.02,0.52,-29.63,12.76
215,Safe,SAFE,None,35.32,20835499 SAFE *,4061907.83,-0.33,25.41,87.15
216,BitDAO,BIT,None,1.24,586278943 BIT *,37229781.24,0.03,3.28,-3.58
217,Liquity USD,LUSD,None,1.00,719446095 LUSD *,3479891.35,-0.01,0.07,-0.17
218,NXM,NXM,None,108.90,6605732 NXM *,169300.76,-0.01,2.06,-1.30
219,Counos X,CCXX,None,34.90,17886673 CCXX,774986.92,-0.25,11.09,6.52
220,Radio Caca,RACA,None,0.002006,300467125648 RACA *,65502264.23,1.37,9.50,-12.02
221,Wrapped Velas,WVLX,None,0.2501,2279175680 WVLX *,None,-0.38,3.06,0.00
222,WEMIX,WEMIX,None,4.39,123233682 WEMIX *,26006833.99,0.43,1.15,-4.78
223,Astar,ASTR,None,0.2354,2081036622 ASTR *,88720058.59,-1.37,11.69,35.68
224,The Transfer Token,TTT,None,4.74,104829524 TTT *,427790.04,-0.06,2.11,-1.26
240,Aurora,AURORA,None,11.41,23091849 AURORA *,5538179.55,1.84,7.18,23.72
241,Fruits,FRTS,None,0.01261,21066845547 FRTS *,4591285.07,-0.02,0.23,-2.10
242,Everscale,EVER,None,0.2121,1227451465 EVER *,3764458.21,0.70,-1.48,-4.44
243,UFO Gaming,UFO,None,0.000009875,25757575757576 UFO *,7577698.39,-0.01,0.08,5.93
244,TitanSwap,TITAN,None,4.76,53404160 TITAN *,47771121.25,-4.24,-18.02,277.92
245,MVL,MVL,None,0.01104,22770374900 MVL *,13552063.26,-0.73,4.23,-2.11
246,Humanscape,HUM,None,0.3245,751409623 HUM *,7282986.89,-0.24,5.13,-19.35
247,1eco,1ECO,None,9.09,26441001 1ECO *,1468079.40,0.32,-1.00,25.18
248,Pundi X (New),PUNDIX,None,0.9199,258491637 PUNDIX *,22804797.23,0.83,3.36,-4.77
249,Orbs,ORBS,None,0.08108,2876767039 ORBS *,9298933.52,0.16,4.68,-11.10
250,Anyswap,ANY,None,12.67,18639320 ANY *,1363174.91,-18.70,-7.54,2.98
251,Metahero,HERO,None,0.04542,5095643290 HERO *,13478455.01,0.15,4.61,-11.05
252,Reserve Rights,RSR,None,0.0156,14801148904 RSR *,40808776.15,-0.49,3.03,-23.39
253,Status,SNT,None,0.06616,3470483788 SNT *,8502701.19,0.09,3.11,-13.89
254,Maple,MPL,None,51.55,4417986 MPL *,5251431.71,0.22,5.03,1.30
255,DigitalBits,XDB,None,0.2595,874608082 XDB *,8578086.28,-4.29,-17.02,-26.45
256,Function X,FX,None,0.5557,408520357 FX *,2104020.46,0.65,1.58,-4.39
257,LUKSO,LYXe,None,14.86,15205916 LYXe *,1187842.66,0.01,-0.70,1.00
258,Telos,TLOS,None,0.8334,270123444 TLOS *,3640709.45,0.25,4.52,7.34
259,Ardor,ARDR,None,0.2257,998999495 ARDR *,8111815.63,0.36,4.33,-8.71
260,Orbit Chain,ORC,None,0.3664,610569076 ORC *,974223.57,0.69,1.39,-8.18
261,Mdex,MDX,None,0.2522,874690585 MDX *,5958404.67,0.08,0.90,-6.02
262,Civic,CVC,None,0.3236,670000000 CVC *,40192369.25,0.72,7.68,-9.99
263,MyNeighborAlice,ALICE,None,7.06,30600000 ALICE *,130424885.65,0.27,5.03,-6.00
264,Cartesi,CTSI,None,0.3998,523457628 CTSI *,18546320.56,-0.08,3.72,-14.12
265,BinaryX,BNX,None,102.49,2022898 BNX *,87386519.89,-1.39,2.15,62.77
266,Tether Gold,XAUT,None,1929.29,105549 XAUT *,1073719.66,-0.02,0.17,-0.35
267,StormX,STMX,None,0.02042,10000000000 STMX *,31933878.75,-0.24,6.70,-5.46
253,Status,SNT,None,0.06616,3470483788 SNT *,8502701.19,0.09,3.11,-13.89
254,Maple,MPL,None,51.55,4417986 MPL *,5251431.71,0.22,5.03,1.30
255,DigitalBits,XDB,None,0.2595,874608082 XDB *,8578086.28,-4.29,-17.02,-26.45
256,Function X,FX,None,0.5557,408520357 FX *,2104020.46,0.65,1.58,-4.39
257,LUKSO,LYXe,None,14.86,15205916 LYXe *,1187842.66,0.01,-0.70,1.00
258,Telos,TLOS,None,0.8334,270123444 TLOS *,3640709.45,0.25,4.52,7.34
259,Ardor,ARDR,None,0.2257,998999495 ARDR *,8111815.63,0.36,4.33,-8.71
260,Orbit Chain,ORC,None,0.3664,610569076 ORC *,974223.57,0.69,1.39,-8.18
261,Mdex,MDX,None,0.2522,874690585 MDX *,5958404.67,0.08,0.90,-6.02
262,Civic,CVC,None,0.3236,670000000 CVC *,40192369.25,0.72,7.68,-9.99
263,MyNeighborAlice,ALICE,None,7.06,30600000 ALICE *,130424885.65,0.27,5.03,-6.00
264,Cartesi,CTSI,None,0.3998,523457628 CTSI *,18546320.56,-0.08,3.72,-14.12
265,BinaryX,BNX,None,102.49,2022898 BNX *,87386519.89,-1.39,2.15,62.77
266,Tether Gold,XAUT,None,1929.29,105549 XAUT *,1073719.66,-0.02,0.17,-0.35
267,StormX,STMX,None,0.02042,10000000000 STMX *,31933878.75,-0.24,6.70,-5.46
283,MaidSafeCoin,MAID,None,0.3974,452552412 MAID *,9253.75,-0.29,1.00,-2.30
284,RMRK,RMRK,None,18.81,9500000 RMRK *,6250877.87,0.27,6.78,24.78
285,Rari Governance Token,RGT,None,14.65,12165639 RGT *,384828.84,0.71,-0.49,-4.63
286,ssv.network,SSV,None,17.91,10000000 SSV *,2408258.94,0.34,5.30,-3.78
287,Bifrost (BFC),BFC,None,0.1617,1105053762 BFC *,1689440.95,0.43,3.71,-2.45
288,Divi,DIVI,None,0.06252,2817946596 DIVI,302183.37,0.29,-0.89,-1.97
289,inSure DeFi,SURE,None,0.006433,26790063175 SURE *,1107452.04,0.50,0.20,-7.35
290,NKN,NKN,None,0.2477,700000000 NKN,15506956.93,0.09,5.45,-6.93
291,Numeraire,NMR,None,29.18,5888504 NMR *,7515172.60,0.14,0.38,-6.62
292,USDX [Kava],USDX,None,0.9734,174524216 USDX *,259594.53,0.09,0.33,-0.31
293,iExec RLC,RLC,None,2.11,80200793 RLC *,17372685.42,-0.35,5.30,-5.83
294,Alchemy Pay,ACH,None,0.0395,4250842437 ACH *,17357183.29,-0.37,2.09,-5.63
295,Energy Web Token,EWT,None,5.52,30062138 EWT *,2250261.90,0.33,13.32,-8.45
296,XSGD,XSGD,None,0.7361,224702363 XSGD *,729688.66,-0.09,0.30,0.14
297,OpenDAO,SOS,None,0.000001647,100000000000000 SOS *,12007243.13,-0.70,2.35,-9.84
298,HedgeTrade,HEDG,None,0.4661,348731468 HEDG *,79029.76,2.89,6.61,-0.21
299,Dusk Network,DUSK,None,0.407,399050765 DUSK *,16005557.77,0.39,3.02,-17.07
300,Augur,REP,None,14.73,11000000 REP *,8802325.74,0.24,2.50,-8.26
301,Sun (New),SUN,None,0.0154,10514908025 SUN *,152166690.41,0.01,2.26,-4.59
302,Hathor,HTR,None,0.7015,229106168 HTR *,4642878.01,1.15,0.90,18.84
303,Hyperion,HYN,None,0.7847,203783085 HYN *,91.21,0.02,5.46,49.23
304,Starlink,STARL,None,0.00001592,9979172029858 STARL *,6500076.86,1.27,-2.47,-3.42
305,Metadium,META,None,0.08991,1687369624 META *,10302432.47,0.93,4.30,-5.81
306,Mango,MNGO,None,0.1572,1000000000 MNGO *,431582.80,0.02,-0.36,-4.43
307,Bloktopia,BLOK,None,0.01886,8338704276 BLOK *,11192083.27,-0.56,0.50,-17.54
308,Prometeus,PROM,None,9.49,16450000 PROM *,3980823.64,0.18,2.59,0.90
309,Locus Chain,LOCUS,None,0.178,879808261 LOCUS *,4592936.32,0.42,2.60,130.50
