31,FTX Token,FTT,None,30.43,94346958 FTT *,69161549.07,1.21,0.60,16.80
32,PancakeSwap,CAKE,None,13.92,201086580 CAKE *,299611603.99,1.54,-0.95,7.51
33,Algorand,ALGO,None,0.89,3146297747 ALGO *,104461199.57,0.74,7.39,11.27
34,Axie Infinity,AXS,None,43.46,60907500 AXS *,2622075603.04,7.18,3.00,130.09
35,UNUS SED LEO,LEO,None,2.78,953954130 LEO *,1876623.21,0.80,-3.62,-6.17
36,Amp,AMP,None,0.06197,42227702186 AMP *,83409185.41,3.91,22.86,38.03
37,Bitcoin BEP2,BTCB,None,35215.53,73111 BTCB *,32616848.59,1.94,2.73,11.40
38,Maker,MKR,None,2568.89,991328 MKR *,95870576.44,2.13,-0.34,3.95
39,SHIBA INU,SHIB,None,0.000006351,394796000000000 SHIB *,254137123.53,1.31,-1.45,-4.56
40,Cosmos,ATOM,None,11.45,218702352 ATOM *,147996396.21,1.10,0.00,4.27
41,Klaytn,KLAY,None,0.9927,2489201529 KLAY *,74833368.78,0.31,-0.31,8.05
42,Tezos,XTZ,None,2.89,853692547 XTZ *,102338939.91,-0.24,2.56,18.89
43,Bitcoin SV,BSV,None,128.23,18796895 BSV,232725138.38,1.12,0.35,3.86
44,Neo,NEO,None,30.72,70538831 NEO *,228395023.16,1.51,-0.06,3.10
45,Compound,COMP,None,391.05,5373018 COMP *,271978561.15,1.11,-4.62,2.83
46,IOTA,MIOTA,None,0.7419,2779530283 MIOTA *,29186416.65,1.55,1.33,8.47
47,TerraUSD,UST,None,1.00,2024120147 UST *,19011618.94,0.03,0.01,0.10
48,Avalanche,AVAX,None,11.24,172418164 AVAX *,34788469.06,0.61,0.61,5.01
49,Theta Fuel,TFUEL,None,0.3558,5301214400 TFUEL *,300586006.96,1.00,10.98,21.45
50,Decred,DCR,None,131.29,13153400 DCR,18987529.45,1.87,1.73,14.41
51,Elrond,EGLD,None,84.87,19188298 EGLD *,39679229.51,1.90,2.54,13.79
52,Waves,WAVES,None,15.40,105727060 WAVES *,192245519.60,0.78,2.43,16.66
53,Hedera Hashgraph,HBAR,None,0.1766,9118955991 HBAR *,118708981.55,1.26,-1.87,-3.12
54,Huobi Token,HT,None,9.49,167856506 HT *,131476472.48,1.87,2.17,10.77
55,The Graph,GRT,None,0.5421,2897903422 GRT *,91581209.81,1.87,-1.40,-1.94
56,Kusama,KSM,None,184.32,8470098 KSM *,133167399.28,0.99,-1.11,1.53
57,BitTorrent,BTT,None,0.002291,659952625000 BTT *,165019312.17,0.91,1.82,3.46
58,Chiliz,CHZ,None,0.2502,5893953727 CHZ *,226865374.04,0.49,0.65,5.47
59,Dash,DASH,None,139.81,10246536 DASH,263664626.30,1.57,-0.99,20.39
60,Stacks,STX,None,1.19,1183986381 STX *,50145124.74,0.93,-2.16,16.33
61,Celsius,CEL,None,5.85,238863520 CEL *,5619972.03,0.19,-1.23,10.17
62,NEM,XEM,None,0.1486,8999999999 XEM *,156561601.27,0.94,1.81,3.99
63,TrueUSD,TUSD,None,0.9998,1276078045 TUSD *,56627801.92,0.03,-0.06,-0.06
64,Zcash,ZEC,None,100.46,12285719 ZEC,202118641.30,2.54,1.08,6.73
65,Decentraland,MANA,None,0.7099,1690660245 MANA *,195728024.86,0.99,-1.00,15.97
66,Quant,QNT,None,96.00,12072738 QNT *,29916549.84,-1.08,16.37,37.13
67,Enjin Coin,ENJ,None,1.37,834331121 ENJ *,274086732.50,1.53,5.50,15.63
68,Telcoin,TEL,None,0.02089,54157110195 TEL *,34820090.25,5.14,5.83,62.20
69,yearn.finance,YFI,None,29943.35,36635 YFI *,146558935.51,1.34,1.31,6.95
70,Helium,HNT,None,11.97,91909670 HNT,19807525.01,2.09,6.26,8.82
71,SushiSwap,SUSHI,None,8.33,127244443 SUSHI *,214758587.84,1.78,3.24,17.35
72,Flow,FLOW,None,20.03,50946679 FLOW *,238433842.36,2.51,-2.92,29.92
73,XinFin Network,XDC,None,0.07897,12282976951 XDC *,3770334.41,0.25,-1.63,-2.21
74,Synthetix,SNX,None,8.40,114841533 SNX *,64160857.59,1.53,-2.64,-5.68
75,Holo,HOT,None,0.00533,172673864848 HOT *,64689722.91,2.43,2.34,4.00
76,Paxos Standard,PAX,None,0.9998,908874469 PAX *,89372368.15,0.03,-0.04,-0.08
77,NEAR Protocol,NEAR,None,2.16,417008477 NEAR *,66929600.33,4.02,0.86,12.96
78,OKB,OKB,None,14.99,60000000 OKB *,387780136.15,7.53,5.68,38.39
79,Nexo,NEXO,None,1.56,560000011 NEXO *,7307773.36,0.67,-0.26,5.53
80,Zilliqa,ZIL,None,0.07407,11526929472 ZIL,162909981.05,0.99,14.50,16.97
81,THORChain,RUNE,None,3.51,234138293 RUNE *,68186600.53,0.48,-2.42,-14.47
82,Basic Attention Token,BAT,None,0.5413,1488718839 BAT *,125459828.33,0.84,0.66,3.54
83,KuCoin Token,KCS,None,9.66,80118638 KCS *,15252828.23,2.85,-2.46,-8.23
84,Bitcoin Gold,BTG,None,43.42,17513924 BTG,34657297.32,2.73,0.87,11.57
85,Harmony,ONE,None,0.07242,10329658670 ONE *,14839548.49,1.11,-0.44,12.15
86,Bancor,BNT,None,3.08,237143975 BNT *,30485842.27,2.02,1.23,9.72
87,Mdex,MDX,None,1.20,574449509 MDX *,35334069.33,1.62,-4.34,-16.26
88,Celo,CELO,None,2.53,265980036 CELO *,30004251.83,-0.38,3.94,9.19
89,DigiByte,DGB,None,0.0449,14521293424 DGB,67643190.64,3.21,13.15,14.73
90,Qtum,QTUM,None,6.21,98560175 QTUM *,131884018.78,1.48,1.65,9.18
91,SwissBorg,CHSB,None,0.606,1000000000 CHSB *,951422.05,1.81,0.91,14.02
92,Ontology,ONT,None,0.6702,877727426 ONT *,85817788.92,1.50,1.34,2.02
93,Horizen,ZEN,None,51.70,11338163 ZEN,31435008.55,2.50,-1.01,2.28
94,Curve DAO Token,CRV,None,1.52,376854367 CRV *,101502827.70,1.49,-1.73,7.53
95,HUSD,HUSD,None,1,568814016 HUSD *,318470111.14,0.06,-0.03,-0.06
96,Siacoin,SC,None,0.01158,48366532992 SC,40369848.04,0.06,2.74,3.10
97,0x,ZRX,None,0.6582,845323731 ZRX *,34660066.75,1.38,-0.08,5.40
98,Ravencoin,RVN,None,0.0598,9285840000 RVN,46091822.28,0.51,4.66,3.49
99,Revain,REV,None,0.006435,85061485690 REV *,3561696.72,-0.36,-0.10,-6.53
100,BakeryToken,BAKE,None,1.97,277916594 BAKE *,143517460.59,2.25,1.11,5.96
101,OMG Network,OMG,None,3.78,140245398 OMG *,122561400.87,2.22,1.27,3.24
102,The Sandbox,SAND,None,0.7532,702992326 SAND *,753778396.48,1.93,2.82,55.64
103,ICON,ICX,None,0.8257,646087704 ICX *,27477866.59,1.43,2.17,7.65
104,UMA,UMA,None,8.43,62008567 UMA *,21851762.12,2.02,-0.82,0.97
105,Nano,NANO,None,3.91,133248297 NANO *,16962552.24,1.89,0.47,2.99
106,Fantom,FTM,None,0.198,2545006273 FTM *,22605363.96,2.06,1.55,3.91
107,Ankr,ANKR,None,0.06392,6996232711 ANKR *,15869498.61,1.09,0.69,2.70
108,renBTC,RENBTC,None,35037.97,12489 RENBTC *,2904183.32,1.66,2.34,10.40
109,Voyager Token,VGX,None,1.94,222295208 VGX *,1201368.06,2.14,-0.08,1.18
110,Neutrino USD,USDN,None,1.00,408051130 USDN *,10902764.78,0.14,0.02,0.34
111,IOST,IOST,None,0.02343,16454275775 IOST *,92539860.92,0.86,-3.54,26.01
112,1inch,1INCH,None,2.04,180312350 1INCH *,232218567.86,2.36,-0.10,0.60
113,Augur,REP,None,31.57,11000000 REP *,1123489278.35,-4.39,22.32,75.02
114,Reserve Rights,RSR,None,0.02722,13159999000 RSR *,39476909.11,-0.08,14.70,37.92
115,Arweave,AR,None,10.01,33394701 AR *,13287562.80,-0.02,12.45,10.85
116,Ren,REN,None,0.3376,997763051 REN *,16684569.89,1.17,0.35,7.85
117,Verge,XVG,None,0.0204,16456958844 XVG,9191251.84,1.89,6.34,8.71
118,Bitcoin Diamond,BCD,None,1.78,186492898 BCD,4600784.37,0.78,0.77,-0.22
119,Gemini Dollar,GUSD,None,1.00,324329230 GUSD *,9401217.07,0.20,0.13,0.97
120,Lisk,LSK,None,2.53,128676380 LSK *,15477016.34,1.18,-0.25,-3.90
121,Kava.io,KAVA,None,4.59,70172142 KAVA *,114901835.74,1.46,3.19,16.78
122,Golem,GLM,None,0.3163,1000000000 GLM *,5994830.18,0.69,-0.28,8.34
123,WazirX,WRX,None,0.9692,324925251 WRX *,21678079.87,1.48,-0.93,-0.45
124,SKALE Network,SKL,None,0.2386,1213100288 SKL *,59865551.50,1.50,14.01,18.60
125,Gnosis,GNO,None,187.23,1504587 GNO *,7800799.02,0.33,0.04,4.28
126,MaidSafeCoin,MAID,None,0.6165,452552412 MAID *,1066617.53,2.36,3.60,15.75
127,Nervos Network,CKB,None,0.01024,27175989927 CKB *,8311085.50,0.53,1.47,11.72
128,Kyber Network Crystal Legacy,KNC,None,1.35,205045092 KNC *,35706448.16,0.48,-0.17,3.00
129,Loopring,LRC,None,0.2246,1225574300 LRC *,26986136.10,1.31,4.26,6.11
130,WINkLink,WIN,None,0.0003496,766299999999 WIN *,70460228.90,-0.90,10.08,11.63
131,ASD,BTMX,None,0.3521,743385577 BTMX *,1379874.89,-0.02,-1.44,-2.20
132,Mina,MINA,None,1.44,181810285 MINA *,6579433.48,3.82,8.61,34.90
133,Livepeer,LPT,None,12.26,21164655 LPT *,8816768.55,1.76,1.67,-5.11
134,Fetch.ai,FET,None,0.3453,746113681 FET *,52626349.54,0.73,23.08,47.95
135,Ampleforth,AMPL,None,2.03,125332107 AMPL *,26331897.03,10.09,28.90,114.55
136,Origin Protocol,OGN,None,0.7966,320300060 OGN *,71174953.74,-0.21,1.00,12.14
137,Ocean Protocol,OCEAN,None,0.4115,613099141 OCEAN *,15667100.53,1.79,1.15,7.97
138,GateToken,GT,None,3.04,79638143 GT *,6794022.99,1.41,4.52,4.23
139,Storj,STORJ,None,0.836,288585966 STORJ *,22167985.70,1.38,0.79,3.29
140,Wootrade,WOO,None,0.5029,472845963 WOO *,28007207.79,2.02,-1.79,21.55
141,MediBloc,MED,None,0.04436,5382401140 MED *,17878221.86,0.40,1.82,0.77
142,Constellation,DAG,None,0.1822,1266911931 DAG *,2904936.02,1.10,6.10,26.26
143,Stratis,STRAX,None,1.60,133648856 STRAX *,34565556.72,0.08,6.31,7.26
144,TomoChain,TOMO,None,2.74,83624163 TOMO *,15768204.83,1.92,-0.03,10.00
145,Status,SNT,None,0.06647,3470483788 SNT *,23782336.36,1.03,-2.24,11.59
146,WAX,WAXP,None,0.1371,1676723363 WAXP *,5530157.75,1.05,0.27,11.22
147,Dent,DENT,None,0.002263,98610710274 DENT *,26357740.30,2.86,1.68,18.88
148,Alpha Finance Lab,ALPHA,None,0.5996,351004126 ALPHA *,46198738.77,2.31,0.05,15.86
149,Prometeus,PROM,None,12.53,16450000 PROM *,10255871.89,1.23,-2.27,9.62
150,Ontology Gas,ONG,None,0.7084,283780432 ONG *,18522079.10,2.03,0.51,-0.04
151,iExec RLC,RLC,None,2.53,80070793 RLC *,13015390.22,2.24,1.52,3.78
152,VeThor Token,VTHO,None,0.005242,38074923961 VTHO *,11278416.70,1.40,0.31,1.39
153,MyNeighborAlice,ALICE,None,11.61,17400000 ALICE *,737398835.38,1.43,10.15,107.12
154,Venus,XVS,None,18.31,10480145 XVS *,21946615.06,3.51,4.52,10.54
155,Conflux Network,CFX,None,0.2229,859146163 CFX,7936848.38,0.92,5.09,10.32
156,Band Protocol,BAND,None,5.41,35191821 BAND *,28238364.99,1.97,-0.33,8.58
157,IoTeX,IOTX,None,0.01984,9540779324 IOTX *,8898979.30,1.15,0.87,3.30
158,Orchid,OXT,None,0.2776,674204216 OXT *,28689795.95,1.26,-0.43,6.37
159,Unibright,UBT,None,1.22,149999999 UBT *,1268230.73,1.92,-2.48,3.37
160,Injective Protocol,INJ,None,6.14,29473875 INJ *,23288448.70,-0.26,4.08,-1.64
161,Reef,REEF,None,0.01406,12666667338 REEF *,17738905.07,1.66,0.27,5.12
162,Bitcoin Standard Hashrate Token,BTCST,None,15.45,11417112 BTCST *,6834875.35,3.45,4.65,10.86
163,Swipe,SXP,None,1.64,106981302 SXP *,128533590.99,1.58,0.31,-4.46
164,ABBC Coin,ABBC,None,0.2005,866013499 ABBC,35791842.86,0.51,4.45,15.49
165,Energy Web Token,EWT,None,5.78,30062138 EWT *,615368.59,0.34,1.35,12.36
166,Numeraire,NMR,None,35.10,4996183 NMR *,39600681.08,1.76,6.80,14.70
167,Chromia,CHR,None,0.3969,429822250 CHR *,354341381.73,-1.19,13.83,49.91
168,StormX,STMX,None,0.01679,10000000000 STMX *,5848822.70,1.02,-0.16,3.70
169,Ergo,ERG,None,5.22,32012428 ERG,1190596.33,1.84,-1.25,10.33
170,SingularityNET,AGIX,None,0.1881,867132939 AGIX *,3520285.58,0.59,0.54,0.36
171,FUNToken,FUN,None,0.01539,10418879190 FUN *,2170177.99,1.14,-0.06,4.59
172,NKN,NKN,None,0.2285,700000000 NKN,19097351.90,2.83,12.15,10.48
173,Celer Network,CELR,None,0.02792,5621205665 CELR *,48554663.88,-1.19,7.71,6.72
174,Small Love Potion,SLP,None,0.2829,541173609 SLP *,128916045.05,-1.12,-6.81,4.69
175,Civic,CVC,None,0.219,670000000 CVC *,21704101.53,1.57,1.31,3.56
176,Steem,STEEM,None,0.3901,392583825 STEEM *,10662436.09,0.54,-0.21,8.17
177,Serum,SRM,None,2.97,50000000 SRM *,68746865.30,0.88,3.03,1.78
178,Uquid Coin,UQC,None,14.83,10000000 UQC *,2437437.30,1.63,-0.69,-3.99
179,Ultra,UOS,None,0.5181,282786730 UOS *,1523161.69,4.57,2.89,5.64
180,Aragon,ANT,None,3.67,39609523 ANT *,12067908.62,1.41,3.82,5.40
181,Ardor,ARDR,None,0.1467,998999495 ARDR *,7716325.51,2.35,0.81,-0.92
182,Cartesi,CTSI,None,0.3715,389607215 CTSI *,15478403.53,0.82,0.03,-4.25
183,MVL,MVL,None,0.0112,12994244799 MVL *,5671786.31,0.79,-0.77,-0.06
184,Orbs,ORBS,None,0.06421,2229950518 ORBS *,3327131.20,0.42,-1.31,-5.69
185,MCO,MCO,None,8.79,15793831 MCO *,895826.98,0.83,-0.08,-6.64
186,NuCypher,NU,None,0.2051,664250000 NU *,13462344.58,1.74,1.42,0.80
187,ZB Token,ZB,None,0.2921,463288810 ZB *,1700763.78,1.36,1.66,2.55
188,Polymath,POLY,None,0.2219,618764165 POLY *,12672562.52,5.42,12.86,23.84
189,Enzyme,MLN,None,74.99,1792738 MLN *,14532995.19,4.61,6.50,-1.71
190,Hive,HIVE,None,0.322,420531073 HIVE *,10328649.93,2.48,2.34,6.44
191,ZKSwap,ZKS,None,0.6723,197440000 ZKS *,11217757.49,0.50,1.02,5.83
192,Balancer,BAL,None,19.09,6943831 BAL *,20949582.85,1.21,-0.64,4.63
193,RSK Infrastructure Framework,RIF,None,0.1715,753513342 RIF *,691856.62,1.32,2.51,10.81
194,Metadium,META,None,0.1024,1245430304 META *,10896427.00,1.74,-0.83,-7.00
195,Phala Network,PHA,None,0.6689,181834380 PHA *,33359788.36,0.64,-1.11,-10.97
196,Ark,ARK,None,0.9224,130705511 ARK *,5557074.25,0.75,0.09,0.06
197,Strike,STRK,None,39.98,2932623 STRK *,22581779.15,0.71,1.15,5.85
198,BitShares,BTS,None,0.03931,2994390000 BTS *,10392334.54,1.27,0.71,1.45
199,Hxro,HXRO,None,0.5129,226755772 HXRO *,261188.54,0.92,1.27,-2.80
200,DODO,DODO,None,1.03,110551965 DODO *,79133172.43,1.43,6.11,12.46
201,HEX,HEX,None,0.135,173411074413 HEX *,31285118.56,0.69,-6.70,-13.23
202,botXcoin,BOTX,None,2.11,1632732305 BOTX *,6055988.38,2.16,8.02,15.54
203,Wrapped BNB,WBNB,None,304.20,7440686 WBNB *,668391512.16,1.49,0.90,0.33
204,Fei Protocol,FEI,None,1.00,2041429433 FEI *,11983206.99,-0.17,-0.50,-0.17
205,Counos X,CCXX,None,101.24,17839754 CCXX,6747312.05,0.13,-1.83,-1.08
206,Egoras,EGR,None,0.02563,65160356358 EGR *,583698.78,-1.07,2.52,-7.15
207,SafeMoon,SAFEMOON,None,0.000002758,585536366402812 SAFEMOON *,18610538.98,1.67,-0.57,3.23
208,stETH (Lido),STETH,None,2164.72,666359 STETH *,54191507.38,1.22,-0.82,9.35
209,Huobi BTC,HBTC,None,35429.01,39906 HBTC *,17282036.03,2.22,2.95,11.04
210,Creditcoin,CTC,None,2.26,564970555 CTC *,4410160.75,-0.82,8.57,10.46
211,The Transfer Token,TTT,None,10.44,104611395 TTT *,739769.43,2.72,6.24,0.00
212,INO COIN,INO,None,4.91,180003180 INO *,92879.86,3.37,4.12,8.65
213,WhiteCoin,XWC,None,1.04,733517929 XWC *,14469745.92,-0.26,0.69,17.98
214,Liquity USD,LUSD,None,1.03,719446095 LUSD *,979000.91,1.51,2.47,2.14
215,yOUcash,YOUC,None,0.1128,6056155629 YOUC *,127114.10,0.23,-4.62,85.95
216,DeFiChain,DFI,None,2.18,300511840 DFI *,1630567.71,0.78,2.29,11.68
217,Symbol,XYM,None,0.1129,5455259430 XYM *,1859256.42,1.44,-1.21,-0.94
218,NXM,NXM,None,83.78,6405046 NXM *,496.97,1.42,0.27,15.41
219,Venus BNB,vBNB,None,6.19,84327095 vBNB *,None,1.01,0.26,0.19
220,Bitcoin Cash ABC,BCHA,None,27.72,18572921 BCHA *,33097267.63,0.87,3.32,7.54
221,Zelwin,ZLW,None,6.78,72251543 ZLW *,614442.88,0.08,0.49,0.05
222,ECOMI,OMI,None,0.002683,166285821196 OMI *,2884939.80,-0.98,-6.07,-13.86
223,Pirate Chain,ARRR,None,2.38,184615438 ARRR,782310.29,2.50,1.18,10.45
224,TitanSwap,TITAN,None,7.71,53404160 TITAN *,16628536.12,-0.08,10.24,18.64
240,Toko Token,TKO,None,1.63,108500000 TKO *,49859703.28,3.20,-0.39,6.62
241,Doctors Coin,DRS,None,0.7662,229741603 DRS *,5153419.66,1.51,1.76,7.75
242,Raydium,RAY,None,2.90,56481751 RAY *,5731607.85,0.64,-0.18,3.33
243,Clover Finance,CLV,None,1.22,128777778 CLV *,11183107.47,-0.81,7.07,-9.12
244,Anchor Protocol,ANC,None,1.73,89818881 ANC *,3518255.44,0.03,-2.75,-8.53
245,Bytecoin,BCN,None,0.0008292,184066828814 BCN,95514.23,-1.58,-1.41,142.82
246,Electroneum,ETN,None,0.008447,17884151173 ETN,359105.59,0.47,1.20,-25.71
247,Audius,AUDIO,None,1.25,120000000 AUDIO *,58487640.38,0.28,12.64,20.46
248,Venus BTC,vBTC,None,708.99,205836 vBTC *,None,1.90,2.71,11.37
249,Linear,LINA,None,0.03851,3760606234 LINA *,60807620.37,-0.74,24.93,24.13
250,Klever,KLV,None,0.042,3397615776 KLV *,1436879.84,0.25,-3.91,-2.40
251,Tribe,TRIBE,None,0.5684,248364400 TRIBE *,2187538.94,0.47,-2.39,-0.86
252,Keep Network,KEEP,None,0.2531,559152182 KEEP *,14896566.86,1.24,1.59,-3.07
253,Orion Protocol,ORN,None,4.83,28985000 ORN *,2913618.09,3.08,5.01,16.13
254,Sapphire,SAPP,None,0.2588,537572916 SAPP *,240654.86,2.38,2.45,10.46
255,KardiaChain,KAI,None,0.05152,2613000000 KAI *,834651.71,-2.06,-3.01,-5.24
256,Gala,GALA,None,0.01881,6977205436 GALA *,993335.38,3.10,13.81,39.94
257,Ampleforth Governance Token,FORTH,None,16.47,7661809 FORTH *,16868618.27,3.71,3.41,13.99
258,Render Token,RNDR,None,0.8075,156562519 RNDR *,3442359.05,2.47,7.44,25.43
259,Rakon,RKN,None,0.5042,242857143 RKN *,1209976.60,-2.01,118.60,22.25
260,LUKSO,LYXe,None,8.13,14945916 LYXe *,1328028.04,2.24,9.04,32.37
261,KLAYswap Protocol,KSP,None,15.35,7784449 KSP *,18118033.93,0.02,-5.99,-3.38
262,Sun (New),SUN,None,0.02374,4972136000 SUN *,56832305.28,2.40,13.14,15.96
263,Massnet,MASS,None,1.18,98026147 MASS *,33569724.24,3.35,38.89,154.91
264,Rocket Pool,RPL,None,11.24,10279742 RPL *,341290.71,0.76,1.50,10.33
265,MATH,MATH,None,0.9872,114356164 MATH *,407865.07,0.52,-0.80,-3.52
266,Metal,MTL,None,1.68,65588845 MTL *,28033808.97,0.76,3.31,11.52
267,PAX Gold,PAXG,None,1811.11,60161 PAXG *,8678455.53,0.13,-0.20,-0.44
253,Orion Protocol,ORN,None,4.83,28985000 ORN *,2913618.09,3.08,5.01,16.13
254,Sapphire,SAPP,None,0.2588,537572916 SAPP *,240654.86,2.38,2.45,10.46
255,KardiaChain,KAI,None,0.05152,2613000000 KAI *,834651.71,-2.06,-3.01,-5.24
256,Gala,GALA,None,0.01881,6977205436 GALA *,993335.38,3.10,13.81,39.94
257,Ampleforth Governance Token,FORTH,None,16.47,7661809 FORTH *,16868618.27,3.71,3.41,13.99
258,Render Token,RNDR,None,0.8075,156562519 RNDR *,3442359.05,2.47,7.44,25.43
259,Rakon,RKN,None,0.5042,242857143 RKN *,1209976.60,-2.01,118.60,22.25
260,LUKSO,LYXe,None,8.13,14945916 LYXe *,1328028.04,2.24,9.04,32.37
261,KLAYswap Protocol,KSP,None,15.35,7784449 KSP *,18118033.93,0.02,-5.99,-3.38
262,Sun (New),SUN,None,0.02374,4972136000 SUN *,56832305.28,2.40,13.14,15.96
263,Massnet,MASS,None,1.18,98026147 MASS *,33569724.24,3.35,38.89,154.91
264,Rocket Pool,RPL,None,11.24,10279742 RPL *,341290.71,0.76,1.50,10.33
265,MATH,MATH,None,0.9872,114356164 MATH *,407865.07,0.52,-0.80,-3.52
266,Metal,MTL,None,1.68,65588845 MTL *,28033808.97,0.76,3.31,11.52
267,PAX Gold,PAXG,None,1811.11,60161 PAXG *,8678455.53,0.13,-0.20,-0.44
283,Ethernity Chain,ERN,None,8.66,11197103 ERN *,10430161.08,1.14,13.09,19.41
284,SafePal,SFP,None,0.897,108166667 SFP *,32362235.55,2.99,14.63,21.78
285,dKargo,DKA,None,0.09027,1059741666 DKA *,5514627.06,0.03,1.03,3.22
286,ZEON,ZEON,None,0.003147,30529103436 ZEON *,349847.46,1.52,-0.55,8.71
287,BORA,BORA,None,0.1128,853244247 BORA *,29139374.43,1.58,7.43,9.28
288,Populous,PPT,None,1.77,53252246 PPT *,3492851.49,6.54,5.90,4.32
289,JUST,JST,None,0.04172,2260326706 JST *,106267792.21,1.42,-0.04,-1.19
290,Travala.com,AVA,None,1.87,49510868 AVA *,2788881.35,1.31,-2.73,-4.76
291,Centrality,CENNZ,None,0.07688,1200000000 CENNZ *,2216718.89,-0.16,-1.62,-16.54
292,Utrust,UTK,None,0.2049,450000000 UTK *,6811813.72,1.51,1.53,12.34
293,Illuvium,ILV,None,144.52,634776 ILV *,7148181.91,1.33,-0.11,47.50
294,Badger DAO,BADGER,None,9.42,9898081 BADGER *,12746054.41,6.93,8.29,20.02
295,Dero,DERO,None,8.36,10745985 DERO,625467.79,1.03,2.14,26.32
296,CryptoBlades,SKILL,None,127.63,702318 SKILL *,31414133.52,-0.48,-2.03,344.54
297,Gitcoin,GTC,None,6.31,14198202 GTC *,28671742.13,1.49,-5.99,8.19
298,Venus ETH,vETH,None,44.19,2033994 vETH *,None,1.52,0.24,15.64
299,Sport and Leisure,SNL,None,0.1319,678662953 SNL *,1725050.20,1.74,0.97,16.73
300,Newscrypto,NWC,None,0.564,157041940 NWC *,12592363.06,0.76,0.07,7.67
301,NewYork Exchange,NYE,None,12.45,7090060 NYE *,1616899.37,5.10,11.81,14.85
302,Elitium,EUM,None,3.15,27901377 EUM *,388183.55,1.04,1.23,6.07
303,Wrapped NXM,WNXM,None,52.31,1676964 WNXM *,19602966.50,1.61,-2.78,7.81
304,Bytom,BTM,None,0.06073,1446398857 BTM,22722354.81,1.28,3.94,9.24
305,Dego Finance,DEGO,None,10.32,8607383 DEGO *,223048232.69,2.25,44.20,83.93
306,PAC Protocol,PAC,None,0.005728,15163472558 PAC,149449.09,-1.15,1.36,-1.86
307,Tokenlon Network Token,LON,None,2.18,39466074 LON *,5906427.98,0.61,0.15,0.27
308,MonaCoin,MONA,None,1.31,65729675 MONA,1119542.16,1.57,0.34,4.56
309,Komodo,KMD,None,0.6674,126924731 KMD,4005149.44,0.12,1.02,-2.40
310,Velas,VLX,None,0.0398,2124380663 VLX *,2636098.39,1.28,-0.63,0.74
296,CryptoBlades,SKILL,None,127.63,702318 SKILL *,31414133.52,-0.48,-2.03,344.54
297,Gitcoin,GTC,None,6.31,14198202 GTC *,28671742.13,1.49,-5.99,8.19
298,Venus ETH,vETH,None,44.19,2033994 vETH *,None,1.52,0.24,15.64
