28,Monero,XMR,None,252.86,17967358 XMR,245048086.42,0.97,3.22,4.82
29,EOS,EOS,None,4.19,955803908 EOS *,954820968.07,0.00,1.85,5.81
30,FTX Token,FTT,None,39.91,94346958 FTT *,70787946.81,0.50,5.74,22.44
31,PancakeSwap,CAKE,None,17.46,205656706 CAKE *,482542944.87,-0.51,-0.46,16.94
32,The Graph,GRT,None,0.7007,4715735200 GRT *,148107699.72,-0.58,5.06,20.01
33,Crypto.com Coin,CRO,None,0.13,25263013692 CRO *,43901700.90,0.17,3.03,4.55
34,Maker,MKR,None,3278.27,991328 MKR *,232713367.08,6.88,10.36,13.22
35,Neo,NEO,None,43.89,70538831 NEO *,353174390.43,-0.18,0.86,24.81
36,Bitcoin BEP2,BTCB,None,40940.91,73111 BTCB *,68109642.25,-0.04,2.66,2.20
37,UNUS SED LEO,LEO,None,3.01,953954130 LEO *,1996935.78,0.27,0.19,7.65
38,Cosmos,ATOM,None,13.02,219266959 ATOM *,173243197.08,0.66,1.85,10.74
39,Tezos,XTZ,None,3.22,854871756 XTZ *,155640652.69,-0.39,1.48,13.29
40,Algorand,ALGO,None,0.8513,3174707550 ALGO *,81805489.17,0.70,2.84,0.68
41,Klaytn,KLAY,None,1.08,2492837838 KLAY *,89952430.40,0.22,0.47,5.65
42,Bitcoin SV,BSV,None,140.47,18806683 BSV,299063883.60,0.03,0.57,1.21
43,Compound,COMP,None,474.91,5447941 COMP *,430588679.38,-0.28,2.25,19.96
44,Axie Infinity,AXS,None,42.63,60907500 AXS *,774568009.51,-0.34,-2.74,-3.60
45,Amp,AMP,None,0.05925,42227702186 AMP *,50694879.22,-1.07,-3.90,-21.67
46,IOTA,MIOTA,None,0.8807,2779530283 MIOTA *,40817969.52,0.36,0.52,3.86
47,SHIBA INU,SHIB,None,0.00000621,394796000000000 SHIB *,223975108.41,0.16,-0.47,-1.15
48,Avalanche,AVAX,None,13.83,173494427 AVAX *,76011395.32,0.32,1.13,11.40
49,BitTorrent,BTT,None,0.003438,659952625000 BTT *,776916819.47,-0.72,8.27,22.05
50,Elrond,EGLD,None,108.95,19248701 EGLD *,115146015.77,-0.81,6.34,28.14
51,Quant,QNT,None,173.94,12072738 QNT *,56996655.03,-0.63,-2.52,29.46
52,TerraUSD,UST,None,1.00,2050355274 UST *,34788866.26,0.00,0.04,0.14
53,Hedera Hashgraph,HBAR,None,0.2192,9294752328 HBAR *,196836488.24,0.41,0.60,7.32
54,THORChain,RUNE,None,8.10,234399657 RUNE *,167834274.52,-0.85,2.71,47.87
55,Decred,DCR,None,138.90,13187626 DCR,29179991.19,-0.52,1.96,-3.13
56,Huobi Token,HT,None,10.96,167856506 HT *,216288849.70,0.39,3.63,-0.12
57,Kusama,KSM,None,215.93,8470098 KSM *,131863891.88,0.54,0.49,13.96
58,Waves,WAVES,None,16.37,105822640 WAVES *,104879455.11,-0.28,0.58,4.12
59,Theta Fuel,TFUEL,None,0.3258,5301214400 TFUEL *,97425255.04,1.45,6.73,-2.05
60,Dash,DASH,None,164.42,10267461 DASH,272756818.26,0.51,1.89,-0.33
61,Stacks,STX,None,1.34,1185591783 STX *,40177021.03,-0.08,-1.72,17.22
62,Chiliz,CHZ,None,0.2658,5893953627 CHZ *,176464099.70,0.02,0.46,3.77
63,NEM,XEM,None,0.1688,8999999999 XEM *,76749798.43,0.16,1.75,0.46
64,Zcash,ZEC,None,119.13,12364475 ZEC,232316774.82,0.08,0.96,10.57
65,Celsius,CEL,None,6.15,238863520 CEL *,11490458.60,-0.26,3.55,3.01
66,Decentraland,MANA,None,0.7357,1690634945 MANA *,150706958.48,0.90,1.38,4.30
67,TrueUSD,TUSD,None,0.9995,1236164955 TUSD *,100145094.96,-0.01,-0.07,-0.04
68,OKB,OKB,None,20.45,60000000 OKB *,640805766.87,-0.94,9.30,12.21
69,SushiSwap,SUSHI,None,9.62,127244443 SUSHI *,358459300.64,2.06,10.03,17.95
70,Helium,HNT,None,13.17,93048022 HNT,20050277.45,-0.14,-0.55,6.51
71,Synthetix,SNX,None,10.57,114841533 SNX *,237717509.93,1.02,9.46,6.33
72,yearn.finance,YFI,None,32944.45,36635 YFI *,242545438.78,-0.03,-0.23,6.93
73,Enjin Coin,ENJ,None,1.41,834331121 ENJ *,124168831.35,0.06,0.05,0.81
74,Flow,FLOW,None,22.32,50946679 FLOW *,180045002.00,-0.39,-0.03,22.13
75,Holo,HOT,None,0.00652,172673864948 HOT *,99030008.38,-0.16,2.23,4.53
76,NEAR Protocol,NEAR,None,2.50,423580570 NEAR *,56151250.05,1.09,1.99,11.15
77,Nexo,NEXO,None,1.81,560000011 NEXO *,10314498.97,-0.44,1.75,0.09
78,Basic Attention Token,BAT,None,0.6772,1489043084 BAT *,233460712.17,-0.07,1.21,13.95
79,Zilliqa,ZIL,None,0.08614,11570616903 ZIL,108757492.77,0.08,6.07,13.54
80,Bitcoin Gold,BTG,None,55.10,17513924 BTG,63695871.39,0.51,0.99,17.44
81,Telcoin,TEL,None,0.01771,54157110195 TEL *,19427000.22,-0.09,-0.22,-8.99
82,XinFin Network,XDC,None,0.07553,12285579640 XDC *,4160871.32,-3.06,-1.98,-5.44
83,Paxos Standard,PAX,None,0.9994,908737278 PAX *,123231470.99,-0.02,-0.07,-0.05
84,Bancor,BNT,None,3.72,237742189 BNT *,77007078.82,0.48,2.50,12.64
85,KuCoin Token,KCS,None,10.29,80118638 KCS *,15199694.41,0.11,-1.08,6.47
86,Voyager Token,VGX,None,3.79,222295208 VGX *,15854647.90,14.41,10.74,87.83
87,Harmony,ONE,None,0.07787,10425848551 ONE *,20780556.41,0.32,0.02,5.81
88,Celo,CELO,None,2.83,286702568 CELO *,21951903.38,0.76,1.18,3.81
89,Qtum,QTUM,None,8.14,98589884 QTUM *,186180104.14,0.49,1.75,20.37
90,Siacoin,SC,None,0.01618,48545062992 SC,58091817.48,0.18,1.78,20.68
91,DigiByte,DGB,None,0.05194,14553280160 DGB,28689460.29,0.96,0.59,17.97
92,0x,ZRX,None,0.8876,845341602 ZRX *,136207489.98,0.16,2.20,17.74
93,Ontology,ONT,None,0.8546,877927426 ONT *,140713728.69,0.44,0.63,14.86
94,Ankr,ANKR,None,0.09582,7662899378 ANKR *,51501220.39,-0.23,-0.56,15.32
95,Horizen,ZEN,None,64.61,11377475 ZEN,96135017.18,-0.95,7.58,14.76
96,SwissBorg,CHSB,None,0.7123,1000000000 CHSB *,5138000.52,0.52,-0.68,0.21
97,Perpetual Protocol,PERP,None,15.95,44129077 PERP *,55882388.54,-0.78,-6.20,16.02
98,Mdex,MDX,None,1.18,594159280 MDX *,42403328.13,-0.14,-0.78,6.03
99,ICON,ICX,None,1.06,654161342 ICX *,81162133.83,-0.60,1.74,15.70
100,Ravencoin,RVN,None,0.07318,9364660000 RVN,52663184.42,0.30,-0.68,20.72
101,Curve DAO Token,CRV,None,1.77,383452496 CRV *,182570299.65,0.39,9.24,9.49
102,Fantom,FTM,None,0.26,2545006273 FTM *,37869539.87,2.19,6.16,4.34
103,OMG Network,OMG,None,4.47,140245398 OMG *,211102696.10,0.85,3.10,9.17
104,Nano,NANO,None,4.57,133248297 NANO *,27529307.88,0.22,1.45,5.19
105,UMA,UMA,None,9.52,62124211 UMA *,64021176.50,0.04,3.43,6.05
106,renBTC,RENBTC,None,40853.40,13253 RENBTC *,8040896.66,-0.03,2.66,1.68
107,Revain,REV,None,0.006324,85061485690 REV *,3055390.41,-0.27,0.51,-1.32
108,Reserve Rights,RSR,None,0.03955,13159999000 RSR *,69559626.24,1.62,6.17,26.19
109,HUSD,HUSD,None,0.9998,499190653 HUSD *,363946893.49,0.01,-0.03,-0.02
110,Kava.io,KAVA,None,6.03,81443180 KAVA *,127094588.26,0.53,-1.39,14.89
111,IOST,IOST,None,0.02664,16454275775 IOST *,66303690.98,2.00,5.56,10.42
112,Lisk,LSK,None,3.56,128766819 LSK *,149756131.56,0.58,6.11,23.20
113,The Sandbox,SAND,None,0.6374,702992326 SAND *,202610485.76,0.25,-1.84,-3.81
114,1inch,1INCH,None,2.42,180362122 1INCH *,329204011.36,0.66,3.13,7.86
115,Mina,MINA,None,2.29,188826415 MINA *,53686493.78,-3.90,-13.49,67.50
116,Neutrino USD,USDN,None,0.9955,435848362 USDN *,7425427.25,-0.04,-0.17,-0.14
117,Golem,GLM,None,0.4388,1000000000 GLM *,191697785.22,-0.20,13.05,17.01
118,Ren,REN,None,0.4349,997763051 REN *,44942957.65,0.02,1.41,14.47
119,Verge,XVG,None,0.0245,16471361442 XVG,20775492.16,-0.01,1.61,9.97
120,Bitcoin Diamond,BCD,None,2.13,186492898 BCD,6460301.65,0.08,1.63,9.45
121,Arweave,AR,None,11.53,33394701 AR *,6213518.88,1.09,1.77,3.18
122,BakeryToken,BAKE,None,2.15,171201209 BAKE *,147027365.31,-0.40,5.12,12.41
123,Ocean Protocol,OCEAN,None,0.5863,613099141 OCEAN *,64165002.99,-0.87,-1.80,30.65
124,WazirX,WRX,None,1.11,317591918 WRX *,29454880.22,0.90,1.81,-1.73
125,Livepeer,LPT,None,16.53,21164655 LPT *,15323930.79,0.59,-3.79,2.81
126,Storj,STORJ,None,1.10,319452068 STORJ *,38793128.28,2.08,0.58,9.78
127,MediBloc,MED,None,0.06169,5382401140 MED *,29894074.86,0.86,2.68,19.49
128,Loopring,LRC,None,0.2562,1318794553 LRC *,40622654.83,-0.03,1.59,6.97
129,Wootrade,WOO,None,0.7038,477779643 WOO *,44450097.61,0.11,4.46,13.36
130,SKALE Network,SKL,None,0.2767,1213100288 SKL *,41447103.42,-0.10,2.82,3.91
131,Nervos Network,CKB,None,0.01155,27328719329 CKB *,17200692.56,-0.87,9.23,13.18
132,Fetch.ai,FET,None,0.4158,746113681 FET *,36601164.70,1.66,4.76,7.14
133,PAX Gold,PAXG,None,1808.24,167821 PAXG *,13105197.74,-0.15,-0.52,-1.46
134,WINkLink,WIN,None,0.0003959,766299999999 WIN *,102838118.79,0.38,3.77,10.64
135,Gnosis,GNO,None,200.39,1504587 GNO *,5493232.04,0.15,3.18,7.09
136,Venus,XVS,None,28.30,10561151 XVS *,37200556.88,0.67,2.11,6.78
137,WAX,WAXP,None,0.173,1693417254 WAXP *,16497749.11,0.75,0.83,12.46
138,MaidSafeCoin,MAID,None,0.6482,452552412 MAID *,2267833.98,0.75,0.41,-7.54
139,GateToken,GT,None,3.62,79814384 GT *,4605290.93,1.19,1.04,12.27
140,Alpha Finance Lab,ALPHA,None,0.8137,351004126 ALPHA *,139220997.11,-2.01,8.95,31.69
141,Constellation,DAG,None,0.2265,1266911931 DAG *,3291644.65,0.06,-0.46,6.46
142,Augur,REP,None,26.08,11000000 REP *,49483134.09,0.82,0.12,-0.16
143,Status,SNT,None,0.08214,3470483788 SNT *,34300159.95,0.27,1.95,7.86
144,iExec RLC,RLC,None,3.35,80070793 RLC *,26194544.27,-0.85,-0.50,20.33
145,Injective Protocol,INJ,None,8.01,33344604 INJ *,111300863.51,-1.71,19.06,27.80
146,Origin Protocol,OGN,None,0.8075,327392959 OGN *,46971415.30,0.90,-2.52,3.22
147,MyNeighborAlice,ALICE,None,12.53,21000000 ALICE *,178766565.23,-1.04,-2.31,-15.70
148,ASD,BTMX,None,0.3524,743385577 BTMX *,3646051.60,-0.04,1.09,0.18
149,Stratis,STRAX,None,1.96,134017514 STRAX *,15022895.69,0.91,0.89,10.88
150,Swipe,SXP,None,2.34,110581302 SXP *,123192491.84,0.16,2.45,17.48
151,Dent,DENT,None,0.002564,98909154848 DENT *,31887841.49,0.29,5.34,4.54
152,Gemini Dollar,GUSD,None,1.00,252796167 GUSD *,13715460.92,-0.17,0.13,0.42
153,TomoChain,TOMO,None,3.00,83737925 TOMO *,22430642.42,0.26,3.49,12.03
154,Band Protocol,BAND,None,7.10,35191821 BAND *,79168690.80,0.53,9.48,12.06
155,VeThor Token,VTHO,None,0.006406,38482863465 VTHO *,15842255.85,-0.08,0.96,2.75
156,Ardor,ARDR,None,0.25,998999495 ARDR *,59183452.98,0.36,2.09,27.75
157,StormX,STMX,None,0.02454,10000000000 STMX *,60919461.46,-0.86,7.33,18.10
158,Unibright,UBT,None,1.63,149999999 UBT *,4189968.61,-0.48,4.86,12.97
159,Conflux Network,CFX,None,0.276,863213727 CFX,41885645.77,0.35,28.94,31.37
160,Ontology Gas,ONG,None,0.8015,284824230 ONG *,12639481.86,0.13,0.47,0.55
161,Energy Web Token,EWT,None,7.54,30062138 EWT *,1174049.26,0.85,3.04,17.14
162,Serum,SRM,None,4.45,50000000 SRM *,107631676.84,-0.07,-2.03,24.14
163,Orchid,OXT,None,0.325,690312092 OXT *,50049823.45,2.69,9.35,14.58
164,IoTeX,IOTX,None,0.0232,9540779324 IOTX *,61364135.19,0.08,3.80,20.13
165,Prometeus,PROM,None,13.30,16450000 PROM *,17324983.92,0.56,5.86,8.00
166,Numeraire,NMR,None,39.16,5528915 NMR *,31047900.31,0.39,0.67,3.05
167,Bitcoin Standard Hashrate Token,BTCST,None,18.95,11417111 BTCST *,11116231.68,0.46,5.79,12.72
168,FUNToken,FUN,None,0.02009,10799873621 FUN *,30182693.98,0.03,10.00,30.31
169,Reef,REEF,None,0.01628,12716667338 REEF *,44930785.08,-0.14,5.04,8.46
170,Ergo,ERG,None,6.36,32012428 ERG,3891316.23,0.00,-3.28,20.43
171,SingularityNET,AGIX,None,0.235,867132939 AGIX *,4820345.39,0.80,4.13,12.96
172,Uquid Coin,UQC,None,19.90,10000000 UQC *,4292976.22,0.46,2.52,6.41
173,NKN,NKN,None,0.2787,700000000 NKN,18228737.54,0.61,4.93,21.33
174,Steem,STEEM,None,0.5044,388454840 STEEM *,15019413.72,0.67,2.68,5.24
175,Celer Network,CELR,None,0.03412,5624205665 CELR *,55666648.67,-0.09,9.95,13.35
176,Orbs,ORBS,None,0.08671,2229950518 ORBS *,62680327.81,-0.28,6.56,13.90
177,Civic,CVC,None,0.2915,670000000 CVC *,57313963.63,2.57,5.65,7.33
178,MVL,MVL,None,0.01426,13071140565 MVL *,15754943.81,0.01,2.68,13.99
179,Cartesi,CTSI,None,0.4431,390929615 CTSI *,21173429.55,0.37,0.30,7.43
180,Badger DAO,BADGER,None,17.36,9970110 BADGER *,103014578.28,2.23,29.81,52.96
181,Hive,HIVE,None,0.424,412022367 HIVE *,15953241.93,1.51,1.48,-2.28
182,Enzyme,MLN,None,94.54,1792738 MLN *,36300453.51,-1.96,-6.23,29.41
183,Balancer,BAL,None,23.99,6943831 BAL *,75696914.50,-0.34,5.68,19.15
184,Polymath,POLY,None,0.2727,621061481 POLY *,15368314.83,0.02,0.43,7.81
185,DFI.Money,YFII,None,4313.39,38596 YFII *,117163625.60,-0.24,-4.12,68.85
186,NuCypher,NU,None,0.2364,664250000 NU *,22965091.63,4.02,7.05,11.47
187,DODO,DODO,None,1.46,110551965 DODO *,115622628.15,0.14,10.91,28.85
188,Aragon,ANT,None,3.93,39609523 ANT *,20838144.10,-0.27,3.14,-2.41
189,Ultra,UOS,None,0.5475,282786730 UOS *,1615525.70,-0.19,-2.78,-7.93
190,ABBC Coin,ABBC,None,0.1782,869497163 ABBC *,28598250.28,-1.22,6.74,-11.04
191,Ark,ARK,None,1.18,130943087 ARK *,10428104.54,0.10,1.38,9.51
192,Metadium,META,None,0.1208,1245430304 META *,18642460.01,0.00,3.20,6.99
193,Strike,STRK,None,51.23,2951327 STRK *,17984151.58,0.25,-0.60,-2.78
194,aelf,ELF,None,0.2755,544480200 ELF *,70728266.01,0.78,7.53,13.78
195,BORA,BORA,None,0.1619,853244247 BORA *,132915240.15,-1.06,12.36,16.37
196,Syntropy,NOIA,None,0.3328,433820635 NOIA *,1407364.58,-0.43,7.38,56.10
197,RSK Infrastructure Framework,RIF,None,0.1907,753513342 RIF *,3340461.02,0.04,-0.09,1.09
198,ZKSwap,ZKS,None,0.7273,197440000 ZKS *,12063521.22,0.70,1.27,0.34
199,Ampleforth,AMPL,None,1.06,134937115 AMPL *,4255728.50,0.27,-0.31,25.06
200,MCO,MCO,None,9.10,15793831 MCO *,731665.99,0.77,1.41,3.18
201,HEX,HEX,None,0.1449,173411074413 HEX *,33468121.20,-3.82,-0.73,14.35
202,Wrapped BNB,WBNB,None,338.30,7700717 WBNB *,832466615.77,-0.23,0.32,5.98
203,stETH (Lido),STETH,None,2796.53,735730 STETH *,161709871.05,0.18,1.47,19.38
204,Fei Protocol,FEI,None,1.00,2041429433 FEI *,40898809.62,0.19,0.23,0.07
205,Counos X,CCXX,None,102.43,17840299 CCXX,5608231.07,-0.18,0.77,1.15
206,Egoras,EGR,None,0.02537,65160356358 EGR *,639780.31,1.71,-14.23,-5.61
207,Huobi BTC,HBTC,None,40916.13,39906 HBTC *,17602225.04,0.00,2.52,1.98
208,Creditcoin,CTC,None,2.53,564970555 CTC *,3373360.06,0.24,1.55,9.19
209,SafeMoon,SAFEMOON,None,0.000002112,585536366402812 SAFEMOON *,14167166.33,-2.34,-5.81,-19.00
210,The Transfer Token,TTT,None,11.69,104722090 TTT *,1507142.15,-0.07,2.27,1.14
211,Bitcoin Cash ABC,BCHA,None,60.35,18572921 BCHA *,314974904.10,2.53,8.34,110.85
212,INO COIN,INO,None,5.72,180003180 INO *,650497.90,0.89,2.71,2.98
213,DeFiChain,DFI,None,2.60,300511840 DFI *,2692505.04,0.23,3.91,6.60
214,WhiteCoin,XWC,None,1.00,735097979 XWC *,33233163.40,0.27,-0.51,-1.72
215,Liquity USD,LUSD,None,1.01,719446095 LUSD *,1321394.65,0.00,-0.34,0.43
216,Symbol,XYM,None,0.1285,5461841771 XYM *,2020267.57,-0.05,1.48,10.70
217,NXM,NXM,None,107.90,6409614 NXM *,12842.62,0.58,3.69,18.75
218,Pirate Chain,ARRR,None,3.61,185116206 ARRR,2113428.02,-0.85,8.46,-2.85
219,Venus BNB,vBNB,None,6.93,84327095 vBNB *,None,0.21,0.94,6.92
220,yOUcash,YOUC,None,0.08473,6056709142 YOUC *,82906.88,0.16,-3.18,8.97
221,ECOMI,OMI,None,0.002844,166285821196 OMI *,3855846.57,0.79,-3.90,15.02
222,Zelwin,ZLW,None,6.24,72251543 ZLW *,1027648.45,0.07,-0.61,-4.83
223,Pundi X[new],PUNDIX,None,1.55,258491637 PUNDIX *,60749509.95,-0.36,-2.59,22.16
224,TitanSwap,TITAN,None,6.66,53404160 TITAN *,23641795.99,0.03,-3.84,-6.37
240,PlayDapp,PLA,None,1.08,181976702 PLA *,885506882.09,-1.20,0.22,124.03
241,Terra Virtua Kolect,TVK,None,0.3808,527070892 TVK *,157642060.82,-0.28,75.00,62.90
242,Doctors Coin,DRS,None,0.832,229741603 DRS *,4599697.87,0.12,-2.56,-1.14
243,Illuvium,ILV,None,297.42,634824 ILV *,15460793.73,1.36,3.53,46.52
244,Anchor Protocol,ANC,None,2.02,93857612 ANC *,2571018.17,0.04,-2.95,14.35
245,Orion Protocol,ORN,None,6.41,28985000 ORN *,6310616.16,0.37,3.96,5.21
246,Sologenic,SOLO,None,0.9309,200001808 SOLO *,484105.49,0.11,0.01,-1.22
247,Akash Network,AKT,None,2.53,72553511 AKT *,1013023.71,-0.37,-0.80,-2.77
248,Linear,LINA,None,0.0478,3779580678 LINA *,40011168.58,-0.22,7.18,19.47
249,Toko Token,TKO,None,1.64,108500000 TKO *,28895483.34,-0.57,3.60,6.86
250,Render Token,RNDR,None,1.13,157134219 RNDR *,12318795.40,6.56,9.99,55.11
251,Keep Network,KEEP,None,0.31,564138882 KEEP *,24646696.56,1.06,6.41,18.80
252,Venus BTC,vBTC,None,824.34,205836 vBTC *,None,-0.04,2.65,2.19
253,Sapphire,SAPP,None,0.3049,537572916 SAPP *,418421.96,-0.13,3.17,1.93
254,LUKSO,LYXe,None,10.89,14945916 LYXe *,7219225.06,-0.64,-7.37,23.58
255,Electroneum,ETN,None,0.009041,17887305812 ETN,397563.44,0.20,2.86,5.60
256,Yield Guild Games,YGG,None,2.17,74275864 YGG *,12880065.25,-0.16,-6.76,3.19
257,Rocket Pool,RPL,None,15.49,10279742 RPL *,2394817.11,0.50,-1.87,25.15
258,AllianceBlock,ALBT,None,0.6743,232889783 ALBT *,5928002.40,0.09,-3.62,70.65
259,KardiaChain,KAI,None,0.05804,2613000000 KAI *,4585641.81,-1.18,-9.54,-18.66
260,Rakon,RKN,None,0.6242,242857143 RKN *,662037.34,0.45,-0.44,15.55
261,KLAYswap Protocol,KSP,None,19.50,7784449 KSP *,16557102.00,-2.50,16.54,16.01
262,Bytecoin,BCN,None,0.0008174,184066828814 BCN,69792.03,-3.67,-35.67,102.03
263,Tribe,TRIBE,None,0.6004,248364400 TRIBE *,4067832.12,0.22,5.27,-1.76
264,Everipedia,IQ,None,0.01451,9867269701 IQ *,21627263.92,0.80,7.49,14.70
265,Audius,AUDIO,None,1.17,120000000 AUDIO *,15423693.80,1.57,2.27,3.74
266,BitShares,BTS,None,0.04726,2994410000 BTS *,18164401.72,0.51,5.38,17.26
267,Radicle,RAD,None,7.52,18651399 RAD *,1189296.62,6.79,16.15,75.59
253,Sapphire,SAPP,None,0.3049,537572916 SAPP *,418421.96,-0.13,3.17,1.93
254,LUKSO,LYXe,None,10.89,14945916 LYXe *,7219225.06,-0.64,-7.37,23.58
255,Electroneum,ETN,None,0.009041,17887305812 ETN,397563.44,0.20,2.86,5.60
256,Yield Guild Games,YGG,None,2.17,74275864 YGG *,12880065.25,-0.16,-6.76,3.19
257,Rocket Pool,RPL,None,15.49,10279742 RPL *,2394817.11,0.50,-1.87,25.15
258,AllianceBlock,ALBT,None,0.6743,232889783 ALBT *,5928002.40,0.09,-3.62,70.65
259,KardiaChain,KAI,None,0.05804,2613000000 KAI *,4585641.81,-1.18,-9.54,-18.66
260,Rakon,RKN,None,0.6242,242857143 RKN *,662037.34,0.45,-0.44,15.55
261,KLAYswap Protocol,KSP,None,19.50,7784449 KSP *,16557102.00,-2.50,16.54,16.01
262,Bytecoin,BCN,None,0.0008174,184066828814 BCN,69792.03,-3.67,-35.67,102.03
263,Tribe,TRIBE,None,0.6004,248364400 TRIBE *,4067832.12,0.22,5.27,-1.76
264,Everipedia,IQ,None,0.01451,9867269701 IQ *,21627263.92,0.80,7.49,14.70
265,Audius,AUDIO,None,1.17,120000000 AUDIO *,15423693.80,1.57,2.27,3.74
266,BitShares,BTS,None,0.04726,2994410000 BTS *,18164401.72,0.51,5.38,17.26
267,Radicle,RAD,None,7.52,18651399 RAD *,1189296.62,6.79,16.15,75.59
283,Venus XVS,vXVS,None,0.5678,224433925 vXVS *,None,0.84,2.25,6.83
284,CRYPTO20,C20,None,3.17,39947242 C20 *,40681.61,0.15,1.39,11.59
285,MATH,MATH,None,1.10,114356164 MATH *,1264343.03,-0.25,1.68,10.60
286,Lido DAO Token,LDO,None,5.12,24539273 LDO *,176781617.73,0.11,13.35,153.35
287,XYO,XYO,None,0.009676,12844821266 XYO *,4320882.26,2.21,7.76,52.62
288,Trust Wallet Token,TWT,None,0.4968,250926200 TWT *,48994715.41,-0.27,5.68,41.50
289,Sun (New),SUN,None,0.02502,4972136000 SUN *,14032268.07,-0.05,-2.41,-0.50
290,XeniosCoin,XNC,None,1.61,76274958 XNC *,51240.49,-0.08,2.85,2.20
291,Ethernity Chain,ERN,None,10.93,11207103 ERN *,49675566.80,0.29,-5.93,40.08
292,Klever,KLV,None,0.03611,3397615776 KLV *,1457851.29,-0.31,2.69,-11.19
293,Cream Finance,CREAM,None,192.62,616378 CREAM *,8109192.36,-0.89,-5.08,17.21
294,QuarkChain,QKC,None,0.01858,6399906497 QKC *,15197420.56,-0.63,3.31,3.30
295,Utrust,UTK,None,0.2627,450000000 UTK *,11557914.70,-0.85,5.67,17.08
296,Alpaca Finance,ALPACA,None,0.8439,140162361 ALPACA *,27787232.30,0.65,-8.54,-17.29
297,Venus ETH,vETH,None,57.00,2033994 vETH *,None,0.57,3.71,18.87
298,Sport and Leisure,SNL,None,0.169,678662953 SNL *,872260.58,0.31,5.66,17.91
299,Hxro,HXRO,None,0.501,226755772 HXRO *,929776.29,-0.16,0.11,-0.11
300,Aavegotchi,GHST,None,1.90,59214293 GHST *,84064040.98,-0.03,-2.93,14.96
301,COTI,COTI,None,0.167,669740238 COTI *,56834755.28,0.83,13.72,22.16
302,Newscrypto,NWC,None,0.7322,154042256 NWC *,5289376.94,0.48,-2.34,31.09
303,Gitcoin,GTC,None,7.84,14198202 GTC *,20496407.01,1.15,0.13,15.59
304,Travala.com,AVA,None,2.23,49992876 AVA *,4226366.05,-0.87,0.50,8.57
305,OriginTrail,TRAC,None,0.3092,357960474 TRAC *,1786194.16,0.52,1.28,30.89
306,SafePal,SFP,None,1.02,108166667 SFP *,25358308.26,0.40,3.47,3.26
307,ApeSwap Finance,BANANA,None,2.34,46705615 BANANA *,890660.52,-0.25,0.95,-12.07
308,Alchemix,ALCX,None,382.74,283673 ALCX *,7303661.33,0.75,4.13,28.05
309,Komodo,KMD,None,0.8455,127057796 KMD,6253873.03,0.78,2.46,14.10
310,Streamr,DATA,None,0.1199,892476175 DATA *,68750712.67,-0.96,17.13,16.07
296,Alpaca Finance,ALPACA,None,0.8439,140162361 ALPACA *,27787232.30,0.65,-8.54,-17.29
