81,Harmony,ONE,None,0.04955,12067474085 ONE *,59698177.03,0.99,5.97,-22.14
82,PAX Gold,PAXG,None,1819.47,330002 PAXG *,26290099.31,-0.10,-0.33,-0.93
83,Amp,AMP,None,0.01413,42227702186 AMP *,17407272.22,-0.01,2.36,5.48
84,Gnosis,GNO,None,230.54,2579588 GNO *,4660515.13,0.36,2.44,-9.25
85,XDC Network,XDC,None,0.04556,12305012699 XDC *,9784847.31,0.14,-1.59,-22.24
86,Mina,MINA,None,1.10,505722749 MINA *,30029211.91,0.58,5.35,-23.20
87,NEM,XEM,None,0.06161,8999999999 XEM *,15707193.88,0.97,4.95,1.33
88,Kadena,KDA,None,2.94,184053151 KDA,57110455.02,-0.46,1.16,18.79
89,Decred,DCR,None,38.41,14025432 DCR,2807332.84,0.54,0.79,-7.41
90,Compound,COMP,None,74.09,7116302 COMP *,60429410.16,1.66,10.50,-16.07
91,Arweave,AR,None,15.74,33394701 AR *,49873505.28,0.58,2.90,-12.15
92,Kava,KAVA,None,2.64,193156849 KAVA *,59047445.40,-1.11,10.46,-2.08
93,Lido DAO,LDO,None,1.51,312951154 LDO *,13087345.98,0.28,6.19,-23.16
94,Holo,HOT,None,0.002709,173305412321 HOT *,31648148.46,0.56,4.05,-24.51
95,GateToken,GT,None,5.73,78334109 GT *,6963351.50,0.10,5.29,-1.53
96,Qtum,QTUM,None,4.21,104167587 QTUM *,67518625.31,-0.25,6.18,-11.46
97,Fei USD,FEI,None,0.9965,424996178 FEI *,6180032.89,0.25,0.92,0.87
98,Bancor,BNT,None,1.46,286646204 BNT *,20664959.26,0.22,2.76,-9.69
99,1inch Network,1INCH,None,0.9594,415077053 1INCH *,55236809.69,0.86,4.01,-8.25
100,Symbol,XYM,None,0.06984,5582460005 XYM *,2648801.02,0.35,3.64,-12.97
101,Moonbeam,GLMR,None,1.40,272229764 GLMR *,30594042.09,0.78,8.27,-19.22
102,Theta Fuel,TFUEL,None,0.07116,5301214400 TFUEL *,34345105.84,0.89,3.31,-27.86
103,Kyber Network Crystal v2,KNC,None,2.11,177809350 KNC *,307299411.29,0.19,37.22,6.27
104,yearn.finance,YFI,None,9989.37,36638 YFI *,73099968.96,0.36,2.51,-27.33
105,ICON,ICX,None,0.3971,919483096 ICX *,11738640.79,0.41,5.55,-29.93
106,Livepeer,LPT,None,15.25,23820598 LPT *,17092612.75,0.44,4.83,-13.91
107,OMG Network,OMG,None,2.57,140245398 OMG *,63354988.47,0.31,5.36,-17.05
108,0x,ZRX,None,0.4245,847496055 ZRX *,41996124.00,0.74,6.33,-16.50
109,Bitcoin Gold,BTG,None,19.80,17513924 BTG,5437338.57,0.24,3.57,-13.85
110,BORA,BORA,None,0.4018,861250000 BORA *,15202175.37,0.59,2.97,-8.20
111,Audius,AUDIO,None,0.4669,713381683 AUDIO *,35121690.12,1.15,8.01,-23.18
112,IOST,IOST,None,0.01817,18588745668 IOST *,37361157.84,0.73,4.55,-7.40
113,Ankr,ANKR,None,0.04103,8162899378 ANKR *,32676385.46,1.61,8.12,-11.35
114,Synthetix,SNX,None,2.89,114841533 SNX *,68404284.53,0.49,6.44,-12.35
115,Ravencoin,RVN,None,0.03162,10473290000 RVN,19193223.24,0.22,6.72,-6.74
116,Serum,SRM,None,1.26,263244669 SRM *,35087256.59,0.61,3.71,-13.62
117,Secret,SCRT,None,2.00,163295557 SCRT *,9843856.87,-0.39,6.03,-28.03
118,SKALE Network,SKL,None,0.0916,3501977671 SKL *,12642529.50,0.80,13.36,-19.90
119,SwissBorg,CHSB,None,0.3172,1000000000 CHSB *,928038.72,0.54,1.02,2.22
120,IoTeX,IOTX,None,0.03271,9540779324 IOTX *,15744013.89,0.86,9.55,-21.52
121,JUST,JST,None,0.04286,7300425000 JST *,68643047.92,0.30,3.72,-20.91
122,USDD,USDD,None,1.00,310256140 USDD *,90536335.41,-0.03,-0.15,0.05
123,Oasis Network,ROSE,None,0.08447,3493014306 ROSE *,68839870.50,0.14,10.43,-34.23
124,Golem,GLM,None,0.2708,1000000000 GLM *,3381007.55,1.41,6.52,-0.70
125,Dogelon Mars,ELON,None,0.0000005181,551499102823511 ELON *,8677031.15,0.74,3.30,-24.38
126,Siacoin,SC,None,0.005602,50958862992 SC,7585980.46,0.68,7.97,-9.37
127,Horizen,ZEN,None,22.11,12394188 ZEN,19418373.45,-0.12,8.72,-13.45
128,WAX,WAXP,None,0.1294,1997696732 WAXP *,11832401.64,1.19,3.68,-12.72
129,Ethereum Name Service,ENS,None,12.40,20244862 ENS *,159219632.17,-2.57,16.65,-12.21
130,Ontology,ONT,None,0.2891,875249524 ONT *,32943135.79,0.90,6.20,-22.47
131,Braintrust,BTRST,None,2.79,90400861 BTRST *,2698255.97,0.02,-0.44,-14.36
132,Render Token,RNDR,None,0.9817,253798860 RNDR *,22743910.71,0.33,1.98,-15.66
133,Hive,HIVE,None,0.5397,430901019 HIVE *,31286257.88,1.51,9.99,-10.05
134,Voyager Token,VGX,None,0.861,278482214 VGX *,8450764.70,0.99,3.73,-11.10
135,SXP,SXP,None,0.4892,484585749 SXP *,39083408.80,1.26,7.23,-29.03
136,Gemini Dollar,GUSD,None,0.9997,237480282 GUSD *,5807355.12,-0.24,0.14,-0.42
137,Storj,STORJ,None,0.6179,390191313 STORJ *,34908505.59,2.82,15.24,-5.47
138,MXC,MXC,None,0.0856,2642132373 MXC *,14792350.11,1.42,11.72,0.91
139,WOO Network,WOO,None,0.21,1050834810 WOO *,17301139.76,1.24,8.31,-16.91
140,UMA,UMA,None,3.32,66207423 UMA *,53319079.29,1.12,10.18,-21.26
141,Immutable X,IMX,None,0.9192,235284001 IMX *,47185502.47,0.03,5.35,-22.84
142,Trust Wallet Token,TWT,None,0.735,288094211 TWT *,11385879.67,0.41,9.07,-3.28
143,APENFT,NFT,None,0.0000007618,277080562500000 NFT *,83786317.20,-0.09,3.51,-29.12
144,PlayDapp,PLA,None,0.5804,362829427 PLA *,20051255.08,0.81,3.14,4.90
145,Polymath,POLY,None,0.2327,898550830 POLY *,11614227.93,0.81,4.82,-10.40
146,DigiByte,DGB,None,0.01326,15340241820 DGB,13366333.03,0.78,10.98,-10.37
147,Illuvium,ILV,None,310.87,650861 ILV *,14824425.22,0.51,4.14,-16.51
148,Celsius,CEL,None,0.845,238863520 CEL *,3869221.76,0.73,-0.75,-45.79
149,Rally,RLY,None,0.07234,2775474656 RLY *,1237030.98,0.51,2.28,-27.38
150,Velas,VLX,None,0.08671,2299939976 VLX *,5707524.87,0.39,12.76,-35.97
151,Casper,CSPR,None,0.04089,4822175868 CSPR *,7437643.61,1.20,0.14,-16.16
152,Acala Token,ACA,None,0.4764,408473590 ACA *,12460457.01,-0.42,2.88,-29.24
153,renBTC,RENBTC,None,30543.25,6233 RENBTC *,31424646.53,0.32,2.45,-2.10
154,SushiSwap,SUSHI,None,1.43,127244443 SUSHI *,140348899.56,0.23,13.49,-19.83
155,Keep Network,KEEP,None,0.2413,739216092 KEEP *,2665564.36,0.49,2.11,-19.10
156,Flux,FLUX,None,0.7493,233963367 FLUX,9553441.19,1.95,5.37,-18.76
157,Nervos Network,CKB,None,0.005213,33340068750 CKB,4263352.87,0.46,6.86,-26.65
158,Lisk,LSK,None,1.30,128900445 LSK *,5246500.83,3.06,8.51,-3.16
159,Telcoin,TEL,None,0.002624,60990249278 TEL *,3176974.53,0.43,3.70,-13.45
160,MX TOKEN,MX,None,1.58,100000000 MX *,7894099.83,0.34,1.12,-6.31
161,Conflux,CFX,None,0.08579,1822998352 CFX,4653924.12,0.42,3.52,-16.44
162,Chia,XCH,None,39.24,3979414 XCH *,5704433.86,1.27,2.32,-16.55
163,Ren,REN,None,0.1545,999037500 REN *,36010843.03,0.53,4.77,-28.92
164,MediBloc,MED,None,0.02883,5382401140 MED *,173406.90,-0.41,0.41,-7.11
165,Persistence,XPRT,None,1.53,100586138 XPRT *,601203.78,-0.05,-2.29,-18.90
166,Nano,XNO,None,1.15,133248297 XNO *,1602076.17,1.05,6.14,-16.92
167,CEEK VR,CEEK,None,0.1926,796076729 CEEK *,8791822.44,0.95,3.18,-22.02
168,Ocean Protocol,OCEAN,None,0.2397,613099141 OCEAN *,18078680.51,1.19,11.45,-20.97
169,Fetch.ai,FET,None,0.1897,746113681 FET *,18819467.21,0.90,3.14,-4.05
170,WINkLink,WIN,None,0.0001472,961737300000 WIN *,131693690.58,-0.24,6.85,-27.59
171,Constellation,DAG,None,0.1105,1266911931 DAG *,1035926.23,0.32,-3.37,-14.16
172,Raydium,RAY,None,1.29,106861428 RAY *,24477518.95,1.31,5.41,-17.96
173,DigitalBits,XDB,None,0.1436,958046512 XDB *,567653.62,1.60,10.18,-25.76
174,Pundi X (New),PUNDIX,None,0.5343,258491637 PUNDIX *,26078148.16,2.50,2.62,-6.34
175,Orbs,ORBS,None,0.04763,2876767039 ORBS *,1535597.39,0.64,3.03,-10.74
176,Frax Share,FXS,None,8.41,16209405 FXS *,26141339.74,1.60,0.89,-52.87
177,Syscoin,SYS,None,0.2113,644053630 SYS,8929666.31,-0.29,8.33,-19.54
178,XYO,XYO,None,0.01051,12844821266 XYO *,3730625.30,-2.14,6.93,-8.19
179,dYdX,DYDX,None,2.04,65569295 DYDX *,58656636.64,2.08,9.70,-25.33
180,Chromia,CHR,None,0.2317,567369439 CHR *,30187476.70,0.39,5.48,-15.05
181,Ontology Gas,ONG,None,0.4333,308589817 ONG *,15898846.45,1.48,0.39,-9.45
182,DAO Maker,DAO,None,1.84,70892140 DAO *,3214645.77,-0.26,-5.47,-29.63
183,Spell Token,SPELL,None,0.001445,90325849771 SPELL *,34820742.36,0.51,7.33,-36.64
184,Injective,INJ,None,2.28,56655553 INJ *,25485615.66,0.16,13.32,-25.53
185,Vulcan Forged PYR,PYR,None,5.38,23897700 PYR *,23678470.87,-0.27,7.67,-12.64
186,Celer Network,CELR,None,0.01841,6840278297 CELR *,17854970.57,-0.21,9.14,-23.57
187,Powerledger,POWR,None,0.259,485486097 POWR *,24640214.95,-0.59,5.44,-14.99
188,COTI,COTI,None,0.1208,1048141495 COTI *,20278933.31,0.08,9.88,-22.67
189,NuCypher,NU,None,0.1792,703000000 NU *,4989767.18,-0.07,-3.46,-22.98
190,OriginTrail,TRAC,None,0.3425,364830025 TRAC *,1735628.89,1.14,13.50,12.53
191,Status,SNT,None,0.03571,3470483788 SNT *,3514804.27,0.20,4.74,-11.55
192,Civic,CVC,None,0.1808,670000000 CVC *,20446962.64,-0.48,5.49,-4.15
193,Tribe,TRIBE,None,0.2636,453448622 TRIBE *,5458611.77,-2.45,-2.13,-19.03
194,Request,REQ,None,0.1197,999846320 REQ *,4760632.48,-0.27,7.75,-22.84
195,Steem,STEEM,None,0.3001,394951699 STEEM *,19120916.86,1.56,6.61,-3.65
196,Wirex Token,WXT,None,0.01169,10000000000 WXT *,907161.67,0.86,11.74,13.06
197,Cartesi,CTSI,None,0.2036,565932771 CTSI *,11204207.31,0.17,8.01,-1.64
198,Ultra,UOS,None,0.3809,303472124 UOS *,1515794.06,-0.68,2.79,-19.82
199,JOE,JOE,None,0.4978,231730656 JOE *,6421112.97,0.46,6.25,-15.60
200,Ardor,ARDR,None,0.1155,998999495 ARDR *,3702237.64,1.53,5.53,-13.77
201,HEX,HEX,None,0.1215,173411074413 HEX *,26694520.25,-0.14,3.56,-24.29
202,Wrapped TRON,WTRX,None,0.07242,101676082428 WTRX *,3216453.82,0.02,4.77,-5.66
203,Lido Staked ETH,stETH,None,2031.40,3487728 stETH *,1485617.58,0.40,2.32,-12.53
204,yOUcash,YOUC,None,0.5,8417382578 YOUC *,579055.72,-0.01,-0.02,-0.10
205,Bitcoin BEP2,BTCB,None,30477.67,105198 BTCB *,37147529.87,0.39,2.00,-1.74
206,Toncoin,TON,None,1.62,1221401181 TON *,3585789.87,0.66,-1.88,-9.09
207,Wrapped BNB,WBNB,None,305.97,5215492 WBNB *,564693394.89,0.57,3.02,-4.15
208,DeFiChain,DFI,None,3.09,510738161 DFI *,8948439.56,0.30,1.98,-13.92
209,Chain,XCN,None,0.09216,16951436284 XCN *,209446534.81,-0.05,-10.61,7.98
210,Frax,FRAX,None,1.00,1485181323 FRAX *,28396694.78,0.11,0.47,0.55
211,BitTorrent,BTTOLD,None,0.001304,990000000000 BTTOLD *,7136.06,-0.08,9.98,-12.76
212,Terra,LUNA,None,0.0001867,6532766584375 LUNA *,1530284128.89,-1.38,-4.58,-100.00
213,Huobi BTC,HBTC,None,30436.70,38970 HBTC *,837328.66,0.40,1.86,-1.64
214,Liquity USD,LUSD,None,1.00,719446095 LUSD *,3687488.92,0.00,0.07,0.33
215,Safe,SAFE,None,29.47,20835499 SAFE *,None,2.14,23.87,-13.73
216,BitDAO,BIT,None,0.847,586278943 BIT *,10527914.73,0.26,0.94,-6.87
217,NXM,NXM,None,71.01,6605462 NXM *,32265.83,0.65,3.27,-10.63
218,Osmosis,OSMO,None,1.65,282464369 OSMO *,11002115.02,0.23,3.07,-35.74
219,Tether Gold,XAUT,None,1815.54,246524 XAUT *,431630.38,-0.13,-0.60,-1.11
220,Sapphire,SAPP,None,0.7904,537572916 SAPP *,941244.63,0.33,2.26,53.39
221,Threshold,T,None,0.05033,8245460686 T *,7953792.15,0.38,3.21,-19.61
222,HUSD,HUSD,None,1.00,405961282 HUSD *,22655773.85,-0.09,0.15,-0.05
223,The Transfer Token,TTT,None,3.58,109121371 TTT *,375776.72,0.35,3.03,-4.50
224,Counos X,CCXX,None,19.93,17914364 CCXX,371023.64,-0.13,5.05,-23.57
240,Humanscape,HUM,None,0.2288,751409623 HUM *,3509626.57,0.36,5.05,-2.68
241,Aurora,AURORA,None,4.65,36890846 AURORA *,3791447.17,0.13,30.36,-17.77
242,VVS Finance,VVS,None,0.000009852,17421472423102 VVS *,1540270.34,0.59,0.80,-16.47
243,TitanSwap,TITAN,None,2.88,53404160 TITAN *,2252697.19,-0.89,1.60,-2.06
244,MVL,MVL,None,0.00652,23027983549 MVL *,1681157.79,0.75,3.79,-8.55
245,Anyswap,ANY,None,7.90,18639320 ANY *,1221187.72,-0.12,-0.33,-23.36
246,MobileCoin,MOB,None,1.92,74218324 MOB *,4526637.13,0.61,5.98,-18.97
247,Biswap,BSW,None,0.6237,220490009 BSW *,67435949.74,0.79,12.57,-19.39
248,XSGD,XSGD,None,0.703,188304196 XSGD *,380037.31,-1.33,-2.93,-0.29
249,Decentralized Social,DESO,None,14.71,8884536 DESO *,629576.37,-0.47,4.77,-8.03
250,STASIS EURO,EURS,None,1.05,124125940 EURS *,31036960.35,0.01,1.22,-0.12
251,inSure DeFi,SURE,None,0.004837,26790063175 SURE *,1560249.58,0.46,4.28,-7.34
252,AVINOC,AVINOC,None,0.317,389244472 AVINOC *,1754066.81,-0.11,0.23,-5.04
253,Locus Chain,LOCUS,None,0.1405,879808261 LOCUS *,1675293.85,0.90,2.08,-17.46
254,Liquity,LQTY,None,1.71,71487019 LQTY *,3092033.13,1.61,-2.64,36.18
255,Chainbing,CBG,None,3.55,33000000 CBG *,1164572.14,-9.78,-15.77,-29.60
256,Divi,DIVI,None,0.03875,2879441636 DIVI,195378.86,0.97,0.72,-17.09
257,Dent,DENT,None,0.001124,99007791203 DENT *,36679072.12,0.99,9.71,-34.68
258,USDX [Kava],USDX,None,0.8076,133920957 USDX *,249346.08,-0.14,-0.28,-14.97
259,Ellipsis,EPS,None,0.1481,723701572 EPS *,2278350.71,0.19,-5.79,-6.95
260,1eco,1ECO,None,4.05,26441001 1ECO *,113404.85,-0.99,1.40,-19.90
261,Function X,FX,None,0.2577,408520357 FX *,834032.31,-0.01,4.79,-21.06
262,Creditcoin,CTC,None,0.5086,207254279 CTC *,3142076.44,1.15,9.14,-7.22
263,WazirX,WRX,None,0.2747,381856864 WRX *,5510246.52,0.15,6.11,-23.76
264,Maple,MPL,None,23.53,4417986 MPL *,2468339.84,-0.10,-2.27,-22.06
265,MetisDAO,METIS,None,29.98,3419666 METIS *,12398093.90,0.52,3.65,-19.74
266,Moonriver,MOVR,None,24.76,4133938 MOVR *,14321068.79,1.22,4.71,-13.25
267,Revain,REV,None,0.001209,85061485690 REV *,1000582.71,-0.02,3.38,-27.14
253,Locus Chain,LOCUS,None,0.1405,879808261 LOCUS *,1675293.85,0.90,2.08,-17.46
254,Liquity,LQTY,None,1.71,71487019 LQTY *,3092033.13,1.61,-2.64,36.18
255,Chainbing,CBG,None,3.55,33000000 CBG *,1164572.14,-9.78,-15.77,-29.60
256,Divi,DIVI,None,0.03875,2879441636 DIVI,195378.86,0.97,0.72,-17.09
257,Dent,DENT,None,0.001124,99007791203 DENT *,36679072.12,0.99,9.71,-34.68
258,USDX [Kava],USDX,None,0.8076,133920957 USDX *,249346.08,-0.14,-0.28,-14.97
259,Ellipsis,EPS,None,0.1481,723701572 EPS *,2278350.71,0.19,-5.79,-6.95
260,1eco,1ECO,None,4.05,26441001 1ECO *,113404.85,-0.99,1.40,-19.90
261,Function X,FX,None,0.2577,408520357 FX *,834032.31,-0.01,4.79,-21.06
262,Creditcoin,CTC,None,0.5086,207254279 CTC *,3142076.44,1.15,9.14,-7.22
263,WazirX,WRX,None,0.2747,381856864 WRX *,5510246.52,0.15,6.11,-23.76
264,Maple,MPL,None,23.53,4417986 MPL *,2468339.84,-0.10,-2.27,-22.06
265,MetisDAO,METIS,None,29.98,3419666 METIS *,12398093.90,0.52,3.65,-19.74
266,Moonriver,MOVR,None,24.76,4133938 MOVR *,14321068.79,1.22,4.71,-13.25
267,Revain,REV,None,0.001209,85061485690 REV *,1000582.71,-0.02,3.38,-27.14
283,RSK Smart Bitcoin,RBTC,None,30375.20,3161 RBTC,19187.40,0.06,1.67,-1.90
284,Metal,MTL,None,1.41,66588888 MTL *,86423857.37,0.84,12.57,2.16
285,Sun (New),SUN,None,0.008954,10514908025 SUN *,29133920.71,0.09,4.29,-17.92
286,Reef,REEF,None,0.004804,19375197817 REEF *,30390279.11,0.21,8.03,-12.70
287,Dero,DERO,None,7.41,12510486 DERO,214604.18,-0.43,-0.91,-18.19
288,sUSD,SUSD,None,0.9964,92829314 SUSD *,2521930.35,-0.01,0.56,-0.15
289,VeThor Token,VTHO,None,0.002024,45630180356 VTHO *,5103668.37,1.12,8.88,-17.37
290,Energy Web Token,EWT,None,3.05,30062138 EWT *,558519.04,-0.24,5.32,-12.73
291,Rakon,RKN,None,0.3763,242857143 RKN *,97851.21,0.65,3.35,-10.80
292,GensoKishi Metaverse,MV,None,0.8239,110926501 MV *,706531.97,-0.02,0.85,-5.94
293,aelf,ELF,None,0.1635,544480200 ELF *,7458408.71,0.84,4.46,-9.86
294,Perpetual Protocol,PERP,None,1.18,76475000 PERP *,29864916.01,1.68,5.71,-36.62
295,Propy,PRO,None,1.21,74440200 PRO *,1406536.52,6.10,4.86,-14.23
296,Verge,XVG,None,0.005465,16504136138 XVG,3240152.24,1.04,12.66,-13.35
297,Mdex,MDX,None,0.1014,888480132 MDX *,3565975.54,0.67,4.17,-25.19
298,ABBC Coin,ABBC,None,0.09031,992606280 ABBC *,24004403.42,-0.88,1.35,28.90
299,Cratos,CRTS,None,0.002521,35002669835 CRTS *,6049444.91,0.01,0.92,22.91
300,Metadium,META,None,0.05254,1687369624 META *,3702007.89,0.77,2.30,-4.63
301,ssv.network,SSV,None,8.75,10000000 SSV *,1862503.39,0.45,4.14,-14.78
302,Hoo Token,HOO,None,1.06,82430424 HOO *,6129081.34,-0.12,-1.13,-4.87
303,MOBOX,MBOX,None,1.08,79853076 MBOX *,38183246.66,3.14,9.55,-24.91
304,Augur,REP,None,7.87,11000000 REP *,13966842.02,0.48,7.79,-13.49
305,Sport and Leisure,SNL,None,0.1255,678662953 SNL *,None,0.92,3.06,-10.70
306,Bitcoin Standard Hashrate Token,BTCST,None,7.46,11415812 BTCST *,1439071.15,0.26,3.29,-29.78
307,ConstitutionDAO,PEOPLE,None,0.01657,5060137335 PEOPLE *,79924386.82,2.00,8.92,-38.83
308,SuperFarm,SUPER,None,0.2097,402410904 SUPER *,12247805.56,0.73,7.65,-31.48
309,Aavegotchi,GHST,None,1.59,53246145 GHST *,19003878.28,0.24,0.52,-9.01
