29,Crypto.com Coin,CRO,None,0.1123,25263013692 CRO *,32532956.85,0.16,-0.17,-14.46
30,UNUS SED LEO,LEO,None,2.97,953954130 LEO *,2966924.90,0.32,1.78,2.46
31,Terra,LUNA,None,6.50,419576202 LUNA *,115922963.25,-0.53,0.27,-22.87
32,SHIBA INU,SHIB,None,0.000006654,394796000000000 SHIB *,248486446.80,0.60,-2.20,-15.36
33,PancakeSwap,CAKE,None,12.95,197904764 CAKE *,262225118.35,0.01,1.58,-14.54
34,Algorand,ALGO,None,0.7999,3128786292 ALGO *,50135048.39,1.84,1.94,-10.37
35,FTX Token,FTT,None,26.05,94346958 FTT *,44959330.51,0.13,-1.24,-15.91
36,Maker,MKR,None,2471.35,991328 MKR *,90947935.73,0.38,1.93,-7.35
37,Cosmos,ATOM,None,10.98,218334306 ATOM *,191622807.73,0.37,-0.16,-21.90
38,Bitcoin BEP2,BTCB,None,31611.87,73109 BTCB *,25305064.19,-0.35,0.01,-7.76
39,Bitcoin SV,BSV,None,123.47,18790752 BSV,229370733.58,0.56,0.09,-10.71
40,Klaytn,KLAY,None,0.9187,2487094597 KLAY *,84206505.09,0.35,1.32,-7.02
41,Neo,NEO,None,29.80,70538831 NEO *,281028981.44,1.42,0.66,-12.92
42,Tezos,XTZ,None,2.43,852901347 XTZ *,63533647.81,1.44,1.07,-14.45
43,Compound,COMP,None,380.28,5361004 COMP *,149349891.55,0.91,0.36,-12.59
44,TerraUSD,UST,None,1.00,2011151595 UST *,28105368.27,-0.03,-0.01,0.01
45,Amp,AMP,None,0.0449,42227702186 AMP *,23950921.50,-0.43,4.50,-18.37
46,IOTA,MIOTA,None,0.6839,2779530283 MIOTA *,27146608.60,1.23,-0.53,-18.62
47,Avalanche,AVAX,None,10.70,172418164 AVAX *,32792036.86,-0.12,-2.04,-13.77
48,Hedera Hashgraph,HBAR,None,0.1823,8950827698 HBAR *,175045762.02,0.35,-2.79,6.27
49,The Graph,GRT,None,0.5529,2897903422 GRT *,42467722.69,0.25,-1.02,-22.23
50,Theta Fuel,TFUEL,None,0.293,5301214400 TFUEL *,99660652.38,2.38,6.34,-15.26
51,Kusama,KSM,None,181.55,8470098 KSM *,86333097.63,0.56,2.01,-13.76
52,Decred,DCR,None,114.76,13130631 DCR,14065739.58,1.07,-1.52,-14.20
53,BitTorrent,BTT,None,0.002215,659952625000 BTT *,136113405.01,0.22,-1.20,-12.32
54,Huobi Token,HT,None,8.56,167856506 HT *,78878339.36,0.43,0.42,-9.20
55,Elrond,EGLD,None,74.58,19140426 EGLD *,56467280.43,0.16,0.43,-16.38
56,Chiliz,CHZ,None,0.2372,5893953727 CHZ *,150889772.81,0.76,-0.79,-8.01
57,Waves,WAVES,None,13.20,105666448 WAVES *,74950394.78,1.43,0.19,-7.77
58,TrueUSD,TUSD,None,1.00,1327264757 TUSD *,47510592.27,0.00,0.03,0.01
59,NEM,XEM,None,0.1429,8999999999 XEM *,254424311.82,0.87,-9.41,16.58
60,Celsius,CEL,None,5.31,238863520 CEL *,6263463.86,0.51,-1.47,-14.40
61,Stacks,STX,None,1.02,1183029136 STX *,38084632.23,1.47,-0.04,-25.75
62,Dash,DASH,None,116.13,10236261 DASH,200957922.11,0.76,0.06,-9.53
63,Zcash,ZEC,None,94.12,12235600 ZEC,200618131.30,1.25,1.08,-14.97
64,Axie Infinity,AXS,None,18.89,60907500 AXS *,955294027.86,5.14,2.32,-0.36
65,Decentraland,MANA,None,0.6122,1690678245 MANA *,110279510.82,0.68,1.26,-17.74
66,yearn.finance,YFI,None,27996.62,36635 YFI *,151523451.53,0.81,1.28,-17.07
67,Synthetix,SNX,None,8.91,114841533 SNX *,72815381.56,0.37,0.80,-28.14
68,Helium,HNT,None,11.00,90899035 HNT,15348975.49,-1.51,2.86,-14.14
69,XinFin Network,XDC,None,0.08076,12281319177 XDC *,3347219.59,0.38,2.81,-12.99
70,Enjin Coin,ENJ,None,1.19,834331121 ENJ *,100823300.67,1.08,-0.41,-13.54
71,THORChain,RUNE,None,4.11,234138293 RUNE *,42263859.43,-2.95,-3.22,-34.68
72,SushiSwap,SUSHI,None,7.10,127244443 SUSHI *,225725832.85,0.68,-5.20,-12.85
73,Paxos Standard,PAX,None,1.00,889071443 PAX *,76687797.08,0.01,0.02,0.03
74,Holo,HOT,None,0.005125,172673864848 HOT *,58531943.89,0.90,-0.85,-11.20
75,Quant,QNT,None,70.01,12072738 QNT *,7880627.55,0.64,0.99,-11.74
76,KuCoin Token,KCS,None,10.53,80118638 KCS *,15135191.69,1.24,2.90,-24.45
77,Nexo,NEXO,None,1.48,560000011 NEXO *,7604990.23,0.52,0.67,-9.52
78,NEAR Protocol,NEAR,None,1.91,415671025 NEAR *,34514940.40,0.49,-1.09,-11.88
79,Mdex,MDX,None,1.43,547113621 MDX *,27691810.74,0.40,-2.83,-11.10
80,Basic Attention Token,BAT,None,0.5228,1488718839 BAT *,207564893.77,0.44,-2.16,-7.01
81,Flow,FLOW,None,15.41,50946679 FLOW *,102896505.39,1.58,-0.69,-20.87
82,Zilliqa,ZIL,None,0.06333,11498038338 ZIL,33001284.59,0.95,1.83,-14.19
83,Telcoin,TEL,None,0.01288,54157110195 TEL *,12236587.46,0.42,4.32,-25.98
84,Bitcoin Gold,BTG,None,38.92,17513924 BTG,37338780.96,0.68,2.02,-13.23
85,Harmony,ONE,None,0.06457,10321894375 ONE *,14867910.89,0.87,-2.26,-21.35
86,Bancor,BNT,None,2.81,232448751 BNT *,23566434.92,1.24,0.21,-13.35
87,OKB,OKB,None,10.83,60000000 OKB *,163528569.98,-0.22,0.56,9.79
88,Celo,CELO,None,2.32,265980036 CELO *,14080641.57,0.37,0.99,-19.63
89,Revain,REV,None,0.006885,85061485690 REV *,3863918.05,-0.90,-1.22,1.14
90,Ontology,ONT,None,0.657,876616316 ONT *,74940757.94,3.99,3.70,-6.41
91,Horizen,ZEN,None,50.54,11313263 ZEN,22339203.39,1.38,1.89,-16.66
92,DigiByte,DGB,None,0.03913,14500799172 DGB,19102384.58,1.45,2.88,-5.75
93,Qtum,QTUM,None,5.69,98541278 QTUM *,121224863.63,1.07,2.10,-15.11
94,Siacoin,SC,None,0.01123,48336682992 SC,31604103.14,0.75,2.12,-13.70
95,HUSD,HUSD,None,1.00,542686943 HUSD *,392483331.70,0.00,0.01,0.03
96,SwissBorg,CHSB,None,0.5315,1000000000 CHSB *,1767969.76,0.46,4.17,-14.19
97,Ravencoin,RVN,None,0.05778,9231315000 RVN,74202136.64,-0.89,-6.21,11.98
98,Curve DAO Token,CRV,None,1.42,375729342 CRV *,87526333.76,1.26,-0.63,-19.37
99,0x,ZRX,None,0.6244,845323731 ZRX *,33331553.40,1.20,-0.35,-21.42
100,UMA,UMA,None,8.35,61934484 UMA *,18037408.73,1.25,1.63,-10.30
101,OMG Network,OMG,None,3.66,140245398 OMG *,158729054.63,0.98,-0.30,-11.97
102,BakeryToken,BAKE,None,1.86,272807228 BAKE *,87234192.46,0.62,-0.81,-7.35
103,Nano,NANO,None,3.79,133248297 NANO *,11238239.60,0.80,0.97,-20.60
104,ICON,ICX,None,0.7671,639641485 ICX *,26945251.32,0.52,-3.14,-19.35
105,Fantom,FTM,None,0.1905,2545006273 FTM *,16228836.77,1.21,-3.01,-17.60
106,Ankr,ANKR,None,0.06224,6996232711 ANKR *,8082974.41,1.02,0.60,-13.52
107,Voyager Token,VGX,None,1.92,222295208 VGX *,802634.59,1.42,-0.10,-12.06
108,Neutrino USD,USDN,None,0.9977,397745598 USDN *,8501758.59,0.02,-0.14,-0.21
109,renBTC,RENBTC,None,31737.27,11773 RENBTC *,5028042.14,0.67,0.47,-7.31
110,1inch,1INCH,None,2.03,179991810 1INCH *,187032386.39,1.20,0.98,-19.33
111,Lisk,LSK,None,2.63,128616561 LSK *,210980642.03,-3.71,14.59,1.97
112,The Sandbox,SAND,None,0.484,702992326 SAND *,414215646.82,2.43,8.02,-0.98
113,Bitcoin Diamond,BCD,None,1.78,186492898 BCD,6740278.03,0.60,1.66,-13.76
114,Gemini Dollar,GUSD,None,0.993,313694049 GUSD *,10516413.00,-0.06,0.36,-1.09
115,Ren,REN,None,0.313,997763051 REN *,17377834.33,0.88,2.39,-15.28
116,Verge,XVG,None,0.01877,16467449244 XVG,6926916.94,0.26,2.04,-10.98
117,IOST,IOST,None,0.01859,16454275775 IOST *,52404466.99,0.97,0.91,-13.49
118,Arweave,AR,None,9.03,33394701 AR *,12847852.24,-0.44,4.71,-20.53
119,Golem,GLM,None,0.2919,1000000000 GLM *,5241817.84,0.55,-1.48,-9.87
120,WazirX,WRX,None,0.9735,293763584 WRX *,25587875.95,1.25,3.33,-13.47
121,Kava.io,KAVA,None,3.93,70172142 KAVA *,37477637.90,0.67,2.76,-11.16
122,Livepeer,LPT,None,12.92,21164655 LPT *,12517601.67,0.09,-8.82,-17.25
123,Gnosis,GNO,None,179.55,1504587 GNO *,1918896.57,-0.04,-1.13,-2.79
124,ASD,BTMX,None,0.36,743385577 BTMX *,1123728.89,-0.04,-0.36,-4.78
125,Kyber Network Crystal Legacy,KNC,None,1.31,205045092 KNC *,29533805.51,1.84,1.48,-13.87
126,Loopring,LRC,None,0.2116,1225574300 LRC *,21145517.48,0.58,2.05,-10.17
127,Reserve Rights,RSR,None,0.01973,13159999000 RSR *,19544598.92,1.62,0.41,-17.19
128,Storj,STORJ,None,0.8094,288459571 STORJ *,16773883.62,3.12,2.48,-14.59
129,Nervos Network,CKB,None,0.009168,27086214139 CKB *,4863496.97,0.51,0.35,-17.53
130,SKALE Network,SKL,None,0.2012,1213100288 SKL *,27215006.60,1.00,4.09,-14.66
131,MaidSafeCoin,MAID,None,0.5326,452552412 MAID *,694373.57,0.83,-0.39,-22.31
132,WINkLink,WIN,None,0.0003131,766299999999 WIN *,40940786.67,0.04,-0.01,-15.34
133,Ocean Protocol,OCEAN,None,0.3812,613099141 OCEAN *,13219642.28,0.78,0.12,-14.62
134,GateToken,GT,None,2.92,79502968 GT *,3685205.58,0.06,-0.18,-6.26
135,Origin Protocol,OGN,None,0.7104,316794334 OGN *,50882955.32,0.83,-0.81,-6.75
136,WAX,WAXP,None,0.1232,1672828805 WAXP *,4301706.39,-1.95,-1.08,-9.03
137,TomoChain,TOMO,None,2.49,83551250 TOMO *,22907267.16,-1.57,6.77,1.34
138,Status,SNT,None,0.05956,3470483788 SNT *,12854284.97,-0.03,-1.69,-15.15
139,Ontology Gas,ONG,None,0.7087,282460852 ONG *,13659151.78,1.20,-0.40,-7.25
140,Stratis,STRAX,None,1.50,133414226 STRAX *,8712276.40,0.86,-0.12,-10.92
141,Wootrade,WOO,None,0.4137,478487630 WOO *,21914795.86,0.80,0.10,-35.74
142,Augur,REP,None,18.04,11000000 REP *,71332158.29,0.38,-6.00,15.99
143,iExec RLC,RLC,None,2.44,80070793 RLC *,9571326.57,1.58,-0.88,-19.26
144,VeThor Token,VTHO,None,0.00517,37815274185 VTHO *,11025602.91,0.04,0.54,-15.22
145,Mina,MINA,None,1.06,177304501 MINA *,4747574.81,-0.89,-5.13,-15.20
146,Prometeus,PROM,None,11.43,16450000 PROM *,3881287.54,0.12,0.86,-11.42
147,Dent,DENT,None,0.001904,98610710274 DENT *,19113310.86,0.85,-0.98,-16.52
148,Injective Protocol,INJ,None,6.24,29427162 INJ *,16983056.04,0.28,1.28,-9.76
149,IoTeX,IOTX,None,0.0192,9540779324 IOTX *,12177036.88,1.14,-1.52,-0.07
150,Swipe,SXP,None,1.72,106981302 SXP *,88837530.82,0.67,2.41,-12.01
151,Constellation,DAG,None,0.1443,1266911931 DAG *,1926709.22,-1.10,-1.27,-26.07
152,Orchid,OXT,None,0.261,682152109 OXT *,31259478.65,-0.41,-0.44,-20.39
153,Unibright,UBT,None,1.18,149999999 UBT *,1270819.49,0.68,0.75,-19.88
154,Band Protocol,BAND,None,4.98,35191821 BAND *,23250924.76,0.22,-2.21,-25.54
155,Conflux Network,CFX,None,0.2021,856368710 CFX,4080689.91,0.92,-0.04,-16.51
156,Fetch.ai,FET,None,0.2334,746113681 FET *,30105309.22,0.57,6.88,-19.16
157,Venus,XVS,None,16.56,10411590 XVS *,17002390.24,2.50,3.87,-15.33
158,Reef,REEF,None,0.01337,12666667338 REEF *,12488302.97,0.79,1.78,-11.09
159,SingularityNET,AGIX,None,0.1874,867156743 AGIX *,3218784.90,0.17,2.92,-24.53
160,StormX,STMX,None,0.01619,10000000000 STMX *,7640565.84,0.09,-0.20,-15.30
161,Bitcoin Standard Hashrate Token,BTCST,None,13.94,11417113 BTCST *,3698518.20,1.06,0.60,-23.93
162,Steem,STEEM,None,0.3606,392191282 STEEM *,13842099.78,0.99,-4.77,-17.28
163,Energy Web Token,EWT,None,5.15,30062138 EWT *,722100.17,0.43,2.39,-6.52
164,Uquid Coin,UQC,None,15.44,10000000 UQC *,4540341.95,-0.54,-2.01,-16.36
165,FUNToken,FUN,None,0.01472,10418879190 FUN *,1308666.38,0.64,0.24,-7.81
166,Numeraire,NMR,None,30.60,4996237 NMR *,13026814.54,0.35,-0.02,-2.93
167,Ergo,ERG,None,4.73,32012428 ERG,1301376.58,0.37,-7.55,-24.09
168,ABBC Coin,ABBC,None,0.1736,863048736 ABBC,32022167.12,0.41,6.53,6.84
169,MCO,MCO,None,9.42,15793831 MCO *,464494.39,0.01,2.62,-9.58
170,Cartesi,CTSI,None,0.388,380672518 CTSI *,12370775.45,0.05,-0.74,-15.06
171,Ardor,ARDR,None,0.1481,998999495 ARDR *,4728503.41,0.68,0.17,-10.29
172,Celer Network,CELR,None,0.02616,5601205665 CELR *,33762319.36,0.72,13.03,-13.77
173,Alpha Finance Lab,ALPHA,None,0.5175,285579035 ALPHA *,27918736.64,0.90,0.88,-32.70
174,Small Love Potion,SLP,None,0.2703,541173609 SLP *,63131042.38,1.97,0.98,4.45
175,Serum,SRM,None,2.92,50000000 SRM *,120463687.24,-0.58,8.57,-8.72
176,Orbs,ORBS,None,0.06808,2229950518 ORBS *,66547632.12,-0.01,7.92,-5.19
177,MVL,MVL,None,0.0112,12994244799 MVL *,7106027.01,0.79,2.40,-10.90
178,NKN,NKN,None,0.2068,700000000 NKN,7970665.01,0.84,2.67,-7.24
179,Civic,CVC,None,0.2115,670000000 CVC *,27494253.12,2.17,0.60,-13.87
180,Ultra,UOS,None,0.4904,282789762 UOS *,1274085.91,-0.56,-0.47,-0.99
181,Aragon,ANT,None,3.49,39609523 ANT *,13186831.61,0.58,0.95,-8.53
182,Phala Network,PHA,None,0.7512,181834380 PHA *,32597427.88,0.32,0.84,-4.03
183,Enzyme,MLN,None,76.29,1792738 MLN *,9996492.37,0.45,-1.43,-15.64
184,Metadium,META,None,0.1102,1245430304 META *,10999251.52,2.41,1.50,-8.58
185,NuCypher,NU,None,0.2035,664250000 NU *,7455638.68,0.55,-1.55,-14.03
186,Hive,HIVE,None,0.3025,419327469 HIVE *,4569097.75,1.01,-0.87,-5.80
187,ZB Token,ZB,None,0.2849,463288810 ZB *,1063670.38,-0.02,1.44,-2.53
188,Balancer,BAL,None,18.25,6943831 BAL *,46585221.08,0.16,2.72,-17.13
189,ZKSwap,ZKS,None,0.6352,197440000 ZKS *,11387704.28,0.49,-1.60,-18.44
190,MediBloc,MED,None,0.04402,2738131491 MED *,19301319.37,0.42,-6.16,-13.52
191,Hxro,HXRO,None,0.5277,226755772 HXRO *,266596.24,2.29,-1.42,0.34
192,Ark,ARK,None,0.9219,130554381 ARK *,3081514.33,1.36,1.28,-3.65
193,RSK Infrastructure Framework,RIF,None,0.1548,753513342 RIF *,1623244.14,0.65,-4.26,-5.81
194,BitShares,BTS,None,0.03875,2994370000 BTS *,11683380.55,1.71,0.72,-7.44
195,Chromia,CHR,None,0.2647,429822250 CHR *,375276624.62,3.28,34.60,49.90
196,Ampleforth,AMPL,None,0.9481,119209694 AMPL *,691170.47,0.17,0.63,-6.35
197,Strike,STRK,None,37.77,2928137 STRK *,4814608.70,0.82,1.58,-10.47
198,Polymath,POLY,None,0.1792,618764165 POLY *,37439458.21,1.00,6.70,-9.42
199,PAX Gold,PAXG,None,1819.12,60161 PAXG *,9632179.93,0.11,0.24,0.38
200,STASIS EURO,EURS,None,1.19,88625940 EURS *,2635023.99,0.00,0.07,-0.60
201,HEX,HEX,None,0.1556,173411074413 HEX *,62654898.31,0.40,-6.96,78.99
202,botXcoin,BOTX,None,1.83,1632732305 BOTX *,1775101.34,-0.01,-0.64,-1.93
203,Fei Protocol,FEI,None,1.00,2041429433 FEI *,22107008.99,0.23,0.12,-0.75
204,Counos X,CCXX,None,102.34,17839751 CCXX,6173142.81,0.33,0.47,-0.50
205,Wrapped BNB,WBNB,None,303.19,6021633 WBNB *,447945217.18,0.19,0.30,-6.67
206,Egoras,EGR,None,0.0276,65160356358 EGR *,226116.74,2.49,-1.85,-4.43
207,SafeMoon,SAFEMOON,None,0.000002672,585536366402812 SAFEMOON *,19223051.85,0.01,-3.41,-10.52
208,stETH (Lido),STETH,None,1979.57,644491 STETH *,44077555.00,0.05,4.21,-7.50
209,Huobi BTC,HBTC,None,31907.79,39906 HBTC *,9676746.58,0.64,0.83,-7.09
210,Creditcoin,CTC,None,2.04,564970555 CTC *,4684238.84,-0.93,1.87,-17.19
211,The Transfer Token,TTT,None,10.44,104493895 TTT *,878166.45,0.51,0.84,-6.88
212,INO COIN,INO,None,4.52,180003180 INO *,87292.44,2.24,4.23,-4.00
213,Liquity USD,LUSD,None,1.01,719446095 LUSD *,609211.05,0.40,-0.46,0.06
214,WhiteCoin,XWC,None,0.8796,732510999 XWC *,11136415.63,0.36,0.28,-5.25
215,Symbol,XYM,None,0.1139,5451612081 XYM *,1973393.56,-0.26,-2.82,-7.48
216,DeFiChain,DFI,None,1.95,300511840 DFI *,1495227.05,-0.02,-0.33,-13.36
217,Venus BNB,vBNB,None,6.18,84327095 vBNB *,None,0.23,0.70,-6.06
218,ECOMI,OMI,None,0.003115,166285821196 OMI *,2807728.74,-0.14,1.93,-13.45
219,Zelwin,ZLW,None,6.78,72221543 ZLW *,581782.05,0.48,0.44,-4.51
220,Bitcoin Cash ABC,BCHA,None,25.78,18572921 BCHA *,69954475.64,-1.18,5.15,-5.33
221,NXM,NXM,None,72.59,6406411 NXM *,2415.31,0.41,-0.10,-11.35
222,Pirate Chain,ARRR,None,2.15,184296334 ARRR,764082.27,-0.04,1.79,5.41
223,TitanSwap,TITAN,None,6.50,53404160 TITAN *,12006546.12,0.67,0.94,-28.45
224,yOUcash,YOUC,None,0.06065,5566155629 YOUC *,60866.37,0.22,-10.29,-5.30
240,Dawn Protocol,DAWN,None,2.46,69672721 DAWN *,12394746.12,1.25,-0.01,-24.47
241,Anchor Protocol,ANC,None,1.89,87610535 ANC *,2238240.57,0.06,0.06,-11.31
242,Toko Token,TKO,None,1.53,108500000 TKO *,33040244.73,0.62,-3.79,9.07
243,Doctors Coin,DRS,None,0.7111,229741603 DRS *,4884452.87,0.67,-2.63,-6.81
244,Raydium,RAY,None,2.81,55985045 RAY *,5411689.60,-0.87,0.72,-14.28
245,Klever,KLV,None,0.04303,3397615776 KLV *,1216706.37,-0.51,3.43,-13.18
246,Keep Network,KEEP,None,0.2611,558543572 KEEP *,5773341.66,1.12,-0.29,-15.77
247,Tribe,TRIBE,None,0.5733,248364400 TRIBE *,1111601.93,0.34,-0.76,-6.42
248,Venus BTC,vBTC,None,636.59,205836 vBTC *,None,-0.32,0.07,-7.70
249,Sapphire,SAPP,None,0.2343,537572916 SAPP *,98299.82,0.67,0.69,-6.14
250,Audius,AUDIO,None,1.04,120000000 AUDIO *,47971075.62,-3.57,14.51,3.98
251,KLAYswap Protocol,KSP,None,15.88,7784449 KSP *,15463042.81,0.61,2.42,-22.14
252,Orion Protocol,ORN,None,4.16,28985000 ORN *,2637504.00,-0.43,-1.26,-20.66
253,MATH,MATH,None,1.02,114356164 MATH *,193684.20,0.00,0.31,-1.34
254,Linear,LINA,None,0.03102,3755627345 LINA *,9023772.01,0.98,1.32,-15.50
255,KardiaChain,KAI,None,0.05437,2049800000 KAI *,1248192.15,0.66,6.26,3.78
256,Centrality,CENNZ,None,0.09211,1200000000 CENNZ *,2713869.56,0.26,2.74,14.43
257,Ampleforth Governance Token,FORTH,None,14.45,7560339 FORTH *,21811654.97,-0.57,-6.71,-24.45
258,inSure DeFi,SURE,None,0.003968,26790063175 SURE *,21223.95,0.08,-0.05,39.39
259,Everipedia,IQ,None,0.01047,10013190810 IQ *,6658130.99,0.74,-2.59,-15.13
260,Rocket Pool,RPL,None,10.18,10279742 RPL *,451174.88,0.57,1.58,1.92
261,Cream Finance,CREAM,None,167.28,616378 CREAM *,5523323.59,0.11,-0.67,0.42
262,aelf,ELF,None,0.1896,544480200 ELF *,13161095.63,1.38,-0.92,-12.53
263,Sun (New),SUN,None,0.02047,4972136000 SUN *,15876226.67,0.25,-1.15,3.17
264,Render Token,RNDR,None,0.6438,156562519 RNDR *,1631218.85,-0.46,-7.94,6.86
265,DODO,DODO,None,0.9187,110551965 DODO *,48328852.79,0.46,-1.18,-24.03
266,Divi,DIVI,None,0.04137,2405922596 DIVI,83164.17,-0.02,-0.40,-8.48
267,Rakon,RKN,None,0.4124,242857143 RKN *,339261.91,6.27,-1.21,21.58
253,MATH,MATH,None,1.02,114356164 MATH *,193684.20,0.00,0.31,-1.34
254,Linear,LINA,None,0.03102,3755627345 LINA *,9023772.01,0.98,1.32,-15.50
255,KardiaChain,KAI,None,0.05437,2049800000 KAI *,1248192.15,0.66,6.26,3.78
256,Centrality,CENNZ,None,0.09211,1200000000 CENNZ *,2713869.56,0.26,2.74,14.43
257,Ampleforth Governance Token,FORTH,None,14.45,7560339 FORTH *,21811654.97,-0.57,-6.71,-24.45
258,inSure DeFi,SURE,None,0.003968,26790063175 SURE *,21223.95,0.08,-0.05,39.39
259,Everipedia,IQ,None,0.01047,10013190810 IQ *,6658130.99,0.74,-2.59,-15.13
260,Rocket Pool,RPL,None,10.18,10279742 RPL *,451174.88,0.57,1.58,1.92
261,Cream Finance,CREAM,None,167.28,616378 CREAM *,5523323.59,0.11,-0.67,0.42
262,aelf,ELF,None,0.1896,544480200 ELF *,13161095.63,1.38,-0.92,-12.53
263,Sun (New),SUN,None,0.02047,4972136000 SUN *,15876226.67,0.25,-1.15,3.17
264,Render Token,RNDR,None,0.6438,156562519 RNDR *,1631218.85,-0.46,-7.94,6.86
265,DODO,DODO,None,0.9187,110551965 DODO *,48328852.79,0.46,-1.18,-24.03
266,Divi,DIVI,None,0.04137,2405922596 DIVI,83164.17,-0.02,-0.40,-8.48
267,Rakon,RKN,None,0.4124,242857143 RKN *,339261.91,6.27,-1.21,21.58
283,Radix,EXRD,None,0.1244,734834633 EXRD *,1465879.92,0.03,4.71,-3.19
284,Oasis Network,ROSE,None,0.06041,1500000000 ROSE *,9295428.95,0.88,2.25,-9.81
285,Populous,PPT,None,1.70,53252246 PPT *,4102127.81,0.36,6.90,-14.58
286,PAC Protocol,PAC,None,0.005836,15129945047 PAC,138452.46,-0.14,-2.35,-11.71
287,ZEON,ZEON,None,0.002895,30529103436 ZEON *,188667.79,0.43,-0.36,-8.96
288,BORA,BORA,None,0.1033,853244247 BORA *,7792053.10,1.70,2.58,-14.32
289,Komodo,KMD,None,0.6837,126842463 KMD,5098888.41,-0.51,7.51,-10.20
290,Tokenlon Network Token,LON,None,2.17,39388457 LON *,5544321.26,0.32,-1.11,-18.73
291,Velas,VLX,None,0.0395,2124380663 VLX *,1874291.44,0.47,-1.84,-9.33
292,BarnBridge,BOND,None,23.41,3581080 BOND *,5526003.91,0.84,2.64,-22.13
293,Elitium,EUM,None,2.97,27901377 EUM *,283428.86,0.27,1.44,-3.20
294,Gitcoin,GTC,None,5.83,14198202 GTC *,37262429.70,1.75,-3.31,-8.29
295,MonaCoin,MONA,None,1.25,65729675 MONA,2747087.34,0.28,-1.05,-6.93
296,Newscrypto,NWC,None,0.5238,157036435 NWC *,9037271.92,-0.20,-0.90,-18.77
297,Ethernity Chain,ERN,None,7.25,11197103 ERN *,8931744.87,0.93,2.62,6.76
298,Utrust,UTK,None,0.1824,450000000 UTK *,2645442.01,0.53,0.44,-14.87
299,Wrapped NXM,WNXM,None,48.52,1676964 WNXM *,11028012.42,0.32,-2.25,-16.73
300,Streamr,DATA,None,0.08991,892476206 DATA *,18561904.40,0.31,-0.36,-6.72
301,Vai,VAI,None,0.8862,89824704 VAI *,829466.92,0.20,-0.28,0.87
302,Bytom,BTM,None,0.05559,1444710494 BTM,19192242.56,0.83,0.64,-8.97
303,Syntropy,NOIA,None,0.1973,403013271 NOIA *,381381.53,0.55,-0.25,-6.45
304,OriginTrail,TRAC,None,0.2218,357950422 TRAC *,809844.77,0.71,-3.30,-17.54
305,MiL.k,MLK,None,1.01,78160812 MLK *,98641584.63,0.84,-2.55,10.25
306,SafePal,SFP,None,0.7366,108166667 SFP *,7419298.04,1.78,3.90,-0.38
307,Power Ledger,POWR,None,0.1825,437385997 POWR *,8264107.24,-0.69,5.55,-8.00
308,COTI,COTI,None,0.1174,669740238 COTI *,14961282.33,1.71,6.86,-12.37
