34,Hedera,HBAR,None,0.09637,20741406793 HBAR *,244936173.64,-1.78,10.93,-28.10
35,Decentraland,MANA,None,1.01,1844093505 MANA *,1396043656.20,-1.57,42.78,-30.16
36,VeChain,VET,None,0.03055,64315576989 VET *,309867478.92,-1.88,10.64,-35.00
37,Elrond,EGLD,None,87.71,21930464 EGLD *,138509299.89,0.63,12.69,-27.99
38,TerraUSD,UST,None,0.154,11279973874 UST *,1285921756.32,-11.55,-62.31,-84.59
39,Filecoin,FIL,None,8.73,205465624 FIL,508198239.33,-1.76,7.55,-37.05
40,The Sandbox,SAND,None,1.27,1227539778 SAND *,904217349.18,-1.39,14.16,-38.43
41,Tezos,XTZ,None,1.77,894459953 XTZ *,88685780.39,-1.08,5.34,-29.58
42,Theta Network,THETA,None,1.40,1000000000 THETA *,177282199.11,-0.09,15.65,-36.94
43,Zcash,ZEC,None,94.35,14376831 ZEC,231885901.90,-1.27,8.63,-23.67
44,Maker,MKR,None,1382.99,977631 MKR *,332856721.70,0.83,3.46,3.31
45,EOS,EOS,None,1.33,989378806 EOS *,480885156.67,-1.20,4.70,-34.15
46,PancakeSwap,CAKE,None,4.33,296240510 CAKE *,191188369.59,-1.73,11.60,-41.98
47,Axie Infinity,AXS,None,20.34,60907500 AXS *,537806936.45,-1.07,6.40,-28.53
48,KuCoin Token,KCS,None,12.50,98379861 KCS *,16108030.53,-1.22,14.56,-26.16
49,TrueUSD,TUSD,None,1.00,1219694387 TUSD *,180919054.84,0.04,-0.08,0.10
50,Helium,HNT,None,9.90,117645151 HNT,39829010.37,-0.16,6.43,-32.74
51,Aave,AAVE,None,82.24,13715598 AAVE *,247711261.50,-2.32,6.06,-40.57
52,Klaytn,KLAY,None,0.3856,2817874041 KLAY *,83925174.72,-0.51,9.61,-42.55
53,Huobi Token,HT,None,6.93,155225063 HT *,35379861.67,0.60,-1.79,-22.99
54,THORChain,RUNE,None,3.24,330688061 RUNE *,184896543.97,-2.27,9.45,-48.58
55,BitTorrent-New,BTT,None,0.000001127,929275160714000 BTT *,100435460.03,-0.89,8.17,-32.83
56,The Graph,GRT,None,0.1499,6900000000 GRT *,134006817.81,-2.71,11.36,-49.32
57,Bitcoin SV,BSV,None,52.07,19058302 BSV,206833830.53,-1.07,4.70,-28.11
58,Pax Dollar,USDP,None,1.00,945642940 USDP *,14327650.56,-0.01,-0.18,-0.37
59,STEPN,GMT,None,1.48,600000000 GMT *,2011811314.17,-4.16,27.39,-41.10
60,IOTA,MIOTA,None,0.3195,2779530283 MIOTA *,49490384.06,-4.34,8.19,-35.33
61,Neutrino USD,USDN,None,0.9506,908333336 USDN *,26533025.94,-0.14,6.41,-3.56
62,Fantom,FTM,None,0.3302,2545006273 FTM *,668111113.17,-2.36,11.20,-54.50
63,Quant,QNT,None,68.54,12072738 QNT *,84704975.50,-2.74,-5.80,-23.84
64,eCash,XEC,None,0.00004226,19058079673313 XEC *,40500765.99,-6.26,31.08,-41.31
65,Convex Finance,CVX,None,12.61,61150308 CVX *,16028561.70,-2.33,8.99,-45.23
66,Waves,WAVES,None,7.00,108255748 WAVES *,608222648.18,-1.27,4.80,-50.41
67,OKB,OKB,None,12.37,60000000 OKB *,52385477.61,-0.75,3.42,-29.62
68,Nexo,NEXO,None,1.31,560000011 NEXO *,22638426.09,-2.01,5.19,-30.54
69,Neo,NEO,None,10.22,70538831 NEO *,94149641.80,-2.35,4.67,-39.68
70,Stacks,STX,None,0.5379,1313397590 STX,25035725.69,-2.26,5.76,-37.66
71,Celo,CELO,None,1.56,439191694 CELO *,89380083.97,-1.89,2.63,-34.00
72,Chiliz,CHZ,None,0.1112,6000378917 CHZ *,147236971.73,-1.37,14.82,-35.69
73,Gala,GALA,None,0.09171,6977205436 GALA *,1229319828.44,-3.48,33.89,-36.30
74,Zilliqa,ZIL,None,0.05014,12777466750 ZIL,446112242.82,-2.34,10.51,-38.50
75,Dash,DASH,None,58.14,10722350 DASH,176757469.52,-0.77,7.50,-33.72
76,Kusama,KSM,None,73.92,8470098 KSM *,74197460.99,-2.59,6.84,-41.53
77,Loopring,LRC,None,0.4654,1330082009 LRC *,167434204.53,-1.22,18.04,-35.84
78,Enjin Coin,ENJ,None,0.6733,889481956 ENJ *,227806385.36,-2.99,16.23,-35.82
79,Curve DAO Token,CRV,None,1.32,459700730 CRV *,217928167.14,-2.73,0.91,-42.63
80,PAX Gold,PAXG,None,1809.03,328824 PAXG *,45586625.55,-0.27,-1.48,-4.05
81,Basic Attention Token,BAT,None,0.3855,1498036246 BAT *,110095668.79,-2.91,7.21,-33.47
82,Gnosis,GNO,None,225.00,2579588 GNO *,6298099.28,-2.21,2.35,-23.89
83,Amp,AMP,None,0.01357,42227702186 AMP *,27713058.98,-0.69,12.12,-24.66
84,Harmony,ONE,None,0.0471,12062697719 ONE *,97761090.82,-1.86,16.78,-39.25
85,XDC Network,XDC,None,0.0456,12305012699 XDC *,15139148.34,-1.84,8.21,-26.42
86,Mina,MINA,None,1.05,500234626 MINA *,56228595.29,-2.94,10.01,-42.94
87,NEM,XEM,None,0.05785,8999999999 XEM *,46779091.45,0.42,38.77,-30.45
88,Compound,COMP,None,68.37,7112227 COMP *,71359593.15,-1.39,11.74,-33.77
89,Holo,HOT,None,0.002717,173305412321 HOT *,61511463.23,-1.56,15.40,-32.69
90,Decred,DCR,None,33.30,14014410 DCR,3739442.67,-1.76,5.30,-35.44
91,Lido DAO,LDO,None,1.49,312951154 LDO *,20458918.51,0.05,5.19,-46.75
92,Arweave,AR,None,13.83,33394701 AR *,77375736.89,-0.64,-8.44,-37.85
93,GateToken,GT,None,5.55,78331967 GT *,13121859.83,-0.89,3.88,-12.28
94,Fei USD,FEI,None,0.9841,424996178 FEI *,33779424.30,-0.48,-0.93,-0.66
95,Qtum,QTUM,None,3.90,104162188 QTUM *,96142938.94,-1.68,7.68,-28.12
96,Kava,KAVA,None,2.05,191027380 KAVA *,135214267.41,-1.80,23.98,-45.58
97,Symbol,XYM,None,0.06977,5582460005 XYM *,9494617.13,-2.05,5.83,-19.30
98,Kadena,KDA,None,2.07,183992226 KDA,61120605.47,-0.19,28.58,-42.18
99,Bancor,BNT,None,1.41,272029245 BNT *,34037130.76,-1.15,4.35,-26.42
100,1inch Network,1INCH,None,0.919,415073512 1INCH *,116324788.08,-0.69,13.65,-32.41
101,yearn.finance,YFI,None,9930.95,36638 YFI *,124538870.39,-0.57,-0.10,-40.76
102,Theta Fuel,TFUEL,None,0.06769,5301214400 TFUEL *,41655852.80,-4.30,14.02,-45.97
103,Livepeer,LPT,None,14.70,23796416 LPT *,22816719.25,-1.19,2.91,-32.48
104,OMG Network,OMG,None,2.48,140245398 OMG *,106404351.17,-0.64,4.73,-32.51
105,Bitcoin Gold,BTG,None,18.52,17513924 BTG,10316311.20,-1.72,7.57,-33.14
106,IOST,IOST,None,0.01783,18588745668 IOST *,75237053.27,-0.82,6.49,-20.48
107,Moonbeam,GLMR,None,1.20,271563154 GLMR *,63436373.27,-3.66,6.17,-48.53
108,BORA,BORA,None,0.3638,861250000 BORA *,81299071.42,-2.00,20.01,-39.06
109,ICON,ICX,None,0.3546,919483096 ICX *,27356342.08,0.00,6.04,-43.35
110,0x,ZRX,None,0.3687,847496055 ZRX *,57830287.38,-2.89,9.73,-47.55
111,Serum,SRM,None,1.19,263244669 SRM *,69902111.55,-1.82,14.74,-32.65
112,SwissBorg,CHSB,None,0.3027,1000000000 CHSB *,2486360.70,-2.20,9.70,-19.96
113,Secret,SCRT,None,1.85,163295557 SCRT *,20128215.85,-1.45,0.23,-47.63
114,Synthetix,SNX,None,2.62,114841533 SNX *,77630174.85,-1.81,5.01,-43.14
115,JUST,JST,None,0.04096,7300425000 JST *,122053003.02,-1.45,11.38,-35.45
116,Audius,AUDIO,None,0.4159,713381683 AUDIO *,25151421.57,-2.66,10.10,-48.06
117,Dogelon Mars,ELON,None,0.0000005323,552162189173087 ELON *,44454142.22,-4.71,16.42,-38.13
118,Ankr,ANKR,None,0.03548,8162899378 ANKR *,49578930.86,-1.62,11.71,-39.42
119,SKALE Network,SKL,None,0.08245,3501977671 SKL *,16620081.64,-2.18,7.80,-41.80
120,Ravencoin,RVN,None,0.02752,10473290000 RVN,34831090.55,-2.13,8.77,-35.67
121,IoTeX,IOTX,None,0.02964,9540779324 IOTX *,33266709.10,-2.02,15.54,-46.59
122,Kyber Network Crystal v2,KNC,None,1.56,177809350 KNC *,191284979.18,-3.15,20.21,-48.56
123,Gemini Dollar,GUSD,None,0.9995,277113553 GUSD *,5612248.82,-0.21,0.07,-0.15
124,USDD,USDD,None,1.00,271438208 USDD *,7596001.43,-0.07,0.34,-0.14
125,Horizen,ZEN,None,20.38,12380056 ZEN,37010870.55,-1.15,7.08,-43.96
126,Oasis Network,ROSE,None,0.07042,3493014306 ROSE *,70959780.01,-3.80,7.56,-56.45
127,Braintrust,BTRST,None,2.65,90400861 BTRST *,3416393.80,1.22,18.82,-32.29
128,Siacoin,SC,None,0.004675,50941282992 SC,16833392.99,-2.85,9.78,-40.94
129,Golem,GLM,None,0.2331,1000000000 GLM *,8914838.64,-2.45,13.71,-34.06
130,WAX,WAXP,None,0.1146,1985310105 WAXP *,30175537.48,-2.01,18.70,-41.93
131,APENFT,NFT,None,0.000000808,277080562500000 NFT *,102639200.39,-1.45,8.21,-43.36
132,Ontology,ONT,None,0.2527,875249524 ONT *,41338442.21,-1.19,9.03,-42.50
133,Render Token,RNDR,None,0.857,253798860 RNDR *,23268795.34,0.20,8.65,-43.24
134,MXC,MXC,None,0.08134,2642132373 MXC *,13556814.53,0.57,8.75,-25.14
135,Voyager Token,VGX,None,0.7737,278482214 VGX *,7796987.27,-4.08,23.22,-33.49
136,SXP,SXP,None,0.44,484154957 SXP *,69574864.94,-2.12,12.32,-53.85
137,renBTC,RENBTC,None,29501.78,6888 RENBTC *,36364095.48,-1.09,1.74,-18.34
138,Rally,RLY,None,0.07293,2774456087 RLY *,2915141.75,-3.44,7.59,-41.62
139,Hive,HIVE,None,0.4615,433188245 HIVE *,18535835.90,-2.30,13.69,-40.27
140,Ethereum Name Service,ENS,None,9.77,20244862 ENS *,138845505.28,-0.67,13.25,-46.94
141,WOO Network,WOO,None,0.1875,1050694200 WOO *,29038254.01,-4.82,4.42,-42.53
142,Immutable X,IMX,None,0.8273,235284001 IMX *,73933141.42,-2.26,6.12,-45.42
143,Illuvium,ILV,None,302.79,650861 ILV *,23476427.22,-1.47,3.27,-32.18
144,Storj,STORJ,None,0.5002,390191313 STORJ *,35553743.34,-1.04,12.35,-41.24
145,DigiByte,DGB,None,0.01274,15329516315 DGB,24886220.66,-2.41,9.78,-31.58
146,UMA,UMA,None,2.94,66201985 UMA *,39543054.92,-2.98,17.39,-46.32
147,PlayDapp,PLA,None,0.4664,362829427 PLA *,74891423.84,-4.35,25.45,-33.95
148,Trust Wallet Token,TWT,None,0.6644,288094211 TWT *,23755621.96,-2.26,11.99,-27.82
149,Celsius,CEL,None,0.7879,238863520 CEL *,5404227.32,-1.25,-20.48,-60.85
150,Frax Share,FXS,None,11.50,16209405 FXS *,70164362.00,-1.78,7.41,-54.02
151,Casper,CSPR,None,0.03728,4812177912 CSPR *,10723718.47,-5.00,7.67,-37.41
152,Polymath,POLY,None,0.1904,898550830 POLY *,7957965.64,-2.89,14.50,-41.92
153,Acala Token,ACA,None,0.4351,408473590 ACA *,18991776.84,-3.96,9.36,-53.60
154,Velas,VLX,None,0.07684,2299079780 VLX *,6500091.61,-1.61,21.21,-52.30
155,SushiSwap,SUSHI,None,1.43,127244443 SUSHI *,244033133.45,11.75,23.47,-36.18
156,Flux,FLUX,None,0.7048,233642180 FLUX,17227777.80,-2.49,15.13,-47.44
157,Keep Network,KEEP,None,0.22,737984170 KEEP *,2917614.88,-0.75,12.74,-42.50
158,Nervos Network,CKB,None,0.004753,33340068750 CKB,5205537.52,-1.69,3.06,-48.25
159,Ren,REN,None,0.1583,999037500 REN *,35156792.08,-1.57,13.86,-44.11
160,MX TOKEN,MX,None,1.58,100000000 MX *,12165866.63,-2.49,11.44,-28.72
161,Chia,XCH,None,39.55,3942493 XCH *,10234564.58,-0.67,4.08,-25.29
162,Lisk,LSK,None,1.14,128900445 LSK *,8887248.35,-1.28,15.44,-32.39
163,Telcoin,TEL,None,0.002416,60990249278 TEL *,9824582.47,-3.93,10.00,-39.98
164,CEEK VR,CEEK,None,0.1816,796076729 CEEK *,17518050.53,-2.13,10.15,-42.62
165,Conflux,CFX,None,0.07948,1821529850 CFX,12559391.76,-1.03,7.57,-37.05
166,Nano,XNO,None,1.07,133248297 XNO *,7469207.66,-2.71,7.71,-36.10
167,WINkLink,WIN,None,0.0001493,961737300000 WIN *,93988449.17,-1.10,10.91,-40.25
168,Ocean Protocol,OCEAN,None,0.2196,613099141 OCEAN *,16730327.15,-1.34,9.71,-44.73
169,Persistence,XPRT,None,1.34,100203227 XPRT *,2657544.76,-0.73,0.51,-39.01
170,DAO Maker,DAO,None,1.92,69894322 DAO *,5720637.18,0.56,9.29,-38.08
171,Raydium,RAY,None,1.26,105207715 RAY *,46051274.48,-1.86,0.81,-37.89
172,Constellation,DAG,None,0.1019,1266911931 DAG *,2099226.47,0.98,-3.51,-36.58
173,MediBloc,MED,None,0.02384,5382401140 MED *,238332.84,-1.12,8.50,-35.98
174,dYdX,DYDX,None,1.94,65569295 DYDX *,85207568.27,-1.29,12.35,-43.95
175,Orbs,ORBS,None,0.04326,2876767039 ORBS *,3189900.06,-1.77,8.69,-31.12
176,DigitalBits,XDB,None,0.1315,958046512 XDB *,3589206.35,-5.94,23.72,-41.96
177,XYO,XYO,None,0.00963,12844821266 XYO *,6382160.30,-1.48,22.75,-32.18
178,Tribe,TRIBE,None,0.2729,453448622 TRIBE *,6800366.45,-0.48,-1.34,-24.87
179,Syscoin,SYS,None,0.1944,643892310 SYS,9326986.83,3.43,21.11,-47.77
180,Chromia,CHR,None,0.2136,567369439 CHR *,54320806.99,-1.41,9.41,-36.19
181,Fetch.ai,FET,None,0.1612,746113681 FET *,14227340.23,-3.67,12.23,-38.02
182,Injective,INJ,None,2.07,56655553 INJ *,21151145.64,0.49,14.10,-46.63
183,Spell Token,SPELL,None,0.00132,89974978742 SPELL *,32489107.05,-2.39,7.06,-58.00
184,COTI,COTI,None,0.1109,1048141495 COTI *,35289288.03,-2.14,10.15,-42.25
185,Divi,DIVI,None,0.0399,2872408451 DIVI,376446.43,-0.13,4.87,-35.45
186,Powerledger,POWR,None,0.2204,485486097 POWR *,14202681.01,-2.23,15.08,-44.65
187,Celer Network,CELR,None,0.01625,6840278297 CELR *,29934109.46,-1.00,18.88,-51.88
188,Request,REQ,None,0.1123,999876008 REQ *,15049441.91,-1.46,13.42,-36.10
189,Pundi X (New),PUNDIX,None,0.4277,258491637 PUNDIX *,29252306.63,-1.48,12.25,-41.88
190,Status,SNT,None,0.03193,3470483788 SNT *,9846616.49,-0.98,12.23,-36.34
191,NuCypher,NU,None,0.1577,703000000 NU *,8524515.60,-0.59,7.73,-46.53
192,Ontology Gas,ONG,None,0.3545,308589817 ONG *,7704402.36,-3.03,12.33,-39.15
193,Revain,REV,None,0.001271,85061485690 REV *,1184700.82,0.08,26.55,-50.39
194,Ultra,UOS,None,0.3513,303472124 UOS *,4801283.50,-2.33,5.84,-47.72
195,JOE,JOE,None,0.4618,227861486 JOE *,32108827.49,-1.71,13.18,-43.96
196,Dent,DENT,None,0.001044,99007791203 DENT *,40746957.18,-1.15,4.80,-49.08
197,Cartesi,CTSI,None,0.1829,565578971 CTSI *,15295586.91,-3.01,6.82,-31.78
198,Ardor,ARDR,None,0.1025,998999495 ARDR *,4752499.11,-1.25,12.76,-39.30
199,Civic,CVC,None,0.1498,670000000 CVC *,29628713.33,-1.68,14.30,-39.45
200,Vulcan Forged PYR,PYR,None,4.16,23897700 PYR *,30159666.27,-4.27,-1.42,-49.59
201,HEX,HEX,None,0.1283,173411074413 HEX *,18967746.87,-0.37,1.40,-30.87
202,Wrapped TRON,WTRX,None,0.07396,101676082428 WTRX *,11402518.38,-1.58,9.98,-14.34
203,Lido Staked ETH,stETH,None,1950.68,3487728 stETH *,7208684.49,-2.73,2.03,-27.41
204,yOUcash,YOUC,None,0.4995,8417590911 YOUC *,839113.55,0.01,0.01,-0.37
205,Bitcoin BEP2,BTCB,None,29319.85,105148 BTCB *,145565707.76,-1.87,0.78,-18.63
206,Toncoin,TON,None,1.56,1221401181 TON *,4565834.89,-1.81,3.91,-14.91
207,DeFiChain,DFI,None,3.03,510738161 DFI *,25638612.18,-1.94,2.64,-29.16
208,Frax,FRAX,None,0.9942,1501083254 FRAX *,109184061.80,-0.13,-0.60,-0.45
209,Chain,XCN,None,0.08643,16951436284 XCN *,190955649.96,-1.30,7.20,5.28
210,Wrapped BNB,WBNB,None,290.32,5009797 WBNB *,1274439576.17,-2.21,7.83,-23.36
211,Huobi BTC,HBTC,None,29251.64,38970 HBTC *,2220425.59,-1.95,1.43,-18.73
212,BitTorrent,BTTOLD,None,0.001216,990000000000 BTTOLD *,36787.21,-1.80,-6.77,-31.06
213,Terra,LUNA,None,0.000102,6530575570169 LUNA *,1900824922.62,-15.52,-97.13,-100.00
214,Liquity USD,LUSD,None,1.00,719446095 LUSD *,2267027.07,-0.12,-0.01,-0.05
215,Safe,SAFE,None,32.06,20835499 SAFE *,None,-0.46,-3.90,-11.57
216,BitDAO,BIT,None,0.8575,586278943 BIT *,15096118.16,-1.09,1.81,-23.88
217,NXM,NXM,None,68.48,6605318 NXM *,32754.64,-2.15,2.64,-24.83
218,Tether Gold,XAUT,None,1805.47,246524 XAUT *,1624746.35,-0.31,-0.85,-4.06
219,Osmosis,OSMO,None,1.48,282464369 OSMO *,34517794.70,-1.00,-7.12,-60.96
220,Sapphire,SAPP,None,0.7445,537572916 SAPP *,1435682.66,-1.79,2.67,24.44
221,HUSD,HUSD,None,0.9992,386551078 HUSD *,38947527.52,0.19,-0.08,-0.07
222,Threshold,T,None,0.04514,8245460686 T *,11814748.82,-1.41,10.71,-43.96
223,The Transfer Token,TTT,None,3.45,104829524 TTT *,281816.85,-1.66,0.05,-9.51
224,LINK,LN,None,59.29,5975799 LN *,2605443.46,-2.60,-2.68,-42.63
240,RadioCaca,RACA,None,0.0005205,306887160390 RACA *,39863948.30,-2.24,3.50,-46.54
241,Humanscape,HUM,None,0.1938,751409623 HUM *,17908572.46,-3.51,11.28,-33.32
242,XSGD,XSGD,None,0.707,212294077 XSGD *,1260750.32,-0.62,-0.97,-1.19
243,TitanSwap,TITAN,None,2.74,53404160 TITAN *,1351614.77,-0.36,6.45,-8.45
244,MobileCoin,MOB,None,1.91,74218324 MOB *,9760387.05,-1.65,8.62,-29.93
245,Anyswap,ANY,None,7.54,18639320 ANY *,3883724.67,-2.26,2.04,-28.42
246,MVL,MVL,None,0.006011,23027983549 MVL *,2749003.48,-3.64,10.68,-29.27
247,STASIS EURO,EURS,None,1.03,124125940 EURS *,60104470.07,-0.05,-0.02,-2.16
248,Locus Chain,LOCUS,None,0.1444,879808261 LOCUS *,2416124.28,0.06,1.00,-21.00
249,inSure DeFi,SURE,None,0.004686,26790063175 SURE *,1478104.85,1.59,8.38,-18.29
250,AVINOC,AVINOC,None,0.3175,389244472 AVINOC *,1223946.46,-0.57,-0.06,-3.18
251,Biswap,BSW,None,0.5554,220490009 BSW *,81215714.02,-2.35,10.88,-50.02
252,Chainbing,CBG,None,3.48,33000000 CBG *,1117324.64,-7.29,-9.85,-46.45
253,HedgeTrade,HEDG,None,0.3272,348731468 HEDG *,12919.99,-0.01,19.65,-22.18
254,Maple,MPL,None,24.58,4417986 MPL *,5792261.29,-0.21,10.02,-40.55
255,Liquity,LQTY,None,1.52,71329388 LQTY *,1866745.49,-1.99,4.37,-4.21
256,1eco,1ECO,None,4.07,26441001 1ECO *,436090.44,1.17,0.22,-29.00
257,Sologenic,SOLO,None,0.2643,399947699 SOLO *,4384834.24,-1.15,11.22,-36.53
258,Decentralized Social,DESO,None,11.85,8884536 DESO *,987270.77,0.24,17.79,-57.22
259,Venus USDC,vUSDC,None,0.02151,4771015133 vUSDC *,None,0.02,-0.01,0.08
260,Telos,TLOS,None,0.3707,270123444 TLOS *,5404277.44,-1.89,16.74,-45.20
261,Rari Governance Token,RGT,None,8.03,12432866 RGT *,280126.64,-1.19,-1.91,-16.70
262,Sun (New),SUN,None,0.009409,10514908025 SUN *,133590984.35,-2.49,20.16,-27.50
263,Creditcoin,CTC,None,0.4768,207254279 CTC *,3768384.37,-0.34,17.92,-27.37
264,FUNToken,FUN,None,0.008893,10977277070 FUN *,11452823.01,-0.41,1.01,-13.05
265,Hxro,HXRO,None,0.2317,422208616 HXRO *,199102.95,-0.73,0.22,-25.03
266,Function X,FX,None,0.2383,408520357 FX *,1964561.44,-1.62,10.38,-42.48
267,Perpetual Protocol,PERP,None,1.26,76475000 PERP *,21831144.64,-1.70,5.40,-47.31
253,HedgeTrade,HEDG,None,0.3272,348731468 HEDG *,12919.99,-0.01,19.65,-22.18
254,Maple,MPL,None,24.58,4417986 MPL *,5792261.29,-0.21,10.02,-40.55
255,Liquity,LQTY,None,1.52,71329388 LQTY *,1866745.49,-1.99,4.37,-4.21
256,1eco,1ECO,None,4.07,26441001 1ECO *,436090.44,1.17,0.22,-29.00
257,Sologenic,SOLO,None,0.2643,399947699 SOLO *,4384834.24,-1.15,11.22,-36.53
258,Decentralized Social,DESO,None,11.85,8884536 DESO *,987270.77,0.24,17.79,-57.22
259,Venus USDC,vUSDC,None,0.02151,4771015133 vUSDC *,None,0.02,-0.01,0.08
260,Telos,TLOS,None,0.3707,270123444 TLOS *,5404277.44,-1.89,16.74,-45.20
261,Rari Governance Token,RGT,None,8.03,12432866 RGT *,280126.64,-1.19,-1.91,-16.70
262,Sun (New),SUN,None,0.009409,10514908025 SUN *,133590984.35,-2.49,20.16,-27.50
263,Creditcoin,CTC,None,0.4768,207254279 CTC *,3768384.37,-0.34,17.92,-27.37
264,FUNToken,FUN,None,0.008893,10977277070 FUN *,11452823.01,-0.41,1.01,-13.05
265,Hxro,HXRO,None,0.2317,422208616 HXRO *,199102.95,-0.73,0.22,-25.03
266,Function X,FX,None,0.2383,408520357 FX *,1964561.44,-1.62,10.38,-42.48
267,Perpetual Protocol,PERP,None,1.26,76475000 PERP *,21831144.64,-1.70,5.40,-47.31
283,Rakon,RKN,None,0.3626,242857143 RKN *,41188.10,-2.13,2.69,-25.25
284,Mines of Dalarnia,DAR,None,0.4168,208484058 DAR *,147761674.63,-6.18,-4.59,-64.07
285,Propy,PRO,None,1.20,74440200 PRO *,1702215.37,2.67,20.87,-31.51
286,USDX [Kava],USDX,None,0.7636,117911411 USDX *,369883.13,8.29,14.36,-21.44
287,MaidSafeCoin,MAID,None,0.1898,452552412 MAID *,1946.30,-0.84,22.37,-28.20
288,Aavegotchi,GHST,None,1.58,54072593 GHST *,31082918.14,-0.25,-1.37,-13.40
289,sUSD,SUSD,None,0.9932,86207668 SUSD *,411951.46,-0.13,-0.08,-0.24
290,Reef,REEF,None,0.004375,19151174910 REEF *,80772375.24,-2.12,4.56,-35.84
291,Ellipsis,EPS,None,0.1163,723701572 EPS *,1750236.40,-0.82,3.49,-38.24
292,ConstitutionDAO,PEOPLE,None,0.01632,5060137335 PEOPLE *,145092690.47,-1.47,-0.77,-55.91
293,Metahero,HERO,None,0.01651,5095643290 HERO *,7555191.49,-1.47,14.35,-37.77
294,Mdex,MDX,None,0.09268,887416378 MDX *,3564660.35,-1.94,11.06,-43.46
295,Energy Web Token,EWT,None,2.78,30062138 EWT *,868998.71,-4.83,4.67,-32.30
296,Sport and Leisure,SNL,None,0.1212,678662953 SNL *,None,1.37,4.15,-25.18
297,Cratos,CRTS,None,0.002349,35002669835 CRTS *,5101589.25,-0.58,2.77,-2.70
298,Bitcoin Standard Hashrate Token,BTCST,None,7.16,11415812 BTCST *,1741171.26,-1.75,17.59,-48.98
299,aelf,ELF,None,0.1477,544480200 ELF *,20346024.42,-1.62,13.27,-39.24
300,Strike,STRK,None,25.36,3181755 STRK *,13665989.64,-0.26,8.51,-21.19
301,Origin Protocol,OGN,None,0.2073,388570733 OGN *,32705172.59,-2.24,10.11,-50.05
302,MOBOX,MBOX,None,0.9947,79853076 MBOX *,59855096.07,-1.44,11.26,-47.31
303,Verge,XVG,None,0.004789,16503883213 XVG,3877204.60,-2.99,16.84,-40.55
304,ABBC Coin,ABBC,None,0.07972,992624560 ABBC *,25366412.93,-0.19,6.92,-7.31
