53,Decred,DCR,None,111.65,13051099 DCR,37214616.22,-1.29,10.18,-14.97
54,TrueUSD,TUSD,None,1.00,1443758863 TUSD *,104011404.25,0.03,0.01,0.04
55,Chiliz,CHZ,None,0.2394,5893953731 CHZ *,400227830.27,1.21,9.25,-29.18
56,Waves,WAVES,None,13.10,105450118 WAVES *,174425284.07,1.37,5.03,-22.76
57,Celsius,CEL,None,5.73,238863520 CEL *,18226853.90,0.91,6.58,-13.62
58,Zcash,ZEC,None,111.50,12056456 ZEC,385001044.03,1.55,4.92,-18.47
59,THORChain,RUNE,None,5.59,233836800 RUNE *,166699581.70,0.70,5.53,-40.08
60,Dash,DASH,None,127.42,10194678 DASH,380203227.55,0.83,6.93,-22.38
61,Compound,COMP,None,242.11,5244846 COMP *,167389732.08,1.28,3.29,-20.51
62,Telcoin,TEL,None,0.02368,52027110195 TEL *,25564077.07,1.95,9.72,-23.64
63,Elrond,EGLD,None,65.33,17670933 EGLD *,52800100.14,0.94,9.88,-24.48
64,yearn.finance,YFI,None,30971.95,36635 YFI *,266593902.66,1.11,8.25,-14.88
65,Helium,HNT,None,11.94,87537994 HNT,21407181.86,0.49,18.37,-9.73
66,Holo,HOT,None,0.005931,172673864848 HOT *,104475634.63,1.49,9.01,-23.52
67,NEM,XEM,None,0.1129,8999999999 XEM *,75022063.84,2.34,17.59,-31.34
68,Quant,QNT,None,74.86,12072738 QNT *,22556921.19,2.89,25.86,3.03
69,SushiSwap,SUSHI,None,7.06,127244443 SUSHI *,284055354.75,1.06,3.83,-16.74
70,NEAR Protocol,NEAR,None,2.15,410398549 NEAR *,59719010.92,1.79,1.60,-29.47
71,Enjin Coin,ENJ,None,1.05,834331121 ENJ *,137099419.86,3.81,14.82,-24.86
72,Zilliqa,ZIL,None,0.07369,11410921296 ZIL,91936454.57,0.39,7.53,-29.10
73,Nexo,NEXO,None,1.49,560000011 NEXO *,8347614.63,1.20,10.19,-14.55
74,Basic Attention Token,BAT,None,0.5504,1497474262 BAT *,159425311.93,1.02,13.85,-16.35
75,Mdex,MDX,None,1.67,494629885 MDX *,90889046.02,0.91,5.50,-13.17
76,Decentraland,MANA,None,0.5031,1580431921 MANA *,58433696.82,3.15,15.19,-28.82
77,Paxos Standard,PAX,None,1.00,778295415 PAX *,52333601.76,-0.01,0.00,0.04
78,Synthetix,SNX,None,6.65,114841533 SNX *,53773691.99,1.35,5.26,-26.34
79,Horizen,ZEN,None,67.72,11223856 ZEN,89597019.54,2.99,23.13,-24.16
80,Stacks,STX,None,0.6472,1152271135 STX *,9868865.25,0.90,7.75,-30.39
81,HUSD,HUSD,None,1.00,733100602 HUSD *,536645983.62,0.01,0.00,0.03
82,XinFin Network,XDC,None,0.05679,12275387631 XDC *,5718071.35,1.76,6.90,5.51
83,Revain,REV,None,0.00805,85061485690 REV *,3455137.42,0.03,-0.39,-28.91
84,BakeryToken,BAKE,None,2.51,259993427 BAKE *,156730342.47,2.54,37.05,-16.86
85,Bitcoin Gold,BTG,None,37.01,17513924 BTG,27825509.33,-0.21,8.30,-32.69
86,Bancor,BNT,None,3.10,208518051 BNT *,68565330.12,1.16,5.62,-17.97
87,DigiByte,DGB,None,0.04372,14427443975 DGB,32405681.43,1.56,12.92,-20.86
88,Fantom,FTM,None,0.2464,2545006273 FTM *,68887881.61,1.51,13.51,-12.08
89,Nano,NANO,None,4.65,133248297 NANO *,32611670.57,0.58,8.57,-23.11
90,Harmony,ONE,None,0.05936,10209579658 ONE *,48429211.97,0.75,14.54,-26.38
91,OKB,OKB,None,9.94,60000000 OKB *,398616019.42,0.48,9.63,-26.32
92,Qtum,QTUM,None,5.89,98473777 QTUM *,298860962.75,2.13,17.98,-32.27
93,Celo,CELO,None,2.26,245729966 CELO *,42008915.78,-1.39,-0.13,-3.35
94,Ontology,ONT,None,0.625,865632987 ONT *,144696454.11,1.76,7.50,-31.68
95,Ankr,ANKR,None,0.07623,6996232711 ANKR *,143236074.85,-0.25,39.11,-4.30
96,0x,ZRX,None,0.6432,845229357 ZRX *,61746052.53,2.31,11.62,-25.81
97,KuCoin Token,KCS,None,6.78,80118638 KCS *,15443081.34,-0.91,9.01,-21.58
98,Curve DAO Token,CRV,None,1.50,358709182 CRV *,135514013.29,0.73,7.49,-27.18
99,UMA,UMA,None,8.85,60883617 UMA *,14253455.08,1.52,0.57,-26.50
100,SwissBorg,CHSB,None,0.534,1000000000 CHSB *,4172818.81,0.64,11.43,-19.66
101,OMG Network,OMG,None,3.71,140245398 OMG *,218173737.84,1.25,12.03,-26.49
102,Livepeer,LPT,None,24.44,21164655 LPT *,69494803.23,1.27,-2.93,-3.72
103,Siacoin,SC,None,0.01039,48095542992 SC,50807652.57,0.11,11.23,-31.49
104,ICON,ICX,None,0.7871,632324536 ICX *,49162855.45,1.60,10.99,-22.06
105,Ravencoin,RVN,None,0.05249,9056945000 RVN,38004351.37,1.36,6.91,-26.32
106,Voyager Token,VGX,None,2.06,222295208 VGX *,3616247.49,0.44,7.12,-16.62
107,1inch,1INCH,None,2.61,172778257 1INCH *,102543093.00,1.16,9.18,-27.23
108,Arweave,AR,None,11.79,33394701 AR *,23477327.63,4.81,-1.81,-21.37
109,Neutrino USD,USDN,None,1.00,379494990 USDN *,26704128.46,0.04,0.29,0.18
110,Bitcoin Diamond,BCD,None,2.02,186492898 BCD,10903860.36,0.58,2.03,-26.53
111,Verge,XVG,None,0.02193,16462108444 XVG,19581220.42,-0.21,4.55,-22.13
112,Flow,FLOW,None,8.54,42429369 FLOW *,71938005.35,-1.20,19.80,-27.58
113,WazirX,WRX,None,1.22,293763596 WRX *,35963519.17,3.06,12.79,-22.36
114,Ren,REN,None,0.3454,997163051 REN *,33535338.78,1.82,8.71,-19.35
115,renBTC,RENBTC,None,33595.89,9869 RENBTC *,20081834.67,0.71,3.88,-12.24
116,Nervos Network,CKB,None,0.01227,26787532350 CKB *,16175373.49,1.92,0.51,-28.35
117,IOST,IOST,None,0.01858,16454275775 IOST *,117244735.97,2.41,15.37,-31.81
118,Reserve Rights,RSR,None,0.02293,13159999000 RSR *,41401755.65,2.73,6.93,-24.28
119,WINkLink,WIN,None,0.0003858,766299999999 WIN *,28470435.04,3.62,14.80,-15.07
120,MaidSafeCoin,MAID,None,0.6508,452552412 MAID *,824955.26,0.71,4.76,-11.63
121,Kyber Network Crystal Legacy,KNC,None,1.35,205045092 KNC *,41949012.96,1.74,10.54,-34.84
122,Wootrade,WOO,None,0.7257,376235705 WOO *,59015862.09,2.84,10.08,-20.58
123,Gnosis,GNO,None,179.71,1504587 GNO *,1625112.59,-0.02,30.04,-3.37
124,ASD (BTMX),BTMX,None,0.3591,743798994 BTMX *,504081.06,-0.18,0.75,-14.29
125,Loopring,LRC,None,0.2171,1225423784 LRC *,26125435.01,1.30,8.92,-24.84
126,Lisk,LSK,None,1.98,128389940 LSK *,16149869.82,2.13,6.40,-30.68
127,VeThor Token,VTHO,None,0.006684,36887806882 VTHO *,44488971.26,3.16,31.45,-13.85
128,GateToken,GT,None,3.06,79300280 GT *,9060642.36,1.40,10.18,-21.54
129,Kava.io,KAVA,None,3.39,70172142 KAVA *,124027679.39,1.86,5.34,-18.05
130,Dent,DENT,None,0.002307,98261255759 DENT *,22448641.75,2.29,8.05,-31.85
131,iExec RLC,RLC,None,2.81,80070793 RLC *,22967306.24,1.44,9.54,-25.53
132,SKALE Network,SKL,None,0.2337,958853025 SKL *,41462650.21,-0.28,14.36,-17.96
133,Golem,GLM,None,0.2224,1000000000 GLM *,2969646.30,0.77,7.64,-22.70
134,Origin Protocol,OGN,None,0.6733,314895294 OGN *,50554682.78,1.18,9.51,-26.60
135,Gemini Dollar,GUSD,None,0.9917,210106380 GUSD *,10086161.05,-0.24,-1.66,-0.36
136,Venus,XVS,None,20.23,10235704 XVS *,69467167.84,2.64,14.76,-28.41
137,Ocean Protocol,OCEAN,None,0.4077,504799357 OCEAN *,13551894.03,0.91,11.49,-26.87
138,Ergo,ERG,None,6.40,32012428 ERG,1917591.47,1.64,7.36,-27.72
139,Prometeus,PROM,None,11.83,16450000 PROM *,4184693.97,1.86,8.01,-8.35
140,Reef,REEF,None,0.01521,12666667338 REEF *,36278267.24,1.23,10.00,-27.64
141,Band Protocol,BAND,None,5.46,35191821 BAND *,48372335.30,1.99,15.33,-20.30
142,Storj,STORJ,None,0.6594,287788978 STORJ *,25745605.72,2.74,14.56,-26.99
143,ABBC Coin,ABBC,None,0.2229,855383966 ABBC,31940138.55,-0.26,1.69,-19.30
144,Uquid Coin,UQC,None,18.37,10000000 UQC *,963469.35,2.52,5.16,-16.98
145,Swipe,SXP,None,1.87,95181302 SXP *,197329765.05,1.41,11.40,-19.33
146,Energy Web Token,EWT,None,5.89,30062138 EWT *,880661.29,-0.20,6.69,-18.47
147,Conflux Network,CFX,None,0.2062,846708383 CFX,4315640.49,1.98,13.17,-36.17
148,FUNToken,FUN,None,0.017,10298879189 FUN *,2733533.63,0.53,4.30,-16.17
149,Bitcoin Standard Hashrate Token,BTCST,None,20.85,8464090 BTCST *,4771651.42,1.44,12.27,-27.88
150,Stratis,STRAX,None,1.20,132576164 STRAX *,7771297.81,0.58,7.57,-4.61
151,ZKSwap,ZKS,None,0.8665,197440000 ZKS *,40106889.06,1.90,10.80,20.06
152,Orchid,OXT,None,0.2383,683329583 OXT *,38394044.70,0.13,9.55,-23.51
153,Celer Network,CELR,None,0.02907,5601205665 CELR *,35181260.25,1.93,17.53,-24.96
154,Injective Protocol,INJ,None,5.87,27510758 INJ *,21109422.13,0.75,4.73,-24.99
155,Unibright,UBT,None,1.07,149999999 UBT *,1681717.55,1.83,19.62,-10.41
156,MCO,MCO,None,10.09,15793831 MCO *,1040450.46,1.05,10.38,-28.68
157,WAX,WAXP,None,0.09554,1650719725 WAXP *,2601978.16,2.16,6.31,-33.70
158,Fetch.ai,FET,None,0.205,746113681 FET *,28160572.07,0.35,8.95,-30.43
159,NKN,NKN,None,0.2188,700000000 NKN,14355593.88,0.69,12.50,-22.78
160,NuCypher,NU,None,0.2325,656500000 NU *,13702459.42,3.41,8.42,-16.22
161,IoTeX,IOTX,None,0.01589,9540779324 IOTX *,5966182.45,1.18,5.86,-29.24
162,Ampleforth,AMPL,None,0.8521,174988915 AMPL *,6011313.56,0.15,6.99,-7.82
163,ZB Token,ZB,None,0.3106,463288810 ZB *,6322779.62,-0.07,6.37,-15.89
164,Status,SNT,None,0.04153,3470483788 SNT *,11320360.72,0.76,9.80,-42.72
165,Serum,SRM,None,2.88,50000000 SRM *,41588660.76,2.14,5.44,-30.09
166,Numeraire,NMR,None,28.75,4981493 NMR *,12440491.97,2.63,5.21,-25.02
167,Ontology Gas,ONG,None,0.5086,277695513 ONG *,8445306.90,1.27,8.09,-38.15
168,Aragon,ANT,None,3.56,39609523 ANT *,17257552.03,0.73,3.16,-23.54
169,Cartesi,CTSI,None,0.3781,367057873 CTSI *,16645915.96,1.15,7.03,-33.25
170,The Sandbox,SAND,None,0.1922,701888415 SAND *,37415618.33,1.83,10.56,-29.10
171,Hxro,HXRO,None,0.5908,224693272 HXRO *,1245830.73,0.45,-0.41,-9.19
172,LockTrip,LOC,None,8.82,14952163 LOC *,431057.88,-1.11,2.30,-12.23
173,BitShares,BTS,None,0.04399,2994330000 BTS *,9814669.85,0.74,8.28,-12.35
174,Augur,REP,None,11.73,11000000 REP *,11757939.35,1.16,6.92,-36.59
175,SingularityNET,AGIX,None,0.1485,867156743 AGIX *,659824.33,0.20,7.83,-28.75
176,TomoChain,TOMO,None,1.57,81793800 TOMO *,7426517.65,1.11,8.92,-14.34
177,Casper,CSPR,None,0.2122,590273359 CSPR *,9096038.78,0.92,7.81,-16.01
178,Civic,CVC,None,0.1859,670000000 CVC *,34041660.42,1.71,9.66,-26.77
179,Ultra,UOS,None,0.4385,282789762 UOS *,1146473.29,-0.23,5.22,-7.57
180,Enzyme,MLN,None,66.07,1792738 MLN *,13448717.44,2.94,6.50,-22.11
181,Balancer,BAL,None,16.80,6943831 BAL *,29387765.10,1.37,3.11,-24.52
182,RSK Infrastructure Framework,RIF,None,0.1564,742686676 RIF *,3136278.80,1.17,9.27,-9.97
183,StormX,STMX,None,0.01308,8640900054 STMX *,17723706.14,1.12,6.23,-37.17
184,Phala Network,PHA,None,0.6263,177634380 PHA *,16570269.90,0.74,13.01,-30.24
185,Streamr,DATA,None,0.1266,884250679 DATA *,74562605.28,-1.15,31.53,-16.14
186,Travala.com,AVA,None,2.21,49712510 AVA *,5436306.03,-0.08,2.84,-34.26
187,Strike,STRK,None,35.09,2903857 STRK *,697447.02,-0.67,3.60,-22.60
188,Ardor,ARDR,None,0.1083,998999495 ARDR *,6342156.18,1.77,6.64,-34.55
189,PAX Gold,PAXG,None,1783.08,60161 PAXG *,16169028.46,0.13,0.08,-2.29
190,Alpha Finance Lab,ALPHA,None,0.3737,285579035 ALPHA *,28771489.50,0.78,11.95,-36.83
191,STASIS EURO,EURS,None,1.21,88625940 EURS *,131880.34,-0.23,0.78,-1.11
192,DODO,DODO,None,0.9583,110551965 DODO *,29079590.77,0.84,8.02,-26.31
193,Dero,DERO,None,9.91,10672928 DERO,3251277.43,3.52,27.29,135.96
194,Haven Protocol,XHV,None,7.12,14357535 XHV *,901259.56,0.02,2.17,-34.47
195,Orbs,ORBS,None,0.04566,2229950518 ORBS *,815442.68,0.18,17.28,-35.09
196,COTI,COTI,None,0.1484,669740238 COTI *,16076637.21,1.77,10.81,-27.16
197,Ark,ARK,None,0.7375,130014537 ARK *,3115920.39,3.59,7.40,-30.90
198,Divi,DIVI,None,0.04144,2363293679 DIVI,167219.56,0.01,0.78,-15.24
199,Utrust,UTK,None,0.2175,450000000 UTK *,6941266.08,1.10,5.61,-24.16
200,Hive,HIVE,None,0.2289,424857238 HIVE *,8135838.23,0.97,11.71,-33.46
201,HEX,HEX,None,0.08025,173411074413 HEX *,30146019.59,-0.55,1.52,-2.36
202,Egoras,EGR,None,0.06154,65160356358 EGR *,1724976.67,-0.14,12.08,-31.63
203,Fei Protocol,FEI,None,0.9928,2041429433 FEI *,46403075.89,-0.38,0.33,-0.50
204,Wrapped BNB,WBNB,None,296.35,6828849 WBNB *,577420272.95,1.62,13.34,-15.02
205,SafeMoon,SAFEMOON,None,0.000003433,585536366402812 SAFEMOON *,5656013.01,0.19,14.36,-19.56
206,Counos X,CCXX,None,101.79,17839903 CCXX,2160152.36,0.22,-0.34,-0.67
207,Creditcoin,CTC,None,2.80,564970555 CTC *,8974104.14,0.37,12.22,-14.48
208,The Transfer Token,TTT,None,13.03,105166457 TTT *,1928114.62,0.49,2.27,-19.04
209,Huobi BTC,HBTC,None,33684.83,39906 HBTC *,31928397.27,0.46,3.98,-11.79
210,stETH (Lido),STETH,None,1982.07,537223 STETH *,59844.02,0.47,10.13,-15.29
211,DeFiChain,DFI,None,2.63,300511840 DFI *,1575043.26,0.83,5.46,-14.54
212,WhiteCoin,XWC,None,1.02,728934289 XWC *,12022643.99,0.28,0.45,-9.38
213,Liquity USD,LUSD,None,1.02,719446095 LUSD *,816999.33,0.14,-0.80,1.44
214,ThoreCoin,THR,None,7662.68,86686 THR *,6993.33,0.67,5.04,-12.22
215,INO COIN,INO,None,3.51,180003180 INO *,143282.28,-0.40,37.63,14.39
216,Pirate Chain,ARRR,None,3.34,183164879 ARRR,1690262.84,-0.34,-0.04,-20.81
217,Symbol,XYM,None,0.1115,5437000552 XYM *,3591876.21,0.85,9.42,-37.31
218,Venus BNB,vBNB,None,6.03,84327095 vBNB *,None,1.32,13.31,-14.61
219,NXM,NXM,None,75.31,6408446 NXM *,13863.79,0.99,5.10,-16.87
220,botXcoin,BOTX,None,0.2606,1632132305 BOTX *,299898.19,-0.07,0.01,0.11
221,Zelwin,ZLW,None,5.99,70683663 ZLW *,332256.11,-0.01,0.20,0.11
222,Bitpanda Ecosystem Token,BEST,None,1.05,394186139 BEST *,633739.56,-0.03,-0.33,-21.18
223,Bytecoin,BCN,None,0.0005279,184066828814 BCN,399952.72,-1.63,-24.07,16.78
224,Mirror Protocol,MIR,None,4.81,77562585 MIR *,40795363.06,0.87,2.62,24.38
240,Doctors Coin,DRS,None,0.7665,229741603 DRS *,3223807.25,0.65,8.10,0.18
241,Klever,KLV,None,0.05123,3397615776 KLV *,1647789.32,2.19,7.67,-10.53
242,Mixin,XIN,None,315.24,560771 XIN *,3682.10,0.00,11.46,-13.40
243,sUSD,SUSD,None,1.01,162820619 SUSD *,48101682.80,0.06,-0.45,0.49
244,Toko Token,TKO,None,1.47,108500000 TKO *,13362936.63,1.58,11.39,-20.07
245,Tribe,TRIBE,None,0.616,248364400 TRIBE *,2628027.15,0.01,-0.11,-15.02
246,Orion Protocol,ORN,None,5.84,25575000 ORN *,11028507.06,-0.13,10.87,-34.78
247,KLAYswap Protocol,KSP,None,18.61,7784449 KSP *,15655672.12,1.12,48.83,-28.07
248,Keep Network,KEEP,None,0.2718,535719473 KEEP *,22535627.76,1.34,7.11,-47.30
249,Venus BTC,vBTC,None,677.38,205836 vBTC *,None,0.45,3.55,-12.17
250,MATH,MATH,None,1.20,114356164 MATH *,503984.45,2.18,-2.53,-13.63
251,Frax,FRAX,None,1.00,132233248 FRAX *,4020222.74,0.23,-0.07,0.59
252,RChain,REV,None,0.1979,613402841 REV *,472888.02,-9.19,63.40,-7.38
253,Sapphire,SAPP,None,0.2144,537572916 SAPP *,948774.88,0.51,4.96,-9.65
254,Perpetual Protocol,PERP,None,5.25,21795505 PERP *,17309037.83,4.78,7.92,-29.35
255,BarnBridge,BOND,None,37.24,3022690 BOND *,23288986.74,0.96,-21.79,0.21
256,Sun (New),SUN,None,0.02249,4972136000 SUN *,10323793.35,4.79,18.23,0.00
257,Electroneum,ETN,None,0.006251,17874916390 ETN,279228.73,1.18,5.27,-14.89
258,Newscrypto,NWC,None,0.6992,157039209 NWC *,14043153.72,0.06,2.29,-22.90
259,MVL,MVL,None,0.00831,12891731179 MVL *,3806.85,0.97,11.54,-34.34
260,CRYPTO20,C20,None,2.68,39859245 C20 *,55123.57,0.10,10.69,-20.16
261,XeniosCoin,XNC,None,1.33,76274958 XNC *,49192.30,0.64,3.61,-12.24
262,Elitium,EUM,None,3.30,30086253 EUM *,546742.17,-0.35,2.43,-6.99
263,Venus USDC,vUSDC,None,0.02063,4771015133 vUSDC *,None,0.01,-0.02,0.09
264,Mobilian Coin,MBN,None,0.6819,141494300 MBN *,193374.36,1.18,4.56,-3.06
265,JUST,JST,None,0.04214,2260326706 JST *,91305354.94,4.23,12.75,-29.15
266,Steem,STEEM,None,0.2358,401634734 STEEM *,2839462.51,2.14,10.25,-42.31
267,Centrality,CENNZ,None,0.07868,1200000000 CENNZ *,521847.11,-0.09,2.13,1.45
253,Sapphire,SAPP,None,0.2144,537572916 SAPP *,948774.88,0.51,4.96,-9.65
254,Perpetual Protocol,PERP,None,5.25,21795505 PERP *,17309037.83,4.78,7.92,-29.35
255,BarnBridge,BOND,None,37.24,3022690 BOND *,23288986.74,0.96,-21.79,0.21
256,Sun (New),SUN,None,0.02249,4972136000 SUN *,10323793.35,4.79,18.23,0.00
257,Electroneum,ETN,None,0.006251,17874916390 ETN,279228.73,1.18,5.27,-14.89
258,Newscrypto,NWC,None,0.6992,157039209 NWC *,14043153.72,0.06,2.29,-22.90
259,MVL,MVL,None,0.00831,12891731179 MVL *,3806.85,0.97,11.54,-34.34
260,CRYPTO20,C20,None,2.68,39859245 C20 *,55123.57,0.10,10.69,-20.16
261,XeniosCoin,XNC,None,1.33,76274958 XNC *,49192.30,0.64,3.61,-12.24
262,Elitium,EUM,None,3.30,30086253 EUM *,546742.17,-0.35,2.43,-6.99
263,Venus USDC,vUSDC,None,0.02063,4771015133 vUSDC *,None,0.01,-0.02,0.09
264,Mobilian Coin,MBN,None,0.6819,141494300 MBN *,193374.36,1.18,4.56,-3.06
265,JUST,JST,None,0.04214,2260326706 JST *,91305354.94,4.23,12.75,-29.15
266,Steem,STEEM,None,0.2358,401634734 STEEM *,2839462.51,2.14,10.25,-42.31
267,Centrality,CENNZ,None,0.07868,1200000000 CENNZ *,521847.11,-0.09,2.13,1.45
283,Dawn Protocol,DAWN,None,1.26,68315859 DAWN *,151285.73,1.69,3.81,-51.04
284,Alchemix,ALCX,None,302.69,283673 ALCX *,1696438.22,0.86,8.93,-35.52
285,CoinMetro Token,XCM,None,0.2821,303066044 XCM *,120290.71,3.48,13.49,-20.39
286,Bitball Treasure,BTRS,None,189.43,450000 BTRS *,497305.80,0.47,9.37,-30.05
287,Vai,VAI,None,0.9131,92731235 VAI *,6533284.01,-0.38,-0.11,2.62
288,Oxygen,OXY,None,1.44,58865555 OXY *,412242.60,0.10,0.59,-15.32
289,Polymath,POLY,None,0.1266,618764165 POLY *,1684960.53,0.80,8.00,-37.33
290,Ampleforth Governance Token,FORTH,None,11.53,7205283 FORTH *,11770357.46,1.72,7.62,-28.13
291,NewYork Exchange,NYE,None,11.59,7090060 NYE *,1366674.15,0.78,9.34,-12.29
292,Oasis Network,ROSE,None,0.05473,1500000000 ROSE *,5514496.26,1.50,-1.18,-24.36
293,aelf,ELF,None,0.149,544480200 ELF *,9298614.28,1.24,11.42,-28.61
294,Badger DAO,BADGER,None,8.56,9560750 BADGER *,12449343.58,1.86,7.68,-33.55
295,Gitcoin,GTC,None,5.70,14198202 GTC *,19119520.92,4.39,8.55,-37.92
296,MyNeighborAlice,ALICE,None,4.71,17400000 ALICE *,42006887.69,6.23,31.49,-10.92
297,SafePal,SFP,None,0.7437,108166667 SFP *,7792316.88,1.89,7.22,-31.25
298,Tokenlon Network Token,LON,None,3.19,25267984 LON *,11765220.32,0.68,6.11,-13.99
299,Beefy.Finance,BIFI,None,1116.70,72000 BIFI *,2477530.63,0.68,1.07,-24.25
300,Venus ETH,vETH,None,39.66,2033994 vETH *,None,0.99,5.02,-16.77
301,Sport and Leisure,SNL,None,0.1184,678662953 SNL *,1015088.37,0.85,6.47,-8.15
302,QuickSwap,QUICK,None,492.28,159753 QUICK *,16616573.06,0.47,10.34,-4.54
303,KardiaChain,KAI,None,0.03851,2049800000 KAI *,1672101.73,0.61,3.89,-22.09
304,Alien Worlds,TLM,None,0.08637,914030370 TLM *,15649773.50,2.49,6.52,-38.27
305,GreenPower,GRN,None,0.02444,3231699360 GRN *,16516.70,1.21,2.95,3.23
306,PAC Protocol,PAC,None,0.005726,13689838704 PAC,137542.99,-2.97,3.32,-19.17
307,Komodo,KMD,None,0.6166,126418073 KMD,4556879.14,0.82,7.18,-41.37
308,Syscoin,SYS,None,0.1263,614490240 SYS,1517675.85,1.75,12.71,-20.39
309,OriginTrail,TRAC,None,0.2173,357708165 TRAC *,664060.86,0.74,7.39,-29.14
310,district0x,DNT,None,0.1269,600000000 DNT *,12869717.62,1.77,-0.24,-5.43
