81,Enjin Coin,ENJ,None,1.05,885749956 ENJ *,136334399.18,-0.19,-1.88,-13.16
82,Mina,MINA,None,1.83,490315941 MINA *,48957070.67,0.26,2.47,-1.74
83,Basic Attention Token,BAT,None,0.5795,1498036246 BAT *,85464910.25,-0.47,-1.24,-7.95
84,XDC Network,XDC,None,0.06197,12305012699 XDC *,11192872.09,0.29,-1.96,-3.13
85,Amp,AMP,None,0.01801,42227702186 AMP *,10710950.71,-0.06,0.69,-11.71
86,NEM,XEM,None,0.08318,8999999999 XEM *,20167877.42,-0.22,-0.53,-6.81
87,Arweave,AR,None,22.25,33394701 AR *,49202428.88,-0.85,-1.82,-12.12
88,Anchor Protocol,ANC,None,2.14,343376736 ANC *,212892870.70,1.95,5.28,23.21
89,Decred,DCR,None,51.57,13996464 DCR,3282264.97,1.06,-0.57,-9.96
90,Kava,KAVA,None,3.77,187420823 KAVA *,54037630.92,0.04,-5.17,-27.61
91,Holo,HOT,None,0.004038,173305412321 HOT *,44633843.64,-0.14,0.40,-2.51
92,Compound,COMP,None,103.25,6733840 COMP *,54695786.34,-0.59,-1.35,-9.34
93,Theta Fuel,TFUEL,None,0.1253,5301214400 TFUEL *,36494843.48,-0.18,-2.00,-14.59
94,PAX Gold,PAXG,None,1885.42,329225 PAXG *,24742024.48,0.01,0.38,-1.03
95,Kadena,KDA,None,3.59,171287601 KDA,37766724.73,-1.03,-3.55,-12.11
96,yearn.finance,YFI,None,16764.97,36638 YFI *,79025377.98,-0.61,-0.72,-1.06
97,0x,ZRX,None,0.7029,847496055 ZRX *,96267729.91,-0.13,-2.02,-5.16
98,ICON,ICX,None,0.626,919483096 ICX *,18062062.34,-0.19,-3.15,-7.94
99,Secret,SCRT,None,3.53,163295557 SCRT *,15629857.00,-0.18,-2.48,-15.91
100,Moonbeam,GLMR,None,2.34,246691475 GLMR *,58596275.85,-0.44,-4.13,-11.85
101,Audius,AUDIO,None,0.8008,713381683 AUDIO *,32321809.00,-0.91,-0.71,-16.53
102,Gnosis,GNO,None,295.62,1930733 GNO *,6304890.28,0.24,-1.77,-6.52
103,Oasis Network,ROSE,None,0.1617,3493014306 ROSE *,50610817.66,-0.72,-3.38,-18.01
104,Qtum,QTUM,None,5.42,104152738 QTUM *,99449387.95,-0.25,-1.30,-6.90
105,1inch Network,1INCH,None,1.36,415043462 1INCH *,214129612.13,1.63,5.60,7.89
106,Kyber Network Crystal v2,KNC,None,3.04,177809350 KNC *,241053435.59,-0.79,0.16,-43.14
107,IoTeX,IOTX,None,0.05549,9540779324 IOTX *,37900913.32,-0.25,0.71,-14.23
108,Synthetix,SNX,None,4.61,114841533 SNX *,103610991.65,-0.47,1.60,-7.80
109,Livepeer,LPT,None,21.77,23748906 LPT *,51745369.50,-0.12,1.21,-6.96
110,OMG Network,OMG,None,3.67,140245398 OMG *,97171750.25,-0.27,-2.40,-7.11
111,BORA,BORA,None,0.597,861250000 BORA *,23508564.47,-0.46,-4.10,-11.70
112,Bancor,BNT,None,1.92,265191566 BNT *,14008596.72,0.31,-0.77,-7.73
113,SKALE Network,SKL,None,0.1417,3501977671 SKL *,21096926.85,-0.06,-1.03,-15.05
114,GateToken,GT,None,6.32,78329779 GT *,7500680.65,0.00,0.13,-1.74
115,Bitcoin Gold,BTG,None,27.70,17513924 BTG,31176205.24,-0.08,-4.25,-7.38
116,Symbol,XYM,None,0.08646,5582460005 XYM *,5718547.04,0.06,-3.28,-10.25
117,Celsius,CEL,None,2.01,238863520 CEL *,4095789.68,-0.03,-1.13,-2.97
118,Ankr,ANKR,None,0.05857,8162899378 ANKR *,46880423.88,-0.07,-3.21,-10.90
119,JUST,JST,None,0.06346,7300425000 JST *,147413658.70,1.15,6.14,0.06
120,Dogelon Mars,ELON,None,0.0000008604,553485967513060 ELON *,17871609.35,-0.40,-1.12,-12.21
121,Serum,SRM,None,1.77,263244669 SRM *,81620588.16,-0.38,-2.50,-11.31
122,SXP,SXP,None,0.9535,483405244 SXP *,55532493.75,-0.25,-1.88,-10.01
123,Horizen,ZEN,None,36.37,12355225 ZEN,66567472.52,5.99,17.29,18.13
124,Ravencoin,RVN,None,0.04279,10473290000 RVN,20748723.08,-0.25,-0.10,-7.76
125,Fei USD,FEI,None,0.9906,424996178 FEI *,7250098.71,-0.03,0.13,0.20
126,IOST,IOST,None,0.02242,18588745668 IOST *,101921545.54,-0.05,1.77,-11.54
127,Frax Share,FXS,None,25.01,16209405 FXS *,42445196.74,-0.21,-2.88,1.55
128,Siacoin,SC,None,0.007915,50911672992 SC,14665709.51,-0.33,-1.72,-12.42
129,APENFT,NFT,None,0.000001427,277080562500000 NFT *,137449406.04,-0.69,1.65,-4.82
130,WAX,WAXP,None,0.1973,1981621951 WAXP *,21041735.09,0.42,-3.00,-16.64
131,Ontology,ONT,None,0.4394,875249524 ONT *,37056957.45,-0.32,-0.90,-10.21
132,Acala Token,ACA,None,0.9377,408473590 ACA *,15088042.64,-0.34,-0.69,-9.54
133,SwissBorg,CHSB,None,0.3782,1000000000 CHSB *,1254266.50,-0.33,0.61,-6.66
134,Ethereum Name Service,ENS,None,18.42,20244862 ENS *,227357185.38,0.60,-3.22,13.12
135,Velas,VLX,None,0.1611,2296496925 VLX *,6430387.52,-0.25,-3.62,-21.38
136,Render Token,RNDR,None,1.51,242706716 RNDR *,31623231.17,-0.28,-6.19,8.37
137,UMA,UMA,None,5.47,66151822 UMA *,112373608.69,-0.09,6.03,4.62
138,Immutable X,IMX,None,1.52,235284001 IMX *,80141459.08,-0.51,-3.84,-1.78
139,Braintrust,BTRST,None,3.91,90400861 BTRST *,5108887.80,0.42,-0.13,4.94
140,Golem,GLM,None,0.3535,1000000000 GLM *,18009117.69,0.39,-5.83,-6.53
141,WOO Network,WOO,None,0.3262,1044818663 WOO *,27444508.47,-0.68,-2.16,-15.55
142,Rally,RLY,None,0.1249,2728672462 RLY *,2293848.22,-0.32,-4.46,-13.92
143,Storj,STORJ,None,0.8513,389834788 STORJ *,26706913.64,-0.69,-0.66,-9.43
144,Voyager Token,VGX,None,1.16,278482214 VGX *,4990327.15,0.11,2.10,-3.30
145,Hive,HIVE,None,0.7727,411610347 HIVE *,8915296.72,-0.91,0.14,-8.58
146,Flux,FLUX,None,1.34,233078217 FLUX,46286532.97,0.67,-2.84,-9.82
147,Nervos Network,CKB,None,0.009184,33272533565 CKB,5792708.82,0.00,-0.67,-2.43
148,Polymath,POLY,None,0.3279,898550830 POLY *,32315423.55,0.56,-3.05,-12.78
149,Illuvium,ILV,None,446.44,650861 ILV *,21881250.67,-0.08,-3.35,-5.23
150,MXC,MXC,None,0.1087,2642132373 MXC *,16707850.15,0.91,1.99,-0.62
151,SushiSwap,SUSHI,None,2.25,127244443 SUSHI *,140206812.09,-0.37,-1.22,-16.68
152,Casper,CSPR,None,0.05956,4791772226 CSPR *,7134075.89,0.55,-0.42,-1.52
153,DigiByte,DGB,None,0.01862,15311373082 DGB,27226167.65,-0.12,-0.51,-8.18
154,Keep Network,KEEP,None,0.3825,732957399 KEEP *,840097.98,-0.04,-2.85,-15.56
155,Ren,REN,None,0.2831,999037500 REN *,27945047.69,-0.29,1.90,-10.02
156,Spell Token,SPELL,None,0.003142,88830590056 SPELL *,39613713.80,-0.38,0.50,-8.53
157,renBTC,RENBTC,None,36126.25,7582 RENBTC *,41615158.69,0.09,-1.12,-6.34
158,Trust Wallet Token,TWT,None,0.9204,288094211 TWT *,20219297.87,-0.15,-4.76,-12.08
159,PlayDapp,PLA,None,0.7061,362829427 PLA *,11642869.04,-0.11,-2.71,-10.09
160,CEEK VR,CEEK,None,0.3166,796076729 CEEK *,11252383.96,-0.07,-4.03,-23.93
161,Telcoin,TEL,None,0.004025,60990249278 TEL *,4798683.98,0.31,-1.03,-12.54
162,Ocean Protocol,OCEAN,None,0.3974,613099141 OCEAN *,16377354.30,-0.40,0.31,-9.80
163,WINkLink,WIN,None,0.0002498,961737300000 WIN *,124365818.39,-0.18,3.56,-1.43
164,Mines of Dalarnia,DAR,None,1.16,208484058 DAR *,231045178.46,0.43,-5.49,-18.82
165,Syscoin,SYS,None,0.3721,638347750 SYS,7808924.84,-1.65,-2.72,-22.45
166,Celer Network,CELR,None,0.03376,6840278297 CELR *,32197677.86,-0.35,-0.20,-12.25
167,dYdX,DYDX,None,3.47,65569295 DYDX *,124005223.72,-1.59,4.89,-14.49
168,Nano,XNO,None,1.68,133248297 XNO *,2697541.62,0.46,3.46,-8.59
169,MX TOKEN,MX,None,2.21,100000000 MX *,11664325.64,0.09,-3.69,-7.16
170,Injective,INJ,None,3.88,56655553 INJ *,36948541.83,-0.97,2.57,-1.70
171,Revain,REV,None,0.002561,85061485690 REV *,1531559.66,0.45,-1.27,-24.90
172,Persistence,XPRT,None,2.19,99526717 XPRT *,1418123.65,-0.55,-3.69,-10.68
173,DigitalBits,XDB,None,0.2266,958046512 XDB *,1655878.41,-0.56,-5.05,-13.20
174,DAO Maker,DAO,None,3.09,69900837 DAO *,4321165.83,1.18,-6.37,3.66
175,Lisk,LSK,None,1.68,128900445 LSK *,5461964.91,-0.02,-0.80,-13.20
176,Conflux,CFX,None,0.1263,1698098976 CFX,10167034.24,0.42,-0.19,-13.53
177,Raydium,RAY,None,2.02,104636788 RAY *,27045388.78,-0.24,-1.61,-13.06
178,NuCypher,NU,None,0.2949,703000000 NU *,5440493.79,0.02,-2.74,-18.81
179,Constellation,DAG,None,0.1606,1266911931 DAG *,1077214.68,0.45,1.75,-7.33
180,Chia,XCH,None,52.94,3878278 XCH *,9790679.97,0.02,0.29,-13.25
181,Coin98,C98,None,1.11,185000000 C98 *,25730719.18,-1.02,-1.51,-13.11
182,Dent,DENT,None,0.002051,99007791203 DENT *,29767339.18,0.13,-0.72,-5.89
183,COTI,COTI,None,0.1919,1048141495 COTI *,33276922.21,-0.54,-0.38,-3.65
184,MediBloc,MED,None,0.03724,5382401140 MED *,105268.39,0.09,-2.08,-5.67
185,Gemini Dollar,GUSD,None,1.00,199882541 GUSD *,2453391.55,-0.03,-0.15,0.16
186,Vulcan Forged PYR,PYR,None,8.24,23897700 PYR *,36111471.70,-0.36,-6.24,-6.72
187,Fetch.ai,FET,None,0.26,746113681 FET *,15179212.61,-0.12,-3.23,-8.85
188,Powerledger,POWR,None,0.3982,485486097 POWR *,11815600.38,0.03,-2.29,-12.55
189,Ultra,UOS,None,0.6718,283472124 UOS *,6683580.55,0.23,-5.60,-13.86
190,Chromia,CHR,None,0.3348,567369439 CHR *,37810811.51,-0.29,-3.17,-11.70
191,Pundi X (New),PUNDIX,None,0.7359,258491637 PUNDIX *,28060213.29,0.17,-2.66,-11.76
192,ConstitutionDAO,PEOPLE,None,0.03701,5060137335 PEOPLE *,92606961.42,-0.26,0.05,-11.69
193,WazirX,WRX,None,0.4857,381856864 WRX *,6941081.84,-0.26,-1.75,-9.06
194,JOE,JOE,None,0.8241,223864169 JOE *,8827790.79,-0.35,-5.30,-7.99
195,XYO,XYO,None,0.0142,12844821266 XYO *,4551773.87,-0.72,0.74,-8.90
196,Perpetual Protocol,PERP,None,2.39,76475000 PERP *,26192487.72,-1.11,-3.51,-28.61
197,Orbs,ORBS,None,0.06279,2876767039 ORBS *,3797038.87,-0.12,-2.52,-15.74
198,Ontology Gas,ONG,None,0.5826,307724635 ONG *,8097646.67,-0.15,-2.66,-12.83
199,Divi,DIVI,None,0.06182,2861757236 DIVI,228345.63,0.41,0.30,-6.42
200,Request,REQ,None,0.1757,999876008 REQ *,4111755.62,0.06,-4.20,-11.15
201,HEX,HEX,None,0.1856,173411074413 HEX *,23401996.56,0.01,4.30,5.87
202,Lido Staked ETH,stETH,None,2687.43,3487728 stETH *,921228.15,0.01,-1.57,-4.18
203,Wrapped TRON,WTRX,None,0.08635,101676082428 WTRX *,17992802.48,-0.40,15.74,35.81
204,yOUcash,YOUC,None,0.5013,8417110749 YOUC *,520110.73,0.01,1.57,315.67
205,Bitcoin BEP2,BTCB,None,36031.59,105110 BTCB *,54425129.05,-0.01,-1.38,-6.63
206,Frax,FRAX,None,0.9987,2636719598 FRAX *,77478301.80,-0.07,0.43,0.16
207,Toncoin,TON,None,1.83,1221401181 TON *,2612338.45,-0.15,-3.11,-10.85
208,DeFiChain,DFI,None,4.28,510738161 DFI *,19920209.12,0.00,0.70,-0.61
209,Wrapped BNB,WBNB,None,378.78,5447480 WBNB *,613664066.30,-0.20,0.17,-3.42
210,BitTorrent,BTTOLD,None,0.001763,990000000000 BTTOLD *,10883.07,-0.06,1.65,4.23
211,Huobi BTC,HBTC,None,35994.59,38970 HBTC *,2520036.76,0.00,-1.32,-6.64
212,Chain,XCN,None,0.0821,16951436284 XCN *,153128168.60,0.66,3.94,-5.01
213,Osmosis,OSMO,None,3.80,282464369 OSMO *,32527239.69,-0.45,-2.17,-10.26
214,SafeMoon,SAFEMOON,None,0.0000005027,562240965374886 SAFEMOON *,25210.97,-0.20,0.18,-3.38
215,Lido DAO,LDO,None,2.79,312951154 LDO *,6226340.96,-0.50,-1.10,-11.38
216,Safe,SAFE,None,36.25,20835499 SAFE *,539493.34,0.40,-0.35,-9.15
217,Liquity USD,LUSD,None,1.00,719446095 LUSD *,1271212.99,0.00,-0.01,0.82
218,Threshold,T,None,0.08054,8245460686 T *,11630827.57,-0.13,-1.76,-15.60
219,BitDAO,BIT,None,1.13,586278943 BIT *,26437690.74,-0.03,-2.38,-8.60
220,LINK,LN,None,103.34,5975799 LN *,642238.90,0.28,-0.32,-13.40
221,Counos X,CCXX,None,34.17,17914364 CCXX,724043.95,0.00,5.93,13.43
222,LooksRare,LOOKS,None,1.42,425677548 LOOKS *,111828129.17,-1.29,-11.78,-6.38
223,NXM,NXM,None,91.11,6606077 NXM *,27824.76,-0.11,-1.97,-4.24
224,Astar,ASTR,None,0.1402,3398674739 ASTR *,28296476.48,-0.26,-0.83,-2.20
240,VVS Finance,VVS,None,0.00001511,16958086612800 VVS *,1549986.65,0.00,-1.13,-26.31
241,Decentralized Social,DESO,None,27.70,8884536 DESO *,748437.70,-0.52,-0.78,0.33
242,Biswap,BSW,None,1.11,220490009 BSW *,78243405.43,-0.52,-2.83,-4.38
243,Pirate Chain,ARRR,None,1.27,192012770 ARRR,884621.56,0.17,-1.79,-17.04
244,BinaryX,BNX,None,115.82,2022898 BNX *,63048138.58,0.88,4.96,10.31
245,Humanscape,HUM,None,0.2905,751409623 HUM *,12582621.87,0.01,0.01,-7.51
246,Chainbing,CBG,None,6.49,33000000 CBG *,2277704.00,-0.50,1.11,-8.00
247,MobileCoin,MOB,None,2.73,74218324 MOB *,6917590.67,0.20,-5.45,-37.83
248,USDD,USDD,None,1.00,201245007 USDD *,20885111.35,-0.04,-0.19,0.00
249,Anyswap,ANY,None,10.54,18639320 ANY *,1442457.58,-0.31,-4.79,16.51
250,MVL,MVL,None,0.008499,23027983549 MVL *,2814302.53,1.86,-0.92,-14.78
251,SifChain,erowan,None,0.1525,1225467197 erowan *,4849474.48,-0.12,-4.08,-9.04
252,Telos,TLOS,None,0.6765,270123444 TLOS *,6708766.43,-0.01,-2.94,-0.06
253,Maple,MPL,None,41.33,4417986 MPL *,9388640.90,-0.97,-15.06,-19.33
254,Status,SNT,None,0.05016,3470483788 SNT *,12988226.08,0.38,-3.92,-12.90
255,USDX [Kava],USDX,None,0.9719,176194737 USDX *,266588.89,-0.24,-0.78,-0.31
256,Aurora,AURORA,None,7.16,23490090 AURORA *,2788961.98,-0.13,-1.46,-9.47
257,Function X,FX,None,0.4143,408520357 FX *,1988277.37,-0.11,-4.05,-8.17
258,Ardor,ARDR,None,0.1688,998999495 ARDR *,4784869.27,0.17,-2.27,-16.78
259,Sologenic,SOLO,None,0.4163,399947699 SOLO *,928559.67,0.77,-6.08,-9.62
260,Civic,CVC,None,0.2474,670000000 CVC *,25480309.97,-0.78,-2.85,-10.55
261,Tribe,TRIBE,None,0.3632,453448622 TRIBE *,6801486.13,-0.09,-0.07,-25.97
262,TitanSwap,TITAN,None,2.99,53404160 TITAN *,3266838.75,0.21,-2.92,-4.04
263,Origin Protocol,OGN,None,0.415,388570733 OGN *,54494298.41,-0.54,-1.26,-11.97
264,Locus Chain,LOCUS,None,0.1828,879808261 LOCUS *,2509555.56,-0.07,3.24,5.94
265,Bitcoin Standard Hashrate Token,BTCST,None,14.03,11415813 BTCST *,2262596.92,-0.27,-1.13,-0.02
266,SuperFarm,SUPER,None,0.3959,402410904 SUPER *,19684673.60,-0.33,-3.42,-14.71
267,Steem,STEEM,None,0.3898,394951699 STEEM *,56168317.20,-0.13,-4.65,-16.33
253,Maple,MPL,None,41.33,4417986 MPL *,9388640.90,-0.97,-15.06,-19.33
254,Status,SNT,None,0.05016,3470483788 SNT *,12988226.08,0.38,-3.92,-12.90
255,USDX [Kava],USDX,None,0.9719,176194737 USDX *,266588.89,-0.24,-0.78,-0.31
256,Aurora,AURORA,None,7.16,23490090 AURORA *,2788961.98,-0.13,-1.46,-9.47
257,Function X,FX,None,0.4143,408520357 FX *,1988277.37,-0.11,-4.05,-8.17
258,Ardor,ARDR,None,0.1688,998999495 ARDR *,4784869.27,0.17,-2.27,-16.78
259,Sologenic,SOLO,None,0.4163,399947699 SOLO *,928559.67,0.77,-6.08,-9.62
260,Civic,CVC,None,0.2474,670000000 CVC *,25480309.97,-0.78,-2.85,-10.55
261,Tribe,TRIBE,None,0.3632,453448622 TRIBE *,6801486.13,-0.09,-0.07,-25.97
262,TitanSwap,TITAN,None,2.99,53404160 TITAN *,3266838.75,0.21,-2.92,-4.04
263,Origin Protocol,OGN,None,0.415,388570733 OGN *,54494298.41,-0.54,-1.26,-11.97
264,Locus Chain,LOCUS,None,0.1828,879808261 LOCUS *,2509555.56,-0.07,3.24,5.94
265,Bitcoin Standard Hashrate Token,BTCST,None,14.03,11415813 BTCST *,2262596.92,-0.27,-1.13,-0.02
266,SuperFarm,SUPER,None,0.3959,402410904 SUPER *,19684673.60,-0.33,-3.42,-14.71
267,Steem,STEEM,None,0.3898,394951699 STEEM *,56168317.20,-0.13,-4.65,-16.33
283,Sun (New),SUN,None,0.01298,10514908025 SUN *,95519822.52,-0.77,8.93,-1.50
284,Bridge Oracle,BRG,None,0.01713,8002167205 BRG *,384237.13,0.55,7.41,-16.52
285,VeThor Token,VTHO,None,0.00301,45630180356 VTHO *,6190719.90,-0.18,0.18,-9.08
286,Metahero,HERO,None,0.02654,5095643290 HERO *,11297671.31,-0.06,-1.28,-9.52
287,Orchid,OXT,None,0.196,690690084 OXT *,13947779.04,0.21,0.85,-7.81
288,Ellipsis,EPS,None,0.1883,723701572 EPS *,75375984.15,-0.77,18.34,7.76
289,Dero,DERO,None,10.81,12479077 DERO,480196.44,0.34,-2.29,-11.72
290,Verge,XVG,None,0.008055,16503447488 XVG,2355208.08,-0.47,0.32,-8.10
291,OriginTrail,TRAC,None,0.3641,364540927 TRAC *,1733051.09,-0.03,-7.17,-17.83
292,Propy,PRO,None,1.75,74440200 PRO *,2499613.61,-1.37,7.25,1.28
293,aelf,ELF,None,0.2431,544480200 ELF *,41818311.71,0.10,-4.00,-18.66
294,Hxro,HXRO,None,0.3091,422208616 HXRO *,78129.95,-0.08,-0.35,-0.43
295,STASIS EURO,EURS,None,1.05,124125940 EURS *,32124284.51,-0.02,0.08,0.02
296,Reserve Rights,RSR,None,0.008834,14801148904 RSR *,31572779.69,-0.86,-0.98,-13.74
297,Aragon,ANT,None,3.24,39609523 ANT *,25436337.19,-1.05,1.14,-10.22
298,Reef,REEF,None,0.006819,18798521696 REEF *,36247834.45,-0.18,-0.95,-12.50
299,Biconomy,BICO,None,1.04,123070352 BICO *,16940529.00,1.13,0.51,-4.93
300,AVINOC,AVINOC,None,0.3279,389244472 AVINOC *,757682.45,-0.07,-0.11,0.24
301,Bifrost (BFC),BFC,None,0.1149,1105073174 BFC *,518423.51,0.60,-2.51,-17.74
302,Wirex Token,WXT,None,0.01259,10000000000 WXT *,10218946.46,0.66,6.82,46.30
303,Augur,REP,None,11.22,11000000 REP *,17673365.07,0.14,-1.82,-12.21
