1,Bitcoin,BTC,None,29562.36,19049400 BTC,27525063551.25,-0.66,-0.31,2.93
2,Ethereum,ETH,None,1944.83,120922858 ETH,13364545730.05,-0.91,-1.73,1.47
3,Tether,USDT,None,0.999,73275094959 USDT *,50311844126.77,-0.01,-0.01,0.02
4,USD Coin,USDC,None,0.9998,53428781853 USDC *,4580073336.35,-0.04,-0.04,0.00
5,BNB,BNB,None,325.73,163276975 BNB *,2008481371.74,-0.87,-0.75,13.32
6,XRP,XRP,None,0.4058,48343101197 XRP *,1587278447.73,-0.46,-0.72,-0.09
7,Binance USD,BUSD,None,0.999,18461208555 BUSD *,5322160199.80,-0.08,-0.05,-0.28
8,Cardano,ADA,None,0.5139,33820262544 ADA,589015500.05,-0.54,-1.41,1.63
9,Solana,SOL,None,47.98,339267963 SOL *,1304580066.87,-1.20,-3.37,-3.56
10,Dogecoin,DOGE,None,0.08299,132670764300 DOGE,419834751.50,-0.47,-0.78,-0.79
11,Polkadot,DOT,None,9.87,987579315 DOT *,575708120.25,-1.05,-3.09,3.79
12,Wrapped Bitcoin,WBTC,None,29534.50,276003 WBTC *,198917119.10,-0.75,-0.35,3.03
13,TRON,TRX,None,0.08463,94613256289 TRX *,1379210474.58,-0.48,4.99,19.24
14,Avalanche,AVAX,None,27.23,270795783 AVAX *,588423056.31,-1.28,-6.20,-8.04
15,Dai,DAI,None,0.9996,6563916872 DAI *,296301153.62,-0.06,-0.12,0.06
16,Shiba Inu,SHIB,None,0.0000116,549063278876302 SHIB *,270410750.70,-0.45,-1.18,0.64
17,Polygon,MATIC,None,0.6459,7950866567 MATIC *,431704050.01,-0.68,-2.36,2.92
18,Litecoin,LTC,None,68.31,70365719 LTC,529431479.64,-0.40,-2.86,2.86
19,UNUS SED LEO,LEO,None,4.89,953954130 LEO *,6191136.73,-0.04,0.12,-0.92
20,Cronos,CRO,None,0.184,25263013692 CRO *,33395138.10,-0.36,-2.93,-0.66
21,Uniswap,UNI,None,5.61,718888112 UNI *,163676161.74,-0.54,0.24,14.48
22,NEAR Protocol,NEAR,None,5.74,697767403 NEAR *,385687662.16,-0.72,-3.68,-2.53
23,FTX Token,FTT,None,29.01,136174634 FTT *,67058277.47,-0.75,-2.73,-2.31
24,Monero,XMR,None,203.92,18126015 XMR,233415549.75,0.11,5.60,31.28
25,Bitcoin Cash,BCH,None,190.60,19073069 BCH,2749192229.04,-0.68,-2.66,1.37
26,Stellar,XLM,None,0.1322,24867754165 XLM *,164368908.57,-0.71,-0.51,2.63
27,Chainlink,LINK,None,6.98,467009550 LINK *,316751503.24,-0.93,-3.55,2.22
28,Ethereum Classic,ETC,None,23.70,134951284 ETC,736302203.90,-1.17,-2.32,19.64
29,Cosmos,ATOM,None,10.74,286370297 ATOM *,231387154.53,-0.52,-3.09,5.90
30,Flow,FLOW,None,2.68,1036200000 FLOW *,41951681.48,-0.94,-2.69,-6.16
31,Algorand,ALGO,None,0.4049,6813254123 ALGO *,124203274.23,-0.55,-3.21,-6.49
32,ApeCoin,APE,None,7.34,292187500 APE *,351865362.30,-1.14,-2.18,-7.24
33,Hedera,HBAR,None,0.09759,20741406793 HBAR *,31187235.78,-0.62,-1.76,-2.15
34,VeChain,VET,None,0.03128,64315576989 VET *,185397052.96,-1.04,-1.19,7.62
35,Decentraland,MANA,None,1.06,1844082605 MANA *,281785391.56,-1.52,1.62,1.97
36,Elrond,EGLD,None,87.38,21987515 EGLD *,44015392.89,-0.79,-3.71,-4.08
37,Tezos,XTZ,None,2.12,895872838 XTZ *,97448062.06,0.09,0.25,26.45
38,Internet Computer,ICP,None,7.77,233941387 ICP *,62513623.90,-1.44,-1.51,3.97
39,Filecoin,FIL,None,8.17,212745072 FIL,314910871.84,-0.76,-2.89,7.83
40,The Sandbox,SAND,None,1.39,1227664778 SAND *,584177562.63,-1.05,6.50,16.79
41,KuCoin Token,KCS,None,16.09,98379861 KCS *,6561902.33,-0.82,0.36,12.32
42,Aave,AAVE,None,101.86,13867839 AAVE *,200988071.47,-1.88,-4.44,24.56
43,Zcash,ZEC,None,95.48,14462738 ZEC,126211265.86,-0.81,-4.59,-4.60
44,Klaytn,KLAY,None,0.4618,2841016686 KLAY *,87489511.22,-0.43,0.90,13.17
45,EOS,EOS,None,1.32,990407035 EOS *,312496454.24,-0.51,-1.82,4.14
46,Axie Infinity,AXS,None,20.90,60907500 AXS *,153372557.43,-0.68,-1.64,-3.06
47,Theta Network,THETA,None,1.23,1000000000 THETA *,71203694.83,-1.06,-3.15,1.37
48,Maker,MKR,None,1261.07,977631 MKR *,118718410.36,-0.81,-2.36,-11.86
49,TrueUSD,TUSD,None,1.00,1234306600 TUSD *,105756221.90,-0.03,-0.02,-0.04
50,TerraUSD,UST,None,0.09463,11278951456 UST *,174553602.27,2.21,35.18,4.03
51,Huobi Token,HT,None,7.00,154885159 HT *,37159721.74,-0.15,-0.21,1.44
52,BitTorrent-New,BTT,None,0.000001134,929275160714000 BTT *,188804581.98,-0.02,0.91,4.46
53,The Graph,GRT,None,0.1508,6900000000 GRT *,78432168.36,-0.92,-2.59,-4.37
54,THORChain,RUNE,None,3.09,330688061 RUNE *,98582444.45,-2.17,0.74,3.91
55,Fantom,FTM,None,0.4021,2545006273 FTM *,294582510.00,-1.57,-4.89,26.35
56,Bitcoin SV,BSV,None,53.31,19069089 BSV,144311411.41,-0.42,0.22,5.53
57,Pax Dollar,USDP,None,0.9987,945642940 USDP *,11341327.58,-0.18,-0.18,0.28
58,eCash,XEC,None,0.00004921,19069060923313 XEC *,12331008.35,-0.50,-2.80,10.26
59,IOTA,MIOTA,None,0.3353,2779530283 MIOTA *,18632656.69,-1.19,-1.23,0.72
60,Helium,HNT,None,7.54,118364945 HNT,14485257.47,-0.69,-1.97,-2.11
61,PancakeSwap,CAKE,None,4.78,186688967 CAKE *,116503713.45,-0.68,-1.81,10.89
62,STEPN,GMT,None,1.38,600000000 GMT *,454212946.98,-1.42,-1.64,0.97
63,Neutrino USD,USDN,None,0.9759,848023904 USDN *,9667651.67,-0.09,-0.08,1.07
64,Neo,NEO,None,11.64,70538831 NEO *,114912802.00,-1.29,3.56,17.81
65,Loopring,LRC,None,0.6129,1330082009 LRC *,283220102.49,-0.49,10.63,35.87
66,Quant,QNT,None,67.02,12072738 QNT *,53464626.33,-0.46,-2.20,3.31
67,Stacks,STX,None,0.5868,1314989838 STX,37136348.52,0.24,-0.65,16.17
68,OKB,OKB,None,12.68,60000000 OKB *,10229983.33,-0.58,-0.52,4.81
69,Chiliz,CHZ,None,0.1198,6000378917 CHZ *,82174923.22,-0.41,0.76,0.41
70,Nexo,NEXO,None,1.28,560000011 NEXO *,5877319.28,-0.38,0.54,-1.15
71,Kusama,KSM,None,79.24,8470098 KSM *,86088742.62,-1.23,-3.08,4.19
72,Dash,DASH,None,62.16,10739957 DASH,137583431.93,-0.85,-0.24,11.52
73,Zilliqa,ZIL,None,0.05122,12829810864 ZIL,116104256.56,-1.09,-2.05,6.54
74,Convex Finance,CVX,None,10.55,62043057 CVX *,9155766.72,-0.95,0.88,-1.36
75,PAX Gold,PAXG,None,1857.50,333601 PAXG *,19915928.62,-0.15,-0.68,2.23
76,Celo,CELO,None,1.40,439191694 CELO *,74113321.69,-0.54,4.22,11.29
77,Enjin Coin,ENJ,None,0.6807,889989956 ENJ *,78109097.67,-1.32,-0.50,5.13
78,Waves,WAVES,None,5.46,108359698 WAVES *,195934563.52,-0.55,-3.23,-11.35
79,Basic Attention Token,BAT,None,0.3897,1498150386 BAT *,57126051.34,-0.17,-1.28,4.75
80,Curve DAO Token,CRV,None,1.23,458370995 CRV *,107830832.80,-1.41,-1.83,0.37
81,Gala,GALA,None,0.08009,6977205436 GALA *,230182753.45,-1.00,-4.05,3.39
82,Harmony,ONE,None,0.04609,12077046816 ONE *,34998661.23,-1.32,-2.74,6.51
83,USDD,USDD,None,0.9987,543897602 USDD *,108065583.74,-0.15,-0.03,-0.19
84,Amp,AMP,None,0.01285,42227702186 AMP *,11304603.79,-0.34,-3.17,-3.51
85,Kava,KAVA,None,2.69,197403460 KAVA *,99032649.74,-1.13,-4.58,15.29
86,Gnosis,GNO,None,206.70,2579588 GNO *,5050310.16,-0.45,-2.15,-1.06
87,Mina,MINA,None,0.9793,517317474 MINA *,26888488.82,-0.94,-3.98,-0.75
88,Decred,DCR,None,35.68,14048036 DCR,3999484.66,-0.29,-4.15,-2.15
89,XDC Network,XDC,None,0.04029,12305012699 XDC *,12383778.03,-0.51,-3.12,-4.85
90,Arweave,AR,None,14.50,33394701 AR *,41323747.90,-1.14,-1.04,2.24
91,Compound,COMP,None,65.84,7123906 COMP *,80031518.83,-1.14,-6.36,2.34
92,NEM,XEM,None,0.05185,8999999999 XEM *,20862903.78,-0.30,-3.10,-3.68
93,Holo,HOT,None,0.002518,173323139335 HOT *,26918988.80,-1.19,-3.37,0.62
94,GateToken,GT,None,5.58,78342970 GT *,6478296.53,-0.22,-0.73,1.51
95,Qtum,QTUM,None,4.07,104178390 QTUM *,85164454.06,-0.62,-0.90,6.69
96,Fei USD,FEI,None,0.9932,424996178 FEI *,15830953.51,-0.25,-0.21,0.26
97,Kadena,KDA,None,2.26,184647927 KDA,20236958.69,-1.02,-5.71,-1.33
98,Bitcoin Gold,BTG,None,23.34,17513924 BTG,38398567.31,-0.11,-6.47,28.68
99,BORA,BORA,None,0.457,861250000 BORA *,100495144.18,-1.85,10.20,34.22
100,1inch Network,1INCH,None,0.9691,415090262 1INCH *,44775573.61,-0.42,-2.63,7.04
101,IoTeX,IOTX,None,0.03957,9540779324 IOTX *,36393655.92,-1.71,-1.47,36.88
102,Kyber Network Crystal v2,KNC,None,2.13,177809350 KNC *,171650617.83,-0.57,-0.56,-2.77
103,ICON,ICX,None,0.3889,919483096 ICX *,10332164.03,-0.23,-0.69,12.16
104,OMG Network,OMG,None,2.53,140245398 OMG *,102531097.04,-0.22,-2.30,7.92
105,0x,ZRX,None,0.4182,847496055 ZRX *,36299358.66,-0.10,-2.53,12.37
106,Moonbeam,GLMR,None,1.29,273426445 GLMR *,70459481.83,-1.45,-6.76,16.33
107,Oasis Network,ROSE,None,0.06929,5027383223 ROSE *,70503558.23,-1.63,0.40,1.26
108,Audius,AUDIO,None,0.4779,713381683 AUDIO *,56998416.01,-1.75,4.18,17.24
109,Theta Fuel,TFUEL,None,0.06419,5301214400 TFUEL *,23599423.77,-0.01,-3.13,4.18
110,Lido DAO,LDO,None,1.08,312951154 LDO *,6617025.25,-0.77,-1.43,-21.15
111,Bancor,BNT,None,1.34,249657754 BNT *,12096576.57,-0.59,-1.09,-0.83
112,Symbol,XYM,None,0.05972,5582460005 XYM *,2980024.09,-0.70,-3.02,-9.62
113,JUST,JST,None,0.04413,7300425000 JST *,86972919.39,-0.45,2.31,12.56
114,Livepeer,LPT,None,13.33,23874087 LPT *,33183551.32,-0.29,-2.20,0.39
115,IOST,IOST,None,0.01712,18588745668 IOST *,23795522.30,-0.79,-1.71,5.47
116,Secret,SCRT,None,1.92,163295557 SCRT *,15903562.90,-0.90,-5.22,0.03
117,Ankr,ANKR,None,0.03821,8162899378 ANKR *,27055616.81,-0.52,-3.70,7.09
118,yearn.finance,YFI,None,8514.13,36638 YFI *,196521649.87,-1.25,-6.26,-6.49
119,Ravencoin,RVN,None,0.02922,10473290000 RVN,10090172.49,-0.42,-1.71,2.88
120,SwissBorg,CHSB,None,0.2992,1000000000 CHSB *,383713.53,-1.10,-2.95,2.76
121,Serum,SRM,None,1.13,263244669 SRM *,43485874.91,-0.34,-0.97,0.44
122,Synthetix,SNX,None,2.55,114841533 SNX *,56261220.86,-1.16,-2.74,2.39
123,SKALE Network,SKL,None,0.0826,3501977671 SKL *,13439837.64,-1.97,-0.72,5.39
124,Siacoin,SC,None,0.00535,50993902992 SC,9401171.99,-0.61,-2.70,9.26
125,Gemini Dollar,GUSD,None,1.00,275342754 GUSD *,1303247.17,-0.18,-0.21,0.36
126,WAX,WAXP,None,0.128,2043111695 WAXP *,16900833.13,0.02,-2.32,11.46
127,Dogelon Mars,ELON,None,0.0000004743,551301511245677 ELON *,11694101.36,-0.95,-3.14,0.53
128,Golem,GLM,None,0.2568,1000000000 GLM *,4032260.47,0.24,-1.66,-1.76
129,SXP,SXP,None,0.5303,485446163 SXP *,86783595.72,1.03,4.43,25.53
130,Horizen,ZEN,None,20.32,12422713 ZEN,26181576.74,-0.91,-1.59,7.15
131,Ontology,ONT,None,0.2869,875249524 ONT *,24566176.97,-0.87,0.34,11.22
132,Ethereum Name Service,ENS,None,12.28,20244862 ENS *,120443824.48,-1.12,-0.93,16.81
133,APENFT,NFT,None,0.0000008544,277080562500000 NFT *,210665790.79,-0.29,2.17,15.68
134,UMA,UMA,None,3.39,66397549 UMA *,39030646.28,-0.93,-2.01,10.60
135,Braintrust,BTRST,None,2.47,90400861 BTRST *,2363448.66,-0.40,-0.93,-7.01
136,Storj,STORJ,None,0.5616,390725178 STORJ *,23613582.66,-0.82,-2.74,4.42
137,Immutable X,IMX,None,0.9332,235284001 IMX *,56120269.26,-0.70,-2.25,16.76
138,Render Token,RNDR,None,0.8657,253798860 RNDR *,8843584.16,-1.78,-5.06,4.77
139,MXC,MXC,None,0.08239,2642132373 MXC *,12048847.67,-0.78,-0.18,-0.01
140,Polymath,POLY,None,0.2403,898550830 POLY *,15094742.11,-0.47,-0.81,-1.20
141,Voyager Token,VGX,None,0.7738,278482214 VGX *,6734627.17,-0.51,-1.79,1.47
142,Hive,HIVE,None,0.4908,432025313 HIVE *,3441623.65,0.53,-1.26,3.07
143,SushiSwap,SUSHI,None,1.65,127244443 SUSHI *,183003184.72,-1.14,-0.84,30.93
144,PlayDapp,PLA,None,0.5693,362829427 PLA *,39522657.14,-1.04,5.73,14.73
145,WOO Network,WOO,None,0.1856,1052718993 WOO *,15886715.91,-1.51,-6.85,5.76
146,renBTC,RENBTC,None,29521.12,6647 RENBTC *,559039.86,-0.33,0.26,2.06
147,Illuvium,ILV,None,290.06,650861 ILV *,21906690.57,-1.18,-1.86,2.95
148,Trust Wallet Token,TWT,None,0.6485,288094211 TWT *,9038622.33,-0.99,-2.73,-0.01
149,DigiByte,DGB,None,0.01205,15361164710 DGB,8896398.24,-0.97,-1.76,7.37
150,Keep Network,KEEP,None,0.2314,788352881 KEEP *,808289.57,3.61,3.40,0.76
151,Casper,CSPR,None,0.03736,4840940283 CSPR *,3663121.19,-0.44,-3.01,0.95
152,Celsius,CEL,None,0.7512,238863520 CEL *,7662079.61,-0.32,-2.58,-1.15
153,Rally,RLY,None,0.06425,2783223012 RLY *,7275621.03,0.46,-1.18,-3.03
154,Flux,FLUX,None,0.7357,234607992 FLUX,31435051.07,-0.45,0.68,14.21
155,Lisk,LSK,None,1.28,128900445 LSK *,4140041.65,-0.20,-0.27,12.92
156,Acala Token,ACA,None,0.3984,408473590 ACA *,21342612.46,-0.95,-5.89,-1.07
157,Conflux,CFX,None,0.08807,1825976587 CFX,4097939.21,-0.61,-4.02,7.10
158,Nervos Network,CKB,None,0.004754,33340068750 CKB,2905692.99,-0.68,-4.32,-0.58
159,WINkLink,WIN,None,0.0001642,961737300000 WIN *,114467714.81,-0.33,-4.44,17.94
160,Velas,VLX,None,0.06718,2304233623 VLX *,2698159.36,-0.36,-1.63,-23.74
161,Persistence,XPRT,None,1.50,101545071 XPRT *,688558.12,-0.17,0.71,10.98
162,MX TOKEN,MX,None,1.52,100000000 MX *,7285880.76,-0.06,0.31,4.74
163,Ren,REN,None,0.1486,999037500 REN *,31369701.46,-0.80,-1.78,8.71
164,MediBloc,MED,None,0.02804,5382401140 MED *,163996.34,1.05,0.70,7.50
165,Ellipsis,EPS,None,0.2024,723701572 EPS *,2960325.49,-0.34,-12.31,56.09
166,Nano,XNO,None,1.09,133248297 XNO *,1798627.33,-1.33,-2.36,3.68
167,DigitalBits,XDB,None,0.1492,958046512 XDB *,1079092.44,-2.89,-12.21,19.05
168,CEEK VR,CEEK,None,0.1791,796076729 CEEK *,6035444.99,-0.33,-1.52,2.98
169,Telcoin,TEL,None,0.002318,61278700558 TEL *,1885850.83,-0.06,-3.44,0.70
170,Chia,XCH,None,34.88,4020263 XCH *,6196616.42,-0.34,-2.57,-7.30
171,Orbs,ORBS,None,0.04834,2876767039 ORBS *,2162032.65,-0.43,-0.29,10.64
172,Ocean Protocol,OCEAN,None,0.2247,613099141 OCEAN *,15415659.07,-0.95,-2.68,7.05
173,dYdX,DYDX,None,2.08,65569295 DYDX *,97863514.31,-0.93,1.01,-0.32
174,Status,SNT,None,0.03985,3470483788 SNT *,39232304.00,-2.61,13.30,24.21
175,DAO Maker,DAO,None,1.89,70891268 DAO *,2623253.12,-0.02,4.22,18.24
176,Powerledger,POWR,None,0.2682,485339140 POWR *,16799721.32,0.15,-0.12,7.99
177,Pundi X (New),PUNDIX,None,0.499,258491637 PUNDIX *,16021203.29,-0.20,-1.82,5.06
178,Constellation,DAG,None,0.1013,1266911931 DAG *,770388.96,-1.28,0.26,-1.09
179,COTI,COTI,None,0.1201,1048141495 COTI *,23906184.84,-0.80,0.41,12.42
180,Dent,DENT,None,0.001286,99007791203 DENT *,62865082.18,-1.40,10.66,29.78
181,XYO,XYO,None,0.009883,12844821266 XYO *,2276560.05,-0.79,1.92,8.39
182,Injective,INJ,None,2.23,56655553 INJ *,9269965.51,-0.97,-1.43,-8.01
183,Celer Network,CELR,None,0.01803,6940278297 CELR *,25165727.98,-1.21,-3.07,11.75
184,Syscoin,SYS,None,0.195,644892753 SYS,5987197.92,-1.05,-2.30,-8.05
185,Spell Token,SPELL,None,0.001367,91233648586 SPELL *,15102379.44,-1.20,-2.50,6.31
186,Request,REQ,None,0.1247,999846320 REQ *,14926471.70,-0.78,-3.17,14.31
187,Ontology Gas,ONG,None,0.4066,309609748 ONG *,11870465.17,0.15,1.73,7.44
188,Coin98,C98,None,0.658,185000000 C98 *,65908086.01,-0.15,-9.98,41.62
189,Chromia,CHR,None,0.2141,567369439 CHR *,26341596.24,-1.10,-3.40,6.96
190,ConstitutionDAO,PEOPLE,None,0.02401,5060137335 PEOPLE *,103110788.43,-5.14,-11.48,66.29
191,Fetch.ai,FET,None,0.1594,746113681 FET *,9121649.75,-1.01,-2.52,-5.43
192,Frax Share,FXS,None,7.33,16209405 FXS *,15333968.68,-0.80,5.06,3.95
193,Wirex Token,WXT,None,0.0119,10000000000 WXT *,272207.75,-0.22,0.44,12.38
194,Divi,DIVI,None,0.04105,2891323976 DIVI,340674.22,-1.79,12.64,12.26
195,NuCypher,NU,None,0.1666,703000000 NU *,2832519.17,-1.01,-1.49,0.97
196,Civic,CVC,None,0.174,670000000 CVC *,12408353.92,-0.30,-2.34,4.66
197,Ardor,ARDR,None,0.1153,998999495 ARDR *,3698008.53,0.46,-1.07,9.16
198,Ultra,UOS,None,0.3748,303472124 UOS *,1462110.69,-0.46,-2.78,3.72
199,Tribe,TRIBE,None,0.2485,453448622 TRIBE *,7212273.93,-0.36,-2.51,-2.69
200,Anchor Protocol,ANC,None,0.3166,349142774 ANC *,463167043.77,-9.96,-9.16,210.51
201,HEX,HEX,None,0.07844,173411074413 HEX *,15782314.91,-0.80,-4.37,-29.48
202,Wrapped TRON,WTRX,None,0.08462,101676082428 WTRX *,5007282.25,-0.26,5.05,19.17
203,Lido Staked ETH,stETH,None,1898.44,3487728 stETH *,714305.00,-0.96,-1.64,1.03
204,yOUcash,YOUC,None,0.5002,8417382578 YOUC *,628601.93,-0.01,-0.02,0.02
205,Bitcoin BEP2,BTCB,None,29593.57,105204 BTCB *,24214227.75,-0.52,-0.08,3.05
206,Chain,XCN,None,0.1046,16951436284 XCN *,81463457.36,2.91,7.40,9.89
207,Toncoin,TON,None,1.39,1221401181 TON *,11314039.63,-0.68,1.43,-10.55
208,Wrapped BNB,WBNB,None,325.69,5130284 WBNB *,639316576.19,-0.71,-0.52,13.52
209,Frax,FRAX,None,0.9987,1412383372 FRAX *,30815939.01,-0.18,-0.24,0.15
210,BitTorrent,BTTOLD,None,0.00133,990000000000 BTTOLD *,1149715.71,-0.72,3.71,6.89
211,DeFiChain,DFI,None,2.47,510738161 DFI *,9447070.03,-0.57,-2.05,-12.14
212,Terra,LUNA,None,0.0001817,6536396903498 LUNA *,904717263.30,-2.76,2.78,23.44
213,Huobi BTC,HBTC,None,29591.88,38970 HBTC *,898016.24,-0.54,-0.34,2.94
214,Liquity USD,LUSD,None,1.00,719446095 LUSD *,2382086.99,-0.09,-0.13,0.35
215,Safe,SAFE,None,27.61,20835499 SAFE *,316257.97,-0.19,1.24,2.46
216,WEMIX,WEMIX,None,4.44,123233682 WEMIX *,543989130.80,2.13,32.74,156.88
217,Osmosis,OSMO,None,1.62,282464369 OSMO *,9084846.50,-0.40,-4.49,8.96
218,Tether Gold,XAUT,None,1852.08,246524 XAUT *,4843636.72,0.02,-0.62,2.01
219,BitDAO,BIT,None,0.7718,586278943 BIT *,20014384.16,-0.05,-1.10,-5.60
220,Sapphire,SAPP,None,0.7679,537572916 SAPP *,612424.54,-0.80,1.49,3.23
221,NXM,NXM,None,63.33,6521481 NXM *,70260.40,-0.91,-1.71,1.52
222,HUSD,HUSD,None,0.9987,395652465 HUSD *,12428169.26,-0.21,-0.20,0.12
223,Threshold,T,None,0.04699,8245460686 T *,13945868.85,-0.37,0.26,-0.12
224,The Transfer Token,TTT,None,3.39,109121371 TTT *,517066.97,-1.35,-2.52,-1.49
240,KOK,KOK,None,1.37,107333422 KOK *,5688554.43,0.19,-5.26,-31.34
241,MVL,MVL,None,0.006292,23027983549 MVL *,1203596.76,-1.18,-2.28,6.99
242,MobileCoin,MOB,None,1.94,74218324 MOB *,3302978.61,-1.15,-2.96,7.75
243,WhiteCoin,XWC,None,0.1885,744201249 XWC *,3025437.15,-1.17,-24.74,-31.40
244,TitanSwap,TITAN,None,2.58,53404160 TITAN *,3956136.70,0.12,1.36,-10.95
245,Biswap,BSW,None,0.6192,220490009 BSW *,51187112.04,-0.45,0.72,11.49
