1,Bitcoin,BTC,None,50025.37,18805600 BTC,43206179618.68,0.60,1.41,1.97
2,Ethereum,ETH,None,3940.61,117377241 ETH,26207765093.78,1.34,3.95,20.49
3,Cardano,ADA,None,2.97,32014099638 ADA,5244576776.84,1.20,0.16,0.82
4,Binance Coin,BNB,None,488.60,168137036 BNB *,2051522050.38,0.72,0.97,-1.19
5,Tether,USDT,None,1.00,66489777886 USDT *,94333024390.24,0.00,-0.01,-0.01
6,XRP,XRP,None,1.29,46542338341 XRP *,5896982947.38,1.14,2.79,8.66
7,Solana,SOL,None,146.58,291258185 SOL *,7526373836.99,1.64,14.43,66.41
8,Dogecoin,DOGE,None,0.2963,131128539044 DOGE,2384046930.71,1.12,0.11,0.63
9,Polkadot,DOT,None,33.67,987579315 DOT *,2402724194.23,1.80,5.84,26.74
10,USD Coin,USDC,None,0.9998,27626982063 USDC *,3401964526.10,0.00,-0.02,-0.01
11,Uniswap,UNI,None,28.67,611643724 UNI *,996796086.26,0.80,-4.39,4.74
12,Litecoin,LTC,None,212.97,66752615 LTC,5461104943.13,1.99,15.98,21.01
13,Chainlink,LINK,None,30.78,450509554 LINK *,1643428629.12,1.47,2.66,18.32
14,Bitcoin Cash,BCH,None,712.82,18836088 BCH,3868119875.42,1.04,7.22,12.21
15,Terra,LUNA,None,31.74,400747903 LUNA *,943267183.12,1.27,-3.42,-2.81
16,Binance USD,BUSD,None,0.9999,12546936699 BUSD *,7282244763.82,0.00,-0.01,-0.01
17,Internet Computer,ICP,None,65.87,157140097 ICP *,501319394.02,1.27,1.88,5.02
18,Wrapped Bitcoin,WBTC,None,50029.29,199223 WBTC *,290120971.06,0.44,1.15,2.14
19,Polygon,MATIC,None,1.46,6598996838 MATIC *,945475604.19,1.30,0.86,-3.71
20,VeChain,VET,None,0.1433,64315576989 VET *,835487197.03,0.96,0.04,11.88
21,Ethereum Classic,ETC,None,69.96,129631018 ETC,6738399616.21,0.96,3.27,9.10
