37,Ethereum Classic,ETC,None,36.09,131657656 ETC,591000519.88,0.50,1.78,-11.91
38,The Sandbox,SAND,None,5.15,913364619 SAND *,1422255803.83,2.04,7.70,-3.86
39,Hedera,HBAR,None,0.2565,18092792421 HBAR *,83754498.59,0.91,10.02,-8.46
40,THETA,THETA,None,4.40,1000000000 THETA *,204466077.87,1.49,9.01,-10.60
41,Tezos,XTZ,None,4.50,870563857 XTZ *,337852924.75,1.59,-0.16,-20.78
42,Fantom,FTM,None,1.48,2545006273 FTM *,457710587.87,1.91,12.58,-9.07
43,Gala,GALA,None,0.5008,6977205436 GALA *,812513637.03,2.38,-0.21,-0.37
44,Monero,XMR,None,188.28,18046752 XMR,145561083.21,0.91,0.68,-10.23
45,UNUS SED LEO,LEO,None,3.54,953954130 LEO *,3229703.83,0.52,1.90,-2.04
46,Klaytn,KLAY,None,1.29,2553705470 KLAY *,54979335.05,0.89,1.56,-9.59
47,PancakeSwap,CAKE,None,13.16,249300280 CAKE *,354641420.07,0.90,5.15,5.46
48,EOS,EOS,None,3.37,973917684 EOS *,1400929086.11,0.22,0.32,-7.88
49,Helium,HNT,None,31.38,104242202 HNT,38218957.73,0.23,12.90,3.90
50,IOTA,MIOTA,None,1.11,2779530283 MIOTA *,51273212.95,1.01,4.33,-7.48
51,The Graph,GRT,None,0.64,4715735200 GRT *,147536041.79,0.93,0.41,-15.41
52,Loopring,LRC,None,2.24,1328333700 LRC *,316783199.91,1.33,2.87,-12.68
53,Stacks,STX,None,2.23,1288514480 STX *,132002870.71,-0.42,13.23,-4.18
54,Flow,FLOW,None,8.86,316835587 FLOW *,77648628.93,0.27,1.95,-12.04
55,BitTorrent,BTT,None,0.002856,990000000000 BTT *,372220215.18,1.38,0.61,-23.80
56,Kusama,KSM,None,288.84,8470098 KSM *,65642468.85,0.23,3.40,-5.57
57,Bitcoin SV,BSV,None,127.49,18924883 BSV,864383369.33,0.64,1.34,-14.57
58,Quant,QNT,None,198.79,12072738 QNT *,110814792.23,4.15,15.24,16.07
59,Maker,MKR,None,2379.87,988620 MKR *,69803828.40,0.20,3.38,-12.96
60,Aave,AAVE,None,173.29,13433293 AAVE *,183508479.66,0.63,2.35,-14.48
61,Harmony,ONE,None,0.1897,11467944837 ONE *,129096457.40,0.80,10.05,-3.89
62,eCash,XEC,None,0.000115,18924523423313 XEC *,58989201.83,0.86,1.50,-10.50
63,Amp,AMP,None,0.05034,42227702186 AMP *,21642204.66,2.15,1.10,-8.18
64,Zcash,ZEC,None,159.05,13309550 ZEC,397884997.43,0.15,4.80,-11.06
65,Enjin Coin,ENJ,None,2.48,842268984 ENJ *,256558317.75,0.94,5.63,-14.35
66,Neo,NEO,None,27.16,70538831 NEO *,166788600.28,0.77,3.03,-12.79
67,OKB,OKB,None,31.72,60000000 OKB *,1171901789.13,0.66,7.96,15.71
68,Waves,WAVES,None,17.19,106965640 WAVES *,279887156.80,-1.17,14.36,-10.22
69,Kadena,KDA,None,10.88,161529801 KDA,59029380.04,0.35,10.30,-11.85
70,KuCoin Token,KCS,None,22.01,80118638 KCS *,26679150.81,0.57,5.20,-1.75
71,THORChain,RUNE,None,6.64,258210215 RUNE *,49277264.00,0.42,6.12,-16.95
72,Chiliz,CHZ,None,0.2866,5954921248 CHZ *,194272773.61,0.95,2.66,-13.19
73,Basic Attention Token,BAT,None,1.12,1492976103 BAT *,289525257.14,0.62,4.98,-14.00
74,Curve DAO Token,CRV,None,3.72,434851014 CRV *,366173929.28,1.04,9.21,-10.73
75,Huobi Token,HT,None,10.00,159308566 HT *,113228481.99,0.43,2.08,0.80
76,Holo,HOT,None,0.008203,173037114406 HOT *,180544129.06,0.68,2.53,-17.02
77,Dash,DASH,None,134.12,10480327 DASH,244884704.26,0.23,1.86,-8.83
78,Arweave,AR,None,41.28,33394701 AR *,42418607.37,0.09,8.00,-12.41
79,TrueUSD,TUSD,None,1.00,1324449378 TUSD *,134310092.94,0.02,-0.01,0.07
80,Celo,CELO,None,3.47,367204495 CELO *,52487481.48,0.31,0.90,-18.32
81,Nexo,NEXO,None,2.27,560000011 NEXO *,15430019.90,1.45,-0.93,-3.60
82,Compound,COMP,None,191.78,6207618 COMP *,103746171.96,0.00,2.96,-12.54
83,NEM,XEM,None,0.13,8999999999 XEM *,221949198.29,0.11,1.37,-9.60
84,Mina,MINA,None,3.53,321894174 MINA *,49556321.27,-0.13,9.44,-11.02
85,Theta Fuel,TFUEL,None,0.2141,5301214400 TFUEL *,72816169.61,2.38,6.67,-15.05
86,IoTeX,IOTX,None,0.1137,9540779324 IOTX *,87093338.73,2.00,1.26,-0.61
87,1inch Network,1INCH,None,2.55,409023442 1INCH *,99802655.02,1.21,0.17,-6.72
88,XDC Network,XDC,None,0.08254,12305012699 XDC *,13237148.31,-0.05,17.65,4.99
89,Qtum,QTUM,None,9.82,98927234 QTUM *,251619536.95,-1.23,6.34,-13.58
90,Oasis Network,ROSE,None,0.2731,3493014306 ROSE *,149573905.55,0.19,-1.24,3.26
91,Pax Dollar,USDP,None,1.00,945642940 USDP *,12849314.39,0.06,0.01,0.04
92,Voyager Token,VGX,None,3.37,278482214 VGX *,13351589.76,0.21,4.81,-15.83
93,Immutable X,IMX,None,4.98,188160768 IMX *,66136485.30,1.52,1.91,-22.40
94,Celsius,CEL,None,3.86,238863520 CEL *,4995273.18,0.31,2.45,4.55
95,Decred,DCR,None,65.85,13589601 DCR,5751535.00,0.04,3.61,-27.84
96,Ravencoin,RVN,None,0.08674,10309090000 RVN,41138407.57,0.45,2.96,-6.43
97,WAX,WAXP,None,0.4653,1867299019 WAXP *,75088702.58,1.20,4.14,-29.89
98,OMG Network,OMG,None,6.04,140245398 OMG *,402017346.95,0.51,1.24,-15.28
99,BORA,BORA,None,0.9403,861250000 BORA *,456663136.81,3.20,26.40,1.62
100,Ankr,ANKR,None,0.1013,8162899378 ANKR *,66393194.98,0.98,2.61,-12.79
101,Revain,REV,None,0.009645,85061485690 REV *,2265463.08,-1.53,-2.87,-5.27
102,ICON,ICX,None,1.18,678498286 ICX *,43965919.31,0.63,2.61,-11.88
103,Horizen,ZEN,None,66.79,11848863 ZEN,63741256.14,0.50,10.88,-12.61
104,Bancor,BNT,None,3.32,236077111 BNT *,38989756.60,1.15,3.57,-9.41
105,Siacoin,SC,None,0.01584,49641412992 SC,32053634.05,0.81,3.83,-13.30
106,renBTC,RENBTC,None,48483.66,15801 RENBTC *,6491575.69,0.11,1.12,-3.42
107,yearn.finance,YFI,None,20653.44,36638 YFI *,150497521.42,0.22,2.64,-10.78
108,Audius,AUDIO,None,1.48,509912301 AUDIO *,23267875.97,-0.06,2.68,-15.74
109,SushiSwap,SUSHI,None,5.93,127244443 SUSHI *,350697723.06,1.02,3.50,-10.13
110,Zilliqa,ZIL,None,0.0621,12136083502 ZIL,47631232.46,0.67,2.30,-16.74
111,Bitcoin Gold,BTG,None,42.97,17513924 BTG,16069668.22,1.16,0.90,-7.72
112,Livepeer,LPT,None,35.37,21164655 LPT *,34357682.99,0.75,6.93,-14.86
113,APENFT,NFT,None,0.000002655,277080562500000 NFT *,471879574.53,0.10,1.33,-11.16
114,Gnosis,GNO,None,459.36,1504587 GNO *,21126834.09,0.40,14.64,3.58
115,Telcoin,TEL,None,0.01179,57502110195 TEL *,10558618.20,-0.24,2.92,-10.59
116,0x,ZRX,None,0.7903,845496055 ZRX *,53015193.34,0.59,2.86,-13.70
117,Velas,VLX,None,0.2934,2235100120 VLX *,5980646.25,0.83,-3.84,-12.15
118,Dogelon Mars,ELON,None,0.000001178,553254157040024 ELON *,16963271.83,-0.01,-0.40,-1.95
119,SwissBorg,CHSB,None,0.6405,1000000000 CHSB *,2098375.11,0.11,-0.67,-7.41
120,Secret,SCRT,None,4.14,149815729 SCRT *,8211215.27,1.62,3.33,-16.54
121,Perpetual Protocol,PERP,None,8.94,68700000 PERP *,20303947.95,0.14,1.97,-19.22
122,Ontology,ONT,None,0.6987,875249524 ONT *,95705625.95,0.46,3.25,-13.42
123,Raydium,RAY,None,7.81,78074561 RAY *,82082145.38,0.51,5.09,-11.90
124,Synthetix,SNX,None,5.21,114841533 SNX *,65828756.57,0.19,2.85,-16.46
125,UMA,UMA,None,9.25,64551529 UMA *,53842041.78,0.73,4.16,-15.00
126,Nervos Network,CKB,None,0.02024,29021051681 CKB *,24984847.02,0.99,1.04,-20.41
127,Hive,HIVE,None,1.51,386068340 HIVE *,61372802.46,1.98,6.90,-14.15
128,dYdX,DYDX,None,8.57,65569295 DYDX *,143460008.20,0.73,3.80,-11.03
129,Neutrino USD,USDN,None,0.9804,564363001 USDN *,28286159.18,0.09,0.25,-0.05
130,IOST,IOST,None,0.03051,18099719631 IOST *,53839206.22,0.62,1.45,-11.38
131,SKALE Network,SKL,None,0.2074,2641203115 SKL *,26456227.97,1.55,3.86,-11.21
132,Storj,STORJ,None,1.56,351538012 STORJ *,72610254.98,0.64,6.64,-18.72
133,DigiByte,DGB,None,0.03531,14928252729 DGB,20463724.96,0.70,2.63,-13.39
134,NuCypher,NU,None,0.7462,703000000 NU *,82703808.42,0.96,1.61,-7.72
135,Ren,REN,None,0.5157,997764051 REN *,35709994.02,0.34,2.48,-18.50
136,Syscoin,SYS,None,0.805,626204694 SYS,46129696.44,0.96,-1.98,33.40
137,Kava,KAVA,None,3.46,143996746 KAVA *,25344454.95,-0.19,2.22,-14.47
138,Ocean Protocol,OCEAN,None,0.805,613099141 OCEAN *,37127664.92,0.52,1.55,-14.18
139,Moonriver,MOVR,None,195.07,2538237 MOVR *,20182527.05,0.26,4.69,-5.05
140,Serum,SRM,None,3.57,133231781 SRM *,106177429.46,0.11,3.78,-18.34
141,Nano,XNO,None,3.56,133248297 XNO *,16065778.95,1.26,1.19,-12.58
142,WINkLink,WIN,None,0.0004785,961737300000 WIN *,262757581.01,1.08,2.05,-16.80
143,GateToken,GT,None,5.92,77572158 GT *,6004136.38,-0.44,1.48,-4.49
144,Polymath,POLY,None,0.5107,898550830 POLY *,21391097.84,0.93,3.18,-14.48
145,OriginTrail,TRAC,None,1.26,363906041 TRAC *,14687949.57,-2.28,15.10,6.00
146,Golem,GLM,None,0.4528,1000000000 GLM *,7620927.29,1.40,3.85,-21.29
147,XYO,XYO,None,0.03378,12844821266 XYO *,14583052.61,-0.71,5.17,-13.56
148,JUST,JST,None,0.05947,7300425000 JST *,305173629.66,0.64,1.15,-17.80
149,WOO Network,WOO,None,0.7405,574262536 WOO *,36035150.17,-0.82,-3.51,-5.23
150,Fei USD,FEI,None,0.9999,424996178 FEI *,223633559.32,0.08,0.01,0.10
151,Ultra,UOS,None,1.49,282785230 UOS *,13044020.85,1.40,8.09,-13.63
152,Reserve Rights,RSR,None,0.03195,13159997677 RSR *,78058339.13,0.40,7.71,-14.43
153,CEEK VR,CEEK,None,0.5586,743816729 CEEK *,25072894.70,0.00,8.95,-18.97
154,Celer Network,CELR,None,0.06741,6076711958 CELR *,78580414.86,0.16,7.67,-12.27
155,Request,REQ,None,0.406,999877116 REQ *,40618844.11,2.82,1.97,-19.50
156,Flux,FLUX,None,1.76,221658455 FLUX,133467335.02,0.14,23.90,22.79
157,MyNeighborAlice,ALICE,None,12.54,30600000 ALICE *,133857323.20,1.06,4.15,-11.58
158,Casper,CSPR,None,0.1335,2869282369 CSPR *,46807902.36,3.23,7.23,-26.93
159,Injective Protocol,INJ,None,8.62,43655553 INJ *,35937956.36,1.22,3.83,-9.95
160,Fetch.ai,FET,None,0.5036,746113681 FET *,27454518.45,2.54,3.55,-17.96
161,WazirX,WRX,None,1.13,325056864 WRX *,20328111.29,0.84,3.16,-9.29
162,Dvision Network,DVI,None,1.24,279496290 DVI *,7504595.06,1.39,9.46,-2.91
163,Dent,DENT,None,0.003503,99007791203 DENT *,58728003.23,0.88,4.61,-13.26
164,DigitalBits,XDB,None,0.3878,874608082 XDB *,2509999.70,-0.06,4.83,-21.71
165,Function X,FX,None,0.8276,408520357 FX *,2144429.17,0.40,1.05,-15.12
166,Lisk,LSK,None,2.42,128900445 LSK *,7525096.21,0.74,2.11,-19.20
167,Cartesi,CTSI,None,0.6619,487349731 CTSI *,32916314.30,-0.40,5.14,-17.36
168,HUSD,HUSD,None,1.00,320271656 HUSD *,86349524.36,0.02,-0.05,0.03
169,PAX Gold,PAXG,None,1779.76,179542 PAXG *,12269561.73,0.18,0.26,-0.34
170,MediBloc,MED,None,0.05851,5382401140 MED *,8897886.25,1.45,9.70,-5.07
171,Chromia,CHR,None,0.5493,567369439 CHR *,75870693.41,-1.19,2.89,-17.40
172,Alpha Finance Lab,ALPHA,None,0.6845,446330126 ALPHA *,26715691.88,0.26,2.76,-18.58
173,Mdex,MDX,None,0.3771,799867982 MDX *,16885633.94,0.02,-1.10,-22.94
174,Energy Web Token,EWT,None,10.02,30062138 EWT *,11468019.48,0.17,1.75,-13.94
175,Reef,REEF,None,0.0182,16297552172 REEF *,38120426.65,0.95,2.28,-9.39
176,Verge,XVG,None,0.01774,16489292638 XVG,11490216.21,0.99,1.49,-10.58
177,Swipe,SXP,None,1.50,192768789 SXP *,69670227.44,0.36,2.04,-12.31
178,COTI,COTI,None,0.3226,868672118 COTI *,42605561.51,0.60,4.90,-9.69
179,Aragon,ANT,None,7.21,39609523 ANT *,204472574.21,2.93,20.43,44.20
180,Polkastarter,POLS,None,3.27,83211432 POLS *,35333355.76,-0.15,2.79,-12.70
181,BICONOMY (BICO),BICO,None,4.11,65374608 BICO *,52051264.51,3.49,-1.19,-27.02
182,Status,SNT,None,0.077,3470483788 SNT *,35614205.05,1.14,1.49,-7.04
183,Bitcoin Standard Hashrate Token,BTCST,None,22.97,11421013 BTCST *,7322377.76,1.47,3.49,-12.51
184,Orchid,OXT,None,0.3722,690690084 OXT *,41854249.71,0.75,-0.04,-10.94
185,Sun (New),SUN,None,0.02425,10514908025 SUN *,101834827.92,0.84,0.78,-5.35
186,VeThor Token,VTHO,None,0.005674,43377270742 VTHO *,16517139.29,0.66,1.05,-17.33
187,NKN,NKN,None,0.352,700000000 NKN,7658654.97,0.50,1.80,-15.60
188,Conflux,CFX,None,0.2081,1158205048 CFX,15524463.45,0.59,4.96,-13.68
189,Phantasma,SOUL,None,2.33,103158489 SOUL *,6565367.85,-0.77,-0.54,-2.07
190,Origin Protocol,OGN,None,0.6204,388570733 OGN *,23854953.14,0.34,2.06,-15.42
191,Bitcoin Diamond,BCD,None,1.29,186492898 BCD,1822895.51,0.37,-0.57,-16.04
192,MCO,MCO,None,15.07,15793831 MCO *,2160393.49,0.49,-8.79,12.70
193,Ampleforth,AMPL,None,0.9713,244226414 AMPL *,3552328.58,-0.18,9.53,-2.18
194,Unibright,UBT,None,1.57,149999999 UBT *,4968281.10,-0.28,3.38,-18.37
195,Ardor,ARDR,None,0.2341,998999495 ARDR *,13480056.92,0.50,2.35,-16.33
196,Civic,CVC,None,0.3422,670000000 CVC *,24148576.62,0.92,4.66,-15.65
197,Dusk Network,DUSK,None,0.5915,383163707 DUSK *,153572535.75,-1.55,9.08,79.96
198,Divi,DIVI,None,0.0845,2646249420 DIVI,632174.32,0.86,-7.54,-21.57
199,iExec RLC,RLC,None,2.78,80070793 RLC *,23275129.02,0.57,0.52,-17.22
200,MX Token,MX,None,2.21,100000000 MX *,17263077.85,1.50,2.72,-14.39
201,HEX,HEX,None,0.2185,173411074413 HEX *,28333892.31,5.51,13.41,65.93
202,Lido stETH,STETH,None,3992.44,1574692 STETH *,15122638.02,0.61,4.07,-9.33
203,Radix,XRD,None,0.28,12115972060 XRD *,1748754.94,0.73,16.18,-1.52
204,Wrapped BNB,WBNB,None,539.94,5344572 WBNB *,1523743982.64,0.62,2.50,-11.98
205,Huobi BTC,HBTC,None,48857.69,39884 HBTC *,5901069.10,-0.51,1.33,-3.13
206,Symbol,XYM,None,0.2785,5582460005 XYM *,8218239.10,-0.17,2.19,-1.53
207,Frax,FRAX,None,1.00,1485574682 FRAX *,20247711.18,0.14,0.06,-0.12
208,yOUcash,YOUC,None,0.2166,6816834542 YOUC *,182554.39,12.28,-3.36,-6.82
209,LINK,LN,None,236.53,5975799 LN *,7297798.97,2.16,3.58,-12.25
210,Creditcoin,CTC,None,2.44,564970555 CTC *,4250951.21,1.78,-0.38,11.80
211,DeFiChain,DFI,None,4.06,300511840 DFI *,6777214.93,0.34,-2.11,-21.53
212,Convex Finance,CVX,None,28.96,40703526 CVX *,19262325.39,-0.10,10.95,0.41
213,WEMIX,WEMIX,None,9.52,123233682 WEMIX *,95293756.21,0.30,5.93,-24.89
214,ECOMI,OMI,None,0.00667,166285821196 OMI *,19564868.56,-0.69,2.42,13.64
215,BitDAO,BIT,None,1.83,586278943 BIT *,130150328.78,0.09,1.67,-11.32
216,Sologenic,SOLO,None,4.87,200001808 SOLO *,5062827.24,1.32,3.81,1.78
217,Venus BNB,vBNB,None,11.54,84327095 vBNB *,None,0.83,2.38,-10.44
218,Counos X,CCXX,None,53.72,17861152 CCXX,1017448.67,0.97,0.11,0.10
219,SafeMoon,SAFEMOON,None,0.000001552,585536366402812 SAFEMOON *,7792832.09,0.13,4.27,-12.22
220,MobileCoin,MOB,None,12.31,74218324 MOB *,2033790.06,0.09,1.20,-22.37
221,NXM,NXM,None,133.78,6612099 NXM *,14243.49,0.63,4.10,-9.28
222,Ethereum Name Service,ENS,None,42.54,20244862 ENS *,134077024.38,2.40,6.62,-13.88
223,Rally,RLY,None,0.3712,2185789146 RLY *,7698347.20,-0.01,5.37,-14.58
224,Render Token,RNDR,None,4.25,183106741 RNDR *,56433765.69,0.68,3.96,0.02
240,Tribe,TRIBE,None,0.9741,453448622 TRIBE *,13905446.74,0.37,3.01,-5.24
241,MOBOX,MBOX,None,5.50,79853076 MBOX *,171131078.06,1.54,8.11,-17.96
242,Bitpanda Ecosystem Token,BEST,None,1.15,361063664 BEST *,171729.26,0.09,-2.50,11.45
243,RMRK,RMRK,None,43.00,9500000 RMRK *,16553667.62,0.39,3.54,-12.33
244,GlitzKoin,GTN,None,1.65,247499428 GTN *,781839.99,0.01,0.12,-1.90
245,HyperDAO,HDAO,None,0.1302,3034741471 HDAO *,15335986.19,0.40,-2.39,-10.39
246,Anyswap,ANY,None,20.92,18639320 ANY *,34207170.99,3.10,13.17,17.28
247,YooShi,YOOSHI,None,0.00000104,375555917035157 YOOSHI *,6911588.89,-1.95,-2.37,-32.05
248,Yield Guild Games,YGG,None,5.79,69075036 YGG *,255274531.50,2.91,17.32,-5.82
249,Coin98,C98,None,2.11,185000000 C98 *,40298509.76,0.49,2.56,-9.72
250,Starlink,STARL,None,0.0000385,9979172029858 STARL *,33818909.54,0.98,10.46,-14.24
251,Keep Network,KEEP,None,0.6383,596456902 KEEP *,24288711.10,0.36,3.59,-12.25
252,Braintrust,BTRST,None,4.29,83765185 BTRST *,1774511.03,-0.38,3.47,-12.45
253,Persistence,XPRT,None,5.71,61868568 XPRT *,1212608.85,0.25,0.04,-13.36
254,Orbit Chain,ORC,None,0.6141,572402164 ORC *,3122236.41,0.61,5.01,-10.02
255,PlayDapp,PLA,None,1.40,241594277 PLA *,92226553.33,2.18,7.58,-11.83
256,JOE,JOE,None,2.30,142649706 JOE *,25705649.40,0.34,3.53,-11.95
257,Mask Network,MASK,None,10.93,29130723 MASK *,95941675.13,0.93,4.09,-16.38
258,HedgeTrade,HEDG,None,0.907,348731468 HEDG *,722741.00,11.01,32.43,10.09
259,DAO Maker,DAO,None,4.92,63157366 DAO *,5373920.91,0.67,2.50,-20.68
260,PlatON,LAT,None,0.1353,2267124840 LAT *,24456638.04,1.59,2.38,-3.95
261,inSure DeFi,SURE,None,0.01105,26790063175 SURE *,2170415.96,11.18,4.97,-0.01
262,Wrapped NCG (Nine Chronicles Gold),WNCG,None,2.40,119794315 WNCG *,9937758.36,0.57,10.63,-12.36
263,Biswap,BSW,None,1.77,158259639 BSW *,40137072.13,1.23,19.68,-0.72
264,Seedify.fund,SFUND,None,12.97,21652821 SFUND *,11598860.54,-0.03,-4.14,-15.87
265,Wilder World,WILD,None,3.82,73683300 WILD *,16540187.13,-1.43,0.65,-21.47
266,Frax Share,FXS,None,16.91,16209405 FXS *,6138524.73,0.51,-2.27,-20.35
267,Hathor,HTR,None,1.22,222857304 HTR *,12546170.10,-0.17,-2.78,5.79
253,Persistence,XPRT,None,5.71,61868568 XPRT *,1212608.85,0.25,0.04,-13.36
254,Orbit Chain,ORC,None,0.6141,572402164 ORC *,3122236.41,0.61,5.01,-10.02
255,PlayDapp,PLA,None,1.40,241594277 PLA *,92226553.33,2.18,7.58,-11.83
256,JOE,JOE,None,2.30,142649706 JOE *,25705649.40,0.34,3.53,-11.95
257,Mask Network,MASK,None,10.93,29130723 MASK *,95941675.13,0.93,4.09,-16.38
258,HedgeTrade,HEDG,None,0.907,348731468 HEDG *,722741.00,11.01,32.43,10.09
259,DAO Maker,DAO,None,4.92,63157366 DAO *,5373920.91,0.67,2.50,-20.68
260,PlatON,LAT,None,0.1353,2267124840 LAT *,24456638.04,1.59,2.38,-3.95
261,inSure DeFi,SURE,None,0.01105,26790063175 SURE *,2170415.96,11.18,4.97,-0.01
262,Wrapped NCG (Nine Chronicles Gold),WNCG,None,2.40,119794315 WNCG *,9937758.36,0.57,10.63,-12.36
263,Biswap,BSW,None,1.77,158259639 BSW *,40137072.13,1.23,19.68,-0.72
264,Seedify.fund,SFUND,None,12.97,21652821 SFUND *,11598860.54,-0.03,-4.14,-15.87
265,Wilder World,WILD,None,3.82,73683300 WILD *,16540187.13,-1.43,0.65,-21.47
266,Frax Share,FXS,None,16.91,16209405 FXS *,6138524.73,0.51,-2.27,-20.35
267,Hathor,HTR,None,1.22,222857304 HTR *,12546170.10,-0.17,-2.78,5.79
283,StormX,STMX,None,0.02208,10000000000 STMX *,30960221.10,0.97,4.20,-14.99
284,Merit Circle,MC,None,5.12,42592000 MC *,62305042.59,1.56,14.25,-8.76
285,BioPassport Token,BIOT,None,0.1248,1755103460 BIOT *,45011730.63,0.08,6.93,75.63
286,BakeryToken,BAKE,None,1.12,193529487 BAKE *,34421524.73,0.46,1.90,-15.46
287,Pirate Chain,ARRR,None,1.13,188884569 ARRR,2610964.20,-0.31,41.30,-20.63
288,aelf,ELF,None,0.3868,544480200 ELF *,20694280.32,1.37,3.29,-16.67
289,Constellation,DAG,None,0.1642,1266911931 DAG *,1639850.64,1.97,2.29,1.22
290,Sovryn,SOV,None,10.55,19634165 SOV *,919443.59,-0.23,0.46,-7.42
291,Ontology Gas,ONG,None,0.777,267951357 ONG *,7498745.06,0.84,1.55,-19.89
292,Bifrost (BFC),BFC,None,0.198,1055335154 BFC *,9471631.40,1.10,4.84,-13.84
293,e-Radix,EXRD,None,0.2807,734834633 EXRD *,5189186.96,0.91,16.53,-1.26
294,Alien Worlds,TLM,None,0.2232,914030370 TLM *,122485833.73,1.10,4.34,-14.96
295,Radicle,RAD,None,9.57,21273975 RAD *,10669413.63,-0.27,2.59,-18.35
296,Venus BTC,vBTC,None,985.44,205836 vBTC *,None,0.28,0.89,-4.01
297,BabySwap,BABY,None,1.61,124709100 BABY *,15490182.31,-1.15,26.95,-46.24
298,Orbs,ORBS,None,0.0882,2229950518 ORBS *,8222281.52,0.09,2.93,-11.37
299,ASD,ASD,None,0.3064,660615274 ASD *,1720772.03,0.27,1.39,-12.23
300,Mango Markets,MNGO,None,0.2013,1000000000 MNGO *,896565.01,0.25,4.19,-23.03
301,Powerledger,POWR,None,0.431,463136097 POWR *,16557193.34,0.12,3.10,-13.95
302,Electroneum,ETN,None,0.01115,17908800407 ETN,561359.69,0.02,0.74,-9.90
303,Everscale,EVER,None,0.2695,735353906 EVER *,4705378.63,0.14,-0.59,1.16
304,Orion Protocol,ORN,None,6.00,32695000 ORN *,13706912.91,1.05,15.14,-0.81
305,Prometeus,PROM,None,11.91,16450000 PROM *,5113364.10,0.61,2.19,-13.84
306,Telos,TLOS,None,0.7148,270123444 TLOS *,1326492.59,-0.02,-1.34,-6.91
307,SafePal,SFP,None,1.79,108166667 SFP *,55677549.08,1.56,-0.04,-2.39
308,Vectorspace AI,VXV,None,4.97,38697733 VXV *,1447171.18,0.97,-1.22,-8.78
309,Numeraire,NMR,None,32.34,5888504 NMR *,12506145.90,0.37,0.79,-9.71
