1,Bitcoin,BTC,None,44883.91,18812243 BTC,39154666596.52,0.98,-3.25,-10.28
2,Ethereum,ETH,None,3211.51,117471736 ETH,22355974097.28,1.31,-6.30,-18.50
3,Cardano,ADA,None,2.39,32025802986 ADA,6130460769.45,1.68,-5.23,-19.62
4,Tether,USDT,None,1.00,68349613035 USDT *,96977805028.76,0.00,0.02,0.01
5,Binance Coin,BNB,None,401.62,168137036 BNB *,2306735738.89,1.57,-4.66,-17.80
6,Solana,SOL,None,179.87,293209057 SOL *,7087524572.21,3.48,-4.43,22.71
7,XRP,XRP,None,1.06,46585282244 XRP *,7726257542.62,1.71,-2.95,-18.13
8,Dogecoin,DOGE,None,0.24,131228005837 DOGE,1840815799.87,1.36,-4.99,-19.00
9,USD Coin,USDC,None,1.00,29133716127 USDC *,3691326991.77,0.00,0.00,0.04
10,Polkadot,DOT,None,29.22,987579315 DOT *,3735477033.45,3.10,-2.08,-13.24
11,Terra,LUNA,None,43.54,403610503 LUNA *,4841271134.30,13.23,42.71,37.18
12,Uniswap,UNI,None,22.32,611643724 UNI *,531194132.79,2.03,-4.26,-22.15
13,Binance USD,BUSD,None,1.00,12468092358 BUSD *,7470738556.54,-0.01,0.00,0.02
14,Chainlink,LINK,None,26.39,452009554 LINK *,1946136766.92,2.19,-5.69,-14.28
15,Bitcoin Cash,BCH,None,629.42,18842494 BCH,4593607596.34,1.31,-4.81,-11.70
16,Litecoin,LTC,None,174.30,66752615 LTC,2640894541.54,1.18,-3.37,-18.16
17,Avalanche,AVAX,None,49.19,220286577 AVAX *,2437929730.55,8.98,20.64,7.14
18,Algorand,ALGO,None,2.00,5226760347 ALGO *,2596891056.27,4.67,-13.31,64.21
19,Wrapped Bitcoin,WBTC,None,44807.08,203771 WBTC *,350282951.13,0.98,-3.40,-10.44
20,Internet Computer,ICP,None,56.84,158913429 ICP *,597458243.95,2.31,-6.36,-13.71
21,FTX Token,FTT,None,72.94,120869925 FTT *,2321776360.60,2.28,-8.68,14.49
22,Polygon,MATIC,None,1.30,6652300637 MATIC *,1487477154.19,2.34,-4.59,-10.60
23,Filecoin,FIL,None,82.49,103564132 FIL,1740077076.74,1.82,-6.87,6.10
24,Stellar,XLM,None,0.3175,23689964757 XLM *,1068237829.71,1.47,-4.47,-13.95
25,Ethereum Classic,ETC,None,56.38,129574773 ETC,1174476720.32,1.77,-4.33,-19.41
26,VeChain,VET,None,0.1123,64315576989 VET *,666535001.91,1.05,-7.60,-21.62
27,TRON,TRX,None,0.09087,71659657369 TRX *,1973955943.07,2.14,-2.31,-10.49
28,Dai,DAI,None,0.9995,6475309208 DAI *,428638271.68,0.02,-0.08,-0.05
29,THETA,THETA,None,6.46,1000000000 THETA *,452596813.35,2.00,-7.47,-10.83
30,Cosmos,ATOM,None,29.44,221168357 ATOM *,3009211971.23,5.26,9.03,21.99
31,Tezos,XTZ,None,6.19,858831445 XTZ *,2721405438.59,4.46,11.17,16.41
32,Quant,QNT,None,393.54,12072738 QNT *,400255294.09,5.92,25.31,110.50
33,Elrond,EGLD,None,235.08,19425470 EGLD *,528268766.32,2.19,16.96,34.67
34,NEAR Protocol,NEAR,None,9.83,450912670 NEAR *,742624371.94,2.24,0.80,59.13
35,Monero,XMR,None,248.88,17990469 XMR,220571901.26,1.42,-4.80,-18.07
36,eCash,XEC,None,0.0002346,18839679673313 XEC *,154921800.59,0.77,-6.63,-27.59
37,EOS,EOS,None,4.57,957747051 EOS *,1633670447.60,1.67,-5.08,-19.48
38,Crypto.com Coin,CRO,None,0.1715,25263013692 CRO *,67402584.53,1.31,-5.57,2.79
39,PancakeSwap,CAKE,None,19.08,222823234 CAKE *,397643706.57,1.42,-7.10,-18.72
40,IOTA,MIOTA,None,1.54,2779530283 MIOTA *,303072072.68,2.19,-1.26,-2.26
41,Aave,AAVE,None,312.10,13150245 AAVE *,347886028.42,1.43,-5.49,-21.00
42,Axie Infinity,AXS,None,65.49,60907500 AXS *,376329550.26,2.66,-5.27,-11.40
43,Fantom,FTM,None,1.49,2545006273 FTM *,853288393.33,3.12,-10.11,52.54
44,The Graph,GRT,None,0.8063,4715735200 GRT *,219476035.20,1.16,-5.59,-11.73
45,Bitcoin BEP2,BTCB,None,44833.33,83131 BTCB *,47039475.83,0.61,-3.41,-10.10
46,Neo,NEO,None,48.08,70538831 NEO *,589070238.40,2.18,-4.94,-15.96
47,Klaytn,KLAY,None,1.35,2503335601 KLAY *,115373128.06,0.71,-2.56,-15.10
48,Kusama,KSM,None,385.14,8470098 KSM *,555281752.80,3.02,-0.43,-5.16
49,Waves,WAVES,None,29.12,106134712 WAVES *,236277282.98,2.16,-6.54,-5.19
50,Hedera Hashgraph,HBAR,None,0.316,9633179915 HBAR *,427327772.99,3.64,-4.64,10.88
51,Bitcoin SV,BSV,None,156.59,18839027 BSV,366951703.87,1.10,0.08,-11.34
52,UNUS SED LEO,LEO,None,3.04,953954130 LEO *,3264608.29,1.15,-3.23,1.63
53,SHIBA INU,SHIB,None,0.000006992,394796000000000 SHIB *,423733163.44,0.85,-4.12,-1.12
54,Maker,MKR,None,2780.36,991328 MKR *,150701135.41,1.57,-5.37,-23.76
55,BitTorrent,BTT,None,0.003867,659952625000 BTT *,569510838.46,1.54,-5.59,-20.67
56,TerraUSD,UST,None,1.01,2512369534 UST *,282833498.68,0.21,0.32,0.71
57,Huobi Token,HT,None,13.94,166099511 HT *,244946009.23,0.06,-5.16,-8.90
58,Amp,AMP,None,0.05102,42227702186 AMP *,37546266.77,0.98,-5.11,-9.66
59,Compound,COMP,None,391.12,5506108 COMP *,143696793.30,1.33,-4.86,-16.18
60,Arweave,AR,None,62.55,33394701 AR *,241542017.41,3.00,-3.19,6.69
61,Dash,DASH,None,193.14,10325220 DASH,391014397.35,2.51,-4.59,-21.97
62,Chiliz,CHZ,None,0.3297,5897640034 CHZ *,386368999.49,1.78,-4.54,-16.80
63,Helium,HNT,None,19.88,97490515 HNT,28113870.63,2.21,-5.99,-13.37
64,Revain,REV,None,0.02237,85061485690 REV *,2983670.94,1.00,-11.08,-34.25
65,THORChain,RUNE,None,8.47,224410215 RUNE *,78463799.37,3.51,-6.20,-16.87
66,Decred,DCR,None,141.58,13299254 DCR,17044895.94,0.80,-2.91,-20.68
