66,Neo,NEO,None,25.31,70538831 NEO *,155333706.45,-1.20,-10.15,-14.21
67,OKB,OKB,None,27.98,60000000 OKB *,757980302.84,-0.52,3.41,7.39
68,Chiliz,CHZ,None,0.271,5954921248 CHZ *,173629922.54,-1.27,-10.84,-15.79
69,THORChain,RUNE,None,6.27,258210215 RUNE *,50072118.82,-1.67,-12.02,-18.06
70,Waves,WAVES,None,14.41,106948318 WAVES *,78781438.12,-1.25,-13.54,-26.40
71,KuCoin Token,KCS,None,19.22,80118638 KCS *,22160474.22,-0.66,-8.51,-13.13
72,Kadena,KDA,None,9.64,161405749 KDA,52180777.95,-2.67,-11.91,-20.25
73,Basic Attention Token,BAT,None,1.03,1492976103 BAT *,266847689.83,-1.95,-14.52,-24.88
74,Curve DAO Token,CRV,None,3.33,434851014 CRV *,312600642.01,-1.51,-13.26,-10.66
75,Huobi Token,HT,None,9.09,159308566 HT *,135790504.48,0.07,-9.64,2.28
76,Holo,HOT,None,0.007759,173037114406 HOT *,137692821.76,-0.77,-11.37,-19.74
77,Dash,DASH,None,126.48,10477367 DASH,190079126.31,-1.33,-8.87,-8.47
78,TrueUSD,TUSD,None,0.9999,1316688663 TUSD *,129071982.32,0.02,-0.01,0.00
79,Celo,CELO,None,3.46,367204495 CELO *,41640635.91,-1.18,-10.15,-7.75
80,Nexo,NEXO,None,2.27,560000011 NEXO *,13001301.25,-1.04,-8.16,-2.32
81,Arweave,AR,None,36.36,33394701 AR *,36836364.91,-1.94,-13.22,-22.42
82,Compound,COMP,None,180.98,6207618 COMP *,124797287.32,-1.37,-8.88,-19.08
83,NEM,XEM,None,0.1224,8999999999 XEM *,63971389.51,-0.91,-9.25,-9.99
84,Theta Fuel,TFUEL,None,0.1983,5301214400 TFUEL *,54818481.93,-0.87,-13.10,-23.10
85,Mina,MINA,None,3.22,320035829 MINA *,39728863.88,-1.39,-11.76,-15.88
86,IoTeX,IOTX,None,0.1056,9540779324 IOTX *,59413586.91,-1.35,-11.92,-11.48
87,1inch Network,1INCH,None,2.41,408834885 1INCH *,194975447.78,-1.97,-5.56,-9.84
88,Revain,REV,None,0.01148,85061485690 REV *,6261212.90,1.62,23.02,20.23
89,Oasis Network,ROSE,None,0.2722,3493014306 ROSE *,304112155.46,-2.72,-8.26,4.69
90,Pax Dollar,USDP,None,0.9998,945642940 USDP *,19891245.50,0.02,0.01,0.01
91,Voyager Token,VGX,None,3.32,278482214 VGX *,14526274.81,-1.53,-9.53,-15.28
92,Celsius,CEL,None,3.78,238863520 CEL *,5115939.84,-1.57,-3.07,0.97
93,Immutable X,IMX,None,4.72,188160768 IMX *,86750740.31,-1.32,-11.29,-9.56
94,Qtum,QTUM,None,8.87,98924538 QTUM *,172060700.20,-1.30,-11.52,-17.07
95,XDC Network,XDC,None,0.06856,12305012699 XDC *,4912829.97,0.16,-6.05,-10.31
96,Decred,DCR,None,62.10,13583473 DCR,10659876.29,-0.66,-18.45,-36.11
97,WAX,WAXP,None,0.4466,1866078239 WAXP *,92485198.40,-0.99,-15.41,-7.93
98,Ravencoin,RVN,None,0.08024,10294815000 RVN,35847516.03,-1.20,-9.64,-13.08
99,OMG Network,OMG,None,5.73,140245398 OMG *,429941013.74,-1.13,-11.13,-11.52
100,Ankr,ANKR,None,0.0965,8162899378 ANKR *,72084656.43,-0.89,-11.71,-13.27
101,APENFT,NFT,None,0.000002686,277080562500000 NFT *,327751024.67,-1.74,-11.31,-10.96
102,ICON,ICX,None,1.10,678231536 ICX *,31917346.72,-1.41,-11.60,-13.12
103,Bancor,BNT,None,3.14,236077111 BNT *,35984621.70,-1.28,-8.98,-11.17
104,renBTC,RENBTC,None,46591.87,15801 RENBTC *,13697875.69,-0.36,-6.22,-7.17
105,Siacoin,SC,None,0.01469,49632352992 SC,32967622.29,-1.23,-12.41,-15.90
106,Audius,AUDIO,None,1.43,509912301 AUDIO *,23136167.90,-0.67,-12.38,-18.52
107,SushiSwap,SUSHI,None,5.63,127244443 SUSHI *,764048551.50,0.24,0.90,-10.55
108,yearn.finance,YFI,None,19594.81,36638 YFI *,137431703.17,-1.30,-9.99,-18.06
109,Bitcoin Gold,BTG,None,40.27,17513924 BTG,13874798.81,-1.04,-9.69,-13.75
110,Zilliqa,ZIL,None,0.05817,12127368545 ZIL,50417580.68,-0.89,-11.07,-15.84
111,Horizen,ZEN,None,59.48,11841738 ZEN,57574712.62,-1.77,-13.75,-19.98
112,Livepeer,LPT,None,32.63,21164655 LPT *,35399199.22,-1.33,-15.79,-24.76
113,Velas,VLX,None,0.2989,2235100120 VLX *,5863225.08,-0.99,-8.15,-5.59
114,SwissBorg,CHSB,None,0.6424,1000000000 CHSB *,1455444.62,-0.01,-4.10,-5.01
115,Telcoin,TEL,None,0.01117,57502110195 TEL *,8697037.62,-0.85,-6.72,-10.06
116,0x,ZRX,None,0.7529,845496055 ZRX *,47315638.68,-1.31,-10.43,-12.78
117,BORA,BORA,None,0.7431,861250000 BORA *,81638810.65,-2.02,-15.10,-22.00
118,Dogelon Mars,ELON,None,0.000001111,553254157040024 ELON *,20537664.11,0.19,-8.25,-14.79
119,Perpetual Protocol,PERP,None,8.65,68700000 PERP *,19007033.16,-2.35,-7.74,-23.98
120,Nervos Network,CKB,None,0.02019,28996996011 CKB *,21374865.48,-1.15,-13.28,-13.71
121,Secret,SCRT,None,3.91,149815729 SCRT *,7888098.48,-1.99,-13.25,-18.28
122,UMA,UMA,None,8.95,64551529 UMA *,27806306.98,-1.26,-11.17,-16.08
123,Ontology,ONT,None,0.6542,875249524 ONT *,82583036.59,-1.11,-10.06,-14.18
124,Synthetix,SNX,None,4.91,114841533 SNX *,76299430.50,-1.04,-11.33,-18.92
125,Raydium,RAY,None,7.19,78131688 RAY *,55194220.41,-1.18,-10.35,-18.94
126,Neutrino USD,USDN,None,0.9778,568711840 USDN *,21734954.15,-0.24,0.31,-0.55
127,Hive,HIVE,None,1.43,384355321 HIVE *,29942454.41,-1.59,-12.01,-18.11
128,Gnosis,GNO,None,366.30,1504587 GNO *,7991319.30,0.79,-17.27,-14.99
129,dYdX,DYDX,None,8.05,65569295 DYDX *,135813425.30,-0.71,-10.48,-12.44
130,IOST,IOST,None,0.02896,18099719631 IOST *,51097287.50,-1.13,-9.04,-14.72
131,NuCypher,NU,None,0.7481,695250000 NU *,262324937.14,1.50,-0.94,-4.78
132,SKALE Network,SKL,None,0.1939,2641203115 SKL *,26454990.71,-1.25,-10.42,-17.69
133,Storj,STORJ,None,1.45,351538012 STORJ *,63142791.01,-1.57,-14.65,-20.79
134,Ren,REN,None,0.4908,997764051 REN *,37665979.82,-1.69,-12.79,-22.91
135,DigiByte,DGB,None,0.03285,14922689333 DGB,15705096.19,-1.13,-10.43,-12.78
136,Nano,XNO,None,3.56,133248297 XNO *,19943942.53,0.19,-9.30,-10.02
137,Ocean Protocol,OCEAN,None,0.7703,613099141 OCEAN *,40907923.51,-1.21,-11.36,-19.14
138,Kava,KAVA,None,3.23,143787478 KAVA *,35598966.68,-1.23,-10.71,-17.90
139,Syscoin,SYS,None,0.74,626096203 SYS,48508995.15,2.42,8.25,27.64
140,Moonriver,MOVR,None,178.72,2522584 MOVR *,20442404.75,-1.80,-9.99,-19.94
141,WINkLink,WIN,None,0.0004668,961737300000 WIN *,276796119.32,-0.68,-10.36,-18.31
142,Serum,SRM,None,3.35,133231781 SRM *,89051266.82,-1.74,-12.10,-18.56
143,Golem,GLM,None,0.4441,1000000000 GLM *,7682396.11,-2.30,-11.69,-17.15
144,Polymath,POLY,None,0.4937,898550830 POLY *,51233760.94,-1.61,-9.24,-15.32
145,GateToken,GT,None,5.68,77572158 GT *,5603057.52,-0.16,-6.25,-8.90
146,WOO Network,WOO,None,0.7833,574262536 WOO *,37720561.33,4.01,-6.17,4.49
147,XYO,XYO,None,0.03326,12844821266 XYO *,10437571.39,1.90,-7.11,-19.25
148,JUST,JST,None,0.05858,7300425000 JST *,336247700.01,-0.94,-9.99,-8.41
149,Fei USD,FEI,None,0.9983,424996178 FEI *,139224663.56,-0.17,-0.04,-0.24
150,CEEK VR,CEEK,None,0.5619,743816729 CEEK *,18530006.17,-2.24,-11.86,-14.09
151,Request,REQ,None,0.4054,999877116 REQ *,43612737.06,-1.36,-15.45,-28.99
152,Reserve Rights,RSR,None,0.0298,13159997677 RSR *,50423103.52,-1.43,-13.36,-14.34
153,Ultra,UOS,None,1.34,282785230 UOS *,13199500.11,-2.26,-15.79,-15.15
154,Celer Network,CELR,None,0.06076,6076711958 CELR *,62645863.15,-1.55,-13.45,-16.66
155,Injective Protocol,INJ,None,8.21,43655553 INJ *,33601267.23,-1.61,-12.77,-15.31
156,MyNeighborAlice,ALICE,None,11.79,30600000 ALICE *,130605698.52,-1.63,-12.96,-17.50
157,Fetch.ai,FET,None,0.4796,746113681 FET *,31055122.31,-2.72,-13.12,-20.90
158,WazirX,WRX,None,1.07,325056864 WRX *,36424107.58,-1.22,-8.28,-13.75
159,OriginTrail,TRAC,None,0.9594,363906041 TRAC *,3605005.27,-1.86,-13.74,-26.63
160,Function X,FX,None,0.8228,408520357 FX *,2636401.27,-0.16,-10.40,-22.20
161,Casper,CSPR,None,0.1148,2858875586 CSPR *,47368742.10,-3.47,-16.88,-38.32
162,PAX Gold,PAXG,None,1789.23,179542 PAXG *,29925864.20,0.08,0.24,0.32
163,HUSD,HUSD,None,0.9995,320271656 HUSD *,62163370.23,-0.05,-0.09,-0.05
164,Dent,DENT,None,0.003217,99007791203 DENT *,38981341.34,-1.14,-12.00,-18.44
165,Mdex,MDX,None,0.4001,798734873 MDX *,37154319.16,-1.21,-19.87,-20.52
166,Flux,FLUX,None,1.42,221497355 FLUX,41758946.28,-3.89,-23.03,15.94
167,Chromia,CHR,None,0.5299,567369439 CHR *,61825168.40,-2.13,-14.07,-20.00
168,Cartesi,CTSI,None,0.6159,487349731 CTSI *,35296193.72,-1.04,-14.17,-21.58
169,Lisk,LSK,None,2.27,128900445 LSK *,14229330.35,1.94,-8.77,-18.09
170,MediBloc,MED,None,0.0539,5382401140 MED *,6004512.60,-3.18,-5.57,-10.36
171,Alpha Finance Lab,ALPHA,None,0.6475,446330126 ALPHA *,15741279.88,-1.42,-12.66,-15.50
172,Energy Web Token,EWT,None,9.54,30062138 EWT *,5784895.26,-0.07,-10.36,-15.32
173,Verge,XVG,None,0.01711,16489047488 XVG,11988273.65,0.43,-8.69,-14.10
174,Dvision Network,DVI,None,1.01,279496290 DVI *,5076373.69,-1.16,-16.51,-14.53
175,BICONOMY (BICO),BICO,None,4.39,65374608 BICO *,43598647.17,1.44,-16.81,-32.79
176,DigitalBits,XDB,None,0.3105,874608082 XDB *,4024796.77,-0.65,-18.17,-42.94
177,Reef,REEF,None,0.01714,16112552172 REEF *,24800693.88,-0.83,-10.93,-15.24
178,Swipe,SXP,None,1.40,192768789 SXP *,62614605.83,-1.24,-10.88,-14.77
179,Status,SNT,None,0.08197,3470483788 SNT *,96901700.69,12.20,9.29,-1.76
180,Orchid,OXT,None,0.3805,690690084 OXT *,94499322.46,0.40,-11.34,-7.21
181,Polkastarter,POLS,None,3.14,83211432 POLS *,33721101.70,0.25,-8.73,-17.70
182,COTI,COTI,None,0.2993,868672118 COTI *,58353327.06,-1.52,-14.41,-17.15
183,Bitcoin Standard Hashrate Token,BTCST,None,22.40,11421013 BTCST *,8149395.92,-1.29,-12.44,-15.63
184,Sun (New),SUN,None,0.02354,10514908025 SUN *,109514981.39,-0.52,-13.78,-3.01
185,VeThor Token,VTHO,None,0.005657,43303085597 VTHO *,16367543.12,-1.23,-10.56,-17.82
186,Unibright,UBT,None,1.61,149999999 UBT *,2320592.37,-2.04,-9.24,-20.85
187,MCO,MCO,None,15.00,15793831 MCO *,1981677.87,-2.83,-4.16,-10.08
188,NKN,NKN,None,0.3318,700000000 NKN,11468453.93,-1.60,-13.66,-15.38
189,Origin Protocol,OGN,None,0.5942,388570733 OGN *,24467223.19,-1.30,-12.89,-20.72
190,Bitcoin Diamond,BCD,None,1.24,186492898 BCD,2542894.14,-0.56,-12.60,-17.13
191,Phantasma,SOUL,None,2.21,103158489 SOUL *,8621739.71,-1.69,-15.58,-12.67
192,Ardor,ARDR,None,0.2222,998999495 ARDR *,7119474.67,-0.47,-10.55,-16.47
193,Conflux,CFX,None,0.1915,1157410194 CFX,12260611.16,-0.45,-12.44,-16.12
194,Divi,DIVI,None,0.08282,2641616482 DIVI,499917.28,-0.10,-10.00,-14.03
195,iExec RLC,RLC,None,2.71,80070793 RLC *,20775500.23,-1.24,-10.76,-19.99
196,Civic,CVC,None,0.3178,670000000 CVC *,23723191.15,-1.18,-11.65,-17.05
197,StormX,STMX,None,0.02102,10000000000 STMX *,16022950.91,-1.05,-13.14,-12.52
198,Ampleforth,AMPL,None,0.8615,244226414 AMPL *,5307239.86,-2.42,-8.53,0.02
199,Ontology Gas,ONG,None,0.7618,267036607 ONG *,7542783.89,-0.20,-10.15,-15.98
200,BakeryToken,BAKE,None,1.07,193529487 BAKE *,30682633.42,-1.09,-11.94,-16.78
201,HEX,HEX,None,0.1619,173411074413 HEX *,18377511.85,1.28,5.08,14.34
202,Lido stETH,STETH,None,3753.82,1571352 STETH *,9372548.04,-0.64,-8.48,-13.25
203,Radix,XRD,None,0.2284,12113967534 XRD *,1726968.36,-4.97,-22.25,-24.86
204,Wrapped BNB,WBNB,None,522.94,4935195 WBNB *,1233712151.20,-1.15,-8.43,-10.74
205,Huobi BTC,HBTC,None,46740.22,39884 HBTC *,7427577.82,-0.69,-7.13,-7.42
206,Symbol,XYM,None,0.2685,5582460005 XYM *,4169423.35,-1.97,-9.51,-6.37
207,Frax,FRAX,None,0.9974,1485574682 FRAX *,20647211.28,-0.08,-0.31,-0.91
208,yOUcash,YOUC,None,0.2158,6816834542 YOUC *,97415.94,-0.10,25.67,-13.14
209,LINK,LN,None,220.71,5975799 LN *,5707664.66,-0.72,-11.70,-10.90
210,Creditcoin,CTC,None,2.19,564970555 CTC *,4434203.11,0.98,-2.01,5.63
211,DeFiChain,DFI,None,3.70,300511840 DFI *,6283672.68,-0.29,-16.83,-19.28
212,Convex Finance,CVX,None,26.94,40703526 CVX *,22338955.87,0.55,-11.36,2.40
213,WEMIX,WEMIX,None,8.35,123233682 WEMIX *,105196095.44,-2.17,-13.11,-21.66
214,BitDAO,BIT,None,1.75,586278943 BIT *,118076707.04,-0.35,-6.87,-8.54
215,Venus BNB,vBNB,None,11.11,84327095 vBNB *,None,-1.71,-8.57,-10.85
216,Counos X,CCXX,None,51.59,17861152 CCXX,1130729.28,-0.97,-2.66,-3.81
217,MobileCoin,MOB,None,12.22,74218324 MOB *,3362002.13,-4.91,-14.96,-10.96
218,SafeMoon,SAFEMOON,None,0.000001458,585536366402812 SAFEMOON *,13814809.44,-1.22,-9.49,-9.33
219,ECOMI,OMI,None,0.005139,166285821196 OMI *,9181155.06,-0.82,-7.99,-7.87
220,Sologenic,SOLO,None,4.30,200001808 SOLO *,1394451.37,-0.08,-1.51,-0.12
221,NXM,NXM,None,125.82,6612099 NXM *,6378.05,-0.60,-8.44,-13.09
222,Ethereum Name Service,ENS,None,40.00,20244862 ENS *,100735843.17,-1.50,-14.90,-21.93
223,Rally,RLY,None,0.3585,2185789146 RLY *,6976438.72,-0.28,-8.63,-17.15
224,Render Token,RNDR,None,4.00,183106741 RNDR *,92387246.06,-1.10,-19.51,-18.54
240,MOBOX,MBOX,None,5.17,79853076 MBOX *,143118622.23,-1.58,-15.69,-27.17
241,GlitzKoin,GTN,None,1.66,247499428 GTN *,217412.26,0.03,-0.60,0.13
242,HyperDAO,HDAO,None,0.1337,3034741471 HDAO *,15603732.56,-2.90,-4.66,4.01
243,JasmyCoin,JASMY,None,0.08403,4754930780 JASMY *,60245425.96,-3.31,-14.47,-33.84
244,Bitpanda Ecosystem Token,BEST,None,1.09,361063664 BEST *,262983.21,1.11,6.11,8.65
245,YooShi,YOOSHI,None,0.000001026,375617599491204 YOOSHI *,7471869.32,-1.46,-13.90,-37.08
246,RMRK,RMRK,None,39.04,9500000 RMRK *,16133617.90,-7.14,-20.26,-21.65
247,Coin98,C98,None,2.01,185000000 C98 *,41691415.97,-1.24,-9.61,-10.49
248,Braintrust,BTRST,None,4.24,83765185 BTRST *,1846173.67,0.01,-6.52,-9.34
249,Starlink,STARL,None,0.00003605,9979172029858 STARL *,27357351.09,-2.01,-18.88,-10.90
250,Keep Network,KEEP,None,0.5923,596456902 KEEP *,38008156.89,-0.20,-11.61,-14.78
251,Persistence,XPRT,None,5.64,61686594 XPRT *,1534628.74,-0.31,-12.35,-13.29
252,Yield Guild Games,YGG,None,4.87,69075036 YGG *,49983800.37,-1.10,-13.68,-19.21
253,Orbit Chain,ORC,None,0.5809,572402164 ORC *,3269220.76,-1.60,-7.23,-11.16
254,PlayDapp,PLA,None,1.29,241594277 PLA *,50658287.28,-0.84,-13.89,-21.65
255,DAO Maker,DAO,None,4.77,63157366 DAO *,4618832.39,-0.68,-9.00,-18.84
256,inSure DeFi,SURE,None,0.01089,26790063175 SURE *,3887741.07,4.83,-3.29,6.97
257,Mask Network,MASK,None,9.92,29130723 MASK *,90043666.85,-1.91,-15.51,-13.62
258,Seedify.fund,SFUND,None,13.21,21650621 SFUND *,10958336.08,-1.22,-3.45,-10.43
259,Frax Share,FXS,None,17.61,16209405 FXS *,8642843.81,-0.21,-5.19,-3.83
260,PlatON,LAT,None,0.124,2266144804 LAT *,22766893.76,-0.23,-8.23,-15.22
261,Wilder World,WILD,None,3.73,73683300 WILD *,18079746.51,0.03,-16.79,-14.61
262,Pundi X[new],PUNDIX,None,0.9896,258491637 PUNDIX *,19753148.83,0.07,-10.78,-14.32
263,Anyswap,ANY,None,14.20,18639320 ANY *,6440049.17,-2.54,-9.53,2.24
264,Wrapped NCG (Nine Chronicles Gold),WNCG,None,2.18,119794315 WNCG *,9914242.63,-2.75,-12.68,17.56
265,Bonfida,FIDA,None,5.75,44832825 FIDA *,3569407.50,-2.03,-15.38,-23.88
266,JOE,JOE,None,1.82,141714568 JOE *,20251415.34,-0.36,-15.76,-18.64
267,Hathor,HTR,None,1.16,222672984 HTR *,12378139.74,-0.41,-3.69,-5.93
253,Orbit Chain,ORC,None,0.5809,572402164 ORC *,3269220.76,-1.60,-7.23,-11.16
254,PlayDapp,PLA,None,1.29,241594277 PLA *,50658287.28,-0.84,-13.89,-21.65
255,DAO Maker,DAO,None,4.77,63157366 DAO *,4618832.39,-0.68,-9.00,-18.84
256,inSure DeFi,SURE,None,0.01089,26790063175 SURE *,3887741.07,4.83,-3.29,6.97
257,Mask Network,MASK,None,9.92,29130723 MASK *,90043666.85,-1.91,-15.51,-13.62
258,Seedify.fund,SFUND,None,13.21,21650621 SFUND *,10958336.08,-1.22,-3.45,-10.43
259,Frax Share,FXS,None,17.61,16209405 FXS *,8642843.81,-0.21,-5.19,-3.83
260,PlatON,LAT,None,0.124,2266144804 LAT *,22766893.76,-0.23,-8.23,-15.22
261,Wilder World,WILD,None,3.73,73683300 WILD *,18079746.51,0.03,-16.79,-14.61
262,Pundi X[new],PUNDIX,None,0.9896,258491637 PUNDIX *,19753148.83,0.07,-10.78,-14.32
263,Anyswap,ANY,None,14.20,18639320 ANY *,6440049.17,-2.54,-9.53,2.24
264,Wrapped NCG (Nine Chronicles Gold),WNCG,None,2.18,119794315 WNCG *,9914242.63,-2.75,-12.68,17.56
265,Bonfida,FIDA,None,5.75,44832825 FIDA *,3569407.50,-2.03,-15.38,-23.88
266,JOE,JOE,None,1.82,141714568 JOE *,20251415.34,-0.36,-15.76,-18.64
267,Hathor,HTR,None,1.16,222672984 HTR *,12378139.74,-0.41,-3.69,-5.93
283,Aragon,ANT,None,5.06,39609523 ANT *,111333815.06,7.69,12.74,18.23
284,BioPassport Token,BIOT,None,0.1184,1755103460 BIOT *,44311473.96,-1.09,-0.15,90.47
285,ASD,ASD,None,0.309,660615274 ASD *,1700111.27,-0.82,-4.55,-8.72
286,Alchemy Pay,ACH,None,0.05889,3490875250 ACH *,38795010.38,-0.58,-8.95,-19.52
287,Humanscape,HUM,None,0.2917,711409623 HUM *,13795828.84,-1.16,-11.15,-20.63
288,aelf,ELF,None,0.3767,544480200 ELF *,22779398.82,-1.26,-11.50,-24.01
289,Radicle,RAD,None,9.45,21273975 RAD *,11316699.73,-0.73,-12.50,-17.21
290,Safe,SAFE,None,9.41,20835499 SAFE *,None,0.03,-0.04,19.02
291,Constellation,DAG,None,0.1476,1266911931 DAG *,1118964.21,-0.56,-7.66,-10.51
292,Venus BTC,vBTC,None,942.94,205836 vBTC *,None,-0.83,-6.72,-7.25
293,Alien Worlds,TLM,None,0.2126,914030370 TLM *,116919637.67,-1.54,-12.74,-20.16
294,Telos,TLOS,None,0.718,270123444 TLOS *,2476228.39,-0.17,-0.94,-3.11
295,Vectorspace AI,VXV,None,5.05,38697733 VXV *,1690506.03,-0.43,-12.66,-9.74
296,Everscale,EVER,None,0.2635,735353906 EVER *,4056424.11,-0.17,-7.62,5.12
297,Mango Markets,MNGO,None,0.1937,1000000000 MNGO *,1317354.87,-0.45,-13.71,-25.40
298,Dusk Network,DUSK,None,0.4917,383163707 DUSK *,187127541.11,2.27,15.31,94.78
299,SafePal,SFP,None,1.76,108166667 SFP *,56033564.12,-1.57,-14.00,-4.68
