866,#MetaHash,MHC,None,0.002904,3245500370 MHC *,292746.93,5.34,6.91,-19.00
867,NFTrade,NFTD,None,0.3547,26390167 NFTD *,588223.27,-6.83,-14.86,-36.78
868,Electra Protocol,XEP,None,0.0005356,17443049735 XEP *,71801.12,3.78,4.13,-16.60
869,OpenOcean,OOE,None,0.06214,149895377 OOE *,3947284.31,1.27,-0.16,-23.43
870,TouchCon,TOC,None,0.05856,158400100 TOC *,0.93,1.03,-15.81,14.91
871,Spartan Protocol,SPARTA,None,0.08665,106740659 SPARTA *,608915.46,1.52,0.57,-25.78
872,Sentivate,SNTVT,None,0.002582,3585526279 SNTVT *,35798.77,-0.84,-6.37,-35.80
873,PIVX,PIVX,None,0.1337,69040878 PIVX *,109945.15,-0.66,-4.92,-30.18
874,Blockchain Brawlers,BRWL,None,0.0294,311342837 BRWL *,3721349.35,-0.73,-13.85,-62.32
875,Bitcoin Private,BTCP,None,1.90,4785761 BTCP,None,0.56,2.40,-17.30
876,Project WITH,WIKEN,None,0.01078,858338828 WIKEN *,444795.84,3.05,10.28,-25.78
877,Stakeborg DAO,STANDARD,None,3.30,2728575 STANDARD *,183479.23,-0.14,-3.70,-15.96
878,CWV Chain,CWV,None,0.002557,3540912311 CWV *,None,0.97,2.55,-26.66
879,Pangolin,PNG,None,0.09126,98213368 PNG *,2370238.30,2.03,1.96,-23.29
880,MILC Platform,MLT,None,0.1131,79013040 MLT *,1085566.48,1.24,7.11,-28.96
881,Global Coin Research,GCR,None,2.22,4000000 GCR *,None,0.00,0.06,-19.93
882,Bread,BRD,None,0.1,88862718 BRD *,488922.41,2.27,0.48,-30.13
883,ProximaX,XPX,None,0.001388,6097456550 XPX *,101272.12,1.97,9.70,-15.92
884,Vesper,VSP,None,1.01,8817094 VSP *,79891.76,1.70,5.82,-21.89
885,Mobility Coin,MOBIC,None,0.6887,12469872 MOBIC *,51637.70,8.59,4.32,-8.42
886,Exeedme,XED,None,0.1356,64367999 XED *,947801.67,0.94,-1.89,-21.34
887,Populous,PPT,None,0.1861,53252246 PPT *,303545.95,5.02,9.31,-20.30
888,DSLA Protocol,DSLA,None,0.001595,5394349323 DSLA *,768856.86,1.07,1.91,-21.41
889,Signum,SIGNA,None,0.004002,2130801392 SIGNA *,9151.48,-1.68,0.25,-23.05
890,Polkamarkets,POLK,None,0.1229,69250168 POLK *,3311548.16,3.88,-1.73,-28.71
891,Hamster,HAM,None,0.000000003564,2384230000000000 HAM *,312681.96,0.61,10.81,-14.62
892,K21,K21,None,0.5459,15540277 K21 *,77326.37,1.03,3.83,-5.38
893,Orion Money,ORION,None,0.09412,89677701 ORION *,2062893.80,2.23,-34.94,-58.75
894,Galatasaray Fan Token,GAL,None,2.41,3507572 GAL *,739535.53,1.39,2.04,-9.66
895,Shyft Network,SHFT,None,0.03547,234426096 SHFT *,367922.03,-1.41,7.06,-46.74
896,Oraichain,ORAI,None,4.07,2044424 ORAI *,781222.76,-0.68,-2.70,-19.53
897,BLOCKv,VEE,None,0.002361,3471554078 VEE *,352.84,1.28,-2.41,-28.54
898,Belt Finance,BELT,None,0.8591,9550122 BELT *,281659.25,2.07,4.57,-20.15
899,Solrise Finance,SLRS,None,0.112,72910578 SLRS *,43639.94,-0.08,1.25,-2.77
900,TriumphX,TRIX,None,0.0016,5122191387 TRIX *,160685.10,0.26,2.63,1.37
901,Mint Club,MINT,None,0.000007835,1041314412631 MINT *,2006498.44,1.31,6.60,13.80
902,APY.Finance,APY,None,0.1248,65589244 APY *,47225.18,1.17,2.63,-14.80
903,DAPS Coin,DAPS,None,0.0001396,57977796500 DAPS,25.89,0.56,2.40,428.29
904,Era Swap,ES,None,0.008084,997282758 ES *,77947.79,1.65,-0.10,-22.81
905,Morpheus Labs,MITX,None,0.01654,483499999 MITX *,137107.63,-0.14,-9.74,-36.34
906,PornRocket,PORNROCKET,None,0.00000002022,396779145081041 PORNROCKET *,545097.24,2.18,-17.59,-31.26
907,Pawtocol,UPI,None,0.03093,257924377 UPI *,1907050.96,1.97,-2.04,-27.95
908,TE-FOOD,TONE,None,0.01404,568723686 TONE *,91039.86,0.86,-0.48,-27.70
909,Minter Network,BIP,None,0.001411,5640175973 BIP *,57.58,0.00,33.35,-13.83
910,Raiden Network Token,RDN,None,0.1182,66793931 RDN *,72717.25,-1.62,-7.49,-21.86
911,Sylo,SYLO,None,0.003238,2431617492 SYLO *,558541.40,0.36,3.51,-16.50
912,Particl,PART,None,0.6449,12123301 PART *,1755.75,0.09,0.60,-8.78
913,StrikeX,STRX,None,0.05761,136008947 STRX *,294622.31,2.19,3.89,-19.84
914,Receive Access Ecosystem,RAE,None,1.25,6184936 RAE *,19156.85,1.57,2.58,-18.79
915,Nebulas,NAS,None,0.1253,61819616 NAS *,892169.77,0.87,-0.89,-29.39
916,POA Network,POA,None,0.02591,294965004 POA *,15.71,1.48,-19.26,-62.21
917,JulSwap,JULD,None,0.01296,592163802 JULD *,1165281.77,0.82,-2.97,-21.50
918,StableXSwap,STAX,None,0.5537,13646645 STAX *,305.42,1.78,4.21,-17.33
919,Ignis,IGNIS,None,0.009851,761143950 IGNIS *,28962.94,-0.75,-9.00,-23.25
920,Govi,GOVI,None,0.5664,13185460 GOVI *,521205.14,-0.37,3.71,-18.83
921,TrustVerse,TRV,None,0.01162,646500006 TRV *,183303.77,1.78,-1.74,-21.59
922,Dacxi,DACXI,None,0.002115,3535828988 DACXI *,155412.77,-0.81,-8.45,-24.49
923,DIGG,DIGG,None,14735.43,503 DIGG *,30406.56,0.62,2.21,-24.02
924,Tokamak Network,TON,None,2.69,2727340 TON *,7076634.32,0.00,0.85,-20.89
925,SpiritSwap,SPIRIT,None,0.02566,287268429 SPIRIT *,364338.09,0.64,-0.87,-25.90
926,Safe Haven,SHA,None,0.002445,3005855396 SHA *,223513.47,0.45,-4.69,-11.94
927,GoCrypto Token,GOC,None,0.03006,245278438 GOC *,56702.56,1.18,0.13,-13.61
928,Opacity,OPCT,None,0.09094,80456100 OPCT *,114906.76,-0.17,-6.26,-39.89
929,MultiVAC,MTV,None,0.002023,3587369426 MTV *,1578182.03,-0.98,-0.79,-25.07
930,saffron.finance,SFI,None,79.99,91121 SFI *,106584.22,1.24,4.10,-36.89
931,Navcoin,NAV,None,0.09923,73446392 NAV *,174991.75,2.06,-1.14,-31.17
932,Primate,PRIMATE,None,0.0513,141087223 PRIMATE *,919814.58,3.10,1.88,-48.43
933,Jupiter,JUP,None,0.007583,945850227 JUP *,464133.30,0.21,22.87,-28.09
934,Atletico De Madrid Fan Token,ATM,None,3.45,2086980 ATM *,1073238.71,2.28,1.73,-19.20
935,MandoX V2,MANDOX,None,0.0000004779,15000000000000 MANDOX *,6525.06,1.57,4.74,-24.53
936,HAPI Protocol,HAPI,None,10.53,670524 HAPI *,3322330.35,3.09,-9.65,-21.26
937,Blocery,BLY,None,0.01485,477005552 BLY *,234831.38,-0.55,4.25,-18.05
938,WOM Protocol,WOM,None,0.06768,105657976 WOM *,470764.85,1.79,4.93,-19.30
939,CloakCoin,CLOAK,None,1.21,5843224 CLOAK *,5532.30,0.57,9.87,-14.01
940,MahaDAO,MAHA,None,2.30,3076946 MAHA *,606892.17,1.56,3.09,-24.09
941,Mirrored Tesla,mTSLA,None,778.08,8923 mTSLA *,2064853.60,6.47,4.44,-29.25
942,Kalmar,KALM,None,1.52,4670364 KALM *,249061.28,5.67,2.01,-22.22
943,Tachyon Protocol,IPX,None,0.02591,266858531 IPX *,255849.54,-1.86,-7.55,-29.46
944,Abyss,ABYSS,None,0.03071,228664903 ABYSS *,349576.77,2.46,6.19,-14.50
945,BetU,BETU,None,0.06524,107608038 BETU *,301856.87,1.47,11.54,-36.70
946,Poolz Finance,POOLZ,None,2.12,3296326 POOLZ *,402907.55,1.43,5.77,-20.18
947,Tokenomy,TEN,None,0.03483,200000000 TEN *,6173.19,-0.39,1.39,-14.68
948,Polychain Monsters,PMON,None,2.03,3410185 PMON *,2680026.23,-2.27,-3.71,-45.84
949,DeHub,DEHUB,None,0.001796,3818894182 DEHUB *,61469.77,3.05,2.70,-26.00
950,ChangeNOW Token,NOW,None,0.0815,84323980 NOW *,535.07,3.84,5.01,-14.99
951,SHILL Token,SHILL,None,0.05245,129973934 SHILL *,3086597.52,0.12,-3.86,-25.81
952,Xaya,CHI,None,0.141,48462895 CHI *,42749.56,0.59,-0.23,-28.71
953,ONSTON,ONSTON,None,0.06795,97408363 ONSTON *,10507115.80,3.87,-9.39,-17.09
954,Infinity PAD,IPAD,None,0.01239,540000000 IPAD *,30908.91,0.08,-1.58,-8.49
955,Venus LTC,vLTC,None,1.62,4142378 vLTC *,None,0.94,2.91,-19.24
956,Kryptomon,KMON,None,0.03548,189843488 KMON *,530331.29,0.62,2.59,-3.74
957,BitNautic Token,BTNT,None,0.3482,19078647 BTNT *,12003.72,0.93,1.90,-15.53
958,BENQI,QI,None,0.02019,325692000 QI *,12554643.47,2.43,-2.28,-33.25
959,Monero Classic,XMC,None,0.3511,19176436 XMC *,20158.94,1.49,1.78,27.93
960,Deri Protocol,DERI,None,0.04058,162360306 DERI *,345829.86,-0.12,-2.89,-3.54
961,UniLend,UFT,None,0.2104,31052564 UFT *,2275350.84,2.71,4.25,-24.42
962,Misbloc,MSB,None,0.03431,189519940 MSB *,581573.67,-3.55,-17.13,-27.39
963,BnkToTheFuture,BFT,None,0.008784,729955635 BFT *,13274.32,-0.07,-1.63,-14.17
964,Konomi Network,KONO,None,0.06407,100000000 KONO *,2159969.68,0.50,-4.68,-24.58
965,Tulip Protocol,TULIP,None,7.86,815206 TULIP *,298475.74,0.69,-1.79,-11.11
966,Dexlab,DXL,None,0.1205,52526786 DXL *,122660.54,-8.87,-6.82,-36.13
967,Linker Coin,LNC,None,0.05584,112776150 LNC *,561.13,6.58,3.82,-12.99
968,MCDEX Token,MCB,None,3.42,1854178 MCB *,398685.08,1.05,1.40,-14.73
969,Only1,LIKE,None,0.05916,104997916 LIKE *,632350.35,0.04,-1.29,-11.27
970,Internxt,INXT,None,5.54,1119294 INXT *,387938.51,-2.39,-18.48,-26.97
971,Darwinia Network,RING,None,0.01212,512885408 RING *,1605011.05,0.78,5.27,-13.65
972,Hegic,HEGIC,None,0.008668,703727349 HEGIC *,616896.07,0.95,-7.86,-36.73
973,AAX Token,AAB,None,0.8437,7500005 AAB *,762443.07,-3.39,-0.73,-21.17
974,LikeCoin,LIKE,None,0.005456,1103982681 LIKE *,41734.10,3.02,-1.20,-28.63
975,Vidya,VIDYA,None,0.1562,39236158 VIDYA *,47971.25,1.65,2.19,-27.97
976,Modefi,MOD,None,0.4101,14887875 MOD *,256652.48,0.58,1.57,-14.48
977,Swop,SWOP,None,2.74,2223364 SWOP *,26064.93,0.01,-1.85,-10.35
978,Bitball Treasure,BTRS,None,13.50,450000 BTRS *,153937.34,0.00,-50.18,-51.56
979,SwftCoin,SWFTC,None,0.001516,4004999999 SWFTC *,4065387.21,-0.29,-1.34,-41.60
980,SafeCoin,SAFE,None,0.2188,27735063 SAFE *,1803.70,0.58,3.32,-6.75
981,BHPCoin,BHP,None,0.2998,20177578 BHP *,59125.25,-2.35,-9.49,-26.02
982,Emirex Token,EMRX,None,0.2201,27258765 EMRX *,32113.74,0.56,1.57,-5.84
983,STEM CELL COIN,SCC,None,0.01861,320658118 SCC *,30974.28,0.56,2.40,-17.82
984,IQeon,IQN,None,1.10,5491860 IQN *,106117.53,5.37,-8.46,-24.95
985,Wabi,WABI,None,0.05936,99999999 WABI *,1037613.28,2.11,2.94,-26.87
986,Robonomics.network,XRT,None,6.34,940279 XRT *,564527.07,-0.05,1.89,-20.78
987,Swash,SWASH,None,0.0272,212328647 SWASH *,2261254.16,-0.61,3.80,22.38
988,Cardstack,CARD,None,0.002502,2357982917 CARD *,26007.87,0.85,2.23,-23.76
989,Zynecoin,ZYN,None,0.2491,26685600 ZYN,11303.18,-0.28,0.09,19.59
990,GameCredits,GAME,None,0.03244,181653558 GAME *,98550.65,-0.49,-1.60,-29.50
991,Mobilian Coin,MBN,None,0.04132,141494300 MBN *,None,-1.41,2.48,-2.85
992,Zano,ZANO,None,0.5237,11157910 ZANO,314.17,0.56,7.12,-23.48
993,Venus DAI,vDAI,None,0.02119,274537625 vDAI *,None,0.00,0.16,0.04
994,Torum,XTM,None,0.07218,80710757 XTM *,811290.43,1.38,-3.88,-30.90
995,Dentacoin,DCN,None,0.000009858,588105296887 DCN *,190399.86,-0.47,12.04,-5.14
996,Smart MFG,MFG,None,0.01736,331228684 MFG *,90102.23,1.37,7.28,-16.74
997,Phoenix Global (new),PHB,None,0.1542,37136775 PHB *,1487680.17,-4.80,35.35,2.62
998,ZooKeeper,ZOO,None,0.03866,148178800 ZOO *,374534.41,0.90,-1.21,-28.25
999,Lithium,LITH,None,0.002459,2349361192 LITH *,1661912.60,0.12,6.60,-16.16
1000,PolkaBridge,PBR,None,0.1224,46830512 PBR *,2047626.05,2.28,6.11,-28.25
1001,ThreeFold,TFT,None,0.07072,81181457 TFT *,58894.54,0.09,7.26,-0.55
1002,Chainge,CHNG,None,0.0519,110046435 CHNG *,516157.30,-0.04,-5.50,-5.46
1003,Genaro Network,GNX,None,0.008574,650000000 GNX,1441325.51,-2.37,2.05,-19.28
1004,Metaverse ETP,ETP,None,0.07047,80145128 ETP,34022.36,0.76,-2.98,-6.77
1005,Ispolink,ISP,None,0.002028,2756425785 ISP *,3441586.51,0.64,-1.15,-17.51
1006,Mirrored Apple,mAAPL,None,170.22,32702 mAAPL *,2067703.37,8.37,19.58,-11.13
1007,ROOBEE,ROOBEE,None,0.002061,2649952518 ROOBEE *,548684.82,-3.10,3.85,-21.77
1008,dHedge DAO,DHT,None,0.1964,28205382 DHT *,161395.83,-1.74,-5.59,-20.22
1009,The HUSL,HUSL,None,0.5253,10379879 HUSL *,1052893.52,-0.64,2.97,-31.52
1010,STEP,STEP,None,0.01345,406756986 STEP *,1016223.70,5.34,21.51,-49.23
1011,Shirtum,SHI,None,0.0321,173823179 SHI *,85269.81,2.12,5.55,-14.49
1012,GATE,GATE,None,0.01032,536750442 GATE *,None,1.07,4.93,-18.68
1013,Gameswap,GSWAP,None,0.4909,11202090 GSWAP *,1843177.62,1.23,-4.45,-18.88
1014,NerveNetwork,NVT,None,0.02,276983684 NVT *,97686.47,-40.03,-42.60,-19.05
1015,Venus SXP,vSXP,None,0.01389,396674884 vSXP *,None,2.14,-0.84,-33.47
1016,DeepBrain Chain,DBC,None,0.001711,3200000000 DBC *,133802.75,10.85,10.38,0.84
1017,Agoras: Currency of Tau,AGRS,None,0.305,18000000 AGRS *,9566.11,1.16,12.19,-21.16
1195,Einsteinium,EMC2,None,0.0152,222549850 EMC2,208465.46,2.66,25.49,5.97
1196,OTOCASH,OTO,None,0.08998,36820604 OTO,None,0.00,-0.43,-8.44
1197,ADAPad,ADAPAD,None,0.02857,117642373 ADAPAD *,135870.46,0.15,15.81,-13.19
1198,Umbrella Network,UMB,None,0.04469,74060182 UMB *,726329.84,-7.51,-14.46,-36.86
1199,Muse,MUSE,None,6.50,508554 MUSE *,51560.25,0.85,1.62,-30.22
1200,REPO,REPO,None,0.1402,22573354 REPO *,206131.75,-5.69,8.14,-13.21
1024,Valor Token,VALOR,None,0.2689,20036000 VALOR *,279315.07,3.62,-0.32,-34.81
1025,Dogs Of Elon,DOE,None,0.02849,192111677 DOE *,1152939.43,-0.01,1.79,-9.05
1026,Shopping,SPI,None,5.88,923386 SPI *,946964.60,-0.01,0.08,-21.12
1027,All Sports,SOC,None,0.00363,1500000000 SOC *,1805536.70,-3.43,30.95,42.94
1028,SaTT,SATT,None,0.001658,3244898181 SATT *,65225.47,0.35,4.61,-16.68
1029,Blockchain Monster Hunt,BCMC,None,0.06032,89343419 BCMC *,523696.58,1.78,7.01,-23.81
1030,Venus LINK,vLINK,None,0.1735,30907312 vLINK *,None,1.49,3.77,-22.81
1031,Adora Token,ARA,None,0.0325,160000000 ARA *,34024.55,0.14,1.23,15.67
1032,Cashaa,CAS,None,0.006491,819528005 CAS *,626978.93,-3.50,-1.87,-23.59
1033,CACHE Gold,CGT,None,59.52,88922 CGT *,213861.60,0.24,1.84,-1.29
1034,DECOIN,DTEP,None,0.09276,56768156 DTEP,1603.72,0.56,2.05,-33.41
1035,BOLT,BOLT,None,0.005314,991283100 BOLT *,219270.11,-1.81,-0.86,-33.02
1036,Pickle Finance,PICKLE,None,2.75,1908030 PICKLE *,1055299.72,0.21,-0.07,-33.34
1037,Tranche Finance,SLICE,None,0.2617,20000000 SLICE *,18112.19,0.68,-0.19,-13.67
1038,SafeMoon Inu,SMI,None,0.000005196,1000000000000 SMI *,120354.07,1.58,2.20,-17.23
1039,Mirrored Invesco QQQ Trust,mQQQ,None,276.75,18333 mQQQ *,980499.82,7.20,8.94,-23.39
1040,Big Data Protocol,BDP,None,0.1181,43740856 BDP *,704916.12,2.27,11.57,-10.87
1041,Trabzonspor Fan Token,TRA,None,2.18,2356284 TRA *,2905140.44,0.72,-7.25,-32.99
1195,Einsteinium,EMC2,None,0.0152,222549850 EMC2,208465.46,2.66,25.49,5.97
1196,OTOCASH,OTO,None,0.08998,36820604 OTO,None,0.00,-0.43,-8.44
1197,ADAPad,ADAPAD,None,0.02857,117642373 ADAPAD *,135870.46,0.15,15.81,-13.19
1198,Umbrella Network,UMB,None,0.04469,74060182 UMB *,726329.84,-7.51,-14.46,-36.86
1199,Muse,MUSE,None,6.50,508554 MUSE *,51560.25,0.85,1.62,-30.22
1200,REPO,REPO,None,0.1402,22573354 REPO *,206131.75,-5.69,8.14,-13.21
1048,Seele-N,SEELE,None,0.007251,699592066 SEELE *,6104241.39,0.06,5.85,2.80
1049,Project TXA,TXA,None,1.95,2568630 TXA *,709842.65,0.08,0.38,16.87
1050,NFT Art Finance,NFTART,None,0.000000000199,25282174668987600 NFTART *,763160.50,1.13,-20.02,-28.95
1051,PlanetWatch,PLANETS,None,0.03329,150200937 PLANETS *,237955.92,0.34,-0.97,-29.20
1052,Kunci Coin,KUNCI,None,0.1442,34733860 KUNCI *,3478574.83,0.36,7.69,-15.13
1053,BiFi,BIFI,None,0.02045,244001935 BIFI *,417322.65,-0.89,27.37,-12.22
1054,Spheroid Universe,SPH,None,0.04051,123052048 SPH *,92751.79,0.52,-0.66,-22.89
1055,PUBLISH,NEWS,None,0.01958,199387431 NEWS *,41522.05,0.00,-31.05,-23.56
1056,UBIX.Network,UBX,None,0.0001094,45558153243 UBX *,1279748.63,1.28,1.78,-4.58
1057,Neblio,NEBL,None,0.2581,18952130 NEBL *,63357.24,-0.16,-10.42,-34.51
1058,SparkPoint,SRK,None,0.0005809,8483374090 SRK *,247391.63,1.00,-1.85,-33.48
1059,Aidos Kuneen,ADK,None,0.1922,25000000 ADK *,296043.34,-1.76,1.61,-22.39
1060,Moeda Loyalty Points,MDA,None,0.2496,19628888 MDA *,189481.04,0.44,2.47,-19.65
1061,Mirrored Amazon,mAMZN,None,2107.61,2311 mAMZN *,1512604.39,5.91,13.82,-23.85
1062,KARMA,KARMA,None,0.0008997,5450532381 KARMA *,56.49,0.56,2.40,-17.82
1063,Diamond,DMD,None,1.33,3682974 DMD *,14591.74,0.19,2.10,-14.83
1064,DogeBonk,DOBO,None,0.000000008416,582959739166037 DOBO *,363558.20,2.41,-18.79,-41.71
1065,suterusu,SUTER,None,0.001272,3855040000 SUTER,218658.99,0.04,-16.60,-23.61
1066,TenX,PAY,None,0.0237,205218256 PAY *,74799.94,0.94,-0.07,-21.60
1195,Einsteinium,EMC2,None,0.0152,222549850 EMC2,208465.46,2.66,25.49,5.97
1196,OTOCASH,OTO,None,0.08998,36820604 OTO,None,0.00,-0.43,-8.44
1197,ADAPad,ADAPAD,None,0.02857,117642373 ADAPAD *,135870.46,0.15,15.81,-13.19
1198,Umbrella Network,UMB,None,0.04469,74060182 UMB *,726329.84,-7.51,-14.46,-36.86
1199,Muse,MUSE,None,6.50,508554 MUSE *,51560.25,0.85,1.62,-30.22
1200,REPO,REPO,None,0.1402,22573354 REPO *,206131.75,-5.69,8.14,-13.21
1073,Ambrosus,AMB,None,0.008109,588039517 AMB *,176324.05,-2.81,-10.61,-30.71
1074,Niftyx Protocol,SHROOM,None,0.09268,51386058 SHROOM *,71215.63,1.47,6.38,-2.54
1075,Nxt,NXT,None,0.004747,998999942 NXT *,100558.85,0.68,11.64,-32.49
1076,FaraLand,FARA,None,0.1946,24171948 FARA *,571767.61,0.37,7.47,-17.32
1077,Bifrost (BNC),BNC,None,0.4637,10146000 BNC *,548373.78,0.67,-5.60,-23.33
1078,Kromatika,KROM,None,0.05845,80280675 KROM *,400990.60,1.19,2.75,-36.62
1079,BaaSid,BAAS,None,0.0009025,5200000000 BAAS *,218647.19,-4.51,-9.74,-14.77
1080,Geeq,GEEQ,None,0.3171,14705556 GEEQ *,248356.19,0.31,-4.01,-11.06
1081,Aurora,AOA,None,0.0004669,9975060788 AOA *,125410.90,0.03,-7.01,-25.01
1082,AS Roma Fan Token,ASR,None,2.14,2163854 ASR *,8200869.94,-0.10,-3.96,-24.26
1083,RioDeFi,RFUEL,None,0.01545,299200838 RFUEL *,1142490.24,0.03,-0.08,-18.38
1084,0xBitcoin,0xBTC,None,0.4749,9706750 0xBTC,179243.96,1.58,10.03,-30.82
1085,SIBCoin,SIB,None,0.2327,19790761 SIB,8.38,0.56,2.40,10.46
1086,Crypton,CRP,None,0.7302,6370267 CRP,212582.35,-2.19,-3.24,-10.81
1087,Mysterium,MYST,None,0.2278,20033628 MYST *,61509.20,0.68,4.18,-14.02
1088,EVRYNET,EVRY,None,0.1133,40389133 EVRY *,1847246.89,-1.06,-8.50,-23.13
1089,Degenerator Meme,MEME,None,163.51,28000 MEME *,59943.72,3.32,4.67,-28.10
1090,Sinverse,SIN,None,0.03127,144327436 SIN *,7624592.36,0.15,-19.72,-14.83
1195,Einsteinium,EMC2,None,0.0152,222549850 EMC2,208465.46,2.66,25.49,5.97
1196,OTOCASH,OTO,None,0.08998,36820604 OTO,None,0.00,-0.43,-8.44
1197,ADAPad,ADAPAD,None,0.02857,117642373 ADAPAD *,135870.46,0.15,15.81,-13.19
1198,Umbrella Network,UMB,None,0.04469,74060182 UMB *,726329.84,-7.51,-14.46,-36.86
1199,Muse,MUSE,None,6.50,508554 MUSE *,51560.25,0.85,1.62,-30.22
1200,REPO,REPO,None,0.1402,22573354 REPO *,206131.75,-5.69,8.14,-13.21
1097,OneArt,1ART,None,0.04532,98858470 1ART *,128100.50,0.02,0.09,-22.02
1098,ILCOIN,ILC,None,0.005532,820538385 ILC,5036.17,-1.58,48.66,70.18
1099,HoDooi.com,HOD,None,0.0219,202785121 HOD *,569372.05,0.36,8.26,-22.37
1100,Rangers Protocol,RPG,None,4.58,972830 RPG *,8565098.44,0.54,-8.41,-30.22
1101,Monolith,TKN,None,0.1316,33559551 TKN *,1104.47,1.57,3.66,-18.06
1102,SENSO,SENSO,None,0.3607,12241344 SENSO *,873160.35,-0.64,-2.44,-29.40
1103,RocketX exchange,RVF,None,0.06904,64425493 RVF *,342712.34,0.13,-4.75,-38.63
1104,Wownero,WOW,None,0.08407,52049447 WOW,8849.69,0.94,0.91,-14.01
1105,Signata,SATA,None,0.09887,44260435 SATA *,10338.71,1.64,5.73,-12.68
1106,Levolution,LEVL,None,0.03364,129678864 LEVL *,29250.33,4.23,2.48,-40.10
1107,DAFI Protocol,DAFI,None,0.007562,578947416 DAFI *,561795.89,-3.05,-17.86,-37.69
1108,Onooks,OOKS,None,0.3965,10927955 OOKS *,106773.99,0.86,3.72,-16.02
1109,Taraxa,TARA,None,0.003193,1343021474 TARA *,934102.09,0.67,-7.36,-13.84
1110,Florin,XFL,None,31.57,136914 XFL *,1387.55,0.55,-11.28,-44.15
1111,GTONCapital,GTON,None,1.18,3630100 GTON *,8499.53,0.65,4.94,-1.62
1112,ZeroSwap,ZEE,None,0.06749,63429102 ZEE *,774745.84,1.68,4.24,-24.75
1113,Achain,ACT,None,0.004211,999999998 ACT *,309261.95,-1.68,-1.90,-10.96
1114,Fenerbahçe Token,FB,None,1.93,2180000 FB *,979671.61,-0.14,-5.14,-8.89
1115,Tokoin,TOKO,None,0.008646,489256294 TOKO *,443892.42,-1.21,-4.18,-15.06
1195,Einsteinium,EMC2,None,0.0152,222549850 EMC2,208465.46,2.66,25.49,5.97
1196,OTOCASH,OTO,None,0.08998,36820604 OTO,None,0.00,-0.43,-8.44
1197,ADAPad,ADAPAD,None,0.02857,117642373 ADAPAD *,135870.46,0.15,15.81,-13.19
1198,Umbrella Network,UMB,None,0.04469,74060182 UMB *,726329.84,-7.51,-14.46,-36.86
1199,Muse,MUSE,None,6.50,508554 MUSE *,51560.25,0.85,1.62,-30.22
1200,REPO,REPO,None,0.1402,22573354 REPO *,206131.75,-5.69,8.14,-13.21
1122,Xend Finance,XEND,None,0.04831,87160249 XEND *,3256457.84,0.14,-5.35,-20.92
1123,Cirus Foundation,CIRUS,None,0.1242,33854213 CIRUS *,726758.48,0.80,7.94,-11.95
1124,Crust Network,CRU,None,1.34,3062357 CRU *,1064220.21,0.25,-4.86,-22.43
1125,Clearpool,CPOOL,None,0.07798,53126456 CPOOL *,1307596.08,-0.41,-6.80,-31.58
1126,UpBots,UBXT,None,0.009774,425990335 UBXT *,327027.98,0.60,-4.25,-15.45
1127,Mirrored Microsoft,mMSFT,None,268.15,15090 mMSFT *,2251454.77,7.58,9.58,-19.29
1128,ParaSwap,PSP,None,0.05631,72891000 PSP *,453272.60,1.58,-5.37,-14.48
1129,SolChicks Token,CHICKS,None,0.006696,597307904 CHICKS *,225088.78,-0.82,-0.53,-37.22
1130,Venus DOT,vDOT,None,0.2401,16649243 vDOT *,None,2.22,5.51,-22.77
1131,Lamden,TAU,None,0.02814,142215728 TAU *,70178.23,2.24,2.91,-7.85
1132,ExNetwork Token,EXNT,None,0.06304,63050105 EXNT *,None,1.57,4.03,-17.88
1133,Vita Inu,VINU,None,0.000000013,299313447653483 VINU *,2250873.11,0.09,-10.10,-36.90
1134,DEEPSPACE,DPS,None,0.07371,52893498 DPS *,77381.77,3.84,-4.25,-30.52
1135,SONM (BEP-20),SNM,None,0.08724,44400000 SNM *,72231.82,-0.93,-0.82,-17.24
1136,Jobchain,JOB,None,0.0003966,9783348141 JOB *,99500.90,-0.07,-3.83,-1.35
1137,Sarcophagus,SARCO,None,0.247,15652227 SARCO *,2863.42,1.57,1.91,-35.33
1138,Decentral Games ICE,ICE,None,0.02133,181561332 ICE *,202430.25,0.44,-8.80,-17.57
1139,CBC.network,CBC,None,0.02451,155864701 CBC *,169559.50,1.82,0.94,-20.83
1140,Seascape Crowns,CWS,None,1.62,2368155 CWS *,1034828.59,-0.01,-4.81,-30.76
1195,Einsteinium,EMC2,None,0.0152,222549850 EMC2,208465.46,2.66,25.49,5.97
1196,OTOCASH,OTO,None,0.08998,36820604 OTO,None,0.00,-0.43,-8.44
1197,ADAPad,ADAPAD,None,0.02857,117642373 ADAPAD *,135870.46,0.15,15.81,-13.19
1198,Umbrella Network,UMB,None,0.04469,74060182 UMB *,726329.84,-7.51,-14.46,-36.86
1199,Muse,MUSE,None,6.50,508554 MUSE *,51560.25,0.85,1.62,-30.22
1200,REPO,REPO,None,0.1402,22573354 REPO *,206131.75,-5.69,8.14,-13.21
1147,STARSHIP,STARSHIP,None,0.1982,18908258 STARSHIP *,83312.56,2.33,1.18,-21.83
1148,Skey Network,SKEY,None,0.02041,181631354 SKEY *,606389.93,0.81,-2.36,-25.34
1149,BOX Token,BOX,None,0.03721,99776753 BOX *,None,0.80,3.38,-16.82
1150,Oxygen,OXY,None,0.1112,33194850 OXY *,806421.29,1.24,-4.31,-39.57
