31,PancakeSwap,CAKE,None,22.93,216211497 CAKE *,584227796.27,1.06,-1.25,-3.08
32,EOS,EOS,None,5.04,956907817 EOS *,1781330263.91,1.20,4.59,-0.37
33,FTX Token,FTT,None,48.50,94346958 FTT *,569408048.78,2.63,4.81,2.20
34,Tezos,XTZ,None,5.16,857577523 XTZ *,464298424.76,1.25,-4.16,30.42
35,Axie Infinity,AXS,None,72.20,60907500 AXS *,492482296.26,0.07,-0.77,3.33
36,The Graph,GRT,None,0.8563,4715735200 GRT *,155792314.58,0.06,0.83,-6.85
37,Klaytn,KLAY,None,1.57,2500342196 KLAY *,113143245.85,0.68,0.34,-6.88
38,Crypto.com Coin,CRO,None,0.1542,25263013692 CRO *,38826361.25,0.55,0.72,0.64
39,Algorand,ALGO,None,1.12,3460093275 ALGO *,374694036.74,1.52,9.62,7.65
40,Bitcoin BEP2,BTCB,None,47372.71,78125 BTCB *,48217034.37,0.50,0.79,-0.91
41,Neo,NEO,None,52.18,70538831 NEO *,414822467.56,0.68,1.39,-6.07
42,Maker,MKR,None,3525.93,991328 MKR *,189265194.00,-0.23,5.09,-2.95
43,Elrond,EGLD,None,168.59,19377105 EGLD *,171315997.79,3.42,6.93,22.75
44,Kusama,KSM,None,394.28,8470098 KSM *,1051109366.89,1.00,32.55,33.18
45,Bitcoin SV,BSV,None,169.16,18830070 BSV,346917447.36,0.82,-2.23,5.47
46,Waves,WAVES,None,28.22,106048192 WAVES *,262674656.97,2.65,6.84,19.07
47,UNUS SED LEO,LEO,None,2.95,953954130 LEO *,2727545.94,0.03,-0.88,2.30
48,BitTorrent,BTT,None,0.00421,659952625000 BTT *,576085508.50,0.55,4.90,0.82
49,IOTA,MIOTA,None,0.9913,2779530283 MIOTA *,54931595.50,1.45,2.72,-6.41
50,SHIBA INU,SHIB,None,0.000006855,394796000000000 SHIB *,290290304.78,0.91,2.87,-8.53
51,Huobi Token,HT,None,14.88,166099511 HT *,270651387.02,0.33,4.65,7.77
52,Compound,COMP,None,442.10,5505483 COMP *,344711295.47,0.36,5.40,4.45
53,TerraUSD,UST,None,1.00,2396580933 UST *,82395373.61,0.01,0.18,0.09
54,Helium,HNT,None,24.81,96767078 HNT,63839110.65,3.22,20.03,8.80
55,Hedera Hashgraph,HBAR,None,0.2516,9470556824 HBAR *,322381882.31,1.87,2.43,-0.66
56,NEAR Protocol,NEAR,None,5.29,445132031 NEAR *,156340758.52,2.05,-0.90,4.53
57,Decred,DCR,None,175.05,13268810 DCR,21952547.11,1.86,5.06,5.93
58,Dash,DASH,None,223.88,10310528 DASH,304074437.94,1.08,3.39,-9.89
59,Amp,AMP,None,0.05319,42227702186 AMP *,99238500.61,0.62,0.53,-13.50
60,Quant,QNT,None,182.11,12072738 QNT *,42083669.26,0.62,-0.86,-11.50
61,THORChain,RUNE,None,9.88,223556160 RUNE *,137978803.91,2.52,3.53,-4.74
62,Arweave,AR,None,65.84,33394701 AR *,610554221.32,1.60,17.11,135.70
63,Chiliz,CHZ,None,0.3666,5894516282 CHZ *,330363219.83,0.57,-0.29,-0.31
64,Holo,HOT,None,0.01057,172794036341 HOT *,148914009.54,0.74,1.11,-0.23
65,Fantom,FTM,None,0.7197,2545006273 FTM *,569466960.30,2.10,-8.84,49.50
66,Zcash,ZEC,None,144.00,12550631 ZEC,224948693.89,0.79,2.20,-7.39
67,Theta Fuel,TFUEL,None,0.331,5301214400 TFUEL *,60699496.82,1.01,2.21,-0.16
68,Stacks,STX,None,1.43,1217255125 STX *,47720776.92,0.58,1.89,1.26
69,NEM,XEM,None,0.1928,8999999999 XEM *,73277240.85,0.84,2.34,-3.35
70,Enjin Coin,ENJ,None,2.02,834331121 ENJ *,290064732.23,0.48,-2.93,6.79
71,Decentraland,MANA,None,0.9432,1795376543 MANA *,194824540.59,0.71,-0.39,10.72
72,Revain,REV,None,0.01962,85061485690 REV *,3304225.81,2.18,5.02,88.95
73,XinFin Network,XDC,None,0.1305,12291688536 XDC *,9068087.14,1.18,0.69,-18.43
74,Celo,CELO,None,5.55,286702568 CELO *,698252447.37,-1.67,-22.57,83.49
75,SushiSwap,SUSHI,None,12.09,127244443 SUSHI *,404816120.08,2.22,5.35,-1.86
76,Flow,FLOW,None,25.13,57064824 FLOW *,398612183.08,-0.04,-0.44,13.69
77,TrueUSD,TUSD,None,1.00,1403570196 TUSD *,78904483.34,0.03,0.02,0.00
78,yearn.finance,YFI,None,38416.37,36635 YFI *,269128324.82,0.81,6.26,3.52
79,Bitcoin Gold,BTG,None,76.42,17513924 BTG,146953420.72,-0.14,-2.21,13.96
80,Synthetix,SNX,None,11.60,114841533 SNX *,124604585.33,2.72,4.76,-5.16
81,Celsius,CEL,None,5.50,238863520 CEL *,9846426.29,-0.14,-1.75,0.14
82,Zilliqa,ZIL,None,0.1082,11672933421 ZIL,93421977.08,0.56,1.26,0.70
83,Harmony,ONE,None,0.1189,10538224637 ONE *,296529900.08,1.38,3.48,11.23
84,OKB,OKB,None,20.42,60000000 OKB *,148963931.37,0.51,0.57,-2.54
85,Ravencoin,RVN,None,0.1285,9550810000 RVN,73541081.95,1.24,2.23,-3.18
86,Qtum,QTUM,None,12.44,98660076 QTUM *,285550511.70,1.52,2.05,-1.81
87,Basic Attention Token,BAT,None,0.8161,1489851988 BAT *,306532183.70,1.15,2.83,-0.64
88,Perpetual Protocol,PERP,None,20.18,59018750 PERP *,87199514.55,0.25,-5.65,18.85
89,Telcoin,TEL,None,0.02125,54227110195 TEL *,14353143.85,0.35,-1.85,-8.46
90,Horizen,ZEN,None,92.16,11470400 ZEN,79820386.08,1.32,5.51,15.23
91,KuCoin Token,KCS,None,13.29,80118638 KCS *,22819629.63,0.67,0.06,4.83
92,Nexo,NEXO,None,1.87,560000011 NEXO *,13774701.24,-0.21,1.44,-1.03
93,Bancor,BNT,None,4.31,230186402 BNT *,85523145.84,1.07,3.29,3.88
94,Audius,AUDIO,None,2.47,400244277 AUDIO *,59693178.19,1.78,-1.44,-9.26
95,DigiByte,DGB,None,0.06538,14628542277 DGB,119050860.89,0.67,1.83,-5.77
96,Siacoin,SC,None,0.0197,48658042992 SC,81894268.87,1.10,2.00,-3.47
97,Pax Dollar,PAX,None,1.00,945642940 PAX *,80986973.63,0.02,0.00,-0.02
98,Curve DAO Token,CRV,None,2.23,426216907 CRV *,324324812.10,1.54,6.35,6.48
99,Mdex,MDX,None,1.39,660089494 MDX *,40432419.09,1.01,0.07,-8.05
100,Ontology,ONT,None,1.04,875249524 ONT *,153354238.16,1.08,2.17,-4.99
101,0x,ZRX,None,1.07,845341602 ZRX *,78178609.29,1.67,1.87,0.37
102,OMG Network,OMG,None,6.35,140245398 OMG *,382811152.75,1.75,2.31,0.77
103,ICON,ICX,None,1.33,665121067 ICX *,65537906.27,0.95,0.74,-7.76
104,Nano,NANO,None,6.42,133248297 NANO *,66209062.85,-0.21,0.08,1.32
105,The Sandbox,SAND,None,0.955,885439937 SAND *,635236994.39,1.13,-1.88,55.55
106,SwissBorg,CHSB,None,0.8276,1000000000 CHSB *,4011986.38,1.49,-0.05,-14.87
107,Voyager Token,VGX,None,3.70,222295208 VGX *,4031088.86,2.07,13.40,4.89
108,UMA,UMA,None,12.81,62599705 UMA *,49039990.61,0.23,3.20,0.50
109,Ankr,ANKR,None,0.1018,7662899378 ANKR *,60910297.07,1.42,0.60,2.77
110,Ren,REN,None,0.7607,997763051 REN *,162399533.64,-0.46,18.35,24.64
111,Mina,MINA,None,3.60,205398538 MINA *,180349921.78,-0.06,11.20,24.34
112,Loopring,LRC,None,0.5537,1320334861 LRC *,218020487.13,3.49,3.47,20.98
113,renBTC,RENBTC,None,47516.88,14637 RENBTC *,36376904.21,1.16,0.90,-0.65
114,IoTeX,IOTX,None,0.07301,9540779324 IOTX *,45178195.49,1.02,0.29,1.54
115,Kava.io,KAVA,None,7.60,91443180 KAVA *,268151107.98,1.31,-2.22,-3.59
116,IOST,IOST,None,0.04225,16454275775 IOST *,138899369.86,2.36,2.53,5.84
117,Swipe,SXP,None,3.52,187368789 SXP *,143587490.99,0.96,0.22,-9.14
118,Reserve Rights,RSR,None,0.04623,13159999000 RSR *,94959169.26,0.81,-3.88,-15.36
119,Unibright,UBT,None,3.92,149999999 UBT *,11955374.36,1.86,21.86,33.58
120,WAX,WAXP,None,0.3428,1718305484 WAXP *,81403492.84,1.10,0.00,4.34
121,Dent,DENT,None,0.005783,99007791203 DENT *,65501167.12,0.99,-0.90,-10.40
122,Fetch.ai,FET,None,0.7233,746113681 FET *,87735010.01,4.22,16.44,38.87
123,1inch,1INCH,None,3.05,180362122 1INCH *,342321007.20,0.28,1.41,-0.73
124,Ergo,ERG,None,16.64,32012428 ERG,5179761.58,-0.07,0.05,-1.96
125,Lisk,LSK,None,4.14,128901463 LSK *,172756247.56,0.69,6.82,-4.51
126,Ocean Protocol,OCEAN,None,0.8643,613099141 OCEAN *,63996688.81,0.61,6.39,0.22
127,BakeryToken,BAKE,None,2.64,193529555 BAKE *,114313788.53,1.02,-2.04,-5.45
128,Alpha Finance Lab,ALPHA,None,1.22,406330126 ALPHA *,138223129.97,1.22,11.72,5.07
129,Golem,GLM,None,0.4908,1000000000 GLM *,51321024.72,0.60,3.05,6.79
130,Neutrino USD,USDN,None,0.9971,488427710 USDN *,14413517.52,0.27,0.99,0.04
131,SKALE Network,SKL,None,0.4053,1213100288 SKL *,88171470.52,3.79,4.54,24.00
132,WINkLink,WIN,None,0.0006252,766299999999 WIN *,89358899.97,0.66,-0.97,1.18
133,Storj,STORJ,None,1.47,319687332 STORJ *,79613268.04,0.82,0.16,12.11
134,Bitcoin Diamond,BCD,None,2.50,186492898 BCD,6256468.26,0.74,0.06,0.33
135,HUSD,HUSD,None,1.00,463535522 HUSD *,444325203.00,0.09,0.03,0.03
136,WazirX,WRX,None,1.42,317591918 WRX *,35506354.87,0.69,2.10,-5.81
137,Numeraire,NMR,None,43.92,10198156 NMR *,22055948.45,-0.01,2.51,3.18
138,Verge,XVG,None,0.02671,16456958844 XVG,25609069.79,1.08,2.14,-3.80
139,MediBloc,MED,None,0.07917,5382401140 MED *,27287681.75,0.67,0.42,-2.75
140,VeThor Token,VTHO,None,0.01088,39446730011 VTHO *,23539779.62,-0.61,2.31,-6.44
141,Livepeer,LPT,None,20.39,21164655 LPT *,28964300.70,-0.76,5.02,2.27
142,Gnosis,GNO,None,282.69,1504587 GNO *,31865772.78,-0.63,-8.58,4.38
143,Constellation,DAG,None,0.3356,1266911931 DAG *,12417721.79,1.56,6.10,-11.49
144,Fei Protocol,FEI,None,0.9991,414034852 FEI *,33879102.35,-0.33,0.78,2.52
145,Serum,SRM,None,8.37,50000000 SRM *,1071166499.46,1.92,2.15,23.68
146,MyNeighborAlice,ALICE,None,18.12,23000000 ALICE *,264079494.61,2.48,-6.50,13.16
147,Nervos Network,CKB,None,0.0144,27647610683 CKB *,19406519.65,1.69,2.39,-5.14
148,Origin Protocol,OGN,None,1.13,351797532 OGN *,89170554.66,0.36,-4.73,9.96
149,Injective Protocol,INJ,None,11.25,32655553 INJ *,50599663.17,0.03,-4.30,-3.30
150,SingularityNET,AGIX,None,0.4117,867132939 AGIX *,11918577.38,1.53,3.75,45.56
151,iExec RLC,RLC,None,4.48,80070793 RLC *,40423931.02,1.46,-3.09,-8.40
152,Energy Web Token,EWT,None,11.60,30062138 EWT *,9149421.86,4.47,15.85,-7.30
153,Venus,XVS,None,30.99,11040129 XVS *,35124377.07,1.44,1.05,-6.71
154,GateToken,GT,None,4.41,76194700 GT *,8021620.13,0.44,0.99,-3.34
155,Status,SNT,None,0.09699,3470483788 SNT *,27827810.33,1.27,4.44,-4.88
156,PAX Gold,PAXG,None,1816.96,180886 PAXG *,12983933.54,0.03,0.05,0.75
157,StormX,STMX,None,0.03301,10000000000 STMX *,59405627.79,-0.19,4.00,7.38
158,Band Protocol,BAND,None,9.23,35191821 BAND *,80159824.60,1.09,5.91,3.18
159,Metal,MTL,None,4.79,65588845 MTL *,2159450058.11,-0.63,78.10,69.82
160,Reef,REEF,None,0.02371,13628078968 REEF *,56066492.73,1.36,2.76,5.18
161,Ontology Gas,ONG,None,1.13,285872300 ONG *,177873119.33,1.22,3.49,-13.99
162,Cartesi,CTSI,None,0.7862,408142315 CTSI *,46412907.35,1.59,2.01,3.41
163,FUNToken,FUN,None,0.02942,10799873621 FUN *,30994084.17,-0.04,-5.16,-10.71
164,Stratis,STRAX,None,2.33,134888984 STRAX *,84423658.59,0.81,4.82,1.26
165,Augur,REP,None,28.13,11000000 REP *,200260966.68,0.76,3.34,0.90
166,NKN,NKN,None,0.4385,700000000 NKN,29465461.64,1.61,-2.25,-1.93
167,Prometeus,PROM,None,18.12,16450000 PROM *,12374418.98,0.72,-2.73,-5.85
168,WOO Network,WOO,None,0.5968,493696583 WOO *,40051414.52,0.69,-1.58,-3.11
169,Ardor,ARDR,None,0.2909,998999495 ARDR *,27102298.94,0.73,4.59,-6.03
170,Orchid,OXT,None,0.4021,690690084 OXT *,57713612.98,-0.11,-4.01,-0.92
171,Celer Network,CELR,None,0.04826,5748480630 CELR *,94537772.39,1.91,5.70,9.92
172,COTI,COTI,None,0.3138,868672118 COTI *,77712042.29,0.79,-3.64,9.43
173,ASD,ASD,None,0.4101,660615274 ASD *,3408539.40,-0.05,-0.35,-7.45
174,TomoChain,TOMO,None,3.18,84004163 TOMO *,16183283.30,1.53,1.63,-3.97
175,Conflux,CFX,None,0.2982,873327738 CFX,17432158.84,0.69,0.09,1.40
176,DFI.Money,YFII,None,6330.34,38596 YFII *,495080534.22,0.46,25.06,51.97
177,Bitcoin Standard Hashrate Token,BTCST,None,22.42,11417111 BTCST *,8265081.57,1.58,1.64,-1.67
178,Orbs,ORBS,None,0.1155,2229950518 ORBS *,64386887.63,0.77,-0.10,11.30
179,Ultra,UOS,None,0.8848,282786730 UOS *,4021203.94,0.33,1.11,12.90
180,Badger DAO,BADGER,None,24.72,10112804 BADGER *,47413697.88,2.05,-5.26,13.89
181,aelf,ELF,None,0.433,544480200 ELF *,274739991.42,-0.77,9.79,27.14
182,Phala Network,PHA,None,0.8393,272000000 PHA *,43261599.73,0.73,4.85,1.50
183,Civic,CVC,None,0.3409,670000000 CVC *,87009626.44,1.15,2.34,-1.36
184,Hive,HIVE,None,0.5545,409162476 HIVE *,11352694.44,0.19,-1.08,10.13
185,Steem,STEEM,None,0.5882,387684846 STEEM *,33222420.71,0.64,2.91,-0.96
186,Request,REQ,None,0.2269,999881816 REQ *,9264196.02,0.03,-1.36,-9.10
187,Polymath,POLY,None,0.3601,621061481 POLY *,17412502.53,1.54,2.03,7.88
188,DODO,DODO,None,2.01,110551965 DODO *,156902218.59,0.41,13.15,1.54
189,Smooth Love Potion,SLP,None,0.1135,1966055922 SLP *,134096418.82,0.84,-9.06,-18.81
190,MVL,MVL,None,0.01647,13187566770 MVL *,15010215.40,-1.02,3.33,-2.64
191,NuCypher,NU,None,0.3206,672000000 NU *,35206007.45,0.75,-1.73,6.11
192,Aragon,ANT,None,5.11,39609523 ANT *,35972147.88,1.12,9.18,3.10
193,MaidSafeCoin,MAID,None,0.4486,452552412 MAID *,1050601.68,0.49,0.39,-17.45
194,Enzyme,MLN,None,109.76,1792738 MLN *,28817925.81,-0.69,0.83,19.67
195,Balancer,BAL,None,27.80,6943831 BAL *,61344584.27,1.78,4.97,0.80
196,Utrust,UTK,None,0.4294,450000000 UTK *,15249526.26,0.43,-1.85,0.65
197,BORA,BORA,None,0.2208,853244247 BORA *,33459107.71,-0.39,-0.16,0.41
198,Wanchain,WAN,None,0.9803,193605738 WAN *,40023936.44,1.54,21.59,14.51
199,Strike,STRK,None,64.31,2969073 STRK *,35929326.28,1.37,3.63,3.26
200,Gemini Dollar,GUSD,None,0.9847,190037014 GUSD *,9543275.52,-0.24,-0.15,0.01
201,HEX,HEX,None,0.2533,173411074413 HEX *,73889664.08,1.10,4.00,39.54
202,stETH (Lido),STETH,None,3435.95,1138927 STETH *,184620000.20,1.33,6.29,7.52
203,Bitcoin Cash ABC,BCHA,None,181.12,18572921 BCHA *,823778488.57,1.29,3.16,141.02
204,eCash,XEC,None,0.0001729,18829598423313 XEC *,152948790.38,4.06,-0.26,139.02
205,Wrapped BNB,WBNB,None,465.43,6907745 WBNB *,1338547732.16,0.90,1.23,-1.81
206,Creditcoin,CTC,None,4.10,564970555 CTC *,14994481.48,-0.71,-3.97,17.68
207,Huobi BTC,HBTC,None,47378.47,39906 HBTC *,10129810.36,0.18,0.42,-1.11
208,Counos X,CCXX,None,102.58,17840987 CCXX,4896138.41,0.03,0.00,0.22
209,SafeMoon,SAFEMOON,None,0.000002346,585536366402812 SAFEMOON *,14112566.86,0.69,-0.22,17.05
210,The Transfer Token,TTT,None,12.66,104766050 TTT *,1555755.02,0.37,-0.10,-1.48
211,yOUcash,YOUC,None,0.1931,6696709142 YOUC *,92519.76,0.64,15.41,3.71
212,Egoras,EGR,None,0.01965,65160356358 EGR *,457224.19,0.64,-1.65,-4.13
213,INO COIN,INO,None,5.30,180003180 INO *,3003.88,-2.09,-0.39,-11.32
214,NXM,NXM,None,131.49,6621305 NXM *,1885.44,0.82,6.57,8.18
215,WhiteCoin,XWC,None,1.12,738803099 XWC *,28971096.95,0.62,2.51,3.42
216,DeFiChain,DFI,None,2.73,300511840 DFI *,4486883.41,-0.04,-0.97,-2.26
217,Venus BNB,vBNB,None,9.55,84327095 vBNB *,None,0.62,1.04,-1.57
218,Coin98,C98,None,4.38,185000000 C98 *,211202433.40,4.27,-4.06,-14.85
219,Raydium,RAY,None,12.04,65777693 RAY *,465510108.98,4.37,3.29,72.92
220,Liquity USD,LUSD,None,1.00,719446095 LUSD *,1671773.27,0.12,0.41,1.28
221,Symbol,XYM,None,0.1312,5487326547 XYM *,3520824.76,0.31,-5.32,-10.48
222,Pirate Chain,ARRR,None,3.31,186292429 ARRR,1882090.87,0.23,0.67,-16.91
223,Yield Guild Games,YGG,None,8.27,67904505 YGG *,50322754.31,-0.13,-2.68,8.46
224,ECOMI,OMI,None,0.003255,166285821196 OMI *,7604034.38,2.48,3.39,11.08
240,Radicle,RAD,None,17.76,18836328 RAD *,108341378.63,6.98,16.42,74.00
241,Mango Markets,MNGO,None,0.3206,1000000000 MNGO *,8846085.49,0.05,-5.16,16.91
242,Illuvium,ILV,None,490.75,634834 ILV *,20770157.85,-0.78,-1.16,2.97
243,Alchemy Pay,ACH,None,0.09805,3157787878 ACH *,121654775.98,-1.04,-0.49,-6.03
244,Frax,FRAX,None,0.994,311843161 FRAX *,8388917.81,-0.16,-0.32,-0.51
245,Mirror Protocol,MIR,None,3.95,77742680 MIR *,68592439.17,-0.43,-0.66,-0.88
246,Alien Worlds,TLM,None,0.3311,914030370 TLM *,241554840.83,1.46,-3.07,22.59
247,PEAKDEFI,PEAK,None,0.4843,559587016 PEAK *,1256365.00,0.54,7.36,74.33
248,sUSD,SUSD,None,0.9981,285852771 SUSD *,29833707.33,0.00,0.01,-0.21
249,Dawn Protocol,DAWN,None,4.00,70858250 DAWN *,32879215.42,0.67,1.04,-5.68
250,Toko Token,TKO,None,2.59,108500000 TKO *,73087726.37,0.65,-2.22,18.09
251,Ellipsis,EPS,None,0.8471,327046772 EPS *,90503348.91,0.01,-5.78,20.79
252,Akash Network,AKT,None,3.37,76468775 AKT *,1993034.09,0.03,0.10,6.77
253,Keep Network,KEEP,None,0.454,576810556 KEEP *,58387105.86,4.31,14.50,12.29
254,ApeSwap Finance,BANANA,None,4.62,53676383 BANANA *,13762246.09,-0.04,-3.11,9.21
255,KOK,KOK,None,2.32,107333422 KOK *,5219666.85,0.08,-0.42,0.72
256,Orion Protocol,ORN,None,8.25,30095000 ORN *,20221970.65,-1.64,-5.21,-6.18
257,Electroneum,ETN,None,0.01345,17894120389 ETN,798559.58,0.07,6.88,-20.16
258,Automata Network,ATA,None,1.38,172252000 ATA *,120251037.72,1.21,-6.59,121.27
259,PlayDapp,PLA,None,1.28,181976702 PLA *,396349896.98,0.37,-9.63,30.25
260,Linear,LINA,None,0.05853,4003665123 LINA *,43567929.57,1.70,3.15,3.00
261,Clover Finance,CLV,None,1.77,128777778 CLV *,238006343.45,2.43,5.13,24.13
262,Bonfida,FIDA,None,4.99,45096736 FIDA *,3514501.56,1.41,-0.34,47.11
263,Trust Wallet Token,TWT,None,0.8787,250926200 TWT *,34404680.92,1.02,3.44,-2.40
264,Render Token,RNDR,None,1.38,157148657 RNDR *,10006935.07,0.44,15.52,16.72
265,Doctors Coin,DRS,None,0.9374,229741603 DRS *,5419178.01,-0.37,-0.09,13.89
266,TokenPocket,TPT,None,0.06043,3466457400 TPT *,6036272.42,-0.40,1.75,53.21
267,Venus BTC,vBTC,None,951.12,205836 vBTC *,None,0.12,0.43,-1.11
253,Keep Network,KEEP,None,0.454,576810556 KEEP *,58387105.86,4.31,14.50,12.29
254,ApeSwap Finance,BANANA,None,4.62,53676383 BANANA *,13762246.09,-0.04,-3.11,9.21
255,KOK,KOK,None,2.32,107333422 KOK *,5219666.85,0.08,-0.42,0.72
256,Orion Protocol,ORN,None,8.25,30095000 ORN *,20221970.65,-1.64,-5.21,-6.18
257,Electroneum,ETN,None,0.01345,17894120389 ETN,798559.58,0.07,6.88,-20.16
258,Automata Network,ATA,None,1.38,172252000 ATA *,120251037.72,1.21,-6.59,121.27
259,PlayDapp,PLA,None,1.28,181976702 PLA *,396349896.98,0.37,-9.63,30.25
260,Linear,LINA,None,0.05853,4003665123 LINA *,43567929.57,1.70,3.15,3.00
261,Clover Finance,CLV,None,1.77,128777778 CLV *,238006343.45,2.43,5.13,24.13
262,Bonfida,FIDA,None,4.99,45096736 FIDA *,3514501.56,1.41,-0.34,47.11
263,Trust Wallet Token,TWT,None,0.8787,250926200 TWT *,34404680.92,1.02,3.44,-2.40
264,Render Token,RNDR,None,1.38,157148657 RNDR *,10006935.07,0.44,15.52,16.72
265,Doctors Coin,DRS,None,0.9374,229741603 DRS *,5419178.01,-0.37,-0.09,13.89
266,TokenPocket,TPT,None,0.06043,3466457400 TPT *,6036272.42,-0.40,1.75,53.21
267,Venus BTC,vBTC,None,951.12,205836 vBTC *,None,0.12,0.43,-1.11
283,Sapphire,SAPP,None,0.33,537572916 SAPP *,119036.04,-3.41,-6.99,-8.36
284,BitShares,BTS,None,0.05872,2994450000 BTS *,15166822.09,1.06,1.71,4.49
285,Gala,GALA,None,0.02503,6977205436 GALA *,6289097.69,1.12,-6.26,-9.04
286,Travala.com,AVA,None,3.42,51088587 AVA *,9925917.44,0.97,1.42,13.24
287,Uquid Coin,UQC,None,17.26,10000000 UQC *,6457807.48,0.84,4.94,0.49
288,LUKSO,LYXe,None,11.54,14945916 LYXe *,4002381.17,1.36,7.78,-2.22
289,Alpaca Finance,ALPACA,None,1.21,141603872 ALPACA *,27302113.06,0.27,0.66,-4.89
290,Telos,TLOS,None,0.6384,270123444 TLOS *,6981651.14,-1.42,-4.43,94.99
291,dKargo,DKA,None,0.1656,1017709366 DKA *,12553988.19,0.02,-0.42,-5.95
292,Kin,KIN,None,0.0001106,1518114145968 KIN *,4241954.77,0.41,-1.27,-26.00
293,Gitcoin,GTC,None,11.81,14198202 GTC *,37287916.05,1.39,0.89,41.38
294,Terra Virtua Kolect,TVK,None,0.3117,537071992 TVK *,35452799.70,0.46,-2.31,1.45
295,KLAYswap Protocol,KSP,None,21.42,7784449 KSP *,22850518.97,2.36,-2.53,1.85
296,JUST,JST,None,0.07285,2260326706 JST *,58525142.84,1.11,3.36,4.48
297,CVCoin,CVN,None,13.48,12380890 CVN *,3199597.57,2.27,10.46,227.63
298,SafePal,SFP,None,1.53,108166667 SFP *,23625205.99,0.85,0.63,9.02
299,Casper,CSPR,None,0.1186,1365246116 CSPR *,37120548.40,-0.92,-0.79,-12.60
300,Everipedia,IQ,None,0.01602,10020721949 IQ *,10607543.98,0.30,1.06,2.07
301,Klever,KLV,None,0.04661,3397615776 KLV *,2001288.72,1.27,1.47,-5.43
302,XYO,XYO,None,0.01243,12844821266 XYO *,14665452.15,1.07,13.67,45.17
303,DigitalBits,XDB,None,0.2042,777009768 XDB *,1162990.54,0.09,-2.72,13.68
304,Rally,RLY,None,0.6363,246921840 RLY *,16033933.88,0.51,-0.30,2.27
305,Hathor,HTR,None,0.8707,180833876 HTR *,5860725.42,5.42,4.21,8.18
306,Metadium,META,None,0.1261,1245430304 META *,14602050.34,1.38,1.35,-5.29
307,Sun (New),SUN,None,0.03126,4972136000 SUN *,12226183.16,0.47,-1.23,2.00
308,MATH,MATH,None,1.35,114356164 MATH *,1785714.12,-0.46,0.87,3.05
309,Harvest Finance,FARM,None,246.66,620030 FARM *,56216943.17,0.16,-2.60,10.21
310,MCO,MCO,None,9.61,15793831 MCO *,897848.83,-0.68,-0.72,-0.17
296,JUST,JST,None,0.07285,2260326706 JST *,58525142.84,1.11,3.36,4.48
