91,1inch Network,1INCH,None,2.25,441303909 1INCH *,73804397.06,0.34,4.70,-3.72
92,Pax Dollar,USDP,None,0.9999,945642940 USDP *,12752405.49,0.03,-0.04,0.00
93,Theta Fuel,TFUEL,None,0.1777,5301214400 TFUEL *,24521633.48,-0.24,4.20,-2.44
94,WOO Network,WOO,None,1.04,882210932 WOO *,32891494.66,-0.71,5.13,-3.49
95,SushiSwap,SUSHI,None,7.12,127244443 SUSHI *,323977400.55,0.69,2.13,-7.32
96,Decred,DCR,None,62.16,13670751 DCR,3250236.38,0.12,9.27,-6.75
97,BORA,BORA,None,0.9992,861250000 BORA *,85660658.36,0.73,4.03,-0.37
98,Bancor,BNT,None,3.27,256633114 BNT *,27058795.36,0.03,2.42,-1.29
99,Velas,VLX,None,0.3691,2248438278 VLX *,24410535.40,0.85,11.81,-19.56
100,Livepeer,LPT,None,39.17,21164655 LPT *,27151758.47,-0.04,16.46,-8.07
101,OMG Network,OMG,None,5.87,140245398 OMG *,418008120.41,0.26,10.44,4.78
102,Zilliqa,ZIL,None,0.06526,12257895663 ZIL,56604197.85,-0.59,7.43,-2.54
103,WAX,WAXP,None,0.419,1904223313 WAXP *,39640679.70,0.15,3.43,-3.28
104,APENFT,NFT,None,0.00000287,277080562500000 NFT *,389468197.94,0.38,4.74,5.89
105,Ankr,ANKR,None,0.09717,8162899378 ANKR *,53066800.29,-0.09,6.43,-4.71
106,Celsius,CEL,None,3.30,238863520 CEL *,3922329.48,-1.18,4.15,-9.51
107,Qtum,QTUM,None,7.92,98965033 QTUM *,108551236.02,0.02,5.46,-4.28
108,Dogelon Mars,ELON,None,0.000001383,555627789640318 ELON *,21319840.14,1.97,12.03,-1.91
109,Audius,AUDIO,None,1.49,515745635 AUDIO *,21925612.95,-0.57,7.47,2.12
110,renBTC,RENBTC,None,42688.35,17851 RENBTC *,5012415.54,0.00,-0.42,-1.95
111,Gnosis,GNO,None,407.67,1865027 GNO *,5768711.88,0.34,1.51,-16.39
112,Voyager Token,VGX,None,2.65,278482214 VGX *,10599765.41,-0.20,2.53,-2.97
113,Kava,KAVA,None,4.98,146950790 KAVA *,113470980.37,-0.33,2.44,13.16
114,Revain,REV,None,0.008521,85061485690 REV *,2140280.19,-0.54,4.02,-8.22
115,ICON,ICX,None,1.04,693848762 ICX *,32746301.56,0.02,6.36,-5.45
116,Perpetual Protocol,PERP,None,9.52,74475000 PERP *,23144411.90,0.10,0.93,1.49
117,Immutable X,IMX,None,3.70,188160768 IMX *,65994091.44,-0.53,2.67,-16.08
118,Horizen,ZEN,None,59.21,11948819 ZEN,47622123.13,0.27,5.54,-2.27
119,Siacoin,SC,None,0.01402,49893232992 SC,18661447.16,0.03,3.86,-3.32
120,Syscoin,SYS,None,1.12,627518322 SYS,45469526.43,-1.16,8.92,8.10
121,Flux,FLUX,None,3.03,223912955 FLUX,67718535.83,3.29,12.58,8.84
122,Bitcoin Gold,BTG,None,37.25,17513924 BTG,12896322.84,0.28,4.12,-4.42
123,0x,ZRX,None,0.7521,847496055 ZRX *,29955867.81,0.27,4.81,-9.53
124,Telcoin,TEL,None,0.01094,57682110195 TEL *,7195422.50,0.93,8.10,-0.10
125,Synthetix,SNX,None,5.41,114841533 SNX *,52069853.55,0.00,6.57,-15.72
126,Nervos Network,CKB,None,0.02052,29368550270 CKB *,12938327.61,0.11,5.87,0.42
127,SwissBorg,CHSB,None,0.59,1000000000 CHSB *,1777847.62,0.78,8.38,2.52
128,Storj,STORJ,None,1.67,352509679 STORJ *,40166719.87,0.15,4.84,2.07
129,UMA,UMA,None,8.85,64999920 UMA *,37954583.34,-0.12,2.80,-20.18
130,Ontology,ONT,None,0.6366,875249524 ONT *,39736461.38,0.12,4.12,0.57
131,IOST,IOST,None,0.03018,18099719631 IOST *,40684117.56,0.46,3.47,0.64
132,GateToken,GT,None,6.86,78155110 GT *,6113667.30,-0.68,7.35,10.90
133,Hive,HIVE,None,1.38,389812361 HIVE *,22471627.22,0.68,5.20,-9.44
134,Neutrino USD,USDN,None,0.9899,540583734 USDN *,5380046.45,-0.16,0.15,0.09
135,SKALE Network,SKL,None,0.1666,3182311004 SKL *,22359591.85,-0.06,3.85,-12.75
136,dYdX,DYDX,None,7.75,65569295 DYDX *,172453213.33,-0.64,9.18,-1.35
137,Ocean Protocol,OCEAN,None,0.7946,613099141 OCEAN *,30982347.84,0.62,6.87,-8.65
138,Ren,REN,None,0.4872,997764051 REN *,39677758.33,0.08,6.31,-6.49
139,NuCypher,NU,None,0.6809,703000000 NU *,214463412.32,-0.31,10.62,-0.53
140,Moonriver,MOVR,None,169.96,2766182 MOVR *,27327548.46,0.23,2.72,-14.27
141,Celer Network,CELR,None,0.07516,6133211958 CELR *,74158114.47,-0.88,11.19,-3.06
142,Polymath,POLY,None,0.5014,898550830 POLY *,14046407.73,0.57,3.34,1.57
143,DigiByte,DGB,None,0.02992,15005332873 DGB,24478811.67,-0.13,4.59,-3.40
144,Raydium,RAY,None,5.54,80854787 RAY *,43487511.93,-0.07,3.73,-8.85
145,Chromia,CHR,None,0.7778,567369439 CHR *,78638750.68,-0.59,4.14,1.94
146,Nano,XNO,None,3.28,133248297 XNO *,18273331.13,0.78,8.21,-3.65
147,Golem,GLM,None,0.4327,1000000000 GLM *,7800706.36,0.04,2.40,-2.79
148,Fei USD,FEI,None,0.9975,424996178 FEI *,33410898.61,0.15,0.20,0.47
149,Serum,SRM,None,3.17,133231781 SRM *,76407252.98,0.06,4.82,-6.91
150,CEEK VR,CEEK,None,0.5554,744176729 CEEK *,13087988.05,0.21,5.34,-6.83
151,WINkLink,WIN,None,0.0004067,961737300000 WIN *,357313424.29,0.78,7.44,-2.16
152,OriginTrail,TRAC,None,1.07,363969540 TRAC *,2697106.32,-0.45,5.27,-1.44
153,XYO,XYO,None,0.02978,12844821266 XYO *,6835334.33,0.37,2.13,-6.63
154,Ultra,UOS,None,1.35,282756070 UOS *,13568913.98,-0.36,10.22,-0.39
155,Fetch.ai,FET,None,0.5135,746113681 FET *,40755860.90,-0.24,9.29,-10.21
156,Dent,DENT,None,0.003834,99007791203 DENT *,71646478.19,0.81,9.10,7.66
157,Aragon,ANT,None,9.44,39609523 ANT *,181414029.82,0.65,12.93,-8.36
158,JUST,JST,None,0.05053,7300425000 JST *,249876094.17,0.46,5.07,-2.85
159,Casper,CSPR,None,0.1206,3041453889 CSPR *,14426635.26,-0.25,3.15,1.64
160,Reserve Rights,RSR,None,0.02726,13159997677 RSR *,39011577.37,0.91,8.59,-4.58
161,Phantasma,SOUL,None,3.43,104060056 SOUL *,6615572.86,0.80,10.55,10.02
162,MyNeighborAlice,ALICE,None,11.49,30600000 ALICE *,163925635.10,0.23,5.90,-6.27
163,WazirX,WRX,None,1.08,325056864 WRX *,12307550.59,0.02,4.41,-3.05
164,DigitalBits,XDB,None,0.3929,874608082 XDB *,1055381.02,-0.61,-0.77,-8.53
165,Cartesi,CTSI,None,0.688,490429531 CTSI *,49382070.56,2.03,18.75,6.39
166,PAX Gold,PAXG,None,1833.20,180663 PAXG *,10717346.79,0.02,0.52,0.84
167,Swipe,SXP,None,1.70,193968789 SXP *,138774192.76,0.32,7.09,1.73
168,Biconomy,BICO,None,3.74,86152354 BICO *,65547554.35,-0.10,5.25,4.67
169,Injective,INJ,None,7.24,43653971 INJ *,18698643.51,0.27,1.32,-4.89
170,Function X,FX,None,0.756,408520357 FX *,1028727.90,0.13,4.41,-9.37
171,COTI,COTI,None,0.3537,868672118 COTI *,26533146.29,0.60,5.48,-4.23
172,Request,REQ,None,0.3005,999877116 REQ *,17094941.42,-0.09,5.40,-7.77
173,Keep3rV1,KP3R,None,1481.69,200001 KP3R *,151305659.87,-0.56,8.88,39.73
174,Powerledger,POWR,None,0.6238,463786097 POWR *,144660606.77,0.54,-0.24,11.66
175,Dusk Network,DUSK,None,0.741,389489794 DUSK *,97391555.58,0.71,9.21,0.35
176,Chrono.tech,TIME,None,404.57,710112 TIME *,13635376.88,0.32,-13.61,99.85
177,Dvision Network,DVI,None,0.9765,292396290 DVI *,6029273.57,0.54,13.77,0.37
178,Lisk,LSK,None,2.14,128900445 LSK *,8934594.34,0.32,1.87,-1.99
179,MediBloc,MED,None,0.05085,5382401140 MED *,5307621.65,1.37,5.52,-0.34
180,Mdex,MDX,None,0.3276,828205625 MDX *,7406918.30,0.83,2.34,-9.49
181,Constellation,DAG,None,0.2093,1266911931 DAG *,2539135.68,0.10,5.83,-9.26
182,Alpha Finance Lab,ALPHA,None,0.594,446330126 ALPHA *,20670814.87,-0.22,9.96,-5.79
183,Reef,REEF,None,0.01477,17530705935 REEF *,32432220.03,-0.12,6.06,-10.05
184,Bitcoin Standard Hashrate Token,BTCST,None,22.22,11415813 BTCST *,10308733.68,-0.25,8.41,10.50
185,Energy Web Token,EWT,None,8.43,30062138 EWT *,1499677.11,0.60,6.19,-2.39
186,VeThor Token,VTHO,None,0.005605,44415502567 VTHO *,10905871.25,0.11,5.55,-7.49
187,Ardor,ARDR,None,0.2249,998999495 ARDR *,9320366.67,0.52,2.11,-1.77
188,Verge,XVG,None,0.0148,16492750138 XVG,12176517.13,0.16,6.65,-7.87
189,Conflux,CFX,None,0.1845,1290834861 CFX,8999075.35,-0.13,3.28,-7.53
190,Bitcoin Diamond,BCD,None,1.25,186492898 BCD,1561398.85,0.36,4.57,-3.04
191,aelf,ELF,None,0.4251,544480200 ELF *,27244757.68,1.27,1.76,-3.76
192,iExec RLC,RLC,None,2.90,80070793 RLC *,13087112.30,0.22,3.46,-7.21
193,Civic,CVC,None,0.3378,670000000 CVC *,18781516.24,-0.08,5.29,1.57
194,Orchid,OXT,None,0.3266,690690084 OXT *,31107884.44,0.05,5.20,-8.34
195,NKN,NKN,None,0.3119,700000000 NKN,5146582.43,0.18,4.65,-8.30
196,ASD,ASD,None,0.3276,660615274 ASD *,1619668.02,-0.02,3.28,2.55
197,Status,SNT,None,0.06163,3470483788 SNT *,5782774.31,0.30,4.53,-7.03
198,Polkastarter,POLS,None,2.44,88221432 POLS *,9304640.07,-0.27,5.64,-7.37
199,Origin Protocol,OGN,None,0.539,388570733 OGN *,21466063.42,-0.16,4.52,-9.87
200,Sun (New),SUN,None,0.01979,10514908025 SUN *,117544587.41,0.56,5.87,-3.46
201,HEX,HEX,None,0.2272,173411074413 HEX *,19112269.87,-0.15,-0.03,11.56
202,Lido stETH,STETH,None,3356.18,1685162 STETH *,9113643.09,-0.05,4.14,-4.58
203,Toncoin,TONCOIN,None,3.54,1221401181 TONCOIN *,11390233.18,-0.38,20.50,5.99
204,Wrapped BNB,WBNB,None,486.36,4949867 WBNB *,1073503602.17,0.42,5.24,2.36
205,BitTorrent (new),BTT,None,0.000002584,932497500000000 BTT *,19959229.13,-1.27,-6.28,0.00
206,Frax,FRAX,None,1.00,2093225294 FRAX *,52046482.30,0.33,0.25,0.09
207,Convex Finance,CVX,None,44.61,46069769 CVX *,34409930.90,-1.61,16.11,4.14
208,Huobi BTC,HBTC,None,44124.90,39884 HBTC *,134537.93,0.21,2.84,-5.33
209,Counos X,CCXX,None,74.58,17864458 CCXX,27050.56,0.01,91.22,85.52
210,Spell Token,SPELL,None,0.01572,80282019477 SPELL *,68864762.71,-0.11,8.47,-13.83
211,BitDAO,BIT,None,2.10,586278943 BIT *,109570398.20,0.36,8.50,12.14
212,SafeMoon,SAFEMOON,None,0.00000206,585536366402812 SAFEMOON *,866398.82,0.42,0.12,-11.10
213,Symbol,XYM,None,0.2016,5582460005 XYM *,7808232.25,-0.87,-2.21,5.97
214,ECOMI,OMI,None,0.00651,166285821196 OMI *,12180288.32,0.37,2.11,9.83
215,yOUcash,YOUC,None,0.1465,6816734542 YOUC *,114657.98,0.09,-19.43,-34.95
216,WEMIX,WEMIX,None,7.95,123233682 WEMIX *,1151392062.68,1.19,11.45,-4.00
218,DeFiChain,DFI,None,2.93,300511840 DFI *,6893144.33,-0.36,6.06,-7.33
219,LINK,LN,None,144.16,5975799 LN *,3266115.12,-0.38,5.81,-12.11
220,Render Token,RNDR,None,3.97,199107631 RNDR *,56772695.48,1.40,14.65,-7.18
221,NXM,NXM,None,112.68,6611219 NXM *,66348.31,0.09,4.10,-4.81
222,Liquity USD,LUSD,None,1.00,719446095 LUSD *,9284090.40,-0.02,-0.08,0.21
223,MobileCoin,MOB,None,9.61,74218324 MOB *,938282.16,0.05,3.31,1.31
224,Decentralized Social,DESO,None,76.37,8884536 DESO *,2288391.75,0.50,2.86,-7.25
225,Moonbeam,GLMR,None,8.97,75023513 GLMR *,259770390.11,0.36,-24.68,0.00
241,HUSD,HUSD,None,0.9994,425817460 HUSD *,27664911.06,-0.04,-0.05,0.17
242,WhiteCoin,XWC,None,0.5642,744201249 XWC *,6307622.99,-0.41,-0.01,-29.91
243,Alitas,ALT,None,6.93,60000000 ALT *,1583785.80,3.19,2.80,-0.09
244,Keep Network,KEEP,None,0.6673,609171033 KEEP *,26604148.66,0.04,7.71,-14.03
245,MetisDAO,METIS,None,197.92,2045309 METIS *,60787495.06,0.14,1.11,-5.07
246,Yield Guild Games,YGG,None,4.85,81755660 YGG *,96101784.96,0.38,10.55,2.57
247,Rocket Pool,RPL,None,38.28,10279742 RPL *,1057424.87,-0.38,2.84,-7.28
248,Persistence,XPRT,None,4.99,73465527 XPRT *,2105915.59,-0.17,3.02,-10.13
249,OpenDAO,SOS,None,0.000003652,100000000000000 SOS *,52398867.84,0.27,2.64,-11.26
250,PlayDapp,PLA,None,1.20,302211852 PLA *,45733172.51,1.29,6.09,-9.89
251,Victoria VR,VR,None,0.507,710465125 VR *,10127464.70,0.17,1.55,13.53
252,Bloktopia,BLOK,None,0.04286,8338704276 BLOK *,13576083.56,0.75,4.22,-10.28
253,Bitpanda Ecosystem Token,BEST,None,0.9834,361063664 BEST *,65459.58,0.00,3.34,-8.26
254,JasmyCoin,JASMY,None,0.07298,4754930780 JASMY *,46185866.75,-0.35,3.21,-6.70
255,Hathor,HTR,None,1.51,225202376 HTR *,15873172.90,1.33,8.56,-18.02
256,MOBOX,MBOX,None,4.23,79853076 MBOX *,83008608.83,0.30,5.10,-7.86
257,Rari Governance Token,RGT,None,26.40,12135179 RGT *,6460570.59,0.30,-0.89,8.26
258,DAO Maker,DAO,None,4.92,63125627 DAO *,3276282.33,0.39,5.65,7.33
259,Veritaseum,VERI,None,142.23,2149646 VERI *,240374.52,0.14,-0.92,22.41
260,Alchemix,ALCX,None,311.48,959209 ALCX *,37587700.20,0.52,2.67,-14.99
261,Mask Network,MASK,None,10.17,29130723 MASK *,73885076.33,-0.01,5.42,-9.30
262,Vulcan Forged PYR,PYR,None,14.91,19897700 PYR *,43409895.50,0.65,6.82,20.85
263,Akash Network,AKT,None,2.52,113861304 AKT *,3364922.68,-1.12,5.12,-0.96
264,Origin Dollar,OUSD,None,0.9923,278785050 OUSD *,2286489.24,0.02,-0.04,-0.54
265,Starlink,STARL,None,0.00002705,9979172029858 STARL *,13547194.38,1.32,12.76,-17.68
266,RMRK,RMRK,None,28.52,9500000 RMRK *,9529943.48,-0.75,7.31,5.02
267,Orbit Chain,ORC,None,0.4644,585198076 ORC *,1905974.76,0.70,3.92,-10.71
268,Everscale,EVER,None,0.3681,735353906 EVER *,4429167.36,-1.11,5.22,-10.56
254,JasmyCoin,JASMY,None,0.07298,4754930780 JASMY *,46185866.75,-0.35,3.21,-6.70
255,Hathor,HTR,None,1.51,225202376 HTR *,15873172.90,1.33,8.56,-18.02
256,MOBOX,MBOX,None,4.23,79853076 MBOX *,83008608.83,0.30,5.10,-7.86
257,Rari Governance Token,RGT,None,26.40,12135179 RGT *,6460570.59,0.30,-0.89,8.26
258,DAO Maker,DAO,None,4.92,63125627 DAO *,3276282.33,0.39,5.65,7.33
259,Veritaseum,VERI,None,142.23,2149646 VERI *,240374.52,0.14,-0.92,22.41
260,Alchemix,ALCX,None,311.48,959209 ALCX *,37587700.20,0.52,2.67,-14.99
261,Mask Network,MASK,None,10.17,29130723 MASK *,73885076.33,-0.01,5.42,-9.30
262,Vulcan Forged PYR,PYR,None,14.91,19897700 PYR *,43409895.50,0.65,6.82,20.85
263,Akash Network,AKT,None,2.52,113861304 AKT *,3364922.68,-1.12,5.12,-0.96
264,Origin Dollar,OUSD,None,0.9923,278785050 OUSD *,2286489.24,0.02,-0.04,-0.54
265,Starlink,STARL,None,0.00002705,9979172029858 STARL *,13547194.38,1.32,12.76,-17.68
266,RMRK,RMRK,None,28.52,9500000 RMRK *,9529943.48,-0.75,7.31,5.02
267,Orbit Chain,ORC,None,0.4644,585198076 ORC *,1905974.76,0.70,3.92,-10.71
268,Everscale,EVER,None,0.3681,735353906 EVER *,4429167.36,-1.11,5.22,-10.56
284,Radicle,RAD,None,8.12,26092071 RAD *,13768814.96,-0.13,1.06,-19.32
285,inSure DeFi,SURE,None,0.007886,26790063175 SURE *,1658539.15,0.89,6.43,-1.01
286,Qredo,QRDO,None,6.37,33159931 QRDO *,23081726.49,-0.25,13.41,-13.56
287,Mango,MNGO,None,0.2108,1000000000 MNGO *,832550.92,-0.17,1.21,-4.54
288,KardiaChain,KAI,None,0.06447,3246500000 KAI *,1772231.60,0.14,9.45,-3.94
289,XSGD,XSGD,None,0.7417,281991372 XSGD *,1466725.64,0.04,-0.61,2.72
290,Mines of Dalarnia,DAR,None,1.68,123200000 DAR *,22556749.42,0.61,6.89,-15.54
291,Unibright,UBT,None,1.37,149999999 UBT *,1585603.22,0.35,5.11,-7.18
292,Orion Protocol,ORN,None,4.97,41150000 ORN *,7387511.30,-0.39,3.66,-8.72
293,Band Protocol,BAND,None,5.62,35191821 BAND *,37847070.23,-0.53,9.47,-10.69
294,Ontology Gas,ONG,None,0.7287,270078771 ONG *,6257322.54,1.01,3.64,-2.72
295,MX TOKEN,MX,None,1.96,100000000 MX *,12305201.19,0.00,2.73,-6.67
296,Electroneum,ETN,None,0.01092,17910817067 ETN,3353359.40,-2.11,41.68,31.53
297,StormX,STMX,None,0.01943,10000000000 STMX *,7747599.26,0.43,5.03,-4.47
299,Bifrost (BFC),BFC,None,0.1837,1055425979 BFC *,1948527.99,0.32,2.80,-3.50
300,Seedify.fund,SFUND,None,8.42,23044661 SFUND *,5650845.52,0.13,5.78,-5.69
301,Tether Gold,XAUT,None,1829.93,105549 XAUT *,2282773.35,-0.02,0.42,0.93
302,Prometeus,PROM,None,11.71,16450000 PROM *,3363409.33,0.85,4.95,-2.34
303,Wrapped NCG (Nine Chronicles Gold),WNCG,None,1.60,119794315 WNCG *,7847043.27,-0.82,22.43,11.09
304,Throne,THN,None,0.4922,388534354 THN *,1440595.03,0.72,4.95,-32.58
305,Star Atlas,ATLAS,None,0.08765,2160000000 ATLAS *,9421578.62,0.25,2.23,-9.96
306,BakeryToken,BAKE,None,0.9709,193529486 BAKE *,26385170.30,-0.09,6.30,-8.68
307,Circuits of Value,COVAL,None,0.1048,1786752136 COVAL *,11602209.84,-0.03,-0.94,-4.70
308,Augur,REP,None,17.03,11000000 REP *,51104785.78,0.09,4.10,1.13
309,Hxro,HXRO,None,0.4579,407377366 HXRO *,322193.98,-0.98,-0.51,-1.56
310,HyperDAO,HDAO,None,0.05507,3400000000 HDAO *,844863.14,0.18,-7.03,-9.61
311,Utrust,UTK,None,0.4009,460000000 UTK *,16323871.37,-0.04,1.56,5.08
