3007,NFT Art Finance,NFTART,None,0.000000001011,? NFTART *,609594.64,0.16,6.59,-9.69
3008,Cogecoin,COGE,None,0.000001168,? COGE *,486753.85,0.19,-14.52,4.28
3009,BinStarter,BSR,None,1.04,? BSR *,603138.27,-0.59,8.26,46.29
3010,BscArmy,BARMY,None,0.000007409,? BARMY *,531807.36,-0.49,16.29,28.94
3011,Buni Universal Reward,BUR,None,0.07437,? BUR *,479800.07,-0.14,0.00,0.00
3012,Sanshu Inu,SANSHU,None,0.000000000199,? SANSHU *,478836.95,0.12,-2.38,4.75
3013,STABLE ASSET,STA,None,2.44,? STA *,473038.51,-0.64,-0.19,16.79
3014,Gather,GTH,None,0.1209,? GTH *,468430.53,-0.28,7.35,-16.16
3015,CFX Quantum,CFXQ,None,0.05362,? CFXQ *,469593.92,-0.02,0.09,-4.80
3016,NEXTYPE,NT,None,0.1698,? NT *,469952.27,0.37,13.42,59.13
3017,IOI Token,IOI,None,2.67,? IOI *,591629.29,0.51,-11.64,15.81
3018,TasteNFT,TASTE,None,0.00000001644,? TASTE *,622689.06,-1.09,-12.98,-65.31
3019,Alkimi,$ADS,None,0.4964,? $ADS *,468977.55,-1.23,7.29,0.00
3020,TRONPAD,TRONPAD,None,0.03176,? TRONPAD *,822446.23,1.64,9.31,3.26
3021,KingDeFi,KRW,None,0.004954,? KRW *,1055465.28,-0.71,8.51,21.47
3022,Auric Network,AUSCM,None,0.05845,? AUSCM *,480480.07,0.95,3.07,22.70
3023,Babylons,BABI,None,0.4156,? BABI *,1560222.46,-2.34,-12.46,59.74
3024,Berry,BERRY,None,0.002184,? BERRY *,451492.82,0.95,1.36,-1.83
3025,UniWorld,UNW,None,0.02575,? UNW *,446800.86,-4.08,-0.30,-9.86
3026,Green Shiba Inu (new),GINUX,None,0.000006801,? GINUX *,512355.40,-0.01,70.60,-1.59
3027,Octopus Protocol,OPS,None,0.4076,? OPS *,651307.19,0.31,-3.35,46.33
3028,Counterparty,XCP,None,17.30,? XCP *,438923.76,1.53,12.65,104.59
3029,Nabox,NABOX,None,0.00002421,? NABOX *,563584.18,-3.76,14.05,15.21
3030,VIRVIA ONLINE SHOPPING,VDV,None,0.0004909,? VDV *,464096.37,7.28,149.74,206.97
3031,DUKE INU TOKEN,DUKE,None,0.0000009066,? DUKE *,462665.40,0.80,-5.01,-16.33
3032,Stratos,STOS,None,1.16,? STOS *,448713.78,-0.36,-0.28,-3.57
3033,Blockcloud,BLOC,None,0.0004763,? BLOC *,451128.48,0.16,-2.40,10.11
3034,3x Long Bitcoin Cash Token,BCHBULL,None,0.0624,? BCHBULL *,442109.98,-2.99,8.45,-8.57
3035,Baanx,BXX,None,0.1452,? BXX *,465070.62,-1.23,6.37,-15.75
3036,STING,STN,None,2.65,? STN *,443739.41,0.04,-0.18,4.09
3037,Compound 0x,CZRX,None,0.02251,? CZRX *,438381.48,-0.47,1.23,-2.16
3038,UNIDOWN,UNIDOWN,None,4.72,? UNIDOWN *,435916.13,1.77,0.26,12.01
3039,Yearn Finance Passive Income,YFPI,None,17.42,? YFPI *,436905.08,-0.38,-16.17,69.29
3040,Yobit Token,YO,None,3367.67,? YO *,436315.54,-2.10,-1.49,-0.94
3041,Moonshot,MOONSHOT,None,0.00000000563,? MOONSHOT *,434755.69,-3.35,-1.36,-10.73
3042,Pearl,PEARL,None,154.37,? PEARL *,459248.39,-0.21,-0.84,2.14
3043,Xiasi Inu,XIASI,None,0.000000000462,? XIASI *,427442.70,3.07,-14.74,-11.31
3044,Green Climate World,WGC,None,1.38,? WGC *,432145.62,0.53,-2.15,0.00
3195,Alchemist,MIST,None,54.35,? MIST *,266514.08,-0.08,0.21,-1.02
3196,CardWallet,CW,None,0.6774,? CW *,252268.66,3.19,-1.84,-12.67
3197,3X Long Altcoin Index Token,ALTBULL,None,81.95,? ALTBULL *,251614.61,-2.04,-0.95,-4.37
3198,Altura,ALU,None,0.008515,? ALU *,514659.80,-0.02,-4.65,24.67
3199,Teslafan,TESLF,None,0.08115,? TESLF *,251195.22,0.00,-3.03,-12.74
3200,Meter Stable,MTR,None,2.77,? MTR,252082.70,-0.20,-3.72,2.63
3051,Orange Cat Token,OCAT,None,0.000000000573,? OCAT *,409119.69,-1.39,7.12,32.76
3052,Exchange Union,XUC,None,0.1429,? XUC *,409261.09,-0.40,-2.90,-8.96
3053,Birb,BIRB,None,0.1414,? BIRB *,798232.40,-0.96,7.36,-5.19
3054,Wrapped Celo,WCELO,None,4.33,? WCELO *,405950.93,-1.41,-6.13,33.98
3055,Kalmar,KALM,None,3.60,? KALM *,652409.61,0.03,6.49,30.55
3056,Shiba BSC,SHIBSC,None,0.000000009417,? SHIBSC *,408455.36,-0.45,-1.12,0.35
3057,Globe Derivative Exchange,GDT,None,0.4049,? GDT *,403471.12,-0.02,-2.41,2.45
3058,Maxonrow,MXW,None,0.02573,? MXW *,398704.86,0.77,-26.10,43.62
3059,AstroElon,ELONONE,None,0.00000002963,? ELONONE *,401464.89,0.03,105.22,122.56
3060,Bancor Governance Token,VBNT,None,1.30,? VBNT *,399006.52,-0.70,-6.55,-2.34
3061,3x Short Bitcoin Cash Token,BCHBEAR,None,0.0001835,? BCHBEAR *,390549.98,1.95,-9.40,0.05
3062,Arena Token,ARENA,None,2.04,? ARENA *,548380.16,-7.11,7.08,4.28
3063,PWAY,PWAY,None,4.44,? PWAY *,385180.75,-9.29,246.93,154.64
3064,Polycat Finance,FISH,None,4.02,? FISH *,380876.00,-0.01,-11.79,-30.26
3065,CrossSwap,CSWAP,None,0.3758,? CSWAP *,76033.04,1.00,36.49,0.00
3195,Alchemist,MIST,None,54.35,? MIST *,266514.08,-0.08,0.21,-1.02
3196,CardWallet,CW,None,0.6774,? CW *,252268.66,3.19,-1.84,-12.67
3197,3X Long Altcoin Index Token,ALTBULL,None,81.95,? ALTBULL *,251614.61,-2.04,-0.95,-4.37
3198,Altura,ALU,None,0.008515,? ALU *,514659.80,-0.02,-4.65,24.67
3199,Teslafan,TESLF,None,0.08115,? TESLF *,251195.22,0.00,-3.03,-12.74
3200,Meter Stable,MTR,None,2.77,? MTR,252082.70,-0.20,-3.72,2.63
3072,CNNS,CNNS,None,0.004863,? CNNS *,377035.82,-0.74,-1.21,2.82
3073,AEN Smart Token,AENS,None,0.005845,? AENS *,375230.82,-0.14,0.68,4.02
3074,NFTBooks,NFTBS,None,0.00000000004,? NFTBS *,821464.67,-2.84,-27.06,-17.13
3075,Silk Road,SILKROAD,None,0.0003946,? SILKROAD *,430865.22,-0.43,50.38,0.00
3076,MacaronSwap,MCRN,None,7.77,? MCRN *,840611.12,-0.85,0.52,-14.71
3077,NftyPlay,POLO,None,0.007686,? POLO *,402901.35,0.23,-3.24,-13.81
3078,3X Long BNB Token,BNBBULL,None,1075.99,? BNBBULL *,370410.22,-1.62,-3.86,12.71
3079,Railgun,RAIL,None,0.6042,? RAIL *,368015.29,0.15,-0.95,-10.75
3080,TacoCat Token,TCT,None,0.000004247,? TCT *,370927.20,1.75,-14.75,-12.36
3081,KickPad,KPAD,None,0.02544,? KPAD *,406966.77,1.28,13.17,25.68
3082,Wrapped Centrifuge,WCFG,None,1.13,? WCFG *,365441.99,1.22,-3.11,-6.80
3083,Krypton Galaxy Coin,KGC,None,0.0003344,? KGC *,363501.24,-8.91,17.97,27.23
3084,LINKDOWN,LINKDOWN,None,0.05757,? LINKDOWN *,361397.25,0.80,-0.16,20.11
3085,UniversalEnergyChain,UENC,None,0.3658,? UENC *,377619.31,0.31,-3.45,-16.22
3086,PACT community token,PACT,None,0.05649,? PACT *,376389.80,6.13,13.21,2.27
3087,Synapse Network,SNP,None,0.6185,? SNP *,359291.23,0.64,-10.62,0.00
3195,Alchemist,MIST,None,54.35,? MIST *,266514.08,-0.08,0.21,-1.02
3196,CardWallet,CW,None,0.6774,? CW *,252268.66,3.19,-1.84,-12.67
3197,3X Long Altcoin Index Token,ALTBULL,None,81.95,? ALTBULL *,251614.61,-2.04,-0.95,-4.37
3198,Altura,ALU,None,0.008515,? ALU *,514659.80,-0.02,-4.65,24.67
3199,Teslafan,TESLF,None,0.08115,? TESLF *,251195.22,0.00,-3.03,-12.74
3200,Meter Stable,MTR,None,2.77,? MTR,252082.70,-0.20,-3.72,2.63
3094,Banana.finance,BANANA,None,337.62,? BANANA *,365125.72,8.79,0.03,31.39
3095,CherrySwap,CHE,None,2.74,? CHE *,346934.22,0.38,-0.59,29.32
3096,MiamiCoin,MIA,None,0.02432,? MIA *,345339.74,-2.38,-24.19,0.00
3097,Compound Uni,CUNI,None,0.5421,? CUNI *,345450.79,-0.67,-0.11,-5.89
3098,Aidi Finance,AIDI,None,0.00000000007,? AIDI *,343042.57,7.35,-6.06,-2.25
3099,Relay Token,RELAY,None,2.99,? RELAY *,438119.92,-1.38,-19.15,-9.66
3100,3x Short EOS Token,EOSBEAR,None,0.0000282,? EOSBEAR *,341723.94,2.55,-3.60,9.31
3101,People's Punk,DDDD,None,0.007242,? DDDD *,341073.44,-5.18,-32.60,0.00
3102,Didcoin,DID,None,0.1896,? DID *,349066.64,0.90,-0.28,-5.02
3103,RedFEG,REDFEG,None,<0.000000000001,? REDFEG *,367542.14,1.37,10.45,-38.84
3104,SAFETREES,TREES,None,0.00000003112,? TREES *,366048.35,-6.56,-13.32,72.04
3105,Unicly,UNIC,None,146.83,? UNIC *,338116.95,1.95,-0.65,5.74
3106,Immutable,DARA,None,0.1101,? DARA *,575283.73,0.39,-14.02,-25.56
3107,Akropolis Delphi,ADEL,None,0.06126,? ADEL *,343548.18,-5.84,7.68,12.29
3108,Lemond,LEMD,None,0.01268,? LEMD *,335398.58,-0.22,-2.56,-6.24
3109,Papel Token,PAPEL,None,0.00000004247,? PAPEL *,335448.90,-0.50,1.30,22.62
3195,Alchemist,MIST,None,54.35,? MIST *,266514.08,-0.08,0.21,-1.02
3196,CardWallet,CW,None,0.6774,? CW *,252268.66,3.19,-1.84,-12.67
3197,3X Long Altcoin Index Token,ALTBULL,None,81.95,? ALTBULL *,251614.61,-2.04,-0.95,-4.37
3198,Altura,ALU,None,0.008515,? ALU *,514659.80,-0.02,-4.65,24.67
3199,Teslafan,TESLF,None,0.08115,? TESLF *,251195.22,0.00,-3.03,-12.74
3200,Meter Stable,MTR,None,2.77,? MTR,252082.70,-0.20,-3.72,2.63
3116,DogeCola,DOGECOLA,None,0.00000003175,? DOGECOLA *,512107.18,-1.75,13.09,0.59
3117,K-Tune,KTT,None,0.1291,? KTT *,287342.97,-2.54,11.11,78.33
3118,Sphynx Network,SPH,None,0.0000006365,? SPH *,338909.78,-0.47,-6.89,16.34
3119,Spockchain Network,SPOK,None,0.005728,? SPOK *,318241.19,-5.24,24.47,28.60
3120,CluCoin,CLU,None,0.00000004699,? CLU *,436760.80,0.16,-2.39,-5.90
3121,Witch Token,WITCH,None,1.21,? WITCH *,316322.25,0.23,2.43,8.36
3122,Zoe Cash,ZOE,None,0.1404,? ZOE *,316324.53,3.65,0.87,-18.48
3123,Gravity Finance,GFI,None,0.03654,? GFI *,316826.52,1.09,0.06,66.68
3124,CompliFi,COMFI,None,1.50,? COMFI *,316373.89,-0.30,-4.24,-14.12
3125,Cybertronchain,CTC,None,17.71,? CTC *,315140.19,0.15,4.63,-1.38
3126,SpaceGrime,GRIMEX,None,0.000000000068,? GRIMEX *,2443506.20,-5.23,-39.63,305.72
3127,Inverse Finance,INV,None,160.29,? INV *,315472.58,-0.15,-2.42,-3.39
3128,The Forbidden Forest,FORESTPLUS,None,0.04408,? FORESTPLUS *,314617.44,0.74,-2.76,-15.57
3129,TAI,TAI,None,0.4242,? TAI *,310026.35,0.35,2.02,-6.73
3130,delta.theta,DLTA,None,0.3221,? DLTA *,313378.01,0.21,15.18,12.46
3195,Alchemist,MIST,None,54.35,? MIST *,266514.08,-0.08,0.21,-1.02
3196,CardWallet,CW,None,0.6774,? CW *,252268.66,3.19,-1.84,-12.67
3197,3X Long Altcoin Index Token,ALTBULL,None,81.95,? ALTBULL *,251614.61,-2.04,-0.95,-4.37
3198,Altura,ALU,None,0.008515,? ALU *,514659.80,-0.02,-4.65,24.67
3199,Teslafan,TESLF,None,0.08115,? TESLF *,251195.22,0.00,-3.03,-12.74
3200,Meter Stable,MTR,None,2.77,? MTR,252082.70,-0.20,-3.72,2.63
3137,Nominex Token,NMX,None,2.93,? NMX *,362181.64,-0.03,-3.21,-12.48
3138,PIGX,PIGX,None,0.03334,? PIGX *,308682.75,-0.38,-0.51,27.34
3139,Sportemon-Go,SGO,None,0.00000005867,? SGO *,500033.82,-0.86,0.09,41.39
3140,SafeCap Token,SFC,None,0.003402,? SFC *,302415.40,-0.19,0.00,9.63
3141,LinkArt,LAR,None,0.003528,? LAR *,301327.14,4.22,14.41,-24.60
3142,Privapp Network,bPRIVA,None,1.05,? bPRIVA *,772352.77,1.77,-9.12,289.49
3143,GGDApp,GGTK,None,0.8599,? GGTK *,300733.53,-0.27,-5.30,-26.68
3144,FileStar,STAR,None,0.7376,? STAR *,299155.88,-0.10,0.59,1.95
3145,QiSwap,QI,None,0.102,? QI *,300500.77,1.42,-6.93,-7.06
3146,Polkaswap,PSWAP,None,0.08094,? PSWAP *,299599.85,2.63,-7.23,1.11
3147,SUP,SUP,None,31.99,? SUP *,301311.25,0.56,0.09,-11.50
3148,Global Utility Smart Digital Token,GUSDT,None,0.1004,? GUSDT *,306514.38,2.16,9.19,0.99
3149,Wrapped Fantom,WFTM,None,0.5739,? WFTM *,298130.56,0.58,10.72,3.05
3150,ExchangeCoin,EXCC,None,0.0268,? EXCC *,298326.80,0.32,1.92,-11.61
3151,Wrapped ILCOIN,WILC,None,0.004405,? WILC *,297641.13,-0.02,57.24,120.07
3152,Australian Safe Shepherd,ASS,None,0.000000002271,? ASS *,343424.47,0.20,-1.14,-15.51
3195,Alchemist,MIST,None,54.35,? MIST *,266514.08,-0.08,0.21,-1.02
3196,CardWallet,CW,None,0.6774,? CW *,252268.66,3.19,-1.84,-12.67
3197,3X Long Altcoin Index Token,ALTBULL,None,81.95,? ALTBULL *,251614.61,-2.04,-0.95,-4.37
3198,Altura,ALU,None,0.008515,? ALU *,514659.80,-0.02,-4.65,24.67
3199,Teslafan,TESLF,None,0.08115,? TESLF *,251195.22,0.00,-3.03,-12.74
3200,Meter Stable,MTR,None,2.77,? MTR,252082.70,-0.20,-3.72,2.63
3159,Blue Baikal,BBC,None,0.0001167,? BBC *,287861.81,-0.05,-7.50,-21.50
3160,3X Long Sushi Token,SUSHIBULL,None,0.0006337,? SUSHIBULL *,287911.97,-2.39,-4.52,-45.86
3161,Treecle,TRCL,None,0.01441,? TRCL *,287727.32,-1.39,-1.23,-11.41
3162,Compound Basic Attention Token,CBAT,None,0.01679,? CBAT *,285827.40,-0.42,-0.45,-5.90
3163,TrustFi Network,TFI,None,0.05348,? TFI *,302540.08,-5.56,-0.39,15.90
3164,Zytara dollar,ZUSD,None,1.03,? ZUSD *,282253.62,-1.29,4.36,2.29
3165,Art Blocks Curated Full Set,ABC123,None,380.78,? ABC123 *,277379.91,36.91,39.63,0.00
3166,RAKUN,RAKU,None,0.02175,? RAKU *,285217.35,-1.08,-1.95,-17.61
3167,NiiFi,NIIFI,None,0.07378,? NIIFI *,277177.31,-0.25,7.24,8.24
3168,xNFT Protocol,XNFT,None,0.2514,? XNFT *,276005.31,0.74,3.13,2.25
3169,CoinWind,COW,None,1.85,? COW *,273399.26,-0.13,-0.01,-0.30
3170,Starter,START,None,6.25,? START *,379212.90,-13.21,-4.47,-14.95
3171,AutoShark,JAWS,None,0.3555,? JAWS *,394841.41,1.29,5.43,7.10
3172,YaySwap,YAY,None,0.2305,? YAY *,220974.84,-10.06,-12.91,11.44
3173,Cardence.io,$CRDN,None,0.1335,? $CRDN *,611896.36,5.55,-0.90,0.00
3195,Alchemist,MIST,None,54.35,? MIST *,266514.08,-0.08,0.21,-1.02
3196,CardWallet,CW,None,0.6774,? CW *,252268.66,3.19,-1.84,-12.67
3197,3X Long Altcoin Index Token,ALTBULL,None,81.95,? ALTBULL *,251614.61,-2.04,-0.95,-4.37
3198,Altura,ALU,None,0.008515,? ALU *,514659.80,-0.02,-4.65,24.67
3199,Teslafan,TESLF,None,0.08115,? TESLF *,251195.22,0.00,-3.03,-12.74
3200,Meter Stable,MTR,None,2.77,? MTR,252082.70,-0.20,-3.72,2.63
3180,BNSD Finance,BNSD,None,0.02465,? BNSD *,260528.17,0.36,-0.04,-5.69
3181,HEdpAY,HDP.ф,None,0.4542,? HDP.ф *,270902.18,-0.20,1.58,2.31
3182,BSCEX,BSCX,None,3.29,? BSCX *,318809.79,-0.13,18.13,52.97
3183,XLMDOWN,XLMDOWN,None,10.66,? XLMDOWN *,258109.40,3.89,3.55,> 9000
3184,Echoin,EC,None,0.004548,? EC *,256444.59,-0.19,-1.39,-9.90
3185,Roseon Finance,ROSN,None,0.2091,? ROSN *,421282.26,-0.32,-8.09,20.01
3186,Pinknode,PNODE,None,0.1057,? PNODE *,256738.77,-0.17,-10.15,-30.19
3187,Bezoge Earth,BEZOGE,None,0.00000000015,? BEZOGE *,258110.32,-0.28,-1.47,-2.60
3188,Sienna (ERC20),wSIENNA,None,6.39,? wSIENNA *,254645.51,-0.13,2.57,-5.35
3189,Yieldly,YLDY,None,0.02428,? YLDY *,251670.30,-1.18,-5.33,22.42
3190,CryptoBank,CBANK,None,0.01015,? CBANK *,256077.06,-0.02,-14.05,-49.29
3191,EpochToken,EPH,None,0.01002,? EPH *,254557.40,-0.02,0.11,-9.01
3192,Bytus,BYTS,None,0.7261,? BYTS *,254104.37,-0.46,-0.48,-0.74
3193,Revo Network,REVO,None,0.002703,? REVO *,228284.47,-3.59,-3.52,-37.19
3194,nHBTC,N0001,None,0.4207,? N0001 *,253013.38,-0.83,-4.89,-8.19
3195,Alchemist,MIST,None,54.35,? MIST *,266514.08,-0.08,0.21,-1.02
3196,CardWallet,CW,None,0.6774,? CW *,252268.66,3.19,-1.84,-12.67
3197,3X Long Altcoin Index Token,ALTBULL,None,81.95,? ALTBULL *,251614.61,-2.04,-0.95,-4.37
3198,Altura,ALU,None,0.008515,? ALU *,514659.80,-0.02,-4.65,24.67
3199,Teslafan,TESLF,None,0.08115,? TESLF *,251195.22,0.00,-3.03,-12.74
3200,Meter Stable,MTR,None,2.77,? MTR,252082.70,-0.20,-3.72,2.63
3201,BiShares,BISON,None,8.32,? BISON *,331426.47,-0.06,24.40,59.64
3202,EMOGI Network,LOL,None,0.0004044,? LOL *,248777.50,-0.03,-0.32,-2.64
3203,EIFI FINANCE,EIFI,None,26.26,? EIFI *,1002545.64,1.71,-18.39,-63.92
3204,ROPE Token,ROPE,None,0.3766,? ROPE *,248503.10,-0.51,5.63,-10.42
3205,Sonar,PING,None,0.01409,? PING *,497670.83,-0.01,-1.80,-13.69
3206,Bitcoin Vault,BTCV,None,12.96,? BTCV,246328.44,-0.04,-0.32,-20.40
3207,MicroTuber,MCT,None,0.007253,? MCT *,247813.68,-0.59,0.00,-7.50
3208,Ninja Doge,$NINJADOGE,None,0.000000002992,? $NINJADOGE *,295194.66,-4.85,30.71,138.99
3209,Bonfire,BONFIRE,None,0.00000003592,? BONFIRE *,385047.98,-0.75,-0.59,-26.33
3210,YFIUP,YFIUP,None,0.5254,? YFIUP *,248304.18,-0.92,-2.75,-11.11
3211,Hope,HOPE,None,0.0004606,? HOPE *,261352.39,0.20,-19.81,33.38
3212,Fibswap DEx,FIBO,None,0.01251,? FIBO *,514843.99,0.00,-0.13,-7.72
3213,Atlantic Finance Token,ATFI,None,0.01982,? ATFI *,244203.67,-0.02,-0.94,24.57
3214,Yield Parrot,LORY,None,5.38,? LORY *,714077.54,-0.08,-10.64,63.98
3215,TreeDefi,SEED,None,9.15,? SEED *,399844.37,-0.35,-6.22,-10.85
3216,VAIOT,VAI,None,0.4969,? VAI *,254495.09,0.58,-12.28,29.59
3217,Giftedhands,GHD,None,0.0005202,? GHD *,243685.16,7.22,13.84,16.47
3218,HBTC Captain Token,HBC,None,13.04,? HBC *,241278.59,0.33,-1.38,-6.04
3219,BitBook,BBT,None,0.0129,? BBT *,360501.60,-0.30,-2.63,-16.13
3220,Release Project,REL,None,0.00001892,? REL *,238079.34,-0.28,-1.91,-7.79
3221,Bored Museum,BORED,None,0.000002494,? BORED *,237204.91,1.91,-21.74,0.00
3222,Pilot,PTD,None,0.1434,? PTD *,247071.26,0.57,-14.82,-5.33
3223,WeStarter,WAR,None,0.2423,? WAR *,236534.78,2.23,6.46,6.66
3224,CumInu,CUMINU,None,0.0009311,? CUMINU *,236024.84,-1.17,-8.12,-43.11
3225,WanSwap,WASP,None,0.06679,? WASP *,235748.64,-1.45,-4.96,-9.63
3226,UniFi Protocol,UP,None,0.9248,? UP *,233532.47,0.14,0.95,-12.06
3227,3x Long Litecoin Token,LTCBULL,None,0.1808,? LTCBULL *,231853.42,-2.39,-1.10,-21.62
3228,LTCDOWN,LTCDOWN,None,5.55,? LTCDOWN *,229228.83,2.55,1.84,18.34
3229,ELONGATE,ELONGATE,None,0.00000005242,? ELONGATE *,543770.16,-0.22,-3.90,10.27
3230,Mars Network,MARS,None,0.006335,? MARS *,228820.58,-4.94,-7.88,-7.90
3231,Cook Protocol,COOK,None,0.01095,? COOK *,221899.81,-0.03,-1.33,-13.45
3232,Ixinium,XXA,None,0.2737,? XXA *,230569.38,-1.25,-18.50,-22.69
3233,Swaperry,PERRY,None,0.2242,? PERRY *,1358246.79,6.20,-13.05,0.00
3234,Bankless DAO,BANK,None,0.09432,? BANK *,229772.05,-0.30,-14.47,54.64
3235,Siren,SI,None,0.6254,? SI *,228805.38,0.28,-7.10,-1.64
3236,dFund,DFND,None,0.003112,? DFND *,228265.08,-2.42,-6.53,-1.19
3237,SpacePort Coin,SPC,None,0.000000004834,? SPC *,566841.87,0.24,-23.39,58.24
3238,DACC,DACC,None,0.00005376,? DACC *,226671.43,-0.18,11.25,-5.19
3239,Game Ace Token,GAT,None,6.16,? GAT *,379433.37,0.09,-3.30,-25.74
3240,dFuture,DFT,None,0.042,? DFT *,232605.98,0.43,-3.98,6.77
3241,RealFevr,FEVR,None,0.009001,? FEVR *,385448.37,-0.85,3.27,-10.28
3242,Folder Protocol,FOL,None,1.99,? FOL *,222576.96,-1.44,-2.21,35.49
3243,Liquidifty,LQT,None,0.8889,? LQT *,327731.47,-5.48,17.74,134.38
3244,iMe Lab,LIME,None,0.02067,? LIME *,246117.26,0.24,3.28,13.61
3245,Rentible,RNB,None,1.05,? RNB *,219418.98,-0.30,25.76,69.49
3395,Small dogecoin,SDOG,None,0.0000003501,? SDOG *,122033.48,-0.28,0.06,-3.28
3396,Zild Finance,ZILD,None,12.91,? ZILD *,65490.55,0.67,1.67,-26.28
3397,Thoreum,THOREUM,None,0.02162,? THOREUM *,309010.98,-0.44,-0.82,-21.60
3398,SmartX,SAT,None,0.003093,? SAT *,130277.24,-0.02,-2.99,0.69
3399,RoboDoge Coin,ROBODOGE,None,0.000000000311,? ROBODOGE *,197402.63,-0.57,-10.28,0.00
3400,Balloon-X,BLX,None,0.004396,? BLX *,133797.29,-0.01,2.00,0.52
3252,MixTrust,MXT,None,0.001754,? MXT *,209240.04,1.61,6.66,-0.05
3253,Ethereum Lightning,ETLT,None,2.26,? ETLT *,209572.75,-0.42,-0.55,0.66
3254,Ztranzit Coin,ZTNZ,None,2.00,? ZTNZ *,208197.34,-0.53,-0.16,-10.81
3255,BitcoinVend,BCVT,None,0.04426,? BCVT *,208966.28,-0.36,-9.77,-19.67
3256,Medicalveda,MVEDA,None,0.03847,? MVEDA *,205347.71,-2.94,-7.33,0.50
3257,DxSale Network,SALE,None,1.74,? SALE *,231152.66,-0.42,-6.59,5.22
3258,NFTPad,NFTPAD,None,0.1305,? NFTPAD *,440188.54,0.55,16.87,0.00
3259,Burp,BURP,None,0.1535,? BURP *,207223.88,0.28,-3.96,-7.92
3260,Rake Finance,RAK,None,14.98,? RAK *,207498.70,-0.28,-2.65,-9.17
3261,King Swap,$KING,None,0.001597,? $KING *,206402.09,2.60,13.48,-59.33
3262,Neumark,NEU,None,0.2475,? NEU *,205300.08,-0.62,48.55,59.53
3263,AMPnet Asset Platform and Exchange,AAPX,None,3.94,? AAPX *,206291.86,-0.78,-4.17,61.16
3264,Flourish Coin,FLRS,None,0.00000000132,? FLRS *,223222.46,-0.91,-5.02,0.00
3265,Nahmii,NII,None,0.006491,? NII *,204566.52,-0.25,0.09,1.07
3266,Hot Cross,HOTCROSS,None,0.2076,? HOTCROSS *,512428.33,-0.34,-2.07,2.98
3395,Small dogecoin,SDOG,None,0.0000003501,? SDOG *,122033.48,-0.28,0.06,-3.28
3396,Zild Finance,ZILD,None,12.91,? ZILD *,65490.55,0.67,1.67,-26.28
3397,Thoreum,THOREUM,None,0.02162,? THOREUM *,309010.98,-0.44,-0.82,-21.60
3398,SmartX,SAT,None,0.003093,? SAT *,130277.24,-0.02,-2.99,0.69
3399,RoboDoge Coin,ROBODOGE,None,0.000000000311,? ROBODOGE *,197402.63,-0.57,-10.28,0.00
3400,Balloon-X,BLX,None,0.004396,? BLX *,133797.29,-0.01,2.00,0.52
3273,WenMoon,WENMOON,None,0.0000009781,? WENMOON *,200827.36,0.00,3.08,17.05
3274,WIZARD,WIZARD,None,3.37,? WIZARD *,342389.90,0.40,1.61,-1.19
3275,BSC TOOLS,TOOLS,None,0.1357,? TOOLS *,209229.52,0.07,0.97,26.31
3276,Pyram Token,PYRAM,None,0.04396,? PYRAM *,275692.29,0.01,1.81,-13.03
3277,GMR Finance,GMR,None,0.00000007528,? GMR *,345259.47,-0.36,3.52,-15.27
3278,BullPerks,BLP,None,0.1619,? BLP *,801856.84,1.09,-1.79,47.08
3279,Handy,HANDY,None,0.03578,? HANDY *,192759.43,-0.93,0.20,-16.29
3280,Unslashed Finance,USF,None,0.9061,? USF *,207025.42,-0.25,-10.18,-16.09
3281,NewB.Farm,NEWB,None,238.41,? NEWB *,362543.13,-0.25,-2.00,-4.38
3282,TopChain,TOPC,None,0.001998,? TOPC *,191142.21,0.29,-0.04,-10.52
3283,Unit Protocol Duck,DUCK,None,0.1638,? DUCK *,186276.46,-1.21,1.38,-4.69
3284,Moon Nation Game,MNG,None,0.05398,? MNG *,327852.00,-1.03,-7.66,-23.49
3285,TRXDOWN,TRXDOWN,None,0.0002843,? TRXDOWN *,192513.55,1.05,-0.43,-0.46
3286,Hugo Finance,HUGO,None,0.0009571,? HUGO *,190215.43,-0.44,-0.77,5.09
3287,Eloin,ELOIN,None,0.00000003965,? ELOIN *,263291.52,-1.91,80.43,89.92
3288,TonCoin,TONCOIN,None,0.5482,? TONCOIN *,188294.92,-2.83,-14.41,0.00
3395,Small dogecoin,SDOG,None,0.0000003501,? SDOG *,122033.48,-0.28,0.06,-3.28
3396,Zild Finance,ZILD,None,12.91,? ZILD *,65490.55,0.67,1.67,-26.28
3397,Thoreum,THOREUM,None,0.02162,? THOREUM *,309010.98,-0.44,-0.82,-21.60
3398,SmartX,SAT,None,0.003093,? SAT *,130277.24,-0.02,-2.99,0.69
3399,RoboDoge Coin,ROBODOGE,None,0.000000000311,? ROBODOGE *,197402.63,-0.57,-10.28,0.00
3400,Balloon-X,BLX,None,0.004396,? BLX *,133797.29,-0.01,2.00,0.52
3295,Goldblock,GBK,None,0.0005437,? GBK *,182465.54,-0.02,2.51,1.72
3296,tBTC,TBTC,None,49594.15,? TBTC *,180736.24,-0.67,-0.12,0.45
3297,Project TXA,TXA,None,3.88,? TXA *,181258.92,0.07,-0.86,-10.34
3298,Uniris,UCO,None,0.1094,? UCO *,181252.65,-0.03,-2.11,-9.30
3299,MiraQle,MQL,None,0.05238,? MQL *,179402.83,1.99,-3.10,-8.86
