1,Bitcoin,BTC,None,56289.29,18885981 BTC,35036121783.10,-0.80,-4.16,-11.44
2,Ethereum,ETH,None,4088.46,118532103 ETH,19752218876.96,-0.66,-4.25,-10.29
3,Binance Coin,BNB,None,559.13,166801148 BNB *,2251971534.76,-0.80,-4.47,-11.68
4,Tether,USDT,None,1.00,73121243702 USDT *,79375135622.72,-0.03,-0.04,-0.10
5,Solana,SOL,None,215.74,304047493 SOL *,3254258844.49,-1.45,-6.72,-9.18
6,Cardano,ADA,None,1.78,33313246915 ADA,1581033618.83,-0.50,-3.44,-11.86
7,XRP,XRP,None,1.04,47158974920 XRP *,2844568484.55,-0.94,-2.22,-11.50
8,Polkadot,DOT,None,39.45,987579315 DOT *,1419043417.18,-1.10,-6.09,-11.73
9,USD Coin,USDC,None,1,38390605453 USDC *,5353790195.60,0.00,-0.03,0.03
10,Avalanche,AVAX,None,134.53,223837211 AVAX *,3211306703.81,-2.64,4.61,43.81
11,Dogecoin,DOGE,None,0.2197,132304152845 DOGE,921753720.56,-0.51,-2.94,-14.37
12,SHIBA INU,SHIB,None,0.00004322,549055952729359 SHIB *,1806619697.19,-1.18,-2.20,-18.93
13,Crypto.com Coin,CRO,None,0.7346,25263013692 CRO *,1717878596.44,-0.66,0.71,64.70
14,Terra,LUNA,None,41.07,392855028 LUNA *,758565967.88,-1.58,-5.80,-14.52
15,Litecoin,LTC,None,209.16,69074657 LTC,2030965166.09,-1.01,-5.69,-20.40
16,Wrapped Bitcoin,WBTC,None,55790.24,253476 WBTC *,300958007.75,-0.70,-4.33,-12.11
17,Uniswap,UNI,None,20.99,627857379 UNI *,316990900.31,-0.66,-3.29,-12.39
18,Binance USD,BUSD,None,0.9999,12970571288 BUSD *,7266774981.51,0.02,-0.03,0.12
19,Chainlink,LINK,None,26.76,467009554 LINK *,910918971.89,-1.05,-7.84,-16.41
20,Polygon,MATIC,None,1.56,7021682963 MATIC *,729095002.46,-1.12,-2.75,-7.88
21,Algorand,ALGO,None,1.74,6267439035 ALGO *,453625871.49,-1.35,-5.36,-8.15
22,Bitcoin Cash,BCH,None,557.32,18913369 BCH,1195242517.31,-0.62,-3.23,-16.27
23,Elrond,EGLD,None,490.35,19800023 EGLD *,1277462840.38,0.27,14.81,55.99
24,Stellar,XLM,None,0.3366,24336463983 XLM *,777532438.22,-1.17,-2.19,-10.46
