1,Bitcoin,BTC,None,66971.83,18868637 BTC,42357991721.09,-0.50,-0.88,5.92
2,Ethereum,ETH,None,4735.07,118276906 ETH,20834172626.69,-0.43,-1.60,3.28
3,Binance Coin,BNB,None,635.19,166801148 BNB *,2198989753.86,-0.23,-2.92,14.56
4,Cardano,ADA,None,2.27,33284593544 ADA,7356647142.20,-1.23,7.02,15.32
5,Tether,USDT,None,1.00,73266304635 USDT *,93002275938.59,-0.01,-0.02,-0.06
6,Solana,SOL,None,239.21,302648877 SOL *,2819309492.23,-0.50,-3.72,8.61
7,XRP,XRP,None,1.26,47081679946 XRP *,5211033825.09,-0.83,-1.83,10.80
8,Polkadot,DOT,None,50.78,987579315 DOT *,1889383247.77,-0.22,-4.82,-1.65
9,Dogecoin,DOGE,None,0.2735,132052163423 DOGE,2353452396.00,-0.55,-3.13,0.15
10,USD Coin,USDC,None,1.00,34642076580 USDC *,5510084774.80,0.00,0.02,0.02
11,SHIBA INU,SHIB,None,0.00005487,549095509738353 SHIB *,3142625649.34,0.03,-0.73,-20.39
12,Terra,LUNA,None,50.24,399064658 LUNA *,782405469.72,-0.93,-7.24,12.24
13,Avalanche,AVAX,None,88.45,220286577 AVAX *,780284086.62,-1.76,-2.99,30.88
14,Litecoin,LTC,None,262.91,68937108 LTC,7006560646.73,-1.13,14.96,30.98
15,Uniswap,UNI,None,26.38,627596089 UNI *,529468138.22,-0.79,0.50,0.80
16,Wrapped Bitcoin,WBTC,None,67017.89,235134 WBTC *,439434367.96,-0.43,-0.79,5.94
17,Chainlink,LINK,None,33.86,464009554 LINK *,1325328701.69,-0.80,-1.79,4.94
18,Bitcoin Cash,BCH,None,716.32,18896038 BCH,2451835310.67,-1.03,12.11,19.72
19,Binance USD,BUSD,None,0.9999,13541249920 BUSD *,7322871210.20,0.00,0.02,-0.01
20,Polygon,MATIC,None,1.78,6862890164 MATIC *,1280583757.30,-0.35,-6.21,-8.31
21,Algorand,ALGO,None,1.94,6241786955 ALGO *,430282325.90,-1.38,-5.34,4.42
22,VeChain,VET,None,0.1712,64315576989 VET *,1471849813.99,-1.41,-2.54,22.21
23,Stellar,XLM,None,0.4121,24241640369 XLM *,1338692934.21,-1.57,9.15,7.94
24,Internet Computer,ICP,None,52.52,175527705 ICP *,467941929.21,-1.32,-4.09,11.37
25,Axie Infinity,AXS,None,150.19,60907500 AXS *,543319601.06,-0.58,-2.06,7.01
26,Crypto.com Coin,CRO,None,0.3535,25263013692 CRO *,315112523.11,-0.87,-10.34,38.52
27,TRON,TRX,None,0.1144,71659657369 TRX *,3034203511.00,0.68,4.06,6.55
28,Filecoin,FIL,None,66.75,121729896 FIL,1295597969.00,-1.18,3.73,3.04
29,Ethereum Classic,ETC,None,60.83,130885877 ETC,3497997258.51,-1.90,7.79,10.32
30,Cosmos,ATOM,None,35.84,224295243 ATOM *,594546081.48,-0.49,-2.34,-3.31
31,THETA,THETA,None,7.92,1000000000 THETA *,541309490.29,-0.90,0.79,4.06
32,FTX Token,FTT,None,62.46,120014732 FTT *,261739202.27,-0.24,-4.44,2.09
33,Fantom,FTM,None,2.87,2545006273 FTM *,680490730.33,-0.40,-9.27,5.70
34,Bitcoin BEP2,BTCB,None,66895.69,105109 BTCB *,105496461.50,-0.53,-0.90,5.99
35,Dai,DAI,None,0.9995,6474951714 DAI *,676649050.50,0.01,-0.20,-0.18
36,Hedera,HBAR,None,0.4257,15018941582 HBAR *,209105590.28,-0.81,0.82,7.33
37,Elrond,EGLD,None,317.07,19712062 EGLD *,124196976.58,-0.02,2.43,16.35
38,NEAR Protocol,NEAR,None,11.40,534949737 NEAR *,367651857.01,-1.24,6.28,8.82
39,The Graph,GRT,None,1.21,4715735200 GRT *,818898401.85,-2.16,6.60,21.92
