1,Bitcoin,BTC,None,50098.34,18899293 BTC,21939223598.97,-0.22,1.49,1.48
2,Ethereum,ETH,None,4134.45,118713840 ETH,14057603913.79,-0.38,1.22,-1.52
3,Binance Coin,BNB,None,570.82,166801148 BNB *,1307635490.40,0.06,1.15,2.34
4,Tether,USDT,None,1.00,76156304084 USDT *,46141935617.37,0.02,0.05,0.04
5,Solana,SOL,None,173.43,307647226 SOL *,1196808539.97,-0.35,0.86,-11.59
6,Cardano,ADA,None,1.35,33428994929 ADA,1473164555.40,-0.27,-0.51,-2.24
7,USD Coin,USDC,None,1.00,41631177738 USDC *,3253441867.86,0.01,0.01,0.15
8,XRP,XRP,None,0.8413,47247295769 XRP *,1628060313.23,-0.46,0.24,4.44
9,Polkadot,DOT,None,29.61,987579315 DOT *,897053030.75,-0.59,6.60,4.59
10,Terra,LUNA,None,61.92,378396947 LUNA *,1424627922.40,0.32,3.23,-9.08
11,Dogecoin,DOGE,None,0.1699,132494539275 DOGE,593132336.98,-0.68,0.52,-0.80
12,Avalanche,AVAX,None,88.11,243090561 AVAX *,595911581.39,0.68,1.99,2.70
13,SHIBA INU,SHIB,None,0.00003665,549057767444319 SHIB *,1460048877.36,-0.93,6.46,1.17
14,Crypto.com Coin,CRO,None,0.6038,25263013692 CRO *,203545323.46,0.33,4.35,7.06
15,Polygon,MATIC,None,2.09,7081682963 MATIC *,1348386845.77,-0.33,-2.13,2.02
16,Binance USD,BUSD,None,1.00,13800014686 BUSD *,3480158717.19,0.01,-0.07,0.08
17,Wrapped Bitcoin,WBTC,None,49638.46,256790 WBTC *,199435671.42,-0.10,1.77,1.28
18,Litecoin,LTC,None,159.20,69175782 LTC,870576844.67,-0.71,0.74,1.79
19,Uniswap,UNI,None,16.02,627936759 UNI *,142510812.13,-0.60,0.83,-3.09
20,Algorand,ALGO,None,1.54,6313893861 ALGO *,170703414.70,-0.48,1.03,-12.31
21,Chainlink,LINK,None,20.46,467009554 LINK *,580366113.88,-0.56,2.54,5.03
22,TRON,TRX,None,0.09114,101885478939 TRX *,845372144.71,-0.39,-0.52,8.07
23,Bitcoin Cash,BCH,None,458.71,18925788 BCH,677639380.62,-0.67,-0.23,1.15
24,TerraUSD,UST,None,1.00,8664064157 UST *,83013091.68,0.13,0.00,0.04
25,Stellar,XLM,None,0.2763,24628339776 XLM *,319633170.23,-0.43,0.59,-1.53
26,Decentraland,MANA,None,3.63,1824595435 MANA *,794809462.30,0.35,4.52,-1.85
27,Dai,DAI,None,1.00,6474951714 DAI *,512574340.34,-0.01,-0.07,0.29
28,Axie Infinity,AXS,None,104.26,60907500 AXS *,184339037.94,-0.70,1.18,-2.90
29,NEAR Protocol,NEAR,None,10.59,574695538 NEAR *,403567459.52,-1.39,-8.98,44.20
30,FTX Token,FTT,None,41.29,139295691 FTT *,77996219.86,-0.39,1.94,-5.90
31,VeChain,VET,None,0.087,64315576989 VET *,227499193.32,0.11,1.02,-3.04
32,Cosmos,ATOM,None,24.57,226127431 ATOM *,367811905.28,-0.22,0.66,-0.21
33,Filecoin,FIL,None,39.80,136344601 FIL,297282952.80,-0.31,-1.44,1.83
34,Internet Computer,ICP,None,28.49,183750198 ICP *,128435452.70,-0.41,2.32,-6.04
35,Bitcoin BEP2,BTCB,None,50068.99,105115 BTCB *,45650693.65,-0.12,1.58,1.27
36,Elrond,EGLD,None,263.07,19865065 EGLD *,109873525.43,-0.20,2.77,-8.75
37,The Sandbox,SAND,None,5.48,913364619 SAND *,1442375174.31,0.45,8.16,0.86
38,Ethereum Classic,ETC,None,37.96,131591686 ETC,368519908.38,-0.35,-0.17,-2.25
39,Hedera,HBAR,None,0.2559,18092792421 HBAR *,36500599.88,-0.26,0.93,-7.12
40,THETA,THETA,None,4.43,1000000000 THETA *,95875849.72,-0.62,0.12,-6.37
41,Gala,GALA,None,0.5913,6977205436 GALA *,1607574528.94,1.85,5.10,21.25
42,Tezos,XTZ,None,4.54,870220642 XTZ *,134534776.35,-0.29,0.33,17.20
43,Fantom,FTM,None,1.49,2545006273 FTM *,226771746.66,-0.68,0.28,-2.84
44,Monero,XMR,None,198.02,18043132 XMR,139060778.36,-0.58,-0.48,-1.62
45,UNUS SED LEO,LEO,None,3.73,953954130 LEO *,3195611.50,0.22,-0.26,3.51
46,Klaytn,KLAY,None,1.35,2552888609 KLAY *,33331832.17,-0.21,-0.88,6.70
47,BitTorrent,BTT,None,0.003294,990000000000 BTT *,545456024.53,0.02,-4.49,33.59
48,EOS,EOS,None,3.34,973663884 EOS *,741962016.60,-0.61,-2.30,9.95
49,Loopring,LRC,None,2.45,1328333700 LRC *,218137767.76,-0.12,1.28,20.37
50,The Graph,GRT,None,0.6854,4715735200 GRT *,75738325.35,-0.40,2.27,-0.30
51,Helium,HNT,None,29.77,107483392 HNT,14693190.74,-0.53,-0.15,-5.36
52,IOTA,MIOTA,None,1.14,2779530283 MIOTA *,36703404.04,-0.38,-0.26,-0.95
53,PancakeSwap,CAKE,None,11.62,248887956 CAKE *,109814845.70,0.53,2.63,4.40
54,Flow,FLOW,None,9.22,316835587 FLOW *,65074295.94,-0.32,-0.10,-0.52
55,Stacks,STX,None,2.14,1288150174 STX *,43190509.08,0.48,-0.26,1.98
56,Kusama,KSM,None,304.39,8470098 KSM *,63272086.15,0.16,2.86,2.94
57,Bitcoin SV,BSV,None,134.27,18922108 BSV,149327319.91,-0.04,-2.01,10.80
58,Maker,MKR,None,2470.76,988620 MKR *,66948438.97,-0.07,0.73,-4.21
59,Aave,AAVE,None,179.95,13433293 AAVE *,130848941.60,-0.20,-0.53,-6.15
60,Quant,QNT,None,198.91,12072738 QNT *,137710161.57,-0.33,-2.31,14.91
61,Enjin Coin,ENJ,None,2.70,842268984 ENJ *,211815088.60,-0.10,5.73,-1.12
62,Zcash,ZEC,None,169.86,13288019 ZEC,306595195.06,-0.62,0.94,-6.92
63,eCash,XEC,None,0.000117,18921835923313 XEC *,21520140.52,-0.09,-0.85,-3.17
64,Amp,AMP,None,0.0523,42227702186 AMP *,19102760.08,-0.27,1.14,3.40
65,Harmony,ONE,None,0.1883,11464368250 ONE *,85630389.42,-0.28,6.53,3.60
66,Neo,NEO,None,28.17,70538831 NEO *,132127360.76,-0.53,0.36,-0.35
67,THORChain,RUNE,None,7.12,258210215 RUNE *,40011388.65,-1.23,1.57,-9.13
68,Chiliz,CHZ,None,0.3039,5954921248 CHZ *,119836857.67,-0.48,2.12,-4.33
69,Waves,WAVES,None,16.67,106939810 WAVES *,67789945.70,-0.27,3.84,-13.33
70,Basic Attention Token,BAT,None,1.20,1492976103 BAT *,272166095.80,1.04,4.85,2.96
71,Kadena,KDA,None,10.94,161357831 KDA,29055030.08,-0.30,9.23,-10.69
72,KuCoin Token,KCS,None,21.01,80118638 KCS *,10844498.45,-0.25,1.71,-5.37
73,Curve DAO Token,CRV,None,3.84,434851014 CRV *,221861540.05,-0.55,2.95,6.51
74,OKB,OKB,None,27.05,60000000 OKB *,563407413.91,-0.37,1.89,11.83
75,Huobi Token,HT,None,10.06,159308566 HT *,88373647.38,0.51,0.36,15.20
76,Holo,HOT,None,0.008754,173037114406 HOT *,106370413.26,-0.21,0.35,-5.68
77,Dash,DASH,None,138.80,10475904 DASH,156815988.05,-0.34,-1.22,3.03
78,Celo,CELO,None,3.85,367204495 CELO *,33360597.99,-0.51,2.95,3.02
79,Arweave,AR,None,41.90,33394701 AR *,16166518.65,0.11,0.25,-6.57
80,Nexo,NEXO,None,2.48,560000011 NEXO *,10466819.32,0.57,4.49,8.41
81,TrueUSD,TUSD,None,0.9999,1309552921 TUSD *,118798120.57,0.00,-0.01,0.07
82,Compound,COMP,None,198.63,6207618 COMP *,75943308.78,-0.38,1.22,-6.07
83,NEM,XEM,None,0.1349,8999999999 XEM *,46803424.32,-0.56,-0.46,4.83
84,Theta Fuel,TFUEL,None,0.2282,5301214400 TFUEL *,53989295.58,-0.16,-1.91,-12.05
85,Mina,MINA,None,3.64,319286681 MINA *,29067423.80,-0.54,1.47,3.61
86,IoTeX,IOTX,None,0.1199,9540779324 IOTX *,73798929.48,-1.24,-4.79,5.57
87,Oasis Network,ROSE,None,0.2967,3493014306 ROSE *,194874533.30,-2.37,13.00,21.45
88,1inch Network,1INCH,None,2.55,408644962 1INCH *,75762345.91,-0.71,-1.44,-3.33
89,Decred,DCR,None,76.15,13580267 DCR,4614084.19,-0.38,-1.93,-20.74
90,Voyager Token,VGX,None,3.67,278482214 VGX *,8686198.67,0.62,1.94,-7.41
91,Immutable X,IMX,None,5.32,188160768 IMX *,70905052.73,-3.27,7.04,-2.95
92,Qtum,QTUM,None,10.03,98923180 QTUM *,123562954.51,-0.51,-0.79,-3.31
93,WAX,WAXP,None,0.528,1865519125 WAXP *,61390323.50,0.49,-1.35,13.13
