1,Bitcoin,BTC,None,45897.58,18920025 BTC,42494677904.76,-0.51,-1.21,-3.55
2,Ethereum,ETH,None,3794.06,119026020 ETH,14030925983.17,-0.48,0.87,-0.18
3,Binance Coin,BNB,None,507.51,166801148 BNB *,2200879165.00,-0.45,-0.90,-5.13
4,Tether,USDT,None,1.00,78237982507 USDT *,60765931554.31,0.02,0.00,-0.10
5,Solana,SOL,None,167.94,309283702 SOL *,1499265336.01,-0.49,-1.39,-5.35
6,Cardano,ADA,None,1.31,33499644969 ADA,1014646349.30,-0.97,-0.76,-6.46
7,USD Coin,USDC,None,1.00,42594749894 USDC *,3450318436.07,0.07,0.09,-0.03
8,XRP,XRP,None,0.8247,47535964473 XRP *,1514079366.35,-0.59,-0.99,-3.32
9,Terra,LUNA,None,84.58,359927615 LUNA *,1648664156.59,-0.96,-4.70,-0.92
10,Polkadot,DOT,None,28.78,987579315 DOT *,1433783810.65,-1.44,-4.41,3.12
11,Avalanche,AVAX,None,103.24,243752502 AVAX *,918513472.30,-1.31,-4.54,-3.71
12,Dogecoin,DOGE,None,0.1688,132670764300 DOGE,541922892.20,-0.33,-0.76,-3.05
13,Shiba Inu,SHIB,None,0.00003249,549063278876302 SHIB *,717218977.08,-0.64,-1.82,-7.03
14,Polygon,MATIC,None,2.37,7162892403 MATIC *,1397576848.46,-0.73,-2.69,-5.24
15,Binance USD,BUSD,None,0.9992,14633196848 BUSD *,3886337996.97,-0.21,-0.01,-0.10
16,Crypto.com Coin,CRO,None,0.5518,25263013692 CRO *,174104858.05,-0.34,-2.73,-2.68
17,Wrapped Bitcoin,WBTC,None,46118.43,259440 WBTC *,229256984.33,-0.31,-0.72,-3.95
18,Uniswap,UNI,None,18.26,627273517 UNI *,401520095.96,-1.07,-0.98,-1.04
19,Chainlink,LINK,None,23.53,467009550 LINK *,1880544654.64,-1.95,-0.20,15.37
20,Algorand,ALGO,None,1.67,6447977263 ALGO *,735111285.63,-0.61,-6.35,13.97
21,TerraUSD,UST,None,1.00,10306046190 UST *,156135382.89,-0.02,-0.17,-0.18
22,Litecoin,LTC,None,146.81,69343295 LTC,789511705.50,-0.39,-1.11,0.63
23,NEAR Protocol,NEAR,None,16.01,602964783 NEAR *,1490728083.88,-2.70,-2.53,19.51
24,Cosmos,ATOM,None,41.99,226226028 ATOM *,2403416504.76,0.01,6.84,57.69
25,Dai,DAI,None,0.9991,9395985582 DAI *,449020348.90,-0.02,-0.06,0.35
26,Bitcoin Cash,BCH,None,427.52,18946538 BCH,5170910046.23,-0.41,-1.71,-2.74
27,TRON,TRX,None,0.0762,101851595428 TRX *,1287549031.65,-0.39,-1.14,-1.37
28,Fantom,FTM,None,2.88,2545006273 FTM *,1675671890.46,-1.59,0.66,29.03
29,Stellar,XLM,None,0.2797,24748776162 XLM *,355236107.86,-0.88,-3.62,1.85
30,Internet Computer,ICP,None,33.80,191059210 ICP *,1131649552.65,-4.57,15.37,36.53
31,Hedera,HBAR,None,0.3259,18092792421 HBAR *,252170781.89,-2.30,6.33,12.03
32,Decentraland,MANA,None,3.18,1824537435 MANA *,376134545.06,-0.64,-2.28,-5.07
33,FTX Token,FTT,None,41.44,138768340 FTT *,412255574.35,-1.01,3.02,3.37
