1,Bitcoin,BTC,None,49327.72,18804656 BTC,39508070319.03,-0.80,0.98,5.08
2,Ethereum,ETH,None,3790.99,117363781 ETH,24387397329.73,-0.44,-1.14,22.28
3,Cardano,ADA,None,2.96,32014126716 ADA,7376031835.58,-0.72,3.23,16.88
4,Binance Coin,BNB,None,483.92,168137036 BNB *,2324361979.23,-1.19,-1.25,1.03
5,Tether,USDT,None,1.00,65754678008 USDT *,85187889141.23,-0.01,0.00,-0.01
6,XRP,XRP,None,1.26,46542338341 XRP *,5456908791.87,-1.69,1.74,16.84
7,Dogecoin,DOGE,None,0.296,131114847997 DOGE,2981069410.99,-1.28,0.53,10.06
8,Solana,SOL,None,128.10,290856931 SOL *,5074399603.16,-0.36,15.37,70.09
9,Polkadot,DOT,None,31.81,987579315 DOT *,2159617234.97,-1.93,-4.00,32.66
10,USD Coin,USDC,None,1.00,27496248167 USDC *,3143686060.16,0.01,0.02,-0.01
11,Uniswap,UNI,None,29.98,611643724 UNI *,460923590.00,-0.91,-4.19,17.30
12,Chainlink,LINK,None,29.99,449009554 LINK *,1639033323.27,-1.49,0.84,22.76
13,Terra,LUNA,None,32.87,400976407 LUNA *,982030148.80,-2.36,3.80,21.68
14,Bitcoin Cash,BCH,None,664.84,18834981 BCH,3308862259.78,-0.37,1.22,9.46
15,Binance USD,BUSD,None,1,12558265030 BUSD *,6224459063.37,0.01,0.00,-0.01
16,Litecoin,LTC,None,183.62,66752615 LTC,2648327451.41,-1.62,1.46,9.24
17,Internet Computer,ICP,None,64.65,157140097 ICP *,523349216.71,-2.48,-2.39,14.12
18,Wrapped Bitcoin,WBTC,None,49459.68,199223 WBTC *,467657724.21,-0.46,0.99,5.39
19,Polygon,MATIC,None,1.45,6598996838 MATIC *,1176106004.49,-1.08,-1.68,5.01
20,VeChain,VET,None,0.1433,64315576989 VET *,1163907537.47,-2.55,4.17,23.47
21,Ethereum Classic,ETC,None,67.74,129608963 ETC,5747579835.84,-0.39,-1.78,13.31
22,Stellar,XLM,None,0.3606,23637059005 XLM *,804429507.88,-0.50,1.91,7.22
23,Avalanche,AVAX,None,47.76,175578577 AVAX *,967474676.44,3.41,13.89,15.29
24,Filecoin,FIL,None,77.44,101410677 FIL,558559233.66,-1.01,-1.64,6.91
25,TRON,TRX,None,0.09993,71659657369 TRX *,1827683178.66,-0.72,5.06,20.15
26,THETA,THETA,None,7.03,1000000000 THETA *,265301640.04,-0.76,-1.14,7.49
27,Dai,DAI,None,1.00,6350104319 DAI *,508038351.91,-0.02,-0.15,0.00
28,FTX Token,FTT,None,60.34,94346958 FTT *,2142182067.36,-2.72,-7.43,31.45
29,Monero,XMR,None,302.76,17985433 XMR,222441339.33,-0.80,-0.18,3.69
30,Cosmos,ATOM,None,24.14,220748714 ATOM *,584369889.03,-0.88,-4.76,34.35
31,Aave,AAVE,None,400.07,13150245 AAVE *,333266072.30,-0.83,-3.34,13.89
32,PancakeSwap,CAKE,None,23.51,217046438 CAKE *,489141845.54,-1.02,-2.80,-5.50
33,EOS,EOS,None,5.26,957075614 EOS *,1898639424.92,-1.41,-0.89,10.90
34,Tezos,XTZ,None,5.29,857909896 XTZ *,196450947.84,-0.97,-2.44,19.13
35,Axie Infinity,AXS,None,72.81,60907500 AXS *,360368482.94,0.11,-1.68,4.46
36,The Graph,GRT,None,0.9084,4715735200 GRT *,157218820.35,-1.19,-1.54,4.94
37,IOTA,MIOTA,None,1.55,2779530283 MIOTA *,959267578.77,-0.07,36.76,59.39
38,Crypto.com Coin,CRO,None,0.1626,25263013692 CRO *,60977519.30,-0.87,0.47,9.07
39,Algorand,ALGO,None,1.15,3514237481 ALGO *,184582918.09,-0.18,-1.12,15.75
40,Klaytn,KLAY,None,1.60,2500901062 KLAY *,115736842.11,-1.01,-2.82,-2.04
41,Neo,NEO,None,55.44,70538831 NEO *,477122945.08,-0.85,0.14,7.66
42,Bitcoin BEP2,BTCB,None,49503.30,78125 BTCB *,55414184.30,-0.40,1.69,5.23
43,Maker,MKR,None,3553.30,991328 MKR *,137791539.80,-0.97,-3.83,-1.07
44,Kusama,KSM,None,402.99,8470098 KSM *,397040824.78,0.86,4.12,45.06
45,Elrond,EGLD,None,171.78,19387305 EGLD *,100767816.83,-1.29,-2.88,27.39
46,Bitcoin SV,BSV,None,168.31,18831802 BSV,352803699.11,-6.89,-2.01,8.36
47,Waves,WAVES,None,29.77,106065448 WAVES *,209030959.24,0.13,2.35,29.15
48,BitTorrent,BTT,None,0.00472,659952625000 BTT *,898167695.89,-1.42,6.55,19.09
49,UNUS SED LEO,LEO,None,2.94,953954130 LEO *,2582429.25,-0.39,-1.05,0.50
50,SHIBA INU,SHIB,None,0.000007084,394796000000000 SHIB *,283366174.66,-0.94,-1.76,1.27
51,Hedera Hashgraph,HBAR,None,0.2738,9623343627 HBAR *,321155197.78,0.29,3.43,14.67
52,Compound,COMP,None,462.87,5506108 COMP *,234688776.10,-0.59,-3.63,14.09
53,Huobi Token,HT,None,15.33,166099511 HT *,196107905.42,-1.09,-2.25,14.60
54,Dash,DASH,None,239.12,10313461 DASH,313241533.52,-0.85,0.07,2.88
55,NEAR Protocol,NEAR,None,5.49,446476337 NEAR *,114375549.49,-0.82,-0.05,12.17
56,Amp,AMP,None,0.05826,42227702186 AMP *,86108268.90,-0.91,6.63,-3.41
57,TerraUSD,UST,None,1.00,2426610135 UST *,73309007.02,-0.01,-0.05,0.03
58,Decred,DCR,None,178.14,13274623 DCR,17162927.36,-0.54,-2.04,1.47
59,THORChain,RUNE,None,10.39,224060215 RUNE *,91854870.89,-1.12,-2.80,9.19
60,Revain,REV,None,0.02682,85061485690 REV *,4059894.79,1.97,17.60,104.75
61,Chiliz,CHZ,None,0.3849,5894516282 CHZ *,290201666.51,-0.71,0.07,7.13
62,Quant,QNT,None,186.17,12072738 QNT *,40001147.47,-1.08,-0.78,-0.25
63,Holo,HOT,None,0.01297,172794036341 HOT *,503450453.98,-1.70,17.60,29.99
64,Helium,HNT,None,22.72,96928205 HNT,27362036.58,-1.16,-2.52,10.72
65,Fantom,FTM,None,0.8525,2545006273 FTM *,485118681.99,-1.80,-1.95,96.16
66,Arweave,AR,None,57.18,33394701 AR *,110045143.29,-2.13,-6.67,122.21
67,Zcash,ZEC,None,150.76,12564956 ZEC,217848664.54,-0.93,-0.46,4.60
68,Stacks,STX,None,1.56,1217509644 STX *,230651210.24,-2.02,3.25,14.33
69,XinFin Network,XDC,None,0.1494,12292153238 XDC *,13341352.28,-0.08,-0.19,6.80
70,Theta Fuel,TFUEL,None,0.3449,5301214400 TFUEL *,95644024.17,-1.19,0.89,8.29
71,NEM,XEM,None,0.2034,8999999999 XEM *,78102859.44,-0.97,1.39,6.54
72,Decentraland,MANA,None,0.9669,1795374343 MANA *,142459096.17,-0.99,-1.59,8.18
73,Celo,CELO,None,5.62,306819314 CELO *,182751207.66,-1.05,-3.22,59.45
74,Enjin Coin,ENJ,None,2.05,834331121 ENJ *,187574191.80,-0.92,-1.58,10.44
75,SushiSwap,SUSHI,None,13.14,127244443 SUSHI *,315175852.47,-1.00,-5.41,13.27
76,Synthetix,SNX,None,12.51,114841533 SNX *,163807020.27,-1.44,0.01,9.41
77,Flow,FLOW,None,25.22,57064824 FLOW *,138348622.55,-0.92,-1.92,17.84
78,Bitcoin Gold,BTG,None,80.30,17513924 BTG,122957419.14,1.59,2.80,26.65
79,Celsius,CEL,None,5.84,238863520 CEL *,13722042.89,-0.02,2.17,4.46
80,yearn.finance,YFI,None,38722.25,36635 YFI *,235146503.99,-0.82,-3.24,6.94
81,TrueUSD,TUSD,None,0.9998,1381469241 TUSD *,84338829.72,0.00,-0.02,-0.03
82,Zilliqa,ZIL,None,0.1141,11681141698 ZIL,97018801.82,-0.19,-0.98,7.94
83,Telcoin,TEL,None,0.02432,54227110195 TEL *,25451074.10,-1.51,5.99,9.92
84,Qtum,QTUM,None,13.27,98665477 QTUM *,375578027.21,-1.28,0.19,12.26
85,OKB,OKB,None,21.77,60000000 OKB *,350628359.63,-0.71,-3.69,7.44
86,Ravencoin,RVN,None,0.1351,9565065000 RVN,87447759.16,-1.85,-0.28,7.79
87,Basic Attention Token,BAT,None,0.8505,1490348708 BAT *,304535192.17,-1.01,-1.51,6.95
88,Harmony,ONE,None,0.1195,10540394560 ONE *,51796134.38,-0.94,-2.57,20.47
89,Perpetual Protocol,PERP,None,19.48,59018750 PERP *,57727401.08,0.37,-6.70,15.89
90,KuCoin Token,KCS,None,13.89,80118638 KCS *,20188090.25,-0.80,-3.19,12.02
91,Nexo,NEXO,None,1.94,560000011 NEXO *,12693020.76,-0.28,-0.37,4.75
92,Horizen,ZEN,None,93.01,11477544 ZEN,62813545.26,0.54,0.23,15.99
93,Audius,AUDIO,None,2.64,400244277 AUDIO *,86759063.94,-1.82,3.99,8.48
94,Bancor,BNT,None,4.56,232158336 BNT *,81568139.35,-0.79,-1.36,9.14
95,Ontology,ONT,None,1.17,875249524 ONT *,198740567.96,0.51,5.11,12.31
96,Siacoin,SC,None,0.02069,48666532992 SC,78178988.16,-1.13,-0.26,-1.72
97,Mdex,MDX,None,1.48,660683179 MDX *,73914924.74,-0.80,3.52,0.28
98,DigiByte,DGB,None,0.06641,14634297166 DGB,35852565.58,-1.38,-1.33,4.52
99,ICON,ICX,None,1.44,665373960 ICX *,58852039.32,-0.34,1.63,8.96
100,OMG Network,OMG,None,6.79,140245398 OMG *,354857497.88,0.84,0.31,13.11
101,0x,ZRX,None,1.12,845341602 ZRX *,85807834.44,-0.70,-0.64,6.76
102,Pax Dollar,PAX,None,1.00,945642940 PAX *,82967927.81,0.02,0.00,0.02
103,Curve DAO Token,CRV,None,2.21,426748438 CRV *,158345641.64,-0.92,-4.52,7.58
104,Nano,NANO,None,6.71,133248297 NANO *,41597998.72,-0.55,-0.45,7.04
105,The Sandbox,SAND,None,1.01,885439937 SAND *,488494744.21,-0.10,0.07,47.92
106,Voyager Token,VGX,None,3.73,222295208 VGX *,4337267.37,-0.41,-5.42,4.97
107,Ankr,ANKR,None,0.1057,7662899378 ANKR *,62486963.94,-0.92,-0.70,1.88
108,Mina,MINA,None,3.94,206645842 MINA *,117039411.22,1.51,-4.31,45.71
109,Ren,REN,None,0.8081,997763051 REN *,319886397.87,-0.83,-6.80,49.11
110,UMA,UMA,None,12.79,62751708 UMA *,45463453.21,-1.67,-3.15,5.50
111,SwissBorg,CHSB,None,0.8,1000000000 CHSB *,4230222.76,-0.15,-0.14,-12.38
112,renBTC,RENBTC,None,49411.69,15511 RENBTC *,26718568.46,-0.47,1.22,5.25
113,IOST,IOST,None,0.04485,16454275775 IOST *,146720789.08,-0.12,2.32,0.83
114,Kava.io,KAVA,None,8.16,91443180 KAVA *,197619442.98,0.11,-0.29,7.67
115,IoTeX,IOTX,None,0.07524,9540779324 IOTX *,63081358.09,-0.66,1.20,3.26
116,Dent,DENT,None,0.007144,99007791203 DENT *,149404561.50,-1.32,11.17,21.38
117,Loopring,LRC,None,0.529,1320778657 LRC *,119167801.27,-0.31,-1.33,7.05
118,Swipe,SXP,None,3.63,187368789 SXP *,141151401.34,-3.06,-1.30,-2.83
119,Reserve Rights,RSR,None,0.0496,13159999000 RSR *,76899111.17,-0.85,2.50,-1.30
120,WAX,WAXP,None,0.3627,1740697684 WAXP *,159049440.68,-0.04,3.93,-4.41
121,1inch,1INCH,None,3.36,180362122 1INCH *,378815762.02,-1.10,0.02,14.80
122,Ergo,ERG,None,18.74,32012428 ERG,9015259.15,-0.50,3.39,15.42
123,Alpha Finance Lab,ALPHA,None,1.36,406330126 ALPHA *,89520774.15,-0.58,3.04,26.85
124,Golem,GLM,None,0.5534,1000000000 GLM *,272818996.48,-2.95,9.56,23.88
125,Ocean Protocol,OCEAN,None,0.9029,613099141 OCEAN *,46896970.89,-0.59,-1.55,10.38
126,BakeryToken,BAKE,None,2.82,193529506 BAKE *,130326211.13,-1.01,-1.84,5.10
127,Unibright,UBT,None,3.52,149999999 UBT *,7776474.68,-0.48,-6.64,16.81
128,Lisk,LSK,None,4.07,128901463 LSK *,37778390.56,-0.76,-3.91,1.79
129,Fetch.ai,FET,None,0.7064,746113681 FET *,65865312.87,-1.76,-0.63,36.64
130,WINkLink,WIN,None,0.0006708,766299999999 WIN *,102840974.09,-1.33,3.29,13.58
131,VeThor Token,VTHO,None,0.01258,39520859626 VTHO *,49581392.95,-1.49,-3.37,13.27
132,Neutrino USD,USDN,None,0.9925,493704245 USDN *,9697630.29,-0.06,-0.44,-0.29
133,Storj,STORJ,None,1.53,319742684 STORJ *,72274739.32,-0.17,0.65,8.61
134,Bitcoin Diamond,BCD,None,2.58,186492898 BCD,8152169.59,-1.63,-0.49,6.86
135,Numeraire,NMR,None,46.58,10198149 NMR *,19512298.85,-0.44,0.36,12.09
136,Verge,XVG,None,0.02833,16456958844 XVG,33841373.33,-1.09,-2.62,8.16
137,SKALE Network,SKL,None,0.3827,1213100288 SKL *,39149977.77,-0.56,-4.63,22.47
138,HUSD,HUSD,None,1,463922224 HUSD *,441066611.78,0.00,0.05,-0.03
139,Gnosis,GNO,None,307.72,1504587 GNO *,18364371.34,-0.28,4.54,-1.66
140,WazirX,WRX,None,1.45,317591918 WRX *,38323602.70,-0.68,-1.55,2.08
141,SingularityNET,AGIX,None,0.5226,867132939 AGIX *,30909212.46,-0.33,5.39,87.33
142,Serum,SRM,None,8.85,50000000 SRM *,391302430.60,-0.83,1.41,38.35
143,MediBloc,MED,None,0.08104,5382401140 MED *,29708136.60,-0.33,-0.18,5.95
144,Nervos Network,CKB,None,0.01569,27671371208 CKB *,15938541.42,-0.44,0.78,11.85
145,Livepeer,LPT,None,20.44,21164655 LPT *,18987262.41,-0.86,-2.77,9.60
146,Injective Protocol,INJ,None,12.89,32655553 INJ *,61258141.54,-2.67,-4.60,17.80
147,iExec RLC,RLC,None,5.19,80070793 RLC *,83076046.77,0.43,6.82,15.97
148,MyNeighborAlice,ALICE,None,18.13,23000000 ALICE *,270760437.52,-0.59,-0.87,-6.02
149,Fei Protocol,FEI,None,0.999,414880695 FEI *,28192819.89,0.08,-0.04,0.41
150,Origin Protocol,OGN,None,1.16,351815555 OGN *,56734685.33,-1.43,-0.83,14.20
151,Energy Web Token,EWT,None,13.67,30062138 EWT *,10155548.34,0.42,9.76,30.24
152,Constellation,DAG,None,0.311,1266911931 DAG *,10179290.91,-1.21,-3.79,-24.37
153,Venus,XVS,None,31.82,11049933 XVS *,52198073.62,-1.47,-3.89,-1.09
154,GateToken,GT,None,4.61,76203924 GT *,8995272.54,-0.43,-1.57,4.41
155,Status,SNT,None,0.1016,3470483788 SNT *,49467154.85,0.53,1.44,6.73
156,StormX,STMX,None,0.03489,10000000000 STMX *,30213795.84,-1.15,-1.33,20.00
157,Reef,REEF,None,0.02538,13628078968 REEF *,63693313.70,-0.93,0.88,13.19
158,Band Protocol,BAND,None,9.72,35191821 BAND *,67141185.55,-1.05,-1.22,14.89
159,NKN,NKN,None,0.4739,700000000 NKN,39948618.11,0.07,4.80,14.61
160,Ontology Gas,ONG,None,1.16,286671358 ONG *,27765483.27,0.78,1.14,5.87
161,Cartesi,CTSI,None,0.8108,408197415 CTSI *,75325562.45,-0.61,-0.93,10.73
162,Stratis,STRAX,None,2.44,134956106 STRAX *,112812100.29,-0.91,1.98,9.18
163,PAX Gold,PAXG,None,1814.78,181286 PAXG *,10707698.16,-0.05,-0.33,0.78
164,Augur,REP,None,28.82,11000000 REP *,42212932.49,-0.81,-0.37,9.07
