1,Bitcoin,BTC,None,47783.36,18817831 BTC,31764293754.00,0.25,-0.82,3.00
2,Ethereum,ETH,None,3571.29,117552611 ETH,20093903064.17,0.45,-1.22,4.20
3,Cardano,ADA,None,2.42,32038100544 ADA,3323103388.88,0.32,-3.22,-3.84
4,Binance Coin,BNB,None,424.65,168137036 BNB *,1720989872.14,0.54,-1.57,0.80
5,Tether,USDT,None,1.00,68253774250 USDT *,76304339416.58,0.01,0.00,0.03
6,XRP,XRP,None,1.09,46622239005 XRP *,3168621353.70,0.60,-2.66,0.19
7,Solana,SOL,None,152.47,296831749 SOL *,3215168471.67,0.97,-4.18,-18.98
8,Polkadot,DOT,None,35.55,987579315 DOT *,2430072000.15,0.54,-2.51,19.14
9,Dogecoin,DOGE,None,0.2426,131310610007 DOGE,1140048495.57,1.12,-2.08,-3.98
10,USD Coin,USDC,None,1.00,29195588510 USDC *,3019567635.71,0.00,0.00,-0.01
11,Uniswap,UNI,None,26.27,611643724 UNI *,640739164.15,0.34,-4.33,12.72
12,Avalanche,AVAX,None,67.84,220286577 AVAX *,2877776131.43,2.85,17.73,66.39
13,Terra,LUNA,None,37.52,402043540 LUNA *,1391655774.52,-0.25,2.27,22.98
14,Chainlink,LINK,None,29.83,452009554 LINK *,1803464603.07,0.87,-3.10,6.60
15,Binance USD,BUSD,None,1.00,12744831747 BUSD *,6655708970.02,-0.01,0.02,0.00
16,Litecoin,LTC,None,185.54,66752615 LTC,3890293444.66,0.23,-1.96,2.86
17,Bitcoin Cash,BCH,None,639.57,18847744 BCH,5327212613.39,0.21,-1.98,-3.28
18,Algorand,ALGO,None,2.04,5244662537 ALGO *,1313291452.56,0.21,1.16,-11.80
19,Wrapped Bitcoin,WBTC,None,47830.71,206421 WBTC *,298106493.25,0.29,-0.74,3.12
20,Internet Computer,ICP,None,57.96,162890217 ICP *,305547296.89,0.10,-5.74,-4.51
21,Polygon,MATIC,None,1.38,6652300637 MATIC *,1223168231.26,0.07,-2.32,1.20
22,Filecoin,FIL,None,84.73,106980690 FIL,1650376976.38,0.67,-1.88,-4.33
23,TRON,TRX,None,0.1161,71659657369 TRX *,2135501641.29,0.35,-3.99,24.79
24,Cosmos,ATOM,None,36.91,221480784 ATOM *,1711114838.47,0.87,8.13,36.67
25,FTX Token,FTT,None,67.48,120775461 FTT *,488691046.23,0.44,-5.20,-15.51
26,Stellar,XLM,None,0.3306,23704555042 XLM *,635824152.41,0.15,-3.18,-0.51
27,Ethereum Classic,ETC,None,58.06,129806091 ETC,891237785.73,0.17,-1.91,-1.48
28,VeChain,VET,None,0.1166,64315576989 VET *,406512186.17,-0.03,-4.52,-4.07
29,THETA,THETA,None,6.66,1000000000 THETA *,239964101.54,-0.02,-2.96,-4.54
30,Dai,DAI,None,1.00,6578256035 DAI *,402994656.26,-0.01,-0.12,0.00
31,Tezos,XTZ,None,6.99,859694788 XTZ *,757887614.98,3.72,1.14,25.51
32,Elrond,EGLD,None,266.99,19453978 EGLD *,297674325.20,0.52,3.31,32.84
33,Aave,AAVE,None,384.62,13177230 AAVE *,571479498.42,0.10,-7.23,16.47
34,PancakeSwap,CAKE,None,22.32,221969160 CAKE *,411820874.93,0.09,-1.17,8.70
35,Crypto.com Coin,CRO,None,0.1919,25263013692 CRO *,58457294.55,-0.51,0.61,5.66
36,EOS,EOS,None,5.02,958250916 EOS *,1340647034.69,0.22,-1.66,4.28
37,Monero,XMR,None,263.92,17994174 XMR,216554161.17,-0.40,-2.01,0.95
38,eCash,XEC,None,0.0002466,18844923423313 XEC *,138901476.06,0.77,-4.38,-1.88
39,Hedera Hashgraph,HBAR,None,0.4783,9633530204 HBAR *,1130094492.63,1.61,-5.46,44.35
40,Quant,QNT,None,367.47,12072738 QNT *,108238659.20,-0.82,0.02,17.01
41,IOTA,MIOTA,None,1.52,2779530283 MIOTA *,100958855.97,0.67,-5.39,-2.32
42,Axie Infinity,AXS,None,67.34,60907500 AXS *,315529315.83,0.26,-2.09,-2.60
43,Bitcoin BEP2,BTCB,None,47880.34,85119 BTCB *,36334743.51,0.56,-0.67,3.15
44,NEAR Protocol,NEAR,None,8.73,461253064 NEAR *,248906780.57,0.51,-5.95,-10.48
45,The Graph,GRT,None,0.8574,4715735200 GRT *,164716460.18,-0.12,-5.43,0.39
46,Neo,NEO,None,50.66,70538831 NEO *,350782395.79,0.23,-3.69,0.18
47,Kusama,KSM,None,409.47,8470098 KSM *,241245876.46,-0.27,-4.59,5.86
48,SHIBA INU,SHIB,None,0.000008587,394796000000000 SHIB *,1624140154.31,-1.82,26.99,17.75
49,Fantom,FTM,None,1.31,2545006273 FTM *,549016351.27,0.36,-9.03,-21.21
50,Klaytn,KLAY,None,1.32,2505009531 KLAY *,99152337.49,0.19,-2.81,-4.68
51,Waves,WAVES,None,31.02,106186606 WAVES *,280946487.44,0.00,1.61,-0.44
52,Bitcoin SV,BSV,None,156.29,18844345 BSV,375177887.31,-0.39,-0.65,-0.11
53,Maker,MKR,None,2970.84,991328 MKR *,159842692.85,-0.21,-3.20,1.11
54,UNUS SED LEO,LEO,None,3.08,953954130 LEO *,3077785.14,-1.03,-2.97,-2.16
55,BitTorrent,BTT,None,0.004044,659952625000 BTT *,323824781.58,0.36,-2.25,-1.25
56,TerraUSD,UST,None,1.00,2584533471 UST *,156218071.17,-0.05,0.01,0.15
57,Huobi Token,HT,None,14.49,164081489 HT *,185561818.44,-0.09,-2.29,-1.38
58,Compound,COMP,None,422.54,5506108 COMP *,205899205.19,0.14,-4.79,2.78
59,THORChain,RUNE,None,10.05,224410215 RUNE *,162699908.04,-2.99,-0.94,11.22
60,Dash,DASH,None,208.37,10334004 DASH,364055232.40,0.23,-0.25,2.93
61,Amp,AMP,None,0.04935,42227702186 AMP *,32153839.21,0.28,-4.57,-8.21
62,Chiliz,CHZ,None,0.3376,5897640034 CHZ *,252417272.44,0.08,-2.75,-2.29
63,Helium,HNT,None,20.28,97888213 HNT,21961802.18,0.04,-0.93,-4.14
64,SushiSwap,SUSHI,None,14.96,127244443 SUSHI *,1152537285.50,0.39,-1.49,35.85
65,Decred,DCR,None,143.26,13317065 DCR,13722029.68,0.54,-1.11,-1.76
66,Stacks,STX,None,1.51,1247380252 STX *,29089046.64,0.04,-4.00,6.78
67,Revain,REV,None,0.02095,85061485690 REV *,2373201.46,1.55,-5.06,-16.75
68,Arweave,AR,None,53.06,33394701 AR *,42143944.97,-0.16,-7.70,-17.87
69,Zcash,ZEC,None,137.95,12665056 ZEC,305790356.34,0.14,-1.42,0.39
70,Harmony,ONE,None,0.1638,10555728613 ONE *,145459232.95,0.35,-5.21,-18.21
71,NEM,XEM,None,0.1904,8999999999 XEM *,68141668.26,1.04,0.59,-0.31
72,Holo,HOT,None,0.00975,172895852724 HOT *,117044214.11,0.21,-3.63,-4.43
73,Synthetix,SNX,None,14.66,114841533 SNX *,315378833.47,0.98,-1.86,29.85
74,Theta Fuel,TFUEL,None,0.3163,5301214400 TFUEL *,44216252.41,0.10,-3.24,-4.54
