1,Bitcoin,BTC,None,50784.54,18909118 BTC,28223878107.92,-0.03,4.43,6.54
2,Ethereum,ETH,None,4108.02,118862995 ETH,18007273742.24,0.25,3.16,3.67
3,Binance Coin,BNB,None,548.73,166801148 BNB *,1867124970.19,-0.04,2.83,4.27
4,Tether,USDT,None,1.00,77346559655 USDT *,69151777565.34,0.00,0.01,0.01
5,Solana,SOL,None,190.04,308704843 SOL *,2191634326.35,0.02,6.41,7.39
6,Cardano,ADA,None,1.47,33457335930 ADA,2068524292.05,0.96,11.04,18.88
7,XRP,XRP,None,0.9933,47535964473 XRP *,4257231145.21,-0.90,4.04,23.20
8,USD Coin,USDC,None,1.00,42558500581 USDC *,4090339477.49,0.00,0.21,0.13
9,Terra,LUNA,None,93.85,367126251 LUNA *,3941887685.25,0.47,9.80,45.91
10,Avalanche,AVAX,None,121.21,243207731 AVAX *,1261376042.85,-0.37,4.06,23.18
11,Polkadot,DOT,None,29.11,987579315 DOT *,1466897163.69,-0.15,6.96,11.78
12,Dogecoin,DOGE,None,0.1845,132644316641 DOGE,1184481682.94,0.96,6.51,6.36
13,SHIBA INU,SHIB,None,0.00003859,549063278876302 SHIB *,2040585377.66,0.49,10.09,17.66
14,Polygon,MATIC,None,2.68,7095460741 MATIC *,3779826295.41,0.53,7.12,29.26
15,Crypto.com Coin,CRO,None,0.595,25263013692 CRO *,397444516.50,-0.59,10.65,10.14
16,Binance USD,BUSD,None,0.9998,14633196848 BUSD *,5158018045.60,-0.02,-0.08,-0.05
17,Wrapped Bitcoin,WBTC,None,50661.60,258940 WBTC *,212004785.40,-0.04,4.97,6.63
18,Uniswap,UNI,None,18.13,627973179 UNI *,487135545.76,0.88,11.69,25.69
19,Litecoin,LTC,None,163.45,69255632 LTC,1337153835.36,0.22,5.13,9.74
20,Chainlink,LINK,None,22.14,467009550 LINK *,1116286217.98,0.62,11.18,17.86
21,TerraUSD,UST,None,1.00,9577601457 UST *,180650229.08,-0.02,-0.01,0.03
22,Dai,DAI,None,1.00,9292798012 DAI *,557403281.77,0.01,0.57,0.62
23,Algorand,ALGO,None,1.47,6350402658 ALGO *,315085976.86,0.02,7.58,5.69
24,NEAR Protocol,NEAR,None,13.73,595553039 NEAR *,2210277295.20,2.74,26.96,48.60
25,Bitcoin Cash,BCH,None,455.40,18935688 BCH,5049111594.66,0.07,3.89,3.83
26,TRON,TRX,None,0.08264,101866959547 TRX *,1114421110.21,0.22,4.45,-3.26
27,Stellar,XLM,None,0.2872,24725435290 XLM *,485730716.53,0.14,7.47,12.25
28,Decentraland,MANA,None,3.68,1824553335 MANA *,1195543490.05,-0.14,11.81,17.00
29,Axie Infinity,AXS,None,107.17,60907500 AXS *,300681734.35,-0.22,5.55,9.33
30,Cosmos,ATOM,None,28.35,226226028 ATOM *,713669719.16,-1.62,3.86,30.30
31,FTX Token,FTT,None,43.08,138998762 FTT *,106057012.13,-0.28,4.17,12.29
32,VeChain,VET,None,0.0928,64315576989 VET *,397227396.87,0.31,6.73,13.72
33,Hedera,HBAR,None,0.3289,18092792421 HBAR *,100048506.37,-0.26,3.20,25.91
34,The Sandbox,SAND,None,6.29,919498319 SAND *,2089217372.35,1.03,22.90,27.00
35,Bitcoin BEP2,BTCB,None,50720.20,105113 BTCB *,60771048.23,-0.25,4.16,6.53
