54,PancakeSwap,CAKE,None,12.54,246493065 CAKE *,224545405.31,0.21,-4.48,-1.92
55,Aave,AAVE,None,225.63,13399424 AAVE *,241365943.07,0.08,-7.74,-2.62
56,BitTorrent,BTT,None,0.002964,990000000000 BTT *,616115297.07,0.35,-5.57,-4.38
57,Kusama,KSM,None,345.82,8470098 KSM *,129571650.87,-0.06,-5.30,10.60
58,Zcash,ZEC,None,206.18,13223575 ZEC,664891250.66,1.01,-8.48,-16.08
59,Maker,MKR,None,2749.95,989564 MKR *,141235295.06,-0.19,-7.43,-10.86
60,Bitcoin SV,BSV,None,141.48,18914014 BSV,157066587.94,-0.05,-4.69,-2.40
61,Harmony,ONE,None,0.2315,11453651187 ONE *,155158868.01,0.98,-8.90,-11.57
62,eCash,XEC,None,0.0001379,18913804673313 XEC *,53249544.54,-1.07,-5.84,-3.34
63,Enjin Coin,ENJ,None,3.10,838603684 ENJ *,401889193.47,1.07,-8.95,-19.22
64,THORChain,RUNE,None,10.01,258210215 RUNE *,78275037.91,1.30,-4.61,-8.59
65,Neo,NEO,None,35.04,70538831 NEO *,230801399.56,0.23,-4.19,-5.25
66,Kadena,KDA,None,14.73,160800563 KDA,60912697.14,0.35,-10.88,-14.94
67,Chiliz,CHZ,None,0.3944,5952921248 CHZ *,294838147.69,0.04,-6.40,-10.80
68,Amp,AMP,None,0.05419,42227702186 AMP *,42907387.20,-1.03,-5.48,-5.29
69,Quant,QNT,None,188.97,12072738 QNT *,54658789.24,-1.08,-5.11,-7.97
70,Waves,WAVES,None,21.29,106861828 WAVES *,110658882.27,1.32,0.19,8.82
71,KuCoin Token,KCS,None,24.48,80118638 KCS *,47287813.50,0.52,-4.33,6.50
72,Basic Attention Token,BAT,None,1.28,1492976103 BAT *,392951541.11,1.38,-10.01,-3.43
73,Holo,HOT,None,0.01101,173037114406 HOT *,163643806.25,0.38,-4.26,-7.34
74,Curve DAO Token,CRV,None,4.38,434953072 CRV *,393542821.84,0.91,-7.41,-10.63
75,Arweave,AR,None,53.35,33394701 AR *,48237140.53,2.00,-4.46,-0.40
76,Dash,DASH,None,167.47,10462698 DASH,241838069.24,0.42,-4.78,-8.24
77,Celo,CELO,None,4.73,367204495 CELO *,64028462.08,0.77,-3.66,0.89
78,Theta Fuel,TFUEL,None,0.3131,5301214400 TFUEL *,119824504.22,1.38,5.52,2.98
79,Compound,COMP,None,254.16,6195064 COMP *,101260827.17,-0.08,-5.73,-2.28
80,OKB,OKB,None,26.30,60000000 OKB *,776738404.73,0.66,-3.82,10.35
81,Huobi Token,HT,None,9.38,159308566 HT *,106145797.81,-0.76,-2.88,0.33
82,Decred,DCR,None,105.84,13553574 DCR,9779480.22,0.91,0.50,13.12
83,Nexo,NEXO,None,2.58,560000011 NEXO *,14884343.10,0.65,-4.12,5.27
84,NEM,XEM,None,0.1598,8999999999 XEM *,73940802.36,0.51,-4.69,-1.06
85,Qtum,QTUM,None,13.72,98911033 QTUM *,309179175.23,0.58,-7.33,-3.61
86,IoTeX,IOTX,None,0.1424,9540779324 IOTX *,140502996.79,0.09,-9.46,-9.29
87,Mina,MINA,None,4.18,310890461 MINA *,60390572.98,-1.10,-4.32,-8.41
88,1inch Network,1INCH,None,3.14,395626234 1INCH *,198750228.80,0.18,-9.62,-14.18
89,TrueUSD,TUSD,None,1.00,1228831601 TUSD *,182721752.96,0.03,0.15,0.02
90,Voyager Token,VGX,None,4.41,278482214 VGX *,24561888.64,2.59,-4.28,14.56
91,Immutable X,IMX,None,6.22,188160768 IMX *,74235521.12,0.26,-5.93,-19.73
92,Audius,AUDIO,None,2.17,509912301 AUDIO *,41224559.89,0.63,-2.99,-0.53
93,Horizen,ZEN,None,93.62,11806044 ZEN,97743309.19,1.44,-8.22,-9.86
94,Oasis Network,ROSE,None,0.3129,3493014306 ROSE *,238332043.06,-0.88,-6.25,-1.92
95,ICON,ICX,None,1.59,677225910 ICX *,67241829.55,-0.37,-6.36,-6.78
96,Ankr,ANKR,None,0.133,8162899378 ANKR *,135426627.28,-0.04,-10.38,-23.82
97,OMG Network,OMG,None,7.65,140245398 OMG *,458001687.51,0.39,-5.42,-3.93
98,WAX,WAXP,None,0.5684,1856318811 WAXP *,93495135.32,0.10,-9.57,-19.41
99,Ravencoin,RVN,None,0.1051,10223225000 RVN,116304469.27,0.20,-0.53,2.31
100,Siacoin,SC,None,0.02107,49458472992 SC,88129723.13,0.00,-12.13,-18.64
101,XDC Network,XDC,None,0.08425,12305012699 XDC *,7709928.19,-0.09,-4.95,-13.93
102,yearn.finance,YFI,None,27493.71,36638 YFI *,155279645.10,0.33,-4.46,-4.17
103,Livepeer,LPT,None,47.22,21164655 LPT *,51991238.05,0.85,-11.29,-13.34
104,Zilliqa,ZIL,None,0.08182,12083671999 ZIL,90065793.19,0.01,-4.92,0.65
105,APENFT,NFT,None,0.000003547,277080562500000 NFT *,308809623.13,0.59,-7.04,-9.46
106,Pax Dollar,USDP,None,1.00,945642940 USDP *,13107650.33,0.03,0.17,0.11
107,Bitcoin Gold,BTG,None,52.12,17513924 BTG,12849548.20,0.09,-4.70,-3.59
108,BORA,BORA,None,1.07,861250000 BORA *,182402686.90,1.21,-4.11,-11.85
109,Revain,REV,None,0.01062,85061485690 REV *,2414452.46,0.37,-3.09,-11.54
110,Bancor,BNT,None,3.77,235305620 BNT *,62894091.38,-0.13,-5.66,-0.94
111,Celsius,CEL,None,3.72,238863520 CEL *,7075281.42,0.34,-6.31,-6.11
112,0x,ZRX,None,1.05,845496055 ZRX *,66110454.66,-0.40,-6.29,-4.04
113,SushiSwap,SUSHI,None,6.83,127244443 SUSHI *,194371371.13,0.00,-7.28,-2.31
114,Perpetual Protocol,PERP,None,12.55,68700000 PERP *,32190833.26,0.29,-4.68,1.55
115,Secret,SCRT,None,5.69,149815729 SCRT *,20230818.99,2.11,-5.18,-6.98
116,Ren,REN,None,0.8464,997764051 REN *,63444678.07,0.40,-5.46,-4.14
117,Nervos Network,CKB,None,0.02912,28866782160 CKB *,41040915.57,1.46,0.94,8.48
118,Ontology,ONT,None,0.9495,875249524 ONT *,293243254.41,0.43,-5.09,-1.83
119,renBTC,RENBTC,None,52692.38,15390 RENBTC *,9754488.10,0.23,-5.39,-1.14
120,Raydium,RAY,None,10.44,77552725 RAY *,119739656.64,0.27,-6.85,10.48
121,dYdX,DYDX,None,12.28,65569295 DYDX *,260719690.58,0.25,-7.74,-3.62
122,Synthetix,SNX,None,6.95,114841533 SNX *,95083943.27,0.80,-3.93,-6.12
123,Hive,HIVE,None,2.01,378293679 HIVE *,109296982.30,4.17,-13.17,-1.70
124,SKALE Network,SKL,None,0.2999,2641203115 SKL *,76138669.54,0.93,-7.60,-7.63
125,Ocean Protocol,OCEAN,None,1.24,613099141 OCEAN *,194607664.34,0.71,1.85,4.61
126,Dogelon Mars,ELON,None,0.000001416,554624479171865 ELON *,35071975.16,1.48,-6.41,11.47
127,UMA,UMA,None,12.09,64472155 UMA *,44358792.00,1.09,-2.80,-6.32
128,Telcoin,TEL,None,0.01316,57502110195 TEL *,13437661.05,0.15,-7.88,-9.92
129,Storj,STORJ,None,2.14,351532265 STORJ *,108438067.77,0.25,-11.37,-21.53
130,Velas,VLX,None,0.3506,2124380663 VLX *,15686008.63,-0.10,-5.64,-11.04
131,SwissBorg,CHSB,None,0.7141,1000000000 CHSB *,3513940.62,0.08,-3.03,4.42
132,DigiByte,DGB,None,0.04651,14894917061 DGB,43495190.14,0.55,-1.86,3.50
133,Moonriver,MOVR,None,276.77,2470038 MOVR *,33814839.12,0.32,-9.63,-11.16
134,Kava,KAVA,None,4.82,142744120 KAVA *,84873898.00,0.60,-6.52,-1.10
135,Serum,SRM,None,5.15,133231781 SRM *,90046870.01,0.66,-7.33,0.62
136,IOST,IOST,None,0.03724,18099719631 IOST *,99225219.14,-0.10,-7.70,0.14
137,Gnosis,GNO,None,426.59,1504587 GNO *,9444383.71,0.57,-7.44,7.30
138,WINkLink,WIN,None,0.0006578,961737300000 WIN *,453851454.73,0.03,-7.34,-3.26
139,XYO,XYO,None,0.04931,12844821266 XYO *,25020103.75,0.37,-1.54,-2.24
140,Polymath,POLY,None,0.6947,898550830 POLY *,31068259.54,0.51,-6.71,-10.53
141,Golem,GLM,None,0.6243,1000000000 GLM *,43648419.61,2.27,-8.73,-18.06
142,Celer Network,CELR,None,0.1015,6076711958 CELR *,93237783.11,0.81,-5.38,-7.41
143,NuCypher,NU,None,0.8488,695250000 NU *,127086402.40,1.07,-4.47,7.25
144,Reserve Rights,RSR,None,0.04449,13159998943 RSR *,115603380.05,0.25,-12.74,33.36
145,MyNeighborAlice,ALICE,None,18.74,30600000 ALICE *,257137554.61,0.95,-10.29,-6.24
146,Fetch.ai,FET,None,0.759,746113681 FET *,93925221.32,-1.29,3.09,4.47
147,CEEK VR,CEEK,None,0.7692,739647760 CEEK *,44897882.21,3.51,-16.42,-14.21
148,OriginTrail,TRAC,None,1.55,363853921 TRAC *,13894342.21,0.20,-1.41,1.18
149,Casper,CSPR,None,0.2046,2761173110 CSPR *,87085246.70,5.08,-1.92,19.73
150,Request,REQ,None,0.5595,999877116 REQ *,119316054.66,3.09,-11.59,-25.00
151,Neutrino USD,USDN,None,0.984,560519814 USDN *,14621511.04,0.26,-0.02,-0.46
152,DigitalBits,XDB,None,0.6259,874608082 XDB *,2978206.00,0.36,-1.34,-9.63
153,Dent,DENT,None,0.005306,99007791203 DENT *,133476124.48,1.06,8.03,8.60
154,Mdex,MDX,None,0.6576,793058106 MDX *,36905971.81,-1.45,0.45,0.49
155,WOO Network,WOO,None,0.9169,569800079 WOO *,30119802.63,0.37,-6.76,2.82
156,GateToken,GT,None,6.68,77808003 GT *,10031182.11,-0.61,-4.88,7.75
157,JUST,JST,None,0.07081,7300425000 JST *,463912024.54,-0.10,-5.01,-1.68
158,Injective Protocol,INJ,None,11.82,43655553 INJ *,32764611.46,-0.21,-4.97,-6.65
159,Cartesi,CTSI,None,1.04,486856731 CTSI *,156854675.21,-1.39,1.24,7.11
160,Syscoin,SYS,None,0.7545,623418333 SYS,34767831.23,2.32,-5.08,31.25
161,Chromia,CHR,None,0.8217,567369439 CHR *,99399331.74,0.03,-8.79,-19.35
162,Ultra,UOS,None,1.61,282785230 UOS *,15792203.54,0.00,-7.52,-23.60
163,WazirX,WRX,None,1.38,325056864 WRX *,288019912.90,2.24,-4.41,21.18
164,Alpha Finance Lab,ALPHA,None,0.978,446330126 ALPHA *,69101039.40,0.02,3.56,14.22
165,Lisk,LSK,None,3.40,128900445 LSK *,32982559.24,1.26,-5.11,-3.62
166,Fei USD,FEI,None,0.9975,424996178 FEI *,132449134.09,0.04,0.12,0.01
167,Energy Web Token,EWT,None,13.86,30062138 EWT *,23069887.38,2.54,1.37,48.51
168,Swipe,SXP,None,2.16,192768789 SXP *,93055755.81,-0.05,-5.12,-6.15
169,MediBloc,MED,None,0.07689,5382401140 MED *,34624545.16,2.12,-1.13,5.72
170,Function X,FX,None,0.9846,408520357 FX *,7051707.89,1.19,-4.82,9.46
171,Dvision Network,DVI,None,1.34,279496290 DVI *,11393487.05,-1.60,-15.39,-25.34
172,Flux,FLUX,None,1.70,220690055 FLUX,10698687.60,-0.13,-12.02,-6.90
173,Verge,XVG,None,0.02277,16487554438 XVG,23686345.39,0.13,-5.06,-0.75
174,Origin Protocol,OGN,None,0.9561,388570733 OGN *,71603318.23,0.37,-4.41,-4.29
175,Reef,REEF,None,0.02302,16112552172 REEF *,46379349.95,-0.06,-5.18,-2.84
176,COTI,COTI,None,0.4213,868672118 COTI *,72386452.65,0.43,-7.00,9.45
177,Unibright,UBT,None,2.36,149999999 UBT *,5340734.86,1.12,0.04,31.76
178,Conflux,CFX,None,0.2938,1153259270 CFX,47405161.92,0.95,-4.89,10.59
179,iExec RLC,RLC,None,4.29,80070793 RLC *,274373398.61,0.31,3.79,16.41
180,VeThor Token,VTHO,None,0.007868,42932166071 VTHO *,21992909.24,-0.88,-5.01,-3.69
181,Divi,DIVI,None,0.1282,2627365038 DIVI,2084793.40,-3.45,-5.16,50.10
182,NKN,NKN,None,0.4786,700000000 NKN,42802612.77,-0.11,-5.17,-6.84
183,BakeryToken,BAKE,None,1.73,193529487 BAKE *,74651468.56,1.08,1.71,1.19
184,Ardor,ARDR,None,0.3375,998999495 ARDR *,33380606.73,0.54,-3.21,-0.25
185,Status,SNT,None,0.0936,3470483788 SNT *,27289744.08,0.64,-8.96,-6.16
186,Bitcoin Standard Hashrate Token,BTCST,None,28.37,11421013 BTCST *,19880518.51,0.92,-10.70,-5.89
187,Orchid,OXT,None,0.4655,690690084 OXT *,91505239.97,-0.07,-3.11,-3.49
188,Bitcoin Diamond,BCD,None,1.72,186492898 BCD,4104656.04,1.24,-0.31,0.28
189,PAX Gold,PAXG,None,1782.22,179141 PAXG *,30514264.63,0.03,0.65,-0.76
190,HUSD,HUSD,None,1.00,317077892 HUSD *,192708404.89,0.03,0.17,0.05
191,Civic,CVC,None,0.4744,670000000 CVC *,58817743.69,0.72,-11.76,-18.02
192,Phantasma,SOUL,None,2.97,103033489 SOUL *,12459895.40,-1.08,-7.46,0.63
193,Polkastarter,POLS,None,3.74,81701332 POLS *,32402207.12,1.52,-6.02,0.90
194,Sun (New),SUN,None,0.02888,10514908025 SUN *,125988441.60,0.35,-4.65,0.82
195,StormX,STMX,None,0.03045,10000000000 STMX *,87882245.48,1.23,-14.28,0.12
196,MX Token,MX,None,2.99,100000000 MX *,42454511.45,0.74,-10.77,4.59
197,GXChain,GXC,None,3.56,75000000 GXC *,1963718815.01,5.33,27.71,536.51
198,Ontology Gas,ONG,None,1.08,267036607 ONG *,16568339.88,-0.62,-4.17,-2.82
199,Ampleforth,AMPL,None,1.15,246284786 AMPL *,6015596.41,0.19,-10.49,1.94
200,TomoChain,TOMO,None,3.11,86970075 TOMO *,30067636.09,0.22,3.11,2.93
201,HEX,HEX,None,0.1722,173411074413 HEX *,14067338.04,-0.04,-4.60,-10.56
202,Lido stETH,STETH,None,4195.86,1530198 STETH *,12085611.74,0.60,-6.43,4.74
203,Wrapped BNB,WBNB,None,596.02,5607892 WBNB *,3833651481.51,0.66,-4.84,1.95
204,Huobi BTC,HBTC,None,53667.00,39884 HBTC *,8470975.21,0.24,-5.13,-0.46
205,Symbol,XYM,None,0.3129,5582460005 XYM *,7003050.94,0.60,-7.51,-8.88
206,yOUcash,YOUC,None,0.2475,6816934542 YOUC *,339714.47,0.20,9.40,-2.38
207,WEMIX,WEMIX,None,13.15,123233682 WEMIX *,155077123.49,3.98,-7.25,-15.58
208,LINK,LN,None,265.22,5975799 LN *,8716999.83,2.24,-4.06,12.28
209,DeFiChain,DFI,None,4.60,300511840 DFI *,20912939.26,-0.58,9.70,61.88
210,SafeMoon,SAFEMOON,None,0.00000226,585536366402812 SAFEMOON *,11594766.18,-0.06,-2.56,-23.43
211,Creditcoin,CTC,None,2.34,564970555 CTC *,4064142.85,0.00,-0.95,7.11
212,Frax,FRAX,None,1.00,1259074682 FRAX *,38924177.95,0.04,0.33,0.21
213,BitDAO,BIT,None,2.08,586278943 BIT *,89646998.11,0.41,-8.18,-9.58
214,Sologenic,SOLO,None,6.08,200001808 SOLO *,4779864.55,0.17,1.32,85.10
215,Ethereum Name Service,ENS,None,54.08,20244862 ENS *,226512144.95,2.02,-12.14,-8.70
216,Venus BNB,vBNB,None,12.59,84327095 vBNB *,None,0.49,-4.00,1.65
217,MobileCoin,MOB,None,14.09,74218324 MOB *,2168225.16,0.11,-0.05,0.26
218,Rally,RLY,None,0.496,2091279470 RLY *,8720714.05,0.02,-2.05,1.25
219,ECOMI,OMI,None,0.006027,166285821196 OMI *,10312816.92,-2.16,-9.00,4.61
220,Radio Caca,RACA,None,0.005196,181850767347 RACA *,270732420.84,0.59,7.87,2.70
221,Illuvium,ILV,None,1466.60,642819 ILV *,91474943.98,0.24,-8.52,1.06
222,Counos X,CCXX,None,52.19,17861247 CCXX,1300839.03,0.17,-4.84,-2.49
223,Render Token,RNDR,None,5.11,183095934 RNDR *,115719913.25,2.40,-8.71,-16.27
224,NXM,NXM,None,140.12,6610491 NXM *,45203.28,0.57,-6.37,4.71
240,Coin98,C98,None,2.95,185000000 C98 *,64191641.83,0.68,-7.08,-0.08
241,GlitzKoin,GTN,None,2.13,247499428 GTN *,297639.56,-0.63,-1.08,19.50
242,KOK,KOK,None,4.86,107333422 KOK *,10970934.37,0.53,0.03,40.13
243,Yield Guild Games,YGG,None,7.48,69075036 YGG *,94369564.86,0.98,-6.73,3.59
244,HedgeTrade,HEDG,None,1.44,348731468 HEDG *,4133871.31,10.17,68.70,102.03
245,Tribe,TRIBE,None,1.10,453448622 TRIBE *,16901890.35,-0.02,-2.31,11.94
246,PlayDapp,PLA,None,2.07,241594277 PLA *,125301705.79,1.48,-12.59,-13.14
247,Keep Network,KEEP,None,0.8029,596304689 KEEP *,71741961.09,0.66,-4.69,10.90
248,Orbit Chain,ORC,None,0.8369,572402164 ORC *,9325942.36,2.45,-4.02,25.21
249,Starlink,STARL,None,0.00004813,9979172029858 STARL *,52677038.94,1.82,-14.81,-29.72
250,Rocket Pool,RPL,None,46.45,10279742 RPL *,1099860.28,0.32,-7.09,2.64
251,Persistence,XPRT,None,7.70,60769084 XPRT *,2367858.38,0.31,3.03,3.05
252,Braintrust,BTRST,None,4.80,83765185 BTRST *,2136397.81,0.22,-4.97,-1.41
253,HyperDAO,HDAO,None,0.1275,2979087811 HDAO *,7326732.96,3.99,-19.21,-17.37
254,Bitpanda Ecosystem Token,BEST,None,1.06,361063664 BEST *,152151.68,0.02,-1.23,1.81
255,Mask Network,MASK,None,13.10,29130723 MASK *,139535773.55,0.01,-13.41,-30.53
256,Wilder World,WILD,None,5.08,73683300 WILD *,20034740.34,-0.62,-15.55,-23.48
257,PlatON,LAT,None,0.1674,2259494552 LAT *,28212578.12,1.18,-11.37,-12.91
258,Bonfida,FIDA,None,8.19,44832825 FIDA *,7260792.17,-0.05,-8.91,9.27
259,Merit Circle,MC,None,8.56,42592000 MC *,85080508.15,1.09,-7.66,-4.83
260,DAO Maker,DAO,None,5.77,63158946 DAO *,7796765.05,1.32,-2.87,39.20
261,Hathor,HTR,None,1.63,221752344 HTR *,18634080.48,1.52,-2.81,13.79
262,JOE,JOE,None,2.72,130940317 JOE *,22587580.17,1.76,7.56,0.96
263,Trust Wallet Token,TWT,None,1.00,346951186 TWT *,52512783.01,1.70,-7.40,-2.17
264,Mines of Dalarnia,DAR,None,2.83,123200000 DAR *,109524828.84,-1.12,-8.32,-14.17
265,Star Atlas,ATLAS,None,0.1587,2160000000 ATLAS *,42803010.92,-0.09,-7.61,-11.17
266,Pundi X[new],PUNDIX,None,1.30,258491637 PUNDIX *,29698649.50,-0.40,-7.61,-4.74
267,Bifrost (BFC),BFC,None,0.3198,1055233316 BFC *,172163346.15,0.56,-23.92,-30.24
253,HyperDAO,HDAO,None,0.1275,2979087811 HDAO *,7326732.96,3.99,-19.21,-17.37
254,Bitpanda Ecosystem Token,BEST,None,1.06,361063664 BEST *,152151.68,0.02,-1.23,1.81
255,Mask Network,MASK,None,13.10,29130723 MASK *,139535773.55,0.01,-13.41,-30.53
256,Wilder World,WILD,None,5.08,73683300 WILD *,20034740.34,-0.62,-15.55,-23.48
257,PlatON,LAT,None,0.1674,2259494552 LAT *,28212578.12,1.18,-11.37,-12.91
258,Bonfida,FIDA,None,8.19,44832825 FIDA *,7260792.17,-0.05,-8.91,9.27
259,Merit Circle,MC,None,8.56,42592000 MC *,85080508.15,1.09,-7.66,-4.83
260,DAO Maker,DAO,None,5.77,63158946 DAO *,7796765.05,1.32,-2.87,39.20
261,Hathor,HTR,None,1.63,221752344 HTR *,18634080.48,1.52,-2.81,13.79
262,JOE,JOE,None,2.72,130940317 JOE *,22587580.17,1.76,7.56,0.96
263,Trust Wallet Token,TWT,None,1.00,346951186 TWT *,52512783.01,1.70,-7.40,-2.17
264,Mines of Dalarnia,DAR,None,2.83,123200000 DAR *,109524828.84,-1.12,-8.32,-14.17
265,Star Atlas,ATLAS,None,0.1587,2160000000 ATLAS *,42803010.92,-0.09,-7.61,-11.17
266,Pundi X[new],PUNDIX,None,1.30,258491637 PUNDIX *,29698649.50,-0.40,-7.61,-4.74
267,Bifrost (BFC),BFC,None,0.3198,1055233316 BFC *,172163346.15,0.56,-23.92,-30.24
283,Alchemix,ALCX,None,309.97,875557 ALCX *,10014239.23,-0.03,-6.39,-0.26
284,Wrapped NCG (Nine Chronicles Gold),WNCG,None,2.23,119794315 WNCG *,16747038.89,-0.18,-24.10,-5.55
285,Alchemy Pay,ACH,None,0.07779,3490875250 ACH *,116508689.19,-0.71,-9.00,-3.90
286,Humanscape,HUM,None,0.4514,598909623 HUM *,126728131.26,6.15,-4.70,-2.81
287,MCO,MCO,None,16.82,15793831 MCO *,1039757.48,0.98,-7.93,14.86
288,RedFOX Labs,RFOX,None,0.2048,1312000760 RFOX *,18140075.10,-0.68,-11.39,-38.82
289,Band Protocol,BAND,None,7.52,35191821 BAND *,69278259.83,0.07,-8.74,3.50
290,ASD,ASD,None,0.3967,660615274 ASD *,1708522.17,0.27,-3.03,-3.93
291,Telos,TLOS,None,0.9659,270123444 TLOS *,3121646.27,0.59,-5.18,-9.38
292,Akash Network,AKT,None,2.29,113861304 AKT *,3030571.71,0.50,7.74,9.01
293,LUKSO,LYXe,None,17.31,15045916 LYXe *,3616664.40,4.06,-3.22,-14.96
294,Prometeus,PROM,None,15.74,16450000 PROM *,18507430.01,-0.86,-1.89,1.06
295,Powerledger,POWR,None,0.5593,463136097 POWR *,57696980.81,1.15,-11.86,-11.22
296,Stratis,STRAX,None,1.92,131432463 STRAX *,11355204.45,-0.61,-5.26,-2.00
297,Venus,XVS,None,21.82,11580772 XVS *,29273080.34,0.03,-2.55,4.76
298,Radicle,RAD,None,11.86,21273975 RAD *,48063261.40,1.06,-7.98,4.06
299,DeversiFi,DVF,None,10.39,24147148 DVF *,1836578.51,-0.40,-1.64,-25.30
300,Efinity Token,EFI,None,1.48,169857481 EFI *,16991327.34,-0.03,-13.76,-30.25
301,Sapphire,SAPP,None,0.4595,537572916 SAPP *,643640.24,0.31,-4.89,2.73
302,Orbs,ORBS,None,0.1119,2229950518 ORBS *,9171951.10,1.57,-5.44,-5.57
303,Ark,ARK,None,1.87,133532321 ARK *,9272123.77,1.60,-7.25,-11.88
304,Sovryn,SOV,None,12.53,19323849 SOV *,755073.77,0.33,-11.22,-20.74
305,inSure DeFi,SURE,None,0.008899,26790063175 SURE *,1507130.66,0.67,-2.87,18.76
306,Numeraire,NMR,None,40.18,5888504 NMR *,34905736.23,-0.44,-0.31,6.28
