52,The Graph,GRT,None,0.1564,6900000000 GRT *,76012110.55,-1.42,-5.33,9.89
53,Bitcoin SV,BSV,None,56.41,19079052 BSV,85831462.67,-0.58,-0.87,7.43
54,BitTorrent-New,BTT,None,0.000001086,932028892857000 BTT *,38239757.30,0.18,1.09,4.82
55,IOTA,MIOTA,None,0.348,2779530283 MIOTA *,9238263.69,-0.55,-0.30,6.69
56,Pax Dollar,USDP,None,1.00,945642940 USDP *,3876304.39,-0.09,0.05,0.17
57,THORChain,RUNE,None,2.82,330688061 RUNE *,51772396.26,-1.12,-4.61,4.73
58,eCash,XEC,None,0.00004826,19078923423303 XEC *,5516490.52,-0.70,-0.28,0.97
59,Fantom,FTM,None,0.3519,2545006273 FTM *,130933795.56,-0.84,-0.74,-4.58
60,Waves,WAVES,None,8.10,108455230 WAVES *,689321544.79,-2.02,-8.84,81.97
61,Neutrino USD,USDN,None,0.9846,830522499 USDN *,6815768.88,-0.30,-0.15,0.53
62,Neo,NEO,None,11.43,70538831 NEO *,114589937.48,-0.73,1.22,7.73
63,Quant,QNT,None,64.95,12072738 QNT *,34886032.29,-1.30,-0.76,-2.18
64,Chiliz,CHZ,None,0.126,6000378771 CHZ *,56448354.13,-0.23,-1.29,11.11
65,PancakeSwap,CAKE,None,4.38,170211720 CAKE *,79079100.77,-0.61,2.56,-1.57
66,Stacks,STX,None,0.5341,1316522751 STX,11414160.83,-0.50,0.93,1.82
67,OKB,OKB,None,11.52,60000000 OKB *,184751733.12,-0.60,0.16,-1.29
68,Nexo,NEXO,None,1.21,560000011 NEXO *,6765880.31,-0.96,-0.71,-3.36
69,Loopring,LRC,None,0.5076,1330082009 LRC *,70169815.48,-1.22,-1.54,2.66
70,USDD,USDD,None,1.00,667521102 USDD *,92326625.99,0.04,-0.06,-0.01
71,Zilliqa,ZIL,None,0.04997,12877761959 ZIL,73806088.43,-0.18,-0.50,2.91
72,Dash,DASH,None,58.64,10760530 DASH,91914026.23,-0.61,-0.13,1.48
73,PAX Gold,PAXG,None,1857.89,333601 PAXG *,15180659.81,0.08,-0.14,0.32
74,Curve DAO Token,CRV,None,1.21,500264115 CRV *,77022949.98,-0.96,2.72,-3.36
75,Kusama,KSM,None,67.78,8470098 KSM *,45565049.85,-1.40,-1.27,-5.61
76,Basic Attention Token,BAT,None,0.3828,1498812101 BAT *,44000514.66,-0.56,0.54,2.95
77,Celo,CELO,None,1.29,445012828 CELO *,19054588.21,-1.04,0.65,-4.10
78,STEPN,GMT,None,0.9334,600000000 GMT *,444276094.17,-0.48,-6.53,-13.58
79,Enjin Coin,ENJ,None,0.6311,889989956 ENJ *,58524953.98,-0.34,1.52,3.11
80,Convex Finance,CVX,None,8.47,62746900 CVX *,9357893.43,-0.82,-0.34,-10.99
81,Gala,GALA,None,0.07456,6977205436 GALA *,112805003.37,-1.17,0.01,-5.01
82,Kava,KAVA,None,2.56,203778608 KAVA *,40022229.38,-1.00,1.10,7.96
83,Harmony,ONE,None,0.04085,12174143421 ONE *,15394587.02,-1.06,-2.12,-4.82
84,Gnosis,GNO,None,191.91,2579588 GNO *,8674503.72,-0.64,1.57,-0.15
85,Decred,DCR,None,34.67,14077909 DCR,1118602.55,-0.72,-0.51,-1.20
86,Amp,AMP,None,0.01146,42227702186 AMP *,6362474.65,-0.36,-0.28,-3.15
87,XDC Network,XDC,None,0.03781,12305012699 XDC *,7393623.92,-0.24,-1.04,-9.90
88,NEM,XEM,None,0.05102,8999999999 XEM *,11461050.87,-0.81,0.83,4.11
89,Holo,HOT,None,0.002636,173323139335 HOT *,17728867.16,-0.76,-0.13,9.26
90,Mina,MINA,None,0.8391,532895992 MINA *,14137823.58,-0.79,-0.65,-5.70
91,Arweave,AR,None,12.69,33394701 AR *,20914403.07,-1.29,-1.02,-4.75
92,GateToken,GT,None,5.40,78344552 GT *,2770039.43,-0.04,0.25,0.39
93,Fei USD,FEI,None,0.9927,424996178 FEI *,2416363.35,-0.11,-0.14,-0.31
94,1inch Network,1INCH,None,0.8593,483826589 1INCH *,43073594.31,-0.57,-1.05,-6.61
95,Compound,COMP,None,57.89,7130107 COMP *,59520520.93,-1.59,-0.01,1.39
96,Qtum,QTUM,None,3.87,104193234 QTUM *,54626099.20,-0.51,0.25,0.13
97,Bitcoin Gold,BTG,None,21.89,17513924 BTG,10560349.46,-0.24,0.98,-3.05
98,Moonbeam,GLMR,None,1.37,277691144 GLMR *,25038091.08,1.63,4.00,11.34
99,Kadena,KDA,None,2.00,184802448 KDA,17873664.29,-1.75,-0.83,-6.08
100,BORA,BORA,None,0.4192,861250000 BORA *,6820884.28,-0.20,-0.41,-3.61
101,ICON,ICX,None,0.388,919483096 ICX *,10759490.53,-0.60,1.26,6.89
102,OMG Network,OMG,None,2.48,140245398 OMG *,64252010.74,-0.89,2.00,-3.44
103,0x,ZRX,None,0.4066,847496055 ZRX *,43121876.96,-0.80,3.11,4.30
104,Kyber Network Crystal v2,KNC,None,1.91,177809350 KNC *,41204694.44,-1.08,0.37,0.26
105,Oasis Network,ROSE,None,0.0666,5027383223 ROSE *,37935465.67,-1.10,-2.47,1.52
106,Theta Fuel,TFUEL,None,0.06236,5301214400 TFUEL *,25772133.07,-0.07,2.03,8.26
107,IOST,IOST,None,0.01757,18588745668 IOST *,42287653.81,-0.86,3.31,5.83
108,Lido DAO,LDO,None,1.04,312951154 LDO *,5373812.45,-0.01,1.91,-11.20
109,IoTeX,IOTX,None,0.03382,9540779324 IOTX *,22408233.70,-1.43,-2.61,-11.43
110,Ankr,ANKR,None,0.03861,8162899378 ANKR *,24280239.82,-1.47,1.50,5.30
111,Symbol,XYM,None,0.05666,5582460005 XYM *,1616126.69,-0.10,-0.20,2.17
112,Bancor,BNT,None,1.26,248018354 BNT *,25622048.11,-0.05,2.16,-0.21
113,JUST,JST,None,0.04252,7300425000 JST *,35912328.44,-0.49,1.20,3.70
114,Synthetix,SNX,None,2.61,114841533 SNX *,60995610.33,-1.42,-2.94,0.32
115,Golem,GLM,None,0.2995,1000000000 GLM *,16153306.74,0.51,-1.51,17.33
116,Livepeer,LPT,None,12.34,23940328 LPT *,27337580.79,-0.56,-0.51,-2.82
117,Audius,AUDIO,None,0.3971,719623350 AUDIO *,15125025.58,-1.07,-2.15,0.16
118,Siacoin,SC,None,0.005589,51172312992 SC,6015955.74,-0.60,2.16,3.49
119,Ravencoin,RVN,None,0.02717,10473290000 RVN,5273224.57,-1.00,-0.69,-2.59
120,SwissBorg,CHSB,None,0.2777,1000000000 CHSB *,183176.90,-0.20,-1.34,1.57
121,SXP,SXP,None,0.5665,486632693 SXP *,41181220.32,-0.20,-3.66,17.11
122,Serum,SRM,None,1.04,263244669 SRM *,46844596.54,-0.01,1.31,0.01
123,yearn.finance,YFI,None,7445.19,36638 YFI *,33099613.98,-1.18,-1.45,0.08
124,Ontology,ONT,None,0.2931,875249524 ONT *,48970420.16,-1.21,4.90,8.02
125,WAX,WAXP,None,0.1311,2049779639 WAXP *,20487000.09,0.49,0.06,17.12
126,Horizen,ZEN,None,19.71,12461806 ZEN,13594950.03,-1.06,-1.15,-2.59
127,Voyager Token,VGX,None,0.8827,278482214 VGX *,18435097.60,-0.66,-6.67,15.83
128,Dogelon Mars,ELON,None,0.0000004416,551309487012963 ELON *,10372470.77,-0.17,0.61,-2.32
129,Gemini Dollar,GUSD,None,1.00,242663230 GUSD *,3867906.24,0.05,0.07,-0.20
130,SKALE Network,SKL,None,0.06786,3530852671 SKL *,16252667.85,-1.02,-3.48,2.46
131,Hive,HIVE,None,0.5536,428884512 HIVE *,21621220.77,0.00,3.26,17.44
132,Polymath,POLY,None,0.2653,898560830 POLY *,45450244.08,0.48,5.78,17.89
133,Secret,SCRT,None,1.42,163295557 SCRT *,8503985.12,-0.19,-1.95,-8.33
134,Immutable X,IMX,None,0.9749,235284001 IMX *,55136990.85,-1.01,1.29,-4.42
135,APENFT,NFT,None,0.0000008325,277080562500000 NFT *,40216200.58,0.06,1.73,5.98
136,Storj,STORJ,None,0.5786,395587840 STORJ *,18984373.29,-0.62,2.96,5.00
137,MXC,MXC,None,0.08609,2642132373 MXC *,5714729.97,1.22,3.83,12.79
138,Ethereum Name Service,ENS,None,11.04,20244862 ENS *,34674001.83,-0.66,0.46,8.51
139,Braintrust,BTRST,None,2.33,90710861 BTRST *,2147756.86,0.02,-2.90,-3.22
140,UMA,UMA,None,3.08,66765773 UMA *,28459777.62,-0.09,0.61,-3.32
141,PlayDapp,PLA,None,0.5519,362829427 PLA *,22550463.18,0.08,1.26,5.21
142,renBTC,RENBTC,None,29960.64,6606 RENBTC *,8322410.92,-0.03,0.37,1.85
143,SushiSwap,SUSHI,None,1.55,127244443 SUSHI *,75772355.75,-0.64,-1.72,3.77
144,Keep Network,KEEP,None,0.251,791267453 KEEP *,2234427.76,0.06,5.71,21.01
145,Casper,CSPR,None,0.03632,5115434663 CSPR *,2434971.93,0.10,0.63,-5.23
146,Render Token,RNDR,None,0.7179,253798860 RNDR *,5409914.18,-0.24,-0.75,0.75
147,Illuvium,ILV,None,274.72,650861 ILV *,15058117.48,-0.52,-0.02,0.55
148,Celsius,CEL,None,0.749,238863520 CEL *,5809331.64,-1.86,-6.66,35.03
149,NuCypher,NU,None,0.2551,703000000 NU *,85054379.93,0.10,-8.48,60.02
150,Lisk,LSK,None,1.40,128900445 LSK *,46292031.38,-0.34,5.96,12.51
151,Ontology Gas,ONG,None,0.4518,310546066 ONG *,76967604.54,-0.96,5.62,10.04
152,Trust Wallet Token,TWT,None,0.6066,288094211 TWT *,18868205.93,-0.37,-0.24,-2.37
153,DigiByte,DGB,None,0.01126,15389793067 DGB,8365233.56,-0.89,0.24,-6.21
154,WOO Network,WOO,None,0.1604,1062332339 WOO *,13503381.28,-0.63,0.33,2.29
155,Rally,RLY,None,0.05901,2790316026 RLY *,1285294.86,-0.55,-2.20,2.39
156,TerraClassicUSD,USTC,None,0.0159,10254336684 USTC *,12834486.01,-1.06,-12.82,-40.61
157,Acala Token,ACA,None,0.3712,437461795 ACA *,6136403.76,-0.64,-2.59,0.00
158,Nervos Network,CKB,None,0.00468,33340068750 CKB,2873857.87,-1.35,3.97,2.24
159,Flux,FLUX,None,0.6639,235492917 FLUX,7031291.19,-0.63,-1.52,-1.94
160,MX TOKEN,MX,None,1.56,100000000 MX *,7979489.23,-0.13,-0.86,-0.01
161,MediBloc,MED,None,0.02872,5382401140 MED *,205318.19,-0.06,1.72,8.01
162,Nano,XNO,None,1.16,133248297 XNO *,876698.49,-0.48,-0.39,3.72
163,Status,SNT,None,0.04481,3470483788 SNT *,17756855.55,2.49,6.55,26.61
164,Syscoin,SYS,None,0.2346,650930613 SYS,8298038.11,-1.24,8.91,21.68
165,Ocean Protocol,OCEAN,None,0.2412,613099141 OCEAN *,24989198.30,-0.10,1.69,10.35
166,Orbs,ORBS,None,0.05208,2876767039 ORBS *,6263906.41,-0.26,-2.87,8.49
167,Persistence,XPRT,None,1.45,102608621 XPRT *,645330.86,1.40,-0.32,-4.35
168,Conflux,CFX,None,0.08008,1834537017 CFX,3209791.78,-0.89,-1.17,-6.04
169,CEEK VR,CEEK,None,0.1822,798716779 CEEK *,8914739.40,-0.71,3.32,5.10
170,WINkLink,WIN,None,0.000151,961737300000 WIN *,52953963.46,-0.78,0.24,1.79
171,Ren,REN,None,0.1442,999037500 REN *,23518044.64,-0.98,-1.26,2.39
172,Pundi X (New),PUNDIX,None,0.5331,258491637 PUNDIX *,44658170.16,0.45,3.78,8.61
173,Velas,VLX,None,0.06186,2304233612 VLX *,4474948.45,-0.29,-1.33,2.30
174,DigitalBits,XDB,None,0.148,958046512 XDB *,1206502.59,-0.32,12.37,-3.32
175,Powerledger,POWR,None,0.2936,485339140 POWR *,73498004.68,-0.01,3.80,13.29
176,DAO Maker,DAO,None,1.99,70889807 DAO *,1235190.57,0.03,0.41,5.56
177,Ardor,ARDR,None,0.134,998999495 ARDR *,5655440.57,0.00,0.70,16.83
178,Ellipsis,EPS,None,0.1745,723701572 EPS *,1957560.20,0.00,0.10,20.07
179,Chromia,CHR,None,0.2324,567369439 CHR *,14977947.34,-0.79,-0.42,7.97
180,Chia,XCH,None,31.90,4020263 XCH *,3879104.14,-0.47,-0.96,-5.58
181,Cartesi,CTSI,None,0.2192,569837971 CTSI *,32739800.03,-2.06,9.11,10.12
182,Celer Network,CELR,None,0.0179,6940278297 CELR *,18490727.28,-1.44,-1.87,5.18
183,COTI,COTI,None,0.1191,1048141495 COTI *,10892949.73,-0.66,-2.56,4.04
184,Dent,DENT,None,0.001236,99007791203 DENT *,26764147.36,-0.83,-0.43,5.77
185,Request,REQ,None,0.1227,999846320 REQ *,15746092.04,-2.03,1.20,1.62
186,Civic,CVC,None,0.1823,670000000 CVC *,18594847.47,-1.07,2.52,11.69
187,Steem,STEEM,None,0.3086,394951699 STEEM *,308858998.15,-1.23,17.98,24.95
188,Telcoin,TEL,None,0.001948,61278700558 TEL *,1261109.38,-0.19,1.32,-8.59
189,OriginTrail,TRAC,None,0.3267,365167927 TRAC *,1049111.54,-0.97,1.69,16.59
190,Wirex Token,WXT,None,0.0119,10000000000 WXT *,394057.67,0.71,-1.10,7.38
191,Coin98,C98,None,0.6377,185000000 C98 *,36533384.51,-0.72,2.50,11.81
192,Spell Token,SPELL,None,0.001262,92001619859 SPELL *,27691279.62,0.10,-0.54,-1.94
193,XYO,XYO,None,0.008979,12844821266 XYO *,1423024.74,-0.25,-2.26,-3.02
194,Injective,INJ,None,2.02,56655553 INJ *,6478351.01,-1.00,-1.13,-3.76
195,dYdX,DYDX,None,1.73,65569295 DYDX *,60969630.41,-1.57,-1.34,-1.62
196,Ultra,UOS,None,0.3688,303472124 UOS *,1606745.72,-0.52,2.67,2.41
197,Augur,REP,None,10.10,11000000 REP *,42793323.10,0.94,1.91,-11.17
198,Fetch.ai,FET,None,0.1477,746113681 FET *,29545062.43,-1.15,-3.30,-7.24
199,Origin Protocol,OGN,None,0.2737,388570733 OGN *,53754470.70,-0.77,-5.59,33.17
200,Biconomy,BICO,None,0.7303,144452119 BICO *,19900224.17,-1.21,5.42,12.78
201,HEX,HEX,None,0.05038,173411074413 HEX *,16930062.27,-0.80,-12.20,-28.38
202,Wrapped TRON,WTRX,None,0.08154,101676082428 WTRX *,1361385.55,-0.16,1.56,1.57
203,Lido Staked ETH,stETH,None,1766.12,3487728 stETH *,370740.00,-0.13,0.34,-0.20
204,yOUcash,YOUC,None,0.5002,8417382578 YOUC *,808868.64,0.00,0.00,0.01
205,Bitcoin BEP2,BTCB,None,29919.36,105151 BTCB *,13090943.67,-0.16,0.48,1.61
206,Chain,XCN,None,0.1636,16951436284 XCN *,92092836.98,0.14,7.39,-5.36
207,Toncoin,TON,None,1.28,1221401181 TON *,1447179.90,-0.23,0.16,0.93
208,Wrapped BNB,WBNB,None,299.07,5156389 WBNB *,278527198.56,-0.51,-0.38,-1.63
209,Frax,FRAX,None,0.999,1477192622 FRAX *,25022823.14,-0.04,0.10,-0.16
210,Huobi BTC,HBTC,None,29857.79,38970 HBTC *,162951.05,-0.30,0.03,1.33
211,BitTorrent,BTTOLD,None,0.001171,990000000000 BTTOLD *,12453.95,0.36,-0.65,-8.28
212,DeFiChain,DFI,None,2.09,510738161 DFI *,3980578.47,-0.14,-0.04,-2.73
213,SafeMoon,SAFEMOON,None,0.000001056,562228024932506 SAFEMOON *,24924.80,0.06,886.62,874.60
214,Liquity USD,LUSD,None,1.01,719446095 LUSD *,3538502.85,-0.02,-0.31,0.09
215,Safe,SAFE,None,27.00,20835499 SAFE *,401460.36,-0.14,-0.24,-0.58
216,Terra Classic,LUNC,None,0.00007945,6542355484143 LUNC *,172117424.89,-2.40,-13.98,-22.44
217,Tether Gold,XAUT,None,1846.52,246524 XAUT *,91228.92,-0.01,-0.16,-0.80
218,WEMIX,WEMIX,None,3.67,123233682 WEMIX *,93502866.54,-0.51,-2.75,-17.39
219,Threshold,T,None,0.05351,8245460686 T *,113421407.88,0.47,6.17,22.24
220,Fruits,FRTS,None,0.02,21066845547 FRTS *,4872984.73,-0.11,-0.23,28.13
221,Sapphire,SAPP,None,0.7706,537572916 SAPP *,167960.97,1.87,2.48,1.93
222,NXM,NXM,None,58.70,6518353 NXM *,52980.33,-0.54,0.20,-0.58
223,HUSD,HUSD,None,0.9995,370718349 HUSD *,9355845.82,-0.04,-0.08,-0.17
224,The Transfer Token,TTT,None,3.25,109121371 TTT *,401553.78,-0.77,-0.32,-6.44
240,MVL,MVL,None,0.006599,23029483549 MVL *,2958370.76,-0.48,2.36,8.58
241,Project Galaxy,GAL,None,4.35,35161333 GAL *,82180629.77,-0.54,-0.95,-7.24
242,TitanSwap,TITAN,None,2.83,53404160 TITAN *,3346199.43,0.98,-2.26,13.05
243,PlatonCoin,PLTC,None,1.32,114099391 PLTC *,480932.30,0.00,6.45,18.93
244,MobileCoin,MOB,None,1.98,74218324 MOB *,1275797.73,-0.42,-2.28,-0.39
245,VVS Finance,VVS,None,0.000008014,18238380358797 VVS *,500233.21,-0.03,-0.55,0.25
246,Wrapped Velas,WVLX,None,0.06214,2279175680 WVLX *,None,0.07,-0.65,1.97
247,STASIS EURO,EURS,None,1.07,124125940 EURS *,9926115.87,0.07,0.19,-0.09
248,Pirate Chain,ARRR,None,0.6865,192675873 ARRR,392937.35,-0.93,5.02,4.74
249,inSure DeFi,SURE,None,0.00487,26790063175 SURE *,966752.70,-0.54,8.58,7.19
250,Maple,MPL,None,27.85,4417986 MPL *,1599530.27,-0.03,-3.55,29.21
251,Biswap,BSW,None,0.5527,220490009 BSW *,29260653.36,-0.38,-1.93,-2.62
252,Hyperion,HYN,None,0.5948,203783085 HYN *,5.36,-0.30,57.75,47.21
253,AVINOC,AVINOC,None,0.3093,389244472 AVINOC *,2235891.87,0.36,-0.06,-0.89
254,XSGD,XSGD,None,0.727,160056150 XSGD *,395570.89,-0.01,1.24,-1.01
255,USDX [Kava],USDX,None,0.9462,121582303 USDX *,243691.65,0.14,0.93,11.99
256,Sologenic,SOLO,None,0.272,399947699 SOLO *,148614.55,0.26,0.10,-0.93
257,1eco,1ECO,None,4.09,26441001 1ECO *,None,0.00,0.00,0.38
258,Divi,DIVI,None,0.03606,2906791450 DIVI,149674.52,-1.15,-4.35,-18.15
259,Function X,FX,None,0.257,408520357 FX *,204221.69,0.09,0.08,3.72
260,Tribe,TRIBE,None,0.2283,453448622 TRIBE *,2700018.27,-0.94,-0.06,-4.11
261,MetisDAO,METIS,None,23.80,4335815 METIS *,13298090.51,-0.02,9.82,10.68
262,Venus USDC,vUSDC,None,0.02154,4771015133 vUSDC *,None,0.00,0.00,-0.01
263,Sun (New),SUN,None,0.009679,10514908025 SUN *,56089251.72,0.02,-0.80,4.86
264,StormX,STMX,None,0.01019,10000000000 STMX *,12103096.87,0.22,3.67,10.12
265,Reserve Rights,RSR,None,0.00682,14801148904 RSR *,16659519.71,-1.14,-6.21,-3.39
266,ConstitutionDAO,PEOPLE,None,0.01974,5060137335 PEOPLE *,73785471.46,-1.47,-2.68,-12.09
267,Constellation,DAG,None,0.07872,1266911931 DAG *,705987.64,-0.11,-4.95,-12.41
253,AVINOC,AVINOC,None,0.3093,389244472 AVINOC *,2235891.87,0.36,-0.06,-0.89
254,XSGD,XSGD,None,0.727,160056150 XSGD *,395570.89,-0.01,1.24,-1.01
255,USDX [Kava],USDX,None,0.9462,121582303 USDX *,243691.65,0.14,0.93,11.99
256,Sologenic,SOLO,None,0.272,399947699 SOLO *,148614.55,0.26,0.10,-0.93
257,1eco,1ECO,None,4.09,26441001 1ECO *,None,0.00,0.00,0.38
258,Divi,DIVI,None,0.03606,2906791450 DIVI,149674.52,-1.15,-4.35,-18.15
259,Function X,FX,None,0.257,408520357 FX *,204221.69,0.09,0.08,3.72
260,Tribe,TRIBE,None,0.2283,453448622 TRIBE *,2700018.27,-0.94,-0.06,-4.11
261,MetisDAO,METIS,None,23.80,4335815 METIS *,13298090.51,-0.02,9.82,10.68
262,Venus USDC,vUSDC,None,0.02154,4771015133 vUSDC *,None,0.00,0.00,-0.01
263,Sun (New),SUN,None,0.009679,10514908025 SUN *,56089251.72,0.02,-0.80,4.86
264,StormX,STMX,None,0.01019,10000000000 STMX *,12103096.87,0.22,3.67,10.12
265,Reserve Rights,RSR,None,0.00682,14801148904 RSR *,16659519.71,-1.14,-6.21,-3.39
266,ConstitutionDAO,PEOPLE,None,0.01974,5060137335 PEOPLE *,73785471.46,-1.47,-2.68,-12.09
267,Constellation,DAG,None,0.07872,1266911931 DAG *,705987.64,-0.11,-4.95,-12.41
283,Alien Worlds,TLM,None,0.03523,2611487653 TLM *,56695061.32,-1.51,-0.88,3.52
284,Frax Share,FXS,None,5.67,16209405 FXS *,10065735.73,-0.26,-0.39,-17.64
285,ABBC Coin,ABBC,None,0.09206,994110246 ABBC *,26208583.28,-0.09,-1.51,8.81
286,Dawn Protocol,DAWN,None,1.21,73464266 DAWN *,4467324.34,-0.65,2.70,11.43
287,Anyswap,ANY,None,4.91,18639320 ANY *,586891.65,-0.25,-1.60,-3.65
288,Bitcoin Standard Hashrate Token,BTCST,None,7.44,12201404 BTCST *,1952813.15,-0.25,1.12,3.57
289,Perpetual Protocol,PERP,None,1.19,76475000 PERP *,22863603.88,-0.38,-4.24,-4.04
290,Propy,PRO,None,1.14,74440200 PRO *,3662925.73,-2.65,20.10,17.02
291,Orchid,OXT,None,0.1295,690690084 OXT *,10075062.80,-0.59,-1.25,-0.18
292,Metadium,META,None,0.05305,1687369624 META *,3586577.70,0.14,2.15,8.63
293,Standard Tokenization Protocol,STPT,None,0.05871,1550753612 STPT *,151662959.10,-1.39,-5.11,31.87
294,Decentralized Social,DESO,None,9.97,8884536 DESO *,157652.89,-0.40,1.10,-12.01
295,Mdex,MDX,None,0.09862,896497040 MDX *,2015672.44,-0.46,-0.83,0.24
296,Mines of Dalarnia,DAR,None,0.4214,208484058 DAR *,35382437.94,-0.52,-1.70,-7.08
297,Stratis,STRAX,None,0.6491,137602521 STRAX *,92638543.50,-0.76,6.76,12.21
298,Revain,REV,None,0.001022,85061485690 REV *,1078151.77,-0.97,1.04,0.83
299,sUSD,SUSD,None,1.00,87013111 SUSD *,42679025.95,-0.35,-0.18,0.46
300,QuarkChain,QKC,None,0.01357,6399906497 QKC *,7935775.13,0.10,4.04,17.71
301,VeThor Token,VTHO,None,0.0019,45630180356 VTHO *,4134392.72,-0.01,0.39,-0.09
302,MyNeighborAlice,ALICE,None,2.82,30600000 ALICE *,94842893.89,-1.07,-5.29,-4.86
303,Aurora,AURORA,None,2.52,34323615 AURORA *,12266355.24,-0.41,-4.10,-16.44
304,HedgeTrade,HEDG,None,0.2475,348731468 HEDG *,7688.57,-4.37,3.92,5.72
305,Strike,STRK,None,27.21,3201250 STRK *,33506136.96,-0.23,3.79,8.27
