4334,Gambit,GMT,None,9.77,? GMT *,7423.94,0.15,-0.37,-0.90
4335,SAFETREES,TREES,None,0.000000009586,? TREES *,10763.48,-0.10,1.34,-15.63
4336,PoliceDOGE,POLICEDOGE,None,0.00000000019,? POLICEDOGE *,6587.69,-0.69,-0.07,19.33
4337,UCROWDME,UCM,None,0.004781,? UCM *,4557.80,0.83,-5.87,-25.97
4338,Travel Care,TRAVEL,None,0.0000005263,? TRAVEL *,6078.12,-0.08,3.80,8.96
4401,Moonlight Token,MOONLIGHT,None,0.000000001402,? MOONLIGHT *,24432.33,0.83,6.28,20.99
4402,Wrapped LEO,WLEO,None,0.2741,? WLEO *,3528.45,-0.10,-47.98,13.03
4403,Privapp Network,bPRIVA,None,0.2947,? bPRIVA *,10789.85,0.00,3.90,0.00
4404,Aurum,AUR,None,0.000000005944,? AUR *,9855.66,-0.11,2.27,-3.28
4405,ODEM,ODE,None,0.01508,? ODE *,3485.39,0.02,-0.11,-4.72
4406,Amoveo,VEO,None,47.83,? VEO,3487.11,0.12,37.07,8.24
4345,HUP.LIFE,HUP,None,0.000000001006,? HUP *,8707.15,-0.10,-2.96,-27.75
4346,Oction,OCTI,None,0.04169,? OCTI *,4890.12,-0.10,10.68,0.00
4347,HashPanda,PANDA,None,0.00000000995,? PANDA *,8726.74,-0.23,1.09,1.81
4348,CompliFi,COMFI,None,3.08,? COMFI *,4357.07,-0.10,8.29,43.15
4349,Voltbit,VBit,None,0.0007408,? VBit *,5356.92,-0.60,0.12,-2.41
4350,Polkatrain,POLT,None,0.07931,? POLT *,4194.94,-0.75,-1.63,-13.81
4351,Mute,MUTE,None,0.195,? MUTE *,4310.27,-0.10,9.93,22.00
4352,DeversiFi,DVF,None,2.27,? DVF *,4238.64,0.00,-0.44,4.74
4353,Bitfresh,BFT,None,0.003218,? BFT *,4348.47,-0.16,1.85,4.99
4354,LIQ Protocol,LIQ,None,0.14,? LIQ *,4167.54,0.00,-6.69,100.04
4355,Goldcoin,GLC,None,0.1415,? GLC,4131.86,-0.51,2.83,-9.18
4356,Nftfy,NFTFY,None,0.1206,? NFTFY *,5891.28,-0.10,6.42,-6.94
4357,SpaceCorgi,SCORGI,None,0.000000001633,? SCORGI *,5261.79,-0.10,5.60,-5.87
4358,50x.com,50X,None,0.1454,? 50X *,4155.25,0.08,2.28,-0.72
4359,Stellar Gold,XLMG,None,0.002465,? XLMG *,4142.90,0.41,20.13,31.75
4401,Moonlight Token,MOONLIGHT,None,0.000000001402,? MOONLIGHT *,24432.33,0.83,6.28,20.99
4402,Wrapped LEO,WLEO,None,0.2741,? WLEO *,3528.45,-0.10,-47.98,13.03
4403,Privapp Network,bPRIVA,None,0.2947,? bPRIVA *,10789.85,0.00,3.90,0.00
4404,Aurum,AUR,None,0.000000005944,? AUR *,9855.66,-0.11,2.27,-3.28
4405,ODEM,ODE,None,0.01508,? ODE *,3485.39,0.02,-0.11,-4.72
4406,Amoveo,VEO,None,47.83,? VEO,3487.11,0.12,37.07,8.24
4366,NotSafeMoon,NOTSAFEMOON,None,0.000000000959,? NOTSAFEMOON *,3963.35,-0.09,0.79,-19.89
4367,Prude Token,PRUDE,None,0.000000000197,? PRUDE *,4099.76,-0.01,-5.65,-8.10
4368,Arro Social,ARRO,None,0.001316,? ARRO *,3947.40,-3.16,120.39,78.56
4369,CryptoDogs,CRD,None,0.000000000261,? CRD *,3932.33,-0.60,4.29,-38.07
4370,LOVE EARTH COIN,LEC,None,0.01503,? LEC *,3927.70,0.00,5.69,29.65
4371,Alium Finance,ALM,None,0.05697,? ALM *,4492.35,-0.10,2.50,-4.20
4372,Goes Up Higher,GUH,None,35147.90,? GUH *,7101.59,-1.48,1.84,4.66
4373,AUTZ Token,AUTZ,None,0.000000000109,? AUTZ *,3914.95,-0.11,8.58,18.83
4374,Planet Finance,AQUA,None,120.54,? AQUA *,7612.30,-0.27,3.66,1.49
4375,Cheecoin,CHEE,None,0.01725,? CHEE *,8837.31,-0.10,2.44,7.79
4376,Puriever,PURE,None,0.02831,? PURE *,3838.99,0.00,-0.01,3.26
4377,Little Fish Moon Token,LTFM,None,--,? LTFM *,22485.16,0.00,0.00,0.00
4378,YAM V1,YAM,None,0.7418,? YAM *,3802.90,0.03,22.10,18.19
4379,Pokelon.Finance,POKELON,None,3.49,? POKELON *,8462.10,-0.27,-1.58,0.00
4380,LavaCake Finance,LAVA,None,0.3928,? LAVA *,3751.28,-0.07,8.16,-36.80
4381,LedgerScore,LED,None,0.01047,? LED *,3739.04,-0.10,12.90,7.27
4401,Moonlight Token,MOONLIGHT,None,0.000000001402,? MOONLIGHT *,24432.33,0.83,6.28,20.99
4402,Wrapped LEO,WLEO,None,0.2741,? WLEO *,3528.45,-0.10,-47.98,13.03
4403,Privapp Network,bPRIVA,None,0.2947,? bPRIVA *,10789.85,0.00,3.90,0.00
4404,Aurum,AUR,None,0.000000005944,? AUR *,9855.66,-0.11,2.27,-3.28
4405,ODEM,ODE,None,0.01508,? ODE *,3485.39,0.02,-0.11,-4.72
4406,Amoveo,VEO,None,47.83,? VEO,3487.11,0.12,37.07,8.24
4388,IZE,IZE,None,0.02642,? IZE *,3643.31,-0.22,3.37,-1.05
4389,DegenVC,DGVC,None,0.8291,? DGVC *,3641.19,-0.10,7.75,20.32
4390,Gastrocoin,GTC,None,0.0147,? GTC *,3622.63,0.11,-31.87,-47.53
4391,DEONEX COIN,DON,None,0.5416,? DON *,3614.28,0.00,0.27,0.53
4392,TAIYO,TAIYO,None,0.000000005183,? TAIYO *,3601.50,-0.10,3.15,16.38
4393,KING OF DEFI,KODX,None,36.79,? KODX *,3593.82,0.20,4.18,35.96
4394,Infinity Economics,XIN,None,0.002519,? XIN *,3573.67,-44.55,-49.98,-4.93
4395,Doogee.io,DOOGEE,None,0.000000000535,? DOOGEE *,3557.27,-0.51,3.20,-2.58
4396,Carillonium finance,CAROM,None,0.000000001092,? CAROM *,3669.99,-0.10,0.89,3.65
4397,Daikicoin,DIC,None,0.1082,? DIC *,3558.70,0.12,-2.82,-24.90
4398,Hyper Credit Network,HPAY,None,0.0189,? HPAY *,3461.39,-2.07,4.98,56.19
4399,InvestDex,INVEST,None,0.03374,? INVEST *,10541.06,-0.10,7.70,-6.59
4400,World Stream Finance,$TREAM,None,0.000000001226,? $TREAM *,5186.50,-0.70,4.26,28.94
4401,Moonlight Token,MOONLIGHT,None,0.000000001402,? MOONLIGHT *,24432.33,0.83,6.28,20.99
4402,Wrapped LEO,WLEO,None,0.2741,? WLEO *,3528.45,-0.10,-47.98,13.03
4403,Privapp Network,bPRIVA,None,0.2947,? bPRIVA *,10789.85,0.00,3.90,0.00
4404,Aurum,AUR,None,0.000000005944,? AUR *,9855.66,-0.11,2.27,-3.28
4405,ODEM,ODE,None,0.01508,? ODE *,3485.39,0.02,-0.11,-4.72
4406,Amoveo,VEO,None,47.83,? VEO,3487.11,0.12,37.07,8.24
4407,ThoreCoin,THR,None,15550.61,? THR *,3479.74,0.12,3.98,-20.70
4408,Metric Exchange,METRIC,None,0.8321,? METRIC *,3446.00,-0.07,17.31,26.13
4409,BasketCoin,BSKT,None,0.1771,? BSKT *,3450.37,-0.10,9.71,35.31
4410,upBNB,UPBNB,None,0.03885,? UPBNB *,3404.21,-0.10,3.64,0.83
4411,AmazonasCoin,AMZ,None,0.0001339,? AMZ *,3385.86,0.02,3.44,2.66
4412,Dexioprotocol,DEXI,None,0.0000128,? DEXI *,57993.57,-0.13,6.01,56.42
4413,Papel Token,PAPEL,None,0.0000000308,? PAPEL *,3536.59,-0.32,-3.47,5.12
4414,Glox Finance,GLOX,None,75.16,? GLOX *,3378.34,0.24,-1.19,70.02
4415,Bitcoin Asset,BTA,None,0.4999,? BTA *,3726.84,-0.10,3.50,6.80
4416,UrGaming,URG,None,0.000000001609,? URG *,4878.62,-0.56,5.20,-1.97
4417,IQONIQ FanEcoSystem,IQQ,None,0.02387,? IQQ *,3340.68,0.05,-0.50,-20.30
4418,TurboTrix Finance,TTF,None,0.0007221,? TTF *,5271.75,8.66,26.44,13.55
4419,Empire Token,EMPIRE,None,0.0005355,? EMPIRE *,7084.82,-0.88,3.11,5.86
4420,DragonMoon,DMOON,None,0.000000009693,? DMOON *,5501.33,-0.10,1.61,5.46
4421,Ethersocks,SOX,None,211.42,? SOX *,3303.77,-0.10,5.29,0.00
4422,Mango Finance,MANGO,None,0.02019,? MANGO *,3297.45,-0.09,23.91,-4.27
4423,LOA Protocol,LOA,None,0.008873,? LOA *,3244.52,-0.11,1.53,0.58
4424,Axia Protocol,AXIA,None,0.2066,? AXIA *,3273.15,0.09,7.50,16.08
4425,Solomon Defi,SLM,None,0.03969,? SLM *,3257.34,0.09,9.05,18.79
4426,PYXIS Network,PYX,None,0.1301,? PYX *,12164.94,-0.10,0.76,-10.89
4427,Eternal Cash,EC,None,0.02007,? EC *,6130.64,-0.10,-3.97,26.38
4428,Fat Doge,FOGE,None,0.000000000927,? FOGE *,3222.98,0.09,5.41,0.00
4429,Ecoreal Estate,ECOREAL,None,0.1391,? ECOREAL *,3243.45,-0.51,0.65,-0.59
4430,Astronaut,NAUT,None,0.6667,? NAUT *,12159.35,0.10,3.38,-1.38
4431,AIDUS TOKEN,AIDUS,None,0.002742,? AIDUS *,3201.44,-0.13,8.24,-9.34
4432,Parallel Protocol,MIMO,None,0.0293,? MIMO *,3220.30,0.12,6.71,-11.79
4433,EncrypGen,DNA,None,0.02695,? DNA *,3178.36,-0.10,58.66,0.00
4434,SteakBankFinance,SBF,None,0.001997,? SBF *,13032.85,0.01,-0.43,-7.63
4435,Excavo Finance,CAVO,None,65.01,? CAVO *,3172.91,0.00,-0.02,4.46
4436,Mandi Token,MANDI,None,0.004221,? MANDI *,3173.01,0.52,-49.14,-52.56
4437,Voice Token,VOICE,None,52.71,? VOICE *,3160.19,-0.10,7.85,17.25
4438,Shikoku Inu,SHIKO,None,0.000000000027,? SHIKO *,16377.54,0.00,4.43,4.06
4439,Anime Token,ANI,None,0.004623,? ANI *,3156.22,-17.44,-7.60,-48.51
4440,CroxSwap,CROX,None,0.1056,? CROX *,5312.09,-0.60,2.79,-9.61
4441,BondAppétit Governance Token,BAG,None,0.1792,? BAG *,3091.51,-0.01,-0.65,13.57
4442,Musubi,MUSUBI,None,0.0000001489,? MUSUBI *,3048.00,-0.10,-5.84,-7.41
4443,MetaWhale BTC,MWBTC,None,0.1003,? MWBTC *,3042.63,-0.10,-2.06,29.41
4444,Tena [new],TENA,None,0.002142,? TENA *,3071.80,19.40,5.01,0.84
4445,BABY DOGE INU,$BABYDOGEINU,None,0.000000000983,? $BABYDOGEINU *,6868.57,-0.12,2.69,-56.61
4446,Talent Token,TTX,None,0.3882,? TTX *,3020.15,0.01,3.86,-1.33
4447,LEVELG,LEVELG,None,0.06291,? LEVELG *,3007.26,0.65,8.65,8.17
4448,Global Reserve System,GLOB,None,3.79,? GLOB *,2997.16,0.06,42.16,45.14
4449,Stacker Ventures,STACK,None,3.79,? STACK *,2968.94,-0.10,4.51,-2.05
4450,Gabecoin,GABECOIN,None,0.000000001451,? GABECOIN *,12556.09,-0.11,1.83,-1.86
4451,Diamond Platform Token,DPT,None,0.6115,? DPT *,2920.33,-12.94,-3.09,-6.12
4452,Yield,YLD,None,8.03,? YLD *,2916.03,-0.10,10.09,19.28
4453,FomoDota,FDOTA,None,0.000000000646,? FDOTA *,5397.19,0.51,1.20,30.95
4454,Quasarcoin,QAC,None,0.009883,? QAC,2903.09,5.86,10.08,14.33
4601,Polywolf,MOON,None,0.1182,? MOON *,1370.91,-0.41,-4.33,-28.21
4602,HOGT,HOGT,None,0.05609,? HOGT *,1390.12,0.00,-1.00,-6.74
4603,Dogey-Inu,DINU,None,0.0000000023,? DINU *,1362.98,-0.10,-6.33,-5.78
4604,Small dogecoin,SDOG,None,0.0000003539,? SDOG *,1363.40,-0.10,9.00,33.00
4605,SAFE Community Token,SAFECOM,None,0.000000307,? SAFECOM *,1353.25,-0.10,-1.12,-6.73
4606,EarnBet,BET,None,0.04246,? BET *,1338.75,0.00,3.63,3.65
4461,Sushiba,SUSHIBA,None,0.000000000373,? SUSHIBA *,4308.03,-10.89,-11.56,-15.43
4462,MDsquare,TMED,None,0.0001694,? TMED *,3670.89,0.00,-3.22,-21.47
4463,Nydronia,NIA,None,0.0004012,? NIA *,2740.58,0.54,0.54,-52.97
4464,Value Network,VNTW,None,0.2186,? VNTW *,2736.77,0.09,2.09,-8.10
4465,Xriba,XRA,None,0.01537,? XRA *,2739.18,1.08,-3.18,-4.33
4466,Binance Smart Chain Girl,BSCGIRL,None,0.0325,? BSCGIRL *,6261.70,-0.47,-40.89,16.04
4467,Zilswap,ZWAP,None,99.01,? ZWAP *,2727.04,0.00,-2.87,5.33
4468,Wrapped Monero,WXMR,None,244.58,? WXMR *,2731.44,-0.10,3.23,10.05
4469,VNDC,VNDC,None,0.00004326,? VNDC *,2723.90,0.56,0.50,0.14
4470,Hungry Bear,HUNGRY,None,0.000000002008,? HUNGRY *,2988.84,0.07,16.70,21.06
4471,Guarded Ether,GETH,None,2108.01,? GETH *,2700.69,-0.10,10.84,17.91
4472,Startup Boost Token,SUBX,None,0.007946,? SUBX *,3801.43,-0.30,1.88,4.57
4473,Gift-Coin,GIFT,None,0.00828,? GIFT *,4218.30,-0.10,6.46,-3.15
4474,LifetionCoin,LTP,None,0.0127,? LTP *,2681.95,0.00,5.81,-5.23
4475,Pasta Finance,PASTA,None,0.05162,? PASTA *,5968.02,-0.02,-0.63,-17.91
4601,Polywolf,MOON,None,0.1182,? MOON *,1370.91,-0.41,-4.33,-28.21
4602,HOGT,HOGT,None,0.05609,? HOGT *,1390.12,0.00,-1.00,-6.74
4603,Dogey-Inu,DINU,None,0.0000000023,? DINU *,1362.98,-0.10,-6.33,-5.78
4604,Small dogecoin,SDOG,None,0.0000003539,? SDOG *,1363.40,-0.10,9.00,33.00
4605,SAFE Community Token,SAFECOM,None,0.000000307,? SAFECOM *,1353.25,-0.10,-1.12,-6.73
4606,EarnBet,BET,None,0.04246,? BET *,1338.75,0.00,3.63,3.65
4482,Emrals,EMRALS,None,0.01545,? EMRALS *,2610.23,1.42,-0.35,-3.06
4483,FairLunar,FLUNAR,None,0.000000000501,? FLUNAR *,2588.88,-0.10,-3.18,-1.33
4484,WHEN Token,WHEN,None,0.0007199,? WHEN *,2549.00,0.12,-4.67,-5.82
4485,PayPal tokenized stock FTX,PYPL,None,274.88,? PYPL *,2533.59,-0.07,0.50,-7.91
4486,Sovi Finance,SOVI,None,2.37,? SOVI *,2517.79,-0.25,1.98,-4.56
4487,Matic Aave Interest Bearing AAVE,MAAAVE,None,332.61,? MAAAVE *,2511.23,-0.07,7.76,11.67
4488,Edgecoin,EDGT,None,1.11,? EDGT *,2502.68,0.07,2.54,-0.22
4489,MeroeChain,MRC,None,0.00007333,? MRC *,2535.39,0.21,-6.28,-83.33
4490,YOKcoin,YOK,None,0.0254,? YOK *,2473.30,-1.17,3.23,-6.96
4491,Unobtanium,UNO,None,51.39,? UNO,2464.38,0.22,0.64,0.98
4492,Polkainsure Finance,PIS,None,7.61,? PIS *,2074.52,-0.62,12.39,-47.09
4493,Zoom Protocol,ZOM,None,8.23,? ZOM *,2296.09,0.12,-2.28,87.47
4494,KAI INU,KAIINU,None,0.000000001257,? KAIINU *,7199.68,0.39,3.50,24.96
4495,LinkCoin Token,LKN,None,0.000332,? LKN *,2383.31,0.00,-1.21,-0.90
4496,SunglassesDoge,SUNGLASSESDOGE,None,0.000000000008,? SUNGLASSESDOGE *,3468.96,1.16,2.74,-44.62
4601,Polywolf,MOON,None,0.1182,? MOON *,1370.91,-0.41,-4.33,-28.21
4602,HOGT,HOGT,None,0.05609,? HOGT *,1390.12,0.00,-1.00,-6.74
4603,Dogey-Inu,DINU,None,0.0000000023,? DINU *,1362.98,-0.10,-6.33,-5.78
4604,Small dogecoin,SDOG,None,0.0000003539,? SDOG *,1363.40,-0.10,9.00,33.00
4605,SAFE Community Token,SAFECOM,None,0.000000307,? SAFECOM *,1353.25,-0.10,-1.12,-6.73
4606,EarnBet,BET,None,0.04246,? BET *,1338.75,0.00,3.63,3.65
4503,Global Game Coin,GGC,None,1.26,? GGC *,2324.27,0.14,2.78,-3.39
4504,Kirobo,KIRO,None,0.5632,? KIRO *,2288.58,-0.10,8.27,5.09
4505,Trustworks,TRUST,None,0.2918,? TRUST *,16411.31,-0.01,0.15,-11.57
4506,ElonDoge,EDOGE,None,0.000000003278,? EDOGE *,4077.74,0.74,4.22,0.70
4507,Bolt Dollar,BTD,None,0.06413,? BTD *,4077.73,0.01,-0.29,-16.34
4508,Doni Coin,DONI,None,0.000000000974,? DONI *,8741.20,-0.10,-11.02,-20.57
4509,BakerDAO,BKR,None,6.91,? BKR *,None,0.02,-19.91,0.07
4510,Gric Coin,GC,None,0.2178,? GC *,2178.22,0.03,8.96,18.59
4511,Liquidifty,LQT,None,0.2174,? LQT *,3626.57,-0.25,-2.99,-10.23
4512,Baanx,BXX,None,0.1849,? BXX *,2110.55,-0.06,4.21,-2.85
4513,SafePanda,SPND,None,0.0000000004,? SPND *,5222.35,-0.10,0.91,-2.54
4514,Unknown Fair Object,UFO,None,0.1897,? UFO *,2096.00,-0.26,-1.18,139.58
4515,Havens Nook,HXN,None,0.08061,? HXN *,2100.31,-8.68,-8.09,21.03
4516,ENERGY Token,ENERGY,None,0.005999,? ENERGY *,2154.98,30.41,34.58,-1.61
4517,Steel,STEEL,None,0.01663,? STEEL *,13012.53,-2.42,-3.56,-0.50
4601,Polywolf,MOON,None,0.1182,? MOON *,1370.91,-0.41,-4.33,-28.21
4602,HOGT,HOGT,None,0.05609,? HOGT *,1390.12,0.00,-1.00,-6.74
4603,Dogey-Inu,DINU,None,0.0000000023,? DINU *,1362.98,-0.10,-6.33,-5.78
4604,Small dogecoin,SDOG,None,0.0000003539,? SDOG *,1363.40,-0.10,9.00,33.00
4605,SAFE Community Token,SAFECOM,None,0.000000307,? SAFECOM *,1353.25,-0.10,-1.12,-6.73
4606,EarnBet,BET,None,0.04246,? BET *,1338.75,0.00,3.63,3.65
4524,SWASS.FINANCE,SWASS,None,0.00000000004,? SWASS *,3563.17,-0.07,2.72,14.74
4525,Farm Space,SPACE,None,0.01094,? SPACE *,9617.56,0.17,1.23,-3.63
4526,YeaFinance,YEA,None,7.28,? YEA *,2013.01,64.71,106.77,146.78
4527,FME,FME,None,0.0008199,? FME *,1992.16,0.06,-6.86,-8.45
4528,AdMonkey,ADMONKEY,None,0.0000007858,? ADMONKEY *,3683.15,-0.10,2.37,-2.53
4529,Stacy,STACY,None,0.002424,? STACY *,1968.49,-0.10,8.40,17.20
4530,YFIEXCHANGE.FINANCE,YFIE,None,3.00,? YFIE *,1978.49,-0.06,80.25,64.22
4531,Ultra NFT,UNFT,None,0.000000000663,? UNFT *,None,-0.10,-3.09,-8.73
4532,FAIRLIFE,FAIRLIFE,None,0.000000000208,? FAIRLIFE *,None,-0.10,-0.71,-23.93
4533,Arty's World,ARTY,None,0.00001535,? ARTY *,1947.07,-0.10,4.64,-98.35
4534,SPICE,SPICE,None,0.2093,? SPICE *,1944.09,-1.18,-1.20,-0.33
4535,Bat True Share,BTS,None,4.41,? BTS *,4730.27,0.05,-1.22,-10.52
4536,Mover,MOVE,None,0.4257,? MOVE *,1937.61,-0.10,7.45,11.79
4537,LinkPool,LPL,None,4.89,? LPL *,1933.68,-20.16,19.00,31.55
4538,ButterSwap,BUTTER,None,0.01283,? BUTTER *,1901.15,0.00,1.87,-62.29
4539,DigiDinar Token,DDRT,None,0.004659,? DDRT *,1906.58,-5.54,-26.00,-45.06
4601,Polywolf,MOON,None,0.1182,? MOON *,1370.91,-0.41,-4.33,-28.21
4602,HOGT,HOGT,None,0.05609,? HOGT *,1390.12,0.00,-1.00,-6.74
4603,Dogey-Inu,DINU,None,0.0000000023,? DINU *,1362.98,-0.10,-6.33,-5.78
4604,Small dogecoin,SDOG,None,0.0000003539,? SDOG *,1363.40,-0.10,9.00,33.00
4605,SAFE Community Token,SAFECOM,None,0.000000307,? SAFECOM *,1353.25,-0.10,-1.12,-6.73
4606,EarnBet,BET,None,0.04246,? BET *,1338.75,0.00,3.63,3.65
4546,AK12,AK12,None,0.04882,? AK12 *,1814.28,0.00,-0.15,17.67
4547,YFS.FINANCE,YFS,None,11.76,? YFS *,1812.32,-0.10,5.47,3.27
4548,Prophecy,PRY,None,0.02195,? PRY *,1802.65,-0.10,9.33,17.38
4549,PUGLIFE,PUGL,None,0.000000000814,? PUGL *,1797.61,-0.10,7.21,12.32
4550,Doge Father Token,DOGETF,None,0.00139,? DOGETF *,1791.54,6.14,-2.21,8.91
4551,Freight Trust & Clearing Network,EDI,None,0.0007588,? EDI *,1772.02,0.06,2.81,-29.26
4552,DeVault,DVT,None,0.001153,? DVT,1772.88,0.12,-5.49,-15.23
4553,Brigadeiro.Finance,BRIGADEIRO,None,--,? BRIGADEIRO *,None,0.00,0.00,0.00
4554,Louvre Finance,LOUVRE,None,0.000000000872,? LOUVRE *,None,-0.10,-3.22,-16.86
4555,Wrapped Statera,WSTA,None,0.02214,? WSTA *,1735.13,0.94,6.55,2.71
4556,Dice,DICE,None,0.00000633,? DICE *,1737.32,0.00,20.54,-50.51
4557,Axioms,AXI,None,0.01929,? AXI *,1724.93,-0.10,8.88,72.41
4558,Dare Token,DRE,None,0.0008119,? DRE *,4261.03,-0.50,-8.93,-26.26
4559,Deflect,DEFLCT,None,3.47,? DEFLCT *,1690.60,0.03,8.08,16.54
4560,SafeZone,SAFEZONE,None,0.000378,? SAFEZONE *,72.21,0.00,7.36,-19.91
4601,Polywolf,MOON,None,0.1182,? MOON *,1370.91,-0.41,-4.33,-28.21
4602,HOGT,HOGT,None,0.05609,? HOGT *,1390.12,0.00,-1.00,-6.74
4603,Dogey-Inu,DINU,None,0.0000000023,? DINU *,1362.98,-0.10,-6.33,-5.78
4604,Small dogecoin,SDOG,None,0.0000003539,? SDOG *,1363.40,-0.10,9.00,33.00
4605,SAFE Community Token,SAFECOM,None,0.000000307,? SAFECOM *,1353.25,-0.10,-1.12,-6.73
4606,EarnBet,BET,None,0.04246,? BET *,1338.75,0.00,3.63,3.65
4567,N1CE,N1CE,None,0.01416,? N1CE *,None,-0.10,3.76,-32.89
4568,Euler Tools,EULER,None,0.01771,? EULER *,3308.15,0.02,3.11,-9.83
4569,3X Long Dragon Index Token,DRGNBULL,None,11.18,? DRGNBULL *,1580.25,1.22,13.13,38.67
4570,FLAMA,FMA,None,0.00835,? FMA *,1668.25,4.53,-5.23,-37.91
4571,Wenlambo,WENLAMBO,None,0.00000001762,? WENLAMBO *,193.09,0.00,-2.24,31.10
4572,YFISCURITY,YFIS,None,1.67,? YFIS *,1621.66,0.00,43.27,39.39
4573,CSPC,CSPC,None,0.00046,? CSPC *,1615.13,0.00,-2.15,4.54
4574,LOLTOKEN,LOL,None,0.00277,? LOL *,1615.40,-0.36,7.80,71.64
4575,Glitchy,GLITCHY,None,0.000000000018,? GLITCHY *,3630.76,-0.61,8.18,-93.42
4576,Apple Network,ANK,None,0.00003297,? ANK *,1588.72,-0.54,3.54,9.49
4577,DexMex,DEXM,None,0.01763,? DEXM *,1587.61,-0.10,9.47,10.63
4578,ZABAKU INU,ZABAKU,None,0.000000000169,? ZABAKU *,4272.09,-0.08,-0.19,-10.65
4579,COIL,COIL,None,1.08,? COIL *,1572.88,-0.10,4.09,14.31
4580,UniDexGas,UNDG,None,27.46,? UNDG *,1556.32,0.09,6.64,10.76
4581,XFUEL,XFUEL,None,0.001193,? XFUEL *,1538.07,0.12,4.29,-25.46
4601,Polywolf,MOON,None,0.1182,? MOON *,1370.91,-0.41,-4.33,-28.21
4602,HOGT,HOGT,None,0.05609,? HOGT *,1390.12,0.00,-1.00,-6.74
4603,Dogey-Inu,DINU,None,0.0000000023,? DINU *,1362.98,-0.10,-6.33,-5.78
4604,Small dogecoin,SDOG,None,0.0000003539,? SDOG *,1363.40,-0.10,9.00,33.00
4605,SAFE Community Token,SAFECOM,None,0.000000307,? SAFECOM *,1353.25,-0.10,-1.12,-6.73
4606,EarnBet,BET,None,0.04246,? BET *,1338.75,0.00,3.63,3.65
4588,Galaxium,GLXM,None,0.000000006539,? GLXM *,10751.92,-0.50,-0.25,10.77
4589,Axolotl Finance,AXO,None,0.000000000493,? AXO *,None,-0.10,3.73,-7.27
4590,Bitsonic,BSC,None,0.002236,? BSC *,1445.39,-0.13,-11.75,-25.66
4591,AnimalHouse,AHOUSE,None,0.000000000955,? AHOUSE *,1443.45,-0.10,8.58,-5.48
4592,Kripton,LPK,None,0.000691,? LPK *,3162.23,0.25,-11.49,-51.62
4593,Bit Trust System,BIUT,None,0.00049,? BIUT *,1405.21,2.09,-14.05,-10.91
4594,Chihua Token,CHIHUA,None,0.000000001446,? CHIHUA *,1433.03,-0.10,10.67,16.63
4595,Cold Koala,COLDKOALA,None,--,? COLDKOALA *,None,0.00,0.00,0.00
4596,hodlearn,HODL,None,0.000591,? HODL *,1410.75,-3.27,-7.24,-3.90
4597,Yearn Finance Network,YFN,None,0.3999,? YFN *,1397.42,0.28,5.16,21.16
4598,MaticPad,MATPAD,None,0.04307,? MATPAD *,1389.85,-0.12,8.88,-10.54
4599,Hubii Network,HBT,None,2.55,? HBT *,1386.46,0.03,27.24,15.42
4600,XNODE,XNODE,None,0.01442,? XNODE *,1375.21,0.14,8.95,-67.49
4601,Polywolf,MOON,None,0.1182,? MOON *,1370.91,-0.41,-4.33,-28.21
4602,HOGT,HOGT,None,0.05609,? HOGT *,1390.12,0.00,-1.00,-6.74
4603,Dogey-Inu,DINU,None,0.0000000023,? DINU *,1362.98,-0.10,-6.33,-5.78
4604,Small dogecoin,SDOG,None,0.0000003539,? SDOG *,1363.40,-0.10,9.00,33.00
4605,SAFE Community Token,SAFECOM,None,0.000000307,? SAFECOM *,1353.25,-0.10,-1.12,-6.73
4606,EarnBet,BET,None,0.04246,? BET *,1338.75,0.00,3.63,3.65
4607,EXRT Network,EXRT,None,0.006702,? EXRT *,1335.35,-0.51,8.21,30.15
4608,FINANCIAL INVESTMENT TOKEN,FIT,None,2.43,? FIT *,1333.77,0.01,1.27,-11.50
4609,HOGL finance,HOGL,None,0.000001744,? HOGL *,1454.03,-0.10,-2.89,-59.36
4610,Mega Lottery Services Global,MLR,None,0.03977,? MLR *,1321.67,0.12,4.29,-0.62
4611,Sustainable Energy Token,SET,None,0.000000000359,? SET *,4277.13,0.25,181.32,37.76
4612,Safe Protocol,SAFEP,None,0.00001199,? SAFEP *,1660.36,-7.66,-0.08,-20.15
4613,Dirty Finance,DIRTY,None,0.000001265,? DIRTY *,1307.32,0.09,4.91,29.55
4614,Definix,FINIX,None,0.6989,? FINIX *,None,-0.10,-2.56,-19.86
4615,Sphere,SPHR,None,0.2056,? SPHR *,1296.40,3.31,4.29,5.94
4616,NO DOGE,NODOGE,None,0.002125,? NODOGE *,None,-0.10,3.76,29.97
4617,Charizard Token,CHZ006,None,0.01775,? CHZ006 *,1633.06,-0.10,-3.17,-19.20
4618,GM Holding,GM,None,0.008999,? GM *,1263.29,-3.22,-3.50,48.77
4619,GoSwapp,GOFI,None,0.6204,? GOFI *,1808.33,-0.10,1.28,-7.47
4620,Candela Coin,CLA,None,0.00184,? CLA *,1240.00,0.00,-0.03,2.61
4621,Peet DeFi [new],PTE,None,0.455,? PTE *,None,-0.10,3.73,2.52
4622,Matic Aave Interest Bearing YFI,MAYFI,None,32901.68,? MAYFI *,1232.69,0.26,4.24,10.13
4623,CanYaCoin,CAN,None,0.07043,? CAN *,1293.17,-0.79,3.77,28.93
