105,Oasis Network,ROSE,None,0.06633,5027383223 ROSE *,57526778.67,0.09,-3.37,8.72
106,IoTeX,IOTX,None,0.03408,9540779324 IOTX *,28703191.90,-0.03,-6.40,-4.14
107,Theta Fuel,TFUEL,None,0.06118,5301214400 TFUEL *,22260276.32,1.18,-2.85,10.10
108,Symbol,XYM,None,0.05716,5582460005 XYM *,2912518.90,-0.31,-0.85,8.14
109,Golem,GLM,None,0.3221,1000000000 GLM *,87497593.98,0.74,-5.45,30.77
110,Lido DAO,LDO,None,1.01,312951154 LDO *,8135862.66,0.00,-1.91,-6.31
111,IOST,IOST,None,0.01692,18588745668 IOST *,27563021.56,0.21,-3.39,6.20
112,Synthetix,SNX,None,2.72,114841533 SNX *,64464149.85,0.76,-9.90,11.33
113,Ankr,ANKR,None,0.03791,8162899378 ANKR *,25323471.73,0.74,-3.48,8.43
114,JUST,JST,None,0.04229,7300425000 JST *,37696560.21,-0.15,-4.69,6.28
115,Bancor,BNT,None,1.20,248836254 BNT *,28100169.07,0.32,-3.95,-1.57
116,SXP,SXP,None,0.5957,486416989 SXP *,188726533.23,2.91,11.13,31.18
117,Livepeer,LPT,None,12.02,23927873 LPT *,26277857.92,0.92,-2.10,-0.28
118,Ravencoin,RVN,None,0.02726,10473290000 RVN,8156084.01,0.56,-3.07,4.88
119,Audius,AUDIO,None,0.388,719623350 AUDIO *,24981825.42,-0.02,-7.28,3.45
120,Siacoin,SC,None,0.005439,51032002992 SC,6752720.08,-0.05,-5.08,0.32
121,SwissBorg,CHSB,None,0.2737,1000000000 CHSB *,381474.62,-0.30,-2.14,0.97
122,yearn.finance,YFI,None,7435.30,36638 YFI *,41543217.78,-0.36,-1.85,0.53
123,Serum,SRM,None,1.02,263244669 SRM *,47343884.75,0.38,-5.60,2.00
124,WAX,WAXP,None,0.1327,2048454094 WAXP *,76422898.59,1.36,-2.61,22.28
125,Voyager Token,VGX,None,0.9587,278482214 VGX *,49961060.06,0.23,-9.23,31.59
126,Horizen,ZEN,None,19.78,12454694 ZEN,21157862.29,-0.35,-5.05,4.85
127,Ontology,ONT,None,0.2794,875249524 ONT *,20666399.71,-0.01,-5.10,7.49
128,Gemini Dollar,GUSD,None,0.9987,241987805 GUSD *,1510665.55,-0.09,-0.18,-0.40
129,Dogelon Mars,ELON,None,0.0000004365,551375453085535 ELON *,9104421.81,-0.21,-3.97,-0.35
130,Secret,SCRT,None,1.47,163295557 SCRT *,11870853.91,-0.12,-6.86,-10.20
131,Hive,HIVE,None,0.5419,428898982 HIVE *,14491947.36,-0.39,-6.55,20.53
132,SKALE Network,SKL,None,0.06522,3530852671 SKL *,17521927.36,-0.20,-5.07,4.97
133,Immutable X,IMX,None,0.9688,235284001 IMX *,65291919.15,1.68,-2.39,14.14
134,Storj,STORJ,None,0.5718,395587840 STORJ *,19111751.84,0.81,-4.19,12.49
135,Polymath,POLY,None,0.2472,898560830 POLY *,23590894.96,1.70,-4.34,12.41
136,APENFT,NFT,None,0.0000008031,277080562500000 NFT *,12748919.35,-0.58,-3.01,3.31
137,Ethereum Name Service,ENS,None,10.83,20244862 ENS *,59068951.10,0.62,-4.37,11.70
138,Braintrust,BTRST,None,2.39,90710861 BTRST *,2448163.97,-0.02,0.01,-8.91
139,MXC,MXC,None,0.08087,2642132373 MXC *,6107853.02,-0.26,0.65,6.36
140,UMA,UMA,None,3.07,66735850 UMA *,25166219.01,0.06,-3.25,-0.39
141,TerraClassicUSD,USTC,None,0.01933,10254289201 USTC *,26362402.38,-0.21,-3.03,-44.44
142,SushiSwap,SUSHI,None,1.55,127244443 SUSHI *,94568844.37,-0.39,-8.15,9.23
143,renBTC,RENBTC,None,29725.19,6601 RENBTC *,8153337.60,-0.21,-2.05,3.92
144,Celsius,CEL,None,0.8153,238863520 CEL *,7542016.22,-0.05,-0.57,50.02
145,PlayDapp,PLA,None,0.5373,362829427 PLA *,12313943.26,-0.01,-4.36,5.15
146,Keep Network,KEEP,None,0.2454,791267453 KEEP *,2216988.44,0.41,4.03,24.90
147,NuCypher,NU,None,0.2743,703000000 NU *,286775964.11,-0.38,5.18,76.72
148,Casper,CSPR,None,0.03611,5113302633 CSPR *,5151768.72,0.04,-3.57,0.06
149,Render Token,RNDR,None,0.714,253798860 RNDR *,7876444.87,-0.69,-7.44,2.84
150,Illuvium,ILV,None,269.03,650861 ILV *,20580693.86,-0.42,-4.23,5.28
151,Trust Wallet Token,TWT,None,0.6072,288094211 TWT *,27083865.06,0.37,-4.66,1.35
152,Lisk,LSK,None,1.33,128900445 LSK *,3927821.29,0.56,-3.48,16.84
153,Rally,RLY,None,0.05986,2790309122 RLY *,5946179.17,-0.78,3.52,7.71
154,DigiByte,DGB,None,0.01092,15384374887 DGB,9086988.69,-0.50,-3.94,0.08
155,WOO Network,WOO,None,0.1529,1058873878 WOO *,13751582.35,-1.42,-6.78,-3.50
156,Acala Token,ACA,None,0.367,437461795 ACA *,10410569.37,-0.35,-9.61,5.42
157,Flux,FLUX,None,0.6643,235331142 FLUX,18486976.25,0.48,-9.35,2.51
158,MediBloc,MED,None,0.0282,5382401140 MED *,190922.56,-0.55,-3.55,10.35
159,Persistence,XPRT,None,1.49,102417451 XPRT *,1020444.28,0.05,-3.88,7.02
160,MX TOKEN,MX,None,1.52,100000000 MX *,8403615.40,-0.29,0.12,3.48
161,Nano,XNO,None,1.12,133248297 XNO *,1355800.25,-0.33,-3.78,5.71
162,Status,SNT,None,0.04263,3470483788 SNT *,27342946.06,0.36,0.71,23.87
163,Nervos Network,CKB,None,0.004414,33340068750 CKB,1730750.69,-0.06,-3.78,4.23
164,Ocean Protocol,OCEAN,None,0.2377,613099141 OCEAN *,56467468.15,-0.62,10.57,21.78
165,Orbs,ORBS,None,0.05094,2876767039 ORBS *,5832714.88,-0.04,-1.29,8.53
166,Conflux,CFX,None,0.07956,1833785372 CFX,5738440.09,0.60,-2.86,-14.11
167,Velas,VLX,None,0.06275,2304233612 VLX *,5191787.50,-0.53,-5.78,4.79
168,WINkLink,WIN,None,0.00015,961737300000 WIN *,40798573.58,0.11,-3.88,3.46
169,Syscoin,SYS,None,0.2213,650784497 SYS,5792254.91,1.27,-4.90,24.83
170,DigitalBits,XDB,None,0.1495,958046512 XDB *,758201.09,1.34,-5.71,6.67
171,Ren,REN,None,0.1436,999037500 REN *,28405637.07,0.36,-3.98,10.60
172,DAO Maker,DAO,None,1.99,70889852 DAO *,1808986.45,-0.10,-2.48,8.75
173,CEEK VR,CEEK,None,0.1743,798716779 CEEK *,8644707.01,-0.21,-1.80,6.74
174,Powerledger,POWR,None,0.2799,485339140 POWR *,17967454.62,-0.45,-6.27,11.80
175,Ardor,ARDR,None,0.1389,998999495 ARDR *,42838088.18,0.38,9.72,26.63
176,Ellipsis,EPS,None,0.1707,723701572 EPS *,2015050.26,0.01,-0.11,2.71
177,Ontology Gas,ONG,None,0.4288,309609748 ONG *,5468860.55,0.00,-2.76,7.99
178,Pundi X (New),PUNDIX,None,0.512,258491637 PUNDIX *,21965348.67,0.44,-2.12,11.07
179,Chromia,CHR,None,0.23,567369439 CHR *,25084514.51,0.39,-5.31,15.31
180,Chia,XCH,None,32.17,4020263 XCH *,4921881.35,-0.19,-3.47,-3.02
181,COTI,COTI,None,0.1218,1048141495 COTI *,20499963.48,0.31,-1.70,14.81
182,Celer Network,CELR,None,0.0176,6940278297 CELR *,21291060.74,0.01,-5.32,8.30
183,Dent,DENT,None,0.001221,99007791203 DENT *,26278597.58,-0.15,-5.07,15.24
184,Cartesi,CTSI,None,0.2098,569643671 CTSI *,30738989.80,0.76,5.42,19.29
185,Request,REQ,None,0.1184,999846320 REQ *,4658593.75,-0.35,-2.26,3.90
186,Civic,CVC,None,0.1751,670000000 CVC *,19499709.33,0.76,-3.05,12.92
187,Telcoin,TEL,None,0.001926,61278700558 TEL *,1997560.13,-0.27,-7.21,-4.77
188,XYO,XYO,None,0.00915,12844821266 XYO *,1781785.78,0.84,-3.33,2.02
189,Wirex Token,WXT,None,0.0117,10000000000 WXT *,1917070.92,-0.11,2.19,12.22
190,OriginTrail,TRAC,None,0.3172,365157289 TRAC *,1137547.72,-0.06,-0.45,21.61
191,Injective,INJ,None,2.03,56655553 INJ *,8324090.96,-0.26,-5.07,5.42
192,Fetch.ai,FET,None,0.1533,746113681 FET *,28789439.03,-1.13,-6.23,9.42
193,Spell Token,SPELL,None,0.001248,91994413051 SPELL *,16286453.04,0.60,-1.56,2.55
194,Divi,DIVI,None,0.039,2904373557 DIVI,220149.63,0.03,8.50,-4.93
195,dYdX,DYDX,None,1.71,65569295 DYDX *,71438108.70,0.04,-8.11,2.32
196,Origin Protocol,OGN,None,0.2877,388570733 OGN *,137917228.07,-0.27,-2.07,50.08
197,Coin98,C98,None,0.5972,185000000 C98 *,39332844.84,0.90,-8.33,10.09
198,Ultra,UOS,None,0.3624,303472124 UOS *,1137832.05,0.16,-3.16,5.00
199,Augur,REP,None,10.02,11000000 REP *,44707623.30,2.73,0.07,6.03
200,Frax Share,FXS,None,6.50,16209405 FXS *,7297202.24,-0.08,-4.21,-2.04
201,HEX,HEX,None,0.05689,173411074413 HEX *,17310745.86,-0.83,-17.42,-9.50
202,Wrapped TRON,WTRX,None,0.08098,101676082428 WTRX *,2582838.21,-0.78,-3.89,0.71
203,Lido Staked ETH,stETH,None,1735.81,3487728 stETH *,702572.57,-0.47,-3.15,3.69
204,yOUcash,YOUC,None,0.5001,8417382578 YOUC *,850627.48,0.01,-0.04,-0.01
205,Bitcoin BEP2,BTCB,None,29696.98,105167 BTCB *,19198580.28,-0.02,-2.71,3.67
206,Chain,XCN,None,0.1751,16951436284 XCN *,55646101.08,-0.57,3.77,-0.94
207,Wrapped BNB,WBNB,None,297.81,5172183 WBNB *,289566613.92,-0.09,-3.26,-0.75
208,Toncoin,TON,None,1.24,1221401181 TON *,1722824.65,0.05,0.05,1.08
209,Frax,FRAX,None,0.9976,1477192622 FRAX *,13421413.73,0.09,-0.12,0.06
210,BitTorrent,BTTOLD,None,0.001254,990000000000 BTTOLD *,7520.04,-0.10,0.54,-0.91
211,Huobi BTC,HBTC,None,29711.09,38970 HBTC *,599197.25,-0.19,-2.61,3.92
212,DeFiChain,DFI,None,2.09,510738161 DFI *,6309066.66,-0.14,-2.92,-4.22
213,Liquity USD,LUSD,None,1.01,719446095 LUSD *,1234417.84,0.00,-0.05,0.41
214,Terra Classic,LUNC,None,0.00009592,6541277348691 LUNC *,136102748.05,-0.27,-4.71,-19.18
215,Safe,SAFE,None,27.08,20835499 SAFE *,331212.48,0.07,0.17,-4.81
216,Tether Gold,XAUT,None,1852.28,246524 XAUT *,3231475.34,-0.02,-1.23,-0.11
217,WEMIX,WEMIX,None,3.60,123233682 WEMIX *,94346075.84,-0.22,-7.00,-16.86
218,Threshold,T,None,0.05268,8245460686 T *,66411699.73,0.56,4.24,25.16
219,Fruits,FRTS,None,0.02008,21066845547 FRTS *,4489114.28,0.43,-0.12,29.27
220,The Transfer Token,TTT,None,3.51,109121371 TTT *,319941.45,0.07,5.58,0.00
221,NXM,NXM,None,57.72,6519167 NXM *,9181.77,-0.33,-3.22,2.73
222,HUSD,HUSD,None,0.9995,370720294 HUSD *,16971881.25,-0.05,-0.09,-0.10
223,Counos X,CCXX,None,19.36,17914364 CCXX,305692.03,0.01,0.09,-1.55
224,Osmosis,OSMO,None,1.23,282464369 OSMO *,8737484.45,-0.42,-3.04,-7.93
240,MobileCoin,MOB,None,1.99,74218324 MOB *,2481847.57,-0.29,-3.46,4.21
241,VVS Finance,VVS,None,0.000008047,18151288886908 VVS *,517440.78,-0.18,-3.11,2.68
242,Wrapped Velas,WVLX,None,0.0633,2279175680 WVLX *,None,-0.43,-3.97,5.06
243,TitanSwap,TITAN,None,2.61,53404160 TITAN *,2613235.48,-0.37,0.13,1.19
244,inSure DeFi,SURE,None,0.004906,26790063175 SURE *,1328519.08,-4.28,1.91,17.88
245,STASIS EURO,EURS,None,1.07,124125940 EURS *,21597936.56,0.00,-0.15,-0.11
246,PlatonCoin,PLTC,None,1.16,114099391 PLTC *,1600230.66,0.01,8.40,12.66
247,Maple,MPL,None,29.36,4417986 MPL *,3592757.19,0.05,0.19,34.91
248,Metacraft,MCT,None,2.40,52661120 MCT *,5983954.96,-0.09,16.37,89.01
249,Pirate Chain,ARRR,None,0.6537,192630465 ARRR,194598.25,0.58,2.13,7.38
250,Biswap,BSW,None,0.5582,220490009 BSW *,30755537.59,-0.25,-5.23,1.02
251,AVINOC,AVINOC,None,0.3109,389244472 AVINOC *,2153002.09,0.09,-0.86,-1.61
252,XSGD,XSGD,None,0.7193,160056150 XSGD *,1105517.95,0.05,0.20,-0.76
253,Sologenic,SOLO,None,0.2771,399947699 SOLO *,392889.81,-0.34,-1.41,0.49
254,1eco,1ECO,None,4.09,26441001 1ECO *,None,0.00,0.00,0.41
255,Function X,FX,None,0.2576,408520357 FX *,1128344.65,-0.15,-1.23,6.12
256,Tribe,TRIBE,None,0.2303,453448622 TRIBE *,2302393.85,0.06,-0.83,-1.62
257,Reserve Rights,RSR,None,0.007046,14801148904 RSR *,41214076.75,0.41,1.75,30.51
258,Steem,STEEM,None,0.2632,394951699 STEEM *,6967810.58,-0.11,-3.76,9.49
259,Constellation,DAG,None,0.08155,1266911931 DAG *,1057027.67,0.03,-5.44,-8.31
260,Venus USDC,vUSDC,None,0.02154,4771015133 vUSDC *,None,0.00,0.00,0.01
261,Biconomy,BICO,None,0.708,144452119 BICO *,16105816.46,0.37,-5.32,8.74
262,ConstitutionDAO,PEOPLE,None,0.01974,5060137335 PEOPLE *,106692050.10,0.34,-5.78,3.15
263,Creditcoin,CTC,None,0.4785,207254279 CTC *,2669723.30,-0.14,-2.66,-3.80
264,Raydium,RAY,None,0.8817,112577218 RAY *,20972025.65,-0.40,-5.91,-0.70
265,USDX [Kava],USDX,None,0.9184,120522861 USDX *,275496.31,-2.20,2.39,11.78
266,WazirX,WRX,None,0.2545,381856864 WRX *,4035460.70,-0.06,-3.92,11.50
267,Hxro,HXRO,None,0.2311,422208616 HXRO *,66834.82,0.15,-0.41,-3.97
253,Sologenic,SOLO,None,0.2771,399947699 SOLO *,392889.81,-0.34,-1.41,0.49
254,1eco,1ECO,None,4.09,26441001 1ECO *,None,0.00,0.00,0.41
255,Function X,FX,None,0.2576,408520357 FX *,1128344.65,-0.15,-1.23,6.12
256,Tribe,TRIBE,None,0.2303,453448622 TRIBE *,2302393.85,0.06,-0.83,-1.62
257,Reserve Rights,RSR,None,0.007046,14801148904 RSR *,41214076.75,0.41,1.75,30.51
258,Steem,STEEM,None,0.2632,394951699 STEEM *,6967810.58,-0.11,-3.76,9.49
259,Constellation,DAG,None,0.08155,1266911931 DAG *,1057027.67,0.03,-5.44,-8.31
260,Venus USDC,vUSDC,None,0.02154,4771015133 vUSDC *,None,0.00,0.00,0.01
261,Biconomy,BICO,None,0.708,144452119 BICO *,16105816.46,0.37,-5.32,8.74
262,ConstitutionDAO,PEOPLE,None,0.01974,5060137335 PEOPLE *,106692050.10,0.34,-5.78,3.15
263,Creditcoin,CTC,None,0.4785,207254279 CTC *,2669723.30,-0.14,-2.66,-3.80
264,Raydium,RAY,None,0.8817,112577218 RAY *,20972025.65,-0.40,-5.91,-0.70
265,USDX [Kava],USDX,None,0.9184,120522861 USDX *,275496.31,-2.20,2.39,11.78
266,WazirX,WRX,None,0.2545,381856864 WRX *,4035460.70,-0.06,-3.92,11.50
267,Hxro,HXRO,None,0.2311,422208616 HXRO *,66834.82,0.15,-0.41,-3.97
283,Metal,MTL,None,1.37,66588888 MTL *,25292788.83,0.45,-2.99,11.97
284,ABBC Coin,ABBC,None,0.09106,994110403 ABBC *,25112586.73,-0.24,-1.83,9.46
285,HedgeTrade,HEDG,None,0.2584,348731468 HEDG *,7544.56,0.00,-0.91,5.49
286,sUSD,SUSD,None,0.9998,89606545 SUSD *,6913242.85,-0.06,0.11,0.30
287,MetisDAO,METIS,None,20.67,4335815 METIS *,15495040.79,-0.49,-1.06,4.64
288,Utrust,UTK,None,0.1884,470000000 UTK *,9428823.97,-0.86,3.80,26.27
289,Orchid,OXT,None,0.1277,690690084 OXT *,12592822.89,0.03,-3.64,4.15
290,Mdex,MDX,None,0.09845,896217097 MDX *,889724.38,-0.04,-1.23,3.49
291,Decentralized Social,DESO,None,10.02,8884536 DESO *,385710.90,0.27,-7.43,-10.87
292,Bitcoin Standard Hashrate Token,BTCST,None,7.19,12201404 BTCST *,2591031.90,-0.34,-1.74,4.49
293,Metadium,META,None,0.05144,1687369624 META *,7182157.26,0.30,-3.38,8.28
294,Liquity,LQTY,None,1.19,72289407 LQTY *,961370.85,-0.56,-1.67,-0.63
295,Mines of Dalarnia,DAR,None,0.4157,208484058 DAR *,42565002.57,0.28,-4.57,1.61
296,MyNeighborAlice,ALICE,None,2.83,30600000 ALICE *,133240545.86,0.81,-2.20,13.00
297,Dawn Protocol,DAWN,None,1.19,73464266 DAWN *,4351418.50,1.36,-0.11,6.68
298,Revain,REV,None,0.001018,85061485690 REV *,968745.84,-1.40,-0.97,-3.46
299,VeThor Token,VTHO,None,0.001881,45630180356 VTHO *,3424035.67,-0.05,-5.66,3.38
300,Standard Tokenization Protocol,STPT,None,0.05709,1550753612 STPT *,278543248.90,-1.04,13.65,33.53
301,Reef,REEF,None,0.004374,19495518196 REEF *,26042961.45,0.11,-1.43,17.41
302,Stratis,STRAX,None,0.611,137532609 STRAX *,3161982.36,-0.20,-4.75,9.56
303,Centrifuge,CFG,None,0.3186,264052780 CFG *,213828.40,-0.33,-1.71,-13.11
304,WhiteCoin,XWC,None,0.1123,744201249 XWC *,2830303.52,-0.07,1.99,-21.75
305,QuarkChain,QKC,None,0.01303,6399906497 QKC *,18173321.92,0.10,-1.96,20.27
306,Energy Web Token,EWT,None,2.77,30062138 EWT *,399534.77,-0.22,-3.43,9.67
