1,Bitcoin,BTC,None,42244.47,18956275 BTC,18152390303.98,0.20,-0.39,1.94
2,Ethereum,ETH,None,2917.36,119555150 ETH,11254355756.53,0.14,-0.34,-3.23
3,Tether,USDT,None,1.00,78423051214 USDT *,49138854286.91,-0.02,-0.01,0.00
4,BNB,BNB,None,403.39,165116761 BNB *,1372516415.52,0.09,0.74,-2.61
5,USD Coin,USDC,None,1.00,52303215480 USDC *,2817156195.13,-0.01,0.08,0.01
6,XRP,XRP,None,0.8224,47832461678 XRP *,3457258389.22,-0.45,8.18,23.28
7,Cardano,ADA,None,1.06,33592538793 ADA,1401190670.29,-0.18,-2.05,-6.13
8,Solana,SOL,None,95.92,317763572 SOL *,1722515979.15,-0.10,-0.48,-15.78
9,Terra,LUNA,None,52.00,398685302 LUNA *,1242345746.10,-0.38,3.20,-6.09
10,Avalanche,AVAX,None,81.25,245280351 AVAX *,1123397418.68,-0.53,-0.60,5.17
11,Dogecoin,DOGE,None,0.1444,132670764300 DOGE,602699407.70,0.12,-0.31,-1.86
12,Polkadot,DOT,None,18.82,987579315 DOT *,982928210.27,-0.47,-0.76,-11.93
13,Binance USD,BUSD,None,0.9996,17592568656 BUSD *,4072552038.89,0.00,0.07,0.08
14,Shiba Inu,SHIB,None,0.00002909,549063278876302 SHIB *,1683120663.56,-0.22,1.47,29.21
15,Polygon,MATIC,None,1.70,7477274364 MATIC *,1053381538.70,-0.55,-0.88,-0.87
16,Crypto.com Coin,CRO,None,0.486,25263013692 CRO *,161447994.80,-0.20,1.31,8.35
17,TerraUSD,UST,None,1.00,11403732075 UST *,243428856.11,-0.07,0.06,0.10
18,Wrapped Bitcoin,WBTC,None,42142.63,261914 WBTC *,170972620.00,0.11,-0.54,1.63
19,Dai,DAI,None,0.9999,10254428490 DAI *,283322886.84,0.01,-0.02,0.05
20,Litecoin,LTC,None,126.68,69625919 LTC,832593852.71,0.05,0.52,3.91
21,Cosmos,ATOM,None,27.04,286370297 ATOM *,706811853.87,-0.12,1.86,-12.19
22,Chainlink,LINK,None,15.95,467009550 LINK *,626686625.09,-0.54,-1.44,-10.40
23,NEAR Protocol,NEAR,None,10.78,631605584 NEAR *,459161863.46,-0.66,-0.95,-16.20
24,Uniswap,UNI,None,10.63,632253817 UNI *,153945717.51,-0.06,-0.11,-5.68
