5806,DTOP Token,DTOP,None,0.008666,? DTOP *,None,-0.02,-0.01,-29.62
5807,Distributed Energy Coin,DEC,None,0.0009995,? DEC *,None,-0.02,-0.01,-50.08
5808,Dogz,DOGZ,None,0.00005693,? DOGZ *,None,0.14,7.48,-8.98
5809,EasySwap,ESWA,None,0.08647,? ESWA *,None,0.43,0.76,4.88
5810,IDCM Token,IT,None,0.0002743,? IT *,None,0.66,-19.20,-16.06
5811,FXPay,FXP,None,0.001852,? FXP *,None,0.66,1.00,48.32
5812,Galaxy Pool Coin,GPO,None,0.06537,? GPO *,None,-0.02,-0.01,-0.16
5813,Khipu Token,KIP,None,0.0001129,? KIP *,None,-3.43,-4.25,3.51
5814,KStarCoin,KSC,None,0.0355,? KSC *,None,-3.16,6.34,156.46
5815,LoveHearts,LVH,None,0.00002647,? LVH *,None,0.54,0.71,11.07
5816,TRONbetDice,DICE,None,0.02536,? DICE *,None,0.54,15.57,1.07
5817,Aludra Network,ALD,None,0.001884,? ALD *,None,0.24,51.71,2.04
5818,ROONEX,RNX,None,0.0003904,? RNX *,None,0.30,-5.53,11.02
5819,YAM V1,YAM,None,0.7027,? YAM *,None,0.47,0.27,-0.52
5820,Frens Community,FRENS,None,2.07,? FRENS *,None,0.43,0.76,4.88
5821,MONEY PARTY,PARTY,None,0.001763,? PARTY *,None,0.43,0.76,3.45
5822,OWL,OWL,None,1.01,? OWL *,None,0.01,0.31,-4.94
5823,Equus Mining Token,EQMT,None,0.001644,? EQMT *,None,0.43,0.76,4.88
5824,Tacos,TACO,None,0.02888,? TACO *,None,0.43,0.76,-19.17
5825,MYX Network,MYX,None,0.001062,? MYX *,None,0.28,0.50,3.15
5826,Bitalgo,ALG,None,0.009995,? ALG *,None,-0.02,-0.01,-50.08
5827,UCX FOUNDATION,UCX,None,0.1613,? UCX *,None,0.54,2.00,6.25
5828,Community Token,COM,None,0.3229,? COM *,None,0.43,0.76,4.88
5829,Love Coin,LOVE,None,0.002064,? LOVE *,None,0.62,1.67,252.47
5830,Ethereum Vault,ETHV,None,0.01974,? ETHV *,None,0.59,2.12,6.72
5831,AlphaLink,ANK,None,0.005463,? ANK *,None,0.54,0.71,11.07
5832,Porkchop,CHOP,None,0.01887,? CHOP *,None,0.43,0.76,4.88
5833,COIL,COIL,None,0.9707,? COIL *,None,0.43,0.76,2.99
5834,Krosscoin,KSS,None,1.03,? KSS *,None,-0.02,-0.01,-0.16
5835,DeFi Omega,DFIO,None,12.49,? DFIO *,None,0.43,0.76,8.07
5836,MIKS COIN,MIKS,None,0.0001576,? MIKS *,None,-0.02,-1.02,-4.51
5837,Newtonium,NEWTON,None,0.07769,? NEWTON *,None,0.43,0.76,4.88
5838,Libera,LIB,None,0.9976,? LIB *,None,0.43,0.76,4.92
5839,JBOX,JBX,None,0.0004825,? JBX *,None,0.59,2.16,6.78
5840,Dextrust,DETS,None,0.05738,? DETS *,None,0.89,0.98,4.89
5841,Blaze Network,BLZN,None,0.9568,? BLZN *,None,0.66,1.00,4.92
5842,Vision,VSN,None,0.217,? VSN *,None,0.54,0.71,11.07
5843,Quantbook,QTBK,None,0.001431,? QTBK *,None,-0.41,-4.46,-2.31
5844,CEDARS,CEDS,None,0.2578,? CEDS *,None,0.39,0.91,37.07
5845,Swapfolio,SWFL,None,0.1012,? SWFL *,None,0.47,0.81,3.78
5846,GolderGames,GLDR,None,0.002675,? GLDR *,None,0.66,1.00,4.92
5847,Fee Active Collateral Token,FACT,None,0.01099,? FACT *,None,-0.02,-0.01,-0.16
5848,Popcorn,CORN,None,0.1221,? CORN *,None,0.43,0.76,4.88
5849,Bast,BAST,None,6.63,? BAST *,None,0.43,0.76,-1.16
5850,Social Finance,SOFI,None,9.29,? SOFI *,None,0.43,0.76,4.88
5995,Honey,HNY,None,381.64,? HNY *,None,-0.25,11.26,-14.87
5996,YFWorld,YFW,None,11.44,? YFW *,None,-0.02,-0.01,-0.16
5997,Richlab Token,RLE,None,0.0000336,? RLE *,None,0.54,0.71,8.54
5998,Trinity Protocol,TRI,None,0.01786,? TRI *,None,0.43,0.76,4.51
5999,Predictz,PRDZ,None,10.10,? PRDZ *,None,0.43,0.76,4.81
6000,Natural Farm Union Protocol,NFUP,None,0.01634,? NFUP *,None,0.16,1.63,3.97
5855,TRONbetLive,LIVE,None,0.05155,? LIVE *,None,0.53,12.87,0.75
5856,BlackHoleSwap-Compound DAI/USDC,BHSC,None,1.02,? BHSC *,None,0.07,-0.81,4.94
5857,YFUEL,YFUEL,None,4.23,? YFUEL *,None,0.43,0.76,4.88
5858,Yearn Finance Protocol,YFP,None,0.5158,? YFP *,None,0.43,0.76,4.88
5859,The Forms,FRMS,None,0.007294,? FRMS *,None,0.43,0.76,-57.12
5860,Definitex,DFX,None,0.5936,? DFX *,None,0.43,0.76,4.88
5861,Token CashPay,TCP,None,0.006079,? TCP *,None,0.59,3.81,-9.70
5862,Enceladus Network,ENCX,None,0.0007209,? ENCX *,None,0.43,0.76,4.88
5863,YFIKING,FINANCE,YFIKING,None,0.6687,? YFIKING *,None,-0.02,-0.01,-0.16
5864,YEARN2.FINANCE,YFI2,None,8.27,? YFI2 *,None,0.43,0.76,4.88
5865,Candela Coin,CLA,None,0.004115,? CLA *,None,0.66,1.00,151.81
5866,New Year Bull,NYB,None,0.07022,? NYB *,None,-0.01,-0.01,-0.14
5867,FINANCIAL INVESTMENT TOKEN,FIT,None,2.25,? FIT *,None,0.34,0.53,2.49
5868,Dragon Ball,DRAGON,None,0.1051,? DRAGON *,None,-0.02,-0.01,-0.16
5869,OFIN Token,ON,None,0.009308,? ON *,None,0.43,0.76,4.88
5870,pTokens LTC,PLTC,None,176.64,? PLTC *,None,0.43,0.76,4.88
5871,Vybe,VYBE,None,0.04813,? VYBE *,None,0.43,0.76,4.88
5995,Honey,HNY,None,381.64,? HNY *,None,-0.25,11.26,-14.87
5996,YFWorld,YFW,None,11.44,? YFW *,None,-0.02,-0.01,-0.16
5997,Richlab Token,RLE,None,0.0000336,? RLE *,None,0.54,0.71,8.54
5998,Trinity Protocol,TRI,None,0.01786,? TRI *,None,0.43,0.76,4.51
5999,Predictz,PRDZ,None,10.10,? PRDZ *,None,0.43,0.76,4.81
6000,Natural Farm Union Protocol,NFUP,None,0.01634,? NFUP *,None,0.16,1.63,3.97
5878,Va Na Su,VNS,None,0.00544,? VNS *,None,-4.19,3.31,-19.73
5879,YFMoonshot,YFMS,None,14.03,? YFMS *,None,0.43,0.76,4.88
5880,Exchange Payment Coin,EXP,None,0.0005763,? EXP *,None,0.00,0.00,-0.98
5881,Shill & Win,PoSH,None,0.0001292,? PoSH *,None,0.43,0.76,4.67
5882,Crypto Accept,ACPT,None,0.0002251,? ACPT *,None,0.54,-33.71,-2.70
5883,Livenodes Token,LNOT,None,45.56,? LNOT *,None,0.59,2.16,6.78
5884,YMAX,YMAX,None,16.04,? YMAX *,None,0.43,0.76,3.65
5885,Finswap,FNSP,None,0.1225,? FNSP *,None,0.43,0.76,4.88
5886,ISTARDUST,ISDT,None,0.0009695,? ISDT *,None,1.69,10.94,10.49
5887,Ternio-ERC20,TERN,None,7.59,? TERN *,None,0.43,0.76,4.88
5888,Toshify.finance,YFT,None,2.44,? YFT *,None,0.43,0.76,4.88
5889,Digital Currency Daily,DCD,None,0.00006659,? DCD *,None,0.54,0.71,10.90
5890,Gire Token,GET,None,0.01447,? GET *,None,0.59,2.16,6.78
5891,iCherry Finance,ICH,None,0.1999,? ICH *,None,-0.02,-0.01,-0.16
5892,Tcbcoin,TCFX,None,0.005463,? TCFX *,None,-0.02,-0.01,-0.16
5995,Honey,HNY,None,381.64,? HNY *,None,-0.25,11.26,-14.87
5996,YFWorld,YFW,None,11.44,? YFW *,None,-0.02,-0.01,-0.16
5997,Richlab Token,RLE,None,0.0000336,? RLE *,None,0.54,0.71,8.54
5998,Trinity Protocol,TRI,None,0.01786,? TRI *,None,0.43,0.76,4.51
5999,Predictz,PRDZ,None,10.10,? PRDZ *,None,0.43,0.76,4.81
6000,Natural Farm Union Protocol,NFUP,None,0.01634,? NFUP *,None,0.16,1.63,3.97
5899,CXN Network,CXN,None,0.0012,? CXN *,None,0.43,0.76,4.88
5900,Yearn Land,YLAND,None,21.94,? YLAND *,None,0.43,0.76,4.27
5901,Trading Membership Community,TMC,None,0.002204,? TMC *,None,0.00,0.19,-6.38
5902,AmericanHorror.Finance,AHF,None,441.19,? AHF *,None,0.43,0.76,4.88
5903,YFE Money,YFE,None,5.83,? YFE *,None,0.43,0.76,4.88
5904,YieldWars,WAR,None,0.03944,? WAR *,None,0.66,1.00,4.92
5905,DeltaHub Community,DHC,None,0.8524,? DHC *,None,0.65,1.00,4.92
5906,Kompass,KOMP,None,0.0009995,? KOMP *,None,-0.02,-0.01,-0.16
5907,Yearn Finance Ecosystem,YFIEC,None,3.34,? YFIEC *,None,0.43,0.76,4.88
5908,YFET,YFET,None,2.00,? YFET *,None,-0.02,-0.01,-0.16
5909,Smol,SMOL,None,3.52,? SMOL *,None,0.43,0.76,4.88
5910,Bellevue Network,BLV,None,0.02044,? BLV *,None,0.43,0.76,4.88
5911,YFOS.finance,YFOS,None,7.60,? YFOS *,None,0.43,0.76,4.26
5912,XCredit,XFYI,None,5.14,? XFYI *,None,0.66,1.00,4.92
5913,YFPRO Finance,YFPRO,None,3.96,? YFPRO *,None,0.43,0.76,4.88
5995,Honey,HNY,None,381.64,? HNY *,None,-0.25,11.26,-14.87
5996,YFWorld,YFW,None,11.44,? YFW *,None,-0.02,-0.01,-0.16
5997,Richlab Token,RLE,None,0.0000336,? RLE *,None,0.54,0.71,8.54
5998,Trinity Protocol,TRI,None,0.01786,? TRI *,None,0.43,0.76,4.51
5999,Predictz,PRDZ,None,10.10,? PRDZ *,None,0.43,0.76,4.81
6000,Natural Farm Union Protocol,NFUP,None,0.01634,? NFUP *,None,0.16,1.63,3.97
5920,Tavittcoin,TAVITT,None,0.3377,? TAVITT *,None,0.59,2.16,6.78
5921,Azzure,AZZR,None,0.00193,? AZZR *,None,0.59,2.16,6.74
5922,Bitfinex Bitcoin Dominance Perps,BTCDOM,None,173.08,? BTCDOM *,None,-0.29,-0.11,2.16
5923,Bit Financial,BFC,None,0.000774,? BFC *,None,0.75,1.18,24.78
5924,yRise Finance,YRISE,None,2.58,? YRISE *,None,0.43,0.76,4.88
5925,YFIA,YFIA,None,0.00006697,? YFIA *,None,-0.02,-0.01,236.16
5926,PayUSD,PUSD,None,1.23,? PUSD *,None,0.59,2.16,6.78
5927,Apiary Fund Coin,AFC,None,0.000202,? AFC *,None,0.50,1.77,5.59
5928,Moonday Finance,MOONDAY,None,88.45,? MOONDAY *,None,0.43,0.76,4.88
5929,McNetworkDefi,MCN,None,0.00489,? MCN *,None,0.43,0.76,5.36
5930,ShareAt,XAT,None,0.1399,? XAT *,None,-0.02,-0.01,-28.79
5931,BananoDOS,yBAN,None,222.33,? yBAN *,None,0.43,0.76,4.88
5932,Enoki Finance,SPORE,None,3.66,? SPORE *,None,0.43,0.76,4.88
5933,BitOnyx,BTNYX,None,0.01303,? BTNYX *,None,0.59,2.16,6.78
5934,Naz Coin,NAZ,None,0.0001715,? NAZ *,None,0.66,1.00,4.92
5995,Honey,HNY,None,381.64,? HNY *,None,-0.25,11.26,-14.87
5996,YFWorld,YFW,None,11.44,? YFW *,None,-0.02,-0.01,-0.16
5997,Richlab Token,RLE,None,0.0000336,? RLE *,None,0.54,0.71,8.54
5998,Trinity Protocol,TRI,None,0.01786,? TRI *,None,0.43,0.76,4.51
5999,Predictz,PRDZ,None,10.10,? PRDZ *,None,0.43,0.76,4.81
6000,Natural Farm Union Protocol,NFUP,None,0.01634,? NFUP *,None,0.16,1.63,3.97
5941,Fiola,FLA,None,0.0001357,? FLA *,None,0.41,0.63,2.99
5942,STARK CHAIN,STARK,None,476.92,? STARK *,None,-0.02,-0.01,-0.95
5943,Yearn Finance Bit2,YFB2,None,5.55,? YFB2 *,None,-0.02,-0.01,10.83
5944,MTI Finance,MTI,None,0.00009995,? MTI *,None,-0.02,-0.01,-0.16
5945,YFIII,YFIII,None,54.87,? YFIII *,None,0.66,1.00,4.92
5946,Future-Cash Digital,FCD,None,0.1399,? FCD *,None,-0.02,-0.01,-0.16
5947,BitDEFi,BFI,None,4.53,? BFI *,None,-0.02,-0.01,-0.16
5948,VKF Platform,VKF,None,0.00000846,? VKF *,None,0.00,0.00,-0.98
5949,XFII,XFII,None,--,? XFII *,None,0.00,0.00,0.00
5950,LIQUID,LIQUID,None,18.24,? LIQUID *,None,0.43,0.76,1.45
5951,7Finance,SVN,None,0.1351,? SVN *,None,0.59,2.16,6.74
5952,EduMetrix Coin,EMC,None,5.21,? EMC *,None,-0.02,-0.01,-0.16
5953,Blueshare Token,BST1,None,0.005627,? BST1 *,None,0.08,1.20,5.51
5954,Interest Bearing ETH,ibETH,None,3591.13,? ibETH *,None,0.83,-1.60,4.74
5955,Sav3Token,SAV3,None,0.05582,? SAV3 *,None,0.43,0.76,4.54
5995,Honey,HNY,None,381.64,? HNY *,None,-0.25,11.26,-14.87
5996,YFWorld,YFW,None,11.44,? YFW *,None,-0.02,-0.01,-0.16
5997,Richlab Token,RLE,None,0.0000336,? RLE *,None,0.54,0.71,8.54
5998,Trinity Protocol,TRI,None,0.01786,? TRI *,None,0.43,0.76,4.51
5999,Predictz,PRDZ,None,10.10,? PRDZ *,None,0.43,0.76,4.81
6000,Natural Farm Union Protocol,NFUP,None,0.01634,? NFUP *,None,0.16,1.63,3.97
5962,Order of the Black Rose,OBR,None,33.88,? OBR *,None,0.50,0.88,4.63
5963,swiss.finance,SWISS,None,40.84,? SWISS *,None,0.43,0.76,3.82
5964,X Infinity,XIF,None,0.2282,? XIF *,None,0.59,2.16,6.78
5965,Brother Music Platform,BMP,None,0.02381,? BMP *,None,-0.14,-0.74,7.12
5966,Light Coin Exchange Token,LCT,None,0.01999,? LCT *,None,-0.02,-0.01,-0.16
5967,TOM Finance,TOM,None,99.75,? TOM *,None,0.42,1.36,-7.05
5968,Yuan,YUAN,None,0.1802,? YUAN *,None,0.43,0.76,4.88
5969,LibreFreelencer,LIBREF,None,0.00004127,? LIBREF *,None,0.62,1.67,-8.66
5970,oBTC,OBTC,None,46853.08,? OBTC *,None,0.43,0.76,9.47
5971,Divert Finance,DEVE,None,49.97,? DEVE *,None,-0.02,-0.01,-0.16
5972,HoldToWin,7ADD,None,1.75,? 7ADD *,None,0.43,0.76,4.88
5973,Prophet,PROPHET,None,0.1246,? PROPHET *,None,0.43,0.76,4.88
5974,Tradebitpay,TBP,None,0.001447,? TBP *,None,0.59,2.16,6.78
5975,LeLeFoodChain,LELE,None,0.01999,? LELE *,None,-0.02,-9.10,-33.43
5995,Honey,HNY,None,381.64,? HNY *,None,-0.25,11.26,-14.87
5996,YFWorld,YFW,None,11.44,? YFW *,None,-0.02,-0.01,-0.16
5997,Richlab Token,RLE,None,0.0000336,? RLE *,None,0.54,0.71,8.54
5998,Trinity Protocol,TRI,None,0.01786,? TRI *,None,0.43,0.76,4.51
5999,Predictz,PRDZ,None,10.10,? PRDZ *,None,0.43,0.76,4.81
6000,Natural Farm Union Protocol,NFUP,None,0.01634,? NFUP *,None,0.16,1.63,3.97
5982,Pfizer tokenized stock FTX,PFE,None,43.66,? PFE *,None,0.00,0.00,-4.53
5983,MicroStrategy tokenized stock FTX,MSTR,None,615.00,? MSTR *,None,0.00,1.23,0.12
5984,Moderna tokenized stock FTX,MRNA,None,427.10,? MRNA *,None,0.00,0.00,-5.38
5985,Groovy Finance,GVY,None,1.98,? GVY *,None,0.43,0.76,4.82
5986,Guarded Ether,GETH,None,2953.46,? GETH *,None,0.43,-2.27,5.65
5987,Alibaba tokenized stock Bittrex,BABA,None,160.21,? BABA *,None,0.19,0.72,-5.91
5988,Beyond Meat Inc tokenized stock Bittrex,BYND,None,110.86,? BYND *,None,0.19,0.63,0.66
5989,BioNTech tokenized stock Bittrex,BNTX,None,353.93,? BNTX *,None,0.20,0.72,-2.71
5990,Netflix tokenized stock Bittrex,NFLX,None,597.10,? NFLX *,None,0.20,0.74,1.25
5991,Billibilli tokenized stock Bittrex,BILI,None,73.68,? BILI *,None,0.20,0.37,-10.57
5992,FOMPOUND,FOMP,None,14.51,? FOMP *,None,0.00,0.02,-0.26
5993,Venus XRP,vXRP,None,0.02162,? vXRP *,None,0.27,0.96,-0.33
5994,XVIX,XVIX,None,30.66,? XVIX *,None,0.43,0.76,4.25
5995,Honey,HNY,None,381.64,? HNY *,None,-0.25,11.26,-14.87
5996,YFWorld,YFW,None,11.44,? YFW *,None,-0.02,-0.01,-0.16
5997,Richlab Token,RLE,None,0.0000336,? RLE *,None,0.54,0.71,8.54
5998,Trinity Protocol,TRI,None,0.01786,? TRI *,None,0.43,0.76,4.51
5999,Predictz,PRDZ,None,10.10,? PRDZ *,None,0.43,0.76,4.81
6000,Natural Farm Union Protocol,NFUP,None,0.01634,? NFUP *,None,0.16,1.63,3.97
6003,PIRANHAS,$PIR,None,2.88,? $PIR *,None,0.43,0.76,4.88
6004,HLand Token,HLAND,None,6.30,? HLAND *,None,-0.02,-0.01,-1.56
6005,Reflector.Finance,RFCTR,None,0.01262,? RFCTR *,None,0.43,0.76,4.93
6006,Refract,RFR,None,813.43,? RFR *,None,0.43,0.76,4.88
6007,Golden Ratio Per Liquidity,GRPL,None,94.35,? GRPL *,None,0.43,0.76,4.88
6008,Nyantereum International,NYANTE,None,0.0000001486,? NYANTE *,None,-0.02,-0.01,-0.16
6009,Rootkit Finance,ROOT,None,3296.06,? ROOT *,None,0.43,0.76,4.27
6010,Restore,REST,None,0.0001111,? REST *,None,-0.02,-0.01,-0.16
6011,Orient,OFT,None,0.3429,? OFT *,None,0.66,1.00,4.92
6012,unilock.network,UNL,None,0.03843,? UNL *,None,0.43,0.76,-7.51
6013,Tacoswap,TACO,None,0.005438,? TACO *,None,0.43,0.76,4.88
6014,Diffract Finance,DFR,None,0.1619,? DFR *,None,0.43,0.76,4.88
6015,DRC mobility,DRC,None,0.02842,? DRC *,None,4.16,-6.15,13.09
6016,Supreme Finance,HYPE,None,0.2036,? HYPE *,None,-1.89,-4.29,-5.88
6017,MITH Cash,MIC,None,0.07811,? MIC *,None,-0.02,-0.01,-0.36
6018,LinkBased,LBD,None,2.80,? LBD *,None,0.43,2.31,-0.47
6019,IDL Token,IDL,None,0.4797,? IDL *,None,-0.02,-0.01,-4.15
6020,Zipmex,ZMT,None,1.92,? ZMT *,None,-0.13,0.16,0.32
6021,Definex,DSWAP,None,1.20,? DSWAP *,None,-0.02,-0.01,-0.16
6022,HappinessToken,HPS,None,1.33,? HPS *,None,0.31,1.26,1.57
6023,Securypto,SCU,None,0.01749,? SCU *,None,0.66,1.00,4.92
6024,Delphi Chain Link,DCL,None,0.01171,? DCL *,None,0.57,1.57,8.47
6025,Venus Filecoin,vFIL,None,1.71,? vFIL *,None,0.78,-1.43,3.23
6026,PrimeFinance,PFI,None,2.04,? PFI *,None,0.66,1.00,4.92
6027,Tronx Coin,TRONX,None,0.004342,? TRONX *,None,0.59,2.16,6.78
6028,Fission Cash,FCX,None,4.43,? FCX *,None,0.43,0.76,4.88
6029,Xdef Finance,XDEF2,None,0.4548,? XDEF2 *,None,0.43,0.76,4.05
6030,Wrapped Monero,WXMR,None,266.54,? WXMR *,None,0.43,0.76,4.88
6031,LP 3pool Curve,3CRV,None,1.02,? 3CRV *,None,0.01,-0.03,-0.12
6032,Yearn Shark Finance,YSKF,None,4.12,? YSKF *,None,0.66,1.00,4.92
6033,Pokeball,POKE,None,0.01324,? POKE *,None,0.31,-2.87,8.77
6034,Typhoon Cash,PHOON,None,3.04,? PHOON *,None,-0.02,-0.01,-0.16
6035,StakeHound Staked Ether,STETH,None,973.33,? STETH *,None,-0.02,-0.01,-0.16
6036,Bitbot Protocol,BBP,None,43.37,? BBP *,None,0.43,0.76,4.88
6037,EOX,EOX,None,0.0004417,? EOX *,None,0.38,1.03,120.63
6038,CURE Farm,CURE,None,4.69,? CURE *,None,0.43,0.76,4.88
6039,Xstable.Protocol,XST,None,0.2207,? XST *,None,0.43,0.76,4.88
6040,TECHNOLOGY INNOVATION PROJECT,TIP,None,0.1594,? TIP *,None,-0.26,-1.67,-5.93
6041,Interop,TROP,None,0.814,? TROP *,None,0.43,0.76,4.86
6042,BlackBerry tokenized stock FTX,BB,None,10.03,? BB *,None,0.00,-0.20,-4.02
6043,Psychic,PSY,None,0.004164,? PSY *,None,0.23,0.96,1.17
6044,USDEX,USDEX,None,1.00,? USDEX *,None,-0.02,-0.01,-0.16
6045,Gasgains,GASG,None,0.3151,? GASG *,None,0.43,0.76,4.88
6046,Civitas Protocol,CVT,None,80.28,? CVT *,None,0.43,0.76,4.88
6047,Venus BETH,VBETH,None,66.32,? VBETH *,None,0.77,0.73,4.58
6048,protocol finance,PFI,None,23.85,? PFI *,None,0.43,0.76,-3.43
6049,Strudel Finance,$TRDL,None,0.1081,? $TRDL *,None,0.43,0.76,5.68
6050,The Famous Token,TFT,None,13.18,? TFT *,None,0.65,1.00,4.92
6051,MoonDayPlus,MD+,None,10.91,? MD+ *,None,0.43,0.76,4.88
6195,CarbonDEFI Finance,CARBO,None,0.002519,? CARBO *,None,0.31,1.26,1.54
6196,upBNB,UPBNB,None,0.03785,? UPBNB *,None,0.31,0.73,-2.61
6197,Solarfare,SLF,None,0.0006526,? SLF *,None,0.31,1.26,1.57
6198,Jomon Shiba,JSHIBA,None,--,? JSHIBA *,None,0.00,0.00,0.00
6199,Rabbit token,RBT,None,--,? RBT *,None,0.00,0.00,0.00
6200,Jindoge,JINDOGE,None,0.000000001785,? JINDOGE *,None,-0.02,-0.01,-0.79
6056,Fairum,FAI,None,0.8684,? FAI *,None,0.43,0.76,4.14
6057,MeroeChain,MRC,None,0.00001535,? MRC *,None,0.54,0.69,-2.35
6058,Freeliquid,FL,None,0.9089,? FL *,None,-0.01,-0.05,-0.16
6059,USDFreeLiquidity,USDFL,None,0.7388,? USDFL *,None,-0.01,-0.03,28.43
6060,Cenfura Token,XCF,None,0.05374,? XCF *,None,0.29,1.16,-16.40
6061,EthicHub,ETHIX,None,0.5401,? ETHIX *,None,0.02,1.89,-10.05
6062,LUXOCHAIN,LUXO,None,0.268,? LUXO *,None,0.66,1.00,4.92
6063,DeFiStarter,DFST,None,0.009389,? DFST *,None,-0.01,-0.05,-0.16
6064,ERAToken,ERA,None,75.05,? ERA *,None,-0.02,-0.01,-0.16
6065,mStable BTC,MBTC,None,39686.42,? MBTC *,None,-0.01,-0.05,-0.16
6066,Parsiq Boost,PRQBOOST,None,0.008237,? PRQBOOST *,None,0.43,0.76,4.88
6067,Punk,PUNK,None,773307.41,? PUNK *,None,0.43,0.76,11.50
6068,Previse,PRVS,None,0.1137,? PRVS *,None,0.43,0.76,3.88
6069,DeepCoin,DC,None,0.3012,? DC *,None,-0.02,-0.01,-0.16
6070,Basix,BASX,None,0.5125,? BASX *,None,0.43,0.76,2.03
6071,Crudeoil Finance,CRUDE,None,0.5707,? CRUDE *,None,0.31,1.26,1.57
6195,CarbonDEFI Finance,CARBO,None,0.002519,? CARBO *,None,0.31,1.26,1.54
6196,upBNB,UPBNB,None,0.03785,? UPBNB *,None,0.31,0.73,-2.61
6197,Solarfare,SLF,None,0.0006526,? SLF *,None,0.31,1.26,1.57
6198,Jomon Shiba,JSHIBA,None,--,? JSHIBA *,None,0.00,0.00,0.00
6199,Rabbit token,RBT,None,--,? RBT *,None,0.00,0.00,0.00
6200,Jindoge,JINDOGE,None,0.000000001785,? JINDOGE *,None,-0.02,-0.01,-0.79
6078,BigBoys Industry,BBI,None,4425.91,? BBI *,None,0.59,2.16,6.78
6079,Aave Enjin,aENJ,None,1.81,? aENJ *,None,0.55,5.90,7.74
6080,Aave Ethereum,aETH,None,3429.32,? aETH *,None,0.66,1.00,4.92
6081,MP4,MP4,None,0.002208,? MP4 *,None,0.43,0.76,4.12
6082,Crypto Rewards Studio,CRS,None,0.004936,? CRS *,None,-0.02,-0.01,-0.16
6083,wanBTC,WANBTC,None,166.30,? WANBTC *,None,0.25,2.43,-0.31
6084,wanEOS,WANEOS,None,4.92,? WANEOS *,None,0.25,2.43,3.86
6085,Asgard finance,THOR,None,0.0007554,? THOR *,None,0.31,1.26,-2.18
6086,Parallel,PAR,None,1.25,? PAR *,None,1.73,7.53,3.77
6087,DEOR,DEOR,None,0.004678,? DEOR *,None,0.43,0.76,4.83
6088,APOyield,SOUL,None,0.0000227,? SOUL *,None,0.28,1.39,-3.28
6089,10x.gg,XGG,None,0.0001739,? XGG *,None,-0.02,-0.01,-0.15
6090,Polkazeck,ZCK,None,0.003434,? ZCK *,None,0.43,0.76,4.88
6091,CAD Coin,CADC,None,0.7993,? CADC *,None,-0.02,-0.01,-0.16
6092,Wealthlocks,WLT,None,0.0006152,? WLT *,None,0.37,1.27,1.55
6195,CarbonDEFI Finance,CARBO,None,0.002519,? CARBO *,None,0.31,1.26,1.54
6196,upBNB,UPBNB,None,0.03785,? UPBNB *,None,0.31,0.73,-2.61
6197,Solarfare,SLF,None,0.0006526,? SLF *,None,0.31,1.26,1.57
6198,Jomon Shiba,JSHIBA,None,--,? JSHIBA *,None,0.00,0.00,0.00
6199,Rabbit token,RBT,None,--,? RBT *,None,0.00,0.00,0.00
6200,Jindoge,JINDOGE,None,0.000000001785,? JINDOGE *,None,-0.02,-0.01,-0.79
6099,VeraSwap,VRAP,None,0.008693,? VRAP *,None,0.31,1.26,2.34
6100,Octree,OCT,None,142.30,? OCT *,None,0.31,1.26,0.43
6101,Value Set Dollar,VSD,None,0.6761,? VSD *,None,-0.01,-0.05,-0.16
6102,CommunityToken,CT,None,0.00009558,? CT *,None,0.31,1.26,1.57
6103,Umbria Network,UMBR,None,0.9615,? UMBR *,None,0.43,0.76,1.65
6104,Soju Finance,SOJU,None,0.0001186,? SOJU *,None,0.31,1.07,-0.19
6105,Transmute Protocol,XPB,None,0.4667,? XPB *,None,0.43,0.76,4.88
6106,DIESEL,DIESEL,None,0.2425,? DIESEL *,None,0.31,1.26,1.57
6107,B26 Finance,B26,None,8.32,? B26 *,None,0.43,0.76,4.88
6108,JustLiquidity Binance,JULB,None,4.16,? JULB *,None,-0.02,-0.01,-0.16
6109,Shadetech,SHD,None,1.61,? SHD *,None,0.43,0.76,4.88
6110,The Gemstone,GST,None,0.003899,? GST *,None,0.31,1.26,1.57
6111,Sad Cat Token,SCAT,None,0.00002927,? SCAT *,None,0.44,0.77,4.88
6112,ASI.finance,BASI,None,0.007477,? BASI *,None,0.31,1.26,1.57
6113,PWAY,PWAY,None,2.84,? PWAY *,None,-0.02,-0.01,-0.16
6195,CarbonDEFI Finance,CARBO,None,0.002519,? CARBO *,None,0.31,1.26,1.54
6196,upBNB,UPBNB,None,0.03785,? UPBNB *,None,0.31,0.73,-2.61
6197,Solarfare,SLF,None,0.0006526,? SLF *,None,0.31,1.26,1.57
6198,Jomon Shiba,JSHIBA,None,--,? JSHIBA *,None,0.00,0.00,0.00
6199,Rabbit token,RBT,None,--,? RBT *,None,0.00,0.00,0.00
6200,Jindoge,JINDOGE,None,0.000000001785,? JINDOGE *,None,-0.02,-0.01,-0.79
6120,COPS FINANCE,COPS,None,660.12,? COPS *,None,0.43,0.76,-8.90
6121,MYFinance,MYFI,None,46.19,? MYFI *,None,0.47,0.81,4.58
6122,LNAsolution Coin,LAS,None,0.001097,? LAS *,None,0.66,1.00,-58.24
6123,Hue,HUE,None,0.07521,? HUE *,None,0.43,0.76,4.88
6124,Polka Ventures,POLVEN,None,--,? POLVEN *,None,0.00,0.00,0.00
6125,trees.finance,GANJA,None,12.31,? GANJA *,None,0.31,1.26,1.57
