1,Bitcoin,BTC,None,65466.84,18873356 BTC,25122092190.66,1.49,1.55,3.38
2,Ethereum,ETH,None,4626.36,118343441 ETH,12172962219.01,1.18,-0.54,0.13
3,Binance Coin,BNB,None,650.92,166801148 BNB *,2101401990.19,0.34,0.13,0.07
4,Tether,USDT,None,1.00,73859886039 USDT *,54429579951.67,0.06,-0.05,-0.11
5,Solana,SOL,None,238.43,303212270 SOL *,1705211599.76,0.38,-1.41,-4.56
6,Cardano,ADA,None,2.04,33298738703 ADA,1527465250.40,0.43,-0.60,0.94
7,XRP,XRP,None,1.19,47158974920 XRP *,2210065757.16,0.41,-0.28,-2.38
8,Polkadot,DOT,None,46.40,987579315 DOT *,943480234.20,1.05,-1.54,-11.24
9,Dogecoin,DOGE,None,0.2629,132113581229 DOGE,1264556615.12,0.48,0.46,-1.28
10,USD Coin,USDC,None,0.9996,34424351584 USDC *,3318788370.98,-0.03,-0.12,-0.10
11,SHIBA INU,SHIB,None,0.00005322,549095509738353 SHIB *,2504828825.05,0.93,2.98,-6.44
12,Terra,LUNA,None,51.07,449108844 LUNA *,417524170.22,1.04,-2.12,0.90
13,Avalanche,AVAX,None,95.40,220286577 AVAX *,1142384672.19,0.69,-1.91,8.78
14,Litecoin,LTC,None,278.01,68974708 LTC,3230589098.21,1.64,7.72,37.59
15,Chainlink,LINK,None,33.78,465509554 LINK *,693178394.16,1.01,-0.85,4.41
16,Wrapped Bitcoin,WBTC,None,64581.36,239132 WBTC *,193216793.43,0.77,-1.47,1.97
17,Uniswap,UNI,None,24.57,627596089 UNI *,164014839.07,0.93,-0.48,-3.08
18,Bitcoin Cash,BCH,None,678.74,18900750 BCH,1109798291.78,1.53,1.77,12.96
19,Binance USD,BUSD,None,1,12694721882 BUSD *,4777418261.51,0.05,0.01,-0.06
20,Algorand,ALGO,None,1.98,6249287872 ALGO *,466084927.93,0.39,-4.77,6.31
21,Polygon,MATIC,None,1.73,6942890165 MATIC *,622632118.20,0.55,-1.44,-8.20
22,Crypto.com Coin,CRO,None,0.4385,25263013692 CRO *,442807998.60,0.64,12.67,23.85
23,VeChain,VET,None,0.1617,64315576989 VET *,461402144.94,0.69,0.62,4.08
24,Stellar,XLM,None,0.3774,24299910453 XLM *,464387095.76,0.36,-0.39,3.85
25,Internet Computer,ICP,None,48.27,182112478 ICP *,300083464.46,0.53,-0.06,-10.15
26,Axie Infinity,AXS,None,142.35,60907500 AXS *,325408619.75,-0.01,-0.52,-11.23
27,TRON,TRX,None,0.1169,71659657369 TRX *,2500811808.94,0.84,3.83,11.82
28,Filecoin,FIL,None,62.56,123229684 FIL,361862652.95,0.48,-0.74,-0.05
29,Ethereum Classic,ETC,None,56.16,130991488 ETC,625698359.61,0.54,-0.36,4.20
30,Cosmos,ATOM,None,31.88,224564295 ATOM *,257485798.91,1.00,-2.05,-10.74
31,THETA,THETA,None,7.04,1000000000 THETA *,150787823.15,0.53,-2.15,-5.46
32,Bitcoin BEP2,BTCB,None,65133.03,105109 BTCB *,40441485.02,0.89,0.87,3.35
33,FTX Token,FTT,None,55.98,120014732 FTT *,258609282.63,1.07,0.38,-12.29
34,Hedera,HBAR,None,0.4383,15018941582 HBAR *,97871951.87,1.73,0.21,11.04
35,Fantom,FTM,None,2.59,2545006273 FTM *,334207051.11,0.58,-1.19,-9.81
36,NEAR Protocol,NEAR,None,11.83,546225896 NEAR *,270396353.86,-0.12,5.94,14.46
37,Dai,DAI,None,1.00,6474951714 DAI *,477655571.25,0.13,-0.06,-0.10
38,Elrond,EGLD,None,319.89,19735887 EGLD *,87452465.50,0.91,-0.75,1.29
39,Decentraland,MANA,None,3.21,1816922991 MANA *,1873423295.92,-1.63,-1.00,13.66
40,Helium,HNT,None,52.71,102056143 HNT,74580034.87,1.14,3.88,17.47
41,Tezos,XTZ,None,5.83,866856611 XTZ *,119631090.37,0.38,-1.84,-8.58
42,The Graph,GRT,None,1.07,4715735200 GRT *,124422206.26,0.38,-2.88,-4.37
43,TerraUSD,UST,None,1.01,4963937173 UST *,56374445.84,-0.17,-0.10,0.34
44,Monero,XMR,None,275.14,18014104 XMR,212570992.15,0.90,1.53,3.01
45,EOS,EOS,None,4.96,971301393 EOS *,839409558.30,1.02,-1.02,8.01
46,PancakeSwap,CAKE,None,18.39,242376407 CAKE *,195445953.58,1.23,-0.33,-9.16
47,Aave,AAVE,None,315.61,13243463 AAVE *,222070493.35,0.20,0.90,-1.35
48,Loopring,LRC,None,3.07,1328253790 LRC *,2143268812.81,-3.13,15.08,107.66
49,Flow,FLOW,None,13.00,310613212 FLOW *,68749740.85,0.20,-1.49,-6.00
50,eCash,XEC,None,0.0002078,18897317173313 XEC *,183096021.12,-0.21,3.09,7.45
51,Klaytn,KLAY,None,1.52,2522576245 KLAY *,117065857.68,0.46,-1.92,-6.02
52,Kusama,KSM,None,434.38,8470098 KSM *,85499891.68,1.00,1.09,-14.76
53,IOTA,MIOTA,None,1.30,2779530283 MIOTA *,30032508.59,0.62,-1.05,-3.14
54,Neo,NEO,None,48.54,70538831 NEO *,248078976.35,0.59,-1.36,4.95
55,Chiliz,CHZ,None,0.5525,5941088089 CHZ *,712984536.76,1.36,2.79,12.83
56,Bitcoin SV,BSV,None,178.22,18896983 BSV,165387266.84,0.89,2.10,5.30
57,Kadena,KDA,None,21.58,157398544 KDA,90732142.49,3.99,-5.07,8.46
58,THORChain,RUNE,None,12.62,258210215 RUNE *,82055951.96,0.18,-2.93,-10.07
59,Quant,QNT,None,269.48,12072738 QNT *,52079513.35,0.13,3.19,2.28
60,Maker,MKR,None,3046.94,991328 MKR *,113721408.67,1.27,-2.68,2.40
61,Harmony,ONE,None,0.2752,10794172944 ONE *,85161150.26,0.94,-1.98,-8.51
62,Stacks,STX,None,2.34,1284484655 STX *,82448222.46,1.39,0.66,5.25
63,UNUS SED LEO,LEO,None,2.91,953954130 LEO *,2951398.41,0.14,4.01,-11.16
64,Zcash,ZEC,None,201.55,13087469 ZEC,269662991.73,1.39,0.98,22.72
65,The Sandbox,SAND,None,2.84,892246119 SAND *,970144607.58,-0.47,1.22,5.70
66,Enjin Coin,ENJ,None,3.08,834340660 ENJ *,232714789.82,1.50,0.90,-7.53
67,BitTorrent,BTT,None,0.003793,659952625000 BTT *,393674586.10,0.29,0.34,-4.26
68,Waves,WAVES,None,23.38,106697788 WAVES *,80290175.04,-0.25,-1.68,-8.12
69,Amp,AMP,None,0.05772,42227702186 AMP *,19166162.93,-0.31,-0.67,-10.73
70,Dash,DASH,None,228.87,10429994 DASH,254714865.18,1.37,-0.13,17.92
71,Arweave,AR,None,70.03,33394701 AR *,59040618.79,0.71,-5.49,-8.11
72,Holo,HOT,None,0.01337,172895870443 HOT *,142079532.34,0.44,-0.88,-8.94
