1,Bitcoin,BTC,None,57248.46,18885756 BTC,28116886356.83,1.97,4.44,-2.52
2,Ethereum,ETH,None,4294.45,118528862 ETH,15953126339.81,1.53,4.82,0.58
3,Binance Coin,BNB,None,611.37,166801148 BNB *,2731676788.34,1.27,1.84,4.45
4,Tether,USDT,None,1.00,73121243702 USDT *,73452340870.66,-0.08,-0.10,-0.07
5,Solana,SOL,None,200.68,304047623 SOL *,2033215941.23,2.23,3.92,-13.23
6,Cardano,ADA,None,1.59,33313246915 ADA,2236244252.91,2.55,3.02,-13.42
7,XRP,XRP,None,0.9688,47158974920 XRP *,2605488238.82,2.01,2.28,-8.62
8,USD Coin,USDC,None,0.9999,38392743774 USDC *,4387793389.95,-0.02,-0.17,-0.04
9,Polkadot,DOT,None,35.77,987579315 DOT *,1521352540.87,2.23,1.64,-14.86
10,Dogecoin,DOGE,None,0.2075,132304152845 DOGE,1027555437.21,2.25,1.04,-8.33
11,Avalanche,AVAX,None,110.59,223837610 AVAX *,1422129303.33,1.38,-2.37,-14.01
12,SHIBA INU,SHIB,None,0.0000391,549055952729359 SHIB *,1902056544.39,2.34,-0.63,-11.53
13,Terra,LUNA,None,50.10,393213027 LUNA *,2095741474.68,1.93,14.13,14.89
14,Crypto.com Coin,CRO,None,0.7539,25263013692 CRO *,861737793.13,1.72,-3.81,3.36
15,Wrapped Bitcoin,WBTC,None,56022.03,253176 WBTC *,265959067.01,0.93,4.04,-3.93
16,Litecoin,LTC,None,199.35,69073032 LTC,1712282909.39,2.53,2.14,-10.11
17,Binance USD,BUSD,None,1.00,12970571288 BUSD *,6160968833.98,0.08,0.05,0.05
18,Uniswap,UNI,None,20.17,627857379 UNI *,268236954.84,1.50,3.37,-7.06
19,Polygon,MATIC,None,1.65,7021682963 MATIC *,934302637.32,1.54,2.34,3.09
20,Chainlink,LINK,None,24.82,467009554 LINK *,836676571.57,2.66,2.94,-14.51
21,Bitcoin Cash,BCH,None,568.34,18913213 BCH,1185816551.48,1.53,0.89,-1.32
22,Algorand,ALGO,None,1.71,6267239439 ALGO *,339904708.21,2.69,2.01,-6.66
23,Decentraland,MANA,None,5.11,1824614835 MANA *,3189265384.94,4.33,8.72,39.75
24,Elrond,EGLD,None,412.99,19800023 EGLD *,321904061.65,2.11,-4.22,-3.31
25,Axie Infinity,AXS,None,133.01,60907500 AXS *,419134418.13,0.82,3.94,1.91
26,Stellar,XLM,None,0.3236,24336464721 XLM *,654631817.60,1.77,-0.90,-5.96
27,Internet Computer,ICP,None,41.81,182706374 ICP *,273465360.48,2.19,-0.73,-3.64
28,TerraUSD,UST,None,1.00,7452630209 UST *,120841901.95,-0.07,0.00,-0.03
29,VeChain,VET,None,0.1165,64315576989 VET *,510988267.84,3.08,1.80,-12.33
30,Filecoin,FIL,None,56.50,129065058 FIL,861459999.15,1.79,-2.27,6.02
31,FTX Token,FTT,None,50.81,139591265 FTT *,160713813.23,2.98,5.57,-2.10
32,TRON,TRX,None,0.0951,71659657369 TRX *,2625603056.76,1.44,1.78,-11.02
33,The Sandbox,SAND,None,7.49,892246119 SAND *,6242370702.46,2.63,14.25,85.92
34,THETA,THETA,None,6.62,1000000000 THETA *,221460510.46,2.67,0.99,-6.85
35,Dai,DAI,None,1.00,6474951714 DAI *,483503657.70,-0.25,0.01,0.36
36,Ethereum Classic,ETC,None,47.52,131289430 ETC,620209619.22,1.33,1.42,-6.02
37,Cosmos,ATOM,None,27.40,225330385 ATOM *,350309894.07,1.24,2.31,-11.71
38,Bitcoin BEP2,BTCB,None,57254.36,105112 BTCB *,37307505.66,1.66,4.98,-2.53
39,Hedera,HBAR,None,0.3324,18092792421 HBAR *,95391787.63,2.58,0.31,-13.78
40,Fantom,FTM,None,2.11,2545006273 FTM *,469939336.92,2.71,1.36,1.38
41,Gala,GALA,None,0.7121,6977205436 GALA *,2427013049.47,4.89,7.18,92.25
42,NEAR Protocol,NEAR,None,8.39,565816516 NEAR *,182340629.14,1.71,0.89,-13.34
43,The Graph,GRT,None,1.00,4715735200 GRT *,514305258.40,2.57,-2.91,8.57
44,Monero,XMR,None,239.05,18037313 XMR,197104658.85,1.61,4.73,-4.71
45,Helium,HNT,None,40.14,102987810 HNT,38047365.20,2.62,0.22,-9.44
46,Tezos,XTZ,None,4.65,868582434 XTZ *,128834411.60,1.75,0.56,-11.30
47,Loopring,LRC,None,2.94,1328273642 LRC *,530716881.57,1.57,1.55,23.14
48,EOS,EOS,None,3.97,972483639 EOS *,740937023.42,1.66,1.63,-6.84
49,Flow,FLOW,None,12.33,313098660 FLOW *,277578425.20,-0.19,3.49,-15.16
50,IOTA,MIOTA,None,1.34,2779530283 MIOTA *,80057744.17,1.75,-2.00,-0.53
51,Klaytn,KLAY,None,1.38,2527046886 KLAY *,52153866.68,1.79,1.93,-10.24
52,PancakeSwap,CAKE,None,13.52,245289904 CAKE *,225064735.53,1.67,3.14,-11.45
53,UNUS SED LEO,LEO,None,3.41,953954130 LEO *,2852969.59,1.18,9.04,3.37
54,Enjin Coin,ENJ,None,3.83,838603684 ENJ *,808088784.70,4.18,3.44,15.80
55,Aave,AAVE,None,238.85,13392219 AAVE *,244774078.66,2.20,2.47,-10.58
56,Zcash,ZEC,None,241.41,13187738 ZEC,810719919.80,5.13,-1.01,4.99
57,Maker,MKR,None,3079.48,989728 MKR *,185258480.43,1.64,-0.31,4.04
58,Kusama,KSM,None,351.33,8470098 KSM *,163989250.27,2.25,5.04,-4.01
59,Harmony,ONE,None,0.267,10810006580 ONE *,171943443.94,3.65,2.48,-13.91
60,Bitcoin SV,BSV,None,151.38,18909577 BSV,231165249.85,0.50,3.81,-5.74
61,THORChain,RUNE,None,11.17,258210215 RUNE *,70852915.87,1.89,-0.62,2.62
62,eCash,XEC,None,0.0001505,18909360923313 XEC *,79924135.75,1.76,1.22,-10.69
63,Kadena,KDA,None,17.32,158266841 KDA,58563760.46,2.87,1.57,-5.17
64,Amp,AMP,None,0.06326,42227702186 AMP *,448085257.06,0.58,2.35,25.43
65,Neo,NEO,None,38.06,70538831 NEO *,189287537.21,1.54,1.29,-8.69
66,Chiliz,CHZ,None,0.4437,5951749373 CHZ *,385226082.15,2.17,-0.98,0.11
67,Basic Attention Token,BAT,None,1.66,1492503789 BAT *,1884022522.81,5.03,-6.11,54.34
68,Quant,QNT,None,206.27,12072738 QNT *,64647705.49,2.20,-1.47,-9.17
69,Stacks,STX,None,1.94,1286281772 STX *,56280830.13,1.83,2.51,-10.73
70,Waves,WAVES,None,20.44,106818418 WAVES *,101956689.16,0.42,5.61,-5.01
71,Holo,HOT,None,0.01236,173037114406 HOT *,179441788.40,1.86,1.70,-11.00
72,BitTorrent,BTT,None,0.003165,659952625000 BTT *,536671617.68,1.73,0.76,-7.35
73,Curve DAO Token,CRV,None,4.86,428744353 CRV *,501294206.96,2.40,0.22,27.83
74,Arweave,AR,None,57.97,33394701 AR *,73234953.60,2.91,1.04,-10.10
75,KuCoin Token,KCS,None,23.71,80118638 KCS *,34539833.20,2.15,1.43,-2.20
76,Dash,DASH,None,178.67,10455369 DASH,385196149.00,1.90,-2.23,-13.99
77,Compound,COMP,None,287.41,6018895 COMP *,178380762.13,1.60,6.66,-5.88
78,Celo,CELO,None,4.88,347297758 CELO *,53523651.72,2.40,0.47,-16.07
79,Theta Fuel,TFUEL,None,0.3039,5301214400 TFUEL *,37960592.27,0.94,-1.91,-7.80
80,Huobi Token,HT,None,9.91,159308566 HT *,104726585.53,0.71,1.39,-2.40
81,Immutable X,IMX,None,7.94,188160768 IMX *,94707419.35,5.07,0.19,5.03
82,NEM,XEM,None,0.1661,8999999999 XEM *,88172592.68,2.10,1.19,-8.37
83,Qtum,QTUM,None,15.17,98900375 QTUM *,326572407.62,2.86,4.14,-0.81
84,IoTeX,IOTX,None,0.1545,9540779324 IOTX *,80238723.79,2.51,-1.58,-29.39
85,Mina,MINA,None,4.77,306323253 MINA *,60928112.78,2.11,1.01,6.77
86,Decred,DCR,None,105.74,13538957 DCR,12220195.02,0.99,3.53,-5.22
87,OKB,OKB,None,23.60,60000000 OKB *,470805754.89,2.30,0.00,-3.46
88,Nexo,NEXO,None,2.53,560000011 NEXO *,8476052.37,1.50,1.98,-14.70
89,WAX,WAXP,None,0.7843,1851467266 WAXP *,218825220.94,9.97,11.00,-1.77
90,Ankr,ANKR,None,0.1613,8162899378 ANKR *,503202698.90,3.26,-6.50,25.89
91,TrueUSD,TUSD,None,1.00,1288474039 TUSD *,178953948.33,-0.07,-0.09,-0.04
92,Horizen,ZEN,None,107.33,11788144 ZEN,101688281.36,1.19,0.04,-6.23
93,Siacoin,SC,None,0.02464,49436482992 SC,242497027.81,2.27,-7.25,10.74
94,Audius,AUDIO,None,2.42,504078968 AUDIO *,57230436.17,1.50,-0.83,8.40
95,Livepeer,LPT,None,57.79,21164655 LPT *,96176196.08,4.60,-2.63,15.71
96,ICON,ICX,None,1.75,676563848 ICX *,76051640.96,2.45,0.93,-30.29
97,Oasis Network,ROSE,None,0.3287,3493014306 ROSE *,220085825.26,-1.06,7.19,-21.10
98,Ravencoin,RVN,None,0.1117,10187555000 RVN,94136597.02,1.63,1.76,-7.20
99,BORA,BORA,None,1.35,861250000 BORA *,233279849.87,4.95,3.22,25.36
100,OMG Network,OMG,None,8.10,140245398 OMG *,402151075.48,1.42,-0.30,-14.91
101,XDC Network,XDC,None,0.09049,12305012699 XDC *,5848919.82,-2.32,-3.43,3.13
102,yearn.finance,YFI,None,29966.18,36638 YFI *,201260423.49,1.45,2.56,-5.29
103,Voyager Token,VGX,None,3.93,278482214 VGX *,40435115.41,-1.70,3.75,3.88
104,Storj,STORJ,None,2.79,351481906 STORJ *,394096793.59,0.66,-1.79,41.13
105,Zilliqa,ZIL,None,0.08406,12061712167 ZIL,67551338.93,2.49,0.25,-9.71
106,Revain,REV,None,0.0119,85061485690 REV *,2135713.79,-0.46,-0.43,-9.76
107,SushiSwap,SUSHI,None,7.92,127244443 SUSHI *,412731499.24,1.88,12.25,-9.51
108,0x,ZRX,None,1.18,845496055 ZRX *,130309194.49,2.57,-5.24,4.71
109,renBTC,RENBTC,None,56066.42,17325 RENBTC *,3984188.24,0.90,4.13,-3.92
110,Bitcoin Gold,BTG,None,55.64,17513924 BTG,17140473.77,1.09,1.96,-6.12
111,Secret,SCRT,None,6.32,149815729 SCRT *,10912331.46,3.31,1.17,-19.70
112,Pax Dollar,USDP,None,0.9995,945642940 USDP *,10537655.02,0.00,-0.09,-0.06
113,Bancor,BNT,None,3.96,234260423 BNT *,65021449.55,2.19,2.48,-3.28
114,Nervos Network,CKB,None,0.03239,28754608131 CKB *,72832354.03,0.81,-6.86,24.81
115,Hive,HIVE,None,2.23,378668514 HIVE *,164542628.95,4.03,-0.33,95.22
116,Ren,REN,None,0.916,997764051 REN *,71396248.03,2.44,-4.67,16.48
117,Celsius,CEL,None,3.83,238863520 CEL *,7982627.24,-2.14,-2.07,-4.24
118,UMA,UMA,None,13.87,64418571 UMA *,124073939.60,2.69,-8.67,-15.11
119,Velas,VLX,None,0.4158,2124380663 VLX *,20616908.55,0.30,3.46,-6.10
120,Synthetix,SNX,None,7.64,114841533 SNX *,80408569.91,1.27,-0.64,-11.16
121,Perpetual Protocol,PERP,None,12.75,68700000 PERP *,42715580.61,3.78,0.36,-16.18
122,Ontology,ONT,None,0.993,875249524 ONT *,179495543.28,1.79,-5.03,0.71
123,Telcoin,TEL,None,0.01451,55027110195 TEL *,19556704.35,2.96,0.14,-18.25
124,SKALE Network,SKL,None,0.3365,2377675822 SKL *,63590567.24,1.86,-1.77,-8.16
