908,WOM Protocol,WOM,None,0.1022,103207450 WOM *,533706.58,-2.27,-8.81,-2.12
909,Gulden,NLG,None,0.01877,550780448 NLG,17541.33,-2.69,-5.18,-6.35
995,LOCGame,LOCG,None,0.2273,34964051 LOCG *,2219502.42,1.97,-7.79,23.80
996,Graphlinq Protocol,GLQ,None,0.02261,339999895 GLQ *,1550588.13,-1.30,-12.47,-8.10
997,Monolith,TKN,None,0.242,33209551 TKN *,46.44,3.36,-4.43,-4.72
998,StakeCubeCoin,SCC,None,0.9681,8265111 SCC,38938.61,-1.49,-3.19,6.56
999,ZIMBOCASH,ZASH,None,0.005007,1585153155 ZASH *,6631.07,0.98,-2.06,-2.48
1000,Venus DOT,vDOT,None,0.4743,16649243 vDOT *,None,-2.50,-4.25,14.33
916,MediShares,MDS,None,0.007817,1310099624 MDS *,345054.52,-4.06,-7.38,8.16
917,OctoFi,OCTO,None,12.78,797623 OCTO *,122274.81,-0.75,-3.80,2.44
918,Tachyon Protocol,IPX,None,0.03789,266858531 IPX *,519230.66,-0.40,-5.50,6.09
919,YAM V3,YAM,None,0.8092,12508203 YAM *,705525.81,-2.53,-5.04,-10.23
920,Diamond,DMD,None,2.77,3621676 DMD *,28865.40,-0.88,-5.18,-6.79
921,TrueFeedBack,TFBX,None,0.004271,2357575088 TFBX *,144640.09,0.01,-1.41,-10.47
922,Anchor,ANCT,None,0.7829,12832134 ANCT *,12800.64,-0.06,-0.17,-0.91
923,Ambrosus,AMB,None,0.0449,222594772 AMB *,1096406.04,-0.34,-6.69,20.57
924,Rainicorn,RAINI,None,0.02209,450965050 RAINI *,254437.62,-1.07,-10.49,-17.03
925,Receive Access Ecosystem,RAE,None,1.62,6094785 RAE *,3676.91,-1.00,1.48,6.82
926,UpBots,UBXT,None,0.02754,360525253 UBXT *,243663.45,-0.45,-0.98,-18.85
927,SmartCash,SMART,None,0.006977,1413859298 SMART,514680.24,-0.16,1.03,7.15
928,Hydro Protocol,HOT,None,0.01408,702000000 HOT *,2414148.65,-0.31,-4.91,-13.32
929,Monetha,MTH,None,0.02441,402400000 MTH *,350918.70,-2.52,-9.81,5.53
930,Lightning Bitcoin,LBTC,None,2.49,3860808 LBTC,258183.04,-1.40,28.08,18.42
931,NerveNetwork,NVT,None,0.03521,276983684 NVT *,74345.14,0.01,3.52,3.83
932,Viberate,VIB,None,0.04958,196825000 VIB *,1717258.02,-0.21,-7.51,14.38
933,Covesting,COV,None,0.5372,18000000 COV *,208239.44,-0.51,-9.98,21.18
934,ClinTex CTi,CTI,None,0.08502,114445175 CTI *,734686.45,0.01,-3.48,2.91
935,Public Index Network,PIN,None,0.06258,152351008 PIN,132988.23,-0.09,-7.50,47.66
995,LOCGame,LOCG,None,0.2273,34964051 LOCG *,2219502.42,1.97,-7.79,23.80
996,Graphlinq Protocol,GLQ,None,0.02261,339999895 GLQ *,1550588.13,-1.30,-12.47,-8.10
997,Monolith,TKN,None,0.242,33209551 TKN *,46.44,3.36,-4.43,-4.72
998,StakeCubeCoin,SCC,None,0.9681,8265111 SCC,38938.61,-1.49,-3.19,6.56
999,ZIMBOCASH,ZASH,None,0.005007,1585153155 ZASH *,6631.07,0.98,-2.06,-2.48
1000,Venus DOT,vDOT,None,0.4743,16649243 vDOT *,None,-2.50,-4.25,14.33
942,Decentr,DEC,None,0.1186,80268580 DEC *,323153.26,-1.04,-9.08,-10.51
943,Tixl,TXL,None,0.1747,54075497 TXL *,240631.45,-1.12,-3.46,9.57
944,Pillar,PLR,None,0.03657,259348201 PLR *,222667.94,0.69,-3.37,-4.81
945,ZBG Token,ZT,None,0.03599,262958277 ZT *,163049.99,-0.83,-6.02,-7.67
946,HyperDAO,HDAO,None,0.02012,468725479 HDAO *,1008008.33,-0.01,3.94,36.42
947,CONUN,CON,None,0.003227,2897405859 CON *,1317787.51,-3.88,-8.32,12.49
948,Xaya,CHI,None,0.1977,47520926 CHI *,33032.54,-0.20,-0.10,13.42
949,Spore,SPORE,None,0.00000000023,41460683843285580 SPORE *,191124.29,-0.43,4.29,70.65
950,StackOs,STACK,None,0.04525,207293513 STACK *,243322.41,-0.97,-21.79,-32.96
951,AntiMatter,MATTER,None,0.3309,28527277 MATTER *,398479.09,0.91,-10.31,3.49
952,Benchmark Protocol,MARK,None,1.29,7175672 MARK *,85470.40,-0.59,0.73,-5.13
953,BOScoin,BOS,None,0.01068,865842501 BOS *,None,-0.37,-2.92,8.98
954,SolFarm,TULIP,None,11.33,815206 TULIP *,4933831.46,0.73,-25.96,93.04
955,Kambria,KAT,None,0.004233,2187206123 KAT *,170595.25,0.86,-10.71,22.04
956,CBC.network,CBC,None,0.05926,155864701 CBC *,90956.47,-1.02,-1.26,-3.48
957,Innovation Blockchain Payment,IBP,None,0.04872,188009206 IBP *,189657.03,-1.28,-6.37,37.09
958,Lanceria,LANC,None,0.03771,258411338 LANC *,1806816.83,8.64,14.55,134.15
959,Safex Token,SFT,None,0.01004,1885974016 SFT *,68.16,0.00,171.32,175.51
960,Apron Network,APN,None,0.09759,93500000 APN *,3011638.32,-0.45,-3.73,16.55
961,Litecoin Cash,LCC,None,0.01236,736243825 LCC,6520.42,-0.12,-4.24,-7.18
995,LOCGame,LOCG,None,0.2273,34964051 LOCG *,2219502.42,1.97,-7.79,23.80
996,Graphlinq Protocol,GLQ,None,0.02261,339999895 GLQ *,1550588.13,-1.30,-12.47,-8.10
997,Monolith,TKN,None,0.242,33209551 TKN *,46.44,3.36,-4.43,-4.72
998,StakeCubeCoin,SCC,None,0.9681,8265111 SCC,38938.61,-1.49,-3.19,6.56
999,ZIMBOCASH,ZASH,None,0.005007,1585153155 ZASH *,6631.07,0.98,-2.06,-2.48
1000,Venus DOT,vDOT,None,0.4743,16649243 vDOT *,None,-2.50,-4.25,14.33
968,Realio Network,RIO,None,1.35,6568515 RIO *,721951.64,-1.24,-3.31,-4.81
969,SwftCoin,SWFTC,None,0.002206,4004999999 SWFTC *,5620249.14,-0.44,-2.77,5.64
970,QLC Chain,QLC,None,0.03647,240000000 QLC *,867335.44,0.00,-7.86,6.89
971,AnRKey X,$ANRX,None,0.09151,95442326 $ANRX *,1025445.62,-2.29,0.40,-11.21
972,Mist,MIST,None,0.1528,56357088 MIST *,12298845.55,-1.17,-6.55,-11.58
973,MoonSwap,MOON,None,0.3301,26288137 MOON *,149834.15,-0.96,-7.84,1.37
974,BlockBank,BBANK,None,0.2246,38281551 BBANK *,378309.34,-4.80,-9.23,3.30
975,Fear,FEAR,None,1.32,6532157 FEAR *,2049377.03,-0.92,-5.23,-14.79
976,TrustVerse,TRV,None,0.01675,508784134 TRV *,501806.07,-0.76,-8.01,10.57
977,Lympo Market Token,LMT,None,0.2773,30677566 LMT *,809814.26,-3.10,-8.14,-7.46
978,Breezecoin,BRZE,None,0.04678,180000000 BRZE *,34418.94,1.49,0.94,-0.51
979,Orient Walt,HTDF,None,0.09001,92944196 HTDF *,632733.09,-0.88,-4.50,-3.05
980,Gameswap,GSWAP,None,0.7416,11202090 GSWAP *,158557.80,0.11,1.42,11.43
981,Abyss,ABYSS,None,0.03623,228664903 ABYSS *,322565.77,-2.20,-3.96,-1.97
982,NAOS Finance,NAOS,None,0.9397,8804863 NAOS *,1534699.93,-1.95,-16.09,22.89
983,Odyssey,OCN,None,0.001033,8000000000 OCN *,535179.61,-1.39,-6.55,-13.75
984,Project WITH,WIKEN,None,0.009669,853061998 WIKEN *,3501525.45,-5.29,6.31,42.79
985,Plian,PI,None,0.009917,833738346 PI *,225219.40,2.17,1.71,13.57
986,CoinPoker,CHP,None,0.03001,274720612 CHP *,9314.70,0.01,-0.06,13.79
987,Starname,IOV,None,0.08591,95851666 IOV *,41288.05,0.08,16.61,12.68
995,LOCGame,LOCG,None,0.2273,34964051 LOCG *,2219502.42,1.97,-7.79,23.80
996,Graphlinq Protocol,GLQ,None,0.02261,339999895 GLQ *,1550588.13,-1.30,-12.47,-8.10
997,Monolith,TKN,None,0.242,33209551 TKN *,46.44,3.36,-4.43,-4.72
998,StakeCubeCoin,SCC,None,0.9681,8265111 SCC,38938.61,-1.49,-3.19,6.56
999,ZIMBOCASH,ZASH,None,0.005007,1585153155 ZASH *,6631.07,0.98,-2.06,-2.48
1000,Venus DOT,vDOT,None,0.4743,16649243 vDOT *,None,-2.50,-4.25,14.33
994,Mysterium,MYST,None,0.4014,20033628 MYST *,22414.70,-0.91,0.80,0.88
995,LOCGame,LOCG,None,0.2273,34964051 LOCG *,2219502.42,1.97,-7.79,23.80
996,Graphlinq Protocol,GLQ,None,0.02261,339999895 GLQ *,1550588.13,-1.30,-12.47,-8.10
997,Monolith,TKN,None,0.242,33209551 TKN *,46.44,3.36,-4.43,-4.72
998,StakeCubeCoin,SCC,None,0.9681,8265111 SCC,38938.61,-1.49,-3.19,6.56
999,ZIMBOCASH,ZASH,None,0.005007,1585153155 ZASH *,6631.07,0.98,-2.06,-2.48
1000,Venus DOT,vDOT,None,0.4743,16649243 vDOT *,None,-2.50,-4.25,14.33
1001,Wagerr,WGR,None,0.03684,216761204 WGR *,9636.76,-4.71,-10.82,-4.25
1002,ReapChain,REAP,None,0.1136,70500000 REAP *,347029.73,-0.06,4.83,4.32
1003,Credits,CS,None,0.03566,223456423 CS *,322892.43,-0.88,-1.85,-6.87
1004,Eminer,EM,None,0.005452,1454500099 EM *,2241183.08,-1.02,-3.67,3.95
1005,Jobchain,JOB,None,0.001058,7552258293 JOB *,7473.15,-1.20,11.05,13.40
1006,Vitae,VITAE,None,0.4066,19471178 VITAE,34278.01,-0.38,-5.04,-15.57
1007,DATA,DTA,None,0.0006845,11500000000 DTA *,439990.77,-1.33,-3.50,-4.82
1008,HTMLCOIN,HTML,None,0.000148,53067332240 HTML,5127.25,-3.02,2.71,9.35
1009,Whiteheart,WHITE,None,888.61,8888 WHITE *,143311.34,-0.76,-5.39,-14.76
1010,LinkEye,LET,None,0.00918,859999000 LET *,679198.93,-0.35,-1.73,-3.28
1011,GAMEE,GMEE,None,0.1408,56370273 GMEE *,1037278.37,-0.76,-5.35,9.56
1012,RING X PLATFORM,RINGX,None,0.02841,279624009 RINGX *,979160.25,-1.78,-7.43,-6.76
1013,Burency,BUY,None,0.04028,193878224 BUY *,740402.51,-0.21,-5.88,-3.98
1014,Blocknet,BLOCK,None,0.9745,7935999 BLOCK *,6234.44,-0.36,-3.99,2.42
1015,FortKnoxster,FKX,None,0.05195,149077343 FKX *,374523.04,-0.94,-6.16,48.13
1016,Lamden,TAU,None,0.05418,142215728 TAU *,59764.49,-1.00,-4.70,-3.89
1017,Valor Token,VALOR,None,0.3936,20036000 VALOR *,365709.18,-0.69,-6.12,-2.51
1195,SafeCoin,SAFE,None,0.1544,27735063 SAFE,361.44,-7.29,-10.68,-4.85
1196,Unicly Hashmasks Collection,UMASK,None,0.04287,100000000 UMASK *,None,-0.97,-4.46,-4.41
1197,VNT Chain,VNT,None,0.001555,2717613095 VNT *,876666.05,0.48,0.70,8.52
1198,UTU Protocol,UTU,None,0.04658,91454545 UTU *,78422.69,0.24,-0.97,-8.03
1199,Rotharium,RTH,None,1.17,3617270 RTH *,148233.40,0.04,3.66,-9.79
1200,ChangeNOW Token,NOW,None,0.05039,83432980 NOW *,6698.32,-1.20,-15.95,23.68
1024,Matrix AI Network,MAN,None,0.03522,214302042 MAN,222768.44,1.24,-6.10,2.77
1025,BiFi,BIFI,None,0.07008,107442841 BIFI *,753945.35,-1.14,12.35,152.72
1026,CWV Chain,CWV,None,0.002116,3540912311 CWV *,8387.97,-0.10,-1.42,-6.24
1027,WePower,WPR,None,0.01095,688788616 WPR *,100152.11,-2.37,-14.53,18.30
1028,QuickX Protocol,QCX,None,0.01494,499007299 QCX *,279827.32,-2.93,3.09,9.37
1029,PRCY Coin,PRCY,None,0.8662,8479255 PRCY,827116.19,1.25,-10.57,-8.50
1030,IoT Chain,ITC,None,0.08457,87214657 ITC *,1527806.43,-1.72,-10.53,-16.64
1031,Cloudbric,CLBK,None,0.01207,609683917 CLBK *,228534.44,-3.15,-9.47,6.05
1032,IG Gold,IGG,None,0.0008341,8856541707 IGG *,53906.67,-1.14,-8.09,-15.78
1033,AGA Token,AGA,None,0.787,9342983 AGA *,11333.85,-0.99,-17.22,-9.19
1034,Caspian,CSP,None,0.01625,449036296 CSP *,467172.96,-0.98,-3.05,-25.21
1035,YUSRA,YUSRA,None,0.1828,40000000 YUSRA *,9255.38,0.06,-0.40,-4.10
1036,OG Fan Token,OG,None,5.68,1274535 OG *,5492146.47,-2.18,-6.34,-7.30
1037,Blocery,BLY,None,0.0312,234205556 BLY *,1223887.79,-2.34,-10.06,5.35
1038,Monero Classic,XMC,None,0.3783,19176436 XMC *,37421.98,-0.53,-1.44,-9.61
1039,Autonio,NIOX,None,0.07881,93372498 NIOX *,182217.62,-0.10,-2.98,-9.17
1040,DragonVein,DVC,None,0.0123,605026614 DVC *,351774.87,2.95,-10.68,16.51
1041,Myriad,XMY,None,0.004014,1793940250 XMY,7109.55,-0.61,-3.68,10.11
1195,SafeCoin,SAFE,None,0.1544,27735063 SAFE,361.44,-7.29,-10.68,-4.85
1196,Unicly Hashmasks Collection,UMASK,None,0.04287,100000000 UMASK *,None,-0.97,-4.46,-4.41
1197,VNT Chain,VNT,None,0.001555,2717613095 VNT *,876666.05,0.48,0.70,8.52
1198,UTU Protocol,UTU,None,0.04658,91454545 UTU *,78422.69,0.24,-0.97,-8.03
1199,Rotharium,RTH,None,1.17,3617270 RTH *,148233.40,0.04,3.66,-9.79
1200,ChangeNOW Token,NOW,None,0.05039,83432980 NOW *,6698.32,-1.20,-15.95,23.68
1048,Ares Protocol,ARES,None,0.04545,153700576 ARES *,2080546.72,-0.27,-22.89,45.13
1049,OceanEx Token,OCE,None,0.003916,1788038022 OCE *,194349.11,-3.55,-12.58,4.54
1050,Linker Coin,LNC,None,0.06126,112776150 LNC *,12149.93,-2.47,-2.89,-1.91
1051,BitCore,BTX,None,0.381,18116536 BTX,744421.36,-0.02,-0.05,-7.63
1052,Insights Network,INSTAR,None,0.03487,196753508 INSTAR *,980.22,0.36,10.42,16.90
1053,Razor Network,RAZOR,None,0.05346,128780446 RAZOR *,924787.57,2.26,-5.24,-5.31
1054,LuaSwap,LUA,None,0.06572,104142774 LUA *,220248.34,-1.49,-9.13,-11.29
1055,Prosper,PROS,None,1.52,4474804 PROS *,1753722.67,-1.56,-0.06,22.86
1056,Era Swap,ES,None,0.006847,997282758 ES *,25849.54,-0.18,-0.84,-9.38
1057,Ruff,RUFF,None,0.006851,980500000 RUFF *,989513.81,-2.16,-8.74,-5.87
1058,THEKEY,TKY,None,0.001085,6210789109 TKY *,202291.73,-1.31,1.89,20.65
1059,WebDollar,WEBD,None,0.0004959,13519002371 WEBD,156168.13,-0.68,-2.80,3.59
1060,Bridge Oracle,BRG,None,0.0008302,8002167205 BRG *,140758.08,0.12,-11.51,-7.51
1061,Portion,PRT,None,0.02712,247942528 PRT *,164258.14,-0.21,-0.70,8.41
1062,X-CASH,XCASH,None,0.0001101,62142562058 XCASH,46849.60,4.71,0.53,-24.21
1063,Unistake,UNISTAKE,None,0.03657,182590798 UNISTAKE *,199056.17,-1.03,-5.20,-4.93
1064,Geeq,GEEQ,None,0.6868,9872222 GEEQ *,392633.18,-0.17,-3.22,-0.68
1065,Formation Fi,FORM,None,0.2278,29315000 FORM *,4707077.20,0.84,-0.50,8.37
1066,Oddz,ODDZ,None,0.2501,26425713 ODDZ *,1455539.31,-5.28,-9.93,-33.55
1195,SafeCoin,SAFE,None,0.1544,27735063 SAFE,361.44,-7.29,-10.68,-4.85
1196,Unicly Hashmasks Collection,UMASK,None,0.04287,100000000 UMASK *,None,-0.97,-4.46,-4.41
1197,VNT Chain,VNT,None,0.001555,2717613095 VNT *,876666.05,0.48,0.70,8.52
1198,UTU Protocol,UTU,None,0.04658,91454545 UTU *,78422.69,0.24,-0.97,-8.03
1199,Rotharium,RTH,None,1.17,3617270 RTH *,148233.40,0.04,3.66,-9.79
1200,ChangeNOW Token,NOW,None,0.05039,83432980 NOW *,6698.32,-1.20,-15.95,23.68
1073,Big Data Protocol,BDP,None,0.2191,29935056 BDP *,1194912.20,-0.18,-5.29,23.98
1074,DEXA COIN,DEXA,None,0.0002692,25000000000 DEXA *,582970.17,3.08,4.85,-12.88
1075,Vexanium,VEX,None,0.008977,733642279 VEX *,482792.00,0.53,-0.61,0.90
1076,Kira Network,KEX,None,0.522,12532083 KEX *,639906.96,-0.75,-7.86,-3.94
1077,Genaro Network,GNX,None,0.02376,273721061 GNX,2219150.52,-0.30,-5.79,-7.92
1078,Mushroom,MUSH,None,0.211,30720299 MUSH *,13.57,-1.00,-16.61,-58.00
1079,Raze Network,RAZE,None,0.1165,55461600 RAZE *,1238692.65,-0.37,-1.81,-2.41
1080,Hakka.Finance,HAKKA,None,0.02098,303105096 HAKKA *,254349.29,-1.10,2.66,-1.63
1081,Offshift,XFT,None,1.73,3715000 XFT *,73441.25,-0.94,-0.93,-3.08
1082,Kattana,KTN,None,3.78,1673036 KTN *,292832.93,-0.51,1.06,6.39
1083,Kcash,KCASH,None,0.01411,445499083 KCASH *,944609.05,-1.59,-7.66,-15.67
1084,Props Token,PROPS,None,0.01719,365085687 PROPS *,1255488.87,0.04,-10.17,-61.93
1085,Spiking,SPIKE,None,0.01399,442894598 SPIKE *,None,-0.88,-4.19,-3.54
1086,OST,OST,None,0.008326,762469095 OST *,148122.58,0.59,-8.70,7.15
1087,DOS Network,DOS,None,0.04572,135939017 DOS *,173887.09,-0.14,-3.51,-3.81
1088,AAX Token,AAB,None,0.8103,7500005 AAB *,83799.00,-1.65,-1.40,-2.50
1089,Yield Optimization Platform & Protocol,YOP,None,0.6116,10039116 YOP *,3113772.04,-4.04,16.61,144.18
1090,BLink,BLINK,None,0.03341,184346382 BLINK *,207065.80,0.47,-8.24,14.42
1195,SafeCoin,SAFE,None,0.1544,27735063 SAFE,361.44,-7.29,-10.68,-4.85
1196,Unicly Hashmasks Collection,UMASK,None,0.04287,100000000 UMASK *,None,-0.97,-4.46,-4.41
1197,VNT Chain,VNT,None,0.001555,2717613095 VNT *,876666.05,0.48,0.70,8.52
1198,UTU Protocol,UTU,None,0.04658,91454545 UTU *,78422.69,0.24,-0.97,-8.03
1199,Rotharium,RTH,None,1.17,3617270 RTH *,148233.40,0.04,3.66,-9.79
1200,ChangeNOW Token,NOW,None,0.05039,83432980 NOW *,6698.32,-1.20,-15.95,23.68
1097,Loser Coin,LOWB,None,0.0001005,60296840158 LOWB *,921020.82,-0.04,-11.60,-6.60
1098,ROCKI,ROCKS,None,0.746,8040535 ROCKS *,280884.14,-0.93,45.04,46.96
1099,Pancake Bunny,BUNNY,None,11.73,510232 BUNNY *,8406510.10,1.98,6.18,-2.30
1100,SmartMesh,SMT,None,0.004415,1340519343 SMT *,192253.43,-1.68,-10.12,-15.75
1101,MEET.ONE,MEETONE,None,0.002933,1913271866 MEETONE *,10885.28,-7.25,28.84,-82.24
1102,Standard Protocol,STND,None,0.4414,13427324 STND *,483734.79,-1.65,-2.65,24.85
1103,Effect.AI,EFX,None,0.02335,252168527 EFX *,69283.25,-0.37,-7.21,-1.52
1104,NFT,NFT,None,0.1589,36863404 NFT *,118081.83,-0.37,-12.99,-19.52
1105,Splyt,SHOPX,None,0.2067,28695751 SHOPX *,1067253.89,0.58,5.01,11.27
1106,Litex,LXT,None,0.002887,2000000000 LXT *,253095.15,-2.47,-8.60,5.64
1107,Mobilian Coin,MBN,None,0.04063,141494300 MBN *,6819.97,-1.49,-3.58,-4.74
1108,Mogul Productions,STARS,None,0.01873,306657541 STARS *,822802.91,-0.01,-2.11,-3.71
1109,Elamachain,ELAMA,None,0.006737,856192740 ELAMA *,2001878.59,0.53,1.39,0.25
1110,BOLT,BOLT,None,0.005721,991283100 BOLT *,272050.90,-0.26,-7.41,17.75
1111,Cryptopay,CPAY,None,0.08309,68381045 CPAY *,43.14,-5.92,-9.43,-24.41
1112,XMax,XMX,None,0.0004429,12852144774 XMX *,726607.58,-1.20,-13.92,-9.91
1113,Bitcoin Private,BTCP,None,1.19,4785761 BTCP,305.03,-0.37,-0.95,-10.22
1114,Dev Protocol,DEV,None,5.10,1118005 DEV *,207105.96,-0.44,-3.87,36.96
1115,CRD Network,CRD,None,0.00563,1000000000 CRD *,306.27,-0.97,-6.39,-5.27
1195,SafeCoin,SAFE,None,0.1544,27735063 SAFE,361.44,-7.29,-10.68,-4.85
1196,Unicly Hashmasks Collection,UMASK,None,0.04287,100000000 UMASK *,None,-0.97,-4.46,-4.41
1197,VNT Chain,VNT,None,0.001555,2717613095 VNT *,876666.05,0.48,0.70,8.52
1198,UTU Protocol,UTU,None,0.04658,91454545 UTU *,78422.69,0.24,-0.97,-8.03
1199,Rotharium,RTH,None,1.17,3617270 RTH *,148233.40,0.04,3.66,-9.79
1200,ChangeNOW Token,NOW,None,0.05039,83432980 NOW *,6698.32,-1.20,-15.95,23.68
1122,Meter Governance,MTRG,None,2.39,2318338 MTRG *,129675.67,-1.50,-4.65,12.86
1123,Xend Finance,XEND,None,0.2789,19822691 XEND *,3240094.83,-1.71,-9.57,27.29
1124,DiFy.Finance,YFIII,None,710.13,7801 YFIII *,65413.50,0.41,-0.58,-28.39
1125,Quark,QRK,None,0.02012,273827244 QRK,759.41,12.08,-5.04,5.12
1126,Nord Finance,NORD,None,2.51,2197044 NORD *,760208.91,0.82,0.37,-4.86
1127,Shard,SHARD,None,0.1502,36000000 SHARD *,7481.78,-0.43,6.28,3.58
1128,PlotX,PLOT,None,0.08195,66318562 PLOT *,857953.26,0.04,-0.27,10.75
1129,UniMex Network,UMX,None,0.7534,7115242 UMX *,113177.13,-1.57,-5.71,-9.17
1130,Beowulf,BWF,None,0.005364,1000000099 BWF *,None,-0.37,-2.92,-1.89
1131,EvidenZ,BCDT,None,0.1396,38143631 BCDT *,899601.19,-1.00,-4.07,-13.35
1132,Zenfuse,ZEFU,None,0.08558,62336628 ZEFU *,236134.76,-1.02,2.80,23.02
1133,Bonded Finance,BOND,None,0.01387,384149391 BOND *,180578.17,-0.55,-1.85,2.20
1134,Taraxa,TARA,None,0.006167,864852511 TARA *,712327.20,-0.06,-7.08,3.96
1135,S4FE,S4F,None,0.005913,895310762 S4F *,2684.92,-0.94,-4.68,-5.27
1136,Feathercoin,FTC,None,0.02235,236600238 FTC,18598.37,-2.32,-10.10,-7.45
1137,DeepOnion,ONION,None,0.2346,22546293 ONION,848.54,-0.44,-5.94,-22.74
1138,HorusPay,HORUS,None,0.00603,872861114 HORUS *,None,-1.00,-4.70,-4.00
1139,Trittium,TRTT,None,0.04082,128915825 TRTT *,22351.32,1.49,7.35,-22.00
1140,Endor Protocol,EDR,None,0.003575,1468902335 EDR *,84364.35,13.79,10.87,22.77
1195,SafeCoin,SAFE,None,0.1544,27735063 SAFE,361.44,-7.29,-10.68,-4.85
1196,Unicly Hashmasks Collection,UMASK,None,0.04287,100000000 UMASK *,None,-0.97,-4.46,-4.41
1197,VNT Chain,VNT,None,0.001555,2717613095 VNT *,876666.05,0.48,0.70,8.52
1198,UTU Protocol,UTU,None,0.04658,91454545 UTU *,78422.69,0.24,-0.97,-8.03
1199,Rotharium,RTH,None,1.17,3617270 RTH *,148233.40,0.04,3.66,-9.79
1200,ChangeNOW Token,NOW,None,0.05039,83432980 NOW *,6698.32,-1.20,-15.95,23.68
1147,Fatcoin,FAT,None,0.04484,113655308 FAT *,2035567.92,-0.69,-2.43,-4.32
1148,yieldwatch,WATCH,None,0.4768,10703440 WATCH *,286505.01,0.00,8.31,11.51
1149,Deri Protocol,DERI,None,0.1077,47638409 DERI *,667814.35,1.07,3.39,18.53
1150,Primecoin,XPM,None,0.1358,37384448 XPM,679300.35,-1.66,-6.52,-12.55
1151,Atlas Protocol,ATP,None,0.001942,2576066703 ATP *,895320.06,0.55,-6.62,15.48
1152,PieDAO DOUGH v2,DOUGH,None,0.3294,15077132 DOUGH *,199041.26,-0.43,-1.42,-9.86
1153,Epic Cash,EPIC,None,0.3871,12261232 EPIC,12814.85,-3.60,15.48,19.00
1154,MurAll,PAINT,None,0.0005502,8936431941 PAINT *,534117.92,-0.15,-3.42,-22.77
1155,DAOBet,BET,None,0.02919,167270821 BET *,1714.72,-0.97,-3.79,-35.50
1156,Waifu Token,WAIF,None,0.005462,896736297 WAIF *,12062.66,-0.97,-7.01,11.60
1157,Redpanda Earth,REDPANDA,None,0.000000000012,407823712661475260 REDPANDA *,93912.01,-0.83,-1.49,-36.91
1158,Raven Protocol,RAVEN,None,0.001084,4470302193 RAVEN *,2988.67,-13.41,9.32,-14.27
1159,Hiveterminal Token,HVN,None,0.009473,500000000 HVN *,511978.38,-2.60,-17.50,-23.14
1160,Non-Fungible Yearn,NFY,None,61.54,79033 NFY *,21993.94,-1.05,-6.90,-3.06
1161,Etho Protocol,ETHO,None,0.08521,56666669 ETHO,604352.48,-1.25,-3.39,-9.77
1162,Wings,WINGS,None,0.04839,99999994 WINGS *,26146.33,-0.96,-10.07,-1.71
1163,Auctus,AUC,None,0.08848,54126990 AUC *,40925.18,0.32,-0.20,27.28
1164,Shadows,DOWS,None,0.2332,20131250 DOWS *,983496.75,-3.02,-7.69,101.34
1195,SafeCoin,SAFE,None,0.1544,27735063 SAFE,361.44,-7.29,-10.68,-4.85
1196,Unicly Hashmasks Collection,UMASK,None,0.04287,100000000 UMASK *,None,-0.97,-4.46,-4.41
1197,VNT Chain,VNT,None,0.001555,2717613095 VNT *,876666.05,0.48,0.70,8.52
1198,UTU Protocol,UTU,None,0.04658,91454545 UTU *,78422.69,0.24,-0.97,-8.03
1199,Rotharium,RTH,None,1.17,3617270 RTH *,148233.40,0.04,3.66,-9.79
1200,ChangeNOW Token,NOW,None,0.05039,83432980 NOW *,6698.32,-1.20,-15.95,23.68
1171,Fractal,FCL,None,0.2819,16595271 FCL *,353725.66,-0.39,-1.32,18.24
1172,NANJCOIN,NANJ,None,0.0002386,19361889557 NANJ *,None,-0.41,-3.04,-2.03
1173,Pluton,PLU,None,5.42,852000 PLU *,212240.71,-0.70,2.01,20.60
1174,PolkaCover,CVR,None,0.112,40877488 CVR *,166900.81,-1.82,-4.48,-0.03
1175,Smart MFG,MFG,None,0.01503,305091151 MFG *,40006.68,-0.02,-7.55,33.16
1176,Unicly Mystic Axies Collection,UAXIE,None,0.4572,10000000 UAXIE *,None,-0.97,-4.46,-5.56
1177,TransferCoin,TX,None,0.548,8296433 TX *,None,-0.37,-2.92,-1.89
1178,MASQ,MASQ,None,0.2128,21348906 MASQ *,147805.84,-0.64,-3.87,-1.08
1179,Spheroid Universe,SPH,None,0.06677,67895854 SPH *,328116.82,0.13,-4.46,11.70
1180,Phore,PHR,None,0.1797,24794088 PHR *,11281.95,0.47,25.34,39.38
1181,PolkaBridge,PBR,None,0.1268,34999645 PBR *,416250.17,-0.18,-7.16,78.70
1182,NuBits,USNBT,None,0.4027,10981667 USNBT *,1369.91,-0.36,14.37,6.67
1183,Seele-N,SEELE,None,0.006277,699592066 SEELE *,2807597.82,-1.04,-4.57,-6.69
1184,SYNC Network,SYNC,None,0.03711,118880152 SYNC *,19463.51,-0.91,-4.91,-21.71
1185,Global Social Chain,GSC,None,0.007562,581202797 GSC *,54800.46,-0.17,-2.77,-6.03
1186,Unitrade,TRADE,None,0.1551,28455722 TRADE *,861892.52,-0.10,-4.93,6.98
1187,eBoost,EBST,None,0.04347,99990002 EBST *,3122.00,-1.54,-3.90,6.47
1188,bitCNY,BITCNY,None,0.156,28245600 BITCNY *,1357001.91,0.15,0.06,0.12
1189,Blockzero Labs,XIO,None,0.1191,36592410 XIO *,475836.69,-1.05,-6.43,-16.94
