3847,PearZap,PEAR,None,0.1686,? PEAR *,89191.01,-0.72,-18.15,-56.67
3995,KEY,KEY,None,0.0004255,? KEY *,59561.93,0.01,-2.09,7.57
3996,SYL,SYL,None,0.002593,? SYL *,114923.95,0.31,-3.51,53.06
3997,Gods and Legends,GNLR,None,0.0465,? GNLR *,66598.78,-1.12,-33.46,-32.59
3998,Foxy Equilibrium,Foxy,None,0.0927,? Foxy *,91311.03,-0.56,-21.81,-36.73
3999,Black Lemon,BOM,None,0.02406,? BOM *,98374.23,0.03,-15.88,0.00
4000,Mindsync,MAI,None,0.0231,? MAI *,62222.56,0.46,2.25,63.93
3854,Ki,XKI,None,0.1864,? XKI *,88531.85,-0.46,10.34,20.78
3855,Nyan Finance,NYAN,None,2.92,? NYAN *,85417.74,0.03,-1.94,-5.74
3856,LaunchX,LNCHX,None,0.267,? LNCHX *,88271.28,3.12,-1.26,8.48
3857,Moon Stop,MNSTP,None,0.0003686,? MNSTP *,88031.23,-0.06,120.66,152.31
3858,Black Diamond Rating,HZT,None,0.02387,? HZT *,87287.73,-0.14,-0.09,-0.10
3859,Meter Governance mapped by Meter.io,eMTRG,None,5.06,? eMTRG *,87339.43,-0.92,-17.11,5.38
3860,Moonsta's Revenge,MTR,None,0.03834,? MTR *,203808.82,0.10,1.96,0.00
3861,Baby Cake,BABYCAKE,None,0.00009272,? BABYCAKE *,159267.88,-0.84,0.44,-17.84
3862,CNNS,CNNS,None,0.002829,? CNNS *,85692.95,-2.30,-3.54,1.94
3863,Ludos Protocol,LUD,None,0.0001399,? LUD *,87343.11,-2.39,-7.28,-42.32
3864,TruePNL,PNL,None,0.08634,? PNL *,86046.15,-0.92,14.03,58.05
3865,X-Block,IX,None,0.00006653,? IX *,85761.05,-2.70,-7.43,25.63
3866,Bright Union,BRIGHT,None,0.1609,? BRIGHT *,82925.97,-1.95,-8.38,-28.83
3867,Ethermon,EMON,None,0.1967,? EMON *,91887.49,-0.09,-2.06,25.19
3868,KRYZA Network,KRN,None,0.000002562,? KRN *,77562.33,-1.13,-4.13,-36.22
3995,KEY,KEY,None,0.0004255,? KEY *,59561.93,0.01,-2.09,7.57
3996,SYL,SYL,None,0.002593,? SYL *,114923.95,0.31,-3.51,53.06
3997,Gods and Legends,GNLR,None,0.0465,? GNLR *,66598.78,-1.12,-33.46,-32.59
3998,Foxy Equilibrium,Foxy,None,0.0927,? Foxy *,91311.03,-0.56,-21.81,-36.73
3999,Black Lemon,BOM,None,0.02406,? BOM *,98374.23,0.03,-15.88,0.00
4000,Mindsync,MAI,None,0.0231,? MAI *,62222.56,0.46,2.25,63.93
3875,PolygonFarm Finance,SPADE,None,1.01,? SPADE *,86140.41,-1.16,57.46,-55.19
3876,Connect Financial,CNFI,None,0.4003,? CNFI *,83989.57,0.32,-0.49,-9.55
3877,Freela,FREL,None,0.004519,? FREL *,84102.16,0.00,-1.43,-3.28
3878,Keep3r BSC Network,KP3RB,None,0.1954,? KP3RB *,83837.84,0.28,-13.59,-15.72
3879,Solpad Finance,SOLPAD,None,0.007737,? SOLPAD *,83391.75,0.05,2.45,-30.31
3880,MarketMove,MOVE,None,0.0000209,? MOVE *,136612.87,-0.81,-16.68,-33.75
3881,Corgidoge,CORGI,None,0.0000003053,? CORGI *,80284.61,0.88,-2.11,-8.99
3882,Privapp Network,bPRIVA,None,0.4042,? bPRIVA *,107198.50,0.67,-3.35,-13.48
3883,AUREO,AUR,None,0.0625,? AUR *,138788.51,0.39,4.57,0.00
3884,Kauri,KAU,None,0.4312,? KAU *,84252.11,-0.89,-1.33,-7.14
3885,Buni Universal Reward,BUR,None,0.01909,? BUR *,83050.42,-0.43,-9.30,-43.96
3886,ROPE Token,ROPE,None,0.3004,? ROPE *,82853.53,0.05,19.66,-28.24
3887,Buff Doge Coin,DOGECOIN,None,0.000000003815,? DOGECOIN *,129642.80,-2.24,24.03,10.99
3888,Doren,DRE,None,0.3102,? DRE *,83009.57,0.25,0.56,0.00
3889,One Share,ONS,None,5.84,? ONS *,83563.73,-0.15,-21.93,-17.40
3995,KEY,KEY,None,0.0004255,? KEY *,59561.93,0.01,-2.09,7.57
3996,SYL,SYL,None,0.002593,? SYL *,114923.95,0.31,-3.51,53.06
3997,Gods and Legends,GNLR,None,0.0465,? GNLR *,66598.78,-1.12,-33.46,-32.59
3998,Foxy Equilibrium,Foxy,None,0.0927,? Foxy *,91311.03,-0.56,-21.81,-36.73
3999,Black Lemon,BOM,None,0.02406,? BOM *,98374.23,0.03,-15.88,0.00
4000,Mindsync,MAI,None,0.0231,? MAI *,62222.56,0.46,2.25,63.93
3896,Kabosu,KABOSU,None,0.000000003504,? KABOSU *,91418.90,-0.22,3.38,-1.64
3897,United Bitcoin,UBTC,None,0.7977,? UBTC,79892.34,-0.35,-3.09,3.04
3898,FM Gallery,FMG,None,0.02232,? FMG *,79873.13,-3.75,27.00,-5.64
3899,Mensa Protocol,MENSA,None,0.5005,? MENSA *,79654.54,-3.05,-21.14,-8.32
3900,Sportemon-Go,SGO,None,0.00000002073,? SGO *,122666.04,-0.35,-3.75,-4.60
3901,ShibaNova,NOVA,None,0.7457,? NOVA *,78048.53,2.12,-14.95,4.35
3902,Ape-X,APE-X,None,0.000001276,? APE-X *,79250.34,-1.18,5.75,-11.61
3903,iTrust.Finance,ITG,None,0.1177,? ITG *,78626.41,0.03,-2.00,-4.44
3904,Crystal,CRYSTAL,None,0.05485,? CRYSTAL *,81714.06,-2.01,0.00,0.00
3905,CoinxPad,CXPAD,None,0.00003084,? CXPAD *,201582.31,-0.84,-11.74,-25.78
3906,yffi finance,YFFI,None,1.93,? YFFI *,81858.26,1.66,-18.55,-30.15
3907,Merchant Token,MTO,None,0.38,? MTO *,81939.19,13.36,8.58,0.00
3908,BEUROP,BEPR,None,0.06146,? BEPR *,182165.68,-1.71,-22.21,0.00
3909,Annex Finance,ANN,None,0.2999,? ANN *,141899.81,0.14,4.18,23.91
3910,Evai.io,EVAI,None,0.399,? EVAI *,77258.61,-0.13,-8.12,-6.42
3995,KEY,KEY,None,0.0004255,? KEY *,59561.93,0.01,-2.09,7.57
3996,SYL,SYL,None,0.002593,? SYL *,114923.95,0.31,-3.51,53.06
3997,Gods and Legends,GNLR,None,0.0465,? GNLR *,66598.78,-1.12,-33.46,-32.59
3998,Foxy Equilibrium,Foxy,None,0.0927,? Foxy *,91311.03,-0.56,-21.81,-36.73
3999,Black Lemon,BOM,None,0.02406,? BOM *,98374.23,0.03,-15.88,0.00
4000,Mindsync,MAI,None,0.0231,? MAI *,62222.56,0.46,2.25,63.93
3917,3x Long Bitcoin Cash Token,BCHBULL,None,0.02455,? BCHBULL *,73797.64,-0.77,-13.32,5.19
3918,Steam Exchange,STEAMX,None,0.00005135,? STEAMX *,324753.32,-0.46,-11.40,0.00
3919,Mammon,MMON,None,0.01411,? MMON *,76100.95,-2.06,-1.32,-8.97
3920,X3Swap,X3S,None,0.0002502,? X3S *,140943.44,4.15,70.82,0.00
3921,EurocoinToken,ECTE,None,0.3245,? ECTE *,75825.01,-19.03,8.74,-14.33
3922,SaylorMoon,SMOON,None,0.000000001137,? SMOON *,78995.73,-0.04,-1.09,23.31
3923,Royal Protocol,ROY,None,0.01011,? ROY *,84278.35,3.42,-10.68,-19.12
3924,PolkaMonster,PKMON,None,0.000842,? PKMON *,80736.60,-1.44,-4.15,-43.21
3925,Ryoshi Token,RYOSHI,None,0.000000003554,? RYOSHI *,389080.86,-0.12,-26.33,107.32
3926,Baanx,BXX,None,0.1195,? BXX *,74487.59,-1.19,1.00,-13.92
3927,CoinsPaid,CPD,None,0.08918,? CPD *,165016.75,0.48,-2.65,2.46
3928,SAFETREES,TREES,None,0.0000000264,? TREES *,109141.69,-0.58,-5.31,72.45
3929,CumInu,CUMINU,None,0.0008214,? CUMINU *,73982.69,-0.78,11.87,31.78
3930,JINDO INU,JIND,None,0.000000001281,? JIND *,78599.73,1.04,0.42,25.05
3931,Multigame,MULTI,None,0.04409,? MULTI *,183052.06,-2.24,-3.38,-43.65
3932,MaskDoge,MASKDOGE,None,0.00000002228,? MASKDOGE *,106763.49,-0.61,-5.80,23.45
3995,KEY,KEY,None,0.0004255,? KEY *,59561.93,0.01,-2.09,7.57
3996,SYL,SYL,None,0.002593,? SYL *,114923.95,0.31,-3.51,53.06
3997,Gods and Legends,GNLR,None,0.0465,? GNLR *,66598.78,-1.12,-33.46,-32.59
3998,Foxy Equilibrium,Foxy,None,0.0927,? Foxy *,91311.03,-0.56,-21.81,-36.73
3999,Black Lemon,BOM,None,0.02406,? BOM *,98374.23,0.03,-15.88,0.00
4000,Mindsync,MAI,None,0.0231,? MAI *,62222.56,0.46,2.25,63.93
3939,Hina Inu,$HINA,None,0.000000000034,? $HINA *,71005.38,-0.86,-4.19,0.00
3940,AlinX,ALIX,None,0.001416,? ALIX *,72754.82,-2.82,-5.17,-24.01
3941,Ultrasafe,ULTRA,None,0.000000005258,? ULTRA *,82586.31,0.60,-2.86,0.67
3942,Duel Network,DUEL,None,0.07342,? DUEL *,82211.21,-0.78,-5.96,-10.58
3943,Polylauncher,ANGEL,None,0.1382,? ANGEL *,108823.07,-3.91,-5.30,-5.24
3944,Baby Floki Billionaire,BabyFB,None,0.00000000047,? BabyFB *,359975.23,-1.98,-34.06,0.00
3945,Lofi Defi,LOFI,None,0.00002322,? LOFI *,118148.54,-1.10,-10.64,0.00
3946,eBlockStock,EBSO,None,0.08208,? EBSO *,70437.58,0.76,7.13,0.00
3947,Baby Floki Coin,BABYFLOKICOIN,None,0.000000001628,? BABYFLOKICOIN *,156413.93,-2.95,-3.44,0.00
3948,DEGEN Index,DEGEN,None,5.94,? DEGEN *,69994.22,-1.11,-4.75,2.72
3949,3X Long Altcoin Index Token,ALTBULL,None,39.92,? ALTBULL *,71234.82,-2.63,-11.76,-2.93
3950,PlanetWatch,PLANETS,None,0.3003,? PLANETS *,69393.23,-0.27,-1.48,3.50
3951,MoneySwap,MSWAP,None,0.002362,? MSWAP *,68124.33,-1.14,-5.34,-14.04
3952,Nobunaga Token, NBNG,NBNG,None,0.0487,? NBNG *,69008.94,0.03,-2.18,-8.87
3953,NFTPad,NFTPAD,None,0.1241,? NFTPAD *,229265.51,-0.82,-10.19,-7.20
3995,KEY,KEY,None,0.0004255,? KEY *,59561.93,0.01,-2.09,7.57
3996,SYL,SYL,None,0.002593,? SYL *,114923.95,0.31,-3.51,53.06
3997,Gods and Legends,GNLR,None,0.0465,? GNLR *,66598.78,-1.12,-33.46,-32.59
3998,Foxy Equilibrium,Foxy,None,0.0927,? Foxy *,91311.03,-0.56,-21.81,-36.73
3999,Black Lemon,BOM,None,0.02406,? BOM *,98374.23,0.03,-15.88,0.00
4000,Mindsync,MAI,None,0.0231,? MAI *,62222.56,0.46,2.25,63.93
3960,Axion,AXN,None,0.0001548,? AXN *,68304.43,-0.56,-11.32,-10.68
3961,Yuan Chain Coin,YCC,None,0.006556,? YCC *,68443.03,-1.02,-3.23,-9.81
3962,Arcona,ARCONA,None,0.1304,? ARCONA *,68736.31,-0.45,-3.88,-3.65
3963,ELONGATE,ELONGATE,None,0.00000003327,? ELONGATE *,108154.15,-1.41,-3.63,7.93
3964,Wifi Coin,WIFI,None,0.308,? WIFI *,67742.50,-0.60,-0.28,13.73
3965,MerchDAO,MRCH,None,0.1185,? MRCH *,67414.72,-3.81,23.94,48.95
3966,CroxSwap,CROX,None,0.1678,? CROX *,74960.79,1.82,8.95,10.18
3967,HecoFi,HFI,None,0.001134,? HFI *,66956.25,-1.42,40.59,1.11
3968,ROCKSTAR DOGE,ROCKSTAR,None,0.000000001425,? ROCKSTAR *,175967.30,-0.75,-1.21,0.00
3969,Edge,EDGE,None,0.2934,? EDGE *,67212.74,-0.86,16.43,5.05
3970,DoDreamChain,DRM,None,0.02576,? DRM *,67061.49,-4.32,-4.34,21.48
3971,DACC,DACC,None,0.00007283,? DACC *,68318.49,-1.56,-1.73,-6.78
3972,MilkshakeSwap,Milk,None,2.40,? Milk *,85882.25,-0.31,-2.59,28.23
3973,Alchemix USD,ALUSD,None,1.06,? ALUSD *,66606.17,0.96,5.57,5.63
3974,Avakus,AVAK,None,0.000001461,? AVAK *,66412.29,-0.11,-2.88,-8.11
3995,KEY,KEY,None,0.0004255,? KEY *,59561.93,0.01,-2.09,7.57
3996,SYL,SYL,None,0.002593,? SYL *,114923.95,0.31,-3.51,53.06
3997,Gods and Legends,GNLR,None,0.0465,? GNLR *,66598.78,-1.12,-33.46,-32.59
3998,Foxy Equilibrium,Foxy,None,0.0927,? Foxy *,91311.03,-0.56,-21.81,-36.73
3999,Black Lemon,BOM,None,0.02406,? BOM *,98374.23,0.03,-15.88,0.00
4000,Mindsync,MAI,None,0.0231,? MAI *,62222.56,0.46,2.25,63.93
3981,Fantom Oasis,FTMO,None,0.1458,? FTMO *,65767.97,0.13,-11.14,-7.84
3982,Steel,STEEL,None,0.006106,? STEEL *,65489.37,0.03,-21.74,56.51
3983,Mobius Finance,MOT,None,0.1801,? MOT *,69004.64,0.83,-1.29,-5.63
3984,Polyroll,ROLL,None,0.01726,? ROLL *,64711.90,-0.92,-20.15,-22.52
3985,Exen Coin,EXEN,None,2.44,? EXEN *,64747.46,-0.59,-0.72,7.90
3986,Metaverse Miner,META,None,1.82,? META *,72859.99,-4.31,-14.49,-44.74
3987,GreenTrust,GNT,None,0.0000007055,? GNT *,67092.75,1.70,-0.90,1.11
3988,EDDASwap,EDDA,None,591.91,? EDDA *,63765.85,0.30,-0.31,-3.03
3989,Electric Vehicle Direct Currency,EVDC,None,0.00006819,? EVDC *,85032.89,0.45,-18.05,-8.06
3990,Deez Nuts,DEEZNUTS,None,0.00003198,? DEEZNUTS *,63499.15,0.22,4.87,82.07
3991,Release Project,REL,None,0.0000107,? REL *,63318.36,-0.30,2.66,-11.76
3992,SaunaFinance Token,SAUNA,None,0.1575,? SAUNA *,119553.11,-0.49,-21.35,-39.65
3993,Lucky Unicorn Token,L99,None,0.02787,? L99 *,192702.16,-0.72,-1.29,12.25
3994,Xiasi Inu,XIASI,None,0.000000000393,? XIASI *,62866.34,2.00,-14.27,-28.26
3995,KEY,KEY,None,0.0004255,? KEY *,59561.93,0.01,-2.09,7.57
3996,SYL,SYL,None,0.002593,? SYL *,114923.95,0.31,-3.51,53.06
3997,Gods and Legends,GNLR,None,0.0465,? GNLR *,66598.78,-1.12,-33.46,-32.59
3998,Foxy Equilibrium,Foxy,None,0.0927,? Foxy *,91311.03,-0.56,-21.81,-36.73
3999,Black Lemon,BOM,None,0.02406,? BOM *,98374.23,0.03,-15.88,0.00
4000,Mindsync,MAI,None,0.0231,? MAI *,62222.56,0.46,2.25,63.93
4001,QUAI DAO,QUAI,None,0.05269,? QUAI *,62839.81,-0.62,-1.90,5.83
4002,Bagels Finance,BAGEL,None,0.3928,? BAGEL *,108488.52,-3.68,-0.71,-14.23
4003,ShieldEX,SLD,None,0.2271,? SLD *,98331.40,0.13,-0.54,-4.21
4004,Golden Doge,GDOGE,None,0.000000000019,? GDOGE *,80688.04,4.40,7.08,4.75
4005,BurningMoon,BM,None,0.004252,? BM *,112304.59,-1.18,5.49,0.00
4006,JOJO,JOJO,None,0.0001722,? JOJO *,138709.73,-1.15,-1.97,-31.67
4007,12Ships,TSHP,None,0.0005788,? TSHP *,60430.95,-0.32,-21.00,11.44
4008,xNFT Protocol,XNFT,None,0.09026,? XNFT *,59427.97,-9.58,-2.20,-0.05
4009,BarbecueSwap Finance,BBQ,None,0.1073,? BBQ *,68815.13,-0.34,-7.21,-25.75
4010,Nether NFT,NTR,None,0.09339,? NTR *,65410.26,-0.15,0.85,-12.25
4011,Boring Protocol,BOP,None,0.06997,? BOP *,60282.63,-0.08,-29.31,-41.70
4012,Dcoin Token,DT,None,0.008198,? DT *,62795.74,7.65,9.13,12.79
4013,NearPad,PAD,None,0.9228,? PAD *,59417.30,-0.17,13.45,11.69
4014,DeFiPie,PIE,None,0.01361,? PIE *,59228.98,-1.60,-5.58,23.80
4015,Honey Token,SWEET,None,0.0008711,? SWEET *,58935.62,0.14,-2.25,-55.81
4016,Strite,STRI,None,0.1495,? STRI *,63680.46,0.49,-4.97,-16.80
4017,Euler Tools,EULER,None,0.09938,? EULER *,105789.18,-0.54,-1.66,49.95
4018,Unlock Protocol,UDT,None,155.99,? UDT *,53674.99,-0.81,1.16,-3.76
4019,Pampther,PAMPTHER,None,0.000405,? PAMPTHER *,69162.73,0.38,-0.53,-5.92
4020,AetherV2,ATH,None,0.00241,? ATH *,94406.80,-1.47,-5.61,0.00
4021,MyBricks,$BRICKS,None,0.02568,? $BRICKS *,100236.36,-1.72,-13.82,-3.04
4022,Tessla Coin,TSLA,None,0.2773,? TSLA *,58515.20,-0.33,2.17,-1.17
4023,WHITEX,WHX,None,0.001583,? WHX *,60350.00,-0.08,3.74,-8.48
4024,Bonus Cake,BonusCake,None,0.000019,? BonusCake *,133718.20,-0.77,-1.70,-7.42
4025,DeFIL,DFL,None,0.4003,? DFL *,61108.07,0.01,0.10,0.48
4026,Big Digital Shares,BDS,None,0.05045,? BDS *,114485.92,-2.24,-10.17,-80.60
4027,Liquidity Dividends Protocol,LID,None,0.002552,? LID *,58427.45,-4.29,-3.33,-30.98
4028,Bond Appetite USD,USDAP,None,0.9662,? USDAP *,57380.47,-0.38,-2.53,2.98
4029,Atlantic Finance Token,ATFI,None,0.01261,? ATFI *,57321.48,0.03,0.08,-21.20
4030,iNFT Platform,INFT,None,0.01,? INFT *,62319.96,-0.57,-6.56,-50.99
4031,Shih Tzu,SHIH,None,0.00000000767,? SHIH *,58779.71,18.14,15.54,184.50
4032,Kingdom Coin,KDC,None,0.009129,? KDC *,56553.78,0.03,14.10,0.00
4033,TKBToken,TKB,None,0.01002,? TKB *,64289.47,-0.07,-3.25,-9.32
4034,DogeBack,DOGEBACK,None,0.000004863,? DOGEBACK *,56410.31,0.11,0.88,-21.59
4035,MCFinance,MCF,None,0.05005,? MCF *,56180.05,2.07,6.46,13.71
4036,BabyDoge ETH,BABYDOGE,None,0.000000003511,? BABYDOGE *,56456.54,1.12,-14.27,150.32
4037,Wrapped Celo,WCELO,None,5.70,? WCELO *,56232.71,-0.86,-5.22,-9.01
4038,XBE Token,XBE,None,1323.09,? XBE *,56081.20,0.01,-7.84,1.60
4039,OptionPanda,OPA,None,0.004839,? OPA *,69257.45,0.63,-8.55,24.45
4040,FingerprintsDAO,PRINTS,None,15.50,? PRINTS *,55546.76,-0.86,-13.26,-2.27
4041,VELOREX,VEX,None,0.008485,? VEX *,83782.29,-0.01,-12.13,-30.64
4042,Melalie,MEL,None,0.02254,? MEL *,55301.21,-0.50,2.50,94.08
4043,Baby Bonfire,FIRE,None,0.000000000443,? FIRE *,274203.99,-13.48,-11.81,0.00
4044,HaggleX,HAG,None,0.5705,? HAG *,55389.44,-7.09,-6.72,-28.25
4045,MDUKEY,MDU,None,0.02546,? MDU *,57349.80,0.17,-6.22,-14.93
4046,Didcoin,DID,None,0.0001812,? DID *,54727.02,-0.42,-0.48,22.97
4047,XDAG,XDAG,None,0.003558,? XDAG *,54707.17,2.32,-5.22,25.83
4195,Realfinance Network,REFI,None,0.003706,? REFI *,37704.42,-0.14,-0.44,7.47
4196,BabyArmy,BARMY,None,0.000000000211,? BARMY *,87179.42,-0.99,-19.31,0.00
4197,IAGON,IAG,None,0.07569,? IAG *,34647.22,0.50,-2.01,-2.99
4198,Mazzuma,MAZ,None,0.6588,? MAZ *,37818.76,-0.25,-0.27,14.59
4199,Direwolf,DIREWOLF,None,0.000000000069,? DIREWOLF *,37701.45,-0.86,-4.19,0.62
4200,3x Long Bitcoin SV Token,BSVBULL,None,0.00009719,? BSVBULL *,37362.10,-0.86,-9.18,58.14
4054,Bitcoin Bam,BTCBAM,None,0.9909,? BTCBAM *,54602.46,0.03,-1.12,2.24
4055,GUARDIAN,GUARD,None,0.0387,? GUARD *,61016.09,-0.56,-0.27,0.00
4056,Blizzard.money,xBLZD,None,0.8683,? xBLZD *,105070.13,-0.21,-5.83,-11.27
4057,TeraBlock,TBC,None,0.02872,? TBC *,72360.94,-0.30,-2.01,3,999.90
4058,Pippi Finance,PIPI,None,0.008232,? PIPI *,53434.30,-1.32,-5.65,-11.40
4059,OEC FIL,FILK,None,69.57,? FILK *,53516.50,-2.47,-8.82,0.89
4060,FUFU,FUFU,None,0.0119,? FUFU *,80577.00,-0.14,-18.54,0.00
4061,Blockchain Exchange Alliance,BXA,None,0.0003976,? BXA *,54150.72,-1.19,-8.12,13.06
4062,bDollar,BDO,None,0.02702,? BDO *,63518.19,-3.72,-6.39,-8.95
4063,ShibaRocket,SHIBAROCKET,None,0.0005757,? SHIBAROCKET *,62589.90,-0.23,15.06,78.66
4064,Scientix,SCIX,None,5.79,? SCIX *,63153.84,-0.59,-6.44,-42.98
4065,Jenny Metaverse DAO Token,UJENNY,None,1.40,? UJENNY *,52325.15,0.03,-3.64,-17.34
4066,Rocket Launchpad,RCKT,None,0.01571,? RCKT *,52219.37,0.03,9.87,0.00
4067,BABY DOGE INU,$BABYDOGEINU,None,0.000000001841,? $BABYDOGEINU *,95802.52,-0.59,1.98,103.04
4068,1Doge,1DOGE,None,0.002488,? 1DOGE *,72741.22,2.20,11.60,23.48
4195,Realfinance Network,REFI,None,0.003706,? REFI *,37704.42,-0.14,-0.44,7.47
4196,BabyArmy,BARMY,None,0.000000000211,? BARMY *,87179.42,-0.99,-19.31,0.00
4197,IAGON,IAG,None,0.07569,? IAG *,34647.22,0.50,-2.01,-2.99
4198,Mazzuma,MAZ,None,0.6588,? MAZ *,37818.76,-0.25,-0.27,14.59
4199,Direwolf,DIREWOLF,None,0.000000000069,? DIREWOLF *,37701.45,-0.86,-4.19,0.62
4200,3x Long Bitcoin SV Token,BSVBULL,None,0.00009719,? BSVBULL *,37362.10,-0.86,-9.18,58.14
4075,Flurry Finance,FLURRY,None,0.007367,? FLURRY *,66365.97,-0.25,5.21,7.91
4076,Baby Doug,BABYDOUG,None,0.0000003303,? BABYDOUG *,51824.70,0.03,-2.87,3.19
4077,3x Short XRP Token,XRPBEAR,None,0.0000001303,? XRPBEAR *,50727.79,8.07,0.42,-23.77
4078,Ecoin,ECOIN,None,0.009237,? ECOIN *,50212.94,11.33,39.44,96.58
4079,BSCEX,BSCX,None,4.30,? BSCX *,85799.69,-1.35,0.88,-5.46
4080,YetiSwap,YTS,None,0.02364,? YTS *,48165.03,-3.35,-4.72,-5.74
4081,Smile Coin,SMILE,None,0.01008,? SMILE *,49886.08,-0.07,-1.01,0.00
4082,BiLira,TRYB,None,0.1114,? TRYB *,48252.15,-0.14,-0.14,-2.80
4083,Stable UNI,ONEUNI,None,0.9671,? ONEUNI *,49150.67,-0.15,-3.20,-3.19
4084,DOOS TOKEN,DOOS,None,0.01918,? DOOS *,49290.47,-0.25,-10.50,-23.45
4085,1X Short XRP Token,XRPHEDGE,None,41.54,? XRPHEDGE *,48991.53,0.01,-0.48,-9.08
4086,Kite Sync,KITE,None,0.0395,? KITE *,108679.83,-0.12,-4.50,-43.04
4087,Raptoreum,RTM,None,0.00954,? RTM *,46598.98,-14.90,-16.14,0.00
4088,MCS Token,MCS,None,0.0003826,? MCS *,48563.83,0.00,-4.11,3.90
4089,SafeLaunch,SFEX,None,0.3835,? SFEX *,89876.04,-0.56,6.60,-18.31
4090,GIBX Swap,X,None,0.2017,? X *,57196.19,-0.18,-2.14,-25.77
4195,Realfinance Network,REFI,None,0.003706,? REFI *,37704.42,-0.14,-0.44,7.47
4196,BabyArmy,BARMY,None,0.000000000211,? BARMY *,87179.42,-0.99,-19.31,0.00
4197,IAGON,IAG,None,0.07569,? IAG *,34647.22,0.50,-2.01,-2.99
4198,Mazzuma,MAZ,None,0.6588,? MAZ *,37818.76,-0.25,-0.27,14.59
4199,Direwolf,DIREWOLF,None,0.000000000069,? DIREWOLF *,37701.45,-0.86,-4.19,0.62
4200,3x Long Bitcoin SV Token,BSVBULL,None,0.00009719,? BSVBULL *,37362.10,-0.86,-9.18,58.14
4097,BuffaloSwap,BUFF,None,0.009552,? BUFF *,131873.36,1.21,-0.66,-40.16
4098,Tigerfinance,TIGER,None,0.03056,? TIGER *,48357.49,15.19,-6.08,15.25
4099,PureFi Protocol,UFI,None,0.07142,? UFI *,83725.69,-0.71,-3.26,21.70
4100,Alpha5,A5T,None,0.06073,? A5T *,47525.41,-1.19,-0.45,-23.03
4101,Pinecone Finance,PCT,None,0.04294,? PCT *,125727.66,-0.56,3.39,-38.68
4102,Summit Koda Token,KODA,None,0.001656,? KODA *,156081.03,-0.52,-2.21,-5.54
4103,Chainpay,CPAY,None,0.007201,? CPAY *,47528.30,0.31,7.24,-5.18
4104,AlgoVest,AVS,None,0.3192,? AVS *,47305.05,0.59,-0.33,-6.09
4105,Moonie NFT,MNY,None,0.01334,? MNY *,183710.66,-0.51,-1.57,-39.22
4106,MintySwap,MINTYS,None,0.04177,? MINTYS *,43986.88,-0.66,-3.31,-22.71
4107,Don't KYC,DKYC,None,0.0002421,? DKYC *,98494.07,-0.66,-0.19,4.27
4108,Picipo,PICIPO,None,0.05886,? PICIPO *,47471.96,-0.86,-14.69,0.00
4109,Stronghold Token,SHX,None,0.01764,? SHX *,47070.16,1.26,-4.56,12.19
4110,HIPPO TOKEN,HIP,None,0.000009379,? HIP *,144613.04,1.59,0.69,14.55
4111,Cub Finance,CUB,None,0.3797,? CUB *,66425.13,-0.48,-2.55,-6.99
4195,Realfinance Network,REFI,None,0.003706,? REFI *,37704.42,-0.14,-0.44,7.47
4196,BabyArmy,BARMY,None,0.000000000211,? BARMY *,87179.42,-0.99,-19.31,0.00
4197,IAGON,IAG,None,0.07569,? IAG *,34647.22,0.50,-2.01,-2.99
4198,Mazzuma,MAZ,None,0.6588,? MAZ *,37818.76,-0.25,-0.27,14.59
4199,Direwolf,DIREWOLF,None,0.000000000069,? DIREWOLF *,37701.45,-0.86,-4.19,0.62
4200,3x Long Bitcoin SV Token,BSVBULL,None,0.00009719,? BSVBULL *,37362.10,-0.86,-9.18,58.14
4118,QURAS,XQC,None,0.006918,? XQC *,49056.85,-0.51,-10.09,-6.36
4119,InfinityCake,INCAKE,None,0.0000001905,? INCAKE *,46819.55,11.83,5.89,-5.49
4120,DAO Invest,VEST,None,0.04105,? VEST *,44280.70,-1.19,-4.09,0.00
4121,StarLink,SLNV2,None,0.001294,? SLNV2 *,46375.39,-0.20,4.27,11.30
4122,LinkToken,LTK,None,0.01371,? LTK,46553.54,5.41,5.47,-23.41
4123,SokuSwap,SOKU,None,0.01293,? SOKU *,127655.28,-0.57,-2.44,-21.37
4124,Alkimi,$ADS,None,0.3484,? $ADS *,46343.43,-0.29,4.60,-20.80
4125,CryptoCart,CC,None,6.59,? CC *,46271.17,-0.86,-3.76,-1.24
4126,LedgerScore,LED,None,0.01085,? LED *,46256.07,-4.43,4.40,-4.70
4127,SOLA Token,SOLA,None,0.0687,? SOLA *,45835.20,4.13,-0.09,0.00
4128,Plethori,PLE,None,0.051,? PLE *,45752.40,4.13,-6.19,-19.11
4129,Zytara dollar,ZUSD,None,1.18,? ZUSD *,45914.46,-5.85,-0.95,28.96
4130,Alita Finance,ALI,None,10.19,? ALI *,106539.07,-0.51,-4.31,-14.14
4131,Miners Defi,MINERS,None,0.000299,? MINERS *,127135.89,-1.31,-7.81,0.00
4132,vBSWAP,VBSWAP,None,30.37,? VBSWAP *,45082.93,0.69,-12.14,0.20
4195,Realfinance Network,REFI,None,0.003706,? REFI *,37704.42,-0.14,-0.44,7.47
4196,BabyArmy,BARMY,None,0.000000000211,? BARMY *,87179.42,-0.99,-19.31,0.00
4197,IAGON,IAG,None,0.07569,? IAG *,34647.22,0.50,-2.01,-2.99
