801,UniCrypt,UNCX,None,407.53,29624 UNCX *,10838895.69,-0.33,-4.54,26.29
802,Bithao,BHAO,None,0.2216,54162201 BHAO *,2667458.78,0.04,-5.09,-7.43
803,Anchor Neural World,ANW,None,0.04337,275297977 ANW *,11611211.90,-0.91,0.22,-2.34
804,Rubic,RBC,None,0.1172,102350000 RBC *,580553.54,-1.39,1.44,20.69
805,Refinable,FINE,None,0.2939,41059833 FINE *,994572.56,4.27,6.50,20.48
806,ProBit Token,PROB,None,0.2754,43000000 PROB *,73072.65,0.41,-10.37,-0.93
808,BitcoinHD,BHD,None,1.94,6083016 BHD *,1075690.85,0.57,-4.22,11.37
809,Lympo,LYM,None,0.01425,826672979 LYM *,334795.44,-0.58,-1.49,-0.87
810,Ducato Protocol Token,DUCATO,None,9.10,1280000 DUCATO *,41202.09,-1.50,-13.28,1.31
811,Venus LTC,vLTC,None,2.84,4142378 vLTC *,None,-0.56,0.29,7.59
812,Meme,MEME,None,414.30,28000 MEME *,1779048.24,-2.18,0.97,-9.23
813,Trias (old),TRY,None,0.007127,1634502615 TRY *,None,0.04,0.13,0.20
814,Trabzonspor Fan Token,TRA,None,4.93,2356284 TRA *,21064419.67,-0.05,14.57,32.23
815,CyberFi Token,CFi,None,6.94,1687293 CFi *,394037.92,-1.13,-5.93,17.99
816,Howdoo,UDOO,None,0.02473,469628145 UDOO *,352318.24,-0.76,1.62,0.71
817,Wownero,WOW,None,0.2456,47309380 WOW *,38220.74,0.73,-6.40,39.54
818,LABS Group,LABS,None,0.00559,2036538594 LABS *,2217397.09,0.64,-3.07,-17.07
819,Mist,MIST,None,0.1803,56357088 MIST *,15542911.19,0.67,41.38,0.43
820,Helmet.insure,HELMET,None,0.3077,36059522 HELMET *,949985.82,-0.78,-2.12,15.83
821,Ghost,GHOST,None,0.6406,17035509 GHOST *,145347.21,-5.64,-10.59,25.95
822,Rainicorn,RAINI,None,0.02455,450965050 RAINI *,129431.08,-0.51,-6.66,2.17
823,Spartan Protocol,SPARTA,None,0.2973,37401758 SPARTA *,551943.78,-1.16,-3.07,5.77
824,RioDeFi,RFUEL,None,0.03882,282870424 RFUEL *,2640012.58,-0.22,2.03,5.56
825,Mobius,MOBI,None,0.02052,533172141 MOBI *,32489.74,0.07,2.28,8.87
826,Ubiq,UBQ,None,0.2543,42609099 UBQ,7483.76,-0.37,-2.57,21.27
827,DuckDaoDime,DDIM,None,10.49,1040349 DDIM *,348346.62,-0.71,-4.06,22.22
828,Bismuth,BIS,None,0.5002,21720474 BIS,24.73,-0.28,493.08,460.02
829,suterusu,SUTER,None,0.002798,3855040000 SUTER,221303.70,0.54,-3.23,9.34
830,GAMB,GMB,None,0.002152,4999999990 GMB *,260778.03,-2.72,22.36,16.01
831,e-Money,NGM,None,0.539,19760286 NGM *,199737.22,0.08,0.73,0.36
832,IQeon,IQN,None,1.95,5491860 IQN *,687417.29,1.52,-1.79,2.53
833,AMLT,AMLT,None,0.03646,292111082 AMLT *,147715.66,7.63,0.24,41.95
834,apM Coin,APM,None,0.02933,361875000 APM *,117022.54,-1.80,-0.88,8.62
835,Niftyx Protocol,SHROOM,None,0.2072,51386058 SHROOM *,656723.24,-0.74,1.83,-23.28
836,Solanium,SLIM,None,0.3409,31000000 SLIM *,142632.86,0.44,10.45,113.97
837,Viacoin,VIA,None,0.4558,23174755 VIA,49965.42,-1.27,1.46,6.57
838,TrueFeedBack,TFBX,None,0.004433,2357575088 TFBX *,360168.68,1.85,0.03,6.28
839,Peony,PNY,None,0.6886,15007974 PNY,41907.35,-2.22,8.53,54.20
840,Safe Haven,SHA,None,0.003434,3005855396 SHA *,1965883.28,-1.03,0.80,1.51
841,Cobak Token,CBK,None,3.68,2808660 CBK *,13005042.84,0.26,4.68,7.99
842,Opacity,OPCT,None,0.1276,80456100 OPCT *,155943.39,-1.96,-1.93,27.65
843,Beowulf,BWF,None,0.006734,1000000099 BWF *,87.90,-0.30,20.05,-32.74
844,DeFiner,FIN,None,0.2463,41364486 FIN *,273146.75,1.06,-2.70,13.32
845,SpaceChain,SPC,None,0.03309,308607497 SPC *,118589.05,-0.57,-4.97,-5.53
846,USDX [Lighthouse],USDX,None,2.70,3772661 USDX *,205.66,-1.04,2.20,23.13
847,Anchor,ANCT,None,0.8022,12832134 ANCT *,12953.09,-0.25,1.92,1.79
848,Sylo,SYLO,None,0.004149,2431617492 SYLO *,211176.69,-0.30,-4.10,-0.85
849,Crypterium,CRPT,None,0.1231,82232352 CRPT *,339942.25,-1.08,1.44,1.20
850,Bread,BRD,None,0.114,88733978 BRD *,287308.44,-1.17,-1.58,3.06
851,Blank Wallet,BLANK,None,0.5216,19394814 BLANK *,225476.98,-0.76,1.60,16.55
852,Stafi,FIS,None,0.9037,11217512 FIS *,4496216.44,0.13,1.40,15.84
853,UpBots,UBXT,None,0.02816,356555159 UBXT *,54205.42,0.06,-0.91,0.25
854,TrueChain,TRUE,None,0.1267,79575543 TRUE *,5695603.01,-0.64,-0.14,2.88
855,TOP,TOP,None,0.001826,5512414943 TOP *,252927.38,-0.20,1.03,9.99
856,Levolution,LEVL,None,0.0983,101650230 LEVL *,213418.55,0.04,0.37,-17.42
857,Metaverse ETP,ETP,None,0.1274,78753339 ETP,77318.64,-0.37,-1.54,0.46
858,Arcblock,ABT,None,0.1014,98554305 ABT *,3498970.42,0.71,1.18,12.67
859,Zap,ZAP,None,0.04218,236144465 ZAP *,140172.89,2.59,-3.98,13.09
860,Time New Bank,TNB,None,0.002434,4074427418 TNB *,172864.27,0.33,0.32,5.11
861,Gulden,NLG,None,0.01803,549997810 NLG,32823.56,-2.85,-8.19,-5.43
862,EUNO,EUNO,None,0.001578,6275043008 EUNO,4488.78,-0.72,-16.45,-14.19
863,OAX,OAX,None,0.1285,76896351 OAX *,300760.10,-0.57,1.44,7.78
864,Newton,NEW,None,0.0004742,20571994592 NEW,252154.21,-0.48,-2.66,17.93
865,BUX Token,BUX,None,0.1696,57904773 BUX *,92055.30,-0.72,-0.38,0.41
866,Solrise Finance,SLRS,None,0.2531,38582344 SLRS *,83044.52,0.06,-0.49,16.60
867,Hord,HORD,None,0.1988,48701723 HORD *,1236107.37,0.14,-3.66,53.34
868,Swerve,SWRV,None,0.6812,14063823 SWRV *,2963822.61,-1.08,-1.59,7.69
869,Konomi Network,KONO,None,0.4578,20572445 KONO *,2998908.63,-2.37,9.68,18.24
870,Equalizer,EQZ,None,0.4807,19650000 EQZ *,467418.04,2.71,9.13,17.59
871,Folgory Coin,FLG,None,0.5438,17525493 FLG,155023.19,-0.79,-2.30,4.82
872,BOScoin,BOS,None,0.01097,865842501 BOS *,None,-0.72,-2.22,13.32
873,CONUN,CON,None,0.003302,2897405859 CON *,14479533.14,3.70,92.11,155.47
874,Vidya,VIDYA,None,0.2353,40234579 VIDYA *,3021250.94,-0.76,-7.28,33.28
875,CBC.network,CBC,None,0.06032,155864701 CBC *,150752.45,0.29,-2.16,-11.67
876,PolySwarm,NCT,None,0.005722,1546457130 NCT *,32813.05,-3.92,-4.63,-0.17
877,PolkaFoundry,PKF,None,0.3498,26772084 PKF *,244615.88,0.55,-0.22,38.20
878,ClinTex CTi,CTI,None,0.08183,114445175 CTI *,1150304.44,-0.12,-3.11,-0.32
879,PRCY Coin,PRCY,None,1.11,8479255 PRCY,1319328.29,-0.19,-0.69,-18.97
880,OctoFi,OCTO,None,11.63,797623 OCTO *,467809.05,-0.01,0.12,44.57
881,Ripio Credit Network,RCN,None,0.01815,508404746 RCN *,182338.16,-5.73,2.57,42.50
882,DigitalNote,XDN,None,0.001567,5905282155 XDN,21470.13,-0.72,30.37,39.76
883,Curate,XCUR,None,1.21,7583274 XCUR *,750151.04,-0.79,-3.10,27.13
884,Presearch,PRE,None,0.02606,350661436 PRE *,164373.54,-0.43,3.47,1.70
885,ZeroSwap,ZEE,None,0.1765,51751060 ZEE *,1233830.00,-0.44,-0.37,-3.15
886,Everex,EVX,None,0.3997,22700000 EVX *,1057669.14,-0.55,0.88,16.72
887,DIGG,DIGG,None,36275.95,252 DIGG *,203286.34,0.99,3.00,14.16
888,Origin Dollar,OUSD,None,0.996,9002927 OUSD *,12248.70,-0.58,-0.05,-0.04
889,Metrix Coin,MRX,None,0.0005485,16308631896 MRX *,1221.37,-0.72,5.54,-2.17
890,AnRKey X,$ANRX,None,0.09373,94704948 $ANRX *,713493.37,-0.17,-6.66,-34.95
891,DECOIN,DTEP,None,0.1611,55222495 DTEP,62321.53,-0.71,4.29,0.03
892,Zynecoin,ZYN,None,0.3968,22138879 ZYN,98793.07,0.03,-1.65,-4.13
893,Bitcoin 2,BTC2,None,0.5093,17356434 BTC2 *,308.34,-0.72,-1.99,-31.12
894,Kryll,KRL,None,0.2781,31688781 KRL *,94601.95,-0.46,-0.48,6.49
895,Grid+,GRID,None,0.2245,39236491 GRID *,300773.41,-0.45,0.53,17.30
896,SmartCash,SMART,None,0.006217,1413859298 SMART,627224.32,0.02,-0.74,2.21
897,CyberMiles,CMT,None,0.01166,800000000 CMT *,1712382.45,16.67,17.12,32.69
898,HAPI,HAPI,None,48.44,180223 HAPI *,2238271.97,-0.18,-0.63,4.09
899,Vanilla Network,VNLA,None,13.29,656608 VNLA *,2860.41,-0.52,1.58,21.59
900,Zigcoin,ZIG,None,0.04168,212238785 ZIG *,2417599.38,0.60,-1.65,7.66
901,DAFI Protocol,DAFI,None,0.02617,330941274 DAFI *,547013.58,-0.34,5.35,54.80
902,BioPassport Token,BIOT,None,0.01673,516482722 BIOT *,2406226.55,-1.09,0.65,12.08
903,Redpanda Earth,REDPANDA,None,0.000000000022,408788808338231600 REDPANDA *,352804.41,-0.23,-15.53,207.25
904,ZBG Token,ZT,None,0.03252,262958277 ZT *,124341.79,-0.91,-2.38,-7.09
905,Monetha,MTH,None,0.02118,402400000 MTH *,222555.01,6.29,0.66,9.42
906,GAMEE,GMEE,None,0.168,50460328 GMEE *,577062.10,-0.45,1.25,10.27
907,Aragon Court,ANJ,None,0.06915,122645461 ANJ *,110841.96,2.55,2.45,-13.09
908,Pillar,PLR,None,0.03254,259348201 PLR *,169300.21,-0.43,0.37,8.61
909,NerveNetwork,NVT,None,0.03022,276983684 NVT *,None,-0.32,-1.92,-3.76
910,Lamden,TAU,None,0.05936,142215728 TAU *,66278.95,-0.66,0.80,21.98
911,UnMarshal,MARSH,None,1.22,7096098 MARSH *,2584826.88,2.14,-3.49,7.65
912,Tachyon Protocol,IPX,None,0.03135,266858531 IPX *,237249.10,-0.10,1.54,-0.77
913,AGA Token,AGA,None,0.8988,9293428 AGA *,11231.48,-0.52,-17.07,-1.23
914,Wilder World,WILD,None,0.4169,20225676 WILD *,865280.36,-0.01,-7.52,-18.08
915,Diamond,DMD,None,2.31,3617860 DMD *,19783.32,-0.79,-0.81,5.79
916,Xaya,CHI,None,0.1762,47363475 CHI *,71207.88,0.73,-16.28,30.43
917,Breezecoin,BRZE,None,0.0467,180000000 BRZE *,10850.82,-13.29,-11.03,80.27
918,Horizon Protocol,HZN,None,0.2044,40000000 HZN *,481371.01,1.37,9.11,65.22
919,AnimalGo,GOM2,None,0.008556,966864393 GOM2 *,373837.83,0.02,3.64,5.34
920,POA,POA,None,0.02898,290181475 POA *,208403.32,-0.74,3.34,10.79
921,Achain,ACT,None,0.00836,991999998 ACT *,1126903.69,0.09,-0.67,12.08
922,IG Gold,IGG,None,0.0009272,8856541707 IGG *,16856.63,-0.39,3.60,1.58
923,Dora Factory,DORA,None,5.25,1561334 DORA *,6752258.72,0.95,2.09,4.37
924,X-CASH,XCASH,None,0.000132,62142562058 XCASH,42463.30,5.07,-4.07,-17.61
925,MahaDAO,MAHA,None,3.80,2158243 MAHA *,2157299.04,-1.01,-4.39,120.51
926,Whiteheart,WHITE,None,922.52,8888 WHITE *,418917.48,1.31,-0.24,26.40
927,Insureum,ISR,None,0.03965,214048583 ISR *,275627.96,1.03,3.81,151.68
928,Agrello,DLT,None,0.07909,102735765 DLT *,311821.86,0.03,-0.96,17.12
929,ZIMBOCASH,ZASH,None,0.005148,1570153155 ZASH *,27178.46,-0.64,-0.52,20.14
930,Gameswap,GSWAP,None,0.7275,11202090 GSWAP *,452648.26,-1.35,9.72,-18.65
931,Era Swap,ES,None,0.008012,997282758 ES *,19333.30,-1.07,0.65,-10.52
932,Litecoin Cash,LCC,None,0.01096,734230075 LCC,2277.91,-0.71,-1.00,-7.93
933,Ethereum Push Notification Service,PUSH,None,0.9907,7921780 PUSH *,3007910.54,-7.16,-10.63,3.14
934,Covesting,COV,None,0.4369,18000000 COV *,162932.50,-0.47,1.70,-0.28
935,Caspian,CSP,None,0.01743,449036296 CSP *,351232.08,-0.61,-1.26,0.48
936,Bridge Oracle,BRG,None,0.0009699,8002167205 BRG *,125450.10,-0.75,4.33,36.75
937,Oddz,ODDZ,None,0.3333,24127142 ODDZ *,2072671.22,4.80,3.84,25.56
938,High Performance Blockchain,HPB,None,0.1064,73069950 HPB *,384730.55,-0.36,-2.95,6.75
939,ROOBEE,ROOBEE,None,0.003081,2514064776 ROOBEE *,1245028.37,7.72,8.33,18.65
940,Decentr,DEC,None,0.1047,73768580 DEC *,606920.69,0.34,7.69,15.17
941,YAM V3,YAM,None,0.6168,12409915 YAM *,538100.12,-0.49,0.29,1.93
942,VestChain,VEST,None,0.001959,3945951381 VEST *,0.01,-0.72,388.88,57.23
943,Observer,OBSR,None,0.003349,2296917316 OBSR,173312.70,-0.72,2.55,11.47
944,HTMLCOIN,HTML,None,0.0001453,53067332240 HTML,15781.17,-2.47,-3.45,-5.14
945,Pepe Cash,PEPECASH,None,0.01097,701884009 PEPECASH *,19242.59,-0.72,-11.69,12.88
946,QuickX Protocol,QCX,None,0.01534,499007299 QCX *,1098821.09,-2.96,-0.27,-0.07
947,BinaryX,BNX,None,5.73,1335193 BNX *,56048.98,0.05,-0.55,40.27
948,Hedget,HGET,None,4.35,1751448 HGET *,1749647.08,-0.07,1.54,4.48
949,Saito,SAITO,None,0.007135,1065408547 SAITO *,2655933.96,-0.41,-1.92,12.00
950,Plasma Finance,PPAY,None,0.06171,123116295 PPAY *,274902.47,-0.86,-6.21,20.16
951,Circuits of Value,COVAL,None,0.007579,1000000000 COVAL *,3281.81,0.01,26.53,12.98
952,TurtleCoin,TRTL,None,0.00006995,107358596375 TRTL,94863.78,-2.30,-2.41,4.31
953,LinkEye,LET,None,0.008763,859999000 LET *,2228629.82,1.40,-0.62,44.91
954,YUSRA,YUSRA,None,0.1884,39804200 YUSRA *,15224.34,-0.63,0.24,-3.62
955,K21,K21,None,0.6831,11153964 K21 *,2207181.78,-0.75,7.19,21.52
956,Realio Network,RIO,None,1.14,6568515 RIO *,615427.89,-0.47,0.02,2.22
957,Graphlinq Protocol,GLQ,None,0.02168,339999895 GLQ *,2268116.10,-0.27,5.47,20.20
958,Opium,OPIUM,None,1.77,4161204 OPIUM *,82922964.11,-1.40,1.43,8.17
959,Ambrosus,AMB,None,0.03372,219260887 AMB *,356426.18,0.17,2.82,4.91
960,Infinity Esaham,INFS,None,11.65,635122 INFS *,5016.62,0.02,110.16,199.08
961,Kattana,KTN,None,5.27,1397462 KTN *,348535.96,2.51,5.20,10.02
962,Dynamic,DYN,None,0.4807,15380761 DYN,22.46,-0.72,-2.38,-19.62
963,HitChain,HIT,None,0.0001202,61440000000 HIT *,1120252.27,1.04,6.56,68.10
964,WOM Protocol,WOM,None,0.07134,103207450 WOM *,198420.23,0.85,-1.51,2.21
965,Pancake Bunny,BUNNY,None,14.36,510232 BUNNY *,12071222.08,-0.35,0.97,-7.44
966,BitCore,BTX,None,0.4004,18116536 BTX,782111.10,0.06,-2.51,-2.08
967,Wagerr,WGR,None,0.03333,216761204 WGR *,5441.96,-0.56,-2.17,-1.02
968,Tixl,TXL,None,0.1338,54075497 TXL *,1038566.71,-1.20,-10.91,-6.24
969,Trittium,TRTT,None,0.05622,128915825 TRTT *,105264.00,-0.65,-2.12,11.04
970,Odyssey,OCN,None,0.000893,8000000000 OCN *,2631190.93,-1.76,6.08,3.41
971,MoonSwap,MOON,None,0.2814,25395987 MOON *,122431.60,3.92,0.07,0.45
972,EXMO Coin,EXM,None,0.06629,107375446 EXM *,141293.24,-0.18,-1.06,4.74
973,Noku,NOKU,None,0.2274,31271504 NOKU *,24619.89,-0.47,1.70,11.91
974,Orient Walt,HTDF,None,0.07564,92944196 HTDF *,524902.67,-0.53,-3.49,7.28
975,ReapChain,REAP,None,0.1,70500000 REAP *,427033.95,1.15,2.18,1.62
976,Bitcoin Private,BTCP,None,1.47,4785761 BTCP,714.11,-0.72,17.91,10.56
977,CyberVein,CVT,None,0.006587,1060404496 CVT *,224863.60,-0.67,7.36,-18.73
978,StakeCubeCoin,SCC,None,0.855,8172746 SCC,12456.23,-0.65,-4.17,3.48
979,Blocknet,BLOCK,None,0.8825,7914431 BLOCK *,2298.36,-0.72,-2.83,-15.79
980,Monolith,TKN,None,0.2092,33209551 TKN *,1453.97,-0.53,1.84,17.96
981,Jobchain,JOB,None,0.0009673,7144258293 JOB *,217461.84,-3.23,1.60,5.59
982,Abyss,ABYSS,None,0.03015,228664903 ABYSS *,168202.65,0.17,-0.61,12.00
983,IoT Chain,ITC,None,0.07839,87214657 ITC *,1261179.66,0.21,-3.40,31.29
984,Viberate,VIB,None,0.0345,196825000 VIB *,1034724.78,-1.46,-0.89,2.66
985,Myriad,XMY,None,0.003808,1791878000 XMY,1873.37,-0.41,-1.58,11.65
986,CoinPoker,CHP,None,0.02477,274720612 CHP *,7575.88,0.01,2.87,16.65
987,SENSO,SENSO,None,0.555,12241344 SENSO *,380383.23,-0.31,1.97,-0.83
988,Hydro Protocol,HOT,None,0.009663,702000000 HOT *,1403709.23,-0.24,-8.74,13.67
989,QLC Chain,QLC,None,0.02849,240000000 QLC *,319057.44,-0.64,0.20,18.23
990,ExNetwork Token,EXNT,None,0.1061,63050105 EXNT *,22024.02,-0.52,0.83,6.99
991,MurAll,PAINT,None,0.0007525,8877479285 PAINT *,2394572.96,-0.19,2.40,24.36
992,Cryptopay,CPAY,None,0.09786,68380685 CPAY *,99.33,-0.71,3.24,24.96
993,EasyFi,EASY,None,2.68,2524834 EASY *,5151507.84,-0.21,-2.05,-7.88
994,Kambria,KAT,None,0.002996,2187206123 KAT *,123068.93,-0.19,0.59,-1.05
995,Monero Classic,XMC,None,0.342,19176436 XMC *,19126.47,-0.77,0.12,1.29
996,Hiveterminal Token,HVN,None,0.01343,500000000 HVN *,2242237.93,-0.16,1.24,37.89
997,SYNC Network,SYNC,None,0.05459,119582700 SYNC *,35594.13,-1.60,-2.61,69.08
998,Autonio,NIOX,None,0.07116,91667534 NIOX *,400594.71,-1.20,-3.75,-4.99
999,INT,INT,None,0.01457,449560377 INT *,1806237.87,-1.16,-2.29,58.75
1000,TrustVerse,TRV,None,0.0128,508784134 TRV *,152867.45,1.00,-0.32,6.80
1001,HyperDAO,HDAO,None,0.0139,468725479 HDAO *,16204.74,0.22,2.95,5.53
1002,Mobilian Coin,MBN,None,0.04616,141494300 MBN *,15066.30,-0.55,-1.20,0.56
1003,ProximaX,XPX,None,0.00107,6097456550 XPX *,56049.79,-0.77,-0.79,11.39
1004,Unistake,UNISTAKE,None,0.03738,178791271 UNISTAKE *,353479.89,-2.99,-5.31,7.54
1005,Mysterium,MYST,None,0.3225,20033628 MYST *,16271.28,-0.44,0.85,13.63
1006,PowerTrade Fuel,PTF,None,0.276,23311586 PTF *,164649.03,-0.55,-3.09,-5.29
1007,Valor Token,VALOR,None,0.3201,20036000 VALOR *,213521.83,-2.73,1.39,14.96
1008,MediShares,MDS,None,0.004852,1310099624 MDS *,646005.70,-0.29,-1.85,8.31
1009,UnlimitedIP,UIP,None,0.004777,1334112918 UIP *,90511.32,-0.68,-1.21,5.60
1010,Trias Token (new),TRIAS,None,3.98,1600000 TRIAS *,1563651.42,-1.00,-2.45,-1.65
1011,Formation Fi,FORM,None,0.2157,29315000 FORM *,2367156.62,4.03,1.69,-18.30
1012,Loser Coin,LOWB,None,0.0001033,60296840158 LOWB *,2785487.70,-0.38,-7.01,-3.03
1013,LuaSwap,LUA,None,0.06086,101227141 LUA *,198434.31,0.21,2.84,15.39
1014,Mogul Productions,STARS,None,0.02003,306657231 STARS *,609995.36,0.10,-1.99,-11.66
1015,Unido EP,UDO,None,0.1792,33981277 UDO *,2176245.08,-1.56,33.68,118.07
1016,WebDollar,WEBD,None,0.0004519,13475338871 WEBD,132863.09,-0.53,3.52,15.71
1017,Elamachain,ELAMA,None,0.007184,856192740 ELAMA *,1487260.72,-0.02,-0.23,-9.41
1018,Linker Coin,LNC,None,0.05406,112776150 LNC *,None,0.74,-2.22,5.96
1196,UTU Protocol,UTU,None,0.03951,91454545 UTU *,375518.04,-0.57,2.78,84.02
1197,Spheroid Universe,SPH,None,0.05307,67895854 SPH *,207397.65,-0.25,2.09,-2.94
1198,PlotX,PLOT,None,0.05427,66318562 PLOT *,1363844.78,-2.87,-5.14,-12.53
1199,Xend Finance,XEND,None,0.1773,19822691 XEND *,2781155.16,-0.56,1.83,12.49
1200,Metis,METIS,None,5.09,698411 METIS *,114670.85,-0.04,2.67,0.46
1201,EarnX,EARNX,None,0.0000004959,7108361447398 EARNX *,34494.34,-0.96,-4.26,28.35
1025,Einsteinium,EMC2,None,0.02703,221886862 EMC2,44623.52,-2.14,-2.22,-4.83
1026,Vexanium,VEX,None,0.008151,733642279 VEX *,291387.22,-0.75,0.15,2.71
1027,Egretia,EGT,None,0.001407,4218701582 EGT *,1162672.71,-0.82,-1.64,7.92
1028,smARTOFGIVING,AOG,None,0.07969,73780484 AOG *,13620.08,0.01,1.84,0.04
1029,Qitmeer,PMEER,None,0.02913,200551810 PMEER *,340835.17,1.66,17.05,3.44
1030,UniLayer,LAYER,None,0.2927,20065123 LAYER *,4061374.19,-1.06,2.86,16.20
1031,Apron Network,APN,None,0.06099,93500000 APN *,740218.31,-0.21,-1.56,11.41
1032,Nestree,EGG,None,0.003473,1634880474 EGG *,372434.03,1.10,3.73,6.81
1033,Leverj Gluon,L2,None,0.01921,289895735 L2 *,468318.83,-2.60,-3.81,16.68
1034,OG Fan Token,OG,None,4.45,1274535 OG *,3699319.57,0.72,5.26,5.82
1035,Raze Network,RAZE,None,0.1027,54712500 RAZE *,3389711.55,2.15,22.44,39.35
1036,Hyve,HYVE,None,0.2194,25646075 HYVE *,786643.22,0.15,8.32,16.61
1037,Innovation Blockchain Payment,IBP,None,0.03017,187909396 IBP *,192466.91,0.59,-0.94,-4.16
1038,Venus DAI,vDAI,None,0.02053,274537625 vDAI *,None,0.01,0.06,0.11
1039,Rupiah Token,IDRT,None,0.00006912,81274146176 IDRT *,580558.56,0.03,0.02,-0.01
1040,AAX Token,AAB,None,0.7485,7500005 AAB *,37087.36,0.94,-1.06,-6.69
1041,Insights Network,INSTAR,None,0.02839,196753508 INSTAR *,3277.72,-0.60,28.32,35.21
1042,DATA,DTA,None,0.000483,11500000000 DTA *,216322.83,-1.57,0.74,10.59
1196,UTU Protocol,UTU,None,0.03951,91454545 UTU *,375518.04,-0.57,2.78,84.02
1197,Spheroid Universe,SPH,None,0.05307,67895854 SPH *,207397.65,-0.25,2.09,-2.94
1198,PlotX,PLOT,None,0.05427,66318562 PLOT *,1363844.78,-2.87,-5.14,-12.53
1199,Xend Finance,XEND,None,0.1773,19822691 XEND *,2781155.16,-0.56,1.83,12.49
1200,Metis,METIS,None,5.09,698411 METIS *,114670.85,-0.04,2.67,0.46
1201,EarnX,EARNX,None,0.0000004959,7108361447398 EARNX *,34494.34,-0.96,-4.26,28.35
1049,SwftCoin,SWFTC,None,0.001358,4004999999 SWFTC *,3794304.40,-0.85,-2.05,9.17
1050,OceanEx Token,OCE,None,0.003033,1788038022 OCE *,42801.04,-0.62,-2.32,22.56
1051,Bibox Token,BIX,None,0.06337,85430525 BIX *,1896786.75,0.90,2.30,7.21
1052,Plian,PI,None,0.006512,832112500 PI *,84624.17,0.19,3.19,-1.11
1053,PumaPay,PMA,None,0.0001747,30896432231 PMA *,543030.08,-0.26,-4.60,-0.07
1054,Idena,IDNA,None,0.1167,46654235 IDNA *,96906.26,-0.89,-1.82,7.67
1055,Earneo,RNO,None,0.02111,254552776 RNO *,197.34,0.01,5.53,0.52
1056,Bird.Money,BIRD,None,65.43,82371 BIRD *,863139.30,0.31,-1.88,68.76
1057,Spiking,SPIKE,None,0.01216,442894598 SPIKE *,None,-0.68,-60.52,943.98
1058,Hakka.Finance,HAKKA,None,0.02286,234611807 HAKKA *,309249.38,3.11,-0.88,-0.77
1059,Spore,SPORE,None,0.000000000125,41858496019015210 SPORE *,82978.70,0.37,3.04,-1.61
1060,Geeq,GEEQ,None,0.5835,9122222 GEEQ *,1211383.64,-0.04,-0.17,11.28
1061,CONTRACOIN,CTCN,None,0.126,41667147 CTCN *,89179.35,0.71,-26.30,-20.23
1062,CRD Network,CRD,None,0.005319,1000000000 CRD *,3020.17,-0.52,3.58,14.87
1063,Kcash,KCASH,None,0.01196,445499083 KCASH *,1612371.56,0.95,0.26,23.34
1064,Blocery,BLY,None,0.02257,234205556 BLY *,1021893.09,0.19,1.11,1.08
1065,UniMex Network,UMX,None,0.7495,6998142 UMX *,15772.15,-0.54,-0.92,2.47
1066,SIRIN LABS Token,SRN,None,0.01066,491820906 SRN *,50938.63,2.06,-5.62,8.96
1067,SmartMesh,SMT,None,0.00389,1340519343 SMT *,351420.89,0.74,-3.56,28.59
1196,UTU Protocol,UTU,None,0.03951,91454545 UTU *,375518.04,-0.57,2.78,84.02
1197,Spheroid Universe,SPH,None,0.05307,67895854 SPH *,207397.65,-0.25,2.09,-2.94
1198,PlotX,PLOT,None,0.05427,66318562 PLOT *,1363844.78,-2.87,-5.14,-12.53
1199,Xend Finance,XEND,None,0.1773,19822691 XEND *,2781155.16,-0.56,1.83,12.49
1200,Metis,METIS,None,5.09,698411 METIS *,114670.85,-0.04,2.67,0.46
1201,EarnX,EARNX,None,0.0000004959,7108361447398 EARNX *,34494.34,-0.96,-4.26,28.35
1074,Primecoin,XPM,None,0.1379,37199819 XPM,2322886.21,-0.72,-1.09,26.04
1075,FortKnoxster,FKX,None,0.0342,149077343 FKX *,347815.61,-1.36,-2.87,8.37
1076,Public Index Network,PIN,None,0.03354,152351008 PIN,49542.79,0.00,-6.02,-60.11
1077,hybrix,HY,None,2.23,2267665 HY *,21265.68,0.01,-3.25,4.53
1078,NuBits,USNBT,None,0.4552,10981667 USNBT *,65.53,-2.45,12.51,10.52
1079,Monavale,MONA,None,593.19,8326 MONA *,32948.36,-0.46,-6.23,25.92
1080,S4FE,S4F,None,0.005525,895310762 S4F *,5738.86,-0.75,-4.82,5.42
1081,THEKEY,TKY,None,0.0007917,6210789109 TKY *,55776.30,-0.74,1.91,10.31
1082,Eminer,EM,None,0.003368,1454500099 EM *,982520.86,2.77,7.99,13.91
1083,Eauric,EAURIC,None,0.1803,27240513 EAURIC *,523799.66,-1.36,40.66,-44.58
1084,DeepOnion,ONION,None,0.2178,22541651 ONION,869.90,0.32,-11.34,-11.23
1085,Fatcoin,FAT,None,0.04288,113655308 FAT *,1947919.72,-0.83,1.45,6.32
1086,Poolz Finance,POOLZ,None,3.08,1583695 POOLZ *,690562.37,-0.86,5.19,36.98
1087,BLink,BLINK,None,0.02617,184346366 BLINK *,257354.42,-1.15,-4.11,-25.04
1088,Vetri,VLD,None,0.01333,361854970 VLD *,547.57,-0.65,19.08,70.00
1089,Raven Protocol,RAVEN,None,0.001075,4470302193 RAVEN *,3458.29,7.30,17.77,5.58
1090,Duck DAO (DLP Duck Token),DUCK,None,0.153,31319195 DUCK *,338319.43,-0.43,-6.06,6.48
