664,PolkaFoundry,PKF,None,0.9043,31172217 PKF *,889380.05,-0.19,-11.61,3.46
665,Mirrored iShares Silver Trust,mSLV,None,23.15,1216154 mSLV *,268761.01,0.03,-0.35,1.19
666,Grin,GRIN,None,0.3377,83128140 GRIN,3192133.83,-0.08,-16.45,-1.00
667,DEAPcoin,DEP,None,0.007966,3465688103 DEP *,11524809.04,0.63,-3.18,-10.75
668,Synthetify,SNY,None,4.93,5625000 SNY *,2516502.27,0.04,6.10,38.48
669,FaraLand,FARA,None,3.09,8912920 FARA *,1897222.09,-1.39,-6.78,-15.21
670,Nebulas,NAS,None,0.4571,59803814 NAS *,6383446.36,-0.09,-18.00,-9.71
671,My DeFi Pet,DPET,None,3.96,6878202 DPET *,5927719.55,-0.41,-8.07,-4.08
672,Drep [new],DREP,None,0.6924,39900000 DREP *,11187712.42,-0.35,-22.58,-6.41
673,CUTcoin,CUT,None,0.1873,145431369 CUT *,0.63,0.10,-15.17,-11.84
674,Measurable Data Token,MDT,None,0.04042,676157013 MDT *,4773080.09,-0.10,-20.96,-9.77
675,Sentivate,SNTVT,None,0.007546,3583525479 SNTVT *,646270.43,-1.49,-17.13,-29.47
676,Only1,LIKE,None,0.7295,37035000 LIKE *,9488439.35,-5.90,-15.92,109.35
677,Unifty,NIF,None,22.76,1178134 NIF *,156712.39,-1.07,-0.17,-0.26
678,Vega Protocol,VEGA,None,16.64,1624424 VEGA *,11574875.92,0.71,-7.72,0.00
679,Mirrored Apple,mAAPL,None,156.78,170384 mAAPL *,1969.57,0.03,2.69,2.46
680,LikeCoin,LIKE,None,0.02535,1052727513 LIKE *,47731.46,-0.39,-7.98,1.23
681,dForce,DF,None,0.2374,114772957 DF *,109254554.88,-4.24,12.33,37.90
682,Skycoin,SKY,None,1.27,21000000 SKY *,1122048.08,1.37,-19.96,-14.07
683,MAP Protocol,MAP,None,0.02372,1117715219 MAP *,937158.54,-2.64,-14.10,-4.87
684,0Chain,ZCN,None,0.5486,48400982 ZCN *,366259.17,0.21,-14.55,6.91
685,Zano,ZANO,None,2.45,10805533 ZANO,170613.78,0.01,-10.09,-16.32
686,UBIX.Network,UBX,None,0.0005795,45558153243 UBX *,2184879.41,4.09,-22.30,-13.36
687,Mirrored Netflix,mNFLX,None,605.08,43139 mNFLX *,122637.28,0.03,1.83,8.77
688,TNC Coin,TNC,None,0.00458,5673421239 TNC *,1460814.69,0.01,-7.75,-0.24
689,InsurAce,INSUR,None,2.29,11266626 INSUR *,2996112.70,-0.19,-0.09,-0.09
690,Switcheo,SWTH,None,0.01642,1572271918 SWTH *,804032.56,1.20,-11.21,-10.87
691,Bitrue Coin,BTR,None,0.1702,150521228 BTR *,8168642.92,3.44,-11.54,-0.43
692,Dogelon Mars,ELON,None,0.00000005183,486867033865492 ELON *,1928275.71,0.99,-13.18,-15.89
693,EOS Force,EOSC,None,0.02622,964070125 EOSC *,220099.80,0.40,-4.13,-4.46
694,Finxflo,FXF,None,0.3504,71808093 FXF *,373962.07,0.00,-12.06,-8.38
695,Hermez Network,HEZ,None,5.43,4700000 HEZ *,2318953.68,0.16,-5.67,21.79
696,Mirrored Tesla,mTSLA,None,741.38,33886 mTSLA *,34947.82,0.03,0.05,0.56
697,Impossible Decentralized Incubator Access,IDIA,None,0.5558,45000000 IDIA *,1723411.33,-2.13,-0.39,6.86
698,Quiztok,QTCON,None,0.0148,1702036716 QTCON *,3866047.40,0.24,-10.42,-5.67
699,AC Milan Fan Token,ACM,None,7.93,3141172 ACM *,11740115.83,-0.23,-13.22,-1.69
700,Govi,GOVI,None,2.88,8640984 GOVI *,251356.73,-0.09,-13.04,-4.71
701,Mirrored Twitter,mTWTR,None,66.99,369790 mTWTR *,None,0.03,2.58,2.42
702,Lambda,LAMB,None,0.01725,1433999014 LAMB *,12465740.37,4.41,-24.79,-9.33
703,BinaryX,BNX,None,18.32,1335426 BNX *,1119420.53,0.69,-7.90,-5.71
704,LABS Group,LABS,None,0.01182,2081076594 LABS *,1466365.97,-1.95,-23.85,-39.36
705,Empty Set Dollar,ESD,None,0.05423,446012145 ESD *,233249.00,0.27,1.24,38.24
706,BTSE,BTSE,None,5.52,4354711 BTSE *,2023996.22,-0.27,-2.49,-3.64
707,Shapeshift FOX Token,FOX,None,0.5126,47065535 FOX *,413446.11,-1.12,-13.76,-0.12
708,LGO Token,LGO,None,0.444,53985545 LGO *,2930.78,-0.17,-17.11,-18.31
709,QASH,QASH,None,0.06786,350000000 QASH *,541369.19,-0.48,-10.85,-4.44
710,DIGG,DIGG,None,42072.63,566 DIGG *,677356.14,0.44,-13.53,-12.48
711,Tokamak Network,TON,None,8.93,2727340 TON *,45193909.67,0.13,-15.65,0.74
712,SpiritSwap,SPIRIT,None,0.2107,111762638 SPIRIT *,13724075.66,-1.66,-23.50,31.98
713,Peercoin,PPC,None,0.8766,27114406 PPC,38311.78,0.66,-16.88,-5.45
714,Propy,PRO,None,0.3339,70850406 PRO *,311704.30,0.25,-4.51,24.80
715,Misbloc,MSB,None,0.2057,114469939 MSB *,11481872.74,0.11,-10.36,-11.46
716,Router Protocol,ROUTE,None,3.56,6570719 ROUTE *,1728445.09,-1.68,-13.40,1.37
717,APY.Finance,APY,None,0.5541,42152243 APY *,827650.31,-0.20,-8.77,-0.41
718,Adshares,ADS,None,1.51,15605991 ADS *,314374.22,0.69,-5.42,9.61
719,Wabi,WABI,None,0.2329,99999999 WABI *,5617456.23,-1.59,-22.51,-15.55
720,Solrise Finance,SLRS,None,0.5916,39082344 SLRS *,6128545.03,-0.69,-11.47,58.55
721,Mirrored United States Oil Fund,mUSO,None,49.32,468127 mUSO *,28146.88,0.03,0.29,1.77
722,Neblio,NEBL,None,1.28,17848783 NEBL *,2873184.32,-0.37,-18.92,-12.76
723,GameCredits,GAME,None,0.1502,152653473 GAME *,230579.39,1.00,-11.99,-1.61
724,ERC20,ERC20,None,0.02026,1128632512 ERC20 *,7886.90,-0.01,-9.68,-6.39
725,Curate,XCUR,None,2.77,8081636 XCUR *,2265606.39,-0.25,-18.53,-32.51
726,Bankera,BNK,None,0.0009009,24878912108 BNK *,1871.42,0.01,-22.87,10.40
727,suterusu,SUTER,None,0.005842,3855040000 SUTER,603801.65,1.70,-12.57,-0.74
728,Mirrored Alibaba,mBABA,None,179.57,124270 mBABA *,124120.65,0.03,3.55,5.79
729,Nash,NEX,None,0.7672,29166201 NEX *,184690.84,0.44,-6.55,-7.96
730,Obyte,GBYTE,None,29.51,753681 GBYTE *,251709.17,1.00,-7.84,7.23
731,Signum,SIGNA,None,0.01032,2130801392 SIGNA *,28370.62,0.11,-14.99,-15.96
732,Ignis,IGNIS,None,0.02863,761143950 IGNIS *,646980.33,-0.10,-12.01,6.10
733,All Sports,SOC,None,0.01455,1500000000 SOC *,3522083.54,1.57,-15.77,-11.09
734,BitZ Token,BZ,None,0.2102,103002610 BZ *,3217306.81,-0.34,-14.38,-4.87
735,ELYSIA,EL,None,0.007121,3019260915 EL *,1575728.25,1.05,-11.92,-0.78
736,Etherisc DIP Token,DIP,None,0.1155,185253489 DIP *,475638.77,-0.90,-26.14,-14.63
737,Venus SXP,vSXP,None,0.05429,396674884 vSXP *,None,0.51,-29.38,-23.66
738,Don-key,DON,None,1.14,18682635 DON *,4332596.67,-2.18,-15.96,85.88
739,Decentr,DEC,None,0.2648,80268580 DEC *,1380465.70,3.88,-11.89,15.45
740,Enecuum,ENQ,None,0.1088,196297962 ENQ,515552.32,-0.22,-7.34,-0.38
741,The Midas Touch Gold,TMTG,None,0.002399,8841351829 TMTG *,2119959.17,-0.75,-1.69,2.94
742,Rainicorn,RAINI,None,0.04663,450965050 RAINI *,1018728.24,0.48,-26.00,-12.47
743,BoringDAO,BOR,None,184.82,113819 BOR *,99.05,0.05,-2.11,-12.86
744,Oraichain Token,ORAI,None,10.25,2044424 ORAI *,754492.43,-0.41,-21.35,-5.23
745,Cryptocean,CRON,None,2.58,8199052 CRON *,1022879.14,1.69,-2.97,-0.98
746,Callisto Network,CLO,None,0.008072,2575109612 CLO,103632.32,-5.50,-10.70,-22.98
747,Morpheus Labs,MITX,None,0.0489,425999999 MITX *,717495.86,1.87,-20.15,16.90
748,EUNO,EUNO,None,0.003265,6308160462 EUNO,10499.68,0.09,2.25,6.76
749,Dexlab,DXL,None,0.3803,52526786 DXL *,1628298.31,-3.45,-13.00,130.12
750,Namecoin,NMC,None,1.38,14736400 NMC,85424.95,1.84,-13.98,-1.90
751,SALT,SALT,None,0.2539,80283615 SALT *,6120.69,-0.16,-13.76,-2.67
752,SolFarm,TULIP,None,24.53,815206 TULIP *,3600320.32,0.10,4.33,117.14
753,Stafi,FIS,None,1.82,11217512 FIS *,30024951.39,-1.20,-22.56,-13.69
754,Tixl,TXL,None,0.3031,67070793 TXL *,657048.51,0.37,-23.08,46.17
755,GYEN,GYEN,None,0.009064,2231321096 GYEN *,1368197.26,-0.04,-1.22,-0.27
756,DeGate,DG,None,0.2624,76832951 DG *,101883.56,0.00,-5.76,-10.32
757,Swerve,SWRV,None,1.32,14865478 SWRV *,89977543.64,4.23,8.40,52.75
758,Electric Vehicle Zone,EVZ,None,0.04497,442733056 EVZ *,917890.90,0.50,-12.87,-9.64
759,DAFI Protocol,DAFI,None,0.0575,348295562 DAFI *,743654.99,-0.67,-13.78,-2.26
760,Emirex Token,EMRX,None,0.7401,27058765 EMRX *,747044.79,0.07,0.12,6.33
761,Mirrored iShares Gold Trust,mIAU,None,17.72,1123878 mIAU *,None,0.03,0.07,8.05
762,GoCrypto Token,GOC,None,0.08121,245278438 GOC *,64974.24,-0.50,-9.85,13.86
763,Nucleus Vision,NCASH,None,0.002743,7206198610 NCASH *,682099.99,1.54,-18.75,-2.58
764,ZeroSwap,ZEE,None,0.37,53091404 ZEE *,1422048.64,2.68,-18.13,40.67
765,Sakura,SKU,None,0.3721,53000000 SKU *,61838019.77,7.12,-13.47,-19.51
766,AppCoins,APPC,None,0.07957,244780267 APPC *,501083.38,-1.56,-19.61,-12.21
767,DeepBrain Chain,DBC,None,0.006097,3200000000 DBC *,559211.66,-2.68,-20.11,-23.35
768,ARMOR,ARMOR,None,0.1535,125954745 ARMOR *,1021817.59,0.60,-12.00,-28.76
769,VIDY,VIDY,None,0.001949,9888864266 VIDY *,2786319.96,-0.10,-17.72,-9.35
770,Wownero,WOW,None,0.4073,47309380 WOW *,175433.09,-1.27,-10.97,1.77
771,CryptoZoon,ZOON,None,0.02275,846627813 ZOON *,11390863.77,-0.13,-20.30,-35.11
772,LBRY Credits,LBC,None,0.0368,521054807 LBC,834832.86,-1.95,-10.77,-2.80
773,TE-FOOD,TONE,None,0.03372,568723686 TONE *,97588.53,-0.44,-14.69,-0.49
774,Nxt,NXT,None,0.01914,998999942 NXT *,793253.58,0.31,-6.60,6.00
775,Circuits of Value,COVAL,None,0.01914,1000000000 COVAL *,47318.62,0.00,-12.95,0.83
776,Polkamarkets,POLK,None,0.4412,43052618 POLK *,778562.27,-0.91,-22.22,-23.25
777,Stakenet,XSN,None,0.1586,119982663 XSN *,51368.49,-1.32,-7.52,-20.98
778,Attila,ATT,None,0.0422,450382736 ATT *,753600.81,-0.18,-11.76,-22.96
779,Unicly CryptoPunks Collection,UPUNK,None,0.07583,250000000 UPUNK *,226467.59,-0.14,-6.23,-5.57
780,Dora Factory,DORA,None,7.72,2448833 DORA *,22062112.15,-1.33,-23.74,-28.43
781,Waves Enterprise,WEST,None,0.4525,41965923 WEST *,364237.70,0.14,-5.39,-3.31
782,Binemon,BIN,None,0.02268,847000000 BIN *,10073412.40,-1.76,-27.18,-11.04
783,CryptoBlades,SKILL,None,21.29,879525 SKILL *,6176042.55,0.65,-11.58,-45.17
784,DOGGY,DOGGY,None,0.004614,4055188152 DOGGY *,3192007.95,-0.43,-24.18,-27.66
785,Pickle Finance,PICKLE,None,11.16,1667306 PICKLE *,7491045.90,0.64,-17.03,18.35
786,Konomi Network,KONO,None,0.817,22669368 KONO *,3027126.76,0.21,-8.02,-18.81
787,Lithium,LITH,None,0.02981,618024384 LITH *,9740620.94,-0.26,-17.44,-10.87
788,Olyseum,OLY,None,0.01572,1171589650 OLY *,76516.58,-0.08,-13.67,28.05
789,Cashaa,CAS,None,0.02263,813989875 CAS *,588560.75,0.84,-15.72,-23.05
790,King DAG,KDAG,None,0.3371,54251545 KDAG *,29521.11,0.02,-3.27,-1.64
791,88mph,MPH,None,48.83,375508 MPH *,437878.20,-2.91,-17.11,-8.74
792,dHedge DAO,DHT,None,1.06,17111375 DHT *,2253670.76,0.56,-13.81,-8.41
793,UniLayer,LAYER,None,0.8239,21997193 LAYER *,10046105.04,-0.72,-19.85,9.15
794,SIX,SIX,None,0.06699,273776596 SIX *,962833.38,0.09,-9.36,3.18
795,Idle,IDLE,None,7.07,2521996 IDLE *,350359.55,-0.61,-20.57,-22.21
796,Minter Network,BIP,None,0.003996,4495199365 BIP *,39342.46,-0.11,4.58,13.67
797,CyberFi Token,CFi,None,10.43,1713013 CFi *,426755.36,0.28,-13.33,29.12
798,Fenerbahçe Token,FB,None,8.10,2180000 FB *,5083284.93,0.62,-8.29,0.88
799,Ondori,RSTR,None,0.0004682,37766847790 RSTR,None,0.10,-11.07,-0.69
800,UniCrypt,UNCX,None,599.63,29140 UNCX *,17576998.50,1.23,-10.80,6.18
801,MixMarvel,MIX,None,0.003963,4415156872 MIX *,760756.33,0.89,-13.81,-8.04
802,TEMCO,TEMCO,None,0.005945,2974234734 TEMCO *,1333026.72,1.26,-7.20,-1.08
803,Venus LINK,vLINK,None,0.5667,30907312 vLINK *,None,-0.24,-19.19,4.98
804,Swingby,SWINGBY,None,0.06781,258487342 SWINGBY *,712475.75,-1.97,-16.38,-16.02
805,Davinci Coin,DAC,None,0.00205,8478561025 DAC *,2587011.68,0.86,-16.29,-4.19
806,Mirrored ProShares VIX,mVIXY,None,7.84,2204232 mVIXY *,None,0.03,0.05,-0.10
807,Arcblock,ABT,None,0.1744,98554305 ABT *,10426231.27,0.15,-19.92,-10.65
808,Genesis Vision,GVT,None,3.90,4426883 GVT *,963422.46,0.42,-19.55,-12.31
809,DuckDaoDime,DDIM,None,16.51,1037793 DDIM *,250880.48,0.87,-5.22,1.96
810,BaaSid,BAAS,None,0.003434,5000000000 BAAS *,566406.06,0.05,-0.29,-5.02
811,Poolz Finance,POOLZ,None,6.58,2606815 POOLZ *,1747696.79,-3.51,-5.68,8.36
812,BigONE Token,ONE,None,0.001813,9449081034 ONE *,13818.25,0.01,-10.16,2.79
813,GamerCoin,GHX,None,0.05227,326113754 GHX *,1692064.11,0.79,-15.87,-23.92
814,Robonomics.network,XRT,None,16.54,1045258 XRT *,1467228.36,2.42,-11.10,-13.48
815,Metaverse ETP,ETP,None,0.2165,78936649 ETP,544159.27,0.27,-14.28,-6.46
816,AXIS Token,AXIS,None,0.05242,323223204 AXIS *,263333.04,-1.38,0.00,3.60
817,mStable Governance Token: Meta (MTA),MTA,None,0.9797,17336544 MTA *,4086729.18,0.09,-15.73,-6.40
818,Mushroom,MUSH,None,0.5499,30720299 MUSH *,None,-0.19,-12.79,-0.25
819,Dfyn Network,DFYN,None,0.7162,23595582 DFYN *,4289285.99,0.53,-16.38,-10.99
820,Sylo,SYLO,None,0.006934,2431617492 SYLO *,627326.11,-0.65,-14.54,-10.88
821,Bao Finance,BAO,None,0.0004965,34066471176 BAO *,14977489.03,3.70,-38.40,-35.76
822,Alpha Impact,IMPACT,None,0.051,324347373 IMPACT *,None,-0.17,-12.93,-17.54
823,Aurora,AOA,None,0.001651,9975060788 AOA *,1081849.38,0.57,-11.75,-7.99
824,BnkToTheFuture,BFT,None,0.02251,729955635 BFT *,36609.78,0.17,-10.86,-6.81
825,Dentacoin,DCN,None,0.00003026,548105296887 DCN *,552477.42,-0.56,-11.37,13.28
826,Idavoll Network,IDV,None,0.01942,842562756 IDV *,33548.37,1.82,-21.60,-25.76
827,Dovu,DOV,None,0.02296,712812517 DOV *,2459772.06,0.20,-5.57,1.03
828,Metaverse Dualchain Network Architecture,DNA,None,0.0008035,20143656744 DNA *,317653.46,-1.86,-28.64,-11.03
829,Quantum Resistant Ledger,QRL,None,0.2218,74812814 QRL,66599.89,4.54,-14.73,23.36
830,BUX Token,BUX,None,0.2754,57904773 BUX *,217612.03,0.61,-15.02,-11.61
831,Moeda Loyalty Points,MDA,None,0.8074,19628888 MDA *,1018576.61,0.50,-19.33,-9.64
832,TOP,TOP,None,0.002854,5512414943 TOP *,1450697.24,1.13,-22.14,-16.01
833,STEM CELL COIN,SCC,None,0.04916,320658118 SCC *,None,0.10,-11.07,-0.82
834,Ternoa,CAPS,None,0.05763,273134375 CAPS *,977815.43,0.25,-10.73,-27.58
835,Impossible Finance,IF,None,2.62,6000661 IF *,582221.48,-0.02,-16.78,-16.82
836,Infinitecoin,IFC,None,0.0001732,90595753019 IFC,513.69,0.10,-0.29,-12.51
837,Particl,PART,None,1.36,11511693 PART *,4130.75,0.14,-12.55,-7.07
838,Bread,BRD,None,0.176,88733978 BRD *,769647.68,1.72,-17.04,-6.91
839,BIDR,BIDR,None,0.00006878,225715436474 BIDR *,61840263.31,0.19,-1.34,-1.22
840,PRIZM,PZM,None,0.005423,2853853515 PZM *,950657.98,-0.12,-2.76,-33.36
841,DECOIN,DTEP,None,0.2742,55423845 DTEP,314552.30,-0.03,-17.29,16.60
842,Metrix Coin,MRX,None,0.0009364,16484351198 MRX *,224779.20,0.10,18.61,32.24
843,Factom,FCT,None,1.53,10064670 FCT *,59711.71,1.27,-17.62,-8.20
844,KickToken,KICK,None,0.01031,1493066657 KICK *,2658554.39,0.94,-18.81,-31.42
845,Santiment Network Token,SAN,None,0.2397,63293579 SAN *,433599.67,0.30,-22.48,3.10
846,RioDeFi,RFUEL,None,0.05265,288500838 RFUEL *,20377434.56,0.60,-20.69,10.56
847,Modefi,MOD,None,1.10,13649869 MOD *,432419.66,-0.57,-10.36,4.12
848,Crowns,CWS,None,7.04,2129420 CWS *,2080658.57,-0.22,-17.55,-21.98
849,FOAM,FOAM,None,0.04696,316571950 FOAM *,41233.96,-0.17,-6.49,23.07
850,ArdCoin,ARDX,None,0.0536,277807957 ARDX *,117373.19,0.03,-16.91,-17.79
851,USDJ,USDJ,None,1.00,14848772 USDJ *,26979124.65,0.04,0.21,0.06
852,Venus LTC,vLTC,None,3.56,4142378 vLTC *,None,-0.47,-19.36,3.29
853,AS Roma Fan Token,ASR,None,7.28,2033248 ASR *,12687162.07,0.17,-12.55,0.85
854,Crypterium,CRPT,None,0.1796,82059596 CRPT *,431894.80,-0.14,-11.77,0.09
855,Tokenomy,TEN,None,0.0745,200000000 TEN *,635849.81,0.99,-10.03,-8.09
856,USDX [Lighthouse],USDX,None,3.89,3772661 USDX *,243.88,-0.25,-16.26,-0.32
857,HAPI,HAPI,None,39.59,371408 HAPI *,4384024.87,-1.03,-12.86,-14.24
858,FREE Coin,FREE,None,0.000001462,9938989997635 FREE *,425614.79,0.70,-16.54,-18.87
859,ICHI,ICHI,None,4.21,3481946 ICHI *,4729457.92,0.42,-16.79,-6.97
860,EasyFi,EZ,None,5.74,2524834 EZ *,5812830.10,-0.04,-15.50,-9.68
861,JulSwap,JULD,None,0.02586,559167136 JULD *,933179.44,-1.02,-13.27,-14.88
862,Ripio Credit Network,RCN,None,0.02828,508404746 RCN *,164790.83,-0.28,-18.35,-2.65
863,Saito,SAITO,None,0.01345,1065408547 SAITO *,940196.64,-1.52,-17.21,12.03
864,Observer,OBSR,None,0.006205,2296917316 OBSR,1551015.52,-1.60,-17.34,-18.31
865,Time New Bank,TNB,None,0.003501,4074427418 TNB *,998103.16,2.45,-15.98,-7.95
866,OAX,OAX,None,0.1872,76946351 OAX *,926912.69,0.84,-15.94,-5.42
867,TurtleCoin,TRTL,None,0.0001292,110097863687 TRTL,1026009.67,1.61,-13.88,18.33
868,Jade Currency,JADE,None,0.2591,53652398 JADE *,1123095.89,-5.36,-16.89,-4.72
869,Refinable,FINE,None,0.3422,41059833 FINE *,1606435.37,0.00,-20.77,-20.49
870,Atomic Wallet Coin,AWC,None,1.33,10603659 AWC *,68008.23,-1.78,-11.23,-1.35
871,Juventus Fan Token,JUV,None,10.67,1315932 JUV *,10617862.23,-0.31,-14.66,-5.55
872,WOM Protocol,WOM,None,0.134,103207450 WOM *,643390.98,0.20,-13.53,-16.50
873,e-Money,NGM,None,0.7044,19760286 NGM *,325754.53,0.12,-6.00,-2.41
874,Restart Energy MWAT,MWAT,None,0.02775,500000000 MWAT *,49280.91,0.06,-13.36,1.77
875,Aidos Kuneen,ADK,None,0.5544,25000000 ADK *,943450.57,0.31,-5.51,-6.70
876,Step Hero,HERO,None,1.77,7784292 HERO *,12946268.05,-1.51,-16.87,4.15
877,Banano,BAN,None,0.01041,1322064030 BAN *,269093.62,0.79,-15.50,6.87
878,BioPassport Token,BIOT,None,0.02625,516482722 BIOT *,2048507.77,4.84,8.31,3.39
879,Tarot,TAROT,None,2.84,4832941 TAROT *,5982079.10,-2.95,-9.61,304.47
880,Monetha,MTH,None,0.03413,402400000 MTH *,8396296.20,0.02,-14.44,-1.36
881,ProBit Token,PROB,None,0.3146,43000000 PROB *,69676.99,0.49,-3.66,7.91
882,Depth Token,DEP,None,0.02536,527671561 DEP *,112513.23,-1.23,-6.06,-24.90
883,CyberVein,CVT,None,0.01265,1060404496 CVT *,529474.53,0.89,-18.86,-5.43
884,Plasma Finance,PPAY,None,0.109,123116295 PPAY *,755602.31,-2.26,-1.03,37.27
885,CYCLUB,CYCLUB,None,0.02297,574716648 CYCLUB *,836892.88,-1.22,-8.67,-11.21
886,Tranche Finance,SLICE,None,0.6621,20000000 SLICE *,95641.19,0.13,-14.91,-15.88
887,BitcoinHD,BHD,None,2.18,6083016 BHD *,4951395.11,0.28,-9.14,-2.37
888,GAMB,GMB,None,0.002649,4999999990 GMB *,567430.95,-0.01,-12.28,-12.57
889,NFTb,NFTB,None,0.1217,106243272 NFTB *,2817579.30,0.80,-9.90,-25.86
890,Matrix AI Network,MAN,None,0.05996,214302042 MAN,1982345.40,0.98,-18.20,-1.64
891,COVER Protocol,COVER,None,162.36,79162 COVER *,10763776.01,1.60,-23.51,-47.50
892,TenX,PAY,None,0.06195,205218256 PAY *,1123709.28,0.11,-18.17,-3.69
893,Levolution,LEVL,None,0.1149,111047976 LEVL *,26017.82,-1.89,-11.56,-0.27
894,DinoSwap,DINO,None,0.511,24814122 DINO *,2567322.99,-1.07,-18.57,-32.43
895,ZIMBOCASH,ZASH,None,0.007961,1585046598 ZASH *,32246.53,-9.06,-14.15,-13.93
896,Meme,MEME,None,455.24,28000 MEME *,2059048.77,2.89,-14.92,-18.87
897,TrueChain,TRUE,None,0.1582,79575543 TRUE *,3574524.39,3.40,-11.03,-1.52
898,Smart MFG,MFG,None,0.0415,305091151 MFG *,136705.38,10.93,-17.75,37.89
899,Newton,NEW,None,0.0006095,20571994592 NEW,2621147.50,-1.03,-14.88,-1.37
900,Bitcoin 2,BTC2,None,0.7222,17356434 BTC2 *,4272.27,0.10,-26.25,36.87
901,Everex,EVX,None,0.5496,22700000 EVX *,1417376.89,1.47,-13.64,5.68
902,Trias Token (new),TRIAS,None,7.79,1600000 TRIAS *,8765107.14,1.58,-20.37,7.86
903,Egretia,EGT,None,0.00294,4218701582 EGT *,4576344.93,0.00,-18.96,-7.25
904,Muse,MUSE,None,24.06,508554 MUSE *,435944.76,3.29,-21.56,-6.75
905,PolkaBridge,PBR,None,0.326,35986412 PBR *,3870618.97,5.57,-16.67,62.78
906,Pillar,PLR,None,0.04717,259348201 PLR *,256276.10,0.01,-2.79,1.05
907,Grid+,GRID,None,0.3106,39236491 GRID *,3377.68,-0.20,-9.82,-6.14
908,LiquidApps,DAPP,None,0.01716,709902294 DAPP *,18937.42,0.02,-20.78,-11.83
909,Safe Haven,SHA,None,0.004051,3005855396 SHA *,1595267.70,-0.12,-14.35,-11.70
910,FLETA,FLETA,None,0.01092,1114153260 FLETA *,670811.52,0.20,-11.68,-8.03
911,AGA Token,AGA,None,1.30,9342983 AGA *,None,-0.08,-12.84,37.25
912,UpBots,UBXT,None,0.0336,360495230 UBXT *,528470.62,-0.04,-9.81,14.38
913,BitForex Token,BF,None,0.002835,4278222651 BF *,423109.65,-4.09,-13.93,11.25
914,CONTRACOIN,CTCN,None,0.2838,42958671 CTCN *,297012.30,1.07,-3.59,-8.64
915,TOWER,TOWER,None,0.05075,237619987 TOWER *,2345637.98,1.17,-2.11,-6.58
916,Hord,HORD,None,0.1925,62695687 HORD *,1115854.73,0.44,-11.16,-8.38
917,Zap,ZAP,None,0.05165,236144465 ZAP *,322407.01,0.31,-10.81,12.16
918,AntiMatter,MATTER,None,0.4044,29295577 MATTER *,211351.48,-0.07,-17.80,-28.54
919,Cobak Token,CBK,None,4.22,2808660 CBK *,30873487.56,0.28,-17.51,-3.47
920,Ubiq,UBQ,None,0.2763,42609099 UBQ,59267.12,-0.38,-13.65,-10.78
921,Aurox,URUS,None,24.87,470000 URUS *,1660754.39,0.25,7.41,106.37
922,YOYOW,YOYOW,None,0.02328,502862944 YOYOW *,1489109.27,-1.84,-28.50,-1.82
923,ALLY,ALY,None,0.005087,2300000000 ALY *,62327.03,5.23,-10.09,-8.65
924,Lamden,TAU,None,0.08744,142215728 TAU *,255796.19,0.98,-13.88,42.67
925,Bunicorn,BUNI,None,0.4132,28049239 BUNI *,4339270.57,-0.17,-21.91,55.27
926,Receive Access Ecosystem,RAE,None,1.87,6184936 RAE *,29128.55,-0.17,-9.26,-11.76
927,Aeon,AEON,None,0.7408,15831459 AEON,23904.46,1.04,-14.66,3.41
928,NAOS Finance,NAOS,None,1.32,8804863 NAOS *,2196520.28,0.78,-7.63,14.35
929,Trias (old),TRY,None,0.007056,1634502615 TRY *,None,0.03,-0.46,-0.24
930,K21,K21,None,0.9975,11503281 K21 *,581941.83,0.56,-13.94,-5.51
931,ROOBEE,ROOBEE,None,0.004496,2525064776 ROOBEE *,919801.85,-0.15,-15.87,-1.85
932,BHPCoin,BHP,None,0.5563,20177578 BHP *,1823679.15,0.62,-11.52,-8.72
933,CEEK VR,CEEK,None,0.01503,732545460 CEEK *,819956.75,-2.14,-32.67,133.54
934,Niftyx Protocol,SHROOM,None,0.2154,51386058 SHROOM *,101680.94,-0.09,-9.28,-5.26
935,Achain,ACT,None,0.01105,999999998 ACT *,3036247.26,-1.08,-18.58,-11.63
936,IQeon,IQN,None,1.99,5491860 IQN *,710660.84,0.67,-1.54,4.01
937,Vanilla Network,VNLA,None,16.43,660766 VNLA *,125083.53,-0.37,-12.86,-18.65
938,UnlimitedIP,UIP,None,0.007944,1334112918 UIP *,990938.85,2.40,-15.95,-9.62
939,Electra Protocol,XEP,None,0.000608,17880629096 XEP *,38238.58,-0.85,-1.38,-17.76
940,Lympo,LYM,None,0.0129,826672979 LYM *,576734.62,0.53,-16.96,-26.21
941,Xaya,CHI,None,0.2216,47741301 CHI *,113357.01,-0.22,-16.05,-3.01
942,POA,POA,None,0.03652,291385198 POA *,1124138.78,-2.41,-21.18,-8.98
943,Autonio,NIOX,None,0.1122,94440196 NIOX *,353602.96,-0.03,-20.20,-16.36
944,Ghost,GHOST,None,0.6105,17228397 GHOST *,320087.94,-0.11,-0.71,1.09
945,Anchor Neural World,ANW,None,0.03852,275297977 ANW *,54357800.48,-2.30,-7.61,-26.53
946,TenUp,TUP,None,0.3867,27287711 TUP *,218263.20,-1.10,-12.72,24.17
947,Oddz,ODDZ,None,0.3967,26425713 ODDZ *,709918.78,-0.06,-12.96,38.93
948,Diamond,DMD,None,2.89,3626970 DMD *,51684.91,-0.09,-9.28,-0.27
