1,Bitcoin,BTC,None,46880.28,18906275 BTC,30961902128.91,0.07,0.37,0.31
2,Ethereum,ETH,None,3933.84,118822328 ETH,21589690674.53,0.91,0.29,3.95
3,Binance Coin,BNB,None,523.16,166801148 BNB *,1467380399.12,0.18,-1.28,0.41
4,Tether,USDT,None,0.999,76289909012 USDT *,66647887174.11,0.06,-0.10,-0.12
5,Solana,SOL,None,173.67,308335674 SOL *,1982986557.56,0.27,-3.57,11.89
6,Cardano,ADA,None,1.24,34173827106 ADA,1365306484.29,0.37,-0.52,1.05
7,USD Coin,USDC,None,0.9996,42190214095 USDC *,4314880732.29,0.01,-0.02,-0.01
8,XRP,XRP,None,0.8798,47247295769 XRP *,4587029517.77,1.04,5.36,12.38
9,Terra,LUNA,None,82.07,372260010 LUNA *,4116185091.35,1.48,4.91,55.59
10,Avalanche,AVAX,None,113.41,243200102 AVAX *,2014776080.35,0.48,5.33,43.28
11,Polkadot,DOT,None,24.05,987579315 DOT *,924598147.32,-0.35,-2.99,-7.39
12,Dogecoin,DOGE,None,0.1673,132603460132 DOGE,912233178.58,0.57,-1.33,6.19
13,SHIBA INU,SHIB,None,0.0000312,549059645138406 SHIB *,1811009989.12,0.63,1.32,-5.27
14,Polygon,MATIC,None,2.13,7086960741 MATIC *,1829848361.77,-0.53,-4.25,16.89
15,Binance USD,BUSD,None,0.9994,14441818376 BUSD *,4609331100.27,-0.01,-0.05,-0.02
16,Crypto.com Coin,CRO,None,0.5,25263013692 CRO *,232700299.76,1.05,-2.76,-6.17
17,Wrapped Bitcoin,WBTC,None,46739.10,258940 WBTC *,260119385.61,0.04,0.31,0.57
18,Litecoin,LTC,None,152.63,69232982 LTC,1590290392.20,0.03,-0.29,5.60
19,Dai,DAI,None,1.00,9261739076 DAI *,642367212.18,0.05,0.22,0.34
20,TerraUSD,UST,None,1.00,9109621059 UST *,192344722.30,-0.09,0.02,0.10
21,Uniswap,UNI,None,14.48,627968365 UNI *,218636090.84,0.15,-3.15,2.38
22,Chainlink,LINK,None,18.75,467009550 LINK *,695392844.37,0.47,-0.56,5.47
23,Algorand,ALGO,None,1.30,6331784146 ALGO *,204808978.03,-0.32,-4.44,-1.97
24,Bitcoin Cash,BCH,None,430.44,18932950 BCH,5029758358.24,0.25,-0.59,2.08
25,TRON,TRX,None,0.07751,101871360039 TRX *,1457312918.01,0.38,-2.53,-8.82
26,Stellar,XLM,None,0.2577,24652847024 XLM *,743523571.50,0.29,1.76,1.81
27,Decentraland,MANA,None,3.19,1824562435 MANA *,942659868.53,0.18,-2.16,0.66
28,Axie Infinity,AXS,None,92.57,60907500 AXS *,250067717.39,0.85,-2.86,-0.38
29,FTX Token,FTT,None,40.53,139132501 FTT *,126430007.37,0.53,1.94,7.39
30,Hedera,HBAR,None,0.3041,18092792421 HBAR *,145936517.41,-0.41,-6.03,34.80
31,VeChain,VET,None,0.07942,64315576989 VET *,294364677.39,0.63,-1.04,2.97
32,NEAR Protocol,NEAR,None,8.50,593811247 NEAR *,341720751.11,0.41,-5.74,-6.43
33,Bitcoin BEP2,BTCB,None,46906.83,105113 BTCB *,118467637.76,0.04,0.50,0.50
34,Cosmos,ATOM,None,21.51,226226028 ATOM *,287089974.58,0.63,-2.88,-1.17
35,Filecoin,FIL,None,34.78,139951305 FIL,375678715.89,0.42,-2.82,-3.09
36,Elrond,EGLD,None,236.44,19901376 EGLD *,184534995.96,0.97,-4.19,0.93
37,The Sandbox,SAND,None,4.96,919498319 SAND *,753877036.91,0.75,-1.16,3.41
38,Ethereum Classic,ETC,None,34.51,131765711 ETC,415319025.33,0.33,-1.00,0.78
39,Internet Computer,ICP,None,21.74,190679334 ICP *,250090370.32,0.17,-4.10,-13.27
40,THETA,THETA,None,3.99,1000000000 THETA *,125053671.71,0.27,-3.40,2.20
41,Helium,HNT,None,34.92,104564288 HNT,33108720.65,1.50,9.13,34.14
42,Tezos,XTZ,None,4.08,871380862 XTZ *,190412728.34,-0.15,-1.24,0.66
43,Fantom,FTM,None,1.36,2545006273 FTM *,323802388.66,0.46,-4.57,6.31
44,Monero,XMR,None,188.79,18049501 XMR,198161787.63,0.27,2.69,2.62
45,UNUS SED LEO,LEO,None,3.57,953954130 LEO *,3109858.88,-0.59,2.75,-1.46
46,Klaytn,KLAY,None,1.24,2555060987 KLAY *,43062707.16,0.74,-0.89,0.75
47,EOS,EOS,None,3.19,975703351 EOS *,1104715156.83,0.35,-0.12,2.96
48,PancakeSwap,CAKE,None,12.07,250700376 CAKE *,201378030.18,0.17,-3.58,10.38
49,Gala,GALA,None,0.4293,6977205436 GALA *,484767330.96,0.81,-3.25,-15.16
50,IOTA,MIOTA,None,1.08,2779530283 MIOTA *,40365175.86,1.00,1.19,4.69
51,The Graph,GRT,None,0.6192,4715735200 GRT *,174856826.00,0.03,-3.42,3.47
52,Harmony,ONE,None,0.2366,11473937047 ONE *,326732190.46,0.98,-3.71,41.03
53,Loopring,LRC,None,2.02,1328603658 LRC *,224619961.47,0.11,-1.46,-4.11
54,Stacks,STX,None,2.03,1290128288 STX *,54882490.19,0.50,-2.32,8.65
55,BitTorrent,BTT,None,0.002634,990000000000 BTT *,306827393.46,-0.24,-0.89,-7.64
56,Flow,FLOW,None,8.14,316835587 FLOW *,53464288.86,-0.09,-2.49,-5.65
57,Aave,AAVE,None,180.57,13441467 AAVE *,196163316.75,0.72,-1.49,11.18
58,Maker,MKR,None,2343.05,987343 MKR *,76392496.91,0.32,-1.19,4.89
59,Bitcoin SV,BSV,None,121.79,18929352 BSV,519567664.36,0.16,-1.08,-2.90
60,Kusama,KSM,None,264.13,8470098 KSM *,51450866.03,0.11,-3.76,-3.35
61,Quant,QNT,None,173.93,12072738 QNT *,49721197.05,-0.38,-4.58,-2.79
62,Zcash,ZEC,None,155.92,13345363 ZEC,357051496.44,0.50,-1.09,5.28
63,eCash,XEC,None,0.0001064,18929023423313 XEC *,27230160.49,-0.02,-2.39,0.49
64,Amp,AMP,None,0.04661,42227702186 AMP *,17270777.62,0.06,-2.95,-5.08
65,Enjin Coin,ENJ,None,2.31,843920984 ENJ *,196329195.72,0.59,-1.25,-0.72
66,OKB,OKB,None,32.15,60000000 OKB *,664368661.37,0.99,-1.84,14.91
67,Arweave,AR,None,56.36,33394701 AR *,130074083.73,1.04,-4.82,54.98
68,Curve DAO Token,CRV,None,4.11,437323980 CRV *,504044680.93,0.17,-0.78,23.53
69,Neo,NEO,None,25.65,70538831 NEO *,199202603.37,1.02,1.19,1.32
