88,Oasis Network,ROSE,None,0.2765,3493014306 ROSE *,197223085.86,2.56,1.60,8.33
89,Pax Dollar,USDP,None,1.00,945642940 USDP *,18328129.67,-0.01,0.03,0.00
90,Immutable X,IMX,None,4.89,188160768 IMX *,76712380.53,6.80,3.45,-6.34
91,Qtum,QTUM,None,9.24,98925547 QTUM *,239491223.03,0.37,4.11,-17.62
92,Celsius,CEL,None,3.77,238863520 CEL *,4447551.02,0.13,-0.27,3.80
93,Voyager Token,VGX,None,3.21,278482214 VGX *,17245223.30,1.74,-3.20,-16.79
94,Ravencoin,RVN,None,0.08425,10300145000 RVN,41911285.22,2.15,5.01,-8.58
95,XDC Network,XDC,None,0.07015,12305012699 XDC *,5699455.83,5.12,2.33,-7.91
96,Decred,DCR,None,63.55,13585719 DCR,6103038.08,2.45,2.34,-32.88
97,Revain,REV,None,0.00993,85061485690 REV *,2435360.29,3.31,-13.52,3.11
98,OMG Network,OMG,None,5.97,140245398 OMG *,407156437.42,0.01,4.13,-15.60
99,WAX,WAXP,None,0.4468,1866607869 WAXP *,75913193.56,3.65,0.05,-8.03
100,Ankr,ANKR,None,0.09875,8162899378 ANKR *,55204692.46,2.02,2.33,-11.95
101,ICON,ICX,None,1.15,678331122 ICX *,51240599.88,1.94,5.22,-10.81
102,renBTC,RENBTC,None,47946.78,15801 RENBTC *,14431632.30,1.99,2.91,-5.02
103,Siacoin,SC,None,0.01525,49636102992 SC,36811299.02,2.99,3.83,-15.32
104,Bancor,BNT,None,3.21,236077111 BNT *,43840863.74,2.26,2.29,-10.58
105,Bitcoin Gold,BTG,None,42.59,17513924 BTG,31642659.99,2.92,5.75,-9.27
106,Audius,AUDIO,None,1.45,509912301 AUDIO *,17021866.26,1.91,1.23,-16.46
107,yearn.finance,YFI,None,20122.94,36638 YFI *,139118373.54,0.41,2.70,-8.85
108,Zilliqa,ZIL,None,0.0607,12130615938 ZIL,47774635.87,1.55,4.35,-12.70
109,SushiSwap,SUSHI,None,5.73,127244443 SUSHI *,398523293.59,2.27,1.80,-2.41
110,APENFT,NFT,None,0.00000262,277080562500000 NFT *,344386128.93,0.55,-2.46,-13.54
111,Horizen,ZEN,None,60.24,11844681 ZEN,45608279.71,2.09,1.28,-18.63
112,Livepeer,LPT,None,33.07,21164655 LPT *,28167159.76,2.28,1.35,-19.99
113,Velas,VLX,None,0.3051,2235100120 VLX *,6127555.91,40.44,2.08,-5.89
114,Dogelon Mars,ELON,None,0.000001183,553254157040024 ELON *,19641688.94,1.44,6.50,-5.64
115,Telcoin,TEL,None,0.01145,57502110195 TEL *,7086520.31,2.28,2.53,-8.73
116,BORA,BORA,None,0.7439,861250000 BORA *,112178255.18,4.96,0.11,-20.36
117,0x,ZRX,None,0.7684,845496055 ZRX *,44664503.70,0.37,2.05,-14.75
118,SwissBorg,CHSB,None,0.6448,1000000000 CHSB *,1510752.67,1.02,0.38,-2.63
119,Gnosis,GNO,None,400.71,1504587 GNO *,10076957.76,3.61,9.39,-6.75
120,Secret,SCRT,None,4.01,149815729 SCRT *,6161650.13,1.92,2.67,-17.55
121,Perpetual Protocol,PERP,None,8.76,68700000 PERP *,22974864.06,2.16,1.31,-21.05
122,Ontology,ONT,None,0.6768,875249524 ONT *,77544936.42,0.72,3.45,-11.48
123,Synthetix,SNX,None,5.06,114841533 SNX *,63782804.06,0.53,3.20,-14.16
124,Raydium,RAY,None,7.43,78094173 RAY *,59751742.69,3.15,3.41,-15.09
125,Nervos Network,CKB,None,0.02003,29006007836 CKB *,16733021.73,1.64,-0.78,-21.73
126,UMA,UMA,None,8.88,64551529 UMA *,28213499.91,-0.17,-0.74,-14.41
127,Neutrino USD,USDN,None,0.978,566933799 USDN *,21172716.10,0.06,0.02,-0.30
128,IOST,IOST,None,0.03007,18099719631 IOST *,56280417.46,0.87,3.84,-12.34
129,dYdX,DYDX,None,8.26,65569295 DYDX *,115143481.76,1.88,2.60,-8.23
130,Hive,HIVE,None,1.41,384433287 HIVE *,42007644.93,4.09,-1.21,-19.17
131,SKALE Network,SKL,None,0.1997,2641203115 SKL *,21245126.24,2.10,3.02,-12.49
132,DigiByte,DGB,None,0.0344,14924759803 DGB,19296421.54,2.17,4.72,-11.92
133,Storj,STORJ,None,1.46,351538012 STORJ *,63010825.20,2.96,0.35,-21.54
134,Syscoin,SYS,None,0.8213,626125991 SYS,64287025.39,3.96,10.98,42.30
135,NuCypher,NU,None,0.7343,695250000 NU *,100318910.47,2.01,-1.84,-8.41
136,Ren,REN,None,0.5032,997764051 REN *,36174215.34,1.10,2.54,-20.00
137,Ocean Protocol,OCEAN,None,0.7927,613099141 OCEAN *,34205153.09,0.66,2.90,-12.83
138,Kava,KAVA,None,3.38,143883642 KAVA *,66587059.29,1.32,4.91,-14.54
139,Moonriver,MOVR,None,186.33,2531093 MOVR *,17126108.58,3.63,4.26,-8.22
140,Nano,XNO,None,3.52,133248297 XNO *,20749333.80,1.21,-1.29,-10.90
141,Serum,SRM,None,3.44,133231781 SRM *,97759782.15,2.58,2.60,-19.24
142,GateToken,GT,None,5.84,77572158 GT *,6012236.73,0.54,2.79,-5.10
143,Polymath,POLY,None,0.495,898550830 POLY *,20374618.30,2.18,0.26,-17.08
144,WINkLink,WIN,None,0.0004689,961737300000 WIN *,200122194.20,1.30,0.46,-17.08
145,WOO Network,WOO,None,0.7675,574262536 WOO *,22959405.52,3.31,-2.02,6.02
146,Golem,GLM,None,0.436,1000000000 GLM *,6934741.28,4.12,-1.84,-23.92
147,JUST,JST,None,0.05879,7300425000 JST *,321483991.76,0.72,0.37,-9.58
148,Fei USD,FEI,None,0.9998,424996178 FEI *,121330741.43,1.16,0.15,-0.07
149,XYO,XYO,None,0.03212,12844821266 XYO *,12605906.02,1.95,-3.42,-17.18
150,Request,REQ,None,0.3982,999877116 REQ *,39718364.95,3.13,-1.78,-24.72
151,OriginTrail,TRAC,None,1.09,363906041 TRAC *,6988072.05,3.96,13.67,-11.43
152,Ultra,UOS,None,1.38,282785230 UOS *,11011515.19,3.64,3.03,-17.73
153,Reserve Rights,RSR,None,0.02966,13159997677 RSR *,53432106.49,2.34,-0.48,-17.03
154,CEEK VR,CEEK,None,0.5127,743816729 CEEK *,21852946.89,2.04,-8.75,-26.86
155,Celer Network,CELR,None,0.06261,6076711958 CELR *,49261857.30,1.96,3.04,-21.71
156,MyNeighborAlice,ALICE,None,12.04,30600000 ALICE *,123552617.82,2.45,2.07,-11.26
157,Fetch.ai,FET,None,0.4863,746113681 FET *,20524190.97,1.38,1.40,-16.00
158,Injective Protocol,INJ,None,8.31,43655553 INJ *,37909641.89,2.54,1.11,-10.37
159,Casper,CSPR,None,0.1245,2859270973 CSPR *,40609785.80,5.02,8.43,-33.11
160,WazirX,WRX,None,1.09,325056864 WRX *,33986088.59,-0.30,2.12,-10.70
161,Function X,FX,None,0.8189,408520357 FX *,1594509.47,1.60,-0.47,-17.55
162,Dent,DENT,None,0.003348,99007791203 DENT *,38024478.68,2.33,4.06,-15.66
163,HUSD,HUSD,None,1.00,320271656 HUSD *,41727627.60,-0.01,0.10,0.03
164,PAX Gold,PAXG,None,1775.06,179542 PAXG *,28560951.86,-0.18,-0.79,-0.77
165,DigitalBits,XDB,None,0.3699,874608082 XDB *,2338354.89,6.93,19.13,-23.18
166,Dvision Network,DVI,None,1.14,279496290 DVI *,4831814.54,6.86,12.81,-4.64
167,Flux,FLUX,None,1.42,221570142 FLUX,23733763.00,1.59,-0.44,17.83
168,Cartesi,CTSI,None,0.6296,487349731 CTSI *,30798333.78,1.88,2.22,-16.79
169,Mdex,MDX,None,0.3813,799217549 MDX *,22703971.34,1.06,-4.70,-20.31
170,Lisk,LSK,None,2.37,128900445 LSK *,23993916.05,2.10,4.80,-14.17
171,Chromia,CHR,None,0.5338,567369439 CHR *,51473676.23,2.86,0.74,-17.61
172,Alpha Finance Lab,ALPHA,None,0.6662,446330126 ALPHA *,13628843.89,0.68,2.89,-21.17
173,Energy Web Token,EWT,None,9.85,30062138 EWT *,3261636.64,6.10,3.21,-12.75
174,Verge,XVG,None,0.01748,16489142738 XVG,10982933.50,1.74,2.13,-11.88
175,Reef,REEF,None,0.01779,16112552172 REEF *,31685413.92,1.63,3.80,-10.81
176,MediBloc,MED,None,0.05334,5382401140 MED *,16307076.42,0.67,-1.04,-11.86
177,Swipe,SXP,None,1.47,192768789 SXP *,73065216.49,0.63,5.10,-10.45
178,Status,SNT,None,0.07587,3470483788 SNT *,62980434.56,4.02,-7.44,-8.91
179,BICONOMY (BICO),BICO,None,4.16,65374608 BICO *,49370722.69,2.82,-5.30,-33.42
180,COTI,COTI,None,0.3076,868672118 COTI *,44227843.61,2.66,2.78,-13.29
181,Polkastarter,POLS,None,3.18,83211432 POLS *,32571023.75,4.21,1.22,-18.30
182,MCO,MCO,None,16.52,15793831 MCO *,2107154.92,-6.79,10.19,-0.13
183,Orchid,OXT,None,0.3724,690690084 OXT *,49931374.10,2.30,-2.15,-7.72
184,Bitcoin Standard Hashrate Token,BTCST,None,22.19,11421013 BTCST *,6168030.89,2.01,-0.93,-12.50
185,Sun (New),SUN,None,0.02406,10514908025 SUN *,75069337.33,0.84,2.21,-2.31
186,VeThor Token,VTHO,None,0.005616,43337076568 VTHO *,14603617.94,2.58,-0.72,-16.37
187,NKN,NKN,None,0.3457,700000000 NKN,8084160.41,2.30,4.21,-13.51
188,Phantasma,SOUL,None,2.34,103158489 SOUL *,5501860.19,9.17,6.21,1.71
189,Bitcoin Diamond,BCD,None,1.30,186492898 BCD,3183593.01,4.23,4.08,-16.73
190,Divi,DIVI,None,0.09139,2642521598 DIVI,613050.42,4.41,10.35,-1.22
191,Ardor,ARDR,None,0.2288,998999495 ARDR *,11676016.30,2.17,2.96,-16.47
192,Origin Protocol,OGN,None,0.6079,388570733 OGN *,26117751.52,1.90,2.30,-16.57
193,Aragon,ANT,None,5.98,39609523 ANT *,178594909.05,8.19,18.27,45.07
194,Conflux,CFX,None,0.1982,1157678085 CFX,20416388.53,-2.04,3.52,-9.74
195,Unibright,UBT,None,1.52,149999999 UBT *,2820414.34,-6.01,-5.68,-26.42
196,iExec RLC,RLC,None,2.77,80070793 RLC *,13376013.35,0.85,2.04,-16.35
197,StormX,STMX,None,0.02119,10000000000 STMX *,18623381.53,-0.07,0.79,-14.96
198,Civic,CVC,None,0.327,670000000 CVC *,25758071.56,0.92,2.89,-17.89
199,Ampleforth,AMPL,None,0.8868,244226414 AMPL *,2971302.44,2.21,2.94,3.58
200,MX Token,MX,None,2.15,100000000 MX *,20558819.89,3.39,4.06,-23.87
201,HEX,HEX,None,0.1927,173411074413 HEX *,43005405.13,-0.40,19.03,41.97
202,Lido stETH,STETH,None,3836.22,1572419 STETH *,5093261.90,1.38,2.20,-10.39
203,Radix,XRD,None,0.241,12114796787 XRD *,1494063.79,1.25,5.53,-18.80
204,Wrapped BNB,WBNB,None,526.75,5292891 WBNB *,1459540647.80,2.46,0.73,-13.96
205,Huobi BTC,HBTC,None,48214.82,39884 HBTC *,5153207.11,2.42,3.15,-4.50
206,yOUcash,YOUC,None,0.2241,6816834542 YOUC *,365482.33,0.70,3.85,-3.36
207,Symbol,XYM,None,0.2726,5582460005 XYM *,3459593.64,1.49,1.51,-2.00
208,Frax,FRAX,None,1.00,1485574682 FRAX *,23641121.13,-0.02,0.31,0.16
209,Creditcoin,CTC,None,2.45,564970555 CTC *,4374583.89,1.62,11.78,13.69
210,LINK,LN,None,228.36,5975799 LN *,7328434.50,0.55,3.47,-14.79
211,DeFiChain,DFI,None,4.15,300511840 DFI *,4478982.28,1.45,12.19,-11.26
212,WEMIX,WEMIX,None,8.99,123233682 WEMIX *,93684050.98,4.82,7.65,-7.24
213,ECOMI,OMI,None,0.006513,166285821196 OMI *,11315553.92,17.10,26.74,16.40
214,Convex Finance,CVX,None,26.11,40703526 CVX *,21466637.88,4.25,-3.11,-10.49
215,BitDAO,BIT,None,1.80,586278943 BIT *,105038666.02,2.34,2.82,-9.18
216,Counos X,CCXX,None,53.66,17861152 CCXX,901972.67,-68.36,4.02,-0.20
217,Venus BNB,vBNB,None,11.27,84327095 vBNB *,None,2.30,1.42,-8.20
218,Sologenic,SOLO,None,4.69,200001808 SOLO *,1527685.31,5.20,9.09,-7.62
219,MobileCoin,MOB,None,12.17,74218324 MOB *,3664448.86,1.78,-0.43,-21.82
220,SafeMoon,SAFEMOON,None,0.000001489,585536366402812 SAFEMOON *,12399104.94,1.93,2.08,-9.44
221,NXM,NXM,None,128.52,6612099 NXM *,4472.11,1.26,2.15,-10.30
222,Ethereum Name Service,ENS,None,39.90,20244862 ENS *,103663199.28,2.86,-0.26,-21.85
223,Rally,RLY,None,0.3523,2185789146 RLY *,6439200.18,1.34,-1.73,-18.05
224,Render Token,RNDR,None,4.09,183106741 RNDR *,52879148.64,8.12,2.06,-8.57
240,Vulcan Forged PYR,PYR,None,20.94,19897700 PYR *,93556150.98,4.38,-10.48,-29.62
241,JasmyCoin,JASMY,None,0.08674,4754930780 JASMY *,47411222.01,4.89,3.23,-26.07
242,GlitzKoin,GTN,None,1.65,247499428 GTN *,291861.51,-1.24,-0.82,-0.82
243,MOBOX,MBOX,None,5.09,79853076 MBOX *,117045267.94,3.87,-1.62,-23.13
244,HyperDAO,HDAO,None,0.1333,3034741471 HDAO *,18295510.96,1.24,-0.25,-9.44
245,YooShi,YOOSHI,None,0.000001065,375579258188105 YOOSHI *,7284442.90,4.15,3.79,-35.70
246,RMRK,RMRK,None,41.53,9500000 RMRK *,19275315.81,8.87,6.38,-10.20
247,Coin98,C98,None,2.06,185000000 C98 *,26835327.98,1.68,2.42,-7.48
248,Keep Network,KEEP,None,0.6162,596456902 KEEP *,23738935.52,1.67,4.04,-12.65
249,Persistence,XPRT,None,5.70,61762392 XPRT *,1263778.84,1.14,1.04,-8.53
250,Starlink,STARL,None,0.00003486,9979172029858 STARL *,35866123.52,6.92,-3.32,-23.42
251,Braintrust,BTRST,None,4.15,83765185 BTRST *,937039.71,-0.75,-2.30,-11.16
252,Yield Guild Games,YGG,None,4.93,69075036 YGG *,41352951.30,3.41,1.20,-18.71
253,Anyswap,ANY,None,18.49,18639320 ANY *,36293286.29,5.44,30.21,29.55
254,Orbit Chain,ORC,None,0.5848,572402164 ORC *,2789701.16,4.60,0.67,-13.26
255,JOE,JOE,None,2.22,141940739 JOE *,17294418.52,14.99,21.87,-11.77
256,PlayDapp,PLA,None,1.30,241594277 PLA *,87660922.95,3.52,1.21,-20.51
257,Mask Network,MASK,None,10.50,29130723 MASK *,73640760.42,3.18,5.86,-20.02
258,DAO Maker,DAO,None,4.80,63157366 DAO *,5099944.56,-1.61,0.70,-18.18
259,PlatON,LAT,None,0.1321,2266614846 LAT *,18836308.02,0.37,6.52,-2.88
260,Seedify.fund,SFUND,None,13.54,21652821 SFUND *,10917453.77,0.92,2.47,-11.65
261,inSure DeFi,SURE,None,0.01052,26790063175 SURE *,1334124.12,12.59,-3.41,1.68
262,Hathor,HTR,None,1.26,222742072 HTR *,8675019.40,13.13,8.45,7.95
263,Wilder World,WILD,None,3.79,73683300 WILD *,11677425.52,7.93,1.84,-17.37
264,Frax Share,FXS,None,17.31,16209405 FXS *,7145444.10,0.30,-1.72,-9.35
265,Star Atlas,ATLAS,None,0.122,2160000000 ATLAS *,25409478.30,5.63,9.67,-5.68
266,Pundi X[new],PUNDIX,None,1.02,258491637 PUNDIX *,43329542.38,0.99,2.65,-12.51
267,Wrapped NCG (Nine Chronicles Gold),WNCG,None,2.17,119794315 WNCG *,8515923.25,2.14,-0.71,0.00
253,Anyswap,ANY,None,18.49,18639320 ANY *,36293286.29,5.44,30.21,29.55
254,Orbit Chain,ORC,None,0.5848,572402164 ORC *,2789701.16,4.60,0.67,-13.26
255,JOE,JOE,None,2.22,141940739 JOE *,17294418.52,14.99,21.87,-11.77
256,PlayDapp,PLA,None,1.30,241594277 PLA *,87660922.95,3.52,1.21,-20.51
257,Mask Network,MASK,None,10.50,29130723 MASK *,73640760.42,3.18,5.86,-20.02
258,DAO Maker,DAO,None,4.80,63157366 DAO *,5099944.56,-1.61,0.70,-18.18
259,PlatON,LAT,None,0.1321,2266614846 LAT *,18836308.02,0.37,6.52,-2.88
260,Seedify.fund,SFUND,None,13.54,21652821 SFUND *,10917453.77,0.92,2.47,-11.65
261,inSure DeFi,SURE,None,0.01052,26790063175 SURE *,1334124.12,12.59,-3.41,1.68
262,Hathor,HTR,None,1.26,222742072 HTR *,8675019.40,13.13,8.45,7.95
263,Wilder World,WILD,None,3.79,73683300 WILD *,11677425.52,7.93,1.84,-17.37
264,Frax Share,FXS,None,17.31,16209405 FXS *,7145444.10,0.30,-1.72,-9.35
265,Star Atlas,ATLAS,None,0.122,2160000000 ATLAS *,25409478.30,5.63,9.67,-5.68
266,Pundi X[new],PUNDIX,None,1.02,258491637 PUNDIX *,43329542.38,0.99,2.65,-12.51
267,Wrapped NCG (Nine Chronicles Gold),WNCG,None,2.17,119794315 WNCG *,8515923.25,2.14,-0.71,0.00
283,BioPassport Token,BIOT,None,0.1167,1755103460 BIOT *,44269028.50,6.57,-1.49,91.26
284,Dusk Network,DUSK,None,0.5422,383163707 DUSK *,90406461.05,9.19,10.28,55.88
285,Sovryn,SOV,None,10.51,19630277 SOV *,1300396.58,2.30,28.62,-10.48
286,Ontology Gas,ONG,None,0.7652,267951357 ONG *,13206906.52,1.33,0.45,-14.86
287,Constellation,DAG,None,0.1606,1266911931 DAG *,1395629.25,6.54,8.74,2.18
288,aelf,ELF,None,0.3745,544480200 ELF *,23827156.00,3.39,-0.59,-21.99
289,Humanscape,HUM,None,0.2859,711409623 HUM *,27038846.45,4.36,-1.99,-22.81
290,Venus BTC,vBTC,None,976.72,205836 vBTC *,None,2.63,3.58,-5.38
291,Bifrost (BFC),BFC,None,0.1888,1055335154 BFC *,12801234.87,0.73,4.00,-19.56
292,ASD,ASD,None,0.3021,660615274 ASD *,1724872.89,0.17,-2.22,-13.11
293,Radicle,RAD,None,9.33,21273975 RAD *,6468763.50,0.73,-1.26,-18.39
294,Everscale,EVER,None,0.2711,735353906 EVER *,5011864.48,1.87,2.90,3.28
295,Electroneum,ETN,None,0.01106,17908724754 ETN,629313.60,2.69,7.76,-12.14
296,Orbs,ORBS,None,0.08568,2229950518 ORBS *,6657740.78,4.04,0.15,-15.89
297,Alien Worlds,TLM,None,0.2139,914030370 TLM *,94898007.91,2.07,0.65,-15.69
298,Telos,TLOS,None,0.7245,270123444 TLOS *,1328790.54,2.38,0.91,-6.62
299,Vectorspace AI,VXV,None,5.03,38697733 VXV *,989148.24,3.98,-0.42,-10.26
300,SafePal,SFP,None,1.79,108166667 SFP *,64474978.21,2.22,1.92,-2.11
301,Mango Markets,MNGO,None,0.1932,1000000000 MNGO *,872012.40,2.11,-0.30,-25.62
302,Powerledger,POWR,None,0.418,463136097 POWR *,23272929.71,4.26,1.43,-18.00
303,Prometeus,PROM,None,11.66,16450000 PROM *,6859092.77,0.08,2.06,-15.34
304,Merit Circle,MC,None,4.48,42592000 MC *,23600474.30,2.56,6.46,-18.28
305,Safe,SAFE,None,9.12,20835499 SAFE *,None,5.57,-3.15,37.95
306,GameFi,GAFI,None,189.71,998099 GAFI *,10559961.66,0.33,12.28,28.92
307,Numeraire,NMR,None,32.09,5888504 NMR *,11773841.17,1.43,0.91,-8.48
308,Tether Gold,XAUT,None,1771.28,105549 XAUT *,1470116.61,-0.12,-0.41,-0.93
309,Venus,XVS,None,15.98,11636796 XVS *,19791878.84,-0.74,2.02,-3.18
