1,Bitcoin,BTC,None,42207.67,19008237 BTC,17654475582.40,0.19,-1.34,-9.14
2,Ethereum,ETH,None,3211.87,120326228 ETH,10427054789.95,-0.38,-1.53,-8.83
3,Tether,USDT,None,1.00,82534930597 USDT *,43341611560.23,0.00,-0.01,0.00
4,BNB,BNB,None,418.59,165116761 BNB *,1410282902.58,-0.40,-2.00,-7.05
5,USD Coin,USDC,None,0.9996,51012046682 USDC *,2315716299.79,0.02,-0.05,-0.05
6,Solana,SOL,None,111.74,327653902 SOL *,1280232450.32,0.32,-1.09,-18.30
7,XRP,XRP,None,0.7566,48135209660 XRP *,1046936968.31,-0.10,-0.91,-10.24
8,Cardano,ADA,None,1.03,33752565071 ADA,626332865.66,-0.47,-1.35,-13.07
9,Terra,LUNA,None,92.58,354954895 LUNA *,1463279241.63,-0.72,-4.97,-18.12
10,Avalanche,AVAX,None,81.82,268298114 AVAX *,488065132.31,-1.32,-3.28,-16.58
11,Dogecoin,DOGE,None,0.1495,132670764300 DOGE,1931829669.46,-0.87,3.63,2.10
12,Polkadot,DOT,None,19.29,987579315 DOT *,599807809.90,-1.32,-2.54,-16.90
13,Binance USD,BUSD,None,1.00,17931601772 BUSD *,3126220469.19,0.22,0.19,0.12
14,TerraUSD,UST,None,1.00,16724597382 UST *,363203923.85,-0.04,-0.02,0.02
15,Shiba Inu,SHIB,None,0.00002455,549063278876302 SHIB *,683926475.42,0.13,-0.24,-8.35
16,Wrapped Bitcoin,WBTC,None,42250.07,275930 WBTC *,131652672.87,0.14,-1.15,-9.18
17,Cronos,CRO,None,0.441,25263013692 CRO *,38049898.75,-0.28,-0.96,-8.14
18,Polygon,MATIC,None,1.43,7758492081 MATIC *,340128591.52,-0.65,-2.11,-15.12
19,NEAR Protocol,NEAR,None,15.78,665474202 NEAR *,1018965029.05,-1.68,-9.74,-5.91
20,Dai,DAI,None,0.9994,9444734848 DAI *,202691573.98,-0.01,-0.09,0.00
21,Litecoin,LTC,None,111.17,70040969 LTC,510044015.23,-0.70,-1.42,-13.78
22,Cosmos,ATOM,None,26.59,286370297 ATOM *,283931610.43,-0.50,-2.53,-16.80
23,Chainlink,LINK,None,15.35,467009550 LINK *,340463381.45,-1.00,-0.55,-15.17
24,Uniswap,UNI,None,9.92,689039185 UNI *,140408579.57,-0.35,-1.43,-16.41
25,TRON,TRX,None,0.06254,101665905616 TRX *,1102729641.33,-0.20,-2.24,-14.52
26,FTX Token,FTT,None,45.12,137173730 FTT *,50078174.63,-0.05,-1.19,-10.58
27,Bitcoin Cash,BCH,None,320.94,19032894 BCH,4161265790.93,-0.67,-1.58,-15.27
28,UNUS SED LEO,LEO,None,5.95,953954130 LEO *,5283717.87,0.21,1.66,-0.76
29,Ethereum Classic,ETC,None,40.47,134126002 ETC,586585964.86,-0.89,-3.48,-13.42
30,Algorand,ALGO,None,0.7538,6709241746 ALGO *,95242286.97,-0.84,-4.43,-19.30
31,Stellar,XLM,None,0.2018,24760848111 XLM *,594570237.11,-0.46,-1.55,-14.85
32,Monero,XMR,None,236.04,18105621 XMR,286608948.82,-0.86,-1.74,8.65
33,Decentraland,MANA,None,2.27,1842492269 MANA *,171956971.52,-0.10,-2.87,-16.54
34,VeChain,VET,None,0.0653,64315576989 VET *,212303752.16,0.19,-3.01,-20.86
35,Hedera,HBAR,None,0.2094,19565356901 HBAR *,41535536.35,-0.11,-2.14,-15.75
36,Filecoin,FIL,None,21.10,188879286 FIL,240735298.29,0.28,-2.86,-17.10
37,Internet Computer,ICP,None,17.43,217505075 ICP *,141678392.92,-0.73,-5.15,-22.76
38,Elrond,EGLD,None,161.69,21774440 EGLD *,90495435.85,-1.59,-3.37,-17.22
39,The Sandbox,SAND,None,2.89,1157908752 SAND *,260144100.82,-0.75,-3.76,-18.17
40,Theta Network,THETA,None,3.35,1000000000 THETA *,135239368.69,-0.32,-3.00,-17.22
41,ApeCoin,APE,None,12.16,277500000 APE *,571227341.67,0.57,10.69,-2.32
42,Fantom,FTM,None,1.26,2545006273 FTM *,286851784.78,-0.10,-2.89,-22.41
43,Axie Infinity,AXS,None,49.18,60907500 AXS *,273951315.95,-0.52,-4.99,-26.01
44,Klaytn,KLAY,None,1.07,2781577041 KLAY *,63690120.34,-0.32,-1.27,-8.95
45,THORChain,RUNE,None,8.91,330688061 RUNE *,96516711.48,-0.65,-5.22,-20.47
46,Tezos,XTZ,None,3.14,890521343 XTZ *,67468998.80,-0.67,-2.11,-22.43
47,Helium,HNT,None,21.99,115231608 HNT,15144244.37,-0.10,-3.50,-16.76
48,Waves,WAVES,None,23.26,107970292 WAVES *,850626402.02,-1.08,-5.99,-50.17
49,PancakeSwap,CAKE,None,8.70,282958928 CAKE *,167849389.62,0.07,0.96,-10.59
50,Aave,AAVE,None,177.70,13680247 AAVE *,210986411.74,-1.54,-3.79,-26.81
51,EOS,EOS,None,2.38,986555157 EOS *,305763104.98,-0.70,-1.59,-16.32
52,Zcash,ZEC,None,161.76,14140519 ZEC,194029080.23,-0.85,-4.65,-10.04
53,Flow,FLOW,None,6.08,358986557 FLOW *,47426435.82,-0.70,-2.78,-18.58
54,IOTA,MIOTA,None,0.7158,2779530283 MIOTA *,20896075.41,-0.11,-3.99,-20.50
55,Maker,MKR,None,2023.64,977631 MKR *,42675664.24,-0.67,-3.19,-11.11
56,Convex Finance,CVX,None,34.33,57064914 CVX *,18918251.10,-0.96,-1.47,-11.13
57,eCash,XEC,None,0.0001006,19029379673313 XEC *,34567914.60,-0.69,-1.45,-13.18
58,BitTorrent-New,BTT,None,0.000001964,926521428571000 BTT *,118442370.03,0.17,-1.01,-11.78
59,The Graph,GRT,None,0.387,4715735200 GRT *,131654663.17,-0.35,-4.75,-25.10
60,Bitcoin SV,BSV,None,85.88,19028708 BSV,96613111.67,-0.59,-1.14,-14.53
61,Stacks,STX,None,1.23,1307791047 STX,13576216.60,-0.49,-3.34,-19.26
62,KuCoin Token,KCS,None,20.09,80118638 KCS *,7712195.36,-0.31,-0.42,-5.68
63,Neo,NEO,None,21.71,70538831 NEO *,102658247.89,-0.59,-3.74,-22.53
64,Harmony,ONE,None,0.1279,11939199819 ONE *,65962215.39,-0.60,-3.21,-24.44
65,Zilliqa,ZIL,None,0.1204,12634260093 ZIL,678840516.11,0.69,-0.38,-21.52
66,Gala,GALA,None,0.2156,6977205436 GALA *,229842320.19,-0.51,-4.58,-18.79
67,Celo,CELO,None,3.46,433213075 CELO *,141996636.36,-1.27,-1.54,-9.58
68,Huobi Token,HT,None,9.51,155673013 HT *,34233070.07,0.15,0.28,-2.97
69,Quant,QNT,None,121.59,12072738 QNT *,34360535.23,-0.62,-0.16,-13.10
70,Enjin Coin,ENJ,None,1.67,874674706 ENJ *,164969817.84,-0.83,-7.31,-10.98
71,Kusama,KSM,None,170.73,8470098 KSM *,50570291.67,-1.02,-4.37,-15.30
72,Chiliz,CHZ,None,0.2363,6000378958 CHZ *,145610566.89,0.10,-3.19,-16.49
73,STEPN,GMT,None,2.27,600000000 GMT *,1057449285.02,-0.19,-0.95,-7.91
74,Nexo,NEXO,None,2.43,560000011 NEXO *,16122179.78,0.08,0.83,-2.01
75,TrueUSD,TUSD,None,0.9998,1347501084 TUSD *,149704195.12,0.00,-0.01,-0.03
76,Mina,MINA,None,2.99,454008649 MINA *,76316258.44,-0.43,-7.97,7.89
77,Loopring,LRC,None,0.9649,1329675414 LRC *,100153787.47,-0.32,-4.34,-18.65
78,Dash,DASH,None,111.84,10669358 DASH,166292185.48,0.40,-2.57,-15.70
79,OKB,OKB,None,19.36,60000000 OKB *,36137943.38,-0.20,-1.52,-9.05
80,Arweave,AR,None,33.93,33394701 AR *,22534917.72,-0.23,-1.29,-17.04
81,Curve DAO Token,CRV,None,2.42,471937768 CRV *,134963694.99,-0.51,-2.34,-18.10
82,Basic Attention Token,BAT,None,0.7453,1499204735 BAT *,54801698.39,-0.15,-3.25,-21.34
83,Kadena,KDA,None,6.14,171287601 KDA,37776980.11,-0.18,-2.14,-19.30
84,Amp,AMP,None,0.02466,42227702186 AMP *,10227227.20,0.07,-1.69,-11.51
85,Neutrino USD,USDN,None,0.9861,1035628565 USDN *,42707863.00,0.78,0.83,4.37
86,Pax Dollar,USDP,None,1.00,945642940 USDP *,3910493.52,-0.11,-0.02,0.03
87,Theta Fuel,TFUEL,None,0.1769,5301214400 TFUEL *,21869334.92,-0.96,-2.56,-18.68
88,NEM,XEM,None,0.1033,8999999999 XEM *,15745532.38,-0.25,-2.50,-16.12
89,Holo,HOT,None,0.005268,173289911898 HOT *,68699083.25,0.20,-2.73,-23.77
90,Compound,COMP,None,134.53,6697173 COMP *,57624278.63,-0.38,-2.01,-21.48
91,Oasis Network,ROSE,None,0.2538,3493014306 ROSE *,65056056.23,-0.33,-3.90,-16.59
92,Secret,SCRT,None,5.17,163295557 SCRT *,28844486.90,-0.11,-4.30,-18.86
93,Decred,DCR,None,58.91,13923643 DCR,2583763.79,0.90,0.65,-9.94
94,Moonbeam,GLMR,None,4.01,206061843 GLMR *,180879955.96,-0.49,1.44,-24.20
95,Kava,KAVA,None,4.74,172209224 KAVA *,102777871.73,1.02,0.15,2.15
96,ICON,ICX,None,0.8272,919483096 ICX *,11271914.42,-0.26,-3.48,-22.05
97,Anchor Protocol,ANC,None,2.72,276788300 ANC *,57706227.68,0.07,-1.78,-5.81
98,IoTeX,IOTX,None,0.07875,9540779324 IOTX *,19323874.87,-0.34,-2.99,-22.73
99,BORA,BORA,None,0.8775,861250000 BORA *,14635087.81,0.42,-0.94,-10.97
100,Gnosis,GNO,None,397.35,1865027 GNO *,8593755.31,0.01,0.10,-8.53
101,Kyber Network Crystal v2,KNC,None,4.13,177809350 KNC *,372834114.43,-4.51,11.91,26.19
102,yearn.finance,YFI,None,20191.69,36638 YFI *,60879978.18,0.11,-2.06,-19.83
103,Qtum,QTUM,None,6.84,104117639 QTUM *,80399204.05,-0.25,-3.27,-19.67
