50,Klaytn,KLAY,None,1.06,2508253748 KLAY *,88578904.24,-0.60,-0.22,-0.03
51,Neo,NEO,None,37.56,70538831 NEO *,245924989.37,-2.21,-3.02,-9.11
52,UNUS SED LEO,LEO,None,2.72,953954130 LEO *,3067419.36,-0.67,-2.67,-7.85
53,Bitcoin SV,BSV,None,127.70,18854189 BSV,378898404.85,-1.11,-1.45,-5.48
54,Waves,WAVES,None,22.77,106281766 WAVES *,154914286.17,-1.99,-3.73,-0.47
55,Maker,MKR,None,2248.05,991328 MKR *,150493989.50,-2.16,-4.18,-7.07
56,BitTorrent,BTT,None,0.003105,659952625000 BTT *,295974119.37,-1.98,-2.54,-6.41
57,Celo,CELO,None,6.14,306819314 CELO *,207053078.88,-1.21,-2.10,5.27
58,Amp,AMP,None,0.04423,42227702186 AMP *,19390810.86,-1.02,-4.56,4.65
59,Compound,COMP,None,339.22,5506108 COMP *,157241354.10,-2.14,-3.90,1.06
60,Helium,HNT,None,17.53,98618809 HNT,19060163.02,-2.50,-2.85,-2.90
61,XDC Network,XDC,None,0.1363,12297995651 XDC *,11821509.46,-0.69,-2.35,36.14
62,Harmony,ONE,None,0.1584,10569002216 ONE *,171279631.41,-2.75,-10.79,25.22
63,Dash,DASH,None,154.00,10354799 DASH,236545645.28,-2.42,-4.96,-8.86
64,THORChain,RUNE,None,6.96,224410215 RUNE *,67756042.98,-2.67,-3.50,-5.47
65,Stacks,STX,None,1.20,1248859172 STX *,24341311.34,-2.72,-3.38,0.91
66,Chiliz,CHZ,None,0.2547,5911077904 CHZ *,139968727.00,-2.07,-3.11,-5.53
67,TrueUSD,TUSD,None,1.00,1455133363 TUSD *,106568132.51,-0.01,-0.04,0.00
68,Decred,DCR,None,107.00,13350680 DCR,15619073.51,-1.17,-5.52,-12.85
69,Theta Fuel,TFUEL,None,0.2646,5301214400 TFUEL *,33831248.35,-1.16,-3.22,2.02
70,Arweave,AR,None,40.96,33394701 AR *,25417545.63,-3.62,-5.19,2.71
71,Holo,HOT,None,0.007735,172895852724 HOT *,101346214.58,-1.50,-2.27,-4.23
72,Zcash,ZEC,None,104.65,12743869 ZEC,202788737.81,-2.24,-5.86,-11.41
73,Revain,REV,None,0.0156,85061485690 REV *,2888021.11,-1.31,-6.95,-14.57
74,OMG Network,OMG,None,9.32,140245398 OMG *,857891621.05,-0.50,2.70,-8.63
75,SushiSwap,SUSHI,None,10.01,127244443 SUSHI *,624888793.90,-3.44,-12.24,-2.07
76,NEM,XEM,None,0.1413,8999999999 XEM *,52348186.08,-2.19,-3.62,-7.77
77,Huobi Token,HT,None,7.39,164081489 HT *,425132073.87,-4.24,4.58,-37.20
78,Celsius,CEL,None,5.02,238863520 CEL *,5900307.26,-0.44,-0.85,-1.41
79,Decentraland,MANA,None,0.6636,1795340443 MANA *,91525201.76,-2.33,-7.06,-1.57
80,Synthetix,SNX,None,9.85,114841533 SNX *,109169352.65,-2.65,-5.63,-6.57
81,Enjin Coin,ENJ,None,1.27,834340660 ENJ *,77959764.22,-2.24,-4.58,-5.02
82,Perpetual Protocol,PERP,None,15.18,68700000 PERP *,245260840.91,-5.36,7.57,24.71
83,yearn.finance,YFI,None,28669.82,36635 YFI *,221412963.97,-2.74,-5.60,-2.35
84,Mina,MINA,None,4.15,248733373 MINA *,96000423.73,-2.94,-5.26,-7.26
85,IOST,IOST,None,0.05646,18099719631 IOST *,209741035.46,-1.63,-3.74,1.88
86,Ren,REN,None,1.03,997764051 REN *,213513330.79,-2.65,-11.01,37.92
87,Curve DAO Token,CRV,None,2.37,426748438 CRV *,441709457.57,-2.98,-6.78,-0.72
88,Flow,FLOW,None,15.66,64444582 FLOW *,61299393.57,-1.23,-0.39,-10.53
89,ICON,ICX,None,1.51,671160711 ICX *,67319017.81,-2.14,-7.60,-8.38
90,Serum,SRM,None,7.48,133231781 SRM *,431727245.60,-2.58,-1.97,-6.55
91,Pax Dollar,USDP,None,1,945642940 USDP *,14157938.13,-0.02,-0.05,0.00
92,Zilliqa,ZIL,None,0.07957,11790888500 ZIL,58764266.25,-1.97,-4.60,-8.00
93,Ravencoin,RVN,None,0.09607,9743990000 RVN,40567589.00,-1.82,-3.50,2.09
94,Celer Network,CELR,None,0.1556,5958336993 CELR *,429338823.95,-1.99,-7.25,77.85
95,Qtum,QTUM,None,9.28,98732981 QTUM *,220886747.84,-2.13,-2.35,-10.24
96,Basic Attention Token,BAT,None,0.6127,1490650999 BAT *,193500678.85,-1.72,-4.02,-5.86
97,Bitcoin Gold,BTG,None,50.52,17513924 BTG,21646088.19,-1.89,-3.48,-8.49
98,OKB,OKB,None,14.61,60000000 OKB *,761834005.28,-3.99,14.71,-12.93
99,Telcoin,TEL,None,0.01536,54302110195 TEL *,10792423.62,-1.69,-2.87,-2.32
100,KuCoin Token,KCS,None,10.26,80118638 KCS *,8407354.42,-2.10,-3.83,5.28
101,Audius,AUDIO,None,2.01,406077610 AUDIO *,23870825.96,-2.99,-2.40,-12.22
102,Nexo,NEXO,None,1.45,560000011 NEXO *,9204504.27,-2.43,-2.22,0.58
103,Bancor,BNT,None,3.40,233692936 BNT *,45236617.52,-2.14,-4.13,-3.40
104,Mdex,MDX,None,1.13,699228091 MDX *,126131474.16,-2.69,4.42,-14.99
105,Horizen,ZEN,None,65.36,11566800 ZEN,60968154.05,-2.73,-0.77,-13.39
106,0x,ZRX,None,0.8538,845341602 ZRX *,70609149.40,-2.95,-4.38,-5.58
107,renBTC,RENBTC,None,42249.96,17001 RENBTC *,15363887.37,-2.06,-2.27,-1.63
108,Siacoin,SC,None,0.01419,48905722992 SC,39669626.21,-2.68,-5.20,-7.33
109,Raydium,RAY,None,9.67,70173701 RAY *,181041744.30,-2.60,-0.24,-3.46
110,Ontology,ONT,None,0.7484,875249524 ONT *,104282432.91,-2.07,-4.73,-10.34
111,DigiByte,DGB,None,0.04325,14706057927 DGB,18960547.67,-2.46,-3.72,-7.57
112,Voyager Token,VGX,None,2.22,278482214 VGX *,1940326.87,-0.99,-3.60,-14.75
113,SwissBorg,CHSB,None,0.5927,1000000000 CHSB *,1731780.39,-0.87,-1.59,-2.09
114,Ankr,ANKR,None,0.07558,7662899378 ANKR *,29250946.71,-2.17,-4.11,-5.61
115,IoTeX,IOTX,None,0.06025,9540779324 IOTX *,166080897.15,-2.29,-7.72,13.63
116,The Sandbox,SAND,None,0.6332,892246119 SAND *,97009982.69,-1.82,-3.51,0.22
117,Nano,NANO,None,4.21,133248297 NANO *,19861722.16,-2.22,-7.17,-12.07
118,UMA,UMA,None,8.83,62891902 UMA *,37557725.86,-2.68,-5.86,-8.15
119,Fetch.ai,FET,None,0.7374,746113681 FET *,69274663.22,-2.20,-9.46,9.19
120,COTI,COTI,None,0.6132,868672118 COTI *,606165980.94,-3.20,18.26,96.96
121,Neutrino USD,USDN,None,0.9765,544082392 USDN *,7262971.28,-0.19,-0.29,-1.20
122,Kava,KAVA,None,5.56,91443180 KAVA *,153734817.96,-2.80,-1.26,9.28
123,Loopring,LRC,None,0.3666,1321219970 LRC *,52271526.67,-1.33,-0.67,-8.26
124,HUSD,HUSD,None,1.00,481478515 HUSD *,199262130.58,0.00,0.00,-0.03
125,Golem,GLM,None,0.4552,1000000000 GLM *,10658919.18,-1.47,-2.80,-11.28
126,1inch,1INCH,None,2.52,180362122 1INCH *,330303584.64,-2.25,-5.74,-1.21
127,Unibright,UBT,None,2.96,149999999 UBT *,1880105.85,-1.29,1.67,-0.18
128,Fei Protocol,FEI,None,0.9957,424996178 FEI *,54046002.50,-0.38,-0.51,-0.43
129,Numeraire,NMR,None,39.92,10197961 NMR *,30903081.69,-1.26,-3.44,2.43
130,DigitalBits,XDB,None,0.515,777009768 XDB *,1786031.15,-1.26,1.40,-3.04
131,WOO Network,WOO,None,0.7612,514942600 WOO *,98487814.49,-4.82,26.10,55.33
132,Ocean Protocol,OCEAN,None,0.64,613099141 OCEAN *,25030598.64,-2.13,-4.70,-1.02
133,Swipe,SXP,None,2.07,187368789 SXP *,108350228.42,-1.71,-0.95,-3.92
134,Ergo,ERG,None,12.07,32012428 ERG,7333391.30,-2.31,-8.22,-6.74
135,Dent,DENT,None,0.003852,99007791203 DENT *,35312785.90,-2.04,-2.78,-2.14
136,Reserve Rights,RSR,None,0.0287,13159999000 RSR *,34972905.73,-2.42,-4.87,-5.38
137,Constellation,DAG,None,0.2957,1266911931 DAG *,5756182.51,-0.48,0.40,12.92
138,Gnosis,GNO,None,241.93,1504587 GNO *,7082571.81,-1.94,-2.25,-0.25
139,WAX,WAXP,None,0.2071,1764196931 WAXP *,13516089.67,-2.82,-4.50,-7.81
140,XYO,XYO,None,0.02771,12844821266 XYO *,6680864.16,-1.47,-4.23,-4.26
141,SKALE Network,SKL,None,0.2905,1213100288 SKL *,26383550.78,-2.74,-4.12,-7.96
142,Polymath,POLY,None,0.5629,624946939 POLY *,19224086.45,-1.01,-2.72,-5.14
143,Conflux,CFX,None,0.3478,1004826082 CFX,134765333.67,-6.33,9.78,-11.52
144,Livepeer,LPT,None,16.33,21164655 LPT *,29759638.56,-2.93,-4.23,-1.69
145,Lisk,LSK,None,2.68,128900445 LSK *,26032895.31,-2.31,-8.28,-10.28
146,aelf,ELF,None,0.6231,544480200 ELF *,73335708.12,-0.73,-3.73,-26.08
147,Alpha Finance Lab,ALPHA,None,0.8249,406330126 ALPHA *,26408065.65,-2.29,-2.69,-5.87
148,SingularityNET,AGIX,None,0.3339,1000000000 AGIX *,11833082.16,-1.59,-7.37,16.22
149,Nervos Network,CKB,None,0.01186,27993147987 CKB *,23322048.95,-2.45,-2.89,-11.12
150,Storj,STORJ,None,1.03,319998111 STORJ *,35321550.21,-1.98,-4.54,-9.06
151,Injective Protocol,INJ,None,9.92,32655553 INJ *,72178730.36,-2.48,-6.91,13.92
152,WazirX,WRX,None,1.01,317591918 WRX *,20928246.47,-1.84,-3.19,-6.30
153,VeThor Token,VTHO,None,0.007729,40447651619 VTHO *,14272129.11,-2.04,-4.30,-0.04
154,PAX Gold,PAXG,None,1758.80,178091 PAXG *,10852928.24,-0.18,0.08,-1.14
155,Verge,XVG,None,0.01889,16479485842 XVG,17662300.38,-2.61,-5.59,-11.80
156,Velas,VLX,None,0.1457,2124380663 VLX *,7019553.79,-1.42,-11.63,-4.40
157,MediBloc,MED,None,0.05657,5382401140 MED *,5308821.24,-2.71,-7.13,-4.21
158,BakeryToken,BAKE,None,1.57,193529493 BAKE *,84008581.81,-2.66,2.18,-4.64
159,WINkLink,WIN,None,0.0003914,766299999999 WIN *,36997246.71,-1.96,-1.63,-7.43
160,Function X,FX,None,0.7153,408520357 FX *,2772945.64,-1.94,-4.20,-6.60
161,Bitcoin Diamond,BCD,None,1.54,186492898 BCD,3486099.51,-1.80,-5.41,-9.49
162,Civic,CVC,None,0.4161,670000000 CVC *,49736036.45,-2.25,-4.57,-0.35
163,Ontology Gas,ONG,None,1.07,261030488 ONG *,18161731.36,-1.25,-2.83,5.40
164,GateToken,GT,None,3.62,76037641 GT *,10122740.02,-0.96,0.01,-19.07
165,Ardor,ARDR,None,0.277,998999495 ARDR *,12171446.31,-1.10,-4.29,-10.63
166,Prometeus,PROM,None,16.19,16450000 PROM *,19311247.10,-2.40,-0.84,0.96
167,Energy Web Token,EWT,None,8.82,30062138 EWT *,2461661.93,-1.73,-2.56,2.62
168,iExec RLC,RLC,None,3.33,80070793 RLC *,32445861.27,-3.28,2.52,3.20
169,Enzyme,MLN,None,147.41,1792738 MLN *,72451110.11,-0.76,-7.78,42.67
170,ASD,ASD,None,0.3928,660615274 ASD *,3709433.29,-1.76,-0.85,-10.13
171,Origin Protocol,OGN,None,0.7166,351815555 OGN *,35006186.52,-3.03,-2.28,-13.58
172,Status,SNT,None,0.07239,3470483788 SNT *,10564325.80,-1.37,-3.22,-10.25
173,StormX,STMX,None,0.02497,10000000000 STMX *,15226408.18,-2.29,-2.32,-9.80
174,Band Protocol,BAND,None,7.06,35191821 BAND *,35218450.20,-2.20,-4.40,-6.38
175,Ark,ARK,None,1.56,160206780 ARK *,7515150.33,0.01,-3.01,-12.62
176,Reef,REEF,None,0.01777,13817493953 REEF *,35885987.48,-2.40,-2.97,-5.39
177,Stratis,STRAX,None,1.79,135794726 STRAX *,8751930.85,-2.19,-4.46,-11.37
178,Venus,XVS,None,21.38,11215585 XVS *,25536588.72,-3.17,-0.95,-14.76
179,Oasis Network,ROSE,None,0.157,1500000000 ROSE *,55933577.00,-2.82,-4.28,-15.17
180,Orbs,ORBS,None,0.1075,2229950518 ORBS *,9229629.47,0.72,1.68,-9.35
181,Cartesi,CTSI,None,0.5718,408197415 CTSI *,33801049.61,-1.95,0.07,3.92
182,Hive,HIVE,None,0.5607,405770563 HIVE *,6550707.34,-1.36,-4.04,-8.54
183,MaidSafeCoin,MAID,None,0.4911,452552412 MAID *,966059.53,-0.94,-6.16,9.65
184,Augur,REP,None,19.97,11000000 REP *,20424061.06,-1.59,-5.07,-6.64
185,MyNeighborAlice,ALICE,None,9.49,23000000 ALICE *,92633684.86,-2.27,-4.26,-6.19
186,Orchid,OXT,None,0.309,690690084 OXT *,44141907.86,-1.43,-3.02,-7.94
187,FUNToken,FUN,None,0.01814,10899873621 FUN *,19198391.75,-0.49,-1.39,-8.49
188,NKN,NKN,None,0.2808,700000000 NKN,7632436.05,-2.37,-2.51,-9.95
189,Dero,DERO,None,17.53,10889269 DERO,992196.47,-2.35,-6.89,-4.14
190,Steem,STEEM,None,0.4756,392789575 STEEM *,7162331.68,-1.33,-4.50,-9.46
191,Request,REQ,None,0.1881,999881816 REQ *,12447328.21,-0.22,4.28,1.38
192,Syscoin,SYS,None,0.295,619768610 SYS,8071378.51,-2.43,-5.21,-3.57
193,Metal,MTL,None,2.73,65588845 MTL *,22440647.45,-2.46,-2.56,-8.77
194,NuCypher,NU,None,0.2608,679750000 NU *,29764038.04,-2.54,-4.94,-5.00
195,Casper,CSPR,None,0.08384,2132535943 CSPR *,28344850.53,-3.38,0.85,-18.59
196,Phala Network,PHA,None,0.6522,272000000 PHA *,33202301.63,-0.35,-0.35,-20.46
197,TomoChain,TOMO,None,2.00,86283463 TOMO *,14855152.17,-2.06,-4.34,-2.41
198,Gemini Dollar,GUSD,None,0.9947,173163236 GUSD *,9550313.90,0.21,0.19,0.26
199,Aragon,ANT,None,4.34,39609523 ANT *,22327941.14,-2.03,-4.17,-11.45
200,Syntropy,NOIA,None,0.3508,479446793 NOIA *,765128.15,-0.38,-5.79,-9.20
201,HEX,HEX,None,0.4344,173411074413 HEX *,48193274.16,-0.87,-3.52,-2.05
202,Bitcoin Cash ABC,BCHA,None,244.30,18572921 BCHA *,453759489.21,-2.48,2.99,10.61
203,stETH (Lido),STETH,None,2926.13,1314860 STETH *,171109399.03,-1.51,-2.34,-0.73
204,Wrapped BNB,WBNB,None,336.85,7727646 WBNB *,905896899.44,-1.55,-1.96,-6.94
205,Counos X,CCXX,None,102.45,17842282 CCXX,2731036.43,-0.46,-0.04,0.11
206,Huobi BTC,HBTC,None,42349.55,39906 HBTC *,6989343.41,-2.08,-2.29,-1.64
207,Creditcoin,CTC,None,2.58,564970555 CTC *,92843.40,-0.58,14.70,-31.59
208,dYdX,DYDX,None,21.13,55679060 DYDX *,1716691299.94,1.94,9.84,82.05
209,The Transfer Token,TTT,None,10.22,104766211 TTT *,1855413.98,-2.16,-7.49,-8.37
210,Egoras,EGR,None,0.01614,65160356358 EGR *,628669.00,0.25,-1.47,-4.48
211,yOUcash,YOUC,None,0.157,6696709142 YOUC *,169320.74,-1.12,-3.04,2.08
212,Alitas,ALT,None,16.49,60000000 ALT *,6061206.04,0.03,-2.02,116.41
213,ECOMI,OMI,None,0.005279,166285821196 OMI *,7628189.23,-1.88,-3.02,4.48
214,SafeMoon,SAFEMOON,None,0.000001246,585536366402812 SAFEMOON *,5772984.15,-0.88,-7.16,-10.31
215,NXM,NXM,None,112.24,6617172 NXM *,1480.06,-2.33,-4.16,-1.02
216,Liquity USD,LUSD,None,0.9983,719446095 LUSD *,1666493.13,-0.23,-0.67,1.95
217,WhiteCoin,XWC,None,0.937,742671949 XWC *,22669851.44,0.00,1.33,4.46
218,DeFiChain,DFI,None,2.24,300511840 DFI *,3831196.30,-1.93,-1.94,-4.65
219,Symbol,XYM,None,0.1145,5502267826 XYM *,2421066.35,-0.98,-1.56,0.12
220,Gala,GALA,None,0.08432,6977205436 GALA *,163466349.80,-2.47,-4.07,-5.61
221,Venus BNB,vBNB,None,6.92,84327095 vBNB *,None,-1.76,-2.47,-7.27
222,Coin98,C98,None,2.94,185000000 C98 *,105119244.17,-2.30,0.27,-10.89
223,Moonriver,MOVR,None,339.38,1500000 MOVR *,39358330.32,-5.20,12.27,11.06
224,Persistence,XPRT,None,8.50,51160923 XPRT *,3678044.34,-0.93,-7.62,-15.61
240,Orbit Chain,ORC,None,0.5599,550213005 ORC *,14444957.09,-1.45,-1.26,-3.64
241,KOK,KOK,None,2.86,107333422 KOK *,8766653.39,-0.33,0.13,0.24
242,Shiden Network,SDN,None,5.30,57106788 SDN *,12074965.27,-3.39,4.65,9.49
243,HedgeTrade,HEDG,None,0.8145,348731468 HEDG *,150527.14,0.00,9.95,-1.51
244,sUSD,SUSD,None,0.9995,268109841 SUSD *,4971680.65,-0.01,-1.07,-0.06
245,Tribe,TRIBE,None,0.583,453448622 TRIBE *,11274553.10,-0.24,0.21,-10.03
246,Bonfida,FIDA,None,5.74,44908948 FIDA *,326180.57,-2.43,0.17,1.63
247,Rari Governance Token,RGT,None,22.65,11254917 RGT *,6619125.48,-2.89,-9.60,34.32
248,Chia Network,XCH,None,158.41,1582223 XCH *,34527804.87,-2.23,0.42,-19.46
249,MOBOX,MBOX,None,3.94,62431043 MBOX *,89547902.70,-3.32,0.63,-14.51
250,Kadena,KDA,None,1.63,148275950 KDA,2905455.59,-1.00,-5.90,-12.54
251,Kyber Network Crystal v2,KNC,None,1.39,174142267 KNC *,29737250.05,-2.20,-4.59,-5.97
252,TitanSwap,TITAN,None,4.36,53404160 TITAN *,7826432.21,-3.98,-5.18,-27.83
253,Mask Network,MASK,None,8.13,29130723 MASK *,106508929.82,-3.17,0.66,-11.68
254,Orion Protocol,ORN,None,7.72,30495000 ORN *,19605425.83,-2.23,-5.51,-10.84
255,PEAKDEFI,PEAK,None,0.2445,930467426 PEAK *,1178857.89,0.94,2.46,-13.79
256,Bifrost (BFC),BFC,None,0.2677,844434685 BFC *,3549603.68,-1.21,-0.83,0.87
257,Mirror Protocol,MIR,None,2.91,77742680 MIR *,17488219.07,-1.35,-0.39,-8.23
258,IDEX,IDEX,None,0.376,591502593 IDEX *,394290363.99,-0.37,43.08,9.26
259,Adventure Gold,AGLD,None,2.91,70170001 AGLD *,63753578.83,-2.62,6.52,-23.56
260,Zelwin,ZLW,None,2.80,72321064 ZLW *,1100633.03,-2.90,-1.25,-14.96
261,Keep Network,KEEP,None,0.3464,577034460 KEEP *,25485798.89,-3.00,-3.11,-8.23
262,Alchemy Pay,ACH,None,0.06136,3157787878 ACH *,29222437.00,-1.57,-2.00,-13.55
263,Convex Finance,CVX,None,8.99,21376501 CVX *,12779963.09,0.20,-5.77,7.83
264,Sentinel,DVPN,None,0.03905,4924542744 DVPN *,755707.99,-1.72,-7.74,1.67
265,AllianceBlock,ALBT,None,0.8061,232955783 ALBT *,4309189.49,-1.24,-6.20,-1.13
266,Dawn Protocol,DAWN,None,2.62,71895270 DAWN *,7340313.79,-1.96,-3.16,-8.56
267,Ellipsis,EPS,None,0.4655,388875837 EPS *,37019461.45,-2.73,-1.44,-11.00
253,Mask Network,MASK,None,8.13,29130723 MASK *,106508929.82,-3.17,0.66,-11.68
254,Orion Protocol,ORN,None,7.72,30495000 ORN *,19605425.83,-2.23,-5.51,-10.84
255,PEAKDEFI,PEAK,None,0.2445,930467426 PEAK *,1178857.89,0.94,2.46,-13.79
256,Bifrost (BFC),BFC,None,0.2677,844434685 BFC *,3549603.68,-1.21,-0.83,0.87
257,Mirror Protocol,MIR,None,2.91,77742680 MIR *,17488219.07,-1.35,-0.39,-8.23
258,IDEX,IDEX,None,0.376,591502593 IDEX *,394290363.99,-0.37,43.08,9.26
259,Adventure Gold,AGLD,None,2.91,70170001 AGLD *,63753578.83,-2.62,6.52,-23.56
260,Zelwin,ZLW,None,2.80,72321064 ZLW *,1100633.03,-2.90,-1.25,-14.96
261,Keep Network,KEEP,None,0.3464,577034460 KEEP *,25485798.89,-3.00,-3.11,-8.23
262,Alchemy Pay,ACH,None,0.06136,3157787878 ACH *,29222437.00,-1.57,-2.00,-13.55
263,Convex Finance,CVX,None,8.99,21376501 CVX *,12779963.09,0.20,-5.77,7.83
264,Sentinel,DVPN,None,0.03905,4924542744 DVPN *,755707.99,-1.72,-7.74,1.67
265,AllianceBlock,ALBT,None,0.8061,232955783 ALBT *,4309189.49,-1.24,-6.20,-1.13
266,Dawn Protocol,DAWN,None,2.62,71895270 DAWN *,7340313.79,-1.96,-3.16,-8.56
267,Ellipsis,EPS,None,0.4655,388875837 EPS *,37019461.45,-2.73,-1.44,-11.00
283,Molecular Future,MOF,None,1.82,87224000 MOF *,26100384.14,-0.15,-0.38,-1.88
284,Badger DAO,BADGER,None,15.68,10116031 BADGER *,10447841.19,-2.07,-4.64,-8.12
285,Ultra,UOS,None,0.5593,282786730 UOS *,2946578.16,0.11,-2.11,-5.73
286,PAC Protocol,PAC,None,0.01047,15470086888 PAC,489603.57,-0.42,1.35,1.54
287,Utrust,UTK,None,0.3452,450000000 UTK *,13211532.59,-2.51,-6.92,-3.11
288,Radicle,RAD,None,8.06,19436288 RAD *,2505155.73,0.13,2.90,-5.88
289,Render Token,RNDR,None,0.9142,166353497 RNDR *,5509216.58,-1.49,-3.39,-0.19
290,Smooth Love Potion,SLP,None,0.06884,2145135756 SLP *,161224808.19,-3.37,3.91,9.42
291,Star Atlas DAO,POLIS,None,6.84,21600000 POLIS *,8813463.22,-0.65,1.51,-6.70
292,DFI.Money,YFII,None,3793.96,38596 YFII *,34673962.26,-1.75,-3.76,-11.09
293,Travala.com,AVA,None,2.85,51620487 AVA *,10425322.30,-2.13,-4.26,-6.48
294,Wanchain,WAN,None,0.7542,193680055 WAN *,3772560.63,-2.10,-3.52,-2.84
295,MATH,MATH,None,1.25,114356164 MATH *,3548977.00,-0.10,1.26,-12.70
296,Strike,STRK,None,47.99,2989029 STRK *,5193261.81,-1.01,-0.45,-2.18
297,Secret,SCRT,None,2.04,69703477 SCRT *,1643007.25,-1.62,-5.78,8.43
298,Alien Worlds,TLM,None,0.1554,914030370 TLM *,70370422.58,-2.82,-3.75,-10.35
299,ApeSwap Finance,BANANA,None,2.28,62109257 BANANA *,4378167.36,0.00,-2.07,-17.93
300,Automata Network,ATA,None,0.8131,172252000 ATA *,21886152.22,-2.34,-4.00,-15.67
301,JUST,JST,None,0.06177,2260326706 JST *,88693610.52,-2.47,-3.02,-14.62
