1,Bitcoin,BTC,None,64155.94,18871443 BTC,36084893887.38,0.63,-1.22,4.96
2,Ethereum,ETH,None,4667.12,118317061 ETH,18316060207.70,0.80,-1.34,4.03
3,Binance Coin,BNB,None,626.64,166801148 BNB *,2209163397.75,0.73,-0.52,2.96
4,Tether,USDT,None,1.00,73859886039 USDT *,82883678292.68,0.00,-0.05,-0.14
5,Solana,SOL,None,228.50,302950056 SOL *,3022054714.32,0.03,-2.45,-3.37
6,Cardano,ADA,None,2.05,33298838778 ADA,2818140241.20,-0.06,-1.91,3.00
7,XRP,XRP,None,1.19,47158974920 XRP *,4230289447.99,0.15,-2.38,2.40
8,Polkadot,DOT,None,45.88,987579315 DOT *,2018292418.98,0.56,-3.71,-11.59
9,USD Coin,USDC,None,0.9993,34424351584 USDC *,4901205329.76,-0.07,-0.06,-0.13
10,Dogecoin,DOGE,None,0.2594,132086281527 DOGE,1563007445.81,0.53,-0.67,-0.78
11,SHIBA INU,SHIB,None,0.00005232,549095509738353 SHIB *,2888701213.72,0.51,-7.63,-16.23
12,Terra,LUNA,None,49.56,465882245 LUNA *,809639806.48,0.80,-2.05,-0.83
13,Avalanche,AVAX,None,84.72,220286577 AVAX *,676532795.91,0.47,-3.79,13.93
14,Litecoin,LTC,None,251.56,68959395 LTC,4974432912.17,0.46,-4.38,26.07
15,Chainlink,LINK,None,34.27,465009554 LINK *,1492228341.73,0.35,-1.64,4.09
16,Uniswap,UNI,None,24.58,627596089 UNI *,295180945.79,0.57,-3.46,-4.03
17,Wrapped Bitcoin,WBTC,None,64214.86,239132 WBTC *,222984927.39,0.32,-1.38,4.90
18,Binance USD,BUSD,None,0.9981,13541249920 BUSD *,6899737940.39,-0.19,-0.32,-0.25
19,Algorand,ALGO,None,2.15,6244189904 ALGO *,1695116316.62,0.94,5.87,16.35
20,Bitcoin Cash,BCH,None,668.28,18898788 BCH,1390603000.94,0.21,-1.29,11.59
21,Polygon,MATIC,None,1.72,6902890164 MATIC *,879043211.47,-0.02,-2.49,-9.77
22,VeChain,VET,None,0.1588,64315576989 VET *,674663063.97,0.38,-4.02,-0.05
23,Stellar,XLM,None,0.3795,24299917292 XLM *,775630899.20,0.38,-3.21,5.41
