59,Compound,COMP,None,403.07,5506108 COMP *,117999281.74,0.15,1.36,-20.94
60,Amp,AMP,None,0.05122,42227702186 AMP *,25048704.12,-0.47,0.00,-16.54
61,Dash,DASH,None,203.87,10328151 DASH,252373697.15,0.76,5.06,-22.68
62,Helium,HNT,None,21.41,97601468 HNT,34217919.60,0.64,6.26,-10.02
63,THORChain,RUNE,None,9.12,224410215 RUNE *,68707099.24,1.86,6.55,-11.98
64,Chiliz,CHZ,None,0.3382,5897640034 CHZ *,192428171.96,0.32,1.67,-20.53
65,Arweave,AR,None,59.78,33394701 AR *,57991923.22,0.82,-2.20,19.33
66,Decred,DCR,None,144.10,13305654 DCR,10613663.67,0.66,-0.77,-18.43
67,Revain,REV,None,0.022,85061485690 REV *,2631296.09,-0.46,1.75,-24.86
68,Stacks,STX,None,1.44,1246816524 STX *,26888974.63,0.74,1.43,-14.06
69,Holo,HOT,None,0.01001,172895855591 HOT *,179882925.55,0.34,1.71,-23.31
70,Theta Fuel,TFUEL,None,0.3193,5301214400 TFUEL *,43917029.24,1.11,2.87,-18.10
71,NEM,XEM,None,0.1863,8999999999 XEM *,52747022.69,0.52,2.70,-23.30
72,Zcash,ZEC,None,131.37,12636506 ZEC,188879933.80,0.72,2.23,-23.92
73,XinFin,XDC,None,0.127,12294497297 XDC *,5107689.56,0.74,0.86,-12.06
74,Celo,CELO,None,4.96,306819314 CELO *,99697805.63,-1.03,-0.83,-9.49
75,SushiSwap,SUSHI,None,11.82,127244443 SUSHI *,349459850.62,2.71,11.74,-17.14
76,Decentraland,MANA,None,0.8461,1795363843 MANA *,82645109.69,0.68,1.77,-21.48
77,TrueUSD,TUSD,None,0.9996,1444374569 TUSD *,67069160.62,-0.06,-0.15,-0.03
78,Enjin Coin,ENJ,None,1.71,834331121 ENJ *,89758130.95,1.00,1.89,-22.09
79,OMG Network,OMG,None,9.49,140245398 OMG *,1367155157.64,0.73,3.78,6.55
80,Celsius,CEL,None,5.62,238863520 CEL *,9117556.97,0.63,-1.50,-11.05
81,Qtum,QTUM,None,13.43,98692475 QTUM *,350065123.38,0.54,4.80,-16.72
82,Zilliqa,ZIL,None,0.112,11724923353 ZIL,104923749.93,0.91,4.72,-15.60
83,IOST,IOST,None,0.07322,18099719631 IOST *,446882983.09,1.98,0.38,19.65
84,Synthetix,SNX,None,10.97,114841533 SNX *,72694058.43,0.42,1.29,-15.19
85,Mdex,MDX,None,1.83,671295512 MDX *,32921158.39,-0.39,-1.50,3.22
86,yearn.finance,YFI,None,33285.20,36635 YFI *,163925729.12,0.63,1.00,-22.45
87,Basic Attention Token,BAT,None,0.8045,1490348708 BAT *,261822359.02,0.31,3.36,-18.09
88,Flow,FLOW,None,20.81,57064824 FLOW *,63669468.37,0.90,1.33,-21.71
89,Bitcoin Gold,BTG,None,67.01,17513924 BTG,36496244.02,0.30,1.78,-20.35
90,Ravencoin,RVN,None,0.1203,9636730000 RVN,65772971.78,-0.65,2.06,-20.98
91,ICON,ICX,None,1.75,669298235 ICX *,142689671.50,-0.17,0.08,-2.46
92,OKB,OKB,None,18.75,60000000 OKB *,223646390.44,0.52,3.30,-18.56
93,Raydium,RAY,None,16.52,66862395 RAY *,452319723.54,0.68,10.74,32.65
94,Mina,MINA,None,5.12,212969174 MINA *,107388611.77,0.90,-1.95,20.85
95,Curve DAO Token,CRV,None,2.43,426748438 CRV *,177483425.12,1.97,7.01,-1.89
96,Horizen,ZEN,None,84.29,11513288 ZEN,41725325.52,0.60,4.49,-22.16
97,Siacoin,SC,None,0.01962,48840622992 SC,75035562.68,0.26,5.62,-20.24
98,Bancor,BNT,None,4.09,232363568 BNT *,50754992.26,0.72,4.28,-14.37
99,Pax Dollar,USDP,None,0.9994,945642940 USDP *,12889881.70,-0.09,-0.18,-0.04
100,Telcoin,TEL,None,0.01736,54302110195 TEL *,11152720.90,1.01,0.82,-28.29
101,KuCoin Token,KCS,None,11.67,80118638 KCS *,15553326.25,-0.23,-2.48,-17.15
102,Audius,AUDIO,None,2.30,406077610 AUDIO *,30310413.92,0.72,0.52,-19.93
103,Nexo,NEXO,None,1.61,560000011 NEXO *,11016164.81,1.44,1.69,-18.62
104,0x,ZRX,None,1.06,845341602 ZRX *,70634864.13,0.02,3.69,-19.23
105,Perpetual Protocol,PERP,None,14.98,59018750 PERP *,38142574.68,-0.25,-5.00,-24.80
106,Ontology,ONT,None,1.01,875249524 ONT *,132755307.79,1.51,3.04,-23.53
107,DigiByte,DGB,None,0.05923,14663075091 DGB,30538481.50,0.75,1.76,-16.95
108,Nano,NANO,None,5.79,133248297 NANO *,33638956.54,0.82,0.02,-20.52
109,Ankr,ANKR,None,0.1003,7662899378 ANKR *,42324529.85,0.30,1.95,-18.20
110,Ren,REN,None,0.7302,997763051 REN *,70896692.09,0.50,3.89,-13.95
111,The Sandbox,SAND,None,0.8128,892246119 SAND *,229304578.38,0.62,1.21,-16.85
112,SwissBorg,CHSB,None,0.7213,1000000000 CHSB *,1465122.15,0.25,1.49,-15.89
113,renBTC,RENBTC,None,46081.39,15186 RENBTC *,15070139.09,0.78,2.08,-10.67
114,UMA,UMA,None,10.86,62760809 UMA *,44852332.39,-0.30,4.10,-23.11
115,Fetch.ai,FET,None,0.8797,746113681 FET *,100877344.56,1.13,-7.13,31.43
116,Loopring,LRC,None,0.4837,1320864624 LRC *,221934939.00,1.02,10.36,-7.60
117,Serum,SRM,None,12.48,50000000 SRM *,1275557997.59,2.61,5.38,43.12
118,IoTeX,IOTX,None,0.06559,9540779324 IOTX *,40800274.31,-0.66,5.34,-21.53
119,Kava.io,KAVA,None,6.81,91443180 KAVA *,87460182.69,1.06,8.22,-14.76
120,Voyager Token,VGX,None,2.72,222295208 VGX *,3696221.72,1.61,8.03,-25.24
121,Ergo,ERG,None,18.29,32012428 ERG,9624207.57,2.58,3.16,3.46
122,XYO,XYO,None,0.044,12844821266 XYO *,63780148.14,4.23,-4.83,144.37
123,Golem,GLM,None,0.5573,1000000000 GLM *,25051141.65,0.99,5.79,-5.80
124,WAX,WAXP,None,0.3108,1752612199 WAXP *,73002026.12,1.32,-4.35,-13.96
125,1inch,1INCH,None,2.99,180362122 1INCH *,306870715.04,0.58,2.62,-22.08
126,Swipe,SXP,None,2.81,187368789 SXP *,202140215.73,0.50,1.55,-26.87
127,Ocean Protocol,OCEAN,None,0.8419,613099141 OCEAN *,97806992.90,0.56,14.16,-14.61
128,Celer Network,CELR,None,0.08633,5852080630 CELR *,529317683.58,-3.14,33.34,49.12
129,Neutrino USD,USDN,None,0.9924,513680489 USDN *,3596215.34,0.11,0.00,-0.17
130,Unibright,UBT,None,3.38,149999999 UBT *,2867277.05,0.19,-0.77,-2.04
131,Dent,DENT,None,0.005069,99007791203 DENT *,60386936.23,0.50,5.45,-28.27
132,Reserve Rights,RSR,None,0.03779,13159999000 RSR *,41790934.12,1.73,3.76,-26.13
133,Nervos Network,CKB,None,0.01778,27792002455 CKB *,47265629.83,0.51,2.28,3.04
134,SKALE Network,SKL,None,0.3978,1213100288 SKL *,89169799.88,0.81,15.07,-3.80
135,Lisk,LSK,None,3.70,128900445 LSK *,44374203.46,0.60,3.93,-20.28
136,Numeraire,NMR,None,45.77,10198107 NMR *,32036480.34,0.02,-2.75,-5.99
137,HUSD,HUSD,None,1,467249656 HUSD *,264094108.47,-0.02,-0.09,0.04
138,Storj,STORJ,None,1.47,319841433 STORJ *,36294677.82,2.91,2.80,-14.46
139,Alpha Finance Lab,ALPHA,None,1.12,406330126 ALPHA *,43788719.68,0.82,3.96,-19.18
140,aelf,ELF,None,0.8182,544480200 ELF *,151625454.00,0.18,1.23,26.61
141,SingularityNET,AGIX,None,0.5064,867132939 AGIX *,15148196.25,-0.93,2.40,-20.43
142,Fei Protocol,FEI,None,0.9996,427766905 FEI *,26302038.33,-0.81,0.08,-1.29
143,Gnosis,GNO,None,279.47,1504587 GNO *,5681109.85,0.50,0.43,-9.37
144,WINkLink,WIN,None,0.0005434,766299999999 WIN *,92188717.27,-0.30,6.07,-23.00
145,MediBloc,MED,None,0.07712,5382401140 MED *,11581719.86,4.62,6.49,-18.23
146,Bitcoin Diamond,BCD,None,2.21,186492898 BCD,4074417.73,0.72,2.56,-20.04
147,Polymath,POLY,None,0.6421,624946939 POLY *,28669218.69,0.41,-0.94,-13.59
148,Verge,XVG,None,0.02466,16456958844 XVG,23175882.69,0.91,2.56,-21.63
149,VeThor Token,VTHO,None,0.01011,39891505013 VTHO *,16917443.55,0.42,2.41,-20.31
150,Injective Protocol,INJ,None,12.21,32655553 INJ *,84962256.80,-0.78,4.52,-8.75
151,BakeryToken,BAKE,None,2.04,193529499 BAKE *,83043253.95,-0.15,3.88,-30.88
152,Livepeer,LPT,None,18.66,21164655 LPT *,18594535.04,0.84,6.65,-14.98
153,Venus,XVS,None,34.63,11116332 XVS *,32166211.71,-0.15,-4.67,-8.90
154,WazirX,WRX,None,1.20,317591918 WRX *,35260094.66,2.58,0.76,-23.91
155,Oasis Network,ROSE,None,0.2535,1500000000 ROSE *,132037733.25,0.84,-10.36,48.88
156,GateToken,GT,None,4.90,76295412 GT *,9514297.50,-0.20,1.47,2.10
157,Stratis,STRAX,None,2.72,135291554 STRAX *,65882926.29,0.06,-0.20,-0.65
158,StormX,STMX,None,0.03562,10000000000 STMX *,24918779.74,1.50,3.17,-17.96
159,Origin Protocol,OGN,None,0.9976,351815555 OGN *,40628435.47,0.08,5.09,-25.39
160,ASD,ASD,None,0.5328,660615274 ASD *,3886995.08,0.15,3.68,23.97
161,Constellation,DAG,None,0.277,1266911931 DAG *,4665085.19,-0.73,3.59,-15.56
162,Civic,CVC,None,0.5196,670000000 CVC *,76760398.84,1.00,-1.40,-16.78
163,Reef,REEF,None,0.02478,13709721016 REEF *,59251689.85,0.46,-0.14,-14.06
164,Ardor,ARDR,None,0.342,998999495 ARDR *,18823682.32,1.42,0.41,-14.84
165,DigitalBits,XDB,None,0.4358,777009768 XDB *,2032704.54,1.39,1.81,35.40
166,Status,SNT,None,0.09579,3470483788 SNT *,23718185.47,0.41,2.00,-21.15
167,Energy Web Token,EWT,None,11.17,30062138 EWT *,2776863.48,1.74,3.39,-19.95
168,iExec RLC,RLC,None,4.14,80070793 RLC *,26541826.66,0.43,5.16,-22.80
169,Band Protocol,BAND,None,9.34,35191821 BAND *,72381831.94,1.13,9.23,-12.24
170,Orbs,ORBS,None,0.1442,2229950518 ORBS *,26336641.17,0.52,-2.30,0.98
171,Hive,HIVE,None,0.7482,394084562 HIVE *,11575558.91,1.12,-0.96,-0.79
172,PAX Gold,PAXG,None,1793.37,172101 PAXG *,14217477.46,-0.18,-0.37,-1.98
173,COTI,COTI,None,0.3505,868672118 COTI *,90028234.07,0.16,13.64,-5.25
174,MyNeighborAlice,ALICE,None,13.17,23000000 ALICE *,126891422.16,0.78,2.27,-29.95
175,Prometeus,PROM,None,18.28,16450000 PROM *,11163937.46,-0.47,1.17,-17.47
176,Ontology Gas,ONG,None,1.14,259672195 ONG *,16022930.41,0.00,0.90,-15.70
177,Augur,REP,None,26.70,11000000 REP *,72037573.80,0.59,4.36,-20.69
178,Velas,VLX,None,0.135,2124380663 VLX *,4633464.01,0.00,-4.04,41.66
179,Cartesi,CTSI,None,0.6751,408197415 CTSI *,27282726.45,0.84,3.88,-23.06
180,NKN,NKN,None,0.3869,700000000 NKN,14032829.82,1.64,4.73,-27.30
181,Conflux,CFX,None,0.2697,999016206 CFX,13118185.74,0.69,-1.44,-19.85
182,WOO Network,WOO,None,0.5276,509236406 WOO *,25374020.73,-0.21,1.98,-16.39
183,Casper,CSPR,None,0.1372,1933145915 CSPR *,64320469.61,-0.17,8.33,-1.60
184,Orchid,OXT,None,0.3819,690690084 OXT *,46062832.37,0.46,1.73,-15.54
185,Steem,STEEM,None,0.6494,387575729 STEEM *,12719588.81,0.31,0.43,-6.95
186,Aragon,ANT,None,6.03,39609523 ANT *,28201660.92,0.91,9.67,-12.30
187,Phala Network,PHA,None,0.8628,272000000 PHA *,33955496.31,0.74,2.48,4.84
188,FUNToken,FUN,None,0.02136,10899873621 FUN *,21496001.03,0.17,-0.19,-27.83
189,Metal,MTL,None,3.42,65588845 MTL *,25833552.43,1.01,1.71,-17.45
190,MaidSafeCoin,MAID,None,0.4912,452552412 MAID *,1319490.74,5.18,4.19,-20.46
191,Ark,ARK,None,1.70,131763695 ARK *,7341692.53,0.69,0.47,-2.65
192,Syntropy,NOIA,None,0.462,479446793 NOIA *,3764407.67,0.54,15.68,7.47
193,NuCypher,NU,None,0.3234,672000000 NU *,22309908.77,-2.84,2.39,-4.84
194,Bitcoin Standard Hashrate Token,BTCST,None,19.12,11417110 BTCST *,5897820.00,-0.12,1.73,-25.03
195,MVL,MVL,None,0.0164,13226547042 MVL *,4889269.05,1.05,0.53,-16.84
196,Ultra,UOS,None,0.7516,282786730 UOS *,3641204.03,0.47,-4.09,-22.86
197,Request,REQ,None,0.2128,999881816 REQ *,8235008.22,0.46,0.22,-17.58
198,JUST,JST,None,0.09084,2260326706 JST *,438908819.93,0.07,9.88,-0.27
199,Travala.com,AVA,None,3.84,51310587 AVA *,19145134.64,0.45,-3.18,4.19
200,Enzyme,MLN,None,108.87,1792738 MLN *,19972771.47,0.48,0.14,-4.61
201,HEX,HEX,None,0.4093,173411074413 HEX *,86807292.89,-0.44,-9.27,15.02
202,Bitcoin Cash ABC,BCHA,None,223.04,18572921 BCHA *,349264679.77,1.14,-2.88,-29.08
203,stETH (Lido),STETH,None,3347.90,1138927 STETH *,203564403.63,0.17,4.49,-16.23
204,Wrapped BNB,WBNB,None,417.41,6938197 WBNB *,851118841.91,0.65,3.37,-17.03
205,Creditcoin,CTC,None,4.08,564970555 CTC *,17325702.62,0.68,5.16,-2.77
206,Huobi BTC,HBTC,None,46204.62,39906 HBTC *,6596999.10,0.92,2.00,-11.00
207,Counos X,CCXX,None,102.59,17841133 CCXX,5594692.42,-0.07,-0.13,0.09
208,Egoras,EGR,None,0.01976,65160356358 EGR *,1038551.86,-0.67,-1.74,-5.35
209,The Transfer Token,TTT,None,12.17,104766211 TTT *,1529033.05,0.36,0.41,-12.10
210,yOUcash,YOUC,None,0.1373,6696709142 YOUC *,231151.88,0.51,5.26,-30.97
211,NXM,NXM,None,130.55,6621938 NXM *,3431.90,1.07,4.36,-13.62
212,SafeMoon,SAFEMOON,None,0.000001447,585536366402812 SAFEMOON *,9648296.10,0.45,-6.63,-38.80
213,INO COIN,INO,None,4.60,180003180 INO *,2750.02,2.89,1.31,-21.39
214,DeFiChain,DFI,None,2.54,300511840 DFI *,4099093.08,0.38,-0.53,-14.11
215,WhiteCoin,XWC,None,1.01,740528779 XWC *,24844728.89,0.83,0.46,-13.80
216,Venus BNB,vBNB,None,8.58,84327095 vBNB *,None,0.44,2.95,-17.17
217,Liquity USD,LUSD,None,1.00,719446095 LUSD *,603441.62,0.10,0.25,-0.41
218,Symbol,XYM,None,0.1304,5494588303 XYM *,2498726.08,0.74,0.81,-12.83
219,Coin98,C98,None,3.73,185000000 C98 *,124233462.00,-1.49,-0.43,-18.77
220,Moonriver,MOVR,None,427.98,1500000 MOVR *,70843274.85,2.02,-4.39,207.16
221,dYdX,DYDX,None,11.30,55679060 DYDX *,302246694.76,0.31,2.82,0.00
222,ECOMI,OMI,None,0.003737,166285821196 OMI *,4176596.65,1.28,6.58,-21.86
223,Pirate Chain,ARRR,None,2.70,186752252 ARRR,728367.13,1.10,-0.22,-12.53
224,Persistence,XPRT,None,11.57,40329022 XPRT *,4953793.80,4.87,18.07,11.82
240,Frax,FRAX,None,0.9997,317510832 FRAX *,11121644.42,-0.31,-0.31,0.16
241,Bitpanda Ecosystem Token,BEST,None,0.8363,378373406 BEST *,32319.56,-0.13,-0.41,-14.82
242,Zelwin,ZLW,None,4.25,72321064 ZLW *,914961.52,0.33,1.22,-10.93
243,Illuvium,ILV,None,478.42,634934 ILV *,22068076.40,0.74,3.13,-15.59
244,Star Atlas,ATLAS,None,0.1373,2160000000 ATLAS *,32068703.45,0.38,-5.02,-34.93
245,Orion Protocol,ORN,None,9.66,30495000 ORN *,33157271.13,0.54,11.87,0.65
246,MOBOX,MBOX,None,5.31,55711147 MBOX *,63824881.11,1.46,0.11,-21.85
247,Rocket Pool,RPL,None,28.16,10279742 RPL *,4138260.99,0.74,2.90,35.54
248,Tribe,TRIBE,None,0.6318,453448622 TRIBE *,15232584.10,0.24,4.08,-18.15
249,Mirror Protocol,MIR,None,3.63,77742680 MIR *,36916241.47,-0.11,-0.53,-14.12
250,Kadena,KDA,None,1.82,147397762 KDA,10256376.85,-2.98,14.19,112.95
251,Bifrost (BFC),BFC,None,0.3236,844434685 BFC *,35984506.41,-0.71,-3.21,3.60
252,PEAKDEFI,PEAK,None,0.4207,638657479 PEAK *,1273985.87,0.47,0.74,-19.56
253,KOK,KOK,None,2.46,107333422 KOK *,3028117.15,0.47,-1.03,-0.69
254,AllianceBlock,ALBT,None,1.10,232955783 ALBT *,17482852.58,3.33,3.86,-10.69
255,sUSD,SUSD,None,0.9995,252777629 SUSD *,5436173.06,-0.12,-0.07,0.16
256,Keep Network,KEEP,None,0.4347,577034460 KEEP *,33801055.99,0.34,6.82,-9.59
257,Star Atlas DAO,POLIS,None,11.52,21600000 POLIS *,25750707.26,1.02,-1.94,-14.32
258,Dawn Protocol,DAWN,None,3.51,70416727 DAWN *,10180330.39,0.01,-0.33,-20.28
259,Alchemy Pay,ACH,None,0.07709,3157787878 ACH *,62638530.15,0.72,0.19,-17.37
260,Toko Token,TKO,None,2.16,108500000 TKO *,67357730.66,0.26,2.32,-20.83
261,Convex Finance,CVX,None,10.91,21376501 CVX *,12635884.57,-0.14,3.32,11.82
262,PlayDapp,PLA,None,0.9596,241594277 PLA *,23964111.79,0.87,3.58,-17.55
263,LUKSO,LYXe,None,15.11,14945916 LYXe *,3504554.06,1.24,11.35,-2.88
264,Telos,TLOS,None,0.836,270123444 TLOS *,3884632.15,0.46,5.27,0.88
265,Ellipsis,EPS,None,0.6579,335480066 EPS *,62732878.65,0.40,2.36,-23.61
266,Automata Network,ATA,None,1.27,172252000 ATA *,197938437.97,-0.61,13.27,-10.21
267,Mask Network,MASK,None,13.08,17049391 MASK *,448760640.10,3.33,53.55,6.15
253,KOK,KOK,None,2.46,107333422 KOK *,3028117.15,0.47,-1.03,-0.69
254,AllianceBlock,ALBT,None,1.10,232955783 ALBT *,17482852.58,3.33,3.86,-10.69
255,sUSD,SUSD,None,0.9995,252777629 SUSD *,5436173.06,-0.12,-0.07,0.16
256,Keep Network,KEEP,None,0.4347,577034460 KEEP *,33801055.99,0.34,6.82,-9.59
257,Star Atlas DAO,POLIS,None,11.52,21600000 POLIS *,25750707.26,1.02,-1.94,-14.32
258,Dawn Protocol,DAWN,None,3.51,70416727 DAWN *,10180330.39,0.01,-0.33,-20.28
259,Alchemy Pay,ACH,None,0.07709,3157787878 ACH *,62638530.15,0.72,0.19,-17.37
260,Toko Token,TKO,None,2.16,108500000 TKO *,67357730.66,0.26,2.32,-20.83
261,Convex Finance,CVX,None,10.91,21376501 CVX *,12635884.57,-0.14,3.32,11.82
262,PlayDapp,PLA,None,0.9596,241594277 PLA *,23964111.79,0.87,3.58,-17.55
263,LUKSO,LYXe,None,15.11,14945916 LYXe *,3504554.06,1.24,11.35,-2.88
264,Telos,TLOS,None,0.836,270123444 TLOS *,3884632.15,0.46,5.27,0.88
265,Ellipsis,EPS,None,0.6579,335480066 EPS *,62732878.65,0.40,2.36,-23.61
266,Automata Network,ATA,None,1.27,172252000 ATA *,197938437.97,-0.61,13.27,-10.21
267,Mask Network,MASK,None,13.08,17049391 MASK *,448760640.10,3.33,53.55,6.15
283,Smooth Love Potion,SLP,None,0.08658,2145135756 SLP *,82783215.69,0.05,-1.72,-27.76
284,Render Token,RNDR,None,1.18,157153487 RNDR *,3240832.99,0.06,-2.15,-8.55
285,Solanium,SLIM,None,3.96,46000000 SLIM *,7308444.56,1.73,16.26,32.45
286,RSK Infrastructure Framework,RIF,None,0.2328,775166675 RIF *,1216571.34,0.45,1.97,-13.70
287,Strike,STRK,None,60.96,2969267 STRK *,8977029.83,2.83,2.13,-14.01
288,Sun (New),SUN,None,0.0357,4972136000 SUN *,34785540.16,-0.60,10.92,-11.31
289,ApeSwap Finance,BANANA,None,3.19,56299799 BANANA *,7834359.70,0.96,-0.36,-17.90
290,Rally,RLY,None,0.7225,248558803 RLY *,11190129.73,0.50,2.19,-16.40
291,Ethernity Chain,ERN,None,15.77,11278369 ERN *,93788485.57,0.62,21.11,-9.40
292,MATH,MATH,None,1.55,114356164 MATH *,2643870.50,0.45,0.53,-9.54
293,Utrust,UTK,None,0.3902,450000000 UTK *,10576615.87,-0.03,1.32,-22.02
294,Syscoin,SYS,None,0.2846,618989348 SYS,5372502.84,0.57,2.50,2.87
295,DFI.Money,YFII,None,4535.57,38596 YFII *,29515120.24,0.44,0.11,-19.99
296,Hathor,HTR,None,0.9621,180833876 HTR *,5532119.83,0.54,-0.86,-19.76
297,Gemini Dollar,GUSD,None,0.9915,174830001 GUSD *,10848251.20,-0.01,0.32,-1.72
298,Powerledger,POWR,None,0.3788,457585997 POWR *,8811669.40,1.29,-0.06,-8.27
299,Everipedia,IQ,None,0.01642,10021402574 IQ *,6572060.10,1.88,1.10,-16.86
300,Adventure Gold,AGLD,None,2.45,70170001 AGLD *,48756322.46,-0.23,3.47,-51.36
301,BORA,BORA,None,0.2009,853244247 BORA *,10592349.10,0.06,-0.70,-16.78
302,Verasity,VRA,None,0.038,4470185346 VRA *,41870420.43,0.25,2.75,-18.05
303,DODO,DODO,None,1.51,110551965 DODO *,55904024.79,-0.33,3.70,-28.99
304,ZKSwap,ZKS,None,0.8511,197440000 ZKS *,13073772.86,1.14,7.23,-11.21
305,Dero,DERO,None,15.38,10762419 DERO,1300120.77,0.94,2.32,13.00
306,dKargo,DKA,None,0.1631,1017709366 DKA *,7180084.48,0.01,0.00,-17.33
307,Kin,KIN,None,0.0001093,1518114145968 KIN *,3743688.22,1.51,2.92,-7.65
308,IRISnet,IRIS,None,0.1491,1097904107 IRIS *,16794206.87,1.78,13.55,5.74
