1,Bitcoin,BTC,None,49058.67,18799237 BTC,34511076994.88,0.13,4.51,-0.57
2,Ethereum,ETH,None,3270.60,117282657 ETH,18489602003.97,-0.09,5.49,-0.50
3,Cardano,ADA,None,2.94,32145375025 ADA,8077144313.25,2.51,16.12,19.79
4,Binance Coin,BNB,None,494.50,168137036 BNB *,2563319586.75,0.42,3.23,8.70
5,Tether,USDT,None,1.00,65508745281 USDT *,77373122983.83,-0.03,-0.01,-0.03
6,XRP,XRP,None,1.19,46513604835 XRP *,5062671613.16,1.81,10.53,-5.92
7,Dogecoin,DOGE,None,0.2944,131036316423 DOGE,2382150422.68,0.75,9.49,-10.09
8,USD Coin,USDC,None,0.9999,27148184208 USDC *,2701122162.48,-0.02,-0.03,-0.04
9,Polkadot,DOT,None,26.57,987579315 DOT *,1736385098.62,0.58,10.79,-5.60
10,Solana,SOL,None,88.09,290803161 SOL *,3263988285.78,-0.86,16.96,11.89
11,Uniswap,UNI,None,27.37,611620689 UNI *,370325244.71,0.01,7.06,-5.19
12,Terra,LUNA,None,32.66,403372199 LUNA *,1582868933.87,0.16,20.93,6.55
13,Binance USD,BUSD,None,1.00,12175987734 BUSD *,5702328821.38,-0.01,-0.01,-0.02
14,Bitcoin Cash,BCH,None,635.27,18829500 BCH,3101930692.07,0.06,4.59,-8.42
15,Litecoin,LTC,None,175.98,66752615 LTC,2747733540.74,0.27,4.70,-4.16
16,Chainlink,LINK,None,26.02,448009554 LINK *,1210853844.03,0.18,6.52,-9.35
17,Polygon,MATIC,None,1.52,6477576924 MATIC *,992502714.30,0.23,10.00,-2.40
18,Internet Computer,ICP,None,62.72,157140097 ICP *,647257615.90,-0.46,10.71,-7.63
19,Wrapped Bitcoin,WBTC,None,48982.71,197774 WBTC *,237439488.42,0.03,4.38,-0.54
20,Avalanche,AVAX,None,50.08,174370533 AVAX *,1672611617.92,0.05,20.90,27.80
21,Stellar,XLM,None,0.3572,23607320560 XLM *,620642618.31,0.77,6.22,-7.29
22,Ethereum Classic,ETC,None,64.12,129431570 ETC,4271041609.44,0.57,7.25,-8.44
23,VeChain,VET,None,0.1281,64315576989 VET *,912972281.65,1.25,10.41,-3.85
24,Filecoin,FIL,None,75.15,99780397 FIL,625776665.77,-0.52,3.74,2.74
25,THETA,THETA,None,6.95,1000000000 THETA *,293808293.74,-0.04,6.37,-4.46
26,TRON,TRX,None,0.08827,71659657369 TRX *,1218334793.06,0.66,6.13,-2.54
27,Dai,DAI,None,1.00,6096340237 DAI *,373515977.58,-0.01,0.11,-0.01
28,Monero,XMR,None,315.00,17981608 XMR,248871482.60,-0.47,7.88,11.72
29,PancakeSwap,CAKE,None,26.14,215006040 CAKE *,567212280.28,0.41,5.05,7.45
30,Aave,AAVE,None,372.53,13147051 AAVE *,322575653.48,-0.16,6.05,-8.92
31,EOS,EOS,None,5.08,956572314 EOS *,1971682565.42,0.40,7.17,-6.92
32,FTX Token,FTT,None,49.47,94346958 FTT *,212876962.54,0.23,7.78,-1.73
33,Axie Infinity,AXS,None,73.36,60907500 AXS *,584630125.22,1.33,5.24,-0.53
34,Cosmos,ATOM,None,20.46,220432100 ATOM *,515807867.76,0.27,13.85,8.13
35,Tezos,XTZ,None,5.22,857133710 XTZ *,1021684675.20,-1.58,17.60,40.11
36,Klaytn,KLAY,None,1.75,2499225641 KLAY *,123435605.91,0.72,6.55,-9.12
37,The Graph,GRT,None,0.9226,4715735200 GRT *,174475504.53,-1.09,6.58,-11.56
38,Crypto.com Coin,CRO,None,0.1569,25263013692 CRO *,38968464.29,0.12,5.26,1.62
39,Neo,NEO,None,55.43,70538831 NEO *,568050556.21,0.42,7.64,-1.96
40,Bitcoin BEP2,BTCB,None,48256.30,78128 BTCB *,44518175.57,0.30,2.58,-1.92
41,Maker,MKR,None,3746.96,991328 MKR *,133931334.50,-0.16,4.32,-1.73
42,Algorand,ALGO,None,1.07,3451566328 ALGO *,171164126.69,0.56,7.59,-6.42
43,Bitcoin SV,BSV,None,161.54,18826502 BSV,333419497.40,-0.24,4.00,-5.92
44,SHIBA INU,SHIB,None,0.000007473,394796000000000 SHIB *,320305425.93,0.77,6.83,-11.92
45,IOTA,MIOTA,None,1.04,2779530283 MIOTA *,68099427.71,-0.07,6.89,-6.18
46,UNUS SED LEO,LEO,None,2.98,953954130 LEO *,2304673.32,-0.30,1.85,0.89
47,BitTorrent,BTT,None,0.004279,659952625000 BTT *,453121445.49,1.70,7.97,-5.37
48,Elrond,EGLD,None,141.07,19357955 EGLD *,84155645.31,0.87,4.62,-9.54
49,Waves,WAVES,None,24.62,106013368 WAVES *,97621396.80,0.33,6.81,0.52
50,Kusama,KSM,None,305.90,8470098 KSM *,300380468.23,-1.10,10.11,-11.58
51,Amp,AMP,None,0.0603,42227702186 AMP *,40200777.39,-0.21,-0.03,0.48
52,Dash,DASH,None,242.22,10299753 DASH,379532599.52,0.32,4.21,4.04
53,Hedera Hashgraph,HBAR,None,0.2545,9467248223 HBAR *,222474372.39,1.60,6.59,3.13
54,Huobi Token,HT,None,14.30,166099511 HT *,284123623.92,0.05,6.89,-5.02
55,Decred,DCR,None,178.40,13256061 DCR,20940402.46,-0.04,1.62,2.21
56,Quant,QNT,None,195.59,12072738 QNT *,45002590.36,0.03,4.80,1.72
57,NEAR Protocol,NEAR,None,5.32,442507249 NEAR *,170854781.01,-0.16,8.63,20.42
58,TerraUSD,UST,None,1.00,2343633675 UST *,102022162.54,0.00,0.17,-0.29
59,Compound,COMP,None,420.92,5491493 COMP *,169560750.57,-0.44,3.75,-12.32
60,THORChain,RUNE,None,10.37,223556160 RUNE *,164111419.38,0.45,8.97,11.51
61,Chiliz,CHZ,None,0.3774,5894516282 CHZ *,367418837.81,0.02,5.02,6.58
62,Helium,HNT,None,22.77,96458017 HNT,46746803.60,-0.29,10.97,-6.02
63,Zcash,ZEC,None,152.15,12521938 ZEC,280324685.24,0.03,5.56,-1.01
64,XinFin Network,XDC,None,0.1554,12290754260 XDC *,11567778.76,1.44,11.06,-15.23
65,Holo,HOT,None,0.01057,172794036341 HOT *,168420237.54,0.75,5.96,-6.65
66,NEM,XEM,None,0.1998,8999999999 XEM *,96989831.67,0.16,4.65,-3.87
67,Theta Fuel,TFUEL,None,0.3357,5301214400 TFUEL *,112789390.28,-0.44,5.43,-0.76
68,Stacks,STX,None,1.43,1216726158 STX *,41159248.99,0.58,4.89,-0.76
69,Decentraland,MANA,None,0.9302,1795381243 MANA *,216386312.65,-0.43,4.08,10.29
70,Enjin Coin,ENJ,None,2.00,834331121 ENJ *,264332518.39,-0.53,7.90,20.09
71,SushiSwap,SUSHI,None,12.21,127244443 SUSHI *,317991349.45,-0.44,5.23,-16.72
72,Synthetix,SNX,None,12.22,114841533 SNX *,113130854.11,-0.36,6.87,-2.89
73,Celsius,CEL,None,5.86,238863520 CEL *,5313671.44,-0.18,4.91,-3.88
74,TrueUSD,TUSD,None,1.00,1399205293 TUSD *,65632838.36,-0.04,-0.01,-0.04
75,yearn.finance,YFI,None,37782.27,36635 YFI *,209241345.18,-0.23,4.34,-5.08
76,Telcoin,TEL,None,0.02416,54227110195 TEL *,18592839.25,0.10,9.18,14.99
77,Zilliqa,ZIL,None,0.1128,11661215946 ZIL,176581919.26,0.21,6.71,4.40
78,Bitcoin Gold,BTG,None,69.54,17513924 BTG,74759367.68,0.53,9.68,-5.40
79,Ravencoin,RVN,None,0.1356,9522235000 RVN,92487762.87,1.49,8.23,-5.88
80,Qtum,QTUM,None,12.85,98649275 QTUM *,347880791.00,-0.08,8.71,-9.17
81,Flow,FLOW,None,22.16,57064824 FLOW *,154180149.84,0.34,3.58,-5.39
82,Basic Attention Token,BAT,None,0.8446,1489832620 BAT *,279724929.03,0.60,6.21,8.02
83,Arweave,AR,None,38.35,33394701 AR *,257599236.08,-0.87,49.02,23.23
84,OKB,OKB,None,20.87,60000000 OKB *,144854024.98,-0.27,2.97,-6.94
85,Fantom,FTM,None,0.4923,2545006273 FTM *,112155847.04,0.28,13.28,-0.14
86,Celo,CELO,None,4.17,286702568 CELO *,260496497.10,3.46,18.36,31.95
