1,Bitcoin,BTC,None,41626.20,18772587 BTC,25802845343.24,-0.60,-1.44,21.39
2,Ethereum,ETH,None,2536.21,116919732 ETH,18001710282.76,-0.01,2.81,15.85
3,Tether,USDT,None,1.00,61791052218 USDT *,51394668826.52,-0.01,0.00,-0.04
4,Binance Coin,BNB,None,333.55,168137036 BNB *,1717984014.82,-1.32,3.30,10.42
5,Cardano,ADA,None,1.32,32065765176 ADA,1312376663.52,-0.02,1.02,7.20
6,XRP,XRP,None,0.7478,46312443360 XRP *,2612372196.20,-0.74,-0.58,22.62
7,USD Coin,USDC,None,0.9998,27337822726 USDC *,2089374193.70,0.01,0.00,-0.04
8,Dogecoin,DOGE,None,0.2083,130666722046 DOGE,1349212923.54,-0.53,-0.24,5.57
9,Polkadot,DOT,None,16.85,980038874 DOT *,1264877871.73,-0.58,6.37,22.03
10,Uniswap,UNI,None,21.81,587375241 UNI *,417548123.40,-0.48,4.00,19.33
11,Binance USD,BUSD,None,0.9998,12285746622 BUSD *,3944912742.52,0.01,-0.01,-0.04
12,Bitcoin Cash,BCH,None,547.80,18804800 BCH,1666655418.94,-0.58,-0.89,19.05
13,Chainlink,LINK,None,22.75,443009554 LINK *,1206821084.03,-1.07,1.96,36.20
14,Solana,SOL,None,36.83,272637428 SOL *,587168180.52,1.75,13.69,28.31
15,Litecoin,LTC,None,144.93,66752415 LTC,1337306944.38,-0.55,-0.58,14.85
16,Wrapped Bitcoin,WBTC,None,41713.56,192574 WBTC *,300288907.00,-0.29,-0.81,21.78
17,Polygon,MATIC,None,1.08,6424735804 MATIC *,667661360.55,-0.39,1.24,14.04
18,Stellar,XLM,None,0.2857,23393654240 XLM *,542423429.26,-1.02,2.25,6.73
19,Ethereum Classic,ETC,None,51.42,128675634 ETC,2215637165.88,-0.47,0.64,3.91
20,THETA,THETA,None,6.11,1000000000 THETA *,323247123.16,0.44,1.96,8.86
21,VeChain,VET,None,0.08959,64315576989 VET *,645050790.04,-0.43,4.36,23.89
22,Internet Computer,ICP,None,41.72,136899214 ICP *,238887679.06,-1.70,-1.03,-4.02
23,Dai,DAI,None,1.00,5631294646 DAI *,376540060.56,-0.03,-0.07,-0.02
24,Filecoin,FIL,None,52.20,92587019 FIL,414724198.89,-0.39,1.74,5.40
25,TRON,TRX,None,0.06409,71659657369 TRX *,848178785.87,-0.81,1.30,11.77
26,Terra,LUNA,None,10.76,415703648 LUNA *,307229820.79,-1.16,-0.81,26.76
27,Monero,XMR,None,240.17,17964010 XMR,208721836.09,-0.65,-1.08,15.10
28,Aave,AAVE,None,331.02,12930369 AAVE *,323867831.18,0.38,2.94,14.78
29,EOS,EOS,None,4.09,955662874 EOS *,1066826039.59,-0.61,0.45,11.31
30,FTX Token,FTT,None,35.31,94346958 FTT *,54489058.38,-0.36,0.77,16.71
31,Crypto.com Coin,CRO,None,0.1299,25263013692 CRO *,29261955.91,0.03,1.54,12.31
32,PancakeSwap,CAKE,None,16.02,203287107 CAKE *,395356289.39,-1.49,5.74,13.98
33,Neo,NEO,None,45.82,70538831 NEO *,1326597809.65,-1.03,9.70,49.04
34,Amp,AMP,None,0.07299,42227702186 AMP *,35273262.97,-1.08,-0.09,44.72
35,Bitcoin BEP2,BTCB,None,41645.86,73112 BTCB *,53370516.01,-0.54,-0.79,21.49
36,Maker,MKR,None,2987.26,991328 MKR *,106436360.58,-0.33,2.39,15.89
37,The Graph,GRT,None,0.6266,4715735200 GRT *,124519658.20,-0.71,5.23,13.96
38,UNUS SED LEO,LEO,None,3.06,953954130 LEO *,2023552.36,-0.39,2.15,5.83
39,Cosmos,ATOM,None,12.61,219004630 ATOM *,222533204.42,-1.24,3.76,10.08
40,Algorand,ALGO,None,0.8412,3169189343 ALGO *,73099269.36,-0.95,-1.37,1.50
41,Bitcoin SV,BSV,None,141.75,18802258 BSV,278380092.50,-0.33,0.10,10.93
42,Klaytn,KLAY,None,1.06,2491118696 KLAY *,102728094.94,0.22,1.12,6.24
43,IOTA,MIOTA,None,0.9341,2779530283 MIOTA *,59833147.10,1.29,10.66,27.59
44,Tezos,XTZ,None,3.04,854356298 XTZ *,104031623.33,-0.22,2.52,7.99
45,Axie Infinity,AXS,None,42.66,60907500 AXS *,1134923899.14,-2.16,-1.55,1.10
46,SHIBA INU,SHIB,None,0.000006253,394796000000000 SHIB *,198884325.30,-0.60,-0.59,-2.97
47,Avalanche,AVAX,None,13.59,173404611 AVAX *,67970747.77,0.36,4.53,21.65
48,Compound,COMP,None,406.11,5386133 COMP *,168062084.03,-0.68,0.38,-0.95
49,Decred,DCR,None,156.38,13171993 DCR,20661297.97,-0.16,2.31,21.18
50,TerraUSD,UST,None,1.00,2038873195 UST *,47390841.49,-0.03,0.00,-0.05
51,Hedera Hashgraph,HBAR,None,0.2143,9147846548 HBAR *,148343144.40,-0.51,-0.25,19.08
52,BitTorrent,BTT,None,0.002844,659952625000 BTT *,217983639.75,-1.15,-1.14,26.40
53,Huobi Token,HT,None,10.92,167856506 HT *,175113245.49,0.14,0.75,17.62
54,Waves,WAVES,None,16.57,105779248 WAVES *,104469360.45,-0.68,1.82,10.18
55,Theta Fuel,TFUEL,None,0.3292,5301214400 TFUEL *,55269719.08,0.05,-1.25,2.66
56,Dash,DASH,None,164.21,10260135 DASH,251979422.51,-0.71,-0.84,16.29
57,Kusama,KSM,None,198.22,8470098 KSM *,134361272.85,-0.97,1.56,6.36
58,Elrond,EGLD,None,86.11,19219214 EGLD *,53818427.49,-1.05,-0.95,4.04
59,Quant,QNT,None,135.06,12072738 QNT *,37462375.41,-0.16,4.11,63.70
60,NEM,XEM,None,0.1765,8999999999 XEM *,103349072.31,-0.93,1.76,20.91
61,Chiliz,CHZ,None,0.2657,5893953677 CHZ *,188284906.18,-0.28,0.12,6.88
62,THORChain,RUNE,None,6.52,234399657 RUNE *,158625735.93,1.13,2.93,81.28
63,Celsius,CEL,None,6.24,238863520 CEL *,8211368.44,-0.08,-0.37,5.42
64,Stacks,STX,None,1.27,1184868633 STX *,88286266.70,-0.43,2.37,4.40
65,Zcash,ZEC,None,111.65,12328719 ZEC,202069668.21,-0.47,1.59,12.34
66,Helium,HNT,None,13.80,92715669 HNT,32781663.46,-0.99,-3.14,22.53
67,TrueUSD,TUSD,None,0.9999,1255838377 TUSD *,79102169.59,0.00,-0.01,-0.05
68,Flow,FLOW,None,23.99,50946679 FLOW *,1199986731.13,0.07,1.25,16.30
69,yearn.finance,YFI,None,33174.81,36635 YFI *,243496994.65,-0.80,5.72,12.25
70,Decentraland,MANA,None,0.7192,1690645845 MANA *,97941366.51,0.09,-0.17,0.28
71,Enjin Coin,ENJ,None,1.44,834331121 ENJ *,143630047.87,-0.13,0.15,10.98
72,OKB,OKB,None,19.44,60000000 OKB *,378848760.94,5.08,4.07,37.06
73,Synthetix,SNX,None,10.16,114841533 SNX *,141052290.54,0.45,5.44,17.69
74,SushiSwap,SUSHI,None,8.88,127244443 SUSHI *,247732619.05,0.12,4.71,10.12
75,Holo,HOT,None,0.006312,172673864848 HOT *,81503681.13,-0.97,-0.95,21.20
76,Nexo,NEXO,None,1.88,560000011 NEXO *,8829474.91,-1.14,0.30,20.17
77,Basic Attention Token,BAT,None,0.6516,1488731677 BAT *,195109801.96,-0.07,6.20,21.17
78,Telcoin,TEL,None,0.01893,54157110195 TEL *,10951815.55,-2.05,-3.63,-4.12
79,XinFin Network,XDC,None,0.07992,12284395892 XDC *,2940171.94,-1.22,-1.25,-0.44
80,NEAR Protocol,NEAR,None,2.40,420893759 NEAR *,50234603.88,0.28,2.93,12.16
81,Zilliqa,ZIL,None,0.08378,11549905777 ZIL,129814917.53,-1.16,3.83,29.50
82,Siacoin,SC,None,0.01505,48391072992 SC,68505860.44,-1.64,7.30,33.57
83,Paxos Standard,PAX,None,0.9997,926059238 PAX *,105160410.53,-0.01,-0.02,-0.05
84,Bitcoin Gold,BTG,None,51.95,17513924 BTG,98440718.66,-0.59,-0.95,20.68
85,Bancor,BNT,None,3.54,237431374 BNT *,46973276.61,-1.07,1.15,16.57
86,KuCoin Token,KCS,None,10.27,80118638 KCS *,16563435.30,-0.20,1.36,3.65
