1,Bitcoin,BTC,None,46281.64,19000181 BTC,38162644286.97,-0.05,1.63,4.36
2,Ethereum,ETH,None,3449.55,120205179 ETH,20982988936.67,0.15,5.12,11.04
3,Tether,USDT,None,1.00,81978743041 USDT *,92250507858.08,0.00,0.01,0.00
4,BNB,BNB,None,446.60,165116761 BNB *,2718206273.96,0.36,4.12,8.71
5,USD Coin,USDC,None,1,51654489551 USDC *,4910693132.77,0.02,0.05,0.08
6,Solana,SOL,None,134.43,325672963 SOL *,4434807484.27,-1.36,9.60,36.26
7,XRP,XRP,None,0.8277,48135209660 XRP *,2091887103.37,-0.08,1.62,0.32
8,Cardano,ADA,None,1.17,33739034548 ADA,1687785844.79,-0.40,2.06,6.15
9,Terra,LUNA,None,105.78,354033746 LUNA *,2187214183.61,-0.19,2.68,16.98
10,Avalanche,AVAX,None,96.69,267351573 AVAX *,1744656243.71,-0.13,-0.24,15.58
11,Polkadot,DOT,None,22.02,987579315 DOT *,1125808776.60,0.34,3.35,7.15
12,Dogecoin,DOGE,None,0.1413,132670764300 DOGE,877530017.09,-0.25,2.53,7.86
13,Binance USD,BUSD,None,0.9994,17747431577 BUSD *,7223143041.38,0.02,-0.18,-0.15
14,TerraUSD,UST,None,1.00,16445436863 UST *,488655865.67,0.04,0.08,0.02
15,Shiba Inu,SHIB,None,0.00002614,549063278876302 SHIB *,1141763445.44,-0.03,1.17,8.29
16,Polygon,MATIC,None,1.69,7758492081 MATIC *,895563591.17,-0.05,4.74,7.24
17,Wrapped Bitcoin,WBTC,None,46250.35,275330 WBTC *,282887457.01,-0.02,1.53,4.33
18,Cronos,CRO,None,0.4807,25263013692 CRO *,119410092.52,-0.12,4.43,5.49
19,Dai,DAI,None,1.00,9634997144 DAI *,352409243.61,0.03,0.05,0.11
20,NEAR Protocol,NEAR,None,14.68,659151927 NEAR *,765533072.37,2.02,10.64,19.86
21,Litecoin,LTC,None,124.88,69974856 LTC,854575074.96,-0.39,0.94,0.66
22,Cosmos,ATOM,None,29.39,286370297 ATOM *,698097655.54,0.19,1.70,4.46
23,Chainlink,LINK,None,17.31,467009550 LINK *,716106148.08,0.47,2.37,11.08
24,Uniswap,UNI,None,11.58,689032512 UNI *,339577604.43,-0.71,2.77,9.24
25,TRON,TRX,None,0.07489,101686688869 TRX *,1135129855.03,0.44,1.38,16.18
26,Bitcoin Cash,BCH,None,376.89,19024900 BCH,5038480561.97,-0.50,-1.86,3.33
27,FTX Token,FTT,None,50.49,137298427 FTT *,161010468.73,-0.13,3.29,1.49
28,Ethereum Classic,ETC,None,47.15,133936192 ETC,1517068862.53,-0.36,-0.26,-2.08
29,Algorand,ALGO,None,0.9392,6638290677 ALGO *,266226735.27,-0.11,1.25,5.54
30,Stellar,XLM,None,0.2325,24722221177 XLM *,414465407.57,0.52,1.86,9.91
31,UNUS SED LEO,LEO,None,5.98,953954130 LEO *,6273974.16,-0.21,2.98,1.52
32,Waves,WAVES,None,52.17,107891938 WAVES *,2073046148.35,-0.08,-4.48,67.04
33,VeChain,VET,None,0.08094,64315576989 VET *,743069789.41,-0.28,4.44,45.34
34,Decentraland,MANA,None,2.65,1840805268 MANA *,523971923.35,-0.43,1.52,2.23
35,Hedera,HBAR,None,0.2461,19565356901 HBAR *,115698483.98,0.30,4.42,10.21
36,Filecoin,FIL,None,25.52,185555274 FIL,872252641.83,-0.82,5.20,35.33
37,Internet Computer,ICP,None,21.58,216366875 ICP *,278792401.56,-0.44,3.38,15.03
38,Elrond,EGLD,None,198.15,21731849 EGLD *,197245454.33,0.52,6.21,8.98
39,THORChain,RUNE,None,12.40,330688061 RUNE *,299767164.24,-0.86,8.34,30.28
40,Axie Infinity,AXS,None,66.26,60907500 AXS *,502594848.43,0.36,4.43,-7.53
41,Theta Network,THETA,None,4.08,1000000000 THETA *,594650847.67,-0.02,-2.04,28.76
42,The Sandbox,SAND,None,3.51,1157908752 SAND *,797149569.00,-0.32,3.91,4.31
43,Fantom,FTM,None,1.59,2545006273 FTM *,1429494048.91,-0.52,11.39,17.50
44,Monero,XMR,None,218.31,18101363 XMR,177054928.01,-0.01,2.64,9.26
45,ApeCoin,APE,None,12.79,277500000 APE *,651242532.40,0.08,0.81,3.33
46,Tezos,XTZ,None,3.91,889664243 XTZ *,166327809.37,-0.30,5.13,11.24
47,Aave,AAVE,None,245.43,13658948 AAVE *,1414586485.48,-0.70,18.98,50.89
48,Klaytn,KLAY,None,1.16,2779292549 KLAY *,142869693.13,-0.16,-0.01,3.22
49,EOS,EOS,None,2.84,985786695 EOS *,656598409.33,-0.25,0.65,13.14
50,Helium,HNT,None,24.23,114563746 HNT,46896155.98,-0.26,0.55,3.75
51,Zcash,ZEC,None,185.90,14076063 ZEC,348424826.59,-2.21,4.42,-4.76
52,PancakeSwap,CAKE,None,9.29,280217056 CAKE *,408892332.60,0.23,5.61,31.24
53,Flow,FLOW,None,6.92,357722074 FLOW *,120504309.91,-0.49,1.67,9.31
54,IOTA,MIOTA,None,0.8904,2779530283 MIOTA *,67607667.00,0.03,4.66,13.76
55,Zilliqa,ZIL,None,0.1821,12595330234 ZIL,4871072955.97,-3.48,2.68,281.63
56,The Graph,GRT,None,0.4844,4715735200 GRT *,357199964.61,-0.24,3.18,18.31
