45,Monero,XMR,None,189.52,18043132 XMR,174713045.38,-1.05,-9.64,-20.77
46,Klaytn,KLAY,None,1.33,2552073926 KLAY *,47755545.59,-1.19,-6.23,-10.63
47,Loopring,LRC,None,2.49,1328333700 LRC *,885654466.90,-1.09,-2.87,-5.18
48,The Graph,GRT,None,0.6871,4715735200 GRT *,157726265.65,-0.91,-9.19,-23.38
49,BitTorrent,BTT,None,0.003246,990000000000 BTT *,763655641.67,-1.78,-13.39,3.41
50,IOTA,MIOTA,None,1.14,2779530283 MIOTA *,67267351.99,-1.16,-4.81,-24.52
51,EOS,EOS,None,3.22,973410146 EOS *,1348803046.69,-1.69,-11.78,-18.65
52,Helium,HNT,None,29.05,103814827 HNT,41282133.66,-0.02,-3.84,-24.34
53,Flow,FLOW,None,9.27,315588776 FLOW *,77068219.01,-1.49,-7.95,-23.10
54,PancakeSwap,CAKE,None,11.47,247731261 CAKE *,159136081.58,-0.98,-8.10,-12.64
55,Stacks,STX,None,2.13,1287787903 STX *,111126630.99,-2.12,-8.74,-17.26
56,Bitcoin SV,BSV,None,134.50,18919439 BSV,358709928.86,-1.40,-9.88,-9.40
57,Maker,MKR,None,2521.72,988620 MKR *,115654432.35,-0.60,-7.78,-15.11
58,Kusama,KSM,None,287.39,8470098 KSM *,75481255.24,-0.81,-6.04,-21.30
59,Aave,AAVE,None,177.45,13433293 AAVE *,257206791.14,-1.16,-12.42,-27.44
60,eCash,XEC,None,0.0001204,18919160923313 XEC *,40379576.74,-0.71,-6.34,-17.84
61,Amp,AMP,None,0.05291,42227702186 AMP *,53109119.72,-1.17,-3.49,-7.72
62,Zcash,ZEC,None,164.44,13266556 ZEC,550540431.45,-0.97,-8.05,-27.00
63,Enjin Coin,ENJ,None,2.57,842268984 ENJ *,327202580.33,-1.21,-11.21,-24.32
64,Harmony,ONE,None,0.1766,11460795002 ONE *,77682093.21,-1.08,-10.55,-30.52
65,Neo,NEO,None,28.03,70538831 NEO *,186860394.10,-0.87,-10.02,-23.37
66,Quant,QNT,None,161.90,12072738 QNT *,74891794.24,0.27,-5.47,-18.70
67,Waves,WAVES,None,17.14,106913758 WAVES *,67461797.41,-0.30,-10.48,-19.35
68,THORChain,RUNE,None,6.99,258210215 RUNE *,57093930.97,-1.78,-12.51,-33.40
69,Chiliz,CHZ,None,0.2982,5954921248 CHZ *,240387963.93,-1.37,-9.67,-29.23
70,Basic Attention Token,BAT,None,1.14,1492976103 BAT *,301104340.84,-2.33,-12.34,-20.02
71,Kadena,KDA,None,10.58,161172075 KDA,48591884.24,0.58,-14.31,-35.97
72,KuCoin Token,KCS,None,20.74,80118638 KCS *,27893455.10,0.87,-7.45,-18.95
73,Curve DAO Token,CRV,None,3.66,434851014 CRV *,309766355.69,-0.95,-12.28,-22.61
74,Huobi Token,HT,None,9.98,159308566 HT *,168800862.83,-0.82,0.61,3.33
75,Holo,HOT,None,0.008936,173037114406 HOT *,143432710.70,-1.87,-9.60,-22.27
76,OKB,OKB,None,25.65,60000000 OKB *,631984294.47,-0.34,-6.42,-6.19
77,Dash,DASH,None,136.69,10471511 DASH,329560425.33,-1.22,-7.09,-22.29
78,Arweave,AR,None,41.69,33394701 AR *,28051824.78,-1.97,-11.52,-25.34
79,Celo,CELO,None,3.74,367204495 CELO *,70344778.10,-1.23,-11.80,-23.76
80,TrueUSD,TUSD,None,1.00,1296179259 TUSD *,147647122.89,0.04,0.07,0.16
81,Nexo,NEXO,None,2.22,560000011 NEXO *,9803965.28,-0.15,-5.67,-17.25
82,Theta Fuel,TFUEL,None,0.2279,5301214400 TFUEL *,36346528.63,-1.92,-9.58,-23.21
83,Compound,COMP,None,192.95,6207618 COMP *,208113073.69,-1.57,-12.01,-28.44
84,NEM,XEM,None,0.132,8999999999 XEM *,58787169.08,-0.88,-8.21,-21.29
85,IoTeX,IOTX,None,0.1206,9540779324 IOTX *,179365332.63,-1.11,5.41,-23.33
86,Mina,MINA,None,3.55,316592118 MINA *,41016948.10,-2.31,-10.45,-18.73
87,Decred,DCR,None,81.12,13571898 DCR,9202654.87,-1.73,-11.11,-22.97
88,WAX,WAXP,None,0.5634,1863019410 WAXP *,606791134.78,-2.07,-15.12,-10.36
89,1inch Network,1INCH,None,2.51,405306090 1INCH *,231243658.73,-0.72,-8.26,-27.80
90,Voyager Token,VGX,None,3.60,278482214 VGX *,15847654.51,-1.20,-9.90,-21.68
91,Immutable X,IMX,None,5.24,188160768 IMX *,152844841.21,0.16,-18.32,-20.78
92,Qtum,QTUM,None,9.88,98919132 QTUM *,266091486.00,-1.38,-13.07,-33.27
93,Pax Dollar,USDP,None,1,945642940 USDP *,10620323.51,0.03,0.02,0.15
94,XDC Network,XDC,None,0.07562,12305012699 XDC *,4706839.26,1.28,-3.81,-14.68
95,OMG Network,OMG,None,6.40,140245398 OMG *,460854688.24,-1.52,-10.25,-20.87
96,Ankr,ANKR,None,0.1083,8162899378 ANKR *,92022409.22,-0.63,-6.83,-27.05
97,Ravencoin,RVN,None,0.08506,10266270000 RVN,38629230.53,-0.67,-8.25,-19.53
98,Oasis Network,ROSE,None,0.2411,3493014306 ROSE *,102712099.44,-0.97,-8.84,-27.76
99,Audius,AUDIO,None,1.60,509912301 AUDIO *,33766188.48,-2.33,-9.10,-28.49
100,Celsius,CEL,None,3.45,238863520 CEL *,5165249.48,0.08,-6.50,-13.12
101,Revain,REV,None,0.009644,85061485690 REV *,1955170.15,-0.13,-5.29,-12.03
102,APENFT,NFT,None,0.000002968,277080562500000 NFT *,358482201.38,-1.60,-0.68,-22.22
103,ICON,ICX,None,1.19,677699381 ICX *,44062398.24,-1.06,-11.04,-29.70
104,Siacoin,SC,None,0.01629,49615282992 SC,34092450.84,-1.22,-10.83,-32.07
105,Zilliqa,ZIL,None,0.06646,12109878672 ZIL,59835857.60,-1.12,-10.89,-22.77
106,Horizen,ZEN,None,67.99,11827444 ZEN,63016681.44,-1.26,-11.04,-33.34
107,Livepeer,LPT,None,37.76,21164655 LPT *,37358827.50,-1.00,-9.11,-29.06
108,Bancor,BNT,None,3.38,236077111 BNT *,53070328.61,-0.59,-7.77,-15.23
109,yearn.finance,YFI,None,21029.97,36638 YFI *,205715201.35,-0.25,-9.15,-26.92
110,BORA,BORA,None,0.8696,861250000 BORA *,91666601.26,-2.82,-6.02,-21.88
111,Bitcoin Gold,BTG,None,42.87,17513924 BTG,11439325.40,-0.95,-7.93,-21.61
112,renBTC,RENBTC,None,47660.17,15800 RENBTC *,2681094.57,-0.28,-5.06,-14.42
113,0x,ZRX,None,0.8689,845496055 ZRX *,128200330.20,0.19,-5.12,-22.16
114,Telcoin,TEL,None,0.0125,57502110195 TEL *,13171129.08,-0.84,-5.18,-12.47
115,SushiSwap,SUSHI,None,5.52,127244443 SUSHI *,267868450.08,-0.32,-16.42,-25.11
116,Perpetual Protocol,PERP,None,9.82,68700000 PERP *,23640310.51,-1.34,-11.20,-25.40
117,Gnosis,GNO,None,452.65,1504587 GNO *,15395453.99,-0.83,2.06,-1.79
118,SwissBorg,CHSB,None,0.673,1000000000 CHSB *,1639683.72,-1.02,-2.70,-8.61
119,Velas,VLX,None,0.3023,2234207474 VLX *,8234112.36,0.29,-9.50,-18.63
120,Secret,SCRT,None,4.48,149815729 SCRT *,6407684.36,-0.73,-9.89,-25.35
121,Nervos Network,CKB,None,0.02257,28942570504 CKB *,25313122.29,-1.93,-11.26,-21.77
122,Synthetix,SNX,None,5.56,114841533 SNX *,81976914.53,-1.29,-10.77,-23.10
123,Raydium,RAY,None,8.21,77299445 RAY *,69253896.38,-0.83,-7.35,-26.74
124,UMA,UMA,None,9.85,64551529 UMA *,32901395.76,-2.11,-9.46,-20.75
125,Ontology,ONT,None,0.7194,875249524 ONT *,109041826.38,-1.06,-10.86,-28.09
126,Dogelon Mars,ELON,None,0.000001144,553254157040024 ELON *,22891510.89,-0.40,-4.77,-24.35
127,Hive,HIVE,None,1.60,382654003 HIVE *,144004332.75,-2.82,-8.86,-30.66
128,Storj,STORJ,None,1.69,351538012 STORJ *,72666496.43,-1.51,-11.67,-30.05
129,Ren,REN,None,0.5808,997764051 REN *,73728287.65,-1.58,-8.21,-35.12
130,IOST,IOST,None,0.03204,18099719631 IOST *,83181225.82,-0.56,-6.92,-20.58
131,SKALE Network,SKL,None,0.216,2641203115 SKL *,45254422.19,-1.04,-7.53,-33.44
132,dYdX,DYDX,None,8.57,65569295 DYDX *,161885675.30,-1.04,-11.05,-35.59
133,Neutrino USD,USDN,None,0.9777,577103419 USDN *,13978793.84,-0.13,-0.32,-0.66
134,Ocean Protocol,OCEAN,None,0.8902,613099141 OCEAN *,102494120.09,-1.20,-5.10,-27.03
135,DigiByte,DGB,None,0.03594,14911567348 DGB,21048339.57,-1.54,-11.85,-24.18
136,Serum,SRM,None,3.93,133231781 SRM *,101518323.44,-0.92,-9.95,-29.24
137,NuCypher,NU,None,0.7506,695250000 NU *,63728582.21,-0.31,-7.18,-15.53
138,Golem,GLM,None,0.5178,1000000000 GLM *,11125748.49,-3.30,-9.98,-24.30
139,Kava,KAVA,None,3.60,143369246 KAVA *,88709939.85,-1.08,-10.97,-30.11
140,WINkLink,WIN,None,0.0005192,961737300000 WIN *,353573926.09,-1.49,-9.73,-26.86
141,Nano,XNO,None,3.66,133248297 XNO *,20748922.53,-1.81,-9.93,-25.95
142,Polymath,POLY,None,0.5454,898550830 POLY *,20094777.48,-1.07,-8.67,-26.76
143,Ultra,UOS,None,1.71,282785230 UOS *,22649285.01,-1.45,-1.20,-2.10
144,Moonriver,MOVR,None,190.13,2506120 MOVR *,28523792.99,-2.58,-7.45,-37.92
145,JUST,JST,None,0.06507,7300425000 JST *,415713330.75,-1.58,-10.05,-12.70
146,Request,REQ,None,0.4644,999877116 REQ *,51612310.57,-1.65,-7.91,-26.62
147,XYO,XYO,None,0.03584,12844821266 XYO *,15014270.15,-1.11,-8.31,-28.45
148,GateToken,GT,None,5.86,77572158 GT *,7795848.12,0.59,-5.46,-16.47
149,Reserve Rights,RSR,None,0.03416,13159997677 RSR *,122642380.88,-1.31,-8.49,-32.99
150,CEEK VR,CEEK,None,0.599,743816729 CEEK *,26094067.45,-1.84,-13.12,-34.92
151,Casper,CSPR,None,0.1538,2779853397 CSPR *,51935313.54,-2.90,-15.84,-26.25
152,Fei USD,FEI,None,1.00,424996178 FEI *,147327950.08,-0.02,0.12,0.39
153,WOO Network,WOO,None,0.7347,574262536 WOO *,28419192.36,-0.13,-5.98,-25.28
154,BICONOMY (BICO),BICO,None,6.07,65374608 BICO *,262189262.53,-1.83,7.88,-34.35
155,Celer Network,CELR,None,0.06738,6076711958 CELR *,82313841.59,-2.11,-12.31,-37.17
156,Fetch.ai,FET,None,0.5339,746113681 FET *,30425195.39,-2.23,-13.02,-27.48
157,MyNeighborAlice,ALICE,None,12.84,30600000 ALICE *,218082156.12,-1.67,-9.45,-38.56
158,OriginTrail,TRAC,None,1.07,363906041 TRAC *,4981371.22,-1.31,-9.81,-32.02
159,DigitalBits,XDB,None,0.4413,874608082 XDB *,2408319.17,-0.49,-10.89,-30.44
160,Function X,FX,None,0.9206,408520357 FX *,3927413.83,-0.46,-5.58,-11.01
161,Injective Protocol,INJ,None,8.46,43655553 INJ *,27520309.66,-0.25,-11.65,-31.99
162,WazirX,WRX,None,1.12,325056864 WRX *,46262810.16,-1.50,-9.76,-22.23
163,Mdex,MDX,None,0.4523,796435796 MDX *,11239010.33,-0.63,-7.56,-30.90
164,Dent,DENT,None,0.003596,99007791203 DENT *,40583566.73,-2.27,-10.95,-26.79
165,Lisk,LSK,None,2.86,128900445 LSK *,45259631.58,-0.20,-4.77,-20.22
166,Cartesi,CTSI,None,0.7181,487349731 CTSI *,34562633.71,-1.04,-10.34,-30.29
167,Syscoin,SYS,None,0.557,623874383 SYS,22352878.22,-1.89,-7.70,-29.93
168,Alpha Finance Lab,ALPHA,None,0.758,446330126 ALPHA *,17078317.68,-1.01,-9.84,-19.74
169,Chromia,CHR,None,0.5934,567369439 CHR *,83488273.75,-1.48,-10.77,-34.13
170,HUSD,HUSD,None,1.00,320236587 HUSD *,81016607.84,0.04,0.06,0.16
171,PAX Gold,PAXG,None,1774.94,179542 PAXG *,23122128.98,-0.09,-0.61,0.24
172,Energy Web Token,EWT,None,10.47,30062138 EWT *,6009373.02,-2.65,-10.10,-23.42
173,Dvision Network,DVI,None,1.12,279496290 DVI *,6621296.72,-2.98,-12.57,-29.51
174,MediBloc,MED,None,0.05946,5382401140 MED *,8401140.33,3.28,-3.53,-23.54
175,Swipe,SXP,None,1.56,192768789 SXP *,72670992.38,-1.02,-9.10,-31.51
176,Verge,XVG,None,0.01813,16488547438 XVG,11603937.94,-1.28,-8.64,-24.42
177,Reef,REEF,None,0.01835,16112552172 REEF *,32629310.51,-0.89,-8.63,-24.40
178,Bitcoin Standard Hashrate Token,BTCST,None,25.23,11421013 BTCST *,9310301.97,3.92,-3.89,-20.58
179,Polkastarter,POLS,None,3.37,83211432 POLS *,35977179.33,-2.46,-9.95,-15.22
180,COTI,COTI,None,0.3131,868672118 COTI *,38282814.22,-1.74,-12.35,-30.87
181,VeThor Token,VTHO,None,0.006253,43154710639 VTHO *,23227529.77,-2.02,-8.91,-24.51
182,Flux,FLUX,None,1.22,221173130 FLUX,8821919.73,-0.77,-14.59,-36.83
183,Status,SNT,None,0.07638,3470483788 SNT *,12261715.79,-1.34,-7.79,-25.72
184,NKN,NKN,None,0.3794,700000000 NKN,13213405.85,-1.12,-9.03,-24.84
185,StormX,STMX,None,0.02731,10000000000 STMX *,95331619.90,-0.42,5.16,-23.11
186,Orchid,OXT,None,0.3842,690690084 OXT *,40651676.04,-1.08,-8.07,-20.04
187,Bitcoin Diamond,BCD,None,1.41,186492898 BCD,2702917.83,-1.50,-8.07,-18.28
188,Origin Protocol,OGN,None,0.6659,388570733 OGN *,32694905.74,-1.33,-9.22,-33.42
189,Unibright,UBT,None,1.74,149999999 UBT *,2859985.33,0.88,-9.70,-26.26
190,Sun (New),SUN,None,0.02447,10514908025 SUN *,122656677.61,-2.14,-4.51,-19.22
191,Divi,DIVI,None,0.09712,2636807516 DIVI,635203.61,-0.43,-9.86,-28.14
192,Ardor,ARDR,None,0.2528,998999495 ARDR *,9778959.03,-1.74,-9.66,-27.51
193,MCO,MCO,None,15.43,15793831 MCO *,3910808.07,7.04,15.40,-15.54
194,iExec RLC,RLC,None,3.03,80070793 RLC *,16794005.60,-0.99,-9.91,-26.78
195,Conflux,CFX,None,0.2084,1155707491 CFX,19513222.25,-1.85,-13.53,-32.52
196,Civic,CVC,None,0.359,670000000 CVC *,39150226.73,-1.84,-11.50,-33.21
197,BakeryToken,BAKE,None,1.21,193529487 BAKE *,36658872.29,-0.70,-8.46,-28.88
198,Ontology Gas,ONG,None,0.872,267036607 ONG *,9821174.03,-0.99,-10.10,-22.31
199,MX Token,MX,None,2.32,100000000 MX *,24201434.89,-0.36,-10.10,-30.82
200,Ampleforth,AMPL,None,0.9446,244226414 AMPL *,4574972.32,-0.89,-4.87,-26.19
201,HEX,HEX,None,0.141,173411074413 HEX *,25086388.01,2.48,7.08,-21.86
202,Lido stETH,STETH,None,4093.11,1556534 STETH *,4643572.61,-0.81,-7.04,-8.72
203,Radix,XRD,None,0.2557,12110154253 XRD *,2122027.57,0.99,-10.07,-40.78
204,Wrapped BNB,WBNB,None,576.92,4943445 WBNB *,1275671030.98,-0.42,-5.95,-7.88
205,Huobi BTC,HBTC,None,48024.29,39884 HBTC *,5770444.38,0.06,-4.78,-15.11
206,yOUcash,YOUC,None,0.2377,6816834542 YOUC *,331971.62,-0.09,2.25,5.07
207,Symbol,XYM,None,0.2652,5582460005 XYM *,3952580.62,-0.59,-6.24,-21.60
208,DeFiChain,DFI,None,4.79,300511840 DFI *,6258452.42,-0.08,-7.52,14.27
209,LINK,LN,None,237.61,5975799 LN *,5518409.02,-2.05,-11.85,-14.04
210,Frax,FRAX,None,1.00,1425574682 FRAX *,49281809.63,-0.07,-0.17,0.23
211,WEMIX,WEMIX,None,10.29,123233682 WEMIX *,123971751.84,-4.57,-18.80,-27.39
212,Creditcoin,CTC,None,2.10,564970555 CTC *,3410359.71,1.56,-3.61,-11.16
213,MobileCoin,MOB,None,15.87,74218324 MOB *,3889760.70,-0.10,0.07,12.57
214,BitDAO,BIT,None,1.91,586278943 BIT *,104479285.95,-0.66,-7.65,-15.70
215,Convex Finance,CVX,None,27.23,40703491 CVX *,22398082.01,-0.74,-5.59,6.93
216,Venus BNB,vBNB,None,12.15,84327095 vBNB *,None,-0.84,-5.69,-7.33
217,SafeMoon,SAFEMOON,None,0.000001696,585536366402812 SAFEMOON *,2666839.18,4.03,-4.09,-26.89
218,ECOMI,OMI,None,0.005723,166285821196 OMI *,14956067.44,-3.99,-2.50,-13.59
219,Ethereum Name Service,ENS,None,44.97,20244862 ENS *,104087557.94,-1.83,-8.96,-26.94
220,Counos X,CCXX,None,51.38,17861152 CCXX,1169867.85,-0.14,-4.26,-6.32
221,NXM,NXM,None,137.00,6612099 NXM *,10297.70,-0.96,-7.10,-8.46
222,Rally,RLY,None,0.4168,2185789146 RLY *,8500218.69,-0.73,-4.07,-17.69
223,Sologenic,SOLO,None,4.20,200001808 SOLO *,3505216.62,-7.82,-12.26,-30.01
224,Illuvium,ILV,None,1271.58,642819 ILV *,95011474.93,-1.51,-6.79,-20.68
240,Alitas,ALT,None,7.91,60000000 ALT *,3070825.17,0.13,-4.65,-30.84
241,Boba Network,BOBA,None,3.03,155003271 BOBA *,5408715.45,0.20,-12.12,-44.80
242,Tribe,TRIBE,None,1.02,453448622 TRIBE *,10094825.29,0.13,-0.75,-9.56
243,Braintrust,BTRST,None,5.35,83765185 BTRST *,12662216.21,0.80,9.13,5.88
244,RMRK,RMRK,None,44.45,9500000 RMRK *,15715345.59,-0.89,-9.38,-12.71
245,HyperDAO,HDAO,None,0.1391,3034741471 HDAO *,10664506.49,0.63,-4.26,-11.91
246,GlitzKoin,GTN,None,1.67,247499428 GTN *,830822.44,0.20,-0.48,-22.42
247,Yield Guild Games,YGG,None,5.63,69075036 YGG *,70564578.75,-2.56,-8.39,-29.77
248,Coin98,C98,None,2.10,185000000 C98 *,43334706.32,-1.61,-10.08,-33.76
249,Keep Network,KEEP,None,0.6486,596456902 KEEP *,45872939.90,-1.17,-10.84,-23.01
250,Starlink,STARL,None,0.00003879,9979172029858 STARL *,27329684.31,-0.80,-13.60,-31.34
251,Persistence,XPRT,None,6.08,61298143 XPRT *,1626009.12,-0.70,-7.60,-18.59
252,Orbit Chain,ORC,None,0.6445,572402164 ORC *,3229286.16,-2.23,-5.55,-26.08
253,Mask Network,MASK,None,12.48,29130723 MASK *,189949197.96,-2.07,-4.58,-17.51
254,Bitpanda Ecosystem Token,BEST,None,1.01,361063664 BEST *,63089.83,-0.38,-2.75,-6.09
255,PlayDapp,PLA,None,1.47,241594277 PLA *,67329098.24,-2.83,-7.53,-37.92
256,DAO Maker,DAO,None,5.64,63157366 DAO *,6598990.99,-0.64,-9.02,-4.93
257,Frax Share,FXS,None,21.02,16209405 FXS *,27237004.80,-0.57,-1.02,20.85
258,Bonfida,FIDA,None,7.06,44832825 FIDA *,2779769.19,-0.88,-6.87,-21.47
259,Wilder World,WILD,None,4.24,73683300 WILD *,14741232.15,-0.10,-12.84,-29.55
260,JOE,JOE,None,2.29,135111673 JOE *,17791145.89,1.32,-12.31,-9.53
261,Anyswap,ANY,None,16.35,18639320 ANY *,27850935.91,1.29,-8.34,7.87
262,BabySwap,BABY,None,2.49,121271660 BABY *,44077907.50,2.51,-17.00,72.97
263,PlatON,LAT,None,0.1276,2264021141 LAT *,23166260.43,1.40,-9.40,-32.46
264,Seedify.fund,SFUND,None,13.39,21650621 SFUND *,11247041.37,0.18,-13.16,-10.99
265,Veritaseum,VERI,None,133.71,2149646 VERI *,1133620.25,2.26,216.96,412.21
266,Mines of Dalarnia,DAR,None,2.25,123200000 DAR *,131042631.17,-1.99,-12.05,-27.11
267,Wrapped NCG (Nine Chronicles Gold),WNCG,None,2.27,119794315 WNCG *,18083640.72,-3.95,-16.89,-22.50
253,Mask Network,MASK,None,12.48,29130723 MASK *,189949197.96,-2.07,-4.58,-17.51
254,Bitpanda Ecosystem Token,BEST,None,1.01,361063664 BEST *,63089.83,-0.38,-2.75,-6.09
255,PlayDapp,PLA,None,1.47,241594277 PLA *,67329098.24,-2.83,-7.53,-37.92
256,DAO Maker,DAO,None,5.64,63157366 DAO *,6598990.99,-0.64,-9.02,-4.93
257,Frax Share,FXS,None,21.02,16209405 FXS *,27237004.80,-0.57,-1.02,20.85
258,Bonfida,FIDA,None,7.06,44832825 FIDA *,2779769.19,-0.88,-6.87,-21.47
259,Wilder World,WILD,None,4.24,73683300 WILD *,14741232.15,-0.10,-12.84,-29.55
260,JOE,JOE,None,2.29,135111673 JOE *,17791145.89,1.32,-12.31,-9.53
261,Anyswap,ANY,None,16.35,18639320 ANY *,27850935.91,1.29,-8.34,7.87
262,BabySwap,BABY,None,2.49,121271660 BABY *,44077907.50,2.51,-17.00,72.97
263,PlatON,LAT,None,0.1276,2264021141 LAT *,23166260.43,1.40,-9.40,-32.46
264,Seedify.fund,SFUND,None,13.39,21650621 SFUND *,11247041.37,0.18,-13.16,-10.99
265,Veritaseum,VERI,None,133.71,2149646 VERI *,1133620.25,2.26,216.96,412.21
266,Mines of Dalarnia,DAR,None,2.25,123200000 DAR *,131042631.17,-1.99,-12.05,-27.11
267,Wrapped NCG (Nine Chronicles Gold),WNCG,None,2.27,119794315 WNCG *,18083640.72,-3.95,-16.89,-22.50
283,Rari Governance Token,RGT,None,20.36,11255496 RGT *,7224273.55,-0.47,-8.36,-20.59
284,Sapphire,SAPP,None,0.4236,537572916 SAPP *,46649.55,-0.46,-5.56,-12.33
285,ASD,ASD,None,0.3445,660615274 ASD *,1526039.36,-0.04,-1.31,-15.80
286,Radicle,RAD,None,10.62,21273975 RAD *,10624788.66,-2.85,-9.41,-17.58
287,Alien Worlds,TLM,None,0.2439,914030370 TLM *,213438760.96,-1.43,-7.06,-36.58
288,Electroneum,ETN,None,0.01289,17908368586 ETN,1219835.60,-3.68,4.23,-5.33
289,Merit Circle,MC,None,5.24,42592000 MC *,20093037.23,1.39,-6.59,-43.42
290,Alchemy Pay,ACH,None,0.06326,3490875250 ACH *,27813921.02,-0.83,-6.81,-26.00
291,aelf,ELF,None,0.4033,544480200 ELF *,24361499.83,-2.16,-13.12,-24.39
292,Bifrost (BFC),BFC,None,0.2068,1055335154 BFC *,4458233.35,-0.97,-10.01,-50.81
293,Zelwin,ZLW,None,2.98,72331834 ZLW *,540954.79,0.44,-2.11,30.12
294,Powerledger,POWR,None,0.4524,463136097 POWR *,22486426.34,-0.42,-9.66,-28.70
295,Prometeus,PROM,None,12.81,16450000 PROM *,8252112.16,-0.91,-7.32,-20.12
296,LUKSO,LYXe,None,13.78,15125916 LYXe *,2309065.39,-0.53,-10.23,-22.92
297,Orbs,ORBS,None,0.09071,2229950518 ORBS *,12175892.03,-2.60,-8.85,-23.37
298,Phantasma,SOUL,None,2.04,103033489 SOUL *,8503517.88,0.18,-14.41,-36.47
299,Efinity Token,EFI,None,1.22,169857481 EFI *,21538486.18,1.24,-10.07,-28.95
300,Augur,REP,None,18.50,11000000 REP *,57618142.09,-3.27,-0.01,-16.17
