1,Bitcoin,BTC,None,50822.20,18910075 BTC,24367912228.26,0.10,0.07,10.00
2,Ethereum,ETH,None,4047.98,118876540 ETH,12769090622.85,-0.17,-1.46,4.34
3,Binance Coin,BNB,None,541.90,166801148 BNB *,1677259160.04,-0.13,-1.24,3.08
4,Tether,USDT,None,1.00,77591578542 USDT *,60467261267.59,0.06,0.08,0.04
5,Solana,SOL,None,190.27,308804155 SOL *,2286837231.81,-0.21,0.12,8.42
6,Cardano,ADA,None,1.39,33457320908 ADA,1337799712.15,-0.22,-5.58,14.14
7,XRP,XRP,None,0.912,47535964473 XRP *,3864725087.11,0.60,-8.18,14.11
8,USD Coin,USDC,None,1.00,42451287410 USDC *,3426361438.81,-0.11,0.04,0.09
9,Terra,LUNA,None,95.97,365469824 LUNA *,3887299961.27,1.02,2.26,46.05
10,Avalanche,AVAX,None,114.98,243211522 AVAX *,1136972580.71,-0.73,-5.14,3.57
11,Polkadot,DOT,None,28.14,987579315 DOT *,1068526284.84,-0.55,-3.34,14.10
12,Dogecoin,DOGE,None,0.1866,132657224068 DOGE,1853415104.26,-0.22,1.16,10.42
13,SHIBA INU,SHIB,None,0.00003619,549063278876302 SHIB *,2060282601.30,-0.61,-6.22,15.91
14,Polygon,MATIC,None,2.47,7095460741 MATIC *,2071968314.40,0.37,-7.91,15.94
15,Crypto.com Coin,CRO,None,0.6273,25263013692 CRO *,674841727.49,-0.17,5.42,20.09
16,Binance USD,BUSD,None,1.00,14633196848 BUSD *,4272557593.44,0.02,0.06,0.03
17,Wrapped Bitcoin,WBTC,None,50741.74,258940 WBTC *,151257618.95,0.01,0.16,9.49
18,Litecoin,LTC,None,161.42,69262945 LTC,1085980228.43,0.10,-1.24,11.84
19,Uniswap,UNI,None,17.48,627989134 UNI *,339462880.20,-1.01,-3.55,16.50
20,Chainlink,LINK,None,21.47,467009550 LINK *,871649696.89,0.01,-3.02,17.39
21,Algorand,ALGO,None,1.57,6350829002 ALGO *,541193576.68,0.69,7.31,16.72
22,TerraUSD,UST,None,1.00,9744311944 UST *,230405461.84,0.08,0.09,0.12
23,Dai,DAI,None,1.00,9296882435 DAI *,407749940.43,0.04,-0.30,0.59
24,NEAR Protocol,NEAR,None,14.85,596382840 NEAR *,2087411912.01,-0.15,8.15,76.36
25,Bitcoin Cash,BCH,None,451.70,18936550 BCH,5472891367.71,0.01,-0.81,6.07
26,TRON,TRX,None,0.08092,101864076356 TRX *,1037349823.75,-0.17,-2.08,1.54
27,Stellar,XLM,None,0.2786,24725421849 XLM *,372761397.60,0.25,-3.01,9.17
28,Decentraland,MANA,None,3.51,1824551735 MANA *,1265552509.40,-0.12,-4.66,14.09
29,Axie Infinity,AXS,None,104.59,60907500 AXS *,317136078.41,-0.38,-2.41,10.57
30,Cosmos,ATOM,None,26.90,226226028 ATOM *,472841599.70,-0.60,-5.12,26.76
31,FTX Token,FTT,None,42.71,138998762 FTT *,114811105.15,-0.04,-0.87,13.74
32,VeChain,VET,None,0.09179,64315576989 VET *,347384592.84,0.06,-1.08,14.37
33,Hedera,HBAR,None,0.31,18092792421 HBAR *,95374658.77,0.19,-5.76,23.19
34,The Sandbox,SAND,None,5.85,919498319 SAND *,1873567933.70,-0.89,-6.99,18.94
35,Bitcoin BEP2,BTCB,None,50821.53,105115 BTCB *,82670921.27,0.14,0.20,9.61
36,Internet Computer,ICP,None,27.48,190804427 ICP *,417377030.34,1.31,1.99,17.99
37,Fantom,FTM,None,2.08,2545006273 FTM *,1092551247.88,-0.27,11.90,48.00
38,Filecoin,FIL,None,36.33,141423667 FIL,441959795.62,-0.33,-2.75,1.78
